month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,10,2012,0.000505,198,26,280,63.53,198,12.55,280,3.254,304
9,11,2012,0.000656,198,30,275,58.48,198,11.78,275,3.13,288
9,12,2012,0.0007677,172,29.5,230,58.67,172,12.03,230,3.092,245
9,13,2012,0.001006,175,28,270,58.96,175,14,270,3.252,286
9,14,2012,0.00061,179,28,279,62.7,179,12.3,279,3.244,302
9,15,2012,0.0006329,200,28,268,62.41,200,11.88,268,3.21,294
9,16,2012,0.000804,231,28,311,55.34,231,11.53,311,3.209,323
9,17,2012,0.000652,193,29,283,63.76,193,12.42,283,3.212,306
9,18,2012,0.0007613,169,30,227,60.1,169,10.54,227,3.251,236
9,19,2012,0.0007164,209,28,286,59.02,209,13.06,286,3.169,309
9,20,2012,0.000856,173,28,237,61.95,173,11.62,237,3.229,253
9,21,2012,0.0009968,154,30,238,64.06,154,13.95,238,3.125,249
9,22,2012,0.0009134,209,28,285,60.42,209,11.51,285,2.954,298
9,23,2012,0.0008288,244,28,324,61.39,244,11.48,324,3.168,340
9,24,2012,0.0008488,220,28,297,59.94,220,12.74,297,3.224,311
9,25,2012,0.0008362,182,29,267,63.84,182,11.58,267,3.172,284
9,26,2012,0.001026,175,28,261,68.46,175,11.96,261,3.204,271
9,27,2012,0.001815,146,27,241,68.64,147,11.01,241,3.239,255
9,28,2012,0.001217,148,27,233,61.04,148,12,233,3.249,241
9,29,2012,0.001175,282,27,363,55.16,282,10.37,363,3.172,381
9,30,2012,0.001094,170,28,216,58.01,171,8.663,216,3.204,236
9,1,2013,0.004107,276,53,430,84.7,276,6.34,430,4.304,468
9,2,2013,0.003701,350,58,474,92.53,350,5.806,474,4.272,512
9,3,2013,0.004248,260,55,407,92.16,260,6.201,407,4.27,431
9,4,2013,0.003716,312,47,550,80.31,312,11.64,550,4.366,584
9,5,2013,0.002091,262,47,495,79.81,262,12.12,495,4.427,529
9,6,2013,0.002595,306,46,556,82.28,306,13.57,556,4.427,594
9,7,2013,0.003707,343,50,573,83.54,343,9.409,573,4.379,633
9,8,2013,0.002954,368,45,616,89.04,368,10.97,616,4.313,658
9,9,2013,0.003734,276,44,463,85.19,276,10.93,463,4.375,485
9,10,2013,0.003432,306,49,485,85.55,306,9.478,485,4.425,509
9,11,2013,0.003232,366,48,560,81.09,366,9.202,560,4.337,586
9,12,2013,0.003005,332,46,523,86.3,332,8.58,523,4.428,571
9,13,2013,0.003523,301,47,470,81.78,301,9.77,470,4.339,490
9,14,2013,0.00253,202,44,400,77.02,202,14.22,400,4.371,418
9,15,2013,0.00461,318,50,473,90.67,318,4.242,473,4.342,523
9,16,2013,0.004876,266,50,408,98.27,266,6.401,408,4.262,452
9,17,2013,0.002199,227,44,363,80.13,227,9.551,363,4.348,391
9,18,2013,0.004445,117,49,193,86.82,118,9.293,193,4.381,198
9,19,2013,0.002744,118,49,190,91.76,118,9.569,190,4.32,210
9,20,2013,0.004947,156,41,241,85,156,9.571,241,4.377,259
9,21,2013,0.002381,174,38,282,79.18,174,9.609,283,4.429,305
9,22,2013,0.00537,133,52.5,208,98.02,133,6.001,208,4.35,235
9,23,2013,0.002773,133,50,223,89.52,133,8.863,223,4.388,245
9,24,2013,0.002578,142,47.5,240,83.51,142,11.34,240,4.336,261
9,25,2013,0.002678,122,47,219,77.56,122,14.45,219,4.427,233
9,26,2013,0.001325,122,50,206,87.15,122,11.23,206,4.358,220
9,27,2013,0.001727,126,45,243,79.56,126,12.21,243,4.413,258
9,28,2013,0.001961,129,32,265,83.78,129,14.78,265,4.389,288
9,29,2013,0.00312,203,57,339,86.7,203,8.271,339,4.369,351
9,30,2013,0.002667,178,48,298,83.33,178,10.26,298,4.412,312
2,1,2013,0.002741,130,28,318,74.96,130,16.3,318,3.205,339
2,2,2013,0.002502,121,28,310,66.44,121,15.93,310,3.172,329
2,3,2013,0.002956,131,28,316,66.75,131,15.31,316,3.212,341
2,4,2013,0.003228,98,27,251,73.23,98,16.77,251,3.234,276
2,5,2013,0.003772,122,32.5,288,84.79,122,15.09,288,3.211,310
2,6,2013,0.002302,105,30.5,258,84.19,105,16.41,258,3.242,272
2,7,2013,0.003824,121,45,234,81.65,121,13.81,234,3.166,250
2,8,2013,0.002647,104,31,248,76.56,104,16.16,248,3.247,258
2,9,2013,0.003581,143,27.5,294,78.61,143,14.91,294,3.208,313
2,10,2013,0.002656,131,28,286,75.18,131,13.23,286,3.05,300
2,11,2013,0.002665,106,29,260,76.69,106,14.44,260,3.127,270
2,12,2013,0.003495,80,28,203,68.2,80,15.11,203,3.185,214
2,13,2013,0.003017,124,27.5,258,78.22,124,16.31,258,3.161,275
2,14,2013,0.002284,98,30,230,70.78,98,15.48,230,3.204,250
2,15,2013,0.002536,114,27,270,73.08,114,13.68,270,3.164,281
2,16,2013,0.00265,90,26,241,58.05,91,15.75,241,3.212,250
2,17,2013,0.001302,109,28,296,62.05,109,15.69,296,3.172,313
2,18,2013,0.001958,120,30,317,77.41,121,15.43,317,3.121,329
2,19,2013,0.002084,139,32.5,302,73.7,138,12.74,303,2.84,317
2,20,2013,0.002709,114,31,261,68.93,114,16.6,261,3.012,276
2,21,2013,0.002507,121,27,257,60.69,122,16.59,257,3.242,268
2,22,2013,0.003135,100,27,231,75.67,100,17.22,231,3.173,246
2,23,2013,0.001912,100,27,236,66.38,100,14.53,236,3.209,247
2,24,2013,0.002365,116,27,274,67.61,116,15.76,274,3.128,285
2,25,2013,0.001693,120,28,236,62.4,120,16.18,236,3.243,255
2,26,2013,0.002488,113,26,269,69.86,113,18.65,269,3.21,285
2,27,2013,0.003126,122,28,258,69.53,123,18.43,258,3.244,266
2,28,2013,0.001542,98,26,233,65.62,99,17.33,233,3.161,239
2,1,2012,0.002054,44,28,93,75.8,44,16.57,93,3.124,97
2,2,2012,0.001475,60,28,107,57.97,60,16.71,107,3.049,117
2,3,2012,0.002309,41,36,91,79.24,41,13.34,91,3.208,97
2,4,2012,0.002861,53,28,111,65.84,53,12.14,111,3.244,119
2,5,2012,0.002486,62,27,130,77.77,62,14.05,130,3.163,137
2,6,2012,0.003281,44,27,96,58.99,44,14.62,96,3.085,101
2,7,2012,0.001636,47,28,103,66.41,47,14.06,103,3.172,110
2,8,2012,0.003032,44,33,124,68.46,44,14.13,124,3.16,132
2,9,2012,0.001483,42,27,118,55.91,42,15.93,118,3.257,122
2,10,2012,0.001218,60,28,122,54.55,61,14.79,122,3.201,131
2,11,2012,0.003006,63,27,147,59.92,63,15.78,147,3.204,155
2,12,2012,0.002988,55,30,118,60.47,56,12.37,118,3.16,124
2,13,2012,0.002379,61,31,129,62.14,61,13.28,129,3.084,131
2,14,2012,0.007219,45,31,85,83.59,45,10.11,85,3.042,89
2,15,2012,0.002411,43,29,98,66.6,45,12.54,98,3.169,103
2,16,2012,0.00181,46,30,99,70.03,47,13.75,99,3.25,105
2,17,2012,0.001841,47,38,107,66.21,49,14.03,107,3.221,114
2,18,2012,0.001509,67,29,146,57.01,68,14.33,146,3.204,158
2,19,2012,0.001266,62,33.5,130,69.49,63,12.8,130,3.244,140
