month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,14,2014,0.002596,239,18,405,48.61,239,14.21,405,1.324,411
3,15,2014,0.002011,242,18,405,45.98,242,14.74,405,1.673,410
3,16,2014,0.001872,288,18,497,48.65,289,14.86,497,1.594,520
3,17,2014,0.002509,308,18,510,46.19,308,13.76,510,1.536,529
3,18,2014,0.002187,301,18,525,46.8,301,14.91,525,1.668,516
3,19,2014,0.002467,393,18,634,48.33,393,13.66,634,1.59,634
3,20,2014,0.002432,393,18,637,51.61,393,13.97,637,1.629,659
3,21,2014,0.002587,429,18,678,51.35,429,12.26,678,1.275,679
3,22,2014,0.002615,426,19,673,49.9,426,13.05,674,1.369,704
3,23,2014,0.002724,383,19,581,52.91,383,12.1,581,1.225,586
6,0,2014,0.002126,154,20,310,57.48,154,14.14,310,1.562,325
6,1,2014,0.002645,144,23,268,72.71,144,9.301,268,0.9278,273
6,2,2014,0.002427,110,20,207,59.37,110,14.24,207,1.397,182
6,3,2014,0.001485,57,19,121,50.07,57,11.4,121,0.905,133
6,4,2014,0.001908,44,17,97,44.02,44,15.4,97,1.405,106
6,5,2014,0.001523,54,18,101,52.1,54,14.5,101,1.348,114
6,6,2014,0.0009812,49,18,110,48.34,49,15.75,110,1.511,119
6,7,2014,0.002811,69,18,159,48.08,69,15.53,159,1.676,159
6,8,2014,0.001852,104,19,202,52.63,104,15.19,202,1.703,208
6,9,2014,0.00242,114,19,229,57.44,114,12.85,229,1.249,245
6,10,2014,0.002818,143,19,265,53.09,143,12.7,265,1.631,269
6,11,2014,0.002215,167,19,302,59.4,167,11.83,302,1.551,287
6,12,2014,0.002173,194,18,374,53.78,194,13.78,374,1.38,376
6,13,2014,0.001899,172,18,332,62.79,172,14,332,1.6,323
6,14,2014,0.002191,204,19,346,56.63,204,13.27,346,1.625,344
6,15,2014,0.002117,206,18,356,51.86,206,13.55,356,1.407,353
6,16,2014,0.002413,199,19,330,53.2,199,13.12,330,1.571,324
6,17,2014,0.002639,213,19,373,53.54,213,12.82,373,1.464,362
6,18,2014,0.001892,197,18,338,48.37,197,14.28,338,1.727,352
6,19,2014,0.002079,260,19,456,47.12,260,12.81,456,1.668,449
6,20,2014,0.002087,268,19,482,51.98,268,12.13,482,1.178,491
6,21,2014,0.002402,303,19,517,51.34,302,13.66,518,1.707,520
6,22,2014,0.002446,264,19,512,58.09,264,13.71,512,1.277,508
6,23,2014,0.002017,234,19,432,56.92,234,13.12,432,1.697,428
6,0,2013,0.03579,690,59,690,85.25,688,0.5928,692,0.8218,726
6,1,2013,0.02191,582,55,582,77.68,580,0.8845,584,0.8191,616
6,2,2013,0.009379,428,51,432,71.05,428,1.659,432,0.832,464
6,3,2013,0.002705,274,47,316,68.71,274,5.406,316,0.8359,354
6,4,2013,0.001648,144,19,242,70.66,144,14.4,242,0.907,262
6,5,2013,0.002494,92,18,180,51.46,92,14.66,180,0.8302,196
6,6,2013,0.002658,138,16,234,49.86,138,17.05,234,0.8284,246
6,7,2013,0.002741,130,16,266,49.37,130,15.88,266,0.8291,272
6,8,2013,0.00212,258,38,390,66.25,258,13.69,390,0.8321,406
6,9,2013,0.003138,446,50,470,69.31,446,3.915,470,1.011,500
6,10,2013,0.00773,536,51,540,69,536,2.036,540,1.223,568
6,11,2013,0.01294,548,53,552,72.68,548,1.339,552,0.8876,590
6,12,2013,0.01938,600,54,602,74.84,600,1.032,602,0.8191,642
6,13,2013,0.02261,690,55,698,77.75,690,0.8977,698,0.8199,746
6,14,2013,0.02757,668,56,674,79.77,668,0.7752,674,0.8206,718
6,15,2013,0.02859,664,57,664,81.95,664,0.7578,664,0.8178,698
6,16,2013,0.03123,744,57,746,81.89,744,0.6955,746,0.8251,770
6,17,2013,0.03181,860,57,868,79.25,860,0.6946,868,0.8558,922
6,18,2013,0.03665,778,58,776,82.25,776,0.6041,778,0.8183,824
6,19,2013,0.0411,978,58,978,84.79,978,0.55,978,0.8296,1032
6,20,2013,0.04762,908,60,908,86.98,906,0.4758,910,0.8232,962
6,21,2013,0.05598,922,60,924,93.53,922,0.4069,924,0.8183,994
6,22,2013,0.06229,1056,60,1060,93.28,1056,0.372,1060,0.8136,1138
6,23,2013,0.05169,974,60,980,90.16,974,0.4404,980,0.9783,1052
6,0,2012,0.001684,364,20,619,50.15,364,12.51,619,0.8243,651
6,1,2012,0.001368,246,19,462,47.06,246,15.27,462,0.8282,494
6,2,2012,0.00124,183,19,309,42.26,183,13.93,309,0.822,334
6,3,2012,0.00166,134,19,262,39.76,135,16.72,262,0.8197,302
6,4,2012,0.001355,111,19,188,43.36,111,16.72,188,0.9884,205
6,5,2012,0.001076,114,18,200,38.28,114,16.74,200,0.8272,216
6,6,2012,0.001937,99,19,168,43.97,99,15.71,168,0.8234,185
6,7,2012,0.002265,127,19,244,51.23,127,14.99,244,0.828,270
6,8,2012,0.001361,170,19,265,45.06,170,14.9,265,0.8223,299
6,9,2012,0.001211,222,19,374,43.88,222,14.9,374,0.8267,389
6,10,2012,0.001407,251,19,403,50.25,251,12.48,403,0.8219,428
6,11,2012,0.001091,322,19,501,42.79,322,13.42,501,0.8245,546
6,12,2012,0.001188,325,18,486,41.37,325,14.62,486,0.8261,533
6,13,2012,0.00145,329,19,502,47.29,329,12.57,502,0.8233,548
6,14,2012,0.001038,414,19,590,43.33,414,13.8,590,0.824,631
6,15,2012,0.001291,402,19,620,46.08,402,13.41,620,0.8242,663
6,16,2012,0.001192,455,19,649,44.03,455,13.57,649,0.8282,695
6,17,2012,0.001442,469,19,722,45.42,469,13.12,722,0.8233,783
6,18,2012,0.001295,487,19,740,42.81,487,13.35,740,0.8249,787
6,19,2012,0.001241,536,19,816,47.03,537,12.56,816,0.8244,872
6,20,2012,0.001242,582,18,905,44.47,582,13.36,905,0.8243,965
6,21,2012,0.001349,631,19,949,45.64,631,12.14,949,0.8227,1016
6,22,2012,0.00201,570,19,884,46.96,570,10.49,884,0.8242,952
6,23,2012,0.001811,485,19,777,50.11,485,11.99,777,0.8236,836
8,0,2013,0.04192,812,58,842,85.69,812,0.5494,842,0.8973,920
8,1,2013,0.02746,610,56,616,80.66,610,0.7693,616,0.8903,664
8,2,2013,0.0126,402,54,418,74.96,402,1.357,418,0.9062,454
8,3,2013,0.004657,250,49,288,71.03,250,3.302,288,0.8983,308
8,4,2013,0.001766,144,24,216,61.04,144,14.93,216,0.8943,240
8,5,2013,0.001968,134,18,210,46.06,134,15.65,210,1.526,224
8,6,2013,0.001624,128,16,254,44.2,128,15.71,254,0.9336,268
8,7,2013,0.001927,208,17,386,53.51,208,15.17,386,0.9145,406
8,8,2013,0.001967,344,40,536,65.4,344,9.567,536,0.9211,568
8,9,2013,0.003376,558,48,626,69.15,558,3.761,626,0.9004,660
8,10,2013,0.008941,650,51,666,70.06,650,1.775,666,1.132,688
8,11,2013,0.01606,696,53,712,73.49,696,1.204,712,1.007,768
8,12,2013,0.02188,864,54,884,76.38,864,0.9641,884,1.161,924
8,13,2013,0.02774,826,56,842,80.04,826,0.7836,842,1.126,866
8,14,2013,0.03079,862,56,880,80.09,862,0.7378,880,0.8971,958
8,15,2013,0.03488,824,57,836,79.9,824,0.6827,836,0.9004,904
8,16,2013,0.03738,890,58,914,83.62,890,0.6103,914,0.9109,950
8,17,2013,0.0369,982,58,1010,82.75,982,0.6315,1010,1.244,1108
8,18,2013,0.04219,919,59,929,85.96,919,0.543,929,1.12,984
8,19,2013,0.04609,1130,60,1154,86.95,1130,0.4859,1154,1.105,1256
8,20,2013,0.05991,1180,61,1206,93.34,1180,0.3933,1206,1.084,1292
8,21,2013,0.06977,1288,61,1308,94.89,1288,0.348,1308,0.9123,1472
8,22,2013,0.06923,1294,60,1312,95.35,1294,0.3473,1312,1.274,1398
8,23,2013,0.05805,1080,60,1086,91.94,1080,0.4074,1086,1.32,1174
8,0,2012,0.00123,380,19,628,46.54,380,14.19,628,0.8312,664
8,1,2012,0.002005,296,19,489,44.4,296,13.9,489,0.8288,514
8,2,2012,0.001418,198,18.5,370,45.67,198,13.93,370,0.8268,391
8,3,2012,0.001454,118,19,195,43.34,118,15.65,195,0.8278,217
8,4,2012,0.001455,98,18,180,45.81,98,15.82,180,0.828,200
8,5,2012,0.001659,104,18,177,43.11,104,15.3,177,0.8294,185
8,6,2012,0.001722,98,19,195,59.78,98,15.07,195,0.8321,207
8,7,2012,0.002212,124,18,224,39.06,124,14.89,224,0.9871,239
8,8,2012,0.00167,168,18,270,45.26,168,15.55,270,0.8284,284
8,9,2012,0.001638,224,18,365,44.14,224,15.07,365,0.8303,382
8,10,2012,0.001579,292,18,448,41.06,292,14.88,448,0.8437,467
8,11,2012,0.0007907,326,19,482,42.51,326,13.59,482,0.8304,501
8,12,2012,0.001053,434,18,586,43.57,434,13.14,586,0.8295,611
8,13,2012,0.001074,465,19,600,47.92,465,12.81,600,0.8264,625
8,14,2012,0.001299,513,18,673,43.45,513,13.37,673,0.8277,716
8,15,2012,0.001147,459,19,651,45.75,459,13.62,651,0.8286,699
8,16,2012,0.001097,469,18,661,41.94,469,14.2,661,0.8301,694
8,17,2012,0.001037,461,19,662,46.69,461,12.92,662,0.8296,717
8,18,2012,0.00123,570,18,809,46.02,570,13.48,809,0.8289,850
8,19,2012,0.0008398,649,18,851,44.73,649,13.02,851,0.8283,916
8,20,2012,0.0008792,711,18,848,40.03,711,11.75,848,0.8298,901
8,21,2012,0.0009924,805,18,945,41.85,805,11.4,945,0.827,1011
8,22,2012,0.0008361,659,18,857,44.16,659,12.14,857,0.8286,910
8,23,2012,0.001166,525,18,792,43.4,525,14.13,792,0.8306,842
5,0,2012,0.001396,342,18,630,44.69,342,15.03,630,0.8251,667
5,1,2012,0.001386,267,19,489,44.17,267,14.89,489,0.8281,525
5,2,2012,0.001332,204,18,362,43.52,204,15.14,362,0.8272,391
5,3,2012,0.001422,145,18,251,43.72,145,15.1,251,0.8283,267
5,4,2012,0.001126,102,18,189,42.99,102,16,189,0.8256,197
5,5,2012,0.001378,79,19.5,152,48.71,79,13.9,152,0.8237,166
5,6,2012,0.001485,80,19,159,47.19,80,13.87,159,0.8241,165
5,7,2012,0.001663,113,19,197,39.87,113,15.43,197,0.8288,212
5,8,2012,0.00112,178,18,334,44.86,178,15.76,334,0.8255,350
5,9,2012,0.001079,239,18,398,42.08,239,15.72,398,0.991,415
5,10,2012,0.001203,257,18,389,43.41,257,14.57,389,0.8262,404
5,11,2012,0.001138,308,18,456,40.91,308,14.71,456,0.8231,482
5,12,2012,0.001329,335,18,464,40.51,335,14.07,464,0.8262,499
5,13,2012,0.001208,341,18,509,44.33,341,14.78,509,0.8264,536
5,14,2012,0.001153,380,18,548,43.77,380,14.2,548,0.8243,579
5,15,2012,0.001456,453,19,631,44.48,453,13.88,631,0.8213,672
5,16,2012,0.001267,457,19,673,43.7,457,14.11,673,0.8245,733
5,17,2012,0.001335,499,19,747,46.74,499,12.34,747,0.8215,809
5,18,2012,0.001109,487,18,786,44.12,487,13.81,786,0.8356,824
5,19,2012,0.001306,620,18.5,908,45.46,620,13.2,908,0.8235,957
5,20,2012,0.001215,610,18,872,43.13,610,13.03,872,0.8237,925
5,21,2012,0.001237,675,19,949,44.12,675,12.39,949,0.8234,1006
5,22,2012,0.001194,553,19,831,49.05,553,12.65,831,0.8236,882
5,23,2012,0.001344,502,18,787,43.79,502,13.67,787,0.8236,832
5,0,2013,0.01788,499,54,503,79.48,499,0.9865,503,0.8184,540
5,1,2013,0.01163,387,56,427,79.99,387,1.544,427,0.8212,456
5,2,2013,0.008567,225,48,305,83.14,225,3.483,305,0.8805,327
5,3,2013,0.005582,164,28,236,67.68,164,7.928,236,0.8674,246
5,4,2013,0.004553,142,36,213,68.08,142,7.151,213,0.8295,224
5,5,2013,0.003714,98,19,186,63.27,98,15.24,186,0.8307,197
5,6,2013,0.002456,103,20,193,62.02,103,14.49,193,1.404,199
5,7,2013,0.001817,108,24.5,210,73.96,108,13.28,210,0.8544,222
5,8,2013,0.002697,178,25,302,62.51,178,9.668,302,0.906,340
5,9,2013,0.005287,254,42,350,69.18,254,5.095,350,0.912,367
5,10,2013,0.006911,292,48,378,72.07,292,2.817,378,1.165,421
5,11,2013,0.009691,319,51,401,78.25,319,2.655,401,1.083,411
5,12,2013,0.01356,443,54,491,78.2,443,1.654,491,0.8941,511
5,13,2013,0.01522,499,54,512,79,499,1.232,512,0.8271,547
5,14,2013,0.01624,493,56.5,516,82.67,493,1.064,516,0.8953,551
5,15,2013,0.01879,498,55,504,79.48,498,1.03,504,0.8887,587
5,16,2013,0.02585,542,56,555,79.66,542,0.8442,555,0.9602,602
5,17,2013,0.0257,683,56,692,81.35,683,0.7876,692,0.8218,777
5,18,2013,0.0227,706,56,710,82.82,706,0.8179,710,1.161,767
5,19,2013,0.02944,748,57,749,83.67,748,0.6789,749,0.8157,848
5,20,2013,0.03385,834,57,837,85.42,834,0.5877,837,0.8205,921
5,21,2013,0.03565,883,58,885,86.21,883,0.5957,885,0.8706,954
5,22,2013,0.03345,787,58,789,83.49,787,0.6222,789,0.9001,857
5,23,2013,0.03071,687,57,687,83.36,687,0.6492,687,0.8883,746
5,0,2014,0.002651,321,19,642,58.47,321,13.82,642,1.628,656
5,1,2014,0.001782,233,18,528,47.52,233,15.5,528,1.629,549
5,2,2014,0.001795,154,17,354,46.26,154,15.63,354,1.379,365
5,3,2014,0.00143,131,17,298,48.3,131,15.73,298,1.501,314
5,4,2014,0.001043,85,16,248,37.66,85,18.31,248,1.589,267
5,5,2014,0.002495,84,16,214,45.75,84,15.74,214,1.312,234
5,6,2014,0.002048,91,17,231,46.96,91,15.74,231,1.366,261
5,7,2014,0.00224,172,17,359,47.98,172,15.16,359,1.408,381
5,8,2014,0.002075,213,17,453,49.63,213,15.47,453,1.379,492
5,9,2014,0.001508,256,18,513,44.88,256,15.22,513,1.493,530
5,10,2014,0.001601,229,18,474,47.66,229,15.4,474,1.595,484
5,11,2014,0.002017,275,18,545,57.44,275,14.88,545,1.55,539
5,12,2014,0.001993,341,18,666,52.84,339,15.39,668,1.67,699
5,13,2014,0.002571,296,18,626,48.96,296,15.28,626,1.597,645
5,14,2014,0.002933,340,19,655,51.31,340,14.78,655,1.442,667
5,15,2014,0.002421,350,18,705,46.95,350,14.5,705,1.628,688
5,16,2014,0.00185,331,18,662,49.48,331,15.3,662,1.59,666
5,17,2014,0.001905,406,18,784,46.39,406,14.74,784,1.642,829
5,18,2014,0.002442,355,18,660,50.73,355,14.57,660,1.685,672
5,19,2014,0.002302,475,18,884,54.72,475,14.39,884,1.669,926
5,20,2014,0.001908,467,18,863,51.35,467,14.89,863,1.581,906
5,21,2014,0.002436,569,18,1002,52.5,569,13.6,1002,1.431,1045
5,22,2014,0.002602,459,18,895,54.74,459,14.34,895,1.591,908
5,23,2014,0.002605,394,18,738,51.34,394,14.97,738,1.678,747
8,0,2014,0.002276,201,19,376,53.61,201,12.92,376,1.219,403
8,1,2014,0.00189,163,21,316,67.54,163,11.2,316,1.303,309
8,2,2014,0.00182,132,20.5,224,44.13,132,13.07,224,1.498,249
8,3,2014,0.001528,81,21,178,45.15,81,13.03,178,0.9152,187
8,4,2014,0.00183,62,19,119,44.2,62,11.17,119,1.496,132
8,5,2014,0.001266,43,18.5,86,49.4,43,15.3,86,1.564,98
8,6,2014,0.001786,73,18,135,49.93,73,14.84,135,1.736,143
8,7,2014,0.00181,62,18,127,62.4,62,15.02,127,1.735,136
8,8,2014,0.003765,106,19,202,65.07,106,14.14,202,1.591,218
8,9,2014,0.002041,115,19,242,59.31,115,13.98,242,1.412,244
8,10,2014,0.001601,153,19,268,57.27,153,14.31,268,1.574,287
8,11,2014,0.002618,188,18,352,55.42,188,14.38,352,1.693,364
8,12,2014,0.002341,191,19,343,51.85,191,14.81,343,1.682,340
8,13,2014,0.001767,176,21,366,72.99,176,13.43,366,1.617,352
8,14,2014,0.002093,224,22,436,64.38,224,14.47,436,1.646,402
8,15,2014,0.002599,227,22.5,434,72.11,227,14.24,434,1.617,399
8,16,2014,0.002105,288,20,493,52.03,288,14.35,493,1.737,468
8,17,2014,0.00233,224,19,388,52.94,224,13.25,388,1.812,407
8,18,2014,0.001795,294,19,487,54.8,294,14.3,487,1.703,471
8,19,2014,0.002087,277,19,489,61.9,277,13.59,489,1.698,498
8,20,2014,0.001885,312,19,538,54.98,312,12.66,538,1.685,547
8,21,2014,0.002913,337,19,552,62.29,337,12.48,552,1.695,560
8,22,2014,0.002772,283,19,492,59.73,283,11.64,492,1.651,502
8,23,2014,0.00299,329,20,544,57.31,329,11.48,544,1.414,560
7,0,2014,0.002058,238,19,435,54.23,238,14.66,435,1.747,428
7,1,2014,0.002048,170,20,343,52.37,170,15.01,343,1.774,330
7,2,2014,0.002302,125,20,225,54.31,125,14.73,225,1.709,227
7,3,2014,0.002072,87,20,168,60.42,87,15.65,168,1.657,164
7,4,2014,0.002111,70,19,132,52.56,70,15.91,132,1.736,135
7,5,2014,0.002346,87,18,157,47.41,87,15.45,157,1.767,155
7,6,2014,0.002471,69,17,141,42.45,69,17.4,141,1.812,144
7,7,2014,0.00191,94,17,186,50.93,94,15.17,186,1.739,196
7,8,2014,0.001766,158,18,283,57.4,158,14.65,283,1.617,295
7,9,2014,0.002495,158,19,303,65.99,158,14.93,303,1.655,315
7,10,2014,0.001604,183,19,338,59.51,183,14.53,338,1.658,352
7,11,2014,0.00217,205,19,380,52.69,205,14.57,380,1.673,393
7,12,2014,0.002419,223,18,406,54.34,223,14.32,406,1.658,406
7,13,2014,0.002335,261,17,446,54.43,261,13.12,446,1.431,458
7,14,2014,0.002584,226,18,402,54.45,226,14.07,402,1.657,402
7,15,2014,0.002357,249,19,426,64.81,249,13.02,426,1.52,442
7,16,2014,0.001724,223,19,425,47.68,223,14.72,425,1.626,439
7,17,2014,0.002074,275,17,490,55.4,275,14.87,490,1.775,490
7,18,2014,0.002226,310,18,527,55.87,310,13.28,527,1.541,530
7,19,2014,0.002604,311,19,585,54.83,311,13.47,585,1.692,628
7,20,2014,0.002191,297,18,552,49.27,298,14.58,552,1.696,576
7,21,2014,0.002142,380,19,669,57.19,380,12.92,669,1.556,689
7,22,2014,0.00191,322,19,597,58.66,322,14.14,597,1.657,599
7,23,2014,0.002668,281,19,546,64.38,281,14.13,546,1.752,542
7,0,2012,0.001527,348,18,592,44.36,348,14.16,592,0.8299,643
7,1,2012,0.001476,292,19,519,52.03,292,13.61,519,0.8228,565
7,2,2012,0.001338,185,19,332,47.86,185,14.36,332,0.8285,366
7,3,2012,0.001749,142,20,225,44.2,142,14.87,225,0.8227,253
7,4,2012,0.00132,110,19,206,36.22,110,15.76,206,0.8192,241
7,5,2012,0.001118,96,19,164,44.19,96,15.47,164,0.8251,190
7,6,2012,0.001508,98,19,176,40.16,98,15.84,176,0.8229,199
7,7,2012,0.00128,110,18.5,180,36.64,110,15.53,180,0.8314,202
7,8,2012,0.001086,154,18,276,37.98,154,16.47,276,0.8268,303
7,9,2012,0.001752,177,18,315,40.17,177,16.02,315,0.8242,351
7,10,2012,0.001055,269,19,445,42.28,269,15.19,445,1.042,477
7,11,2012,0.001493,280,19,471,43.3,280,13.66,471,0.8242,501
7,12,2012,0.001277,343,19,505,42.83,343,13.4,505,0.8248,558
7,13,2012,0.001027,398,19,606,43.46,398,14.13,606,0.8258,651
7,14,2012,0.0009283,438,19,602,46.34,438,13.8,602,0.8657,646
7,15,2012,0.001232,420,19,617,45.18,420,12.61,617,0.8213,670
7,16,2012,0.0009987,440,18.5,644,44.17,440,13.65,644,0.8264,696
7,17,2012,0.001245,491,19,733,46.88,491,12.69,733,0.8252,786
7,18,2012,0.001004,519,19,779,43.32,519,13.26,779,0.8307,825
7,19,2012,0.001098,569,18,809,45.07,569,13.01,809,0.8248,875
7,20,2012,0.000997,665,18,880,44.65,665,12.61,880,0.8242,937
7,21,2012,0.0009749,672,18,886,44.55,672,11.24,886,0.8241,950
7,22,2012,0.001085,653,19,882,48.15,653,11.89,882,0.8292,944
7,23,2012,0.001409,481,19,725,44.55,481,13.49,725,0.8257,772
7,0,2013,0.0413,940,59,942,85.58,940,0.5386,942,0.8572,954
7,1,2013,0.02537,710,56,714,78.59,710,0.8072,714,0.8201,744
7,2,2013,0.01141,482,53,482,74.58,482,1.352,482,0.8225,508
7,3,2013,0.00394,334,48,348,69.25,334,3.266,348,0.8229,364
7,4,2013,0.001883,194,22,292,52.66,194,14.82,292,0.8663,298
7,5,2013,0.002607,130,16,216,40.61,130,18.77,216,0.829,224
7,6,2013,0.002304,130,18,250,50.91,130,15.59,250,0.8234,264
7,7,2013,0.00262,216,16,398,48.12,216,14.47,398,1.447,408
7,8,2013,0.002016,340,26,566,60.35,340,11.23,566,0.8262,572
7,9,2013,0.002941,664,50,710,71.23,664,3.993,710,0.8449,718
7,10,2013,0.006931,814,50,822,69.01,814,2.162,822,0.8222,824
7,11,2013,0.01264,772,53,784,72.24,772,1.391,784,0.8484,798
7,12,2013,0.01822,826,55,842,74.61,826,1.076,842,0.8536,862
7,13,2013,0.0247,900,54,912,74.69,900,0.8908,912,0.8262,910
7,14,2013,0.03015,978,56,990,80.05,978,0.7536,990,0.8903,1016
7,15,2013,0.03263,936,58,946,83.24,936,0.667,946,0.8263,992
7,16,2013,0.03565,974,57,982,80.1,974,0.6485,982,0.9269,1000
7,17,2013,0.03644,1152,57,1154,81.42,1150,0.6411,1156,0.8232,1172
7,18,2013,0.04178,1166,58,1174,83.75,1166,0.5656,1174,0.9024,1186
7,19,2013,0.04627,1358,59,1362,86.17,1358,0.4914,1362,0.8825,1390
7,20,2013,0.05505,1490,60,1490,88.59,1490,0.4326,1490,0.8197,1548
7,21,2013,0.06646,1446,60,1450,91.05,1446,0.3601,1450,0.9303,1488
7,22,2013,0.06818,1386,60,1390,92.58,1386,0.3504,1390,0.8199,1402
7,23,2013,0.05859,1128,60,1128,91.18,1128,0.4095,1128,0.8206,1168
3,0,2012,0.001311,384,18,659,44.78,384,13.65,659,0.8262,711
3,1,2012,0.001164,272,18,482,38.99,272,14.39,482,0.827,509
3,2,2012,0.001527,225,17,365,37.95,225,14.1,365,0.8273,386
3,3,2012,0.001564,170,18,281,37.23,170,15.46,281,0.8278,298
3,4,2012,0.001248,147,18,235,35.78,147,15.39,235,0.8244,255
3,5,2012,0.001148,123,18,196,36.68,123,16.63,196,0.8197,215
3,6,2012,0.001488,126,17,200,35.87,126,15.62,200,0.8283,213
3,7,2012,0.001004,141,18,240,40.02,141,16.18,240,0.8195,249
3,8,2012,0.001447,189,19,303,43.96,189,15.34,303,0.8202,320
3,9,2012,0.001539,235,18,367,40.37,235,14.57,367,0.8239,387
3,10,2012,0.00132,280,18,463,38.52,280,15.87,463,0.8265,489
3,11,2012,0.001433,323,18,511,42.33,323,14.46,511,0.8217,540
3,12,2012,0.001444,321,18,536,41.14,321,14.16,536,0.82,563
3,13,2012,0.001522,367,18,596,42.7,367,14.11,596,0.8242,641
3,14,2012,0.001529,325,18,550,42.85,325,14.06,550,0.8257,591
3,15,2012,0.001772,381,18,651,44.39,381,13.21,651,0.8263,684
3,16,2012,0.001979,432,18,673,44.46,432,12.89,673,0.8258,715
3,17,2012,0.00162,487,18,749,46.38,487,12.26,749,0.8244,791
3,18,2012,0.001996,503,18,782,45.33,503,11.83,782,0.8234,825
3,19,2012,0.001674,559,18,917,44.22,559,13.01,917,0.824,969
3,20,2012,0.001802,581,18,922,46.98,581,12.28,922,0.825,970
3,21,2012,0.002057,550,18,862,50.21,550,11.63,862,0.824,909
3,22,2012,0.001913,579,18,939,46.3,579,12.7,939,0.8234,988
3,23,2012,0.001856,502,18,825,48.14,502,12.97,825,0.8228,870
3,0,2013,0.008287,367,52,378,73.01,367,1.742,378,0.8669,403
3,1,2013,0.003774,253,44,300,70.12,253,3.567,300,0.8238,323
3,2,2013,0.003496,104,19,201,63.94,104,14.34,201,0.8809,210
3,3,2013,0.002686,74,19,145,49.62,74,18.93,145,0.8901,156
3,4,2013,0.001332,68,17,112,44.78,68,18.76,112,0.8303,124
3,5,2013,0.002792,55,18,110,42.59,55,18.65,110,0.8301,118
3,6,2013,0.002506,62,17,119,37.21,62,18.44,119,0.8303,129
3,7,2013,0.001324,75,19,164,57.77,75,16.55,164,0.8296,179
3,8,2013,0.001217,72,18,144,51.51,72,17.72,144,0.8882,157
3,9,2013,0.003031,103,20,207,59.99,103,13.86,207,0.9016,232
3,10,2013,0.002695,168,24,264,66.04,168,11.13,264,0.8616,281
3,11,2013,0.003012,197,38,280,70.51,197,9.41,280,0.8931,303
3,12,2013,0.004819,194,46,264,71.7,194,6.073,264,0.829,284
3,13,2013,0.004108,291,47,351,72.33,291,3.939,351,0.8775,374
3,14,2013,0.004942,279,48,329,74.45,279,3.634,329,0.8924,352
3,15,2013,0.005549,353,51,362,73.69,352,2.49,363,0.8881,387
3,16,2013,0.006986,359,52,368,73.58,359,2.01,368,0.8214,404
3,17,2013,0.008746,401,53,404,75.4,401,1.642,404,0.8333,448
3,18,2013,0.01083,423,53,424,72.55,423,1.528,424,0.8255,456
3,19,2013,0.01372,509,54,510,75.52,509,1.238,510,0.8208,551
3,20,2013,0.0178,549,56,551,77,549,1.038,551,0.8234,594
3,21,2013,0.02014,572,56,574,78.85,572,0.9218,574,0.8221,619
3,22,2013,0.02048,579,56,587,78.96,579,0.9441,587,0.8595,646
3,23,2013,0.01545,475,55,477,77.13,474,1.098,478,0.8198,505
1,0,2012,0.002378,354,18,551,54.01,356,10.95,551,0.8207,588
1,1,2012,0.002038,247,18,409,53.44,255,12.68,409,0.8234,445
1,2,2012,0.001886,180,18,305,53.56,185,13.06,305,0.8237,328
1,3,2012,0.001857,131,17.5,242,52.48,134,13.01,242,0.8288,263
1,4,2012,0.001867,117,17,207,45.4,120,13.53,207,0.8266,228
1,5,2012,0.0008757,90,16,165,39.91,93,12.76,165,1.329,174
1,6,2012,0.001642,108,17,181,48.88,111,12.95,182,0.8222,194
1,7,2012,0.0015,130,15,227,48.22,138,11.97,227,0.8218,249
1,8,2012,0.001514,163,18,266,42.8,168,13.21,266,0.826,286
1,9,2012,0.001459,192,17,347,47.39,198,13.79,347,0.8229,373
1,10,2012,0.001584,228,17,429,41.58,235,13.71,429,0.8248,458
1,11,2012,0.001619,293,18,482,49.62,299,12.3,482,0.8245,514
1,12,2012,0.001725,318,17,522,46.45,320,12.8,522,0.82,567
1,13,2012,0.001411,324,18,547,50.94,333,11.44,547,0.819,591
1,14,2012,0.001609,308,18,534,49.99,318,10.95,534,0.8217,564
1,15,2012,0.001647,333,18,558,51.42,341,11.03,558,0.8212,604
1,16,2012,0.001747,407,17,687,52.85,416,11.75,687,0.8192,744
1,17,2012,0.001708,420,17,697,49.66,427,11.8,697,0.8177,737
1,18,2012,0.001531,499,17,807,44.05,503,12.31,807,0.8207,852
1,19,2012,0.001965,549,17,834,49.28,551,10.94,834,0.8209,906
1,20,2012,0.002214,514,18,820,54.62,520,9.771,820,0.822,894
1,21,2012,0.00258,569,18,882,51.1,577,10.25,882,0.8216,952
1,22,2012,0.002455,566,18,874,49.61,571,10.14,874,0.8211,945
1,23,2012,0.002174,440,18,694,52.06,447,9.952,694,0.8165,761
1,0,2013,0.008363,217,23,335,78.42,217,9.458,335,0.8294,354
1,1,2013,0.00501,138,21,241,77.34,138,13.31,241,0.8326,262
1,2,2013,0.00184,76,20,119,73.88,76,9.272,119,0.9035,128
1,3,2013,0.002665,61,18,115,46.85,61,14.18,115,0.8318,125
1,4,2013,0.001505,33,16,80,43,33,17.66,80,1.165,83
