month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
10,20,2013,0.004918,675,38,694,65.65,675,4.169,694,0.8954,747
10,21,2013,0.005602,748,41,775,68.13,747,2.986,777,0.8965,832
10,22,2013,0.006008,682,40,708,65.02,682,2.896,708,0.9057,776
10,23,2013,0.00367,464,39,528,70.5,464,4.498,528,0.8946,563
4,0,2014,0.002757,303,22,482,60.96,303,11.53,482,0.9682,517
4,1,2014,0.002144,193,25,316,59.08,193,12.99,316,1.116,338
4,2,2014,0.001847,146,32,257,54.4,146,15.11,257,1.477,281
4,3,2014,0.001937,109,31,181,50.37,109,13.95,181,0.9984,192
4,4,2014,0.001869,81,27,141,54.8,81,14.8,141,0.9137,157
4,5,2014,0.001556,55,26,125,57.94,55,15.7,125,1.535,140
4,6,2014,0.001269,71,21,185,52.83,71,15.06,185,0.9133,202
4,7,2014,0.001471,131,23,235,57.03,131,14.72,235,0.9146,251
4,8,2014,0.001578,182,27,319,57.78,182,14.84,319,0.9144,354
4,9,2014,0.002016,210,25,410,55.22,210,14.5,410,0.9082,434
4,10,2014,0.00186,287,28,474,56.74,287,13.72,474,0.909,485
4,11,2014,0.001877,260,26,437,54.64,260,13.4,437,0.988,468
4,12,2014,0.002044,326,29,522,58.02,326,13.64,522,0.9121,568
4,13,2014,0.001867,236,25,462,60.16,236,13.98,462,0.9053,483
4,14,2014,0.002052,258,26,440,58.04,258,13.11,440,0.9186,476
4,15,2014,0.001766,352,28,540,56.43,352,12.37,540,0.9184,568
4,16,2014,0.001754,315,30,513,62.61,315,13.01,513,0.9574,556
4,17,2014,0.001955,332,29,564,57.91,332,12.47,564,0.939,600
4,18,2014,0.002168,398,26,631,56.63,398,12.1,631,0.9092,677
4,19,2014,0.001885,440,25,675,58.38,440,12.63,675,0.9103,720
4,20,2014,0.002425,469,28,715,59.72,469,11.49,715,0.9088,787
4,21,2014,0.002674,611,30,840,60.65,611,10.39,840,0.9026,916
4,22,2014,0.002525,616,26,875,60.66,616,11.86,875,0.9194,961
4,23,2014,0.002463,403,25,667,57.87,403,12.61,667,0.9371,712
4,0,2013,0.00241,195,25,363,56.34,196,13.88,363,0.8252,385
4,1,2013,0.00216,145,30.5,296,52.79,145,14.43,296,0.8258,309
4,2,2013,0.002663,110,25,200,47.32,110,16.5,200,0.8287,215
4,3,2013,0.003304,82,32,145,46.34,82,16.77,145,0.8298,147
4,4,2013,0.003388,61,33,97,52.31,61,13.6,97,0.8232,102
4,5,2013,0.002455,58,31,85,53.56,58,18.1,85,0.8282,94
4,6,2013,0.004046,66,30,113,57.27,66,17.81,113,0.8127,122
4,7,2013,0.00254,86,31,153,51.22,86,17.09,153,0.8694,157
4,8,2013,0.002338,124,29,228,55.43,124,15.67,228,0.826,238
4,9,2013,0.002339,161,27,317,50.26,161,14.72,317,0.8276,338
4,10,2013,0.002061,180,27.5,312,50.85,180,14.33,312,0.8281,327
4,11,2013,0.002495,170,26,305,54.53,170,14.63,305,0.8297,324
4,12,2013,0.002686,209,27.5,374,53.9,209,13.88,374,0.8248,385
4,13,2013,0.001984,239,29,421,51.65,239,14.04,421,0.8244,442
4,14,2013,0.00264,266,26,457,54.9,266,14.43,457,0.8287,486
4,15,2013,0.002659,262,28,478,57.09,262,13.47,478,0.8288,500
4,16,2013,0.002703,250,26.5,426,57.06,250,13.88,426,0.8287,446
4,17,2013,0.002132,308,29,515,57.44,308,13.93,515,0.8264,545
4,18,2013,0.001699,317,28.5,520,54.69,317,12.89,521,0.8248,549
4,19,2013,0.002005,350,29,582,55.5,350,13.24,582,0.8265,623
4,20,2013,0.002423,327,28.5,584,64.52,328,12.12,584,0.8227,620
4,21,2013,0.002301,327,32,559,65.08,329,11.86,559,0.8255,610
4,22,2013,0.002408,379,27,653,58.55,379,13.36,653,0.8257,694
4,23,2013,0.00228,306,29,574,61.61,306,13.55,574,0.8246,602
4,0,2012,0.00228,727,37,1285,67.81,727,9.795,1285,0.8062,1400
4,1,2012,0.002477,573,41,1025,74.34,573,9.887,1025,0.8064,1101
4,2,2012,0.002095,449,40,781,71.46,448,9.622,782,0.8062,824
4,3,2012,0.002402,346,38.5,594,66,346,10.82,594,0.8099,622
4,4,2012,0.00194,225,42,402,65.91,225,10.62,402,0.8063,429
4,5,2012,0.002249,186,37,316,61.58,185,10.73,317,0.8062,345
4,6,2012,0.002093,172,33,316,56.14,172,14.22,316,0.8178,337
4,7,2012,0.002109,210,34,398,58.76,210,10.69,398,0.8099,421
4,8,2012,0.002314,281,32,500,57.59,280,12,501,0.8114,542
4,9,2012,0.001998,334,32,599,56.29,334,12.65,599,0.8101,647
4,10,2012,0.002004,488,31,848,54.44,488,12.57,848,0.8126,915
4,11,2012,0.002245,526,32,884,58,526,11.03,884,0.8108,934
4,12,2012,0.002385,606,33,1007,57.55,606,11.05,1007,0.8104,1064
4,13,2012,0.002221,644,34,1041,61.43,644,10.79,1041,0.8094,1123
4,14,2012,0.002338,672,33,1083,62.57,672,10.88,1083,0.8097,1143
4,15,2012,0.00231,670,34,1147,61.85,670,10.36,1147,0.8105,1230
4,16,2012,0.002204,752,34,1269,62.69,752,10.72,1269,0.8093,1336
4,17,2012,0.002382,721,35,1223,62.98,721,10.46,1223,0.8048,1307
4,18,2012,0.00258,768,34,1319,62.75,768,9.85,1319,0.8037,1416
4,19,2012,0.00229,928,34,1519,62.55,929,10.25,1519,0.807,1597
4,20,2012,0.00247,1042,33,1612,64.94,1042,9.273,1612,0.8061,1728
4,21,2012,0.002336,944,34,1492,65.25,944,9.169,1492,0.8033,1583
4,22,2012,0.002728,1047,34,1677,67.67,1047,9.343,1677,0.805,1769
4,23,2012,0.002491,918,35,1541,68.36,919,9.48,1541,0.8086,1630
12,0,2012,0.002135,335,24,581,50.51,335,13.33,581,0.8253,618
12,1,2012,0.002339,227,25,416,51.61,227,14.35,416,0.8283,459
12,2,2012,0.002329,156,24,288,47.92,157,14.19,288,0.8275,305
12,3,2012,0.002061,118,25,211,52.81,118,14.34,211,0.8297,224
12,4,2012,0.002103,87,24.5,164,49.57,87,16.15,164,0.8292,181
12,5,2012,0.002791,93,24,157,39.64,93,17.01,157,0.8293,168
12,6,2012,0.002109,91,25,158,46.2,91,14.92,158,0.8254,170
12,7,2012,0.002376,82,25,176,49.71,82,16.73,176,0.8274,187
12,8,2012,0.002636,203,25,348,46.08,203,16.38,348,0.8291,356
12,9,2012,0.002801,226,25,404,44.02,226,14.49,404,0.8282,434
12,10,2012,0.002054,276,24,484,48.27,276,14.35,484,0.8303,507
12,11,2012,0.002269,287,24,488,46.42,286,14.15,490,0.8288,515
12,12,2012,0.002252,294,24,543,49.35,294,14.42,543,0.8264,583
12,13,2012,0.001842,303,24,532,52.41,303,14.71,532,0.8248,567
12,14,2012,0.00211,371,25,593,50.16,371,14.31,593,0.8291,634
12,15,2012,0.002374,391,25,634,49.71,391,13.75,634,0.8241,681
12,16,2012,0.002201,346,25,634,55.63,347,13.22,634,0.8265,671
12,17,2012,0.001803,453,25,727,53.2,453,14.63,727,0.825,769
12,18,2012,0.002601,483,25,761,55.91,483,12.63,761,0.8219,807
12,19,2012,0.002212,498,25,796,56.25,498,12.49,796,0.8242,853
12,20,2012,0.00233,514,25,823,56.06,515,11.69,823,0.8231,882
12,21,2012,0.001917,568,25,834,56.06,570,10.8,834,0.8201,903
12,22,2012,0.002519,485,25,759,57.02,485,11.92,759,0.8227,819
12,23,2012,0.002322,416,24,659,53.94,416,12.41,659,0.8238,708
12,0,2013,0.005668,334,40,429,73.85,334,3.011,429,0.9049,473
12,1,2013,0.003014,225,38,320,69.75,225,5.151,320,0.8995,338
12,2,2013,0.002114,141,34,217,66.48,141,11.48,217,0.8976,240
12,3,2013,0.001456,97,28,166,61.14,97,15.09,166,0.9055,182
12,4,2013,0.002599,65,28,114,54.08,65,14.77,114,0.8997,123
12,5,2013,0.001561,68,28,131,56.41,68,14.48,131,0.8953,146
12,6,2013,0.001584,77,27,139,51.25,77,14.87,139,0.9103,156
12,7,2013,0.001229,130,19,216,50.31,130,13.25,216,0.8935,236
12,8,2013,0.001841,181,24,306,57.93,181,13.02,306,0.8943,325
12,9,2013,0.001735,218,30,341,57.5,218,12.84,341,0.9038,361
12,10,2013,0.001872,249,25,398,54.85,249,12.59,398,0.9015,441
12,11,2013,0.001972,254,28,413,61.5,254,12.84,413,0.9109,442
12,12,2013,0.001798,271,34,408,65.41,271,12.38,408,0.8999,431
12,13,2013,0.002554,330,36,456,67.91,330,7.789,456,0.9057,481
12,14,2013,0.002147,316,32,481,61.29,316,9.865,481,0.8989,523
12,15,2013,0.002955,374,37,524,71.81,374,7.537,524,0.8975,554
12,16,2013,0.002667,434,39,566,73.17,434,6.88,566,0.8992,612
12,17,2013,0.00242,475,40,617,76.34,475,6.514,617,0.9046,657
12,18,2013,0.002865,515,38,648,69.79,516,5.024,649,0.8976,694
12,19,2013,0.004483,567,42,679,75.21,567,3.277,679,0.9005,733
12,20,2013,0.007686,689,44,851,76.44,689,2.367,851,0.8969,918
12,21,2013,0.01074,659,45,821,75.7,659,1.869,821,0.8992,880
12,22,2013,0.01134,551,44,676,74.32,551,1.764,676,0.8976,732
12,23,2013,0.009487,430,45,541,71.69,430,2.02,541,0.9019,581
9,0,2012,0.002266,524,29,827,54.21,524,11.87,827,0.8206,878
9,1,2012,0.002209,324,30,529,54.3,324,13.59,529,0.8146,561
9,2,2012,0.001755,248,29,408,54.1,248,14.4,408,0.8212,440
9,3,2012,0.001604,169,29,315,51.97,169,14.05,315,0.8186,324
9,4,2012,0.002509,142,29,241,50.88,141,13.85,242,0.8204,265
9,5,2012,0.002247,84,29,185,49.88,84,14.86,185,0.822,193
9,6,2012,0.00175,117,29,222,52.1,117,13.6,222,0.8262,233
9,7,2012,0.001717,147,28,337,50.56,147,14.92,337,0.8203,337
9,8,2012,0.001767,271,28,454,50.93,271,13.35,454,0.8224,470
9,9,2012,0.001885,345,28,622,50.73,345,12.96,622,0.8202,644
9,10,2012,0.001892,366,28,652,50.02,366,13.2,652,0.824,682
9,11,2012,0.001859,425,28.5,732,49.32,426,13.51,732,0.8202,781
9,12,2012,0.00217,463,28,803,50.77,463,12.83,803,0.8187,848
9,13,2012,0.001887,537,30,904,53.56,537,12.23,904,0.8188,957
9,14,2012,0.00199,626,29,929,53.23,626,11.9,930,0.8192,980
9,15,2012,0.001755,574,30,1024,53.45,574,13.2,1024,0.8227,1076
9,16,2012,0.002096,633,29,1043,54.77,634,13.4,1043,0.8213,1105
9,17,2012,0.001822,691,29,1171,55.1,691,12.55,1171,0.8204,1230
9,18,2012,0.002316,747,29,1240,56.24,747,11.22,1241,0.8171,1304
9,19,2012,0.002021,788,29,1364,55.64,788,11.87,1364,0.8198,1432
9,20,2012,0.00225,1002,29,1413,57.39,1003,10.16,1413,0.8176,1494
9,21,2012,0.002231,824,30,1295,57.47,824,10.57,1295,0.8182,1383
9,22,2012,0.002037,805,28,1353,54.85,804,11.18,1354,0.8214,1432
9,23,2012,0.002306,690,29,1147,53.77,690,10.72,1147,0.8153,1192
9,0,2013,0.003679,580,41,709,77.79,580,3.839,707,0.8933,753
9,1,2013,0.00265,315,38,442,78.43,309,10.05,442,0.8897,470
9,2,2013,0.002714,134,27,266,69.89,134,15,266,0.9007,292
9,3,2013,0.001596,104,25,181,66.5,104,14.82,181,0.9241,201
9,4,2013,0.001303,88,24,181,52.77,88,14.27,181,1.537,190
9,5,2013,0.001296,71,22,150,53.44,71,13.7,149,0.9056,152
9,6,2013,0.001577,130,21,250,51.06,128,15.2,247,1.334,251
9,7,2013,0.001384,229,24,347,53.12,228,14.75,343,0.9082,360
9,8,2013,0.001644,263,25,478,58.58,262,12.49,468,0.8975,489
9,9,2013,0.001868,325,27,489,58.01,324,13.18,489,0.909,519
9,10,2013,0.002104,433,22,601,53.56,432,13.19,600,0.9086,644
9,11,2013,0.00359,461,27,602,54.3,461,10.02,599,0.8985,642
9,12,2013,0.004077,535,30.5,682,56.72,534,8.54,681,0.9035,710
9,13,2013,0.003075,475,30,593,61.26,475,10.22,592,0.9039,643
9,14,2013,0.00285,581,33,738,62.39,581,10.12,729,0.902,762
9,15,2013,0.003612,586,34,718,59.11,586,8.234,711,0.9079,770
9,16,2013,0.003981,753,32,862,53.29,752,7.719,859,0.9055,913
9,17,2013,0.003857,752,33,868,61.88,750,7.138,861,0.9197,912
9,18,2013,0.003613,838,36,960,62.43,833,7.45,957,0.9099,989
9,19,2013,0.005786,1023,39,1044,64.08,1019,3.885,1047,0.9243,1147
9,20,2013,0.01018,1162,41,1194,66.09,1152,2.19,1191,0.9018,1242
9,21,2013,0.01327,1240,44,1264,65.6,1240,1.884,1252,0.9149,1327
9,22,2013,0.01156,1149,45,1173,69.07,1146,1.845,1167,0.894,1271
9,23,2013,0.006495,880,42,939,73.81,878,2.745,929,0.902,979
2,0,2013,0.002819,204,24,366,50.06,204,14.17,366,0.8278,397
2,1,2013,0.002256,112,24,201,48.26,112,16.19,201,0.8258,216
2,2,2013,0.002387,96,24,152,46.17,96,15.66,152,0.829,176
2,3,2013,0.003216,82,23,131,41.91,82,16.26,131,0.8258,149
2,4,2013,0.002655,56,25,99,59.57,56,15.99,99,0.8293,101
2,5,2013,0.00255,34,26,75,55.24,34,15.58,75,0.8293,80
2,6,2013,0.002148,53,24,101,63.44,53,21.09,101,0.8304,106
2,7,2013,0.002247,75,24.5,122,54.31,75,15.1,122,0.8281,129
2,8,2013,0.002038,104,24,191,49.68,104,14.74,191,0.8269,204
2,9,2013,0.002296,129,25,223,45.94,129,15.04,223,0.8272,241
2,10,2013,0.00225,148,23,293,50.46,148,14.28,293,0.8299,318
2,11,2013,0.001823,191,25,330,50.07,191,15.65,330,0.8289,342
2,12,2013,0.002154,205,24,361,48.56,205,15.07,361,0.8302,381
2,13,2013,0.001951,183,24,316,50.6,183,14.03,316,0.8296,342
2,14,2013,0.00189,194,25,349,54.71,194,16.22,349,0.8299,369
2,15,2013,0.001918,234,24,411,57.4,234,13.9,411,0.8275,443
2,16,2013,0.002276,253,25,415,55.48,253,13.49,415,0.8261,434
2,17,2013,0.00196,259,24,438,50.47,259,14.27,438,0.8289,469
2,18,2013,0.002158,268,24,441,51.38,268,13.29,441,0.8303,466
2,19,2013,0.002167,324,25,549,62.82,324,12.64,549,0.8256,579
2,20,2013,0.002346,310,25,482,61.8,311,12.03,482,0.8253,534
2,21,2013,0.002278,366,26,539,59.05,366,12.81,539,0.826,584
2,22,2013,0.002324,346,25,505,56.55,346,12.14,505,0.8256,553
2,23,2013,0.002196,251,24,416,53,251,13.82,416,0.8277,445
2,0,2012,0.002644,774,37,1282,79.04,774,9.451,1282,0.7637,1368
2,1,2012,0.002287,644,40,1075,85.46,644,9.544,1075,0.7734,1171
2,2,2012,0.002159,429,41,801,79.72,429,10.22,801,0.7858,841
2,3,2012,0.002365,297,45,531,93.17,296,10.24,532,0.7692,577
2,4,2012,0.002314,204,42,399,83.7,204,10.95,399,0.7868,426
2,5,2012,0.002176,186,36,339,69.75,186,12.19,339,0.7722,361
2,6,2012,0.002346,198,36,341,60.02,198,12.28,341,0.7855,366
2,7,2012,0.00249,239,34,410,57.94,239,12.04,410,0.7967,439
2,8,2012,0.002087,309,34,562,55.85,310,12.53,562,0.8015,603
2,9,2012,0.001934,367,32,650,56.99,367,11.93,650,0.7971,711
2,10,2012,0.0023,485,32,782,58.8,485,11.67,782,0.777,854
2,11,2012,0.002091,542,35,929,62.89,542,10.83,929,0.7947,1004
2,12,2012,0.002448,651,35,1031,61.2,651,10.37,1031,0.7722,1116
2,13,2012,0.002441,646,35,1089,66.22,647,10.72,1089,0.7973,1190
2,14,2012,0.002391,669,36,1130,63.48,669,10.31,1130,0.765,1235
2,15,2012,0.002345,772,35,1241,65.08,772,10.2,1241,0.7753,1337
2,16,2012,0.002546,906,35,1429,64.32,906,10.04,1429,0.783,1538
2,17,2012,0.002268,829,35,1404,65.25,830,10.09,1404,0.7892,1495
2,18,2012,0.002287,983,34,1581,64.88,983,9.613,1581,0.773,1712
2,19,2012,0.0025,1014,34.5,1632,67.46,1014,9.593,1632,0.7758,1752
2,20,2012,0.002424,1048,35,1662,65.5,1048,9.378,1663,0.7737,1780
2,21,2012,0.002918,1134,35,1729,76.72,1134,8.65,1729,0.7643,1840
2,22,2012,0.002801,1078,35,1700,68.77,1079,9.1,1700,0.7649,1827
2,23,2012,0.002774,917,36,1520,73.96,918,9.727,1520,0.7646,1647
2,0,2014,0.004935,280,41,404,72.62,280,4.003,404,0.9263,453
2,1,2014,0.002174,219,37,307,69.42,219,8.292,307,1.186,331
2,2,2014,0.001321,137,33,221,60.5,137,13.82,221,0.9339,231
2,3,2014,0.001817,91,29,155,52.31,91,14.63,155,0.9509,166
2,4,2014,0.001412,55,19,121,55.52,55,15,121,1.394,123
2,5,2014,0.002206,69,25,129,63.73,69,11.85,129,0.9085,132
2,6,2014,0.001971,76,27,126,56.41,76,13.32,126,0.911,135
2,7,2014,0.001767,116,19,208,51.19,116,13.69,208,0.9077,221
2,8,2014,0.00172,192,25,311,55.79,192,11.71,311,0.9123,339
2,9,2014,0.001538,225,24,351,51.89,225,11.91,351,1.039,376
2,10,2014,0.001885,289,28,440,64.45,289,11.51,440,0.9716,466
2,11,2014,0.001524,296,35,415,68.96,296,10.13,415,0.9055,442
2,12,2014,0.001935,304,33,436,66.55,304,8.042,436,0.9329,469
2,13,2014,0.002477,359,36,499,68.45,359,8.061,499,1.069,534
2,14,2014,0.002363,361,35,505,69.11,361,7.119,505,0.9441,534
2,15,2014,0.003124,407,37,538,66.75,407,8.119,538,0.9581,578
2,16,2014,0.004102,364,40,491,76.26,364,5.361,491,0.8943,539
2,17,2014,0.002805,476,38,633,75.62,476,6.068,633,0.9093,678
2,18,2014,0.003785,509,37,654,72.24,509,4.725,655,0.9015,717
2,19,2014,0.005821,608,40,773,70.66,607,3.492,774,0.8997,846
2,20,2014,0.01237,596,41,733,75.65,596,2.402,733,0.9039,767
2,21,2014,0.01393,621,41,780,72.77,621,2.338,780,0.9031,830
2,22,2014,0.01271,582,40,716,76.53,582,2.077,716,0.9107,761
2,23,2014,0.009098,459,39,609,70.75,459,4.278,609,0.9197,658
1,0,2014,0.007161,307,41,396,71.45,307,3.091,396,0.9565,422
1,1,2014,0.003149,254,38,346,67.57,254,6.316,346,0.9102,368
1,2,2014,0.002012,150,32,228,61.31,150,10.1,228,0.9069,241
1,3,2014,0.001659,104,29,183,52.67,104,15.13,183,1.318,203
1,4,2014,0.001872,73,31,129,57.38,73,15.14,129,1.403,136
1,5,2014,0.001529,68,22,124,50.95,68,15.04,124,0.9576,131
1,6,2014,0.002022,113,23,179,50.45,113,14.86,179,0.9797,192
1,7,2014,0.001938,101,28,187,56.98,101,14.18,187,0.913,213
1,8,2014,0.001575,175,23,276,56.76,175,13.12,276,1.359,285
1,9,2014,0.001559,197,27,329,54.94,197,13.96,329,0.9074,345
1,10,2014,0.001893,250,28,430,61.72,250,13.2,430,0.948,462
1,11,2014,0.001801,331,35,491,71.62,331,10.54,491,0.9423,528
1,12,2014,0.001914,335,35,471,68.77,335,9.777,471,0.9111,501
1,13,2014,0.002767,390,36,537,71.81,390,8.1,537,0.9092,574
1,14,2014,0.00278,361,37,539,69.64,361,11.3,540,0.9404,556
1,15,2014,0.003087,422,41,534,68.56,422,7.232,534,0.9951,591
1,16,2014,0.003385,469,39,577,70.37,469,5.599,577,0.9027,613
1,17,2014,0.003766,557,40,705,70.72,557,4.563,705,0.9371,753
1,18,2014,0.005066,550,42,681,74.32,550,3.146,681,0.9059,741
1,19,2014,0.008834,696,44,848,74.53,696,2.065,848,0.9046,917
1,20,2014,0.01452,709,47,891,77.58,709,1.504,891,0.8995,933
1,21,2014,0.01798,652,46,809,79.51,652,1.382,809,0.9054,868
1,22,2014,0.01777,591,49,711,78.24,591,1.228,711,0.8988,754
1,23,2014,0.01159,485,44.5,612,76.02,485,2.034,612,1.251,649
3,0,2014,0.001554,212,22,360,58.24,212,13.28,360,0.9289,391
3,1,2014,0.001469,169,19,301,52.71,169,14.88,301,1.594,308
3,2,2014,0.002031,145,21,254,50.44,145,14.86,254,1.067,270
3,3,2014,0.001482,108,20,167,52.24,108,13.92,167,0.9224,174
3,4,2014,0.002042,70,30,117,45.56,70,15.04,117,1.655,116
3,5,2014,0.001941,59,22.5,106,42.45,59,15.91,106,1.717,107
3,6,2014,0.001777,96,24,160,52,96,15.3,160,1.276,169
3,7,2014,0.001445,132,24,237,52.86,132,13.78,237,0.9161,253
3,8,2014,0.002072,172,19,280,58.46,172,13.08,280,0.9187,306
3,9,2014,0.00186,188,23,331,52.99,188,13.95,331,0.9137,359
