month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,22,2014,0.002125,53,37,95,103.6,53,19.1,95,5.897,107
4,23,2014,0.001683,42,43.5,80,131.5,42,11.69,80,5.911,88
4,24,2014,0.00455,78,39,116,131.7,78,14.5,116,4.849,132
4,25,2014,0.004985,74,41,104,123.2,74,15.77,104,6.855,114
4,26,2014,0.00505,76,39.5,100,100.7,76,16.56,100,8.469,104
4,27,2014,0.00549,102,53,152,116.9,102,12.55,152,4.27,158
4,28,2014,0.005778,56,39,102,105.8,56,13.17,102,3.65,108
4,29,2014,0.00347,70,49,148,115.9,70,6.666,148,3.348,162
4,30,2014,0.005236,62,37,86,108.6,62,21.4,86,6.827,90
4,1,2013,0.005368,65,39,99,106.4,65,18.89,99,6.654,110
4,2,2013,0.005505,62,33,97,102.3,62,15.34,97,4.442,112
4,3,2013,0.005639,57,39,88,113.7,57,16.19,88,4.39,101
4,4,2013,0.006015,50,37,84,118.9,50,21.16,84,7.691,92
4,5,2013,0.005343,58,37,78,108,58,22.54,78,11.59,83
4,6,2013,0.005481,48,40,72,106.3,48,15.06,72,3.959,83
4,7,2013,0.005861,48,43,84,101.3,48,10.93,84,2.918,100
4,8,2013,0.003572,44,39,77,112.1,44,16.01,77,3.996,93
4,9,2013,0.006217,42,39.5,56,113.4,42,21.81,56,11.99,69
4,10,2013,0.009408,59,48,89,147.1,59,7.602,89,1.076,108
4,11,2013,0.005497,54,41.5,82,115,54,15.91,82,5.189,90
4,12,2013,0.005403,41,37,80,111.1,41,15.42,80,4.399,82
4,13,2013,0.006208,59,36.5,94,109.7,59,16.48,94,4.492,104
4,14,2013,0.005143,59,38,94,129.7,59,13.3,94,4.295,104
4,15,2013,0.005234,70,50,105,145.7,70,5.128,105,0.616,129
4,16,2013,0.002718,47,40,66,110.3,47,19.83,66,5.784,74
4,17,2013,0.005173,46,39,67,108.8,46,19.77,67,6.663,77
4,18,2013,0.005397,70,35,91,109.2,70,22.95,91,8.103,96
4,19,2013,0.006043,46,39,68,117.9,46,13.45,68,4.266,78
4,20,2013,0.004658,55,38,82,113.1,55,22.09,82,6.713,92
4,21,2013,0.005891,55,35,85,103.7,55,13.4,85,3.821,100
4,22,2013,0.003561,49,44,91,102.4,49,11.66,91,3.524,101
4,23,2013,0.004966,54,40,90,121.4,54,19.45,90,4.446,103
4,24,2013,0.00519,44,39,69,107.7,44,22.84,69,6.162,81
4,25,2013,0.005471,46,32,83,108.8,46,23.21,83,6.498,96
4,26,2013,0.005879,37,38,69,101.1,37,18.02,69,5.479,77
4,27,2013,0.00478,50,36.5,84,116,50,17.78,84,4.24,101
4,28,2013,0.005627,73,36.5,98,109.8,73,16.92,98,4.159,117
4,29,2013,0.004925,46,40,77,110.4,46,18.5,77,3.76,93
4,30,2013,0.004244,47,33,75,104.5,47,17.95,75,3.52,89
4,1,2012,0.006542,39,33.5,70,116.7,39,22.27,70,4.312,86
4,2,2012,0.006294,57,38,82,120,57,20.36,82,4.068,99
