month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,10,2014,0.002854,11,76,11,86.46,11,8.361,11,1.129,11
3,11,2014,0.001827,10,80,10,89.49,10,12.1,10,1.129,10
3,12,2014,0.008174,1,183,2,381.9,1,3.095,2,1.204,2
3,13,2014,0.01182,1,80,1,124.8,1,25.33,1,1.12,1
3,14,2014,0.001528,7,78,8,87.13,7,17.19,8,1.314,9
3,17,2014,0.0005099,3,80,4,111.4,3,11.77,4,3.218,4
3,18,2014,0.001604,2,78,2,197.7,2,27.63,2,0.8848,2
3,19,2014,0.001792,4,75,4,85.66,4,16.95,4,0.6265,4
3,20,2014,nan,0,82,2,nan,0,3.615,2,0.1498,3
3,21,2014,0.0009164,4,76,6,92.06,4,4.614,6,0.6458,6
3,23,2014,0.01011,2,79.5,2,116.2,2,11.86,2,0.629,2
3,24,2014,0.03644,2,87,2,157.8,2,10.22,2,0.7186,2
3,25,2014,0.0005069,2,76,2,86.02,2,13.33,2,0.8922,2
3,26,2014,0.001268,4,77,5,86.02,4,15.54,5,1.146,5
3,31,2014,0.0007041,5,74.5,6,88.72,5,34.01,6,1.252,6
6,3,2014,0.0003833,1,79,1,110.3,1,12.63,1,3.554,1
6,4,2014,0.003737,2,72,2,78.34,2,18.75,2,0.9839,2
6,5,2014,0.0003418,3,74,3,92.57,3,13.29,3,1.206,3
6,6,2014,0.002033,6,77,7,89.75,6,8.368,7,1.219,7
6,8,2014,0.002151,2,81,2,187.4,2,29.89,2,2.807,2
6,9,2014,0.0008177,7,78,7,87.2,7,16.68,7,1.139,7
6,10,2014,0.002993,3,82,4,96.75,3,22.61,4,0.8895,4
6,11,2014,0.002543,3,80,4,102.3,3,10.19,4,1.091,4
6,12,2014,0.0001873,3,76,3,85.05,3,6.825,3,1.263,3
6,13,2014,0.0004542,10,75,11,90.22,10,6.023,11,0.7172,11
6,15,2014,nan,0,72,1,nan,0,6.597,1,1.443,1
6,16,2014,0.0008202,2,75.5,2,154.6,2,21.83,2,0.977,2
6,17,2014,0.0006108,2,75,2,156.8,2,9.863,2,5.387,2
6,18,2014,0.0004021,5,80,5,91.98,5,5.24,5,0.8849,5
6,19,2014,0.03616,4,75.5,4,125.3,4,6.799,4,1.226,4
6,21,2014,0.001223,1,145,1,327.8,1,5.491,1,1.539,1
6,23,2014,0.003354,1,82,1,114.3,1,2.306,1,2.134,1
6,24,2014,0.002285,5,74,6,75.91,5,5.479,6,0.9516,6
6,25,2014,0.004029,2,79.5,2,104.1,2,19.2,2,1.134,2
6,27,2014,0.0002503,3,75,3,88.43,3,19.4,3,1.205,3
6,28,2014,0.0002384,1,82,1,355.3,1,9.055,1,3.762,1
6,30,2014,0.0005957,5,76,5,91.51,5,17.05,5,0.5913,5
6,1,2013,0.000706,10,81,8,107.2,10,15.27,10,1.684,10
6,2,2013,0.005488,12,81,8,142.4,12,12.14,12,2.483,12
6,3,2013,0.002076,32,80,26,102,32,9.285,34,1.466,34
6,4,2013,0.001279,8,80.5,8,103.9,8,6.368,12,1.085,12
6,5,2013,0.007825,12,79,10,138.9,12,12.36,14,1.007,14
6,6,2013,0.001574,27,80,22,90.88,27,5.246,29,0.9937,29
6,7,2013,0.00261,18,79,14,91.55,18,7.627,18,1.167,18
6,8,2013,nan,0,nan,0,nan,0,1.661,2,3.149,2
6,9,2013,0.00603,4,nan,0,95.38,4,17.3,6,5.503,6
6,10,2013,0.002727,2,76,4,80.24,2,1.544,6,1.239,6
6,11,2013,0.0004628,6,80,6,120.7,6,8.186,8,3.585,8
