month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
12,15,2012,0.001352,223,17,553,51.5,223,18.82,553,3.291,585
12,16,2012,0.001924,293,16,667,53.79,293,17.88,667,3.292,710
12,17,2012,0.002433,250,18,660,55.27,250,17.98,660,3.293,702
12,18,2012,0.002245,311,18,724,54.32,310,17.72,725,3.253,762
12,19,2012,0.003035,329,23,759,68.23,329,15.55,759,3.214,784
12,20,2012,0.003437,302,40,748,80.58,303,13.92,748,3.21,797
12,21,2012,0.002648,355,41,783,94.49,354,12.41,784,3.181,825
12,22,2012,0.002908,355,28.5,770,73.31,355,14.84,770,3.217,818
12,23,2012,0.002338,304,18,723,58.17,304,16.54,723,3.291,762
12,0,2013,0.001148,155,23,264,60.55,155,15.5,264,4.59,301
12,1,2013,0.001482,81,18,144,46.16,81,14.82,144,4.617,162
12,2,2013,0.003246,52,20,90,40.06,52,17.91,90,4.624,94
12,3,2013,0.001955,37,19,86,44.91,37,16.2,86,4.643,97
12,4,2013,0.0054,34,21,74,50.75,34,13.44,74,4.449,74
12,5,2013,0.003186,65,17,123,68.94,65,17.9,123,4.711,138
12,6,2013,0.002847,94,17,160,69.49,94,15.96,160,4.698,167
12,7,2013,0.001841,134,17,217,66.31,134,15.4,217,4.662,231
12,8,2013,0.002389,179,16,292,67.77,179,14.99,292,4.666,304
12,9,2013,0.002375,135,16,246,52.98,135,15.15,246,4.634,269
12,10,2013,0.002514,200,18,333,51.13,200,13.74,333,4.659,349
12,11,2013,0.002137,219,19,348,63.72,219,12.08,348,4.625,371
12,12,2013,0.00248,198,19,358,57.78,198,13.98,358,4.597,382
12,13,2013,0.002657,206,23,340,77.39,206,12.53,340,4.675,364
12,14,2013,0.002753,181,21,297,64.58,181,12.86,297,4.488,325
12,15,2013,0.001492,181,23.5,322,68.52,181,16.25,322,4.648,340
12,16,2013,0.002623,237,26,400,68.19,237,13.39,400,4.684,438
12,17,2013,0.002439,262,27,438,67.15,262,13.78,438,4.67,474
12,18,2013,0.001912,300,30,493,66.61,300,11.06,493,4.685,520
12,19,2013,0.001929,327,33,585,73.16,327,11.53,585,4.456,638
12,20,2013,0.001846,373,32,644,71.82,373,11.6,644,4.637,702
12,21,2013,0.002247,366,32,619,67.49,366,10.88,619,4.602,687
12,22,2013,0.003042,337,31,564,68.06,337,10.36,564,4.463,616
12,23,2013,0.002677,226,27,388,75.77,226,12.11,388,4.658,417
9,0,2012,0.001772,217,18,483,50.39,217,16.32,483,3.29,517
9,1,2012,0.001242,196,17,398,50.2,196,16.64,398,3.269,420
9,2,2012,0.002453,133,17.5,302,52.75,133,15.99,302,3.289,317
9,3,2012,0.002198,83,18,184,44.65,83,16.46,184,3.254,199
9,4,2012,0.002084,56,18,141,50.85,56,15.93,141,3.268,152
9,5,2012,0.001504,82,18,165,48.21,82,18.31,165,3.287,173
9,6,2012,0.001534,77,19,177,61.22,77,16.2,177,3.25,190
9,7,2012,0.001898,79,19,200,52.32,79,17.41,200,3.251,218
9,8,2012,0.002627,172,19,345,63.83,172,16.34,345,3.293,353
9,9,2012,0.001925,183,19,348,55.62,183,15.49,348,3.257,362
9,10,2012,0.002346,205,18,424,61.02,205,16.54,424,3.26,440
9,11,2012,0.001409,239,18,451,51.1,239,17.62,451,3.283,474
9,12,2012,0.001728,206,18,431,58.97,206,16.54,431,3.254,447
9,13,2012,0.002128,206,18,456,55.38,206,16.76,456,3.289,481
9,14,2012,0.001954,229,19,486,51.08,229,15.62,486,3.271,519
9,15,2012,0.001566,264,18,546,55.66,264,17.09,546,3.292,580
9,16,2012,0.001888,258,18,563,52.45,258,16.88,563,3.293,580
9,17,2012,0.001368,382,18,662,50.32,382,16.78,662,3.288,692
9,18,2012,0.001429,307,18,670,50.38,307,16.33,670,3.251,712
9,19,2012,0.00215,334,18,743,51.18,334,16.54,743,3.251,780
9,20,2012,0.002081,329,18,772,53.31,329,16.33,772,3.274,802
9,21,2012,0.001906,329,18,740,51.61,329,16.27,740,3.253,780
9,22,2012,0.002018,329,18,695,54.63,329,16.75,695,3.286,741
9,23,2012,0.00133,332,18,624,53.05,332,15.44,624,3.292,651
9,0,2013,0.002445,379,16,737,48.7,379,14.25,737,4.559,781
9,1,2013,0.001528,200,16,392,52.49,200,15.28,392,4.7,421
9,2,2013,0.002501,137,18,294,51.42,137,17.16,294,4.666,322
9,3,2013,0.001533,120,18,255,46.28,120,17.47,255,4.487,278
9,4,2013,0.001928,100,17,187,61.59,100,13.54,187,4.404,196
9,5,2013,0.001357,107,19,242,59.74,107,21.21,242,4.683,251
9,6,2013,0.001811,191,18,331,79.05,189,15.51,333,4.574,357
9,7,2013,0.002599,212,18,484,74.2,212,17.64,484,4.686,512
9,8,2013,0.00188,310,17,675,55.2,310,18.07,675,4.679,694
9,9,2013,0.001752,337,19,652,52.1,338,17.78,652,4.688,690
9,10,2013,0.002507,366,19,693,61.12,368,16.59,693,4.664,741
9,11,2013,0.002239,363,18,673,59.09,363,16.03,673,4.636,712
9,12,2013,0.002094,393,18,816,57,393,16.82,816,4.565,859
9,13,2013,0.001318,370,18,699,53.63,370,15.96,699,4.567,759
9,14,2013,0.002682,447,18,776,54.47,447,15.24,776,4.483,842
9,15,2013,0.002567,400,17,797,54.43,400,14.88,797,4.571,874
9,16,2013,0.002192,390,18,761,55.85,390,15.41,761,4.445,828
9,17,2013,0.002198,506,18,865,55.14,506,15.28,865,4.617,920
9,18,2013,0.00168,508,17,889,49.03,508,15.73,889,4.672,992
9,19,2013,0.00235,655,23,1164,65.21,655,12.76,1164,4.615,1257
9,20,2013,0.002281,641,29,1290,69.81,641,14.17,1290,4.641,1431
9,21,2013,0.002626,742,29,1389,66.71,742,12.28,1389,4.502,1505
9,22,2013,0.002367,657,25,1141,63.57,657,14.41,1141,4.62,1258
9,23,2013,0.001902,481,18,907,52.46,481,15.2,907,4.667,971
2,0,2013,0.002083,131,18,284,53.44,131,17.7,284,3.25,306
2,1,2013,0.00278,97,17,225,53.14,97,15.13,225,3.249,235
2,2,2013,0.003466,62,19,149,61.55,62,15.98,149,3.169,159
2,3,2013,0.007309,45,19,125,59.14,45,16.21,125,3.254,135
2,4,2013,0.003568,54,19,124,51.78,54,18.51,124,3.249,128
2,5,2013,0.0008684,46,19,115,43.11,46,21.68,115,3.028,118
2,6,2013,0.001963,42,20,123,51.76,42,17.8,123,3.133,129
2,7,2013,0.002928,71,20,183,62.54,71,14.76,183,2.912,194
2,8,2013,0.002501,102,19,229,70.24,102,17.67,229,3.227,242
2,9,2013,0.003215,99,18,248,60.18,99,14.84,248,3.13,269
2,10,2013,0.002167,110,19,254,67.87,110,14.16,254,3.107,270
2,11,2013,0.002536,142,19,291,54.68,142,16.9,291,3.241,302
2,12,2013,0.002783,146,19,327,55.92,146,17.76,327,3.212,336
2,13,2013,0.001968,127,19,338,60.24,127,17.17,338,3.252,356
2,14,2013,0.002957,120,19,327,58.02,120,17.89,327,3.287,350
2,15,2013,0.002287,121,18,324,54.59,121,17.46,324,3.293,333
2,16,2013,0.00163,155,20,361,58.34,155,17.95,361,3.29,382
2,17,2013,0.001833,152,21,369,59.24,152,17.16,369,3.288,386
2,18,2013,0.002606,189,26,421,64.84,189,15.79,421,3.253,448
2,19,2013,0.00236,196,28,463,78.48,196,14.95,463,3.287,488
2,20,2013,0.002361,205,29,484,75.21,205,13.86,484,3.19,514
2,21,2013,0.003499,210,30,510,73.81,210,14.51,510,3.208,550
2,22,2013,0.001955,197,28,436,72.71,197,14.38,436,3.203,464
2,23,2013,0.002222,140,25,319,55.34,140,15.49,319,3.253,333
2,0,2012,0.001763,265,18,657,49.33,265,16.9,657,3.214,710
2,1,2012,0.001506,185,19,480,45.35,185,16.94,480,3.252,506
2,2,2012,0.001925,168,18,390,46.99,170,17.23,390,3.251,414
2,3,2012,0.00126,99,18,296,41.51,99,16.9,296,3.214,326
2,4,2012,0.00115,89,18,247,43.09,89,15.68,247,3.254,262
2,5,2012,0.001489,91,20,231,52.55,91,16.58,231,3.254,246
2,6,2012,0.0009513,86,19,220,45.89,86,17.86,220,3.254,227
2,7,2012,0.001531,117,18,281,54.05,117,16,281,3.252,289
2,8,2012,0.000998,160,18,394,46.22,160,18.31,394,3.254,408
2,9,2012,0.00123,226,19,509,50.42,226,17.9,509,3.259,526
2,10,2012,0.001175,227,18,543,44.94,228,17.75,543,3.292,559
2,11,2012,0.001508,229,19,579,48.51,229,17.06,579,3.29,605
2,12,2012,0.001393,244,19,605,51.13,244,17.43,605,3.254,639
2,13,2012,0.001684,275,19,612,46.65,276,16.55,612,3.293,641
2,14,2012,0.001609,253,19,609,48.54,253,16.58,609,3.287,633
2,15,2012,0.001632,298,18,677,51.15,298,16.21,677,3.253,722
2,16,2012,0.001867,338,19,781,51.81,338,15.84,781,3.256,801
2,17,2012,0.001742,391,19,852,49.65,391,15.22,852,3.263,899
2,18,2012,0.001675,514,19,889,44.91,514,13.85,889,3.253,952
2,19,2012,0.00236,728,19,945,43.73,729,10.26,945,3.253,977
2,20,2012,0.002481,810,20,1019,42.99,810,9.026,1019,3.217,1076
2,21,2012,0.001784,789,19,1067,44.53,789,11.12,1067,3.251,1133
2,22,2012,0.00158,480,18,943,47.53,480,13.61,943,3.252,996
2,23,2012,0.00148,357,18,830,50.51,357,16.34,830,3.252,880
2,0,2014,0.001724,191,20,350,61.77,190,16.37,352,4.649,382
2,1,2014,0.001718,81,17,223,60.55,81,20.51,223,4.448,244
2,2,2014,0.001476,69,17,144,54.96,69,19.36,144,4.447,156
2,3,2014,0.001269,46,16,128,71.55,46,16.27,128,4.657,141
2,4,2014,0.002236,52,15,117,55.44,52,20.79,117,4.709,126
2,5,2014,0.002336,56,16,123,52,56,19.75,123,4.583,135
2,6,2014,0.001551,107,17,204,60.97,107,20.68,204,4.67,222
2,7,2014,0.00184,152,17,296,57.22,152,17.85,296,4.696,317
2,8,2014,0.00159,195,16,378,59.85,195,16.72,378,4.568,410
2,9,2014,0.001215,176,17,369,62.08,176,16.67,369,4.45,408
2,10,2014,0.001228,218,19,441,61.56,218,17.29,441,4.631,469
2,11,2014,0.001586,203,21,427,65.8,203,16.12,427,4.489,465
2,12,2014,0.001939,187,23,371,69.35,187,15.72,371,4.599,397
2,13,2014,0.00206,202,23,387,58.87,202,15.04,387,4.537,417
2,14,2014,0.002204,247,21,484,62.32,247,12.68,484,4.447,518
2,15,2014,0.001941,227,24,436,69.8,227,14.92,436,4.657,465
2,16,2014,0.00208,257,27,514,61.24,257,15.95,514,4.601,550
2,17,2014,0.001613,257,29,551,63.87,257,15.28,551,4.668,578
2,18,2014,0.001472,333,30,606,65.59,333,15.32,606,4.653,664
2,19,2014,0.00214,425,33,800,68.41,425,12.83,800,4.469,855
2,20,2014,0.002329,479,36,856,73.2,479,12.07,856,4.62,914
2,21,2014,0.002278,462,35,802,67.43,462,12.8,802,4.646,856
2,22,2014,0.001991,406,33,765,65,406,12.61,765,4.576,815
2,23,2014,0.001074,270,29,521,65.04,270,15.35,521,4.607,556
1,0,2014,0.001859,127,19,235,52.97,127,15.43,235,4.552,256
1,1,2014,0.002112,84,16,151,56.25,84,18.33,151,4.625,160
1,2,2014,0.001351,51,16,109,39.6,51,20.75,109,4.732,118
1,3,2014,0.001075,26,19,55,46.38,26,14.89,55,4.403,67
1,4,2014,0.001191,30,16,61,60.39,30,20.66,61,4.688,67
1,5,2014,0.001423,46,17,86,74.5,46,15.17,86,4.582,98
1,6,2014,0.001542,52,17,107,57.84,52,18.53,107,4.66,114
1,7,2014,0.002578,120,16,241,65.17,120,16.11,241,4.734,258
1,8,2014,0.001568,152,16,286,69.04,152,17.34,286,4.687,303
1,9,2014,0.001364,166,16,299,56.83,166,16.98,299,4.631,319
1,10,2014,0.001967,141,18,252,59.59,141,15.62,252,4.635,263
1,11,2014,0.002144,162,19,289,62.04,162,14.56,289,4.618,303
1,12,2014,0.001707,189,18,327,61.18,189,15.16,327,4.636,351
1,13,2014,0.001357,162,19.5,284,56.34,162,11.6,284,4.651,301
1,14,2014,0.001813,184,19,335,58.59,184,13.2,335,4.674,346
1,15,2014,0.001718,207,22,381,61.88,207,13.66,381,4.554,402
1,16,2014,0.001861,197,21,336,69.32,197,14.5,336,4.589,359
1,17,2014,0.00142,210,25,403,66.3,210,15.5,403,4.7,434
1,18,2014,0.001912,278,24.5,522,73.55,278,14.85,522,4.65,537
1,19,2014,0.002161,329,28,567,70.12,329,12.63,567,4.603,599
1,20,2014,0.002149,336,30,605,68.64,336,12.49,605,4.619,651
1,21,2014,0.002352,407,23,661,62.29,407,11.03,661,4.586,712
1,22,2014,0.002216,333,27,539,65.77,333,11.36,539,4.58,573
1,23,2014,0.002335,253,27,425,64.72,253,11.84,425,4.524,447
3,0,2014,0.001057,183,15,328,52,183,20.89,328,4.448,345
3,1,2014,0.002029,125,15,213,43.84,125,15.01,213,4.677,227
3,2,2014,0.001859,74,17,146,51.02,74,16.96,146,4.716,150
3,3,2014,0.001476,54,16,140,48.03,54,18.74,140,4.69,139
3,4,2014,0.002156,44,18,104,59.05,44,14.13,104,4.671,109
3,5,2014,0.0008423,53,15.5,110,51.8,53,17.38,110,4.647,116
3,6,2014,0.001901,117,19,194,67.71,117,17.94,194,4.398,215
3,7,2014,0.001999,142,20,301,69.32,143,13.57,300,4.26,318
3,8,2014,0.002136,221,17,404,64.62,221,16.41,403,4.445,435
3,9,2014,0.001902,212,17,387,60.28,212,16.96,383,4.447,406
3,10,2014,0.001646,184,16,386,64.67,184,17.71,385,4.447,421
3,11,2014,0.001853,222,19,413,62.25,222,13.81,410,4.408,428
3,12,2014,0.00148,203,18,400,59.44,203,17.64,400,4.564,422
3,13,2014,0.001764,197,17,378,54.12,197,15.68,378,4.543,394
3,14,2014,0.001763,263,17,463,59.48,263,13.95,463,4.489,490
3,15,2014,0.0007188,228,16,410,46.7,228,19.27,410,4.59,436
3,16,2014,0.001188,270,17,453,58.4,270,14.46,453,4.634,482
3,17,2014,0.001448,323,16,536,56.5,323,16.34,536,4.683,576
3,18,2014,0.001076,374,17,586,54.27,374,15.04,586,4.541,634
3,19,2014,0.00111,415,18,650,56.4,415,15.47,650,4.54,703
3,20,2014,0.001199,538,19,817,57.2,538,13.9,817,4.64,873
3,21,2014,0.001471,489,20,790,59.88,489,11.62,790,4.478,855
