month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,27,2013,0.00201,230,31,347,57.35,230,10.42,347,0.9032,346
11,28,2013,0.00183,244,30,363,61.06,244,10.03,363,0.8953,382
11,29,2013,0.001904,258,31,368,53.87,258,12.19,368,0.9118,378
11,30,2013,0.001897,270,32,421,52.48,270,12.15,421,1.122,442
11,1,2012,0.002946,253,29,413,66.29,254,11.26,413,0.8113,441
11,2,2012,0.003675,244,26,406,52.54,246,13.04,406,0.8154,433
11,3,2012,0.002865,335,28,530,61.24,335,12.62,530,0.8115,572
11,4,2012,0.002775,322,28,498,56.34,322,11.89,498,0.8118,528
11,5,2012,0.003135,239,29,452,66.82,239,10.3,452,0.8065,479
11,6,2012,0.002789,170,28,290,60.19,170,10.49,290,0.8082,309
11,7,2012,0.003672,243,27,387,54.92,243,12.34,387,0.81,405
11,8,2012,0.002774,212,26,353,50.61,212,12.73,353,0.8078,375
11,9,2012,0.002925,237,27,373,56.29,237,12.85,373,0.8183,409
11,10,2012,0.002466,211,27,402,52.29,211,12.18,402,0.811,436
11,11,2012,0.003674,304,26,476,46.91,304,13.85,476,0.8181,514
11,12,2012,0.002161,279,27,471,51.18,279,13.65,471,0.8125,502
11,13,2012,0.002667,217,26,357,53.61,217,12.74,357,0.814,381
11,14,2012,0.003036,236,26,394,50.47,236,13.88,394,0.8173,410
11,15,2012,0.00285,246,27,415,50.85,246,14.38,415,0.8236,438
11,16,2012,0.002782,201,28,353,50.59,201,12.8,353,0.8188,382
11,17,2012,0.003023,254,26,421,48.98,254,13.36,421,0.8085,473
11,18,2012,0.002296,278,28,471,56.25,278,12.35,471,0.816,512
11,19,2012,0.002809,245,30,413,56.16,245,12.08,413,0.8126,441
11,20,2012,0.002835,217,30,337,58.07,217,12.54,337,0.8141,347
11,21,2012,0.003034,245,30,386,60.09,245,11.85,386,0.8095,412
11,22,2012,0.002931,242,26,363,58.24,242,13.07,363,0.8119,385
11,23,2012,0.003252,247,30,396,59.44,247,11.79,396,0.808,417
11,24,2012,0.003014,269,31,413,61.23,269,11.59,413,0.8108,435
11,25,2012,0.002634,257,30,445,59.1,257,12.15,445,0.8117,482
11,26,2012,0.002621,277,30,429,63.22,277,12.53,429,0.8157,446
11,27,2012,0.002825,230,31,359,61.86,230,11.73,359,0.8097,377
11,28,2012,0.002951,220,28.5,358,54.99,220,11.33,358,0.8144,376
11,29,2012,0.002673,251,30,390,55.89,251,11.13,390,0.8137,413
11,30,2012,0.002704,207,32,331,57.15,207,12.56,331,0.8112,353
10,1,2012,0.003127,170,33,303,65.03,170,9.566,303,0.8043,324
10,2,2012,0.003339,179,33,296,76.68,179,10.17,296,0.8092,310
10,3,2012,0.002695,199,30,335,60.89,200,12.18,335,0.8141,355
10,4,2012,0.002236,244,31,399,56.12,244,13.54,399,0.816,427
10,5,2012,0.003113,138,31,219,62.31,138,10.36,219,0.8051,230
10,6,2012,0.002724,215,31,303,62.49,215,11.75,303,0.8068,323
10,7,2012,0.002665,260,35,412,75.72,260,9.467,412,0.8036,436
10,8,2012,0.003567,215,31,349,64.75,215,10.6,349,0.8156,362
10,9,2012,0.003015,253,34,417,68.3,253,9.482,417,0.8119,442
10,10,2012,0.002258,248,31,395,60.22,248,11.34,395,0.8077,428
10,11,2012,0.003066,174,30.5,310,55.75,174,9.984,310,0.8137,323
10,12,2012,0.00359,217,44,363,68.35,217,9.111,363,0.8045,380
10,13,2012,0.002377,269,29,419,60.38,269,11.8,419,0.8104,443
10,14,2012,0.002846,313,31,538,70.29,313,10.41,538,0.8102,575
10,15,2012,0.002026,234,26,387,53.36,234,12.99,387,0.8131,422
10,16,2012,0.003475,213,28,375,53.11,213,12.9,375,0.8155,401
10,17,2012,0.002857,213,29,369,57.35,213,13.03,369,0.8198,397
10,18,2012,0.003093,235,27,395,56,235,11.14,395,0.8101,412
10,19,2012,0.003169,210,28,398,55.33,210,10.16,398,0.8137,423
10,20,2012,0.002915,288,28,462,56.43,288,12.17,462,0.8172,495
10,21,2012,0.002666,281,29,515,53.75,281,12.95,515,0.8141,541
10,22,2012,0.003348,247,30,443,60.51,247,10.33,443,0.816,479
10,23,2012,0.00249,250,28.5,450,57.09,250,12.07,450,0.8172,467
10,24,2012,0.002549,228,30,381,61.81,228,11.21,381,0.8144,405
10,25,2012,0.002547,222,28,383,54.93,222,14.21,383,0.8129,406
10,26,2012,0.00338,249,29,420,56.23,249,11.38,420,0.8044,450
10,27,2012,0.003083,293,28,471,56.8,293,11.89,471,0.8106,493
10,28,2012,0.002689,341,28,539,57.75,341,10.88,539,0.8106,564
10,29,2012,0.003042,297,29,538,58.53,297,11.13,538,0.813,568
10,30,2012,0.00326,287,28,447,57.44,287,12.4,447,0.8176,477
10,31,2012,0.002713,253,28,369,54.55,253,12.89,369,0.8097,396
10,1,2013,0.002799,231,29.5,334,53.94,231,12.02,334,0.9042,366
10,2,2013,0.001867,197,28.5,282,53.25,197,13.07,282,0.9096,298
10,3,2013,0.00238,179,28,277,52.37,180,12.27,277,0.9039,298
10,4,2013,0.002072,228,30,341,51.81,228,13.28,341,0.9098,368
10,5,2013,0.002074,270,28,396,54.34,270,12.91,396,0.9008,417
10,6,2013,0.001563,325,29,482,50.68,325,12.17,482,0.8951,504
10,7,2013,0.002349,227,29,328,52.16,227,11.56,328,0.8947,349
10,8,2013,0.001816,188,29,280,57.37,188,13.58,280,0.909,299
10,9,2013,0.001889,179,29,247,53.72,179,11.33,247,0.902,259
10,10,2013,0.002,249,29,370,55.61,249,12.03,370,0.9016,389
10,11,2013,0.001839,227,32,350,62.21,227,11.86,350,0.8997,374
10,12,2013,0.00159,203,29,298,54.15,203,13.79,298,0.9477,310
10,13,2013,0.002287,288,31,413,57.56,288,11.53,413,0.8969,440
10,14,2013,0.001765,232,30,337,53.56,232,13.04,337,0.9077,358
10,15,2013,0.001425,172,31,265,55.1,172,13,265,0.906,278
10,16,2013,0.002239,217,31,332,57.37,217,12.19,332,0.9003,352
10,17,2013,0.002224,223,30,309,51.67,223,13.26,309,0.904,329
10,18,2013,0.001831,204,32,320,56.2,204,13.39,320,0.9014,335
10,19,2013,0.002388,260,30,371,52.32,260,12.03,371,0.8942,406
10,20,2013,0.001883,262,32,385,58.86,262,11.18,385,0.8902,420
10,21,2013,0.00216,249,30,367,57.44,249,13.19,367,0.9034,380
10,22,2013,0.002337,234,31,367,60.07,234,12.68,367,0.8979,381
10,23,2013,0.001963,252,30,378,55.2,252,12.3,378,0.9031,399
10,24,2013,0.00174,243,32,364,56.4,243,12.81,364,0.8995,379
10,25,2013,0.001609,240,31,379,57.41,240,13.37,379,0.8981,398
10,26,2013,0.002134,269,29,386,52.26,269,10.45,386,0.8954,415
10,27,2013,0.002011,332,31,449,56.72,332,10.82,449,0.8985,485
10,28,2013,0.001703,238,30,370,55.16,238,11.72,370,0.9029,392
10,29,2013,0.002131,251,32,389,57.77,251,11.97,389,0.9647,402
10,30,2013,0.001976,264,31,402,55.38,264,12.55,402,0.9054,419
10,31,2013,0.001852,226,29,325,53.93,226,12.6,325,0.9039,340
4,1,2014,0.001637,169,32,252,54.07,169,14.44,252,1.681,265
4,2,2014,0.00229,124,33,175,58.88,124,13.41,175,1.029,190
4,3,2014,0.003239,98,34,134,57.68,98,11.39,134,1.597,137
4,4,2014,0.00216,115,36,166,66.67,115,12.62,166,0.9607,175
4,5,2014,0.001512,176,30.5,256,55.05,176,13.9,256,1.157,273
4,6,2014,0.002671,135,36,203,64,135,10.31,203,1.314,213
4,7,2014,0.002679,217,32,312,59.71,217,11.93,312,1.167,338
4,8,2014,0.002136,155,31,231,58.54,155,13.53,231,1.282,244
4,9,2014,0.002391,152,32.5,240,59.15,152,13.53,240,0.9137,254
4,10,2014,0.001561,147,29,229,52.6,147,14.04,229,0.9063,246
4,11,2014,0.00184,173,31,245,58.03,173,13.19,245,0.9752,263
4,12,2014,0.002451,162,32,235,61.07,162,12.76,235,0.9124,252
4,13,2014,0.001899,184,33,259,56.27,184,13.26,259,1.483,281
4,14,2014,0.002101,115,31,165,60.51,115,12.92,165,1.537,174
4,15,2014,0.002133,202,32,294,60.3,202,13.61,294,0.9074,316
4,16,2014,0.002011,152,33.5,232,61.39,152,13.85,233,0.91,251
4,17,2014,0.002446,215,31,312,53.95,215,12.54,312,1.091,324
4,18,2014,0.001627,192,29,272,53.49,192,12.98,272,1.564,306
4,19,2014,0.001757,190,32,268,54.26,190,13.14,268,1.301,297
4,20,2014,0.00269,161,32,243,61.41,161,10.89,243,0.9047,266
4,21,2014,0.002174,205,33,304,64.86,205,12.79,304,0.9074,327
4,22,2014,0.001765,230,31,328,55.07,230,12.72,328,1.361,353
4,23,2014,0.002498,316,32,488,56.76,316,13.01,488,1.515,534
4,24,2014,0.001942,370,33,582,61.14,370,12.91,582,1.194,622
4,25,2014,0.001608,324,31,514,57.9,324,13.71,514,1.518,546
4,26,2014,0.001916,504,29.5,728,56.01,504,13.08,728,0.9071,758
4,27,2014,0.001998,460,31,682,59.57,460,12.34,682,0.9005,766
4,28,2014,0.001838,474,34,704,59.33,474,12.31,704,0.9409,752
4,29,2014,0.001915,458,31,664,57.26,458,11.94,664,1.715,712
4,30,2014,0.001883,330,31,526,58.6,330,12.47,526,1.134,550
4,1,2013,0.002582,257,35,402,63.83,258,11.94,403,0.8148,432
4,2,2013,0.002868,223,35,383,63.02,223,12.07,383,0.8128,411
4,3,2013,0.002037,232,33,388,67.34,232,12.92,388,0.8135,412
4,4,2013,0.002173,180,33,299,67.18,180,12.52,299,0.8193,318
4,5,2013,0.002704,191,33,293,63.52,191,13.69,293,0.8176,319
4,6,2013,0.002479,214,32,332,61.98,214,12.66,332,0.8171,354
4,7,2013,0.00204,258,36,382,74.4,258,12.76,382,0.8216,399
4,8,2013,0.001802,218,33,337,52.14,218,13.46,337,0.8201,356
4,9,2013,0.002044,161,37,266,63.59,161,13.22,266,0.8149,283
4,10,2013,0.00187,173,36,278,60.39,173,13.62,278,0.8118,293
4,11,2013,0.002124,190,35,341,67.73,190,13.5,341,0.8235,359
4,12,2013,0.002904,194,33,375,70.46,194,13.52,375,0.8171,400
4,13,2013,0.002055,242,36,398,66.01,242,13.49,398,0.8189,414
4,14,2013,0.00231,216,38,362,66.33,216,12.94,362,0.8167,378
4,15,2013,0.002068,171,31,295,53.73,171,13.86,295,0.8192,310
4,16,2013,0.002463,187,34,331,58.56,187,13.28,331,0.8198,355
4,17,2013,0.002082,177,33,333,65.38,177,13.4,333,0.8202,358
4,18,2013,0.002355,165,34,283,59.39,165,12.7,283,0.82,306
4,19,2013,0.002808,171,36,287,59.51,171,12.69,287,0.8235,298
4,20,2013,0.003265,194,38,321,60.81,194,12.18,321,0.8173,340
4,21,2013,0.003258,199,35,335,63.74,199,12.84,335,0.8188,350
4,22,2013,0.002788,162,35,280,65.37,162,13.59,280,0.8187,296
4,23,2013,0.001868,158,36,283,62.95,158,13.62,283,0.8215,304
4,24,2013,0.00226,155,36,274,64.47,155,13.35,274,0.8205,291
4,25,2013,0.002773,182,36,299,63.36,182,12.33,299,0.8127,313
4,26,2013,0.003308,159,33,275,60.12,159,13.38,275,0.8166,285
4,27,2013,0.002392,170,33,289,62.06,170,11.44,289,0.8153,317
4,28,2013,0.002761,212,34,334,64.57,212,13.06,334,0.8184,354
4,29,2013,0.003021,176,31,281,60.4,176,13.02,281,0.8138,335
4,30,2013,0.002547,146,35,259,62.68,146,13.56,259,0.8224,271
4,1,2012,0.002682,63,31,102,57.28,63,12.11,102,0.8053,115
4,2,2012,0.002608,59,32,101,56.59,59,13.02,101,0.8077,106
4,3,2012,0.002455,45,29,84,55.52,45,12.93,84,0.8022,92
4,4,2012,0.001733,48,31,81,51.57,48,14.18,81,0.8039,88
4,5,2012,0.002205,55,35,83,54.75,55,12.72,83,0.8024,87
4,6,2012,0.002594,51,32,89,56.46,51,12.44,89,0.802,98
4,7,2012,0.002775,58,30,97,55.76,58,12.96,97,0.8103,100
4,8,2012,0.00251,79,34,141,61.5,79,8.362,141,0.8004,148
4,9,2012,0.002012,108,30,167,61.01,108,11.84,167,0.8061,176
4,10,2012,0.00233,96,34,166,65.06,96,9.951,166,0.7993,173
4,11,2012,0.005138,88,31,144,58.35,88,8.988,144,0.798,160
4,12,2012,0.002778,94,30,134,54.95,94,9.98,134,0.8079,143
4,13,2012,0.001736,103,30,161,56.07,103,12.45,161,0.8082,171
4,14,2012,0.00264,111,31,191,60.32,111,10.46,191,0.8031,200
4,15,2012,0.002428,129,35,200,61.83,129,9.618,200,0.8053,208
4,16,2012,0.002491,127,32,189,60.58,127,9.334,189,0.8076,202
4,17,2012,0.002391,86,32,128,52.86,86,9.37,128,0.8037,136
4,18,2012,0.002233,91,31,164,57.88,91,12.08,164,0.8026,168
4,19,2012,0.002798,96,32,168,67.89,96,11.75,168,0.8016,180
4,20,2012,0.001885,89,31,168,53.66,89,11.35,168,0.8012,178
4,21,2012,0.002992,107,34.5,160,62.32,107,10.1,160,0.8035,164
4,22,2012,0.002503,142,35,224,68.45,142,10.38,224,0.797,237
4,23,2012,0.00174,91,32,152,59.03,91,13.43,152,0.8045,158
4,24,2012,0.002831,105,34,147,65.57,105,9.428,147,0.8007,162
4,25,2012,0.002379,98,30,155,56.86,98,13.07,155,0.805,160
4,26,2012,0.002176,117,32,184,55.46,117,11.91,184,0.8133,194
4,27,2012,0.002449,98,32,158,65.56,98,11.17,158,0.8069,169
4,28,2012,0.002292,119,34.5,198,67.15,119,9.429,198,0.7886,213
4,29,2012,0.002622,113,32,179,72.99,113,9.756,179,0.7996,194
4,30,2012,0.002193,111,31,193,60.52,111,11.96,193,0.8117,199
12,1,2012,0.002659,285,31,442,55.95,284,12.05,443,0.8131,466
12,2,2012,0.00261,306,33,486,58.04,306,10.81,486,0.8102,526
12,3,2012,0.002712,220,32,362,60.56,220,12.71,362,0.8145,381
12,4,2012,0.003027,233,33,382,62.84,233,10.74,382,0.8154,407
12,5,2012,0.002844,226,34,401,62.93,226,11.79,401,0.8105,420
12,6,2012,0.002717,274,32,432,58.98,274,13.35,432,0.8121,444
12,7,2012,0.002904,225,32,383,60.5,225,12.28,383,0.8156,402
12,8,2012,0.002877,254,34,409,60.57,254,11.87,409,0.8137,441
12,9,2012,0.002476,282,33,452,61.73,283,12.4,452,0.8136,475
12,10,2012,0.00287,205,35,357,65.69,205,13.74,357,0.8217,391
12,11,2012,0.002399,205,34,351,58.84,205,12.83,351,0.8123,367
12,12,2012,0.003356,225,33,366,61.22,224,12.6,367,0.8162,381
12,13,2012,0.002789,201,33,365,61.2,201,12.77,365,0.8212,390
12,14,2012,0.00282,192,34,337,61.8,191,12.83,338,0.8192,352
12,15,2012,0.001749,229,34.5,374,65.5,229,13.39,374,0.8118,392
12,16,2012,0.002048,244,34,408,61.66,244,12.95,408,0.816,426
12,17,2012,0.002682,202,36,336,66.16,202,12.44,336,0.8147,351
12,18,2012,0.002876,211,32,351,63.32,212,12.23,351,0.8117,371
12,19,2012,0.003428,215,34,356,62.26,219,12.81,356,0.8155,376
12,20,2012,0.00272,245,32,409,56.78,245,13.52,409,0.8196,425
12,21,2012,0.003173,254,32,388,63.55,254,11.53,388,0.8181,414
12,22,2012,0.00218,274,31,454,55.85,275,13.01,454,0.8084,473
12,23,2012,0.002089,262,32,406,56.91,262,13.67,406,0.8157,437
12,24,2012,0.00262,216,30,334,55.8,216,12.85,334,0.8109,351
12,25,2012,0.002599,268,32,421,62.31,268,12.17,421,0.8082,448
12,26,2012,0.002534,258,38,380,68.31,258,10.73,380,0.804,409
12,27,2012,0.002794,262,34,387,64.42,262,10.81,387,0.8052,409
12,28,2012,0.00279,268,35,409,60.38,268,12.01,409,0.8113,435
12,29,2012,0.002613,283,38,499,60.07,283,10.37,499,0.8126,500
12,30,2012,0.002025,243,37,407,63.34,243,12.05,407,0.8134,429
12,31,2012,0.002847,161,34,240,61.64,161,11.42,240,0.8193,251
12,1,2013,0.002073,320,29,441,56.98,320,9.559,441,0.9034,453
12,2,2013,0.002939,265,32,353,53.39,265,10.99,353,0.8989,352
12,3,2013,0.002988,264,30,355,55.13,264,9.539,355,0.8983,362
12,4,2013,0.002033,254,28.5,384,53.99,254,12.13,384,0.9034,388
12,5,2013,0.002342,236,31,346,58.73,236,12.53,346,1.312,349
12,6,2013,0.002193,256,32,379,59.23,256,12.53,379,0.9043,364
12,7,2013,0.002162,287,31,414,59.46,287,10.86,414,0.8914,417
12,8,2013,0.001704,320,32,413,58.13,320,10.53,413,0.8971,424
12,9,2013,0.002184,288,31,395,56.55,288,11.07,395,0.9013,406
12,10,2013,0.001641,220,31,346,54.14,220,12.44,346,0.9016,373
12,11,2013,0.002006,244,32,367,57.99,244,12.85,367,1.062,372
12,12,2013,0.001921,271,32,402,55.2,271,12.97,402,1.018,375
12,13,2013,0.002264,250,31,357,54.38,250,11.67,357,0.9112,374
12,14,2013,0.002294,304,32,440,57.41,304,12.33,440,0.9042,456
12,15,2013,0.002246,289,31,413,58.27,289,11.31,413,0.9067,435
12,16,2013,0.002559,281,32,392,55.45,281,11.73,392,0.904,399
12,17,2013,0.002641,222,31,314,55.17,222,11.53,314,0.9485,320
12,18,2013,0.001898,276,31,382,52.92,276,11,382,0.9093,409
12,19,2013,0.001927,213,31,302,55.06,213,12.62,302,0.9025,324
12,20,2013,0.001931,219,33,329,61.39,219,11.91,329,0.9058,339
12,21,2013,0.001778,274,31,423,59.69,274,11.06,423,0.9036,440
12,22,2013,0.00187,269,32,402,59.74,269,12.38,402,0.9034,412
12,23,2013,0.002048,260,31.5,358,55.87,260,12.28,358,0.9709,383
12,24,2013,0.002158,251,32,400,65.05,251,12.77,400,0.9005,398
12,25,2013,0.00291,274,32,418,56.81,274,11.67,418,0.9028,426
12,26,2013,0.002468,361,31,510,58.31,361,10.95,510,0.9013,509
12,27,2013,0.003262,422,31,538,69.23,422,8.361,538,0.8913,543
12,28,2013,0.002244,393,31,548,56.31,393,11.78,548,0.9154,530
12,29,2013,0.002478,398,33,585,57.12,398,11.13,585,1.149,571
12,30,2013,0.001946,330,33,486,61.87,330,11.27,486,0.9076,484
12,31,2013,0.00226,197,32,278,57.09,197,11.64,278,0.9043,270
9,1,2012,0.002348,204,31,315,55.26,204,10.78,315,0.8104,341
9,2,2012,0.002438,240,32,365,57.03,240,11.12,365,0.8101,388
9,3,2012,0.001964,252,31,385,59.66,252,11.13,385,0.8167,411
9,4,2012,0.002624,180,32,279,61.23,180,9.999,279,0.8104,291
9,5,2012,0.002191,161,30,227,57.42,161,10.41,227,0.8092,246
9,6,2012,0.002357,178,30,274,57.71,178,10.88,274,0.816,291
9,7,2012,0.002004,158,33,269,61.25,158,11.41,269,0.8141,281
9,8,2012,0.002467,194,33,313,60.25,194,11.47,313,0.8121,327
9,9,2012,0.002996,198,32,296,63.22,198,12.38,296,0.8147,316
9,10,2012,0.00188,157,31,259,55.78,158,12.96,259,0.8157,268
9,11,2012,0.001458,182,33,305,62.85,182,11.46,305,0.8177,312
9,12,2012,0.002161,245,33,349,59.04,245,10.56,349,0.8091,368
9,13,2012,0.002413,149,33,256,63.64,149,10.81,256,0.8041,274
9,14,2012,0.002265,169,32,280,60.38,169,12.08,280,0.8101,295
9,15,2012,0.002372,231,32,363,61.26,231,13.32,363,0.8146,385
9,16,2012,0.002632,193,32,310,70.94,193,9.661,310,0.807,341
9,17,2012,0.002443,195,31,319,60.21,195,12.82,319,0.8154,355
9,18,2012,0.002486,176,31,296,63.76,176,11.12,296,0.8117,316
9,19,2012,0.002339,208,32,295,54.75,208,11.34,295,0.812,310
9,20,2012,0.00219,205,28,321,54.22,205,10.75,321,0.8147,337
9,21,2012,0.002217,166,31,236,62.66,166,11.13,236,0.813,245
9,22,2012,0.002179,186,31,313,56.17,186,12.8,313,0.8101,324
9,23,2012,0.002868,184,31,314,60.72,184,10.24,314,0.8121,330
9,24,2012,0.002267,161,32,286,62.88,161,10.47,286,0.8084,294
9,25,2012,0.002606,192,31,316,69.72,192,9.826,316,0.8136,332
9,26,2012,0.003731,206,32,305,67.08,206,9.472,305,0.8116,320
9,27,2012,0.00299,145,30,231,58.16,145,11.53,231,0.8172,252
9,28,2012,0.00253,147,32,256,67.69,147,11.23,256,0.8155,269
9,29,2012,0.002596,182,32,288,67.6,182,10.26,288,0.8148,304
9,30,2012,0.002531,188,33,322,62.52,188,9.571,322,0.8098,348
9,1,2013,0.001773,482,28,699,50.93,482,12.63,699,0.9008,729
9,2,2013,0.00183,594,29,849,53.22,594,12.32,849,0.9015,899
9,3,2013,0.001837,368,29,550,51.66,368,13.9,550,0.905,579
9,4,2013,0.002186,353,27,503,51.1,353,12.92,503,0.8945,524
9,5,2013,0.001687,447,27,681,55.94,447,12.94,681,0.9045,733
9,6,2013,0.001852,453,28,682,52.54,453,13.09,682,0.9036,699
9,7,2013,0.001886,475,28,709,51.01,475,13.32,709,0.9025,751
9,8,2013,0.002088,580,28,784,49.16,580,12.5,784,0.8999,834
9,9,2013,0.002073,591,28,847,53.8,591,13.56,847,0.9064,875
9,10,2013,0.002173,436,28,708,52.87,436,13.47,708,0.9057,748
9,11,2013,0.002214,454,29,704,51.63,454,13.52,704,0.9056,746
9,12,2013,0.001757,498,28,751,49.26,498,13.16,751,1.371,793
9,13,2013,0.0016,494,28,753,51.71,494,13.95,753,0.9121,795
9,14,2013,0.001812,592,28,906,52.25,594,13.73,906,0.9086,982
9,15,2013,0.001843,615,29,859,52.19,615,12.52,859,0.9035,891
9,16,2013,0.001638,468,30,788,53.68,468,14.25,788,0.9027,838
9,17,2013,0.002069,590,29,816,51.88,590,12.14,816,0.9007,884
9,18,2013,0.001513,448,31,653,54.9,448,13.24,653,0.9071,684
9,19,2013,0.002181,263,31,390,57.29,263,11.7,390,0.8968,417
9,20,2013,0.002236,225,30,321,58.19,225,12.28,321,0.904,339
9,21,2013,0.00206,196,28,280,54.64,196,13.24,280,0.9079,289
9,22,2013,0.002079,258,32,447,57.57,260,13.7,447,0.8926,478
9,23,2013,0.001771,270,29,410,53.68,270,13.23,410,0.91,428
9,24,2013,0.001626,223,28,335,49.65,223,14.59,336,0.9035,357
9,25,2013,0.002668,252,28,355,51.42,252,12.78,355,0.8982,383
9,26,2013,0.001833,225,27,333,46.37,225,13.96,333,0.905,346
9,27,2013,0.001425,288,27,438,52.9,288,14.41,438,1.298,455
9,28,2013,0.002454,248,29,367,56.75,249,10.84,367,0.8924,397
9,29,2013,0.001975,292,28,426,54.74,292,11.9,426,0.8954,449
9,30,2013,0.002213,198,28,309,51.26,199,12.32,309,0.8958,334
2,1,2013,0.003085,232,34,391,63.72,232,12.04,391,0.8104,423
2,2,2013,0.002699,292,36,474,66.4,290,10.98,476,0.8161,518
2,3,2013,0.002114,264,32,427,56.58,264,11.92,427,0.8149,456
2,4,2013,0.003037,231,34,371,63.9,231,10.5,371,0.814,396
2,5,2013,0.002536,224,36,361,62.1,224,13.04,361,0.823,387
2,6,2013,0.002573,190,34,309,64.09,191,13.32,309,0.8166,330
2,7,2013,0.002616,219,35,351,59.81,219,11.91,351,0.8233,362
2,8,2013,0.002689,208,34,324,66,208,10.27,324,0.818,345
2,9,2013,0.003457,259,35,404,68.85,259,11.42,404,0.8165,439
2,10,2013,0.003154,252,37,408,71.58,252,10.53,408,0.8114,441
2,11,2013,0.002777,207,33,323,59.45,207,11.62,323,0.8143,350
2,12,2013,0.00328,200,36,310,67.79,200,11.11,310,0.8188,325
2,13,2013,0.003231,197,30,316,64.43,197,11.81,316,0.8135,335
2,14,2013,0.002683,213,34,350,58.78,213,13.04,350,0.8177,369
2,15,2013,0.002962,239,33.5,374,59.33,239,13,374,0.8189,399
2,16,2013,0.002964,258,34,436,62.73,258,12,436,0.818,452
2,17,2013,0.003516,258,36,406,67.48,258,11.94,406,0.8182,436
2,18,2013,0.003021,247,33,381,55.47,248,12.66,381,0.8172,410
2,19,2013,0.002819,226,35,357,60.37,226,11.62,357,0.8191,383
2,20,2013,0.00312,195,35,335,70.94,195,10.79,335,0.8175,351
2,21,2013,0.002831,209,34,348,64.45,209,11.53,348,0.822,358
2,22,2013,0.003012,203,33,332,60.98,203,13.5,332,0.8176,353
2,23,2013,0.002325,238,34,369,60.75,238,11.91,369,0.8166,395
2,24,2013,0.00222,260,33,428,62.49,260,13.51,428,0.8212,452
2,25,2013,0.002504,207,33,362,53.04,207,12.64,362,0.8201,379
2,26,2013,0.00241,227,34,381,57.57,227,11.84,381,0.8212,434
2,27,2013,0.002847,236,34,369,65.43,236,10.81,369,0.8168,401
2,28,2013,0.002336,196,34,324,58.62,197,13.44,324,0.8193,339
2,1,2012,0.002294,103,32,167,61.5,103,9.4,167,0.8041,174
2,2,2012,0.001906,85,33,156,58.24,85,11.88,156,0.8046,163
2,3,2012,0.002603,126,31,195,52.53,126,13.7,195,0.8066,208
2,4,2012,0.002917,127,31,196,53.67,127,11.82,196,0.8041,217
2,5,2012,0.003276,111,31,200,63.88,111,10.51,200,0.8023,221
2,6,2012,0.00331,110,31,179,63.65,110,10.28,179,0.8041,195
2,7,2012,0.002147,108,31,187,53.16,108,12.03,187,0.8144,198
2,8,2012,0.001777,133,31,213,55.56,133,12.36,213,0.8052,226
2,9,2012,0.002397,153,31,223,58.05,153,12.52,223,0.804,237
2,10,2012,0.002223,125,31,204,52.15,125,9.966,204,0.8038,223
2,11,2012,0.002258,149,31,221,54.73,149,11.47,221,0.8026,238
2,12,2012,0.002564,139,30.5,214,60.6,139,11.31,214,0.8074,225
