month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,3,2014,0.00149,29,17,29,34.61,29,13.3,29,4.655,47
9,4,2014,0.002591,37,18,37,32.81,37,14.88,37,4.908,49
9,5,2014,0.005659,36,20,36,36.55,36,5.293,36,2.038,55
9,6,2014,0.003727,31,16,31,46.74,31,8.874,31,4.356,42
9,7,2014,0.001465,37,18,37,31.59,37,12.23,37,5.065,46
9,8,2014,0.001334,44,18,44,40.26,44,13.72,44,4.9,58
9,9,2014,0.001926,36,18,36,45.16,36,10.93,36,4.402,45
9,10,2014,0.001289,14,18.5,14,65.8,14,14.88,14,3.717,19
9,11,2014,0.002514,25,18,25,46.71,25,11.54,25,5.475,31
9,12,2014,0.003185,29,19,29,69.2,29,9.337,29,4.027,41
9,13,2014,0.001697,36,17,36,40.14,36,12.32,36,4.562,48
9,14,2014,0.001915,45,17,45,29.83,45,22.05,45,5.86,57
9,15,2014,0.001981,35,20,35,55.78,35,18.31,35,2.442,47
9,16,2014,0.002033,33,18,33,55.67,33,7.723,33,3.962,49
9,17,2014,0.001901,41,18,41,40.95,41,12.42,41,5.51,50
9,18,2014,0.002907,35,19,35,70.21,35,8.905,35,4.423,41
9,19,2014,0.00188,33,18,33,48.99,33,10.14,33,3.336,60
9,20,2014,0.002792,32,17,32,41.09,32,8.675,32,4.011,37
9,21,2014,0.001626,27,17,27,37.38,27,11.26,27,4.025,39
9,22,2014,0.001565,33,17,33,40.19,33,15.83,33,4.266,45
9,23,2014,0.002752,33,17,33,34.59,33,9.456,33,4.123,53
9,24,2014,0.0008235,16,16.5,16,54.33,16,10.49,16,4.699,20
9,1,2012,0.001699,56,20,56,43.25,56,9.095,56,2.769,88
9,2,2012,0.001473,72,19,72,50.76,72,11.47,72,3.607,101
9,3,2012,0.001825,59,20,59,59.64,59,10.3,59,3.605,86
9,4,2012,0.001539,42,19,42,40.15,42,17.35,42,3.647,75
9,5,2012,0.001145,46,20,46,53.36,46,10.96,46,1.407,73
9,6,2012,0.001349,54,20,54,47.84,54,6.697,54,3.191,84
9,7,2012,0.001449,43,20,43,39,43,16.57,43,3.65,67
9,8,2012,0.001691,59,19,59,37.84,59,14.18,59,3.655,87
9,9,2012,0.002022,70,20,70,39.72,70,12.24,70,3.646,101
9,10,2012,0.001603,74,19.5,74,44.4,74,11.14,74,3.451,105
9,11,2012,0.003852,63,21,63,52.18,63,9.506,63,3.648,104
9,12,2012,0.001083,57,19,57,41.04,57,17.58,57,3.568,80
9,13,2012,0.001044,48,16,48,40.26,48,13.4,48,2.806,75
9,14,2012,0.001533,70,22.5,70,56.05,70,11.49,70,3.487,103
9,15,2012,0.001696,57,24,57,67.69,57,8.274,57,3.603,87
9,16,2012,0.001909,47,23,47,73.5,47,8.298,47,3.611,76
9,17,2012,0.001969,56,18,56,48.16,56,12.18,56,3.051,85
9,18,2012,0.002274,72,22.5,72,57.39,72,7.448,72,3.352,102
9,19,2012,0.001485,70,20,70,39.42,70,11.41,70,3.649,87
9,20,2012,0.00203,57,19,57,61.83,57,7.882,57,3.566,104
9,21,2012,0.001692,53,19,53,51.52,53,10.66,53,3.596,70
9,22,2012,0.002038,58,20,58,44.55,58,10.26,58,3.604,105
9,23,2012,0.002111,55,19,55,44.8,55,12.22,55,3.394,83
9,24,2012,0.001648,59,19,59,42.99,59,14.37,59,4.389,126
9,25,2012,0.0008686,60,16.5,60,42.94,60,13.39,60,3.41,94
9,26,2012,0.00105,66,18,66,42.82,66,17.17,66,3.606,103
9,27,2012,0.002337,59,18,59,43.57,59,11.14,59,3.091,71
9,28,2012,0.002376,56,21,56,61.15,56,8.63,56,3.62,86
9,29,2012,0.001256,85,16,85,41.79,85,13.92,85,3.641,125
9,30,2012,0.001145,74,19,74,41.98,74,10.09,74,3.649,120
9,1,2013,0.0009428,56,18,56,35.2,56,18.9,56,3.62,88
9,2,2013,0.001201,58,19,58,40.16,58,11.35,58,3.521,126
9,3,2013,0.001623,58,20,58,47.68,58,14.4,58,2.713,90
9,4,2013,0.002634,47,20,47,48.34,47,10.58,47,3.039,73
9,5,2013,0.001319,53,18,53,40.28,53,19.06,53,3.911,75
9,6,2013,0.001894,75,20,75,45.3,75,13,75,3.628,97
9,7,2013,0.001321,68,18,68,39.72,68,15.15,68,3.985,114
9,8,2013,0.002321,62,20,62,41.68,62,12.78,62,3.589,100
9,9,2013,0.002265,38,20,38,47.37,38,15.46,38,3.605,60
9,10,2013,0.001386,68,19,68,36.69,68,17.26,68,4.58,89
9,11,2013,0.001168,63,18,63,42.38,63,6.868,63,3.55,93
9,12,2013,0.001643,77,19,77,42.58,77,16.21,77,3.629,127
9,13,2013,0.001683,96,17.5,96,36.74,96,11.97,96,4.013,130
9,14,2013,0.00231,110,16,110,39.5,110,9.116,110,3.627,132
9,15,2013,0.001193,72,18,72,39.93,72,12.61,72,3.828,128
9,16,2013,0.0009062,84,19,84,40.13,84,17.28,84,3.629,106
9,17,2013,0.001393,54,20,54,39.26,54,16.21,54,3.632,70
9,18,2013,0.002065,40,17,40,37.44,40,19.23,40,3.632,48
9,19,2013,0.00116,36,18,36,40.14,36,18.34,36,3.709,58
9,20,2013,0.001277,82,17,82,46.47,82,10.64,82,3.628,111
9,21,2013,0.001003,72,17.5,72,39.86,72,14.63,72,4.403,90
9,22,2013,0.002347,84,18,84,37.04,84,9.806,84,4.151,154
9,23,2013,0.001224,56,19.5,56,37.76,56,13,56,3.627,100
9,24,2013,0.001232,80,21,80,38.08,80,14.12,80,3.632,102
9,25,2013,0.001004,40,19,40,47.62,40,14.67,40,2.932,64
9,26,2013,0.001245,60,18,60,40.54,60,16.76,60,2.962,84
9,27,2013,0.002445,50,18,50,35.24,50,12.99,50,3.564,68
9,28,2013,0.000909,50,17,50,40.93,50,16.22,50,4.097,62
9,29,2013,0.002486,102,19,102,49.57,102,9.955,102,3.618,162
9,30,2013,0.001954,78,19,78,38.64,78,14.53,78,4.36,120
2,1,2013,0.0007458,19,16,19,37.08,19,13.79,19,3.654,32
2,2,2013,0.001118,23,20.5,24,45.55,24,10.6,24,3.093,39
2,3,2013,0.0007787,26,17.5,26,44.88,26,17.3,26,3.291,37
2,4,2013,0.0009691,29,15,29,36.6,29,17.24,29,3.615,39
2,5,2013,0.001034,30,20,30,45.62,30,15.47,30,4.497,51
2,6,2013,0.00134,19,20,19,43.18,19,16.14,19,3.509,36
2,7,2013,0.001103,28,19.5,28,40.03,28,11.6,28,2.85,44
2,8,2013,0.003722,22,21,22,63.97,22,4.072,22,1.093,46
2,9,2013,0.001739,29,20,29,43.3,29,10.05,29,2.949,40
2,10,2013,0.0009417,32,17,32,42.38,32,14.88,32,3.656,45
2,11,2013,0.001572,32,18,32,33.65,32,9.358,32,3.448,54
2,12,2013,0.001991,38,18,38,63.18,38,10.86,38,3.427,57
2,13,2013,0.001809,23,19,23,49.66,23,8.089,23,3.332,35
2,14,2013,0.001313,42,18,42,49.45,42,13.95,42,3.613,49
2,15,2013,0.0008543,20,15.5,20,38.26,20,17.97,20,3.571,35
2,16,2013,0.0007524,23,19,23,42.49,23,14.63,23,3.623,38
2,17,2013,0.002034,28,18.5,28,41.18,28,7.633,28,3.613,40
2,18,2013,0.001648,25,19,25,47.15,25,13.62,25,3.61,39
2,19,2013,0.001541,40,18,40,51.08,40,8.495,40,3.052,57
2,20,2013,0.001297,30,21,30,42.82,30,10.06,30,2.888,59
2,21,2013,0.001451,25,19,25,37.63,25,12.67,25,3.527,35
