month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,28,2013,0.001164,135,13,223,46.77,135,15.97,223,3.968,248
11,29,2013,0.0008786,149,13,219,45.82,149,15.8,219,4.143,221
11,30,2013,0.001122,143,13,231,55.15,143,17.2,231,4.158,253
11,1,2012,0.001164,60,12,102,38.45,60,16.12,102,1.687,110
11,2,2012,0.00102,61,11,97,38.3,61,15.92,97,1.648,106
11,3,2012,0.001463,83,12,158,37.7,84,17.87,158,1.688,169
11,4,2012,0.001501,97,12,162,37.04,97,15.78,162,1.685,170
11,5,2012,0.0009326,68,12,129,32.94,68,18.19,129,1.727,135
11,6,2012,0.0006892,90,12,144,37.8,90,17.21,144,1.687,162
11,7,2012,0.001095,96,12,157,35.03,96,16.93,157,1.649,187
11,8,2012,0.0009306,55,11.5,128,34.42,55,18.02,128,1.687,136
11,9,2012,0.001149,85,12,145,40.41,85,17.4,145,1.69,157
11,10,2012,0.0007098,85,11,140,33.61,85,18.11,140,1.65,153
11,11,2012,0.001076,69,11,161,36.37,69,17.64,161,1.689,174
11,12,2012,0.002109,85,13.5,120,38.02,85,11.99,120,1.686,134
11,13,2012,0.001295,81,12,123,38.53,81,14.28,123,1.69,129
11,14,2012,0.0007959,95,12,169,37.18,95,17.57,169,1.689,185
11,15,2012,0.001221,60,11,133,37.07,60,16.56,133,1.69,141
11,16,2012,0.0009762,101,12,173,39.28,101,16.71,173,1.688,183
11,17,2012,0.0009678,170,12,274,38.94,170,17.25,274,1.689,288
11,18,2012,0.000611,188,12,309,37.36,188,16.37,309,1.688,323
11,19,2012,0.001285,153,12,257,39.08,153,15.9,257,1.687,269
11,20,2012,0.001231,157,12,260,39.03,157,16.43,260,1.688,278
11,21,2012,0.0008958,204,12,325,31.99,204,17.21,325,1.691,336
11,22,2012,0.001252,196,12,332,38.28,196,16.49,332,1.688,345
11,23,2012,0.0007878,149,12,285,39.94,149,17.2,285,1.689,298
11,24,2012,0.0009207,153,12,267,39.84,153,16.05,267,1.688,297
11,25,2012,0.001154,208,12,325,41.75,208,15.64,325,1.686,336
11,26,2012,0.0008107,141,12,233,36.77,141,17.51,233,1.69,251
11,27,2012,0.0008424,116,12,220,37.54,116,17.2,220,1.688,227
11,28,2012,0.0006515,112,12,184,34.33,112,16.88,184,1.689,205
11,29,2012,0.001036,120,12,208,36.17,120,15.62,208,1.689,228
11,30,2012,0.0009768,126,12,210,37.71,126,17.05,210,1.713,218
10,1,2012,0.000672,138,12,264,35.23,138,17.67,264,1.72,279
10,2,2012,0.001272,124,12,225,34.87,124,17.99,225,1.687,242
10,3,2012,0.001304,194,12,296,34.42,194,16.67,296,1.688,311
10,4,2012,0.0008354,132,12,278,35.1,132,17.59,278,1.687,288
10,5,2012,0.0006566,154,12,300,34.68,154,17.98,300,1.724,292
10,6,2012,0.0008387,191,12,316,36.63,191,17.11,316,1.688,329
10,7,2012,0.001022,187,12,295,36.35,187,15.94,295,1.685,313
10,8,2012,0.001111,151,12,252,37.73,151,16.59,252,1.687,261
10,9,2012,0.001069,112,12,206,35.04,112,17.71,206,1.688,213
10,10,2012,0.0009316,134,12,219,35.41,134,17.45,219,1.723,233
10,11,2012,0.0007771,71,12,142,35.07,71,17.85,142,1.688,157
10,12,2012,0.001032,121,12,202,35.97,121,17.56,202,1.687,211
10,13,2012,0.0009216,134,12,225,35.14,134,17.88,225,1.703,242
10,14,2012,0.0008534,87,12,160,39.77,87,16.29,160,1.689,171
10,15,2012,0.001103,116,12,208,38.44,116,17.41,208,1.725,218
10,16,2012,0.0009791,65,12,140,39.73,65,15.47,140,1.685,156
10,17,2012,0.0008745,109,12,197,38.35,109,17.93,197,1.687,183
10,18,2012,0.0009605,84,12,156,35.38,84,17.11,156,1.686,171
10,19,2012,0.00133,96,12,170,38.48,96,16.89,170,1.724,180
10,20,2012,0.0008702,89,11,167,35.96,89,17.48,167,1.688,177
10,21,2012,0.0009451,94,12,162,42.57,94,15.57,162,1.688,172
10,22,2012,0.00118,67,12,124,39.85,67,17.95,124,1.692,136
10,23,2012,0.001534,65,12,120,39.19,65,16.96,120,1.689,130
10,24,2012,0.0009132,67,12,126,35.75,67,18.08,126,1.688,142
10,25,2012,0.0008326,95,12,183,36.04,95,18.29,183,1.687,196
10,26,2012,0.0007258,98,11,158,36.52,98,17.8,158,1.688,173
10,27,2012,0.000999,89,12,162,34.01,89,16.34,162,1.726,169
10,28,2012,0.001202,131,12,192,39.92,131,14.03,192,1.683,198
10,29,2012,0.001168,139,12,205,36.12,139,13.52,205,1.685,222
10,30,2012,0.001104,31,11.5,48,27.86,31,14.44,48,1.688,51
10,31,2012,0.001264,69,12,111,38.69,69,17.61,111,1.688,112
10,1,2013,0.0009271,125,13,226,50.29,125,17.38,226,4.139,242
10,2,2013,0.0008183,141,13,253,49.01,141,17.11,253,4.071,270
10,3,2013,0.0008424,121,12,230,45.59,121,17.58,230,4.069,252
10,4,2013,0.001118,137,12,231,46.39,137,17.34,231,4.061,257
10,5,2013,0.001196,139,13,263,51.69,139,17.42,263,4.28,275
10,6,2013,0.0009068,189,13,314,49.11,189,17.3,314,4.131,333
10,7,2013,0.0009027,140,13,246,48.49,140,17.1,246,4.028,273
10,8,2013,0.0006238,151,13,254,44.03,151,17.57,254,4.28,269
10,9,2013,0.00104,106,13,184,40.48,106,16.95,184,4.096,198
10,10,2013,0.000939,117,13,233,51.19,117,17.76,233,4.111,246
10,11,2013,0.0009981,136,12,255,49.44,136,17.13,255,4.068,269
10,12,2013,0.001479,181,13,294,44.98,181,14.84,294,4.188,310
10,13,2013,0.001218,180,13,288,56.65,180,16.22,288,4.104,307
10,14,2013,0.001082,145,13,242,44.4,145,16.9,242,4.062,251
10,15,2013,0.0008587,107,13,191,46.38,107,17.46,191,4.25,208
10,16,2013,0.001273,127,12,220,45.11,127,17.13,220,4.065,233
10,17,2013,0.00093,129,13,211,39.48,129,17.93,211,4.26,220
10,18,2013,0.0007867,93,12,184,41.79,93,17.58,184,4.056,202
10,19,2013,0.0007847,153,13,258,48.61,153,17.52,258,4.111,281
10,20,2013,0.001542,163,13,242,46.82,163,16.08,242,4.068,264
10,21,2013,0.0008412,112,13,208,51.57,113,16.61,208,4.004,231
10,22,2013,0.001316,147,13,270,42.9,147,17.12,270,4.1,282
10,23,2013,0.001047,142,13,222,38.93,142,17.03,222,4.072,241
10,24,2013,0.001284,98,13,175,45.09,98,17.6,175,4.157,192
10,25,2013,0.0007726,79,13,140,60.06,79,16.99,140,4.07,169
10,26,2013,0.0008929,145,13,259,47.71,145,16.66,259,4.058,279
10,27,2013,0.0009529,119,12,244,40,119,17.32,244,4.03,255
10,28,2013,0.0009325,91,12,183,42.04,91,17.94,183,4.148,195
10,29,2013,0.0009207,93,13,161,38.04,93,16.79,161,4.185,168
10,30,2013,0.001352,107,13,163,39.35,106,16.09,164,4.063,179
10,31,2013,0.0008679,71,13,127,46.26,71,17.78,127,4.071,134
4,1,2014,0.0007707,117,12,183,40.2,117,17.67,183,4.187,197
4,2,2014,0.0007314,97,13,188,39.89,97,17.87,188,4.268,205
4,3,2014,0.001011,139,12,220,41.51,139,17.65,220,4.109,229
4,4,2014,0.0009031,155,13,235,47.56,155,17.34,235,4.113,249
4,5,2014,0.001108,172,13,256,51.17,172,16.6,256,4.11,272
4,6,2014,0.0007949,123,12,182,40.61,123,17.52,182,4.195,196
4,7,2014,0.001114,130,13,210,48.19,130,17.5,210,4.222,226
4,8,2014,0.001174,131,12,200,48.34,131,17.39,200,4.267,217
4,9,2014,0.0008331,118,12,190,40.05,118,17.77,190,4.236,207
4,10,2014,0.0008898,119,13,177,39.31,119,17.97,177,4.24,199
4,11,2014,0.001204,123,13,189,43.48,123,16.49,189,4.067,211
4,12,2014,0.0006777,136,12,209,41.26,136,17.33,209,4.188,224
4,13,2014,0.0009436,139,12,211,39.72,139,17.47,211,4.106,228
4,14,2014,0.0008808,138,12,214,40.46,138,17.73,214,4.106,227
4,15,2014,0.0008636,134,12,219,40.62,134,17.86,219,4.308,225
4,16,2014,0.00114,117,13,193,40.96,117,17.5,193,4.032,215
4,17,2014,0.001108,101,12,169,41.84,101,17.01,169,4.07,183
4,18,2014,0.000882,117,12,198,43.02,117,17.73,198,4.075,231
4,19,2014,0.001219,106,12,190,44.07,106,17.4,190,4.068,209
4,20,2014,0.001148,168,12,255,43.74,168,16.36,255,4.065,285
4,21,2014,0.001118,119,13,203,46.96,119,16.43,203,4.115,219
4,22,2014,0.001176,127,12,200,46.22,127,17.53,200,4.087,226
4,23,2014,0.001018,218,12,394,60.59,218,17.54,394,4.101,430
4,24,2014,0.001527,262,13,356,49.81,262,16.37,356,4.153,384
4,25,2014,0.001149,200,13,320,48.86,200,16.39,320,4.107,328
4,26,2014,0.001272,294,12,442,48.96,294,17.36,442,4.191,458
4,27,2014,0.0009249,282,13,472,44.36,282,17.53,472,4.102,500
4,28,2014,0.001464,216,12,350,45.46,216,17.18,350,4.031,386
4,29,2014,0.0009111,210,13,348,40.01,210,16.99,348,4.025,364
4,30,2014,0.0008965,212,12,342,39.32,212,17.63,342,4.14,372
4,1,2013,0.0009527,121,12,197,38.55,121,16.9,197,1.685,206
4,2,2013,0.0008404,135,12,220,34.06,135,17.1,220,1.688,228
4,3,2013,0.0006217,132,12,217,34.09,132,16.49,217,1.687,227
4,4,2013,0.0008786,96,12,180,35.55,96,17.7,180,1.723,189
4,5,2013,0.0007258,71,12,117,36.52,71,17.81,117,1.723,127
4,6,2013,0.00092,90,12,147,39.55,90,16.33,147,1.682,154
4,7,2013,0.0009561,152,12,222,37.79,152,17.29,222,1.686,241
4,8,2013,0.0008171,93,12,169,36.5,93,17.59,169,1.688,179
4,9,2013,0.0006498,80,12,134,36.31,80,17.67,134,1.725,140
4,10,2013,0.001032,88,12,152,34.66,88,17.6,152,1.727,160
4,11,2013,0.0006714,72,12,132,41.88,72,17.52,132,1.688,139
4,12,2013,0.000551,111,12,209,33.82,111,17.4,209,1.684,213
4,13,2013,0.0004594,121,12,180,37.39,121,17.25,180,1.722,186
4,14,2013,0.0004954,115,12,166,34.15,116,17.8,166,1.722,175
4,15,2013,0.001045,87,12,146,38.91,87,17.03,146,1.723,149
4,16,2013,0.001077,105,12,167,36.58,105,17.37,167,1.723,171
4,17,2013,0.0006771,77,12,157,38.31,77,17.69,157,1.684,161
4,18,2013,0.001168,83,12,141,37.4,83,16.69,141,1.685,146
4,19,2013,0.0009415,89,12,142,37.91,89,17.02,142,1.686,147
4,20,2013,0.0008216,110,12,179,34.84,110,17.5,179,1.72,187
4,21,2013,0.0007604,100,12,149,37.32,100,16.54,149,1.686,152
4,22,2013,0.0008259,84,12,140,39.05,84,17.12,140,1.683,143
4,23,2013,0.0007779,68,12,126,33.67,68,17.94,126,1.684,133
4,24,2013,0.000575,82,12,134,40.78,82,18.02,134,1.723,142
4,25,2013,0.0009299,79,12,146,34.99,79,17.4,146,1.683,156
4,26,2013,0.0009743,65,12,132,36.09,65,17.68,132,1.685,128
4,27,2013,0.0006483,89,12,165,36.44,89,17.21,165,1.68,174
4,28,2013,0.0007269,80,12,154,38.65,80,17.43,154,1.683,163
4,29,2013,0.0007594,96,12,146,38.1,96,16.95,146,1.682,153
4,30,2013,0.000925,61,12,113,40.56,61,17.7,113,1.72,119
4,1,2012,0.001141,220,12,381,39.33,220,15.63,381,1.688,400
4,2,2012,0.0009326,175,12,316,42.33,175,15.4,316,1.687,323
4,3,2012,0.001079,182,12,291,36.72,182,16.92,291,1.683,293
4,4,2012,0.001059,154,12,287,35.23,154,15.32,287,1.686,295
4,5,2012,0.00108,188,12,322,36.59,188,17.56,322,1.699,331
4,6,2012,0.0008162,264,11,459,36.71,264,16.08,459,1.684,460
4,7,2012,0.001181,209,12,362,40.33,209,15.25,362,1.686,371
4,8,2012,0.0008498,219,12,400,38.25,219,16.82,400,1.687,422
4,9,2012,0.001002,165,12,292,35.17,165,16.08,292,1.685,308
4,10,2012,0.001594,163,12,265,36.65,163,14.07,265,1.722,274
4,11,2012,0.0009639,181,12,322,38.2,181,16.29,322,1.687,353
4,12,2012,0.001215,212,12,351,37.28,212,16.05,351,1.721,368
4,13,2012,0.001282,175,12,314,36.32,175,16.94,314,1.685,333
4,14,2012,0.001145,205,12,355,38.56,205,15.48,355,1.683,375
4,15,2012,0.001775,186,12,326,41.38,186,15.53,326,1.684,357
4,16,2012,0.001001,121,12,260,37.38,121,17.59,260,1.684,273
4,17,2012,0.001079,121,12,251,33.88,121,16.26,251,1.682,268
4,18,2012,0.001315,140,12,253,35.35,140,16.44,253,1.686,272
4,19,2012,0.0009427,192,12,319,33.95,192,16.93,319,1.72,308
4,20,2012,0.001289,137,12,246,32.78,137,18.5,246,1.72,260
4,21,2012,0.00139,179,12,323,39.37,179,17.11,323,1.686,338
4,22,2012,0.00092,235,12,417,35.03,235,16.67,417,1.684,439
4,23,2012,0.001301,173,12,294,38.3,173,16.45,294,1.686,319
4,24,2012,0.001087,152,12,272,42.18,152,17.65,272,1.683,292
4,25,2012,0.001337,171,12,297,39.42,171,16.48,297,1.686,312
4,26,2012,0.001136,181,13,329,38.58,181,16.69,329,1.686,339
4,27,2012,0.001423,185,13,291,39.32,186,16.48,291,1.688,306
4,28,2012,0.001604,232,13,382,40.41,232,14.94,382,1.682,413
4,29,2012,0.001335,227,13,384,40.02,227,15.1,384,1.693,401
4,30,2012,0.000948,178,12,315,37.55,178,16.92,315,1.72,319
12,1,2012,0.0009265,155,12,264,34.06,155,16.64,264,1.688,276
12,2,2012,0.001224,186,12,295,38.74,186,15.38,295,1.688,316
12,3,2012,0.001121,135,12,238,36.16,135,16.52,238,1.688,257
12,4,2012,0.0007444,136,12,211,36.32,136,16.76,211,1.688,225
12,5,2012,0.001278,102,12,181,36.07,102,17.08,181,1.707,180
12,6,2012,0.001207,127,12,209,35.47,127,16.79,209,1.688,216
12,7,2012,0.0009145,124,12,199,36.88,124,16.31,199,1.688,205
12,8,2012,0.001042,222,12,323,38.46,222,15.98,323,1.689,348
12,9,2012,0.001036,185,12,305,36.92,185,16.11,305,1.688,322
12,10,2012,0.0009566,116,12,231,37.33,116,17.05,231,1.689,242
12,11,2012,0.0008559,92,11,195,34.48,92,17.57,195,1.727,202
12,12,2012,0.0009651,106,12,202,39.85,106,17.23,202,1.689,217
12,13,2012,0.0008494,120,12,187,43.23,121,15.31,187,1.725,199
12,14,2012,0.0009615,99,12,175,39.81,99,16.73,175,1.689,191
12,15,2012,0.0009095,115,12,227,37.12,115,16.54,227,1.688,243
12,16,2012,0.0006521,161,12,266,37.49,162,16.6,266,1.688,285
12,17,2012,0.001088,110,12,196,37.28,110,17.4,196,1.728,203
12,18,2012,0.0008168,93,12,179,35.55,93,17.13,179,1.708,190
12,19,2012,0.00114,104,11,179,35.79,104,17.01,179,1.728,186
12,20,2012,0.000823,101,12,177,38.5,101,17.26,177,1.689,192
12,21,2012,0.000843,136,12,252,40.1,136,16.82,252,1.688,280
12,22,2012,0.0007445,119,12,237,38.24,119,16.26,237,1.689,255
12,23,2012,0.0008551,128,12,221,37.28,128,16.76,221,1.689,241
12,24,2012,0.0008512,140,12,246,38.32,141,16.97,246,1.722,257
12,25,2012,0.001289,126,12,198,39.44,126,15.27,198,1.689,208
12,26,2012,0.0009382,137,12,211,36.99,137,16.46,211,1.689,222
12,27,2012,0.0009665,104,12,173,40.23,104,16.32,173,1.688,184
12,28,2012,0.0008204,100,12,188,34.95,100,16.1,188,1.688,195
12,29,2012,0.001207,149,14,230,40.89,149,15.32,230,1.688,237
12,30,2012,0.0007774,128,12,243,40.07,128,16.78,243,1.688,263
12,31,2012,0.0008043,74,12,115,37.29,74,16.07,115,1.688,123
12,1,2013,0.001018,163,13,269,48.69,163,17.46,269,4.07,297
12,2,2013,0.001082,122,12,191,38.77,122,16.48,191,4.066,203
12,3,2013,0.0008137,126,12,195,42.68,126,16.64,195,4.101,215
12,4,2013,0.001079,127,13,197,43.9,127,17.08,197,4.237,226
12,5,2013,0.0009561,117,13,190,48.06,117,17.48,190,4.215,198
12,6,2013,0.001106,91,13,167,44.32,91,17.82,167,4.068,176
12,7,2013,0.0007818,128,13,196,48.77,128,17.73,196,4.279,209
12,8,2013,0.0008614,185,13,287,41.84,185,17.36,287,4.108,313
12,9,2013,0.001228,154,12,235,39.31,154,17.66,235,4.07,253
12,10,2013,0.0006599,110,13,193,42.03,110,17.72,193,4.108,205
12,11,2013,0.0008484,122,13,189,42.58,122,17.67,189,4.206,210
12,12,2013,0.001,135,13,201,46.95,135,15.54,201,4.079,216
12,13,2013,0.001499,82,13,159,45.95,82,17.64,159,4.066,167
12,14,2013,0.0009911,145,14,232,45.14,145,17.24,232,4.072,249
12,15,2013,0.001001,156,14,254,49.5,156,17.3,254,4.11,273
12,16,2013,0.001154,93,13,149,45.24,94,16.05,149,4.029,168
12,17,2013,0.0009533,112,13,178,42.47,112,16.96,178,4.066,185
12,18,2013,0.0009009,113,13,191,45.34,113,17.53,191,4.162,205
12,19,2013,0.0007547,107,13,173,41.53,107,16.82,173,4.089,187
12,20,2013,0.001098,76,14,143,49.59,76,17.01,143,4.105,160
12,21,2013,0.0009059,122,13,215,43.99,122,17.7,215,5.347,221
12,22,2013,0.00091,112,13,196,44.85,112,17.33,196,4.03,207
12,23,2013,0.0008571,128,13,195,53.69,128,17.04,195,4.125,208
12,24,2013,0.001116,109,13,174,46.45,109,17.98,174,4.293,191
12,25,2013,0.001601,160,14,237,48.75,160,15.22,237,4.219,263
12,26,2013,0.001097,141,13,221,58.41,141,17.27,221,4.16,236
12,27,2013,0.0009891,130,14,203,47.61,130,17.18,203,4.058,214
12,28,2013,0.0007789,183,13,281,46.05,183,17.04,281,4.108,311
12,29,2013,0.001221,169,14,270,49.13,169,16.12,270,4.108,296
12,30,2013,0.001023,140,13,199,45.72,140,15.22,199,4.205,220
12,31,2013,0.001302,109,14,164,62.96,109,16.14,164,4.234,176
9,1,2012,0.001405,132,12,255,37.1,132,17.71,255,1.686,265
9,2,2012,0.001003,226,12,351,39.03,226,16.24,351,1.686,368
9,3,2012,0.001316,244,12,404,36.31,244,16.22,404,1.646,437
9,4,2012,0.001724,211,12,317,37.99,211,16.03,317,1.687,325
9,5,2012,0.001142,167,12,264,34.24,167,15.65,264,1.724,280
9,6,2012,0.0009739,170,12,284,35.41,170,17.07,284,1.686,262
9,7,2012,0.0007044,174,12,296,35.87,174,17.08,296,1.687,304
9,8,2012,0.001049,193,12,303,38.92,193,15.97,303,1.686,314
9,9,2012,0.0009253,171,12,274,36.24,171,15.07,274,1.687,291
9,10,2012,0.0009094,120,12,210,36.75,120,16.53,210,1.689,222
9,11,2012,0.001064,156,12,229,40.12,156,16.59,229,1.689,243
9,12,2012,0.0009628,156,12,264,36.99,156,15.47,264,1.686,285
9,13,2012,0.001219,149,12,251,41.39,149,17.64,251,1.687,253
9,14,2012,0.0007388,160,12,273,35.66,160,16.81,273,1.686,285
9,15,2012,0.001429,226,12,369,35.32,226,15.54,369,1.685,402
9,16,2012,0.0008646,209,12,346,36.74,209,15.96,346,1.685,363
9,17,2012,0.001088,199,12,336,35.96,199,17.08,336,1.687,358
9,18,2012,0.0009604,225,12,365,37.73,225,17.42,365,1.687,379
9,19,2012,0.0007523,161,12,254,36.49,161,17.4,254,1.686,264
9,20,2012,0.001056,161,12,262,37.63,161,17.44,262,1.686,273
9,21,2012,0.0008678,131,12,236,35.1,131,17.22,236,1.688,249
9,22,2012,0.0008572,198,12,307,34.24,198,16.44,307,1.687,323
9,23,2012,0.0012,207,12,338,31.85,207,16.23,338,1.688,352
9,24,2012,0.0008853,147,11,269,36.05,147,17.78,269,1.687,281
9,25,2012,0.0008131,157,12,283,35.3,157,16.23,283,1.686,297
9,26,2012,0.001235,184,12,285,34.92,184,15.86,285,1.688,302
9,27,2012,0.0008059,137,12,250,35.58,138,17.16,250,1.686,258
9,28,2012,0.001157,156,12,277,34.95,155,17.2,278,1.687,291
9,29,2012,0.0007713,178,12,325,36.63,178,17.07,325,1.686,339
9,30,2012,0.0007649,164,11,261,35.96,164,15.96,261,1.687,269
9,1,2013,0.0009705,266,12,442,38.59,266,17.56,442,4.083,468
9,2,2013,0.0009893,265,13,478,47.39,265,16.99,478,4.031,511
9,3,2013,0.001011,369,13,617,48.24,369,16.79,617,4.111,634
9,4,2013,0.0008443,322,13,530,44.41,322,17.48,530,4.241,558
9,5,2013,0.001083,314,13,531,43.79,314,17.26,531,4.102,587
9,6,2013,0.0008517,333,12,563,39.44,333,17.5,563,4.14,635
9,7,2013,0.0007909,296,13,561,47.66,296,17.68,561,4.106,626
9,8,2013,0.001153,298,13,552,39.73,298,17.5,552,4.095,600
9,9,2013,0.0009846,164,12,335,39.19,164,18,335,4.104,350
9,10,2013,0.0009633,206,12,348,40.99,206,17.38,348,4.1,366
9,11,2013,0.000916,170,12,362,33.85,170,18.15,362,5.211,374
9,12,2013,0.001023,225,12,383,36.02,225,17.58,383,4.109,405
9,13,2013,0.001306,250,12,440,39.37,250,17.23,440,4.098,456
9,14,2013,0.0009759,309,12,479,40.83,309,17.45,479,4.071,497
9,15,2013,0.0008741,342,13,570,42.51,344,17.57,570,4.073,604
9,16,2013,0.001153,312,13,470,43.4,312,17.3,470,4.108,498
9,17,2013,0.001141,213,13,365,70.18,211,16.54,365,4.059,386
9,18,2013,0.00129,172,13,229,52.68,144,16.42,229,4.195,243
9,19,2013,0.0009604,110,13,185,50.55,110,17.04,185,4.109,201
9,20,2013,0.001212,142,13,224,50.92,142,16.56,224,4.095,246
9,21,2013,0.001262,149,13,259,52.64,149,17.53,259,4.223,281
9,22,2013,0.001036,171,13,284,44.17,171,17.12,284,4.181,309
9,23,2013,0.001561,114,13,204,46,114,16.09,204,4.083,212
9,24,2013,0.001508,122,13,197,42.47,122,17.18,197,4.142,215
9,25,2013,0.0009614,101,13,171,41.83,101,17.4,171,4.03,193
9,26,2013,0.001045,118,13,206,54.77,118,16.72,206,3.987,225
9,27,2013,0.0008958,90,13,162,41.98,90,17.47,162,4.068,182
9,28,2013,0.001232,145,13,237,45.95,145,17.46,237,4.063,259
9,29,2013,0.001286,132,13,248,44.77,132,17.55,248,4.064,259
9,30,2013,0.001261,164,13,266,41.36,164,16.81,266,4.11,291
2,1,2013,0.001102,110,12,189,39.36,110,16.11,189,1.687,205
2,2,2013,0.0009279,102,12,168,34.76,102,16.94,168,1.687,182
2,3,2013,0.0008975,82,12,135,38.94,83,16.52,135,1.688,141
2,4,2013,0.0008761,83,12,135,37.73,83,16.6,135,1.686,142
2,5,2013,0.001103,65,12,121,40.04,65,16.82,121,1.688,132
2,6,2013,0.0009047,84,11,140,36.55,84,17.03,140,1.726,153
2,7,2013,0.000979,69,12,131,41.82,69,17.08,131,1.688,142
2,8,2013,0.0008287,108,12,179,37.59,108,13.39,179,1.687,189
2,9,2013,0.0009371,120,12,190,31.73,120,15.77,190,1.687,196
2,10,2013,0.0004753,107,12,169,36.47,109,16.58,169,1.687,177
2,11,2013,0.001096,87,11,151,37.68,87,17.14,151,1.69,158
2,12,2013,0.001027,76,11,136,30.33,76,17.23,136,1.708,144
2,13,2013,0.0007471,85,11,143,37.09,85,17.14,143,1.727,154
2,14,2013,0.001068,55,12,110,38.99,55,17.77,110,1.725,117
2,15,2013,0.0006551,50,12,113,36.97,50,17.39,113,1.666,118
2,16,2013,0.0008606,80,12,154,37.34,80,17.29,154,1.687,158
2,17,2013,0.0008131,93,12,143,38.12,93,16.07,143,1.687,151
2,18,2013,0.001027,99,12,160,39.15,99,16.08,160,1.686,171
2,19,2013,0.0006867,90,11,161,35.39,90,17.21,161,1.727,169
2,20,2013,0.001024,62,12,125,36.69,62,17.15,125,1.686,130
2,21,2013,0.000729,75,12,132,36.41,75,15.99,132,1.688,145
2,22,2013,0.0008845,73,11,111,37.24,73,17.75,111,1.725,116
2,23,2013,0.0006617,104,11,156,31.73,104,17.56,156,1.716,170
2,24,2013,0.0007135,65,12,122,34.81,65,16.25,122,1.722,128
2,25,2013,0.001008,77,12,126,33.72,77,16.66,126,1.687,133
2,26,2013,0.0008682,81,12,142,36.57,81,17.01,142,1.687,166
2,27,2013,0.000853,60,12,124,37.45,60,17.34,124,1.71,128
2,28,2013,0.0008106,54,11,119,36.8,54,16.95,119,1.648,134
2,1,2012,0.001108,155,12,247,39.2,155,14.68,247,1.687,257
2,2,2012,0.001106,183,12,312,46.11,183,12.71,312,1.685,322
2,3,2012,0.00111,144,12,235,38.65,144,14.18,235,1.689,246
2,4,2012,0.001104,225,12,378,39.51,225,13.2,378,1.686,388
2,5,2012,0.00138,207,12,343,40.61,207,13.19,343,1.683,360
2,6,2012,0.001317,216,12,373,41.19,217,13.73,373,1.687,382
2,7,2012,0.001173,193,12,324,39.95,193,14.84,324,1.688,331
2,8,2012,0.001791,207,12,339,43.04,207,14.88,339,1.689,350
2,9,2012,0.001013,215,12,400,39.33,215,14.28,400,1.687,425
2,10,2012,0.001281,180,12,319,40.79,180,14.85,319,1.689,334
2,11,2012,0.00135,268,12,428,39.27,268,14.88,428,1.688,447
2,12,2012,0.001307,323,13,449,40.63,322,12.91,450,1.687,468
2,13,2012,0.00132,150,12,252,41.09,150,14.59,252,1.687,265
2,14,2012,0.001566,188,12,313,41.55,188,15.78,313,1.685,339
2,15,2012,0.001225,195,12,315,40.88,195,15.28,315,1.688,335
2,16,2012,0.001268,219,12,351,42.34,219,13.84,351,1.688,360
