month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,23,2013,0.001233,57,18,83,41.72,57,14.25,83,3.526,92
4,0,2012,0.001308,137,20,180,41.44,137,13.44,180,3.205,189
4,1,2012,0.001179,79,20,104,39.45,79,15.5,104,3.048,106
4,2,2012,0.001997,75,20,98,35.98,75,8.299,98,2.93,101
4,3,2012,0.0005915,25,18,36,30.05,25,16.02,36,2.849,38
4,4,2012,0.0008023,46,20,66,34.51,46,11.11,66,2.806,70
4,5,2012,0.0008722,25,20,45,36.36,25,14.46,45,2.728,48
4,6,2012,0.001482,24,19,28,34.38,24,13.03,28,3.451,29
4,7,2012,0.00186,42,20,78,36.23,42,6.409,78,3.246,80
4,8,2012,0.001276,61,19,94,33.78,61,15.09,94,3.21,95
4,9,2012,0.001191,64,19,97,34.73,64,14.71,97,3.251,103
4,10,2012,0.001108,70,18,97,35.95,70,15.46,97,3.2,105
4,11,2012,0.0009659,80,19,105,34.65,80,18.35,105,3.366,109
4,12,2012,0.001114,88,19,112,36.82,88,13.65,112,3.048,124
4,13,2012,0.001964,75,18,94,40.1,75,12.14,94,3.184,102
4,14,2012,0.0009954,89,20,115,38.77,89,10.89,115,3.05,121
4,15,2012,0.001223,100,19.5,128,36.84,100,13.52,128,3.224,136
4,16,2012,0.001383,103,19,142,39.94,103,12.57,142,3.435,150
4,17,2012,0.001315,105,18,153,36.75,105,12.38,153,3.054,160
4,18,2012,0.001168,126,18.5,172,45.27,126,12.58,172,2.998,193
4,19,2012,0.001099,144,19,189,44.67,144,14.7,189,3.207,211
4,20,2012,0.001786,144,19,206,47.96,144,12.17,206,3.2,225
4,21,2012,0.001198,163,18,230,41.31,163,12.78,230,3.06,247
4,22,2012,0.001265,148,19,198,43.35,148,12.22,198,3.044,205
4,23,2012,0.001578,158,19,203,44.77,158,11.74,203,2.97,216
12,0,2012,0.001369,59,19,83,43.61,59,15.16,83,3.579,87
12,1,2012,0.001359,57,20,76,40,57,12.99,76,3.092,80
12,2,2012,0.001214,26,21,37,39.52,26,13.28,37,3.353,42
12,3,2012,0.002123,27,18,38,38.84,27,13.44,38,3.054,40
12,4,2012,0.003327,14,18.5,22,54.88,14,7.074,22,2.653,25
12,5,2012,0.000869,13,21,33,42.46,13,18.68,33,3.613,39
12,6,2012,0.001885,12,18,16,40.49,12,16.64,16,3.656,18
12,7,2012,0.000895,28,23,38,61.67,28,14.2,38,3.031,44
12,8,2012,0.001817,34,18.5,44,41.96,34,16.08,44,4.457,47
12,9,2012,0.0009479,33,18,56,49.03,33,14.36,56,3.451,58
12,10,2012,0.001492,38,22,73,47.96,38,15,73,3.571,79
12,11,2012,0.001876,57,19,82,48.45,57,13.86,82,3.086,90
12,12,2012,0.000793,57,20,80,43.38,57,15.96,80,3.652,81
12,13,2012,0.00148,55,20,89,44.54,55,12.63,89,3.514,96
12,14,2012,0.001586,53,18,79,43.18,53,15.42,79,3.645,82
12,15,2012,0.00123,94,16,127,38.21,94,16.03,127,3.269,139
12,16,2012,0.001359,70,19,102,44.32,70,11.97,102,3.374,111
12,17,2012,0.001589,83,20,118,52.95,83,12.13,118,3.193,132
12,18,2012,0.001592,98,19,129,45.3,98,12.34,129,3.346,138
12,19,2012,0.001073,80,18,124,44.2,80,13.69,124,3.653,130
12,20,2012,0.001359,72,18.5,114,48.01,72,12.32,114,3.651,128
12,21,2012,0.001885,100,19,135,52.4,100,11.7,135,3.335,150
12,22,2012,0.002336,90,18,121,46.48,90,8.248,121,3.332,131
12,23,2012,0.001787,72,19,103,41.02,72,11.93,103,3.375,111
12,0,2013,0.001161,33,17.5,40,36.45,33,14.3,40,4.508,43
12,1,2013,0.001053,23,19.5,34,31,23,11.74,34,4.297,33
12,2,2013,0.001579,24,21,42,41.4,24,10.37,42,4.666,44
12,3,2013,0.002469,17,18,21,34.39,17,6.486,21,3.735,22
12,4,2013,0.001923,20,20,25,37.39,20,7.287,25,4.166,26
12,5,2013,0.001127,12,18,20,30.85,12,13.11,20,5.138,19
12,6,2013,0.0003744,17,18,21,29.1,17,24.52,21,5.863,25
12,7,2013,0.0005901,16,18,23,34.03,16,23.99,23,5.909,24
12,8,2013,0.0006247,32,20,37,41.84,32,14.56,37,4.561,46
12,9,2013,0.0006058,30,20,41,33.15,30,24.91,41,5.915,42
12,10,2013,0.001235,36,21,52,40.4,36,19.57,52,4.894,54
12,11,2013,0.001368,62,20,79,37.25,62,15.3,79,4.584,83
12,12,2013,0.0007522,52,20,63,44.04,52,14.06,63,4.699,69
12,13,2013,0.002194,60,20,68,52.23,60,10.32,68,4.188,76
12,14,2013,0.001824,54,21,79,51.89,54,9.075,79,3.83,85
12,15,2013,0.001018,58,19,75,37.4,58,14.57,75,4.468,83
12,16,2013,0.001722,54,19,66,38.88,54,13.04,66,4.69,70
12,17,2013,0.00218,70,19,98,43.24,70,10.41,98,4.219,111
12,18,2013,0.0009923,65,18,85,44,65,13.2,85,3.696,92
12,19,2013,0.001583,54,20,75,40.58,54,12.86,75,5.574,77
12,20,2013,0.001765,74,20,95,43.23,74,12.06,95,4.707,109
12,21,2013,0.001625,75,19,94,35.85,75,13.02,94,4.523,110
12,22,2013,0.000915,76,18,101,43.82,76,15.71,101,4.505,105
12,23,2013,0.001437,54,17,85,40.94,54,17.16,85,4.485,88
9,0,2012,0.001361,74,19,111,48.69,74,14.43,111,3.093,120
9,1,2012,0.001385,47,18,67,42.01,47,13.86,67,3.288,68
9,2,2012,0.0007527,29,20,46,37.92,29,16.25,46,3.609,47
9,3,2012,0.001038,24,20,35,51.41,24,7.551,35,3.143,40
9,4,2012,0.0008715,20,18.5,34,55.9,20,19.52,34,3.691,41
9,5,2012,0.0007825,15,19.5,24,32.06,15,19.11,24,3.072,26
9,6,2012,0.0008264,24,18,38,43.65,24,15.01,38,3.608,35
9,7,2012,0.0008481,26,19,38,38.93,26,13.35,38,3.67,41
9,8,2012,0.00131,30,18.5,52,37.61,30,9.753,52,3.702,50
9,9,2012,0.001754,68,18,117,59.37,68,15.06,117,3.645,123
9,10,2012,0.001519,68,19,109,43.11,68,16.61,109,3.651,112
9,11,2012,0.001051,92,18,118,41.89,92,16.75,118,3.653,122
9,12,2012,0.0008382,64,19,80,41.37,64,13.86,80,3.642,91
9,13,2012,0.001653,85,19,133,38.52,85,14.21,133,3.652,140
9,14,2012,0.002223,125,20,164,43.59,125,13.85,164,3.607,174
9,15,2012,0.001482,83,21,119,56.25,83,10.55,119,3.608,130
9,16,2012,0.001347,96,19,141,39.49,96,13.59,141,3.392,149
9,17,2012,0.002057,112,22,172,62.61,112,9.59,172,3.564,179
9,18,2012,0.001286,117,19,154,44.82,117,11.02,154,3.362,163
9,19,2012,0.001884,123,19,186,47.95,123,10.38,186,3.529,194
9,20,2012,0.002466,131,21,183,50.82,131,8.894,183,3.603,209
9,21,2012,0.002627,120,22,158,65.04,120,6.254,158,3.566,173
9,22,2012,0.001216,121,19,162,48.2,121,12.16,162,3.616,175
9,23,2012,0.001833,103,20,138,55.95,103,11.66,138,3.565,151
9,0,2013,0.001064,47,19.5,60,37.58,47,17.16,59,4.381,60
9,1,2013,0.003067,36,18,52,38.52,37,15.66,51,3.592,56
9,2,2013,0.001459,21,19,40,37.58,21,12.94,40,2.807,64
9,3,2013,0.002044,9,14,13,40.23,9,20.7,13,2.269,23
9,4,2013,0.001112,12,17,21,35.13,12,16.38,21,3.617,21
9,5,2013,0.001136,25,17,36,37,25,19.05,37,4.839,36
9,6,2013,0.003532,17,17,23,32.22,17,13.25,23,3.629,25
9,7,2013,0.001471,33,19,49,46.53,36,12.39,44,3.63,52
9,8,2013,0.001381,61,18,83,36.8,62,16.36,82,3.588,85
9,9,2013,0.0009999,60,18,82,36.78,60,14.74,83,4.538,93
9,10,2013,0.001168,61,18,85,40.17,61,13.2,85,3.562,88
9,11,2013,0.001987,82,19,125,42.26,82,11.67,125,3.198,134
9,12,2013,0.001228,99,18,142,40.91,99,16.56,142,3.633,153
9,13,2013,0.001949,63,19,103,51.75,63,11.52,103,3.619,102
9,14,2013,0.002199,73,18,99,37.55,73,17.39,99,3.584,109
9,15,2013,0.001392,72,23,104,37.91,72,14.44,102,3.672,110
9,16,2013,0.001283,96,20,131,44.16,96,12.91,129,3.632,141
9,17,2013,0.001471,83,21.5,104,45.43,83,15.17,104,3.967,104
9,18,2013,0.001514,99,18,142,38.57,100,11.1,142,3.59,153
9,19,2013,0.001541,99,19,123,37.56,99,13.84,124,3.59,130
9,20,2013,0.001434,126,19,177,38.35,130,15.81,173,3.632,189
9,21,2013,0.001281,91,17,115,42.38,91,12.28,115,3.622,122
9,22,2013,0.002634,106,20,138,44.32,106,5.256,137,3.631,151
9,23,2013,0.001207,76,19,102,42.85,76,15.72,104,3.677,113
2,0,2013,0.00158,30,16,41,40.01,30,12.48,41,3.625,42
2,1,2013,0.001936,21,18,39,53.53,21,8.279,39,3.266,44
2,2,2013,0.0009366,21,20,25,34.33,21,17.21,25,3.649,28
2,3,2013,0.0009178,14,16.5,20,48.38,14,16.92,20,4.337,21
2,4,2013,0.0007569,14,19,24,40.17,14,18.86,24,3.472,30
2,5,2013,0.001781,5,18,9,69.46,5,21.81,9,5.587,10
2,6,2013,0.0006293,11,15.5,12,39.31,11,17.52,12,3.571,15
2,7,2013,0.001021,13,18,29,28.97,13,20.09,29,3.753,30
2,8,2013,0.001054,19,20,32,39.9,19,9.529,32,3.634,33
2,9,2013,0.0009837,23,19,37,37.93,23,17.93,37,3.736,37
2,10,2013,0.0007433,23,20,44,40.29,23,12.84,44,3.286,46
2,11,2013,0.0007907,29,18,43,36.37,29,16.32,43,3.662,46
2,12,2013,0.001942,42,19,60,53.27,42,10.14,60,3.318,62
2,13,2013,0.00145,34,20,55,44.79,34,11.79,55,3.59,56
2,14,2013,0.001197,36,20,53,39.14,36,16.82,53,3.565,55
2,15,2013,0.001732,51,19,63,57.54,51,10.04,63,3.212,66
2,16,2013,0.002021,42,18.5,60,41.68,42,12.97,60,3.563,63
2,17,2013,0.001023,48,18,69,38.91,48,14.63,69,3.411,78
2,18,2013,0.001481,45,18.5,66,44.92,45,12.12,66,3.651,69
2,19,2013,0.0009847,66,19.5,84,43.49,66,13.61,84,3.533,92
2,20,2013,0.001078,51,19,75,42.59,52,14.71,75,3.63,80
2,21,2013,0.002028,54,19,73,59.7,54,11.75,73,3.111,72
2,22,2013,0.0008649,40,19,65,43.1,40,15.78,65,3.614,67
2,23,2013,0.001442,52,18,73,37.62,52,12.75,73,3.082,81
2,0,2012,0.001186,128,18,161,36.11,128,12.36,161,3.608,163
2,1,2012,0.001104,79,19,100,38.11,79,12.89,100,3.552,102
2,2,2012,0.0007637,41,16,56,34,41,17.76,56,3.632,62
2,3,2012,0.0009794,27,20,40,36.72,27,9.912,40,2.713,44
2,4,2012,0.0007219,17,42,45,34.69,17,8.102,45,1.8,37
2,5,2012,0.001995,25,20,37,51.34,25,7.978,37,2.548,34
2,6,2012,0.0006574,26,19,41,33.05,26,16.59,41,3.352,44
2,7,2012,0.001037,29,20,53,35.28,29,15.13,53,3.371,48
2,8,2012,0.000811,52,18,77,33.59,52,17.17,77,2.851,87
2,9,2012,0.001152,76,18,96,34.14,77,17.45,96,2.989,110
2,10,2012,0.001002,90,18,112,36.67,90,14.86,112,3.573,120
2,11,2012,0.000974,96,18,125,35.15,96,15.06,125,3.51,128
2,12,2012,0.0007624,82,19,110,37.01,82,16.65,110,3.066,116
2,13,2012,0.001109,100,19,152,39.59,100,12.48,152,3.291,153
2,14,2012,0.001469,97,19,132,37.88,97,13.49,132,3.09,145
2,15,2012,0.0009988,112,18,142,40.4,112,12.71,142,3.013,145
2,16,2012,0.001211,137,17,180,39.74,137,11.69,180,3.242,183
2,17,2012,0.001104,134,18,183,40.83,134,12.13,183,3.189,200
2,18,2012,0.00163,134,20,193,43.84,134,9.253,193,3.29,198
2,19,2012,0.001066,116,20,178,39.45,116,11.48,178,3.013,179
2,20,2012,0.001263,153,18,199,42.4,153,11.31,199,3.212,213
2,21,2012,0.001028,138,19.5,182,41.32,138,10.41,182,3.536,201
2,22,2012,0.001219,147,18,174,39.42,147,11.57,174,3.306,180
2,23,2012,0.001137,142,18,188,36.46,142,14.26,188,3.215,198
2,0,2014,0.001593,39,18,51,42.65,39,15.5,51,4.268,55
2,1,2014,0.001985,25,19,37,36.18,25,14.22,38,4.889,44
2,2,2014,0.0009213,19,17,22,31.87,19,25.91,22,3.851,24
2,3,2014,0.001128,13,23,19,31.97,13,5.872,19,3.171,20
2,4,2014,0.003133,15,20,17,42.14,15,6.235,17,5.932,17
2,5,2014,0.004949,17,18,27,33.49,17,5.369,27,4.396,35
2,6,2014,0.001672,16,17,17,37.59,16,7.793,17,4.107,25
2,7,2014,0.001553,23,19.5,34,41.21,23,11.55,34,3.751,36
2,8,2014,0.001926,53,18,71,35.33,53,11.89,71,4.438,74
2,9,2014,0.001049,53,18,63,39.79,53,16.86,63,4.589,72
2,10,2014,0.001944,52,20.5,76,37.4,52,14.99,76,3.552,80
2,11,2014,0.001405,57,22,75,49.67,57,15.84,75,3.646,81
2,12,2014,0.001324,55,20,84,60.18,55,13.77,84,2.879,89
2,13,2014,0.001132,53,21.5,70,40.33,53,14.96,70,4.06,73
2,14,2014,0.001445,83,20,108,41.29,83,18.75,108,4.03,110
2,15,2014,0.001263,86,20.5,114,43.24,86,15.76,114,3.783,119
2,16,2014,0.001341,80,21,106,43.71,80,16.58,106,4.384,112
2,17,2014,0.001777,137,17,180,47.14,137,12,180,4.784,188
2,18,2014,0.00144,66,20,99,39.57,66,17.72,99,3.966,112
2,19,2014,0.001931,90,19,102,42.64,90,11.53,102,5.305,115
2,20,2014,0.0009528,92,19,109,36.86,92,18.01,109,5.745,118
2,21,2014,0.002191,78,19,88,45.4,78,10.83,88,4.729,100
2,22,2014,0.002025,53,19,65,54.16,53,8.85,65,3.908,75
2,23,2014,0.001409,49,19.5,60,39.15,49,11.27,60,4.03,65
1,0,2014,0.00108,32,20,45,35.7,32,18.51,45,4.249,48
1,1,2014,0.0007136,24,22,35,38.95,24,17.12,35,4.387,35
1,2,2014,0.001014,25,19,29,42.39,25,19.31,29,5.064,31
1,3,2014,0.002747,10,17.5,12,35.81,10,22.22,12,4.187,13
1,4,2014,0.001255,21,22.5,24,36.45,21,10.5,24,4.464,25
1,5,2014,0.001434,26,22,29,41.5,26,11.78,29,5.124,29
1,6,2014,0.001187,14,20,17,42.46,14,11.62,17,5.939,21
1,7,2014,0.001758,32,18,43,32.5,32,16.07,43,5.917,44
1,8,2014,0.0006339,30,19,43,33.28,30,14.24,43,5.638,43
1,9,2014,0.001631,46,19,56,32.51,46,12.69,56,4.432,56
1,10,2014,0.00118,46,20,66,40.56,46,14.71,66,4.18,73
1,11,2014,0.001268,52,20.5,62,43.78,52,11.99,62,4.124,63
1,12,2014,0.0009369,46,20,56,38.9,46,15.46,56,3.914,59
1,13,2014,0.001932,56,20,71,55.53,56,10.51,71,3.733,74
1,14,2014,0.001216,59,20,69,42.27,59,13.21,69,4.729,72
1,15,2014,0.001281,77,20,103,40.37,77,11.05,103,3.424,109
1,16,2014,0.001515,75,21,90,40.47,75,10.94,90,3.58,98
1,17,2014,0.001073,85,20,116,42.44,85,10.46,116,3.733,120
1,18,2014,0.002358,74,20,99,44.92,74,11.44,99,4.586,109
1,19,2014,0.001624,85,20,117,45.31,85,11.61,117,4.641,123
1,20,2014,0.001165,86,19,121,41.73,86,13.74,121,4.663,132
1,21,2014,0.001585,70,20,91,39.87,70,11.97,91,4.499,97
1,22,2014,0.001383,61,21,70,44.84,61,10.19,70,4.378,82
1,23,2014,0.001114,65,20,85,45.61,65,14.18,85,5.771,90
3,0,2014,0.001262,64,20,79,35.94,64,11.82,79,4.393,84
3,1,2014,0.001271,37,20,46,37.06,37,10.95,46,3.571,48
3,2,2014,0.001145,22,20,31,33.93,22,15.86,31,4.166,30
3,3,2014,0.001247,15,20,18,35.52,15,12.94,18,5.571,22
3,4,2014,0.001044,15,17,18,39.24,15,13.76,18,3.788,21
3,5,2014,0.001242,21,16,24,32.99,21,21.4,24,4.986,27
3,6,2014,0.0007744,23,19.5,26,39.45,23,27.18,26,5.273,26
3,7,2014,0.001879,19,18,29,33.67,19,17.29,29,5.976,29
3,8,2014,0.001346,45,18,63,35.14,45,19.86,63,5.976,67
3,9,2014,0.001482,40,20,53,42.57,40,13.72,53,4.6,52
3,10,2014,0.001595,44,21,60,43.21,44,16.32,60,3.39,63
3,11,2014,0.00165,52,20,72,39.55,52,13.84,72,4.249,74
3,12,2014,0.001604,69,19,93,46.93,69,13.27,93,4.491,101
3,13,2014,0.001038,75,19.5,96,40.47,75,15.13,96,5.259,99
3,14,2014,0.001357,69,21,92,44.23,69,12.41,92,4.056,102
3,15,2014,0.001355,85,17,108,44.68,85,13.26,108,3.396,118
3,16,2014,0.001283,77,21,89,46.27,77,13.5,89,3.947,104
3,17,2014,0.001683,74,21,92,55.38,74,12.4,92,4.347,99
3,18,2014,0.001225,84,19,109,42.99,84,14.9,109,4.943,122
3,19,2014,0.001212,95,19,123,39.24,95,15.99,123,4.98,134
