month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
12,3,2012,0.002191,65,24,65,62.46,65,10.64,65,3.008,127
12,4,2012,0.00101,60,21.5,60,42.51,60,16.33,60,3.612,104
12,5,2012,0.001754,63,25,63,53.09,63,9.331,63,3.512,108
12,6,2012,0.001422,73,22,73,41.52,73,14.75,73,3.61,128
12,7,2012,0.001441,90,22,90,45.97,90,15.15,90,3.615,162
12,8,2012,0.00148,96,22,96,47.75,96,13.02,96,3.576,168
12,9,2012,0.001307,134,22,134,47.2,134,15.45,134,3.613,246
12,10,2012,0.00167,152,22.5,152,48.96,152,15.31,152,3.614,241
12,11,2012,0.001576,193,22,193,45.85,193,13.47,193,3.611,279
12,12,2012,0.002347,175,24,175,57.99,175,11.17,175,3.609,284
12,13,2012,0.001825,201,23,201,49.51,201,11.67,201,3.614,297
12,14,2012,0.001834,169,23,169,50.73,169,13.01,169,3.609,253
12,15,2012,0.001582,232,22,232,51.02,232,12.06,232,3.611,316
12,16,2012,0.00178,234,23,234,55.72,234,11.06,234,3.608,335
12,17,2012,0.001852,250,24,250,48.67,250,11.61,250,3.608,334
12,18,2012,0.001598,260,25,260,55.47,260,10.68,260,3.609,349
12,19,2012,0.001461,296,24,296,53.14,296,9.29,296,3.608,376
12,20,2012,0.001956,297,26,297,57.38,297,8.698,297,3.57,410
12,21,2012,0.002904,302,26,302,57.57,302,7.608,302,3.509,444
12,22,2012,0.002414,277,26,277,56.81,277,9.1,277,3.606,382
12,23,2012,0.002469,188,24,188,51.82,188,11.59,188,3.563,292
12,0,2013,0.001438,230,21,230,38,230,14.52,230,5.74,309
12,1,2013,0.00145,148,21,148,44.59,148,12.18,148,4.291,232
12,2,2013,0.001338,116,22,116,42.47,116,14.35,116,5.854,182
12,3,2013,0.0011,73,23,73,42.56,73,11.68,73,5.205,125
12,4,2013,0.001509,98,21,98,38.18,98,14.52,98,5.94,141
12,5,2013,0.001389,79,22,79,44.08,79,13.59,79,5.934,118
12,6,2013,0.001537,153,20,153,41.55,153,13.86,153,5.905,201
12,7,2013,0.001194,176,22,176,41.29,176,15.33,176,5.874,276
12,8,2013,0.001636,202,22,202,43.97,202,12,202,5.904,313
12,9,2013,0.001158,250,22,250,44.08,250,15.87,250,5.749,346
12,10,2013,0.001502,231,22,231,42.15,231,12.93,231,5.389,330
12,11,2013,0.001167,265,22,265,46.39,265,14.48,265,5.885,399
12,12,2013,0.001377,264,22,264,43.47,264,14.5,264,5.513,374
12,13,2013,0.001602,337,22,337,43.31,337,13.94,337,5.717,472
12,14,2013,0.001541,284,23,284,50.25,284,13.89,284,5.58,414
12,15,2013,0.001796,316,23,316,46.72,316,12.8,316,4.688,432
12,16,2013,0.001379,344,22,344,44.7,344,12.6,344,5.655,462
12,17,2013,0.001555,348,21,348,44.2,348,12.81,348,5.861,485
12,18,2013,0.001644,418,22,418,48.18,418,13.19,418,5.851,568
12,19,2013,0.001499,461,22,461,47.26,461,12.24,461,5.763,655
12,20,2013,0.001527,513,22,513,42.74,513,13.97,513,5.864,732
12,21,2013,0.00162,500,22,500,45.79,500,12.94,500,5.854,707
12,22,2013,0.001406,372,22,372,45.81,372,13.82,372,5.661,542
12,23,2013,0.001729,304,22,304,45.62,304,13.7,304,5.184,438
9,0,2014,0.00149,196,22,196,49.9,196,11.37,196,5.541,274
9,1,2014,0.001571,134,21,134,46.55,134,15.86,134,5.698,171
9,2,2014,0.001115,91,20,91,40.82,91,23.03,91,5.934,121
9,3,2014,0.001657,71,21,71,43.15,71,16.83,71,5.859,94
9,4,2014,0.001772,79,22,78,52.97,78,12.94,79,5.859,100
9,5,2014,0.0014,64,22.5,64,38.8,64,15.21,64,5.405,84
9,6,2014,0.001889,107,22,107,45.26,107,9.868,107,5.809,151
9,7,2014,0.001961,137,22,137,48.54,137,15.77,137,5.731,178
9,8,2014,0.001682,172,23,172,47.61,172,13.97,172,5.109,229
9,9,2014,0.002175,172,22,172,54.71,172,13.96,172,5.503,217
9,10,2014,0.001867,250,21,250,47.91,250,12.8,250,4.494,344
9,11,2014,0.001873,206,23.5,206,51.43,206,11.78,206,4.825,278
9,12,2014,0.001924,232,23,232,47.51,232,10.1,232,5.392,307
9,13,2014,0.002834,223,21,223,46.31,223,10.42,223,5.38,301
9,14,2014,0.002255,214,23,214,52.7,214,11.6,214,4.775,284
9,15,2014,0.002116,264,22,264,50.99,264,10.55,264,5.815,355
9,16,2014,0.001807,241,22,241,46.18,241,12.84,241,5.78,300
9,17,2014,0.001974,255,22,255,45.64,255,12.78,255,5.827,341
9,18,2014,0.001962,273,23,273,51.1,273,12.17,273,5.853,364
9,19,2014,0.003143,318,23,318,49.29,318,9.173,318,5.176,443
9,20,2014,0.002519,357,23,357,57.65,357,10.11,357,5.687,481
9,21,2014,0.0019,347,23,347,53.95,347,11.34,347,5.74,485
9,22,2014,0.002145,337,23,337,50.92,337,10.41,337,5.857,438
9,23,2014,0.002221,266,23,266,48.76,266,11.74,266,5.426,340
9,0,2012,0.002181,185,21,185,47.48,185,9.418,185,3.451,253
9,1,2012,0.001672,140,21,140,40.1,140,12.11,140,3.607,200
9,2,2012,0.001072,114,21,114,40.55,114,14.03,114,3.601,171
9,3,2012,0.001114,100,21.5,100,43.49,100,15.69,100,3.6,161
9,4,2012,0.001183,64,22,64,51.49,64,13.4,64,3.409,119
9,5,2012,0.0008044,91,20,91,38.01,91,17.54,91,3.328,153
9,6,2012,0.001368,81,22,81,46.07,81,13.31,81,3.333,147
9,7,2012,0.001259,114,23,115,47.69,115,13.83,115,3.573,171
9,8,2012,0.001159,116,21,116,42.19,116,13.07,116,3.321,181
9,9,2012,0.00148,118,20,118,42.67,118,14.14,118,3.61,179
9,10,2012,0.001457,152,21,152,48.63,152,12.46,152,3.532,230
9,11,2012,0.001907,215,21,215,49.75,215,11.37,215,3.602,267
9,12,2012,0.001338,208,22,208,49.17,208,11.94,208,3.451,277
9,13,2012,0.001988,209,23,209,55.08,209,9.69,209,2.832,312
9,14,2012,0.001719,195,23,195,48.58,195,9.601,195,3.563,318
9,15,2012,0.002049,216,22,216,45.34,216,11.65,216,3.551,322
9,16,2012,0.001828,308,22,308,47.1,308,9.743,308,3.526,443
9,17,2012,0.001769,289,22,289,49.55,289,9.55,290,3.45,395
9,18,2012,0.002265,304,22,304,47.75,304,9.803,304,3.505,424
9,19,2012,0.002341,329,23,329,52.43,329,7.308,329,3.363,432
9,20,2012,0.002126,312,22.5,312,51.26,312,7.432,312,3.491,438
9,21,2012,0.002464,365,23,365,48.74,365,7.174,365,3.569,460
9,22,2012,0.002265,297,23,297,47.35,297,6.834,297,3.047,412
9,23,2012,0.001845,268,21,268,48.5,268,9.645,268,3.524,324
9,0,2013,0.002004,440,30,440,52.77,440,12.25,440,3.712,612
9,1,2013,0.00122,306,25,306,46.86,306,14,306,5.147,446
9,2,2013,0.001698,224,30,224,54.27,224,14.1,224,4.812,274
9,3,2013,0.002214,178,25,178,48.75,178,15.47,178,4.747,264
9,4,2013,0.002247,164,26,164,52.83,164,13.75,164,3.632,234
9,5,2013,0.00118,128,27,128,49.06,128,13.89,128,3.67,184
9,6,2013,0.002123,214,36,214,58.95,214,10.52,214,3.654,312
9,7,2013,0.001625,332,22,332,48.83,332,15.34,332,5.191,436
9,8,2013,0.001385,378,24,378,52.81,378,11.22,378,3.695,528
9,9,2013,0.001516,472,25,472,48.72,472,15,472,3.706,606
9,10,2013,0.001695,530,29,530,53.1,530,11.89,530,3.704,714
9,11,2013,0.001716,472,24,472,52.94,472,12.81,472,3.715,704
9,12,2013,0.001758,554,24,554,49.84,554,11.87,554,3.719,770
9,13,2013,0.001768,602,32,602,55.87,602,11.6,602,3.673,852
9,14,2013,0.001956,588,31,588,56.43,588,11.5,588,3.727,820
9,15,2013,0.001557,586,30,586,55.35,586,10.98,586,3.814,842
9,16,2013,0.0017,651,33,651,55.95,651,11.27,651,3.72,877
9,17,2013,0.001721,786,33,786,56.97,786,10.66,786,3.692,1060
9,18,2013,0.001711,716,26,716,54.35,716,12.19,716,3.747,946
9,19,2013,0.002204,920,33,920,57.36,920,11.58,920,3.704,1220
9,20,2013,0.001843,896,33.5,896,57.3,896,10.96,896,3.736,1166
9,21,2013,0.001734,1022,38,1022,59.5,1022,10.88,1022,3.698,1354
9,22,2013,0.001867,758,32,758,58.78,758,10.32,758,3.683,1006
9,23,2013,0.002066,586,27,586,53.93,586,13.3,586,3.698,754
2,0,2013,0.001895,134,22,134,51.54,134,9.87,134,4.534,192
2,1,2013,0.0018,111,22,111,45.31,111,13.72,111,3.649,188
2,2,2013,0.001042,74,22,74,44.77,74,14.46,74,3.695,112
2,3,2013,0.001997,90,24,91,42.03,91,13.3,91,3.613,123
2,4,2013,0.001285,55,21,55,40.1,55,16.58,55,3.638,77
2,5,2013,0.002266,46,22.5,46,44.39,46,12.87,46,3.653,79
2,6,2013,0.002052,83,22,83,49.25,83,11.93,83,3.65,120
2,7,2013,0.00164,91,23,91,46.05,91,15.24,91,5.397,141
2,8,2013,0.00148,99,22,99,43.56,99,17.53,99,5.108,156
2,9,2013,0.001334,128,22,128,42.36,128,14.54,128,3.614,203
2,10,2013,0.001776,161,23,161,43.11,161,12.3,161,3.641,233
2,11,2013,0.001846,158,24,158,53.59,158,12.97,158,3.626,230
2,12,2013,0.001844,178,23.5,178,47.72,178,13.69,178,3.647,265
2,13,2013,0.002003,200,24,200,48.46,200,11.52,200,3.649,290
2,14,2013,0.001768,178,22,178,49.2,178,11.32,178,3.647,264
2,15,2013,0.00172,192,22,192,45.29,192,13.54,192,3.668,275
2,16,2013,0.001396,232,22,232,46.54,232,13.72,232,3.653,331
2,17,2013,0.001891,210,22,210,46.48,210,11.72,210,3.65,320
2,18,2013,0.002116,266,24,266,51.5,266,10.29,266,3.651,361
2,19,2013,0.002103,306,24,306,53.5,306,10.76,306,3.652,399
2,20,2013,0.001737,271,25,271,55.18,271,10.08,271,3.651,376
2,21,2013,0.002375,303,24,303,52.74,303,11.23,303,3.649,395
2,22,2013,0.001799,207,24,207,47.43,207,13.39,207,3.655,289
2,23,2013,0.001718,180,24,180,53.86,180,12.27,180,3.605,271
2,0,2012,0.0006806,48,21.5,48,39.76,48,15.15,48,3.404,67
2,1,2012,0.0008281,42,19,42,36.83,42,17.04,42,2.98,60
2,2,2012,0.0008463,36,21,36,37.71,36,16.08,36,3.239,56
2,3,2012,0.0007323,30,20.5,30,36.01,30,15.46,30,3.21,47
2,4,2012,0.0009968,11,19,11,34.89,11,20.54,11,2.675,24
2,5,2012,0.0009435,30,22,31,42.68,31,15.1,31,2.648,52
2,6,2012,0.0007427,37,20,37,37.86,37,20.51,37,2.769,60
2,7,2012,0.0007962,16,18.5,16,33.89,16,18.44,16,1.983,30
2,8,2012,0.0009389,51,21,51,37.8,51,12.56,51,3.193,68
2,9,2012,0.001124,46,21,46,34.47,46,12.53,46,3.26,64
2,10,2012,0.0008223,46,22.5,46,37.92,46,10.26,46,2.881,63
2,11,2012,0.001074,61,21,61,33.94,61,12.22,61,3.241,76
2,12,2012,0.001031,90,20,91,34.89,91,10.73,91,3.083,117
2,13,2012,0.0009174,73,20,73,34.52,73,11.13,73,3.406,96
2,14,2012,0.001116,84,21,84,40.18,84,8.381,84,3.245,92
2,15,2012,0.001795,73,22,73,39.34,73,7.013,73,3.013,94
2,16,2012,0.002177,99,21,99,34.97,99,6.775,99,3.244,115
2,17,2012,0.001915,122,21,122,37.8,122,6.245,122,3.212,152
2,18,2012,0.002518,107,21,107,37.02,107,5.825,107,2.819,132
2,19,2012,0.002833,124,22.5,124,40.91,124,4.485,124,2.968,152
2,20,2012,0.003114,152,22,152,39.55,152,4.983,152,2.907,178
2,21,2012,0.003321,115,21,115,34.79,115,5.805,115,3.089,133
2,22,2012,0.002107,101,22,101,38.68,101,6.336,101,2.846,132
2,23,2012,0.0009457,76,21,76,38.38,76,9.374,76,2.869,98
2,0,2014,0.001342,199,22,199,43.1,199,14.55,199,5.194,288
2,1,2014,0.001591,120,22,120,44.44,120,12.22,120,5.548,162
2,2,2014,0.001134,99,22,99,46.24,99,11.74,99,4.528,140
2,3,2014,0.001048,75,23,75,49.86,75,13.31,75,5.864,106
2,4,2014,0.001786,83,22,83,40.17,83,15.79,83,5.898,132
2,5,2014,0.001173,122,22.5,122,44.43,122,16.09,122,5.903,169
2,6,2014,0.0008846,137,21,137,41.92,137,17.11,137,5.862,213
2,7,2014,0.0009986,170,21,170,40.98,170,17.02,170,5.932,262
2,8,2014,0.001186,218,22,218,46.33,218,14.4,218,5.664,306
2,9,2014,0.001566,234,23,234,52.82,234,12.37,234,5.282,328
2,10,2014,0.001838,245,21,245,41.36,245,14.45,245,4.43,332
2,11,2014,0.001572,238,23,238,50.12,238,11.21,238,5.348,321
2,12,2014,0.001798,253,23,253,46.39,253,13.1,253,5.811,358
2,13,2014,0.001733,315,22,315,48.24,315,12.62,315,5.874,486
2,14,2014,0.001238,268,21,268,42.65,268,15.1,268,5.825,381
2,15,2014,0.001511,310,22,310,46.24,310,13.6,310,4.843,424
2,16,2014,0.001294,317,22,317,46.34,317,13.3,317,5.757,443
2,17,2014,0.001629,387,21,387,43.38,387,14.7,387,5.934,517
2,18,2014,0.001935,385,23,385,49.67,385,11.36,385,5.864,557
2,19,2014,0.001802,484,23,484,47.36,484,11.43,484,5.9,647
2,20,2014,0.001756,494,22,494,48.16,494,11.56,494,5.86,689
2,21,2014,0.001485,440,22,440,49.4,440,10.76,440,5.716,598
2,22,2014,0.001537,346,22,346,50.28,346,12.14,346,5.899,473
2,23,2014,0.001504,298,22,298,45.68,298,13.47,298,5.903,426
1,0,2014,0.001584,221,23,221,46.38,221,11.92,221,4.749,329
1,1,2014,0.001394,169,22,169,42.52,169,13.94,169,5.898,254
1,2,2014,0.001308,108,22.5,108,42.62,108,12.4,108,5.335,159
1,3,2014,0.001168,93,23,93,41.32,93,17.81,93,5.618,139
1,4,2014,0.00122,100,24,100,54.59,100,10.86,100,3.015,186
1,5,2014,0.001878,114,22,114,46.74,114,8.394,114,5.386,149
1,6,2014,0.001425,160,22,160,42.8,160,13.26,160,5.332,211
1,7,2014,0.001178,207,22,207,41.16,207,16.16,207,5.894,303
1,8,2014,0.001348,237,23,237,43.3,237,13.43,237,5.858,329
1,9,2014,0.001775,269,22,269,47.51,269,12.1,269,5.799,369
1,10,2014,0.001658,258,23,258,46.52,258,12.6,258,5.18,371
1,11,2014,0.001543,312,22,312,42.04,312,13.16,312,5.123,429
1,12,2014,0.001388,288,21,288,40.91,288,14.61,288,5.299,401
1,13,2014,0.001798,287,22,287,44.82,287,10.86,287,4.796,384
1,14,2014,0.001765,306,23,306,47.94,306,11.77,306,4.783,411
1,15,2014,0.001583,298,22,298,45.44,298,11.95,298,5.865,433
1,16,2014,0.001854,327,22,328,47.23,328,11.77,328,4.667,445
1,17,2014,0.001494,437,22,437,45.46,437,13.39,437,5.901,600
1,18,2014,0.001626,447,22,447,44.78,447,12.83,447,5.761,634
1,19,2014,0.001739,427,23,427,47.47,427,12.38,427,5.787,635
1,20,2014,0.001832,487,24,487,51.46,487,9.155,487,5.82,681
