month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,28,2013,0.006387,21,54,25,82.83,21,4.51,25,0.5237,28
11,29,2013,0.005255,15,57,19,99.24,15,4.621,19,0.5899,19
11,30,2013,0.008937,9,50.5,10,91.11,9,3.344,10,0.4484,15
11,1,2012,0.01499,21,52.5,24,91.79,21,2.399,24,0.5524,28
11,2,2012,0.009467,27,43,35,71.74,27,5.183,35,0.5629,37
11,3,2012,0.008107,24,51,29,91.95,24,4.824,29,0.5943,34
11,4,2012,0.007567,22,50,37,93.52,22,2.796,37,0.5254,38
11,5,2012,0.007755,20,69,34,104.4,20,2.934,34,0.4711,36
11,6,2012,0.004567,14,58,19,97.23,14,3.013,19,0.4897,24
11,7,2012,0.01356,19,47,30,70.85,19,3.793,30,0.5595,32
11,8,2012,0.005876,9,46,20,83.51,9,3.759,20,0.4498,23
11,9,2012,0.01267,14,48,30,60.99,14,2.511,30,0.4126,34
11,10,2012,0.01277,16,43,27,50.31,16,2.263,27,0.4153,32
11,11,2012,0.008279,21,48.5,34,83.62,21,2.961,34,0.5115,37
11,12,2012,0.01284,27,47,33,62.81,27,2.709,33,0.5047,39
11,13,2012,0.009579,16,54.5,22,100.7,16,3.497,22,0.5034,31
11,14,2012,0.0116,11,49.5,24,52.35,11,4.816,24,0.5532,26
11,15,2012,0.01708,11,45.5,16,72.57,11,3.932,16,0.5587,18
11,16,2012,0.0105,27,48,33,96.91,27,2.871,33,0.5106,38
11,17,2012,0.005832,38,51,63,103.3,38,3.659,63,0.5165,70
11,18,2012,0.009643,44,55,60,87.69,44,2.585,60,0.5338,67
11,19,2012,0.00695,29,42,42,87.32,29,4.125,42,0.5402,46
11,20,2012,0.01401,46,56,60,151.3,46,2.802,60,0.4872,64
11,21,2012,0.01126,38,55,57,111.7,38,2.577,57,0.5023,59
11,22,2012,0.0109,38,52,55,120.4,38,2.797,55,0.4094,68
11,23,2012,0.007532,36,55,52,87.78,36,2.892,52,0.4629,58
11,24,2012,0.008257,48,46,62,103.8,48,3.452,62,0.5119,67
11,25,2012,0.01557,52,53,64,90.12,52,1.924,64,0.5229,75
11,26,2012,0.009228,33,49.5,48,105.8,33,5.468,48,0.6006,52
11,27,2012,0.01491,42,40,55,86.61,42,2.853,55,0.5303,64
11,28,2012,0.01585,17,56,29,88.37,17,2.878,29,0.4085,40
11,29,2012,0.01216,31,51.5,40,78.51,31,2.541,40,0.5198,40
11,30,2012,0.009247,34,46,46,71,34,3.755,46,0.5207,53
10,1,2012,0.01029,44,64,59,89.2,44,2.833,59,0.4114,69
10,2,2012,0.005235,38,42,69,83.05,38,5.307,69,0.5488,74
10,3,2012,0.01001,37,53.5,58,97.42,37,2.676,58,0.5166,64
10,4,2012,0.01439,42,54,67,83.65,42,2.85,67,0.4074,91
10,5,2012,0.00947,57,58,89,100.3,57,2.292,89,0.3994,93
10,6,2012,0.007663,44,59,69,125.1,44,2.7,69,0.5201,77
10,7,2012,0.007909,76,55.5,108,91.09,76,2.807,108,0.4305,127
10,8,2012,0.01118,44,51,57,101.5,44,3.15,57,0.4059,79
10,9,2012,0.007549,30,46,45,96.48,30,4.391,45,0.4749,53
10,10,2012,0.0095,25,57,39,109.3,25,3.862,39,0.4718,47
10,11,2012,0.006,25,48,49,81.27,25,5.376,49,0.5481,52
10,12,2012,0.006635,30,44.5,44,95.12,30,2.895,44,0.532,47
10,13,2012,0.01695,16,48,28,90.71,16,3.445,28,0.5853,36
10,14,2012,0.01748,27,45,37,88.5,27,2.586,37,0.4114,43
10,15,2012,0.0128,20,51,34,70.75,20,3.182,34,0.4618,40
10,16,2012,0.007544,23,38,30,68.28,23,6.817,30,0.5106,43
10,17,2012,0.008793,16,55,29,66.14,16,3.168,29,0.3937,34
10,18,2012,0.01092,20,46,30,95.05,20,3.712,30,0.5331,48
10,19,2012,0.01322,17,40.5,22,65.29,17,3.192,22,0.608,27
10,20,2012,0.006536,17,48,33,104.4,17,3.413,33,0.5223,35
10,21,2012,0.003201,12,50,15,85.99,12,3.929,15,0.5717,17
10,22,2012,0.01253,22,35,34,88.04,22,2.54,34,0.5989,39
10,23,2012,0.01269,23,62,34,119.1,23,2.459,34,0.3873,37
10,24,2012,0.009677,21,47,25,143.5,21,2.88,25,0.4063,28
10,25,2012,0.01168,13,55,22,89.44,13,2.34,22,0.4801,23
10,26,2012,0.01537,21,71,35,84.17,21,3.346,35,0.4011,36
10,27,2012,0.007847,17,52,22,97.85,17,2.767,22,0.4625,27
10,28,2012,0.005891,20,42,31,92.33,20,2.882,31,0.4335,34
10,29,2012,0.01209,20,55,26,73.24,20,2.063,26,0.5146,28
10,30,2012,0.01345,18,43,19,109.1,18,1.43,19,0.4595,21
10,31,2012,0.01768,33,45.5,44,70.46,33,1.966,44,0.5064,48
10,1,2013,0.009486,12,38,20,110.1,12,4.665,20,0.5803,21
10,2,2013,0.009162,12,64.5,22,168.7,12,2.964,22,0.4983,24
10,3,2013,0.008837,15,42,23,136.4,15,2.312,23,0.4046,26
10,4,2013,0.004926,11,39,16,92.16,11,6.414,16,0.4084,20
10,5,2013,0.00961,8,67,13,111.1,8,3.497,13,0.413,15
10,6,2013,0.02664,8,49,13,77.81,8,2.52,13,0.3887,17
10,7,2013,0.009305,15,39,19,83.57,15,3.989,19,0.5822,19
10,8,2013,0.007256,9,76,14,88.3,9,2.537,14,0.4025,21
10,9,2013,0.006431,11,93,17,80.96,11,3.347,17,0.5629,16
10,10,2013,0.00701,9,70.5,18,115.4,9,3.038,18,0.5237,20
10,11,2013,0.007387,10,31,17,65.64,10,3.041,17,0.4103,24
10,12,2013,0.007596,1,32.5,6,85.34,1,9.561,6,0.6128,6
10,13,2013,0.01631,12,32,19,169.4,12,5.172,19,0.5636,22
10,14,2013,0.011,12,58,17,86.67,12,2.92,17,0.4689,20
10,15,2013,0.008343,17,36,25,91.07,17,2.854,25,0.4143,26
10,16,2013,0.001992,12,36,15,117.5,12,3.232,15,0.443,17
10,17,2013,0.006452,5,47.5,10,224.9,5,5.505,10,0.4001,15
10,18,2013,0.003398,5,52,9,102.4,5,8.57,9,0.5827,9
10,19,2013,0.006446,18,58,23,90.12,18,3.76,23,0.5832,25
10,20,2013,0.01612,16,55,22,115.2,16,2.659,22,0.3976,30
10,21,2013,0.001826,10,44,14,96.17,10,6.159,14,0.4225,18
10,22,2013,0.005487,8,42,11,100.3,8,8.907,11,0.5367,14
10,23,2013,0.004027,7,73,9,128.2,7,4.577,9,0.277,13
10,24,2013,0.008259,7,49.5,12,101.6,7,6.191,12,0.5774,10
10,25,2013,0.018,5,47.5,6,78.71,5,1.95,6,0.4083,7
10,26,2013,0.007424,11,41,14,84.3,11,3.511,14,0.4007,21
10,27,2013,0.001229,6,48,6,138.3,6,1.543,6,0.3253,5
10,28,2013,0.003715,5,74,12,99.78,5,3.135,12,0.5059,14
10,29,2013,0.01072,11,51,15,75.85,11,5.217,15,0.57,17
10,30,2013,0.002866,7,35,9,51.67,7,6.626,9,0.5295,14
10,31,2013,0.006219,8,57,10,149.2,8,1.75,10,0.5044,10
4,1,2014,0.009339,13,49.5,16,126.5,13,2.93,16,0.5344,16
4,2,2014,0.003788,9,51,16,94.23,9,6.052,16,0.5232,20
4,3,2014,0.009713,15,60,24,95.82,15,2.916,24,0.3842,30
4,4,2014,0.01887,12,70.5,16,117,12,2.031,16,0.4075,20
4,5,2014,0.0149,9,89,15,113.7,9,1.274,15,0.3042,21
4,6,2014,0.008257,13,67,24,116.9,13,2.093,24,0.4929,29
4,7,2014,0.009679,11,74,24,163.5,11,2.888,24,0.5181,27
4,8,2014,0.0077,12,71,13,115.4,12,2.829,13,0.4568,13
4,9,2014,0.007833,9,64,11,146.5,9,2.645,11,0.3701,17
4,10,2014,0.00411,10,56,17,78.45,10,4.061,17,0.4106,18
4,11,2014,0.002156,17,64,24,76.66,17,7.468,24,0.5701,24
4,12,2014,0.03081,6,61,17,172.3,6,2.914,17,0.3559,19
4,13,2014,0.009972,12,72,17,152.5,12,1.27,17,0.3231,24
4,14,2014,0.01344,20,55,30,142.9,20,2.915,30,0.4766,34
4,15,2014,0.02201,18,63,23,119.1,18,1.504,23,0.5499,24
4,16,2014,0.02577,16,69,18,126.3,16,1.321,18,0.3806,20
4,17,2014,0.006608,8,64,9,87.93,8,2.905,9,0.4721,9
4,18,2014,0.005913,10,65,14,95.9,10,3.954,14,0.5228,15
4,19,2014,0.007878,12,56,23,97.61,12,3.576,23,0.4361,26
4,20,2014,0.003209,10,56,18,112.5,10,5.713,18,0.46,20
4,21,2014,0.006908,9,46,13,90.81,9,3.753,13,0.5752,13
4,22,2014,0.003726,15,70,21,110.2,15,5.333,21,0.5368,26
4,23,2014,0.005749,36,60,46,109.8,36,2.882,46,0.5215,46
4,24,2014,0.03324,8,61,18,137.8,8,3.346,18,0.385,20
4,25,2014,0.003606,26,64.5,40,126.3,26,3.996,40,0.2701,46
4,26,2014,0.002539,14,63,18,77.79,14,4.449,18,0.4537,20
4,27,2014,0.007947,42,58,62,79.21,42,2.603,62,0.5811,72
4,28,2014,0.005821,24,53.5,40,122.2,24,2.94,40,0.4801,56
4,29,2014,0.006503,28,53,46,76.98,28,3.305,46,0.4585,56
4,30,2014,0.01131,22,61.5,40,103.4,22,2.023,40,0.42,46
4,1,2013,0.0115,26,44,33,104.8,26,1.973,33,0.442,39
4,2,2013,0.01198,26,60.5,42,120.6,26,2.711,42,0.5098,44
4,3,2013,0.01479,24,48,35,90.73,24,2.781,35,0.4102,39
4,4,2013,0.007452,17,40.5,28,120.3,17,5.31,28,0.5657,32
4,5,2013,0.01399,22,49.5,36,89.2,22,3.685,36,0.4974,40
4,6,2013,0.01505,9,39,15,138,9,6.589,15,0.6128,17
4,7,2013,0.01075,14,68.5,20,121.7,14,5.446,20,0.4532,22
4,8,2013,0.008688,19,48,35,92.8,19,3.759,35,0.6223,35
4,9,2013,0.006958,29,59,39,70.9,29,4.847,39,0.5808,40
4,10,2013,0.01425,14,72,21,154.5,14,2.86,21,0.4911,25
4,11,2013,0.006035,20,38.5,30,69.24,20,6.327,30,0.5764,34
4,12,2013,0.005095,13,40,23,56.29,13,6.169,23,0.5924,28
4,13,2013,0.01247,17,43,29,146.8,17,3.953,29,0.5719,33
4,14,2013,0.008576,23,50,34,82.12,23,4.732,34,0.5086,37
4,15,2013,0.007269,23,60,32,98.22,23,2.795,32,0.3876,36
4,16,2013,0.008872,18,45,27,77.76,18,4.732,27,0.5374,28
4,17,2013,0.009607,15,52,21,83.72,15,5.403,21,0.3661,26
4,18,2013,0.01135,18,56,25,109.2,18,3.851,25,0.5468,26
4,19,2013,0.01137,23,55,29,77.35,23,3.825,29,0.5262,37
4,20,2013,0.01267,20,64,28,100.1,20,2.359,28,0.4024,35
4,21,2013,0.008889,6,53,16,98.61,6,2.891,16,0.3988,32
4,22,2013,0.01784,20,36.5,32,97.54,20,4.879,32,0.5387,39
4,23,2013,0.005308,28,30,33,86.85,28,5.548,33,0.6299,36
4,24,2013,0.009851,6,50,14,107,6,4.602,14,0.4104,22
4,25,2013,0.01153,15,59,18,95.48,15,4.482,18,0.5062,20
4,26,2013,0.01929,12,73,17,110.7,12,1.454,17,0.4109,18
4,27,2013,0.0167,17,71,22,103.4,17,1.168,22,0.4115,25
4,28,2013,0.03065,20,55,31,101.7,20,2.855,31,0.4115,35
4,29,2013,0.01073,14,66,19,125.3,14,2.68,19,0.4043,26
4,30,2013,0.004662,14,55.5,26,104.5,14,3.335,26,0.3973,33
4,1,2012,0.006054,78,61,98,84.85,78,3.168,98,0.5369,114
4,2,2012,0.006579,67,54,88,84.29,67,3.682,88,0.5303,104
4,3,2012,0.005923,78,54,99,83.76,78,4.515,99,0.5514,120
4,4,2012,0.006469,73,60,93,85.2,73,3.847,93,0.5641,110
4,5,2012,0.006172,58,63,79,84.82,58,4.466,79,0.5755,92
4,6,2012,0.007492,80,49,129,92,80,4.571,129,0.5782,149
4,7,2012,0.006602,65,50.5,104,86.9,65,5.01,104,0.5612,123
4,8,2012,0.008394,59,60,87,130.8,59,2.8,87,0.4136,102
4,9,2012,0.008561,74,52,89,84.07,74,2.899,89,0.5637,98
4,10,2012,0.008154,62,57,89,97.7,62,3.253,89,0.5303,104
4,11,2012,0.006736,65,58,96,84.38,65,4.262,96,0.5147,117
4,12,2012,0.006185,65,56,92,95.88,65,3.518,92,0.5214,111
4,13,2012,0.006196,53,53.5,76,84.27,53,4.23,76,0.5523,86
4,14,2012,0.007535,54,50.5,72,84.21,54,2.936,72,0.5336,87
4,15,2012,0.006127,62,57,89,97.85,62,2.937,89,0.5678,112
4,16,2012,0.01129,48,52,65,84.83,48,2.941,65,0.4073,85
4,17,2012,0.01206,58,53,88,111.4,58,2.903,88,0.5035,101
4,18,2012,0.006709,52,53,84,85.35,52,3.98,84,0.5169,96
4,19,2012,0.006834,39,46,68,101.3,39,3.244,68,0.523,80
4,20,2012,0.01462,32,53,50,120.3,32,2.86,50,0.5258,58
4,21,2012,0.007531,71,44.5,100,80.86,71,3.513,100,0.4634,117
4,22,2012,0.01586,46,51,75,88.24,46,2.789,75,0.464,84
4,23,2012,0.0103,45,51,75,85.6,45,2.879,75,0.5164,86
4,24,2012,0.008513,42,44,63,70.57,42,5.806,63,0.5536,74
4,25,2012,0.008654,47,49,84,107.4,47,2.904,84,0.4947,98
4,26,2012,0.007615,56,54,78,83.03,56,5.006,78,0.5191,100
4,27,2012,0.008752,37,53,56,95.16,37,4.623,56,0.4054,67
4,28,2012,0.008152,37,54,52,84.61,37,2.937,52,0.4868,66
4,29,2012,0.01478,36,48,64,96.26,36,2.902,64,0.4102,75
4,30,2012,0.006315,65,55,87,82.34,65,3.794,87,0.5722,95
12,1,2012,0.01001,35,53,59,107.1,35,2.554,59,0.438,65
12,2,2012,0.006806,27,37,45,63.98,27,2.975,45,0.502,51
12,3,2012,0.01216,22,58,40,92.52,22,3.795,40,0.4808,45
12,4,2012,0.007943,21,43,37,92.35,21,4.81,37,0.5394,47
12,5,2012,0.0102,51,58,87,123.3,51,2.904,87,0.5142,84
12,6,2012,0.01108,38,46,57,80.45,38,5.278,57,0.5446,63
12,7,2012,0.01642,33,63,44,144.7,33,2.353,44,0.3957,54
12,8,2012,0.009094,30,47.5,54,95.91,30,4.491,54,0.5436,61
12,9,2012,0.01022,31,42.5,52,68.69,31,2.326,52,0.5494,59
12,10,2012,0.01304,28,47.5,40,92.83,28,2.923,40,0.5467,45
12,11,2012,0.01457,28,54,50,90.66,28,3.876,50,0.4465,54
12,12,2012,0.01708,24,56,52,96.42,25,3.093,52,0.4133,74
12,13,2012,0.01102,28,48,43,82.93,28,3.072,43,0.4829,50
12,14,2012,0.01485,24,57,36,113.6,24,2.654,36,0.541,39
12,15,2012,0.01981,26,54,38,83.61,26,2.565,38,0.5051,46
12,16,2012,0.009909,30,49,50,83.32,30,3.936,50,0.5612,58
12,17,2012,0.01585,27,50,40,96.2,27,2.527,40,0.5377,54
12,18,2012,0.007062,20,67,27,145.8,20,2.76,27,0.531,29
12,19,2012,0.01023,30,58,39,105.6,30,3.223,39,0.4018,42
12,20,2012,0.01238,31,46,40,67.13,31,2.722,40,0.4474,53
12,21,2012,0.01073,21,46,33,101.1,21,3.913,33,0.4107,44
12,22,2012,0.01499,28,45,44,152.5,28,2.485,44,0.4032,54
12,23,2012,0.009315,30,56,39,94.84,30,2.689,39,0.4437,43
12,24,2012,0.01425,41,35,59,57.85,41,2.79,59,0.4504,65
12,25,2012,0.01131,31,59,49,111.9,31,2.664,49,0.5342,54
12,26,2012,0.01059,33,57,53,99.66,33,2.616,53,0.4215,62
12,27,2012,0.0128,46,53,57,95.06,46,2.363,57,0.5206,60
12,28,2012,0.007958,29,51,42,73.04,29,4.883,42,0.5855,44
12,29,2012,0.01032,18,63,28,63.27,18,2.968,28,0.4018,39
12,30,2012,0.01001,37,63,47,97.8,37,2.763,47,0.4898,55
12,31,2012,0.0145,18,61,27,92.17,18,3.399,27,0.4814,33
12,1,2013,0.03246,10,55,13,114.6,10,1.152,13,0.4392,17
12,2,2013,0.006505,18,64,22,122,18,2.543,22,0.3927,26
12,3,2013,0.009549,12,52,15,87.86,12,5.756,15,0.5298,15
12,4,2013,0.009427,11,56,15,142.2,11,2.692,15,0.4095,17
12,5,2013,0.01619,9,54,10,106.3,9,1.564,10,0.3989,16
12,6,2013,0.004571,6,36,11,87.35,6,4.45,11,0.4042,13
12,7,2013,0.01131,22,78.5,26,106.3,22,2.363,26,0.4225,28
12,8,2013,0.01028,14,54.5,16,90.21,14,3.156,16,0.5734,16
12,9,2013,0.008681,15,66,15,87.03,15,2.798,15,0.5757,20
12,10,2013,0.01656,11,60,15,94.25,11,3.831,15,0.4585,16
12,11,2013,0.01972,12,78,17,137,12,6.202,17,0.5715,21
12,12,2013,0.09459,5,50,7,70,5,0.6653,7,0.4369,7
12,13,2013,0.008466,16,47,21,94.42,16,2.961,21,0.5181,23
12,14,2013,0.01146,5,40,5,91.56,5,3.37,5,0.4668,6
12,15,2013,0.009843,9,35,15,92.89,9,5.309,15,0.5905,16
12,16,2013,0.01366,11,70.5,16,109.7,11,3.609,16,0.5391,17
12,17,2013,0.01655,8,56,10,141.8,8,1.938,10,0.5489,11
12,18,2013,0.01702,6,74.5,10,89.69,6,2.023,10,0.594,12
12,19,2013,0.01087,12,30,17,90.23,12,3.151,17,0.5227,18
12,20,2013,0.008087,12,51,14,86.82,12,2.896,14,0.5119,15
12,21,2013,0.01831,8,47.5,8,94.63,8,3.101,8,0.4308,8
12,22,2013,0.001766,5,58,8,90.11,5,3.984,8,0.4074,13
12,23,2013,0.009495,8,48,12,62.08,8,3.183,12,0.5239,13
12,24,2013,0.006076,12,35,16,70.96,12,4.742,16,0.5678,17
12,25,2013,0.006839,14,42,21,83.69,14,3.28,21,0.4948,28
12,26,2013,0.01008,14,40,14,81.2,14,4.549,14,0.5357,16
12,27,2013,0.01561,16,41,23,84.88,16,4.306,23,0.5222,28
12,28,2013,0.04785,26,61,32,201.1,26,0.6661,32,0.3099,35
12,29,2013,0.008722,20,57,29,127.4,20,2.059,29,0.4482,32
12,30,2013,0.004745,12,60,13,122.9,12,2.429,13,0.4916,16
12,31,2013,0.007679,10,34,10,97.63,10,5.326,10,0.5252,10
9,1,2012,0.01255,50,52,79,97.28,50,3.798,79,0.5048,93
9,2,2012,0.0196,44,57.5,62,104.5,44,2.413,62,0.4232,74
9,3,2012,0.01285,65,59,88,117.5,65,2.806,88,0.4127,115
9,4,2012,0.0162,35,59,65,110.3,35,2.609,65,0.4119,77
9,5,2012,0.008038,36,59.5,46,103.4,36,3.99,46,0.4554,53
9,6,2012,0.007542,61,57,95,86.16,61,2.769,95,0.4682,91
9,7,2012,0.01613,52,51,72,106.4,52,2.837,72,0.5261,75
9,8,2012,0.009816,60,60,78,105.7,60,2.27,78,0.4993,83
9,9,2012,0.01249,29,39,53,98.29,29,4.177,53,0.5959,56
9,10,2012,0.01294,44,53,57,81.39,44,3.526,57,0.5352,68
9,11,2012,0.01124,44,58.5,60,101.1,44,2.822,60,0.4941,70
9,12,2012,0.01766,62,54,81,81.62,62,1.915,81,0.5111,97
9,13,2012,0.005221,58,61,89,144.7,58,2.837,89,0.5167,94
9,14,2012,0.01662,37,54,59,94.11,37,2.789,59,0.536,76
9,15,2012,0.009918,47,40.5,72,100.2,47,4.218,72,0.5267,90
9,16,2012,0.009725,52,52,72,89.8,52,2.937,72,0.5244,82
9,17,2012,0.00978,62,52,77,87.36,62,2.866,77,0.5004,86
9,18,2012,0.01092,56,54.5,80,87.47,56,2.699,80,0.5189,89
9,19,2012,0.00834,69,57,90,114.9,69,2.856,90,0.5154,100
9,20,2012,0.005988,48,43,69,76.63,48,3.94,69,0.539,81
9,21,2012,0.009386,44,54,54,122,44,2.824,54,0.4095,67
9,22,2012,0.01346,56,56,93,106.5,56,2.604,93,0.4389,103
9,23,2012,0.0132,74,58.5,96,109,74,2.007,96,0.489,106
9,24,2012,0.006293,50,55,69,92.63,50,3.646,69,0.4727,83
9,25,2012,0.007544,40,50.5,54,102.5,40,2.806,54,0.5473,56
9,26,2012,0.007899,47,67,65,119.3,47,2.677,65,0.3846,83
9,27,2012,0.00949,47,54,63,101.4,47,2.478,63,0.4758,71
9,28,2012,0.006429,66,58.5,96,148.6,66,2.558,96,0.4106,103
9,29,2012,0.008018,53,68,81,110.1,53,2.024,81,0.3869,97
9,30,2012,0.008591,55,57,73,110.9,55,2.849,73,0.4816,91
9,1,2013,0.006686,67,34,91,86.98,67,4.938,91,0.4035,95
9,2,2013,0.007303,20,55,26,123.2,20,2.482,26,0.4031,38
9,3,2013,0.03168,40,67,60,151.1,40,3.593,60,0.5006,68
9,4,2013,0.008408,36,60,52,98.73,36,3.068,52,0.4774,54
9,5,2013,0.005186,34,31,40,83.91,34,5.592,40,0.6067,40
9,6,2013,0.01199,14,32.5,24,70.52,14,8.416,24,0.6349,26
9,7,2013,0.0192,34,50,46,95.98,34,2.89,46,0.4727,47
9,8,2013,0.0131,28,62,42,112.6,28,3.654,42,0.4679,48
9,9,2013,0.009515,26,44,30,104.9,26,4.817,30,0.5172,40
9,10,2013,0.009863,24,47.5,36,89.24,24,3.748,36,0.3953,42
9,11,2013,0.009813,19,65,36,140.3,19,5.688,36,0.6192,34
9,12,2013,0.001951,16,64,18,113.5,16,8.401,18,0.6362,24
9,13,2013,0.01392,18,52,26,93.2,18,5.823,26,0.5743,26
9,14,2013,0.003043,34,38.5,44,104.5,34,4.609,44,0.401,46
9,15,2013,0.004642,42,67,46,96.39,42,3.077,46,0.5156,50
9,16,2013,0.008087,34,42.5,48,84.94,34,4.976,48,0.5956,58
9,17,2013,0.001279,17,52,32,150.4,17,6.161,31,0.616,37
9,18,2013,0.005566,14,98,38,120.2,20,4.502,23,0.6244,24
9,19,2013,0.004488,6,42,13,59.67,8,4.744,8,1.045,10
9,20,2013,0.002485,7,42,9,76.48,7,8.665,9,0.5923,10
9,21,2013,0.002741,19,42,24,97.33,19,4.415,24,0.6073,28
9,22,2013,0.03444,4,59,6,76.85,4,2.793,6,0.2388,11
9,23,2013,0.003677,6,45,13,54.22,6,3.333,13,0.4058,19
9,24,2013,0.004461,9,66.5,18,82.37,9,2.884,18,0.4937,19
9,25,2013,0.008208,17,62,26,95.56,17,3.373,26,0.5262,28
9,26,2013,0.01234,19,66,25,92.15,19,2.66,25,0.4897,28
9,27,2013,0.009334,8,61,19,143.4,8,2.04,19,0.4537,20
9,28,2013,0.006874,15,42.5,20,90.18,15,2.994,20,0.4922,23
9,29,2013,0.008303,7,58,17,126.6,7,3.682,17,0.3933,28
9,30,2013,0.005648,15,54,19,82.81,15,3.711,19,0.5563,23
2,1,2013,0.008163,19,71,29,134.1,19,2.81,29,0.4718,31
2,2,2013,0.01007,28,67,34,130.3,28,1.417,34,0.4009,41
2,3,2013,0.004477,20,57,26,96.66,20,3.056,26,0.4185,33
2,4,2013,0.01369,23,52,29,89.29,23,2.961,29,0.5864,38
2,5,2013,0.006585,25,60,34,118.8,25,2.824,34,0.5215,37
2,6,2013,0.004097,24,59,37,109.7,24,2.857,37,0.519,39
2,7,2013,0.009185,21,53,33,110.2,21,3.651,33,0.4417,39
2,8,2013,0.01145,20,53,30,106.1,20,3,30,0.3987,40
2,9,2013,0.009259,23,59.5,38,135.6,23,1.983,38,0.4065,49
2,10,2013,0.009093,30,46,45,86.32,30,4.122,45,0.528,47
2,11,2013,0.01674,20,56,29,112.5,20,2.915,29,0.5444,31
2,12,2013,0.009213,21,58,28,97.39,21,2.176,28,0.3813,34
2,13,2013,0.01842,21,78,27,109.9,21,2.504,27,0.4036,32
2,14,2013,0.01412,17,47,23,101.4,17,2.155,23,0.4125,25
2,15,2013,0.01145,24,57,33,97.76,24,2.919,33,0.5209,37
2,16,2013,0.005643,19,54,20,73.6,19,1.846,20,0.5091,25
2,17,2013,0.009936,6,53.5,12,66.81,6,2.59,12,0.4133,17
2,18,2013,0.01075,31,48,39,79.98,31,2.696,39,0.4115,43
2,19,2013,0.01205,14,52,22,82.17,14,2.754,22,0.4113,26
2,20,2013,0.01008,27,46,32,81.02,27,3.111,32,0.6015,33
2,21,2013,0.01068,12,62,21,98.33,12,4.131,21,0.5262,23
2,22,2013,0.009141,16,42,27,114.4,16,2.936,27,0.5243,27
2,23,2013,0.003737,12,65,18,86.64,12,3.209,18,0.5122,21
2,24,2013,0.006471,13,57.5,18,131,14,2.806,18,0.5802,21
2,25,2013,0.006471,21,54.5,28,119.6,21,3.717,28,0.5645,32
2,26,2013,0.007487,13,44.5,14,107.5,13,3.919,14,0.4947,15
2,27,2013,0.007737,23,58,29,87.86,23,2.868,29,0.5464,31
2,28,2013,0.01546,17,53,26,104.5,17,4.475,26,0.5924,29
2,1,2012,0.007492,59,53,96,93.3,59,4.249,96,0.5071,104
2,2,2012,0.00821,53,53.5,84,96.78,53,3.618,84,0.4713,94
2,3,2012,0.01154,65,55,91,96.47,65,2.9,91,0.4082,125
2,4,2012,0.01357,53,61,77,100.1,53,2.719,77,0.4126,106
2,5,2012,0.01225,64,54.5,88,114.5,64,2.704,88,0.4453,97
2,6,2012,0.01084,53,57,75,93.87,53,2.957,75,0.5222,88
2,7,2012,0.008417,58,59,86,92.62,58,2.792,86,0.4896,97
2,8,2012,0.009219,71,47,110,86.99,71,2.834,110,0.5372,132
2,9,2012,0.01408,63,58,93,127,63,2.435,93,0.4126,113
