month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
10,7,2013,0.002425,153,29,267,55.85,153,17.57,267,4.4,289
10,8,2013,0.002618,120,34,274,53.48,120,18.46,274,4.372,286
10,9,2013,0.002676,154,28,301,56.51,154,18.75,301,4.476,328
10,10,2013,0.003623,144,27,280,48.16,144,18.27,280,4.552,296
10,11,2013,0.002746,149,26,261,49,149,13.97,261,4.645,280
10,12,2013,0.002734,124,30,218,58.06,124,17.4,218,4.481,240
10,13,2013,0.004572,133,29,262,59.36,133,17.93,262,4.434,278
10,14,2013,0.003737,110,34,193,71.31,110,12.14,193,4.394,198
10,15,2013,0.001106,91,30,191,50.43,92,18.98,191,4.438,204
10,16,2013,0.003086,118,36,235,66.43,119,12.64,235,4.389,250
10,17,2013,0.002305,122,28,214,57.81,122,12.89,214,4.338,227
10,18,2013,0.002623,116,28,190,66.43,116,14.28,190,4.446,204
10,19,2013,0.002946,147,28,284,58.87,147,18.45,284,4.39,310
10,20,2013,0.003815,119,31,223,68.56,119,18.27,223,4.337,236
10,21,2013,0.002561,125,36,243,69.18,125,17.32,243,4.3,261
10,22,2013,0.002248,132,31,243,64.06,133,16.21,243,4.449,262
10,23,2013,0.002127,100,30,206,66.46,100,17.28,206,4.406,229
10,24,2013,0.001696,94,27,200,48.17,94,20.16,200,4.375,216
10,25,2013,0.002062,94,28.5,208,55.43,94,16.8,208,4.417,215
10,26,2013,0.002464,121,35,222,72.69,121,15.96,222,4.337,245
10,27,2013,0.002723,145,29.5,264,66.3,145,15.28,264,4.265,285
10,28,2013,0.001617,112,28.5,208,56.87,112,15.95,208,4.411,221
10,29,2013,0.002998,122,27,253,75.06,122,15.82,253,4.439,269
10,30,2013,0.002889,106,28,216,68.78,106,16.13,216,4.489,231
10,31,2013,0.00191,109,26,215,55.65,109,19.51,215,4.379,236
4,1,2014,0.001186,156,16,289,50.12,156,18.11,289,4.432,314
4,2,2014,0.001235,142,16,269,50.11,142,16.07,269,4.454,286
4,3,2014,0.001229,126,15,271,48.55,127,19.46,271,4.474,282
4,4,2014,0.001374,135,16,269,46.45,135,17.33,269,4.456,285
4,5,2014,0.001278,132,14,245,41.02,132,21.12,245,4.498,262
4,6,2014,0.001526,159,16,266,44.12,159,17.36,266,4.52,285
4,7,2014,0.0009905,155,16,268,41.12,155,19.71,268,4.584,278
4,8,2014,0.001183,134,17,263,44.74,134,19.33,263,4.417,276
4,9,2014,0.001423,147,15,247,37.88,147,19.61,247,4.64,257
4,10,2014,0.001272,161,16,324,41.58,161,21.11,324,4.525,337
4,11,2014,0.001472,140,14,243,44.62,140,17.29,243,4.592,263
4,12,2014,0.001561,137,15,263,49.17,137,20.56,263,4.562,281
4,13,2014,0.001637,126,14,227,40.48,126,19.71,227,4.459,242
4,14,2014,0.002073,187,14,336,47.55,187,19.31,336,4.494,364
4,15,2014,0.001475,159,15,296,44.91,159,19.08,296,4.499,315
4,16,2014,0.001341,116,16,236,50.56,116,19.54,236,4.495,252
4,17,2014,0.0009907,144,15,281,47.83,144,18.03,281,4.496,307
4,18,2014,0.001056,147,15,303,42.39,147,21.96,303,4.451,324
4,19,2014,0.001845,148,14,254,46.29,148,18.43,254,4.482,267
4,20,2014,0.001029,137,14,266,38.25,137,19.33,266,4.493,292
4,21,2014,0.001391,157,14,263,45.87,157,20.26,263,4.859,280
4,22,2014,0.001336,178,15,303,49.79,178,20.32,303,4.502,328
4,23,2014,0.001482,334,14,580,45.51,334,18.46,580,4.557,630
4,24,2014,0.001318,228,14,472,57.04,228,21.58,472,4.569,504
4,25,2014,0.001696,246,15,418,50.42,246,17.84,418,4.658,452
4,26,2014,0.001096,238,14,462,41.34,238,24.42,462,4.581,496
4,27,2014,0.00116,294,15,578,39.36,294,19.16,578,4.456,610
4,28,2014,0.001537,256,15,444,38.53,256,19.27,444,4.46,476
4,29,2014,0.001927,236,17,450,59.75,236,17.2,450,4.417,472
4,30,2014,0.001017,214,18,484,44.41,214,21.58,484,4.498,538
4,1,2013,0.001638,170,28,310,69.21,170,17.53,310,3.085,335
4,2,2013,0.002005,149,30,293,66.41,149,14.96,293,3.131,307
4,3,2013,0.001776,137,30,274,63.52,137,17.19,274,3.167,281
4,4,2013,0.00388,126,29,248,59.03,126,13.16,248,3.084,259
4,5,2013,0.002225,148,28,265,58.74,148,17.51,265,3.122,287
4,6,2013,0.00235,139,26,259,59.01,139,17.86,259,3.278,271
4,7,2013,0.001759,114,30,241,70.17,114,16.88,241,3.144,254
4,8,2013,0.002613,147,28,287,59.55,147,17.72,287,3.128,303
4,9,2013,0.002471,127,32,248,57.48,127,17.71,248,2.907,264
4,10,2013,0.001721,129,28,241,63.29,129,17.97,241,3.224,255
4,11,2013,0.002731,112,28,205,55.87,112,18.74,205,3,216
4,12,2013,0.001762,111,28,225,60.9,111,16.13,225,3.05,247
4,13,2013,0.00194,133,27,247,71.36,133,17.19,247,3.197,259
4,14,2013,0.00196,149,27,268,57.61,149,16.94,268,3.205,280
4,15,2013,0.002217,122,27,238,54.22,122,19.12,238,2.964,245
4,16,2013,0.00206,124,29,248,62.96,124,19.46,248,3.064,268
4,17,2013,0.002771,143,29,259,53.7,143,15.51,259,3.242,268
4,18,2013,0.002243,117,29,214,57.5,117,15.34,214,3.208,224
4,19,2013,0.002655,82,29,183,55.62,82,18.49,183,3.248,200
4,20,2013,0.003101,154,28,272,57.2,154,17.95,272,3.531,296
4,21,2013,0.002212,184,28,320,57.63,184,13.59,320,4.203,339
4,22,2013,0.003092,112,30,238,60.42,112,16.18,238,3.801,250
4,23,2013,0.002475,126,28,279,53.01,126,18.91,279,3.869,298
4,24,2013,0.002278,93,29,181,59.6,93,17.73,181,3.476,191
4,25,2013,0.002291,98,26,178,48.93,98,16.18,178,3.442,193
4,26,2013,0.002959,87,29,189,60.92,87,19.07,189,4.087,202
4,27,2013,0.002151,137,28,233,52.6,137,18.49,233,3.758,252
4,28,2013,0.002394,134,30,231,60.16,134,16.38,231,4.078,242
4,29,2013,0.002552,118,30,222,63.19,118,17.02,222,3.977,236
4,30,2013,0.002313,150,28,257,57.68,150,17.98,257,4.233,273
4,1,2012,0.001991,58,28.5,158,71.67,58,16.81,158,3.168,163
4,2,2012,0.002171,72,28.5,170,66.98,72,17.87,170,3.245,175
4,3,2012,0.00115,65,30.5,134,57.98,65,16.64,134,3.111,138
4,4,2012,0.00177,73,31,165,57.12,73,16.87,165,3.262,168
4,5,2012,0.001845,77,26,157,57.11,77,15.42,157,3.213,166
4,6,2012,0.002108,68,28,158,64.43,68,15.52,158,3.063,164
4,7,2012,0.001766,78,28,174,68.34,78,14.34,174,3.244,187
4,8,2012,0.001745,85,29,189,60.48,85,15.35,189,3.052,194
4,9,2012,0.001243,67,28.5,142,68.82,67,14.92,142,3.206,147
4,10,2012,0.001831,52,28,128,68.48,52,14.56,128,3.288,134
4,11,2012,0.002023,59,27,127,57.66,59,16.51,127,3.092,137
4,12,2012,0.00282,57,35.5,130,60.14,57,13.32,130,3.21,137
4,13,2012,0.001994,71,29,128,58.05,71,15.4,128,3.247,134
4,14,2012,0.001553,87,35,188,70.38,87,15.72,188,3.047,197
4,15,2012,0.001994,72,36,166,57.11,72,13.71,166,3.171,174
4,16,2012,0.002003,58,31,153,72.02,58,13.28,153,2.986,156
4,17,2012,0.003279,71,31,141,68.08,71,14.21,141,3.104,151
4,18,2012,0.001518,75,28,151,58.97,75,16.28,151,3.238,154
4,19,2012,0.002291,63,34,138,56.92,63,16.08,138,3.193,147
4,20,2012,0.001555,51,29,125,65.59,51,17.48,125,3.203,129
4,21,2012,0.001773,78,30,171,64.29,78,17.21,171,3.237,181
4,22,2012,0.002178,79,31,185,64.67,79,15.06,185,3.008,200
4,23,2012,0.002538,74,28,132,66.41,74,16.66,132,3.207,132
4,24,2012,0.001292,104,31,237,59.6,104,16.43,237,3.174,245
4,25,2012,0.001954,131,30,282,62.32,131,13.43,282,3.21,292
4,26,2012,0.002307,123,33,283,63.8,123,13.5,283,3.164,291
4,27,2012,0.001445,152,28,279,53.61,152,16.26,279,3.125,297
4,28,2012,0.001834,156,29,355,66.41,156,14.45,355,3.184,372
4,29,2012,0.002105,186,32.5,376,59.79,186,14.76,376,3.123,398
4,30,2012,0.001936,140,33,304,60.25,140,16.38,304,3.211,315
12,1,2012,0.001414,152,28,318,68.81,152,16.7,318,3.124,327
12,2,2012,0.001588,152,27,318,57.43,152,15.22,318,3.023,333
12,3,2012,0.001493,167,28,311,63.44,167,14.87,311,2.93,319
12,4,2012,0.001121,138,29,260,65.63,138,17.32,260,3.013,270
12,5,2012,0.001053,123,27,296,56.06,123,17.84,296,3.092,308
12,6,2012,0.001775,148,28,313,59.84,148,18.52,313,3.12,329
12,7,2012,0.002016,140,28,283,65.38,140,17.3,283,3.012,301
12,8,2012,0.001589,148,28,298,69.1,148,15.47,298,3.039,323
12,9,2012,0.001228,193,28,379,62.03,193,15.51,379,3.011,411
12,10,2012,0.001318,157,28,316,64.09,157,16.46,316,3.13,333
12,11,2012,0.002165,126,28,280,70.78,126,17,280,3.124,291
12,12,2012,0.002116,167,29,330,66.58,167,17.95,330,3.168,344
12,13,2012,0.002463,121,28,248,61.09,121,17.11,248,3.143,260
12,14,2012,0.001777,118,27,269,78.23,118,16.81,269,3.167,281
12,15,2012,0.001321,146,27,292,68.04,146,16.34,292,3.121,314
12,16,2012,0.002316,119,28,285,62.33,119,16.93,285,3.205,292
12,17,2012,0.001131,122,28,256,62.1,122,16.09,256,3.16,269
12,18,2012,0.001913,148,29,289,68.23,148,15.57,289,3.07,308
12,19,2012,0.001659,120,30.5,228,69.38,120,15.85,228,3.01,235
12,20,2012,0.001229,122,29,260,68.37,122,15.07,260,3.024,286
12,21,2012,0.001074,146,29,262,67.89,146,15.74,262,3.053,275
12,22,2012,0.00184,167,28,305,63.39,167,16.11,305,3.027,325
12,23,2012,0.001507,152,29,282,60.17,152,13.56,282,2.972,304
12,24,2012,0.00119,141,27,298,61.3,141,15.37,298,3.056,309
12,25,2012,0.001616,162,31,344,58.5,162,16.97,344,3.193,354
12,26,2012,0.001135,168,33,352,71.45,168,15.36,352,3.05,362
12,27,2012,0.001944,132,30,264,66.27,132,13.82,264,2.95,279
12,28,2012,0.001552,113,29,228,72.7,113,14.92,228,3.118,242
12,29,2012,0.002074,147,32,285,66.98,147,14.24,285,3.007,303
12,30,2012,0.00156,186,28,355,57.23,186,15.75,355,2.965,374
12,31,2012,0.002934,85,29,180,66.89,85,15.45,180,3.166,199
12,1,2013,0.002079,157,40,293,65.74,157,12.67,293,4.354,330
12,2,2013,0.002548,120,37,245,63.51,120,12.7,245,4.206,278
12,3,2013,0.002182,153,36.5,268,61.18,154,14.34,268,4.298,287
12,4,2013,0.002132,139,36,247,55.34,139,18.3,248,4.221,278
12,5,2013,0.001418,121,30,253,56.32,121,16.67,253,4.377,262
12,6,2013,0.001753,136,33,256,61.28,136,16.4,256,4.428,276
12,7,2013,0.001834,137,36,268,63.21,137,13.39,268,4.327,293
12,8,2013,0.0025,172,38,285,57.74,172,14.64,285,4.404,314
12,9,2013,0.00238,160,38,300,64.05,160,14.67,300,4.378,321
12,10,2013,0.002668,124,40,242,71.29,124,17.3,242,4.375,257
12,11,2013,0.003373,153,38,273,59.49,153,15.92,273,4.45,286
12,12,2013,0.003231,145,36,283,65.21,145,14.93,283,4.268,310
12,13,2013,0.00251,145,38,239,57.92,145,15.96,239,4.343,260
12,14,2013,0.001969,178,38,330,61.37,178,15.75,330,4.347,356
12,15,2013,0.001833,179,37,329,64.42,179,15.47,329,4.406,352
12,16,2013,0.002868,158,37,281,68.79,158,11.72,281,4.208,299
12,17,2013,0.002251,115,35,189,64.37,115,14.49,189,4.218,205
12,18,2013,0.003522,78,39,154,66.29,78,17.55,154,4.375,171
12,19,2013,0.002238,109,36,230,69.5,110,13.22,230,4.395,249
12,20,2013,0.002606,153,36,256,78.82,153,13.83,256,3.792,273
12,21,2013,0.003035,156,39,269,65.68,156,14.83,269,4.247,300
12,22,2013,0.002548,150,38,256,64.25,150,17.1,256,4.458,270
12,23,2013,0.003035,119,37.5,252,56.12,119,11.96,252,4.372,270
12,24,2013,0.00377,124,25,203,51.38,124,17.03,203,4.296,217
12,25,2013,0.00183,162,21,279,51.57,162,18.51,279,4.44,304
12,26,2013,0.002597,171,21,314,51.82,171,15.17,314,4.348,337
12,27,2013,0.002372,130,17,274,45.22,130,19.86,274,4.456,294
12,28,2013,0.00278,143,20,249,56.08,143,17.32,249,4.415,266
12,29,2013,0.002059,193,22,336,47.9,193,17.32,336,4.447,369
12,30,2013,0.002451,172,22,316,52.01,172,16.59,316,4.486,340
12,31,2013,0.001358,101,24,219,54.48,101,18.86,219,4.415,239
9,1,2012,0.001089,154,26,285,54.09,154,16.9,285,2.851,412
9,2,2012,0.001462,161,28,286,62.38,161,14.85,286,2.962,391
9,3,2012,0.001784,130,28,271,58.46,130,16.41,271,3.07,344
9,4,2012,0.001525,157,27,297,57.84,157,16.39,297,2.854,370
9,5,2012,0.001312,110,27,221,54.6,110,15.53,221,2.883,286
9,6,2012,0.001371,129,27,242,56.57,129,16,242,2.882,318
9,7,2012,0.001654,134,28,232,66.06,134,15.52,232,2.826,311
9,8,2012,0.001944,137,28,257,66.6,137,15.41,257,2.731,345
9,9,2012,0.001158,147,27,287,52.97,147,15.38,287,2.768,375
9,10,2012,0.001366,138,28,246,55.97,138,14.92,246,2.837,338
9,11,2012,0.001749,113,28,219,76.76,113,14.87,219,2.853,297
9,12,2012,0.002562,124,27,235,64.74,124,15.58,235,2.929,310
9,13,2012,0.00114,105,26.5,212,63.02,105,17.34,212,2.759,317
9,14,2012,0.001155,114,27,247,57.82,114,16.45,247,2.851,354
9,15,2012,0.001161,143,27,257,55.58,143,15.11,257,3.064,328
9,16,2012,0.001641,163,29,271,68.33,163,13.74,271,2.844,365
9,17,2012,0.001494,116,28,255,62.14,116,15.22,255,2.752,354
9,18,2012,0.001871,89,28,165,73.19,89,17.56,165,2.789,254
9,19,2012,0.001409,121,29,229,63.65,121,14.75,229,2.784,319
9,20,2012,0.001776,151,29,290,56.87,151,14.63,290,3.039,354
9,21,2012,0.001716,170,28,314,64.01,170,15.72,314,3.005,402
9,22,2012,0.001145,154,27,311,62.4,154,15.45,311,2.89,408
9,23,2012,0.001432,154,28,313,69.82,154,16.43,313,2.972,360
9,24,2012,0.001406,160,28,336,69.72,160,16.28,336,3.237,346
9,25,2012,0.001313,194,29,345,69.7,194,14.42,345,3.099,363
9,26,2012,0.00141,184,27,325,65.28,184,15.54,325,3.204,341
9,27,2012,0.001467,170,28,310,55.56,170,15.5,310,3.109,323
9,28,2012,0.002031,151,28,313,64.15,151,15.78,313,3.209,323
9,29,2012,0.00164,170,28,356,59.45,170,16.75,356,3.213,367
9,30,2012,0.00117,185,28,382,60.72,185,15.13,382,3.176,397
9,1,2013,0.002271,326,28,586,52,326,16.51,586,4.434,618
9,2,2013,0.002289,379,27,742,51.05,379,18.35,742,4.414,772
9,3,2013,0.001927,267,27,563,55.35,267,20.77,563,4.488,595
9,4,2013,0.002927,295,27,561,64.68,295,16.23,561,4.412,583
9,5,2013,0.004029,264,26,572,51.36,264,20.96,572,4.446,610
9,6,2013,0.003397,288,26,566,55.91,288,18.03,566,4.456,602
9,7,2013,0.003002,375,25,616,58.02,375,18.28,616,4.435,680
9,8,2013,0.002789,322,27,604,58.5,322,15.45,604,4.328,670
9,9,2013,0.002197,259,27,468,54.52,259,17.6,468,4.409,496
9,10,2013,0.002321,224,27,457,44.89,224,18.96,457,4.447,493
9,11,2013,0.003349,263,32,475,59.74,263,17.02,475,4.337,513
9,12,2013,0.002305,270,27,614,54.99,270,19.92,614,4.779,665
9,13,2013,0.003567,320,25,561,53.55,320,19.53,561,4.413,607
9,14,2013,0.002477,321,25,530,55.65,321,17.86,530,4.455,592
9,15,2013,0.00241,320,28.5,608,58.51,320,15.63,608,4.406,682
9,16,2013,0.002202,335,29,568,49.43,335,18.14,568,4.436,628
9,17,2013,0.003478,275,31,567,68.92,275,18.27,567,4.447,605
9,18,2013,0.002904,304,28,580,51.36,304,16.86,580,4.459,604
9,19,2013,0.002642,162,28,287,62.05,162,16.35,287,4.457,309
9,20,2013,0.002301,171,28,328,52.44,171,15.92,328,4.414,358
9,21,2013,0.002768,158,33,320,56.81,158,15.92,320,4.399,351
9,22,2013,0.00181,156,29,292,64.75,157,16.27,292,4.482,308
9,23,2013,0.002308,154,33,273,56.3,154,17,273,4.411,288
9,24,2013,0.002937,160,34,272,65.42,160,14.65,272,4.413,287
9,25,2013,0.005042,176,30,317,51.48,177,21.29,317,4.483,339
9,26,2013,0.002316,123,30,266,61.15,123,17.6,266,4.43,289
9,27,2013,0.001556,156,32,294,67.19,158,16.18,294,4.473,310
9,28,2013,0.00265,138,28,286,57.3,138,18.84,286,4.456,324
9,29,2013,0.003193,181,35,352,61.44,181,14.11,352,4.43,377
9,30,2013,0.002674,141,35,269,63.68,141,17.18,269,4.453,286
2,1,2013,0.001344,145,32,299,61.01,145,15.9,299,2.89,315
2,2,2013,0.001503,179,30,352,64.33,179,16.57,352,2.985,382
2,3,2013,0.001722,186,29,322,69.12,186,15.34,322,2.972,336
2,4,2013,0.001666,165,29,321,57.95,165,16.47,321,3.01,342
2,5,2013,0.002257,142,30.5,284,61.39,142,15.78,284,2.886,306
2,6,2013,0.001279,144,27,259,58.04,144,15.26,259,2.969,272
2,7,2013,0.002615,160,29,296,65.75,160,13.69,296,3.087,309
2,8,2013,0.001546,135,28,293,63.5,135,15.19,293,3.026,309
2,9,2013,0.001736,158,31,301,66.32,158,14.48,301,3.086,321
2,10,2013,0.00168,159,32,311,67.6,160,13.48,311,3.003,330
2,11,2013,0.001539,140,34,276,64.7,140,14.82,276,3.073,291
2,12,2013,0.001283,147,29,285,68.65,147,15.05,285,3.086,308
2,13,2013,0.001728,153,35,268,73.68,153,17.53,268,3.057,285
2,14,2013,0.001317,129,30,294,74.95,129,18.37,294,3.062,303
2,15,2013,0.001505,151,32,302,60.77,151,15.76,302,3.086,314
2,16,2013,0.001275,168,30,292,59.84,168,16.52,292,3.042,312
2,17,2013,0.001071,141,33,306,79.73,141,16.57,306,3.005,322
2,18,2013,0.002635,132,30,287,65.18,132,14.53,287,2.986,302
2,19,2013,0.002579,105,29,247,75.72,105,14.69,247,2.921,261
2,20,2013,0.001756,118,30,238,69.6,118,15.41,238,3.085,251
2,21,2013,0.002009,99,29,204,58.43,99,16.11,204,2.888,221
2,22,2013,0.00155,104,29.5,212,68.32,104,16.14,212,2.852,224
2,23,2013,0.001462,141,29,278,62.27,141,13.38,278,3.171,293
2,24,2013,0.001017,162,30,269,69.55,162,13.58,269,3.017,276
2,25,2013,0.001599,101,33,214,60.51,101,14.06,214,2.931,224
2,26,2013,0.001621,96,29,204,61.46,96,15.86,204,2.96,218
2,27,2013,0.002626,114,36,218,71.78,114,11.39,218,2.968,231
2,28,2013,0.002174,99,31.5,222,75.71,99,15.08,222,3.075,234
2,1,2012,0.001609,109,31,246,63.67,109,15.18,246,3.138,258
2,2,2012,0.002082,112,31,244,66.86,112,16.55,244,3.127,254
2,3,2012,0.002709,115,33,251,68.23,115,12.84,251,3.051,267
2,4,2012,0.002029,153,35,306,68.73,153,12.27,306,3.036,320
2,5,2012,0.001526,107,30,227,69.87,107,14.16,227,3.089,235
2,6,2012,0.001809,125,34,250,76.61,125,12.99,250,3.13,264
2,7,2012,0.002516,117,36,307,68.3,117,14.93,307,3.233,320
2,8,2012,0.002105,137,35,309,72.14,137,12.94,309,3.08,308
2,9,2012,0.002067,142,33,305,58.9,142,16.23,305,3.119,315
2,10,2012,0.001916,143,32,321,71.39,143,14.1,321,3.11,330
2,11,2012,0.002972,153,33.5,348,66.09,153,13.71,348,3.066,361
2,12,2012,0.003274,162,36,363,79.46,162,13.22,363,3.053,382
2,13,2012,0.001814,111,33,266,69.5,111,15.07,266,3.121,276
2,14,2012,0.002055,109,32,234,63.6,109,13.32,234,3.083,247
2,15,2012,0.004062,172,40,292,59.55,172,9.843,292,3.212,302
2,16,2012,0.001927,156,33,326,68.61,156,15,326,3.095,341
2,17,2012,0.003005,140,34,282,68.64,140,14.6,282,3.035,291
2,18,2012,0.002115,180,36,360,64.26,180,13.78,360,3.064,374
2,19,2012,0.002201,172,40,349,75.63,172,13.28,349,3.052,362
2,20,2012,0.002242,183,31,336,64.01,183,14.12,336,3.079,352
