month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,17,2013,0.002344,31,30,31,56.29,31,8.679,31,0.8803,51
4,18,2013,0.002944,29,28,29,61.74,29,10.53,29,1.109,58
4,19,2013,0.001242,16,23.5,16,60.05,16,10.1,16,0.8254,38
4,20,2013,0.003862,36,22.5,36,58.81,36,5.669,36,0.8201,47
4,21,2013,0.003337,26,32,26,67.15,26,5.978,26,0.8116,41
4,22,2013,0.002382,35,24,35,54.53,35,11.18,35,0.8411,48
4,23,2013,0.00359,38,27.5,38,62.34,38,9.019,38,0.8153,58
4,24,2013,0.003996,32,18.5,32,45.53,32,6.66,32,0.8127,54
4,25,2013,0.004245,20,17.5,20,37.68,20,10.52,20,1.475,41
4,26,2013,0.004287,34,22,34,57.27,34,11.73,34,0.8263,59
4,27,2013,0.003044,34,46,34,66.68,34,11,34,0.8047,53
4,28,2013,0.002089,36,18,36,64.94,36,10.06,36,0.7874,45
4,29,2013,0.002823,25,32,25,61.2,25,5.336,25,0.8217,45
4,30,2013,0.001907,26,34,26,65.95,26,10.26,26,0.8913,44
4,1,2012,0.001941,20,16,20,51.56,20,11.02,20,0.9574,26
4,2,2012,0.0008096,23,17,23,70.02,23,10.2,23,0.8159,39
4,3,2012,0.001783,17,14,17,49.87,17,10.43,17,0.8021,30
4,4,2012,0.001333,13,18,13,58.42,13,8.396,13,0.7946,16
4,5,2012,0.00131,14,15,14,40.19,14,9.022,14,0.8081,24
4,6,2012,0.001317,20,15.5,20,49.97,20,12.14,20,0.7785,37
4,7,2012,0.001743,15,15,15,45.27,15,10.4,15,0.8082,24
4,8,2012,0.002759,20,15.5,20,48.23,20,8.125,20,0.7989,31
4,9,2012,0.00144,25,18,25,58.98,25,9.385,25,0.7966,38
4,10,2012,0.001676,13,18,13,50.44,13,12.83,13,0.8205,19
4,11,2012,0.003945,15,15,15,64.04,15,7.4,15,0.8063,24
4,12,2012,0.001692,19,15,19,34.94,19,10.9,19,0.8176,27
4,13,2012,0.001502,17,17,17,46.16,17,8.149,17,0.7952,31
4,14,2012,0.001265,22,13.5,22,75.91,22,11.8,22,0.7951,34
4,15,2012,0.001472,26,16,26,50.76,26,10.47,26,0.7614,35
4,16,2012,0.001685,19,16,19,41.35,19,6.935,19,0.7847,29
4,17,2012,0.002114,15,14,15,42.37,15,10.13,15,0.7436,27
4,18,2012,0.001026,10,12.5,10,39.87,10,14.09,10,0.8135,17
4,19,2012,0.001292,10,16,10,76.3,10,7.752,10,0.8241,22
4,20,2012,0.001829,14,17.5,14,36.71,14,11.58,14,0.8138,20
4,21,2012,0.0008254,27,14,27,33.35,27,8.561,27,0.8134,31
4,22,2012,0.00101,27,16,27,51.74,27,6.967,27,0.8017,30
4,23,2012,0.001294,29,15,29,38.61,29,9.641,29,0.8057,30
4,24,2012,0.001757,21,16,21,35.38,21,8.098,21,0.8092,29
4,25,2012,0.001986,12,18,12,39.32,12,7.852,12,0.4283,15
4,26,2012,0.001048,31,13,31,32.84,31,10.11,31,0.8017,34
4,27,2012,0.0006919,22,15,22,38.92,22,9.477,22,0.8212,26
4,28,2012,0.0008576,30,14,30,37.42,30,10.6,30,0.8171,34
4,29,2012,0.001288,25,18,25,46.41,25,7.611,25,0.7775,31
4,30,2012,0.002078,29,13,29,27.86,29,8.041,29,0.8033,32
12,1,2012,0.002271,60,22,60,67.73,60,11.15,60,0.818,122
12,2,2012,0.001933,84,25,84,59.95,84,10.08,84,0.8041,119
12,3,2012,0.003105,38,18.5,38,56.23,38,11.95,38,0.8266,57
12,4,2012,0.001243,57,20,57,59.25,57,7.237,57,0.8134,112
12,5,2012,0.001598,63,20,63,46.76,63,13.13,63,0.8196,103
12,6,2012,0.001476,66,23.5,66,51.71,66,15.14,66,0.8179,130
12,7,2012,0.001818,70,25.5,70,53.13,70,10.95,70,0.8105,110
12,8,2012,0.002525,67,28,67,66.74,67,8.758,67,0.8137,104
12,9,2012,0.002854,63,28,63,51.14,63,8.762,63,0.8193,91
12,10,2012,0.002199,63,24,63,57.36,63,7.503,63,0.8179,97
12,11,2012,0.002989,63,26,63,64.31,63,7.836,63,0.819,107
12,12,2012,0.003532,48,19.5,48,61.27,48,8.757,48,0.8153,85
12,13,2012,0.002582,54,22.5,54,65.32,54,6.614,54,0.818,88
12,14,2012,0.003859,57,23,57,55.57,57,7.601,57,0.8185,95
12,15,2012,0.002608,56,24,56,58.38,56,8.246,56,0.8181,98
12,16,2012,0.003695,65,33,65,63.29,65,3.073,65,0.8117,96
12,17,2012,0.002874,83,33,83,63.9,83,5.439,83,0.8158,110
12,18,2012,0.002968,68,28,68,64.88,68,6.826,68,0.8114,119
12,19,2012,0.003809,78,26,78,61.63,78,5.537,78,0.8161,104
12,20,2012,0.005388,108,18,108,46,108,10.02,108,1.171,143
12,21,2012,0.002191,67,22,67,60.22,67,8.824,67,0.8184,96
12,22,2012,0.002931,71,30,71,54.8,71,9.398,71,0.8126,109
12,23,2012,0.00195,69,30,69,58.86,69,7.529,69,0.8163,102
12,24,2012,0.001834,49,19,49,56.94,49,13.02,49,0.8126,106
12,25,2012,0.00226,95,28,95,56.59,95,9.975,95,0.8056,125
12,26,2012,0.003557,84,33.5,84,63.72,84,5.551,84,0.8026,117
12,27,2012,0.003809,75,33,75,54.9,75,3.661,75,0.8131,99
12,28,2012,0.003226,108,32.5,108,58.11,108,5.437,108,0.8124,142
12,29,2012,0.00383,101,33,101,59.46,101,7.083,101,0.8149,133
12,30,2012,0.003302,78,36.5,78,66.01,78,5.09,78,0.8013,105
12,31,2012,0.003493,39,22,39,62.95,39,8.041,39,0.8103,70
12,1,2013,0.003178,136,35,136,75.76,136,5.839,136,1.533,235
12,2,2013,0.001587,167,31,167,60.28,167,7.28,167,0.895,249
12,3,2013,0.001734,125,32,125,57.67,125,12.7,125,1.313,207
12,4,2013,0.002741,130,33,130,67.86,130,8.793,130,0.8922,196
12,5,2013,0.002519,150,33,150,60.58,150,7.541,150,0.8988,244
12,6,2013,0.001846,150,36,150,59.92,150,8.488,150,0.9042,219
12,7,2013,0.003683,180,37,180,68.87,180,7.096,180,0.8874,293
12,8,2013,0.00208,200,36,200,62.65,200,9.592,200,0.9036,304
12,9,2013,0.001538,131,33,131,60.03,131,10.4,131,0.8894,211
12,10,2013,0.002989,196,32.5,196,58.04,196,8.395,196,1.768,298
12,11,2013,0.002488,124,36,124,63.7,124,10.37,124,1.163,188
12,12,2013,0.002292,141,36,141,64.82,141,7.059,141,0.8961,212
12,13,2013,0.002531,133,37,133,59.64,133,6.709,133,1.213,200
12,14,2013,0.002183,162,37,162,69.2,162,7.578,162,1.69,237
12,15,2013,0.002101,173,37,173,70.28,173,7.597,173,1.629,271
12,16,2013,0.00235,147,38,147,65.49,147,4.19,147,1.751,249
12,17,2013,0.002002,250,44,250,70.42,250,4.395,250,1.854,330
12,18,2013,0.003384,144,38.5,144,66.35,144,5.703,144,1.617,206
12,19,2013,0.003168,123,38,123,69.55,123,5.608,123,1.587,179
12,20,2013,0.002957,152,38,152,66.92,152,5.42,152,1.604,220
12,21,2013,0.002172,176,35,176,65.67,176,7.035,176,0.897,267
12,22,2013,0.002258,157,36,157,71.65,157,7.058,157,0.8978,245
12,23,2013,0.002788,140,37,140,75.24,140,5.923,140,0.8792,213
12,24,2013,0.003405,137,35,137,72.66,137,7.896,137,0.8841,223
12,25,2013,0.002708,237,36,237,67.98,237,7.095,237,0.8901,356
12,26,2013,0.003179,217,39,217,76.76,217,3.977,217,0.8914,313
12,27,2013,0.002959,211,36,211,72.96,211,4.314,211,0.8871,284
12,28,2013,0.002607,206,37,206,71.22,206,6.375,206,0.893,291
12,29,2013,0.003013,267,41,267,72.63,267,4.253,267,0.9027,348
12,30,2013,0.005964,301,41,301,63.98,301,2.38,301,1.623,351
12,31,2013,0.003128,222,34,222,58.14,222,6.027,222,0.8875,301
9,1,2014,0.001528,112,32,112,77.31,112,10.51,112,1.282,228
9,2,2014,0.001598,98,34.5,98,79.17,98,9.622,98,1.658,197
9,3,2014,0.001432,106,32.5,106,75.59,106,10.23,106,1.355,218
9,4,2014,0.00288,68,35,68,73.14,68,4.741,68,1.501,174
9,5,2014,0.002699,65,23,65,57.44,65,9.669,65,3.344,119
9,6,2014,0.0008612,49,28,49,118,49,9.701,49,1.732,124
9,7,2014,0.002132,56,35,56,65.58,56,7.309,56,1.736,98
9,8,2014,0.00157,56,32,56,97.07,56,4.817,56,1.404,103
9,9,2014,0.003417,53,31,53,54.54,53,8.007,53,1.619,104
9,10,2014,0.00235,50,32.5,50,57.81,50,9.675,50,1.734,119
9,11,2014,0.001872,44,31.5,44,66.05,44,6.575,44,1.755,98
9,12,2014,0.002499,94,35,94,72.26,94,5.027,94,1.423,147
9,13,2014,0.002194,52,32.5,52,60.62,52,5.487,52,1.724,103
9,14,2014,0.002485,87,31,87,69.59,87,6.315,87,2.877,109
9,15,2014,0.001445,49,29,49,70.18,49,8.891,49,1.68,97
9,16,2014,0.002257,52,31,52,74.15,52,7.313,52,1.442,76
9,17,2014,0.004713,66,39,66,88.07,66,2.389,66,1.616,93
9,18,2014,0.01301,111,40,111,138.3,111,0.6882,111,0.9018,98
9,19,2014,0.003693,63,29,63,58.82,63,8.402,63,1.546,108
9,20,2014,0.006407,52,28.5,52,65.37,52,6.24,52,0.9964,79
9,21,2014,0.01404,69,35,69,102.3,69,1.36,69,1.522,116
9,22,2014,0.00829,83,38,83,114.4,83,1.05,83,1.737,120
9,23,2014,0.002042,69,31,68,75.4,68,10.88,69,2.281,139
9,24,2014,0.002714,26,31.5,26,65.34,26,10.68,26,2.699,78
9,1,2012,0.001495,79,16,79,34.92,79,8.384,79,0.8178,112
9,2,2012,0.002943,90,17,90,35.73,90,6.419,90,0.8098,122
9,3,2012,0.002974,105,19,105,42.24,105,4.542,105,0.8053,139
9,4,2012,0.00198,98,19,98,41.86,98,7.352,98,0.8109,125
9,5,2012,0.002334,100,18,100,34.99,100,7.557,100,0.817,126
9,6,2012,0.001874,87,16,87,36.53,87,9.136,87,0.8242,120
9,7,2012,0.003508,75,17,75,39.54,75,5.765,75,0.8093,102
9,8,2012,0.003548,105,16,105,33.17,105,5.448,105,0.814,129
9,9,2012,0.003171,109,17,109,39.34,109,5.831,109,0.8076,147
9,10,2012,0.0024,83,17,83,35.17,83,7.284,83,0.8183,105
9,11,2012,0.002093,88,16,88,42.31,88,6.051,88,0.8123,113
9,12,2012,0.003232,76,17.5,76,46.29,76,5.871,76,0.8107,97
9,13,2012,0.003079,91,18,91,44.68,91,6.649,91,0.8147,111
9,14,2012,0.002386,50,21.5,50,59.87,50,14.92,50,0.8133,84
9,15,2012,0.001712,56,19,56,55.99,56,13.52,56,0.8174,106
9,16,2012,0.001571,70,20,70,60.48,70,8.793,70,0.8159,114
9,17,2012,0.001993,55,19,55,50.17,55,13.59,55,0.8105,83
9,18,2012,0.002599,80,19,80,50.74,80,11.01,80,0.8148,143
9,19,2012,0.001705,44,16,44,43.37,44,8.575,44,0.817,80
9,20,2012,0.00233,68,19,68,56.27,68,11.86,68,0.8198,128
9,21,2012,0.001883,73,19,73,51.73,73,15.65,73,0.8186,141
9,22,2012,0.001488,83,19,83,50.35,83,12.15,83,0.8224,136
9,23,2012,0.002236,72,19,72,60.33,72,8.982,72,0.8218,128
9,24,2012,0.002176,72,19.5,72,55.84,72,11.29,72,0.8119,122
9,25,2012,0.002126,65,19,65,68.36,65,9.71,65,0.8181,117
9,26,2012,0.002219,85,19,85,47.29,85,9.889,85,0.8325,136
9,27,2012,0.002849,69,18,69,62.37,69,7.576,69,0.8195,116
9,28,2012,0.002654,55,19,55,46.8,55,13.61,55,0.8207,104
9,29,2012,0.002046,80,18,80,59.6,80,12.1,80,0.8167,152
9,30,2012,0.001893,64,18,64,56.28,64,8.587,64,0.8229,139
9,1,2013,0.00221,199,33,199,67.58,199,6.849,199,0.8876,298
9,2,2013,0.002639,199,34,199,79.56,199,4.941,199,1.698,304
9,3,2013,0.00232,184,33,184,62.34,184,8.654,184,0.8905,270
9,4,2013,0.00205,211,34,211,74.03,211,5.442,211,0.886,340
9,5,2013,0.001902,245,32,245,60.11,245,7.225,245,0.8856,391
9,6,2013,0.002213,154,31,154,71.04,154,7.578,154,1.224,252
9,7,2013,0.001497,183,32,183,68.04,183,8.421,183,1.601,286
9,8,2013,0.003113,204,31,204,68.12,204,6.907,204,0.8887,306
9,9,2013,0.004101,212,35,212,75.5,212,5.409,212,0.8854,334
9,10,2013,0.003294,126,28,126,66.83,126,4.345,126,1.125,203
9,11,2013,0.002582,93,30,93,72.33,93,7.221,93,0.8868,169
9,12,2013,0.002233,147,34,147,70.83,147,6.923,147,0.8861,244
9,13,2013,0.003765,168,36,168,65.7,168,5.271,168,1.377,246
9,14,2013,0.003585,149,32,149,66.37,149,7.536,149,1.751,261
9,15,2013,0.003675,164,34.5,164,81.09,164,4.328,164,0.8904,259
9,16,2013,0.001875,124,35,124,69.8,124,6.134,124,0.8888,225
9,17,2013,0.002524,154,30,154,59.7,154,6.365,154,0.9005,224
9,18,2013,0.00196,176,29,176,61.89,176,7.107,176,0.8897,274
9,19,2013,0.001482,194,32,194,61.53,194,6.084,194,0.8911,286
9,20,2013,0.002118,131,26,131,69.57,131,7.752,131,0.8875,269
9,21,2013,0.002249,183,29,183,69.25,183,6.706,183,1.509,295
9,22,2013,0.00154,203,28,203,67.13,203,6.469,203,0.8791,311
9,23,2013,0.001646,147,32,147,66.84,147,8.456,147,1.505,269
9,24,2013,0.002109,176,33,176,60.94,176,6.608,176,0.8868,286
9,25,2013,0.001845,214,31,214,67.1,214,7.39,214,0.8975,358
9,26,2013,0.002075,144,33,144,67.39,144,8.304,144,1.226,250
9,27,2013,0.00169,170,30,170,66.42,170,7.149,170,1.053,260
9,28,2013,0.002136,192,31,192,72.76,192,6.306,192,0.8904,332
9,29,2013,0.002448,202,36,202,76.78,202,6.349,202,0.8937,316
9,30,2013,0.002538,177,34,177,58.18,177,6.315,177,0.8986,305
2,1,2013,0.002058,45,24,45,62.65,45,10.34,45,0.812,88
2,2,2013,0.002652,72,23.5,72,54.65,72,10.78,72,0.815,114
2,3,2013,0.002741,51,19,51,51.86,51,9.983,51,0.8064,95
2,4,2013,0.002383,47,26,47,56.42,47,8.935,47,0.8094,87
2,5,2013,0.003145,51,22,51,62.2,51,7.295,51,0.8074,86
2,6,2013,0.002058,45,23,45,68,45,11.18,45,0.8214,85
2,7,2013,0.001871,45,26,45,55.38,45,8.264,45,0.8117,89
2,8,2013,0.005264,72,31.5,72,53.74,72,3.676,72,0.8181,106
2,9,2013,0.003395,72,29.5,72,63.35,72,4.596,72,0.8143,97
2,10,2013,0.002727,64,28.5,64,56.65,64,5.665,64,0.8147,115
2,11,2013,0.003708,58,33,58,62.67,58,6.138,58,0.8117,79
2,12,2013,0.001884,50,23,50,59.94,50,9.714,50,0.8231,91
2,13,2013,0.002962,47,23,47,70.35,47,12.11,47,0.8062,79
2,14,2013,0.001354,35,21,35,52.27,35,12.24,35,0.8165,80
2,15,2013,0.003181,49,21,49,50.68,49,11.64,49,0.8218,85
