month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
10,14,2012,0.00439,42,55.5,42,88.07,42,4.805,42,0.5749,86
10,15,2012,0.01095,29,55,29,91.64,29,4.017,29,0.5148,54
10,16,2012,0.01322,31,52,31,125.8,31,2.653,31,0.59,67
10,17,2012,0.004904,34,56,34,92.28,34,4.431,34,0.5903,62
10,18,2012,0.01121,40,54,40,80.7,40,3.235,40,0.5033,72
10,19,2012,0.01556,32,64.5,32,143.3,32,1.852,32,0.5237,56
10,20,2012,0.004916,37,50,37,125.3,37,3.641,37,0.5638,64
10,21,2012,0.004992,36,53,36,92.77,36,4.632,36,0.5266,80
10,22,2012,0.006674,34,47,34,85.15,34,4.934,34,0.6021,71
10,23,2012,0.01223,32,57,32,143.7,32,2.757,32,0.4975,63
10,24,2012,0.0169,25,54,25,94.84,25,2.922,25,0.5224,52
10,25,2012,0.004381,34,76,34,124.2,34,3.69,34,0.5254,55
10,26,2012,0.01716,21,64,21,117.4,21,2.208,21,0.5394,47
10,27,2012,0.01411,26,51,26,81.61,26,2.652,26,0.5223,53
10,28,2012,0.01017,31,55,31,134.8,31,2.463,31,0.4095,70
10,29,2012,0.009665,39,67,39,134,39,2.751,39,0.5,73
10,30,2012,0.006587,42,50,42,123.3,42,3.089,42,0.4995,92
10,31,2012,0.01146,26,49,26,93.53,26,3.601,26,0.413,62
10,1,2013,0.005973,132,18,132,54.43,132,8.404,132,0.5558,204
10,2,2013,0.01252,76,21,76,59.15,76,4.335,76,0.5483,132
10,3,2013,0.004753,85,16,85,51.6,85,9.319,85,0.5574,147
10,4,2013,0.004081,111,22,111,61.29,111,8.404,111,0.5584,169
10,5,2013,0.004901,62,16,62,49.45,62,8.794,62,0.5576,108
10,6,2013,0.003214,62,16,62,52.7,62,9.198,62,0.5639,106
10,7,2013,0.005088,67,21,67,71.83,67,5.757,67,0.5598,125
10,8,2013,0.003072,52,22,52,62.03,46,9.656,46,0.4759,104
10,9,2013,0.003183,61,18,61,85.29,32,7.541,32,0.551,59
10,10,2013,0.01236,33,34,33,100.7,33,4.967,33,0.5592,48
10,11,2013,0.007216,13,32,13,115.7,13,4.819,13,0.416,19
10,12,2013,0.008926,21,29,21,51.18,21,6.089,21,0.5371,33
10,13,2013,0.01832,22,27.5,22,153.7,22,2.753,22,0.4418,38
10,14,2013,0.01537,24,16.5,24,53.45,24,4.121,24,0.615,40
10,15,2013,0.01444,30,31,30,105.7,30,3.073,30,0.5386,46
10,16,2013,0.004853,28,22.5,28,53.74,28,9.321,28,0.5537,40
10,17,2013,0.005073,31,16,31,50.37,31,9.363,31,0.5447,58
10,18,2013,0.008979,63,31,63,52.62,63,3.692,63,0.496,92
10,19,2013,0.004039,50,21,50,62.55,50,5.681,50,0.5251,77
10,20,2013,0.005694,26,17.5,26,53.13,26,7.194,26,0.5511,46
10,21,2013,0.009838,41,24,41,63.01,41,7.625,41,0.5065,66
10,22,2013,0.00357,37,29,37,63.34,37,7.465,37,0.5529,68
10,23,2013,0.004412,18,16,18,52.26,18,9.134,18,0.5349,37
10,24,2013,0.004319,28,16,28,51.96,28,9.319,28,0.5547,49
10,25,2013,0.006023,33,16,33,49.72,33,8.971,33,0.5494,58
10,26,2013,0.007002,21,25,21,61.78,21,5.767,21,0.5328,39
10,27,2013,0.01365,29,33,29,83.24,29,4.808,29,0.5123,49
10,28,2013,0.007575,28,30,28,80.27,28,5.07,28,0.3843,47
10,29,2013,0.003965,19,22,19,50.01,19,7.678,19,0.578,33
10,30,2013,0.0035,20,17,20,83.01,20,7.135,20,0.5514,45
10,31,2013,0.002959,16,21.5,16,61.17,16,7.117,16,0.5713,36
4,1,2014,0.006708,21,22,21,69.49,21,8.849,21,0.5189,43
4,2,2014,0.01354,13,39,13,95.41,13,5.695,13,0.4405,30
4,3,2014,0.00278,31,23,31,65.07,31,6.715,31,0.5215,47
4,4,2014,0.002636,28,24.5,28,79.42,28,8.296,28,0.5969,42
4,5,2014,0.009271,27,17,27,65.18,27,7.378,27,0.6275,36
4,6,2014,0.008915,17,27,17,125.3,17,3.723,17,0.5659,41
4,7,2014,0.005588,28,39,28,98.22,28,5.301,28,0.573,57
4,8,2014,0.005928,31,27,31,62.51,31,6.945,31,0.598,47
4,9,2014,0.0042,25,35,25,91.05,25,4.313,25,0.5614,41
4,10,2014,0.008089,20,33.5,20,92.65,20,3.812,20,0.4871,40
4,11,2014,0.00715,23,28,23,69.55,23,5.626,23,0.529,46
4,12,2014,0.004751,24,25.5,24,85.77,24,8.754,24,0.5323,46
4,13,2014,0.005552,22,28,22,71.35,22,4.458,22,0.5935,36
4,14,2014,0.004631,19,48,19,114.7,19,7.963,19,0.467,43
4,15,2014,0.006174,16,25.5,16,82.73,16,7.082,16,0.5525,39
4,16,2014,0.002183,24,22,24,87.39,24,6.599,24,0.4801,43
4,17,2014,0.01818,18,40.5,18,71.56,18,4.263,18,0.5047,33
4,18,2014,0.004955,15,30,15,96.8,15,7.381,15,0.482,32
4,19,2014,0.006786,19,28,19,90.6,19,5.448,19,0.558,57
4,20,2014,0.007771,33,32,33,82.41,33,6.257,33,0.5679,56
4,21,2014,0.005571,22,50.5,22,108.9,22,4.965,22,0.5599,38
4,22,2014,0.005246,27,23,27,96.1,27,6.383,27,0.5575,54
4,23,2014,0.003335,70,36,70,87.29,70,3.809,70,0.5336,130
4,24,2014,0.007307,54,26,54,126.7,54,7.277,54,0.5586,110
4,25,2014,0.008967,42,32,42,86.54,42,5.684,42,0.5851,70
4,26,2014,0.003268,32,36,32,78.2,32,6.913,32,0.582,76
4,27,2014,0.007369,82,32,82,99.87,82,5.65,82,0.5119,122
4,28,2014,0.005423,44,26.5,44,60.21,44,9.086,44,0.4474,102
4,29,2014,0.005149,70,20,70,71.54,70,6.847,70,0.6276,98
4,30,2014,0.004521,42,41,42,70.62,42,5.269,42,0.4311,94
4,1,2013,0.005609,38,47.5,38,78.22,38,4.478,38,0.6229,76
4,2,2013,0.01044,27,31,27,56.98,27,5.342,27,0.5105,54
4,3,2013,0.0072,24,31,24,76.86,24,2.811,24,0.5022,53
4,4,2013,0.01167,21,33,21,75.44,21,4.122,21,0.5366,41
4,5,2013,0.01489,17,31,17,67.73,17,2.298,17,0.5799,36
4,6,2013,0.009994,25,28,25,115.5,25,2.732,25,0.5123,36
4,7,2013,0.007863,19,68,19,94.62,19,7.193,19,0.4123,44
4,8,2013,0.01143,25,33,25,132,25,3.005,25,0.5521,52
4,9,2013,0.02172,21,37,21,113.8,21,2.236,21,0.5163,47
4,10,2013,0.007876,18,36,18,73.36,18,4.8,18,0.5704,41
4,11,2013,0.01447,17,36,17,70.06,17,1.35,17,0.5346,38
4,12,2013,0.006675,28,52.5,28,78.67,28,2.976,28,0.5887,50
4,13,2013,0.003927,22,33,22,70.77,22,4.44,22,0.5174,54
4,14,2013,0.008227,20,35.5,20,73.65,20,4.07,20,0.4607,37
4,15,2013,0.002683,42,28,42,53.78,42,7.41,42,0.575,69
4,16,2013,0.004948,21,19.5,20,75.75,20,7.009,21,0.5564,44
4,17,2013,0.007202,30,33,30,86.12,30,2.997,30,0.4822,54
4,18,2013,0.007042,13,75,13,93.14,13,4.903,13,0.3856,24
4,19,2013,0.00592,23,44,23,84.02,23,5.523,23,0.5279,47
4,20,2013,0.006604,25,27,25,55.02,25,6.826,25,0.5781,47
4,21,2013,0.0033,35,27,35,64.91,35,6.988,35,0.6253,61
4,22,2013,0.003887,20,26,20,53.04,20,6.5,20,0.6175,48
4,23,2013,0.01257,22,28,22,56.63,22,4.579,22,0.6093,43
4,24,2013,0.00777,7,24,7,77.3,7,4.135,7,0.623,31
4,25,2013,0.009621,19,41,19,69.68,19,2.109,19,0.5679,45
4,26,2013,0.002239,8,65,8,81.94,8,4.189,8,0.412,25
4,27,2013,0.008217,22,29,22,62.26,22,7.477,22,0.5801,47
4,28,2013,0.004944,15,38,15,57.71,15,4.849,15,0.5771,43
4,29,2013,0.01516,17,53,17,121.6,17,2.744,17,0.5802,43
4,30,2013,0.008335,31,32,31,90.3,31,5.583,31,0.587,60
4,1,2012,0.01114,19,71,19,114.5,19,2.736,19,0.536,44
4,2,2012,0.01215,21,62,21,174.2,21,1.352,21,0.4051,34
4,3,2012,0.02148,11,120,11,417.6,11,0.813,11,0.5006,45
4,4,2012,0.006179,20,45,20,127.2,20,2.558,20,0.5266,37
4,5,2012,0.008819,18,52,18,155.7,18,2.739,18,0.378,40
4,6,2012,0.02378,19,63,19,83.24,19,1.475,19,0.5453,31
4,7,2012,0.005028,22,47,22,95.44,22,2.847,22,0.4484,35
4,8,2012,0.004864,13,67,13,99.65,13,3.176,13,0.4092,32
4,9,2012,0.01389,19,73,19,159.8,19,2.742,19,0.4625,31
4,10,2012,0.01142,12,65.5,12,133.4,12,2.412,12,0.4681,18
4,11,2012,0.0105,11,64,11,143.5,11,2.633,11,0.3956,24
4,12,2012,0.008569,15,65,15,112.5,15,2.456,15,0.4088,37
4,13,2012,0.01885,16,67,16,102.9,16,1.778,16,0.4812,23
4,14,2012,0.007295,13,62,13,90.4,13,4.14,13,0.5838,20
4,15,2012,0.008539,18,79.5,18,155.2,18,2.592,18,0.4718,37
4,16,2012,0.008636,16,52.5,16,70.49,16,5.209,16,0.486,39
4,17,2012,0.008863,22,61,22,143.1,22,2.502,22,0.4002,39
4,18,2012,0.01479,5,78,5,158.3,5,2.371,5,0.3995,19
4,19,2012,0.01088,12,52,12,75.32,12,4.619,12,0.5373,24
4,20,2012,0.01394,18,49,18,132.7,18,3.837,18,0.5016,31
4,21,2012,0.009752,20,64,20,126.6,20,3.628,20,0.5249,36
4,22,2012,0.01399,11,60,11,79.94,11,2.616,11,0.5407,25
4,23,2012,0.01147,22,74,21,119.3,21,2.373,22,0.4773,33
4,24,2012,0.02483,45,56,45,93.51,45,2.729,45,0.4094,69
4,25,2012,0.01082,27,60,27,111.1,27,2.126,27,0.4087,61
4,26,2012,0.007013,23,63,23,105.4,23,3.715,23,0.4224,57
4,27,2012,0.01254,28,69.5,28,163.8,28,2.165,28,0.4255,50
4,28,2012,0.01036,37,60,37,113.2,37,2.234,37,0.4963,65
4,29,2012,0.007868,35,67,35,83.25,35,2.735,35,0.5218,63
4,30,2012,0.01155,21,69,21,134.1,21,2.793,21,0.5227,33
12,1,2012,0.01304,37,55,37,160.3,37,1.887,37,0.4321,66
12,2,2012,0.004755,27,54,27,84.54,27,4.306,27,0.4915,64
12,3,2012,0.008894,38,53.5,38,97.98,38,4.304,38,0.5703,71
12,4,2012,0.01094,26,66,26,100.1,26,3.466,26,0.5617,53
12,5,2012,0.007248,49,81,49,105.3,49,4.798,49,0.5735,80
12,6,2012,0.00832,27,64,27,96.41,27,2.543,27,0.526,50
12,7,2012,0.00505,35,65,35,105.8,35,4.556,35,0.4889,54
12,8,2012,0.007057,27,50,27,124.5,27,2.791,27,0.5154,59
12,9,2012,0.009554,21,49,21,94.65,21,3.55,21,0.5361,49
12,10,2012,0.01333,43,52,43,96.03,43,4.247,43,0.5974,93
12,11,2012,0.008984,41,53,41,75.28,41,4.917,41,0.6103,86
12,12,2012,0.01398,28,71,28,128.1,28,2.694,28,0.3955,45
12,13,2012,0.00856,31,52,31,160.4,31,2.889,31,0.5092,57
12,14,2012,0.008327,32,44,32,76.7,32,6.58,32,0.4527,67
12,15,2012,0.01204,23,52,23,97.99,23,2.91,23,0.504,60
12,16,2012,0.0128,26,64.5,26,112,26,3.23,26,0.4126,72
12,17,2012,0.009858,38,55,38,131.7,38,4.031,38,0.538,59
12,18,2012,0.01417,26,79,26,170.9,26,1.986,26,0.5155,64
12,19,2012,0.01115,54,40,54,84.98,54,3.586,54,0.5168,83
12,20,2012,0.003971,39,53.5,38,91.17,38,2.846,39,0.5667,68
12,21,2012,0.005578,28,49,28,83.28,28,6.591,28,0.5623,55
12,22,2012,0.006401,46,55,46,107.7,46,4.645,46,0.412,83
12,23,2012,0.008349,28,59.5,28,125.6,28,2.835,28,0.5277,50
12,24,2012,0.006866,30,45,30,92.99,30,7.54,30,0.5999,56
12,25,2012,0.008474,36,66.5,36,117.4,36,2.909,36,0.5101,62
12,26,2012,0.01001,23,64,23,123.6,23,1.746,23,0.4232,55
12,27,2012,0.005799,40,58.5,40,99.31,40,5.269,40,0.6204,64
12,28,2012,0.005535,26,64.5,26,92.78,26,2.888,26,0.4894,52
12,29,2012,0.005465,30,62.5,30,100.5,30,3.009,30,0.5205,64
12,30,2012,0.007195,48,69,48,128.5,48,2.576,48,0.4128,108
12,31,2012,0.008526,25,65,25,140.9,25,2.208,25,0.4752,42
12,1,2013,0.01559,37,23,37,170.3,37,2.758,37,0.5382,72
12,2,2013,0.008667,27,32,27,112.4,27,2.383,27,0.5493,51
12,3,2013,0.02243,31,38,31,172.8,31,2.663,31,0.3683,40
12,4,2013,0.01448,32,38.5,32,78.63,32,2.747,32,0.4869,46
12,5,2013,0.008307,27,25,27,57.1,27,4.641,27,0.4929,43
12,6,2013,0.006566,35,30,35,125.5,35,5.496,35,0.368,62
12,7,2013,0.01081,25,32,25,143.7,25,1.424,25,0.3834,53
12,8,2013,0.007989,19,27,19,74.16,19,6.554,19,0.4082,46
12,9,2013,0.009321,48,23,48,82.2,48,5.635,48,0.5113,81
12,10,2013,0.009805,28,31.5,28,89.7,28,2.605,28,0.5182,51
12,11,2013,0.007575,26,33.5,26,120.3,26,3.794,26,0.4709,47
12,12,2013,0.007874,25,24,25,66.86,25,4.786,25,0.3991,51
12,13,2013,0.009302,28,25,28,155.7,28,1.664,28,0.5743,51
12,14,2013,0.006873,26,24,26,75.42,26,5.914,26,0.5477,42
12,15,2013,0.00488,41,34,41,78.77,41,4.874,41,0.5619,73
12,16,2013,0.005361,25,16,25,71.69,25,6.528,25,0.4514,42
12,17,2013,0.003384,18,23.5,18,89.65,18,4.397,18,0.627,29
12,18,2013,0.006792,39,48,39,216.6,39,2.059,39,0.4523,54
12,19,2013,0.003938,26,23,26,84.98,26,4.793,26,0.4068,48
12,20,2013,0.01322,28,42.5,28,128,28,2.466,28,0.4927,63
12,21,2013,0.005362,43,30,43,73.18,43,4.861,43,0.5194,69
12,22,2013,0.005806,31,36,31,69.03,31,6.591,31,0.5171,41
12,23,2013,0.0071,19,37,19,125.4,19,3.234,19,0.5311,34
12,24,2013,0.00849,33,44,33,88.39,33,2.473,33,0.4681,60
12,25,2013,0.00627,28,25,28,89.24,28,6.964,28,0.5171,53
12,26,2013,0.004624,28,32,28,83.02,28,3.977,28,0.5014,40
12,27,2013,0.008581,31,27,31,97.45,31,6.005,31,0.5467,49
12,28,2013,0.006571,58,25,58,72.92,58,5.088,58,0.5776,85
12,29,2013,0.006956,42,27.5,42,80.69,42,4.659,42,0.4865,74
12,30,2013,0.01813,44,28,44,127.9,44,2.042,44,0.423,71
12,31,2013,0.009804,27,32,27,107.3,27,4.306,27,0.3941,45
9,1,2014,0.002544,5,29,5,99.14,5,8.923,5,0.5942,7
9,2,2014,0.003461,6,27.5,6,86.72,6,8.672,6,0.5797,13
9,3,2014,0.005419,7,14,7,52.35,7,4.281,7,0.475,13
9,4,2014,0.006561,11,38,11,68.35,11,7.24,11,0.6149,16
9,5,2014,0.01745,47,14,47,51.49,47,4.723,47,0.6282,64
9,6,2014,0.002055,29,27,29,81.27,29,7.872,29,0.5101,62
9,7,2014,0.007952,34,62.5,34,133.3,34,2.862,34,0.4922,50
9,8,2014,0.000771,54,25,54,111.2,54,6.817,54,0.6037,87
9,9,2014,0.002317,41,28,41,151,41,7.247,41,0.5388,68
9,10,2014,0.00408,37,28,37,97.34,37,7.96,37,0.5521,55
9,11,2014,0.004161,24,26.5,24,64.82,24,9.255,24,0.5646,38
9,12,2014,0.004274,33,27,33,71.15,33,7.95,33,0.5591,48
9,13,2014,0.002662,29,26,29,84.95,29,15.1,29,0.6115,42
9,14,2014,0.004441,24,27,24,102.4,24,6.747,24,0.5762,40
9,15,2014,0.002999,34,36,34,80.37,34,8.4,34,0.5436,47
9,16,2014,0.004231,25,28,25,131.8,25,7.629,25,0.5197,35
9,17,2014,0.004224,37,27,37,90.93,37,8.621,37,0.5399,59
9,18,2014,0.003495,50,27,50,101.2,50,7.464,50,0.5536,72
9,19,2014,0.005119,27,28,27,100.9,27,8.182,27,0.522,45
9,20,2014,0.00918,27,40,27,139.4,27,2.026,27,0.3807,57
9,21,2014,0.007865,32,29,32,173.7,32,2.993,32,0.508,51
9,22,2014,0.00386,34,27.5,34,99,34,6.441,34,0.5208,53
9,23,2014,0.00507,49,44,49,120.5,49,4.517,49,0.4854,66
9,24,2014,0.01134,27,27,27,103.3,27,6.161,27,0.4643,41
9,1,2012,0.009941,43,63,43,101.2,43,2.833,43,0.3999,108
9,2,2012,0.01034,51,59,51,114.6,51,3.467,51,0.4066,118
9,3,2012,0.00695,37,59,37,124.2,37,2.332,37,0.3515,79
9,4,2012,0.007042,37,63,37,120.6,37,3.699,37,0.3788,87
9,5,2012,0.007724,21,57,21,103.4,21,4.054,21,0.2885,59
9,6,2012,0.008186,19,53,19,89.93,19,3.647,19,0.4044,50
9,7,2012,0.01368,36,70,36,109.1,36,2.15,36,0.3853,87
9,8,2012,0.01025,26,51.5,26,118.9,26,4.926,26,0.4021,72
9,9,2012,0.004733,33,57,33,144.4,33,3.576,33,0.5065,74
9,10,2012,0.01343,23,51,23,80.78,23,3.172,23,0.3907,80
9,11,2012,0.007169,26,73.5,26,125.2,26,2.817,26,0.3078,69
9,12,2012,0.005812,26,49,26,82.37,26,5.71,26,0.3072,78
9,13,2012,0.009792,27,65,27,93.72,27,2.387,27,0.4083,63
9,14,2012,0.01309,19,66,19,115.5,19,1.322,19,0.3203,65
9,15,2012,0.009057,25,64,25,106.1,25,3.369,25,0.3328,78
9,16,2012,0.008317,27,49,27,94.33,27,7.048,27,0.4549,71
9,17,2012,0.00595,39,57,39,89.55,39,4.077,39,0.4793,81
9,18,2012,0.009009,17,58,17,131.4,17,2.102,17,0.3465,49
9,19,2012,0.01121,13,77,13,194.7,13,1.921,13,0.3081,67
9,20,2012,0.006169,32,65,32,93.11,32,2.646,32,0.3614,87
9,21,2012,0.008514,30,52,30,96.9,30,2.846,30,0.4108,68
9,22,2012,0.004186,25,53,25,82.7,25,4.485,25,0.3852,94
9,23,2012,0.009254,26,71,26,114.3,26,2.627,26,0.4138,59
9,24,2012,0.005988,27,78,27,113,27,2.096,27,0.408,69
9,25,2012,0.01416,25,65,25,135,25,2.142,25,0.4131,59
9,26,2012,0.006771,39,77,39,133.9,39,2.298,39,0.411,68
9,27,2012,0.009576,44,69,44,110.6,44,2.442,44,0.5133,64
9,28,2012,0.008444,56,63.5,56,99.74,56,3.047,56,0.5251,83
9,29,2012,0.01018,43,67,43,115,43,2.471,43,0.457,66
9,30,2012,0.009766,42,64,42,100.6,42,3.314,42,0.528,69
9,1,2013,0.003578,82,26,82,119.3,82,5.759,82,0.4852,147
9,2,2013,0.01045,68,28.5,68,87.11,68,3.408,68,0.3794,134
9,3,2013,0.007911,66,41,66,110.2,66,3.559,66,0.4827,118
9,4,2013,0.0129,47,42,47,108.3,47,4.57,47,0.4684,93
9,5,2013,0.009906,52,28.5,52,90.12,52,4.247,52,0.5585,78
9,6,2013,0.008369,92,23.5,92,74.56,92,4.104,92,0.5343,132
9,7,2013,0.00394,62,39,62,116,62,6.762,62,0.4414,120
9,8,2013,0.01169,62,39,62,88.02,62,2.854,62,0.5011,94
9,9,2013,0.01205,46,46,46,90,46,2.729,46,0.4001,72
9,10,2013,0.009291,52,33,52,65.83,52,5.591,52,0.595,84
9,11,2013,0.01565,82,25,82,64.78,82,5.395,82,0.5721,114
9,12,2013,0.009143,52,24,52,51.1,52,6.645,52,0.522,86
9,13,2013,0.005678,75,20,75,55.96,75,8.526,75,0.5548,136
9,14,2013,0.01011,58,29,58,70.82,58,5.161,58,0.5387,100
9,15,2013,0.01275,104,27.5,104,83.18,104,4.492,104,0.5427,182
9,16,2013,0.006625,88,27.5,88,59.2,88,5.118,88,0.5724,132
9,17,2013,0.005114,48,21,48,59.96,48,7.947,48,0.4925,92
9,18,2013,0.00578,64,25,64,71.42,64,8.292,64,0.556,129
9,19,2013,0.006522,57,16,57,57.02,57,7.979,57,0.5274,93
9,20,2013,0.005984,51,27,51,64.72,51,8.098,51,0.5308,86
9,21,2013,0.003767,90,21,90,51.22,90,8.894,90,0.5665,136
9,22,2013,0.003894,62,23,62,58.12,62,5.859,62,0.5623,112
9,23,2013,0.00144,60,16,60,73.19,60,9.388,60,0.5428,116
9,24,2013,0.001192,46,31,46,109.5,46,7.844,46,0.5643,106
9,25,2013,0.003846,70,29,70,62.88,70,7.495,70,0.5595,160
9,26,2013,0.003944,116,16,116,56.6,116,9.058,116,0.5435,180
9,27,2013,0.002789,86,22,86,54.9,86,9.178,86,0.5538,168
9,28,2013,0.003699,96,23.5,96,52.01,96,9.401,96,0.5597,186
9,29,2013,0.006375,68,16.5,68,75.06,68,7.377,68,0.5307,124
9,30,2013,0.006899,128,20,128,57.31,128,8.58,128,0.5368,214
2,1,2013,0.008583,28,64.5,28,93.09,28,5.066,28,0.449,51
2,2,2013,0.005038,33,59,33,111.3,33,3.681,33,0.5323,71
2,3,2013,0.008457,32,55,32,99.83,32,6.251,32,0.5673,64
2,4,2013,0.01016,37,58,37,113.8,37,4.128,37,0.5404,57
2,5,2013,0.009101,28,60,28,93.93,28,4.246,28,0.5932,46
2,6,2013,0.01226,33,80,33,100.6,33,3.25,33,0.492,60
2,7,2013,0.01592,26,62,26,100.3,26,4.62,26,0.5421,51
2,8,2013,0.0116,20,58.5,20,84.93,20,5.057,20,0.5298,39
2,9,2013,0.002465,36,54.5,36,123.9,36,4.979,36,0.5059,56
2,10,2013,0.005587,22,61.5,22,106.8,22,4.191,22,0.4596,57
2,11,2013,0.007442,28,60,28,78.73,28,5.043,28,0.5359,46
2,12,2013,0.004985,35,59,35,134.4,35,2.265,35,0.4151,69
2,13,2013,0.01637,38,52,38,83.03,38,2.336,38,0.446,58
2,14,2013,0.009195,34,56,34,73.97,34,5.702,34,0.533,53
