month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,0,2012,0.002893,133,25,133,88.36,133,7.818,133,0.8045,284
1,1,2012,0.002547,94,28,94,83.77,94,7.22,94,0.8096,193
1,2,2012,0.0022,78,25.5,78,75.24,78,9.471,78,0.8128,149
1,3,2012,0.001994,55,24,55,79.49,55,9.208,55,0.8129,118
1,4,2012,0.002765,52,25,52,75.95,52,6.666,52,0.8168,101
1,5,2012,0.002925,38,57,38,90.76,38,8.367,38,0.8112,84
1,6,2012,0.003658,38,29,38,96.28,38,8.16,38,0.8043,98
1,7,2012,0.00307,53,55,53,96.7,53,6.837,53,0.8061,108
1,8,2012,0.001968,60,47.5,60,86.45,60,8.97,60,0.8141,133
1,9,2012,0.003255,67,51.5,68,100.2,68,11.1,68,0.8128,142
1,10,2012,0.001989,73,24,73,91.38,73,8.866,73,0.8049,195
1,11,2012,0.002936,75,37,75,91.88,75,9.086,75,0.8052,176
1,12,2012,0.002047,98,25.5,98,80.92,98,8.806,98,0.8075,219
1,13,2012,0.002179,104,24,104,87.77,104,8.462,104,0.8135,248
1,14,2012,0.002758,92,47.5,92,99.55,92,7.483,92,0.8044,251
1,15,2012,0.003009,105,28,104,94.75,104,7.656,105,0.8065,230
1,16,2012,0.002699,138,53,138,87.66,138,7.475,138,0.8055,299
1,17,2012,0.003088,159,41,159,91.63,159,7.539,159,0.8071,328
1,18,2012,0.002496,162,47.5,162,97.39,162,7.799,162,0.8061,344
1,19,2012,0.002733,156,46,156,98.64,156,6.145,156,0.8031,348
1,20,2012,0.002675,188,28,188,86.49,188,7.818,188,0.8085,391
1,21,2012,0.002292,155,24,155,84.88,155,9.764,155,0.8045,346
1,22,2012,0.00278,172,28.5,172,91.33,172,7.871,172,0.8044,365
1,23,2012,0.00267,130,25,130,93.28,130,7.886,130,0.8036,311
1,0,2013,0.001844,100,25,100,79.92,100,9.144,100,0.8197,231
1,1,2013,0.001887,75,61,75,80.87,75,9.077,75,0.8205,179
1,2,2013,0.00227,77,25,77,81.77,77,9.566,77,0.8165,167
1,3,2013,0.00361,52,25.5,52,76.78,52,10.87,52,0.8111,122
1,4,2013,0.002216,41,60,41,80.54,41,10.9,41,0.8042,76
1,5,2013,0.002689,35,28,35,86.57,35,8.474,35,0.8154,69
1,6,2013,0.00192,45,61,45,79.55,45,9.343,45,0.8087,94
1,7,2013,0.002561,60,57,60,78.19,60,12.28,60,0.8219,124
1,8,2013,0.003968,58,34.5,58,90.12,58,7.808,58,0.8238,127
1,9,2013,0.002537,63,60,63,80.51,63,9.442,63,0.8183,147
1,10,2013,0.00117,59,25,59,84.11,59,12.09,59,0.8259,174
1,11,2013,0.002138,84,61.5,84,81.04,84,10.29,84,0.8163,196
1,12,2013,0.003355,78,49.5,78,82.6,78,10.97,78,0.8199,179
1,13,2013,0.002219,105,51,105,80.07,105,8.843,105,0.8245,241
1,14,2013,0.003102,90,63,90,90.96,90,10.77,90,0.8154,208
1,15,2013,0.003233,82,36.5,82,84.16,82,7.86,82,0.8047,191
1,16,2013,0.002191,105,28,105,80.32,105,12.02,105,0.8208,242
1,17,2013,0.001938,102,29.5,102,83.18,102,9.316,102,0.827,326
1,18,2013,0.002743,133,28,133,83.8,133,10.35,133,0.819,342
1,19,2013,0.001929,143,29,142,85.67,142,9.989,143,0.8166,321
1,20,2013,0.002166,126,26,126,82.07,126,7.117,126,0.8226,328
1,21,2013,0.002755,138,28,138,85.45,138,7.754,138,0.8127,346
1,22,2013,0.001848,138,30,138,87.56,138,7.632,138,0.8146,302
1,23,2013,0.002704,122,25.5,122,90.67,122,8.865,122,0.82,316
