month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,21,2014,0.007958,36,52,36,109.1,36,4.105,36,0.4791,60
4,22,2014,0.006485,50,55,50,144.1,50,4.127,50,0.507,91
4,23,2014,0.007095,32,46,32,108.3,32,5.694,32,0.5514,58
4,24,2014,0.008608,56,68,56,116,56,3.386,56,0.3989,92
4,25,2014,0.009936,64,52,64,97.65,64,4.992,64,0.5665,118
4,26,2014,0.007375,58,49,58,96.39,58,6.725,58,0.5704,90
4,27,2014,0.008815,76,63,76,119.9,76,3.347,76,0.5258,118
4,28,2014,0.005857,72,57,72,96.96,72,4.944,72,0.5066,124
4,29,2014,0.007335,54,59,54,131.6,54,2.806,54,0.4051,102
4,30,2014,0.009304,84,57,84,108.2,84,5.198,84,0.5776,118
4,1,2013,0.01277,34,70.5,34,123.2,34,2.602,34,0.4226,59
4,2,2013,0.01231,30,73,30,112.6,30,2.389,30,0.5114,51
4,3,2013,0.01154,29,71,29,97.15,29,3.202,29,0.3877,56
4,4,2013,0.01831,37,63,37,100.2,37,2.646,37,0.5251,63
4,5,2013,0.01395,29,64,29,118.5,29,2.108,29,0.5377,41
4,6,2013,0.006533,26,64,26,107,26,2.824,26,0.5015,50
4,7,2013,0.009157,31,60,31,102.3,31,5.007,31,0.4223,60
4,8,2013,0.005444,30,61,30,97.44,30,2.654,30,0.4076,58
4,9,2013,0.01077,21,71,21,126.5,21,1.627,21,0.3594,46
4,10,2013,0.01311,31,73,31,123.2,31,1.878,31,0.3826,69
4,11,2013,0.007647,31,64,31,115.2,31,4.526,31,0.4934,59
4,12,2013,0.008256,26,55.5,26,108.1,26,5.446,26,0.5438,45
4,13,2013,0.006947,33,73,33,97.24,33,3.484,33,0.3975,53
4,14,2013,0.01007,34,68,34,110.7,34,2.886,34,0.4739,63
4,15,2013,0.01534,28,81,28,122.3,28,1.983,28,0.4075,50
4,16,2013,0.00829,26,64,26,82.62,26,3.525,26,0.4194,44
4,17,2013,0.006391,21,54,21,89.53,21,4.998,21,0.397,42
4,18,2013,0.014,18,63,18,100.3,18,2.738,18,0.4651,49
4,19,2013,0.01087,28,63,28,91.65,28,3.996,28,0.4428,56
4,20,2013,0.01058,20,64.5,20,85.88,20,3.392,20,0.5242,34
4,21,2013,0.006729,32,67.5,32,99.75,32,3.157,32,0.5311,54
4,22,2013,0.00772,31,62,31,113.3,31,4.229,31,0.561,55
4,23,2013,0.006353,28,69.5,28,102.4,28,3.664,28,0.5053,45
4,24,2013,0.008202,33,58,33,110.4,33,3.552,33,0.514,52
4,25,2013,0.007763,23,64,23,87.93,23,5.834,23,0.4827,43
4,26,2013,0.007083,18,78,18,129.1,18,2.824,18,0.5206,34
4,27,2013,0.02022,27,80,27,145.9,27,2.409,27,0.468,50
4,28,2013,0.006024,31,69,31,108.2,31,2.563,31,0.3954,52
4,29,2013,0.009233,41,64,41,94.01,41,2.937,41,0.4596,70
4,30,2013,0.00739,24,82,24,149.9,24,0.8959,24,0.3841,56
4,1,2012,0.01068,64,57.5,64,96.23,64,2.75,64,0.409,104
4,2,2012,0.00677,47,65,47,101.5,47,2.9,47,0.4718,84
4,3,2012,0.01543,38,63.5,38,95.29,38,2.508,38,0.4038,91
4,4,2012,0.009404,47,69,47,109.1,47,2.77,47,0.5445,62
4,5,2012,0.007983,34,69.5,34,103,34,2.851,34,0.4108,56
4,6,2012,0.01471,40,74,40,123.9,40,1.799,40,0.4124,79
4,7,2012,0.008485,46,65,46,98.9,46,3.297,46,0.4868,72
4,8,2012,0.008008,30,69.5,30,115.8,30,3.204,30,0.5335,58
4,9,2012,0.009577,33,57,33,91.58,33,2.727,33,0.5364,52
4,10,2012,0.01797,32,60,32,94.5,32,2.129,32,0.466,62
4,11,2012,0.01107,27,63,27,98.7,27,2.867,27,0.5846,62
4,12,2012,0.01001,34,65,34,108.4,34,2.903,34,0.4123,58
4,13,2012,0.01245,33,59,33,100.6,33,3.183,33,0.582,51
4,14,2012,0.01566,32,63.5,32,90.81,32,2.566,32,0.5226,61
4,15,2012,0.01517,49,63,49,102,49,2.592,49,0.5489,89
4,16,2012,0.006763,31,65,31,100.7,31,2.805,31,0.4055,61
4,17,2012,0.01175,39,62,39,82.46,39,2.987,39,0.4447,65
4,18,2012,0.007435,33,66,33,111.7,33,2.752,33,0.4196,50
4,19,2012,0.01611,36,69,36,129.7,36,1.362,36,0.5426,61
4,20,2012,0.01631,31,58,31,120.8,31,2.546,31,0.4594,55
4,21,2012,0.009727,37,59,37,87.23,37,2.709,37,0.5222,58
4,22,2012,0.009475,55,74,55,102.9,55,2.618,55,0.4078,93
4,23,2012,0.01565,42,65,42,104.1,42,2.757,42,0.4723,72
4,24,2012,0.00746,30,56,30,75.61,30,2.808,30,0.5596,65
4,25,2012,0.008709,32,59.5,32,99.68,32,3.061,32,0.5268,52
4,26,2012,0.008739,39,55,39,94.26,39,2.78,39,0.4128,63
4,27,2012,0.01233,30,58,30,112.6,30,2.802,30,0.4564,55
4,28,2012,0.007297,42,57.5,42,91.88,42,3.596,42,0.5293,70
4,29,2012,0.00673,80,56.5,80,112.2,80,2.76,80,0.5108,106
