month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,6,2014,0.0012,30,12,30,70.52,30,13.28,30,11.62,60
9,7,2014,0.002305,40,18,40,67.44,40,14.16,40,10.92,90
9,8,2014,0.001247,59,12,59,62.86,59,15.26,59,11.42,96
9,9,2014,0.001359,90,13,90,53.01,90,24.18,90,9.536,161
9,10,2014,0.003524,101,7,101,24.21,101,21.84,101,8.897,159
9,11,2014,0.00375,78,20,78,91.99,78,7.456,78,5.211,158
9,12,2014,0.000939,71,24,71,67.06,71,13.41,71,8.589,131
9,13,2014,0.006235,137,5,137,9.059,137,14.71,137,8.401,194
9,14,2014,0.001676,52,20,52,86.13,52,14.91,52,6.881,98
9,15,2014,0.002377,80,21,80,68.08,80,8.916,80,5.446,142
9,16,2014,0.001716,79,23,79,83.76,79,8.587,79,9.855,125
9,17,2014,0.002293,124,26.5,124,61.12,124,9.279,124,7.181,180
9,18,2014,0.003165,109,27,109,51.71,109,5.93,109,11.05,168
9,19,2014,0.002911,109,27,109,53.34,109,6.716,109,8.33,150
9,20,2014,0.005914,157,29,157,58.38,157,4.971,157,11.08,224
9,21,2014,0.0144,248,33,248,55.51,248,1.87,248,9.451,324
9,22,2014,0.01721,151,35,151,55,151,1.451,151,10.95,214
9,23,2014,0.002006,109,17,109,50.87,109,8.812,109,13.66,159
9,0,2012,0.003036,67,29,67,105.9,67,5.59,67,3.739,157
9,1,2012,0.002615,44,21.5,44,61.26,44,12.34,44,4.456,97
9,2,2012,0.00201,31,22,31,75.78,31,13.44,31,4.288,76
9,3,2012,0.0026,15,20,15,76.64,15,14.32,15,4.051,55
9,4,2012,0.004219,21,22,21,128.3,21,16.86,21,0.5969,48
9,5,2012,0.005727,22,25,22,60.86,22,15.36,22,1.007,49
9,6,2012,0.003762,17,42,17,85.96,17,2.699,17,0.8495,40
9,7,2012,0.00189,27,22,27,86.99,27,8.967,27,1.176,57
9,8,2012,0.001577,51,23,52,63.91,52,14.9,52,4.253,92
9,9,2012,0.001126,66,23.5,66,76.71,66,13.3,66,3.156,138
9,10,2012,0.004336,71,23,71,87.2,71,11.3,71,2.647,169
9,11,2012,0.001817,68,20,68,65.3,68,15.4,68,4.26,191
9,12,2012,0.002836,94,26,94,64.16,94,9.494,94,4.241,208
9,13,2012,0.002094,80,22.5,80,62.27,80,14.98,80,4.024,192
9,14,2012,0.002459,103,24,103,69.89,103,11.36,103,3.47,196
9,15,2012,0.001996,88,23,88,68.19,88,13.96,88,4.023,200
9,16,2012,0.002961,106,22,106,60.23,106,13.55,106,4.191,230
9,17,2012,0.003623,115,25,115,82.44,115,7.709,115,3.589,253
9,18,2012,0.002997,118,23,118,61.05,118,11.58,118,4.382,263
9,19,2012,0.001958,133,22,133,62.32,133,13.47,133,4.563,274
9,20,2012,0.001753,159,25,159,76.51,159,10.61,159,4.584,266
