month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
6,18,2014,0.01025,2,88,2,105.7,2,24.78,2,0.9529,4
6,19,2014,0.007178,3,78,3,104.3,3,10.07,3,1.156,4
6,23,2014,0.001441,3,81,3,93.6,3,5.304,3,0.7724,4
6,24,2014,0.01441,4,80,4,95.26,4,10.9,4,0.8673,6
6,25,2014,0.009487,1,95,1,133.4,1,30.35,1,1.016,2
6,27,2014,0.0009534,2,80.5,2,104.3,2,21.73,2,1.113,3
6,28,2014,nan,0,nan,0,nan,0,nan,0,2.875,1
6,30,2014,0.0001255,3,86,3,95.56,3,17.79,3,0.5827,3
6,1,2013,nan,0,nan,0,nan,0,nan,0,0.8719,4
6,2,2013,0.0003273,2,85,2,119.4,2,3.449,2,1.64,2
6,3,2013,0.003885,14,85.5,12,101.3,14,12.86,14,1.048,20
6,4,2013,0.005353,12,86,6,110,12,9.575,12,1.104,22
6,5,2013,0.03353,2,nan,0,121.6,2,3.834,2,1.002,6
6,6,2013,0.009319,14,86,14,127.8,14,10.45,14,1.15,26
6,7,2013,0.001325,22,86,22,104.5,22,5.239,22,1.124,22
6,8,2013,0.003627,2,86,2,152.4,2,15.45,2,0.9361,2
6,10,2013,5.05e-05,2,88,2,98.03,2,21.33,2,1.065,6
6,11,2013,nan,0,nan,0,nan,0,nan,0,0.5552,2
6,12,2013,0.002867,4,86,4,91.78,4,51.51,4,1.132,4
6,13,2013,0.001528,8,92,8,117,8,4.531,8,0.6958,12
6,14,2013,0.002285,2,85,2,102.3,2,23.14,2,1.077,6
6,15,2013,nan,0,nan,0,nan,0,nan,0,3.949,6
6,17,2013,0.002093,8,83.5,8,127.6,8,9.269,8,2.835,8
6,18,2013,nan,0,nan,0,nan,0,nan,0,1.078,2
6,19,2013,0.04449,4,89,4,113.9,4,4.276,4,0.7105,4
6,20,2013,0.001194,2,77,2,78.45,2,58.25,2,1.36,2
6,21,2013,0.002181,4,83,4,115.2,4,2.214,4,0.5862,6
6,24,2013,nan,0,nan,0,nan,0,nan,0,0.8238,4
6,25,2013,0.001725,4,82,4,172,4,15.06,4,1.19,8
6,27,2013,0.01216,4,86,4,117.8,4,19.48,4,1.117,12
6,28,2013,0.02299,2,89,2,117.8,2,24.12,2,0.5708,6
6,29,2013,nan,0,nan,0,nan,0,nan,0,3.762,4
6,30,2013,0.02724,2,93,2,112.8,2,19.11,2,2.437,2
6,1,2012,0.001807,1,85,1,92.33,1,17.69,1,0.5627,1
6,5,2012,nan,0,nan,0,nan,0,nan,0,0.5949,1
6,6,2012,nan,0,nan,0,nan,0,nan,0,0.6284,1
6,22,2012,nan,0,nan,0,nan,0,nan,0,1.921,3
6,23,2012,0.0003426,1,86,1,101.8,1,3.357,1,0.6451,2
6,24,2012,0.0002298,1,111,1,121.1,1,9.91,1,1.967,2
6,25,2012,0.006909,2,88.5,2,108.1,2,16.69,2,3.427,3
6,26,2012,0.002212,3,82,3,90.9,3,32.68,3,1.069,4
6,27,2012,0.1189,2,96.5,2,177.3,2,0.7651,2,0.5433,4
6,28,2012,0.004622,1,86,1,96.14,1,14.72,1,0.6049,3
6,30,2012,nan,0,nan,0,nan,0,nan,0,1.939,2
8,1,2013,0.01333,2,84,2,130.9,2,30.12,2,1.168,2
8,2,2013,nan,0,nan,0,nan,0,nan,0,3.846,4
8,3,2013,nan,0,nan,0,nan,0,nan,0,0.5663,6
8,4,2013,nan,0,nan,0,nan,0,nan,0,1.392,4
8,5,2013,0.00683,8,87,8,102,8,7.795,8,1.02,10
8,6,2013,nan,0,nan,0,nan,0,nan,0,0.5655,4
8,7,2013,0.0003262,2,85,2,99.8,2,27.28,2,0.7744,4
8,8,2013,0.01521,2,89,2,139.5,2,19.6,2,2.091,4
8,9,2013,0.01173,2,95,2,135.2,2,14.16,2,3.006,2
8,12,2013,nan,0,nan,0,nan,0,nan,0,0.6407,2
8,13,2013,0.0449,2,79,2,212.6,2,1.228,2,0.9685,6
8,14,2013,nan,0,nan,0,nan,0,nan,0,0.8013,2
8,15,2013,0.0002394,2,88,2,94.26,2,4.726,2,1.001,8
8,16,2013,nan,0,nan,0,nan,0,nan,0,1.049,2
8,18,2013,nan,0,nan,0,nan,0,nan,0,3.902,2
8,19,2013,0.0005334,2,82,2,120.3,2,6.433,2,1.19,2
8,20,2013,0.002604,2,82,2,113.5,2,1.236,2,0.8561,2
8,22,2013,0.01056,10,84,10,106.1,10,18.32,10,1.933,16
8,23,2013,nan,0,nan,0,nan,0,nan,0,0.7322,2
8,24,2013,0.001132,4,85.5,4,114,4,6.682,4,0.9126,4
8,25,2013,0.02518,2,85,2,107.1,2,0.6111,2,1.368,4
8,27,2013,0.00326,4,90.5,4,100.5,4,10.44,4,0.77,8
8,29,2013,0.0296,2,89,2,208.1,2,3.493,2,3.883,2
8,30,2013,0.03309,2,86,2,113.8,2,21.45,2,1.068,4
8,31,2013,0.001193,4,85,4,98.04,4,9.323,4,3.726,4
8,1,2012,0.01138,5,85,5,101.7,5,10.71,5,3.137,6
8,2,2012,nan,0,nan,0,nan,0,nan,0,0.6267,1
8,3,2012,0.003383,5,85,5,109,5,6.923,5,1.018,15
8,4,2012,0.000342,1,86,1,92.58,1,3.331,1,nan,0
8,5,2012,0.003248,2,87,2,102.6,2,3.958,2,0.9888,1
8,6,2012,0.001079,3,86,3,95.83,3,5.415,3,1.134,2
8,7,2012,0.0009398,1,83,1,88.54,1,4.881,1,0.6665,1
8,8,2012,0.003034,1,82,1,91.51,1,11.67,1,0.6207,3
8,9,2012,0.0002687,1,83,1,85.73,1,4.28,1,nan,0
8,10,2012,0.004991,1,81,1,87.8,1,27.65,1,0.8918,2
8,11,2012,0.01364,1,84,1,196.9,1,3.821,1,1.252,1
8,12,2012,0.001572,1,82,1,99.09,1,2.149,1,0.6522,1
8,13,2012,0.0008601,1,83,1,100.6,1,3.963,1,0.5583,2
8,14,2012,0.001043,1,81,1,89.84,1,3.282,1,0.6425,1
8,15,2012,nan,0,nan,0,nan,0,nan,0,1.646,1
8,16,2012,0.01919,1,82,1,96.88,1,16.73,1,1.074,1
8,17,2012,0.01124,1,79,1,87.18,1,9.313,1,1.115,1
8,20,2012,0.0001548,1,81,1,90.11,1,14.88,1,0.6987,2
8,23,2012,0.009777,2,94,2,237.9,2,23.87,2,0.7817,4
8,24,2012,0.003276,1,89,1,114.3,1,4.861,1,2.449,1
8,28,2012,nan,0,nan,0,nan,0,nan,0,1.686,1
8,29,2012,nan,0,nan,0,nan,0,nan,0,0.5901,1
8,31,2012,0.0005843,1,83,1,402.1,1,11.24,1,1.177,1
5,1,2012,0.003159,1,84,1,95.79,1,6.16,1,1.15,2
5,2,2012,0.0001545,1,90,1,118,1,7.349,1,1.443,2
5,3,2012,0.002512,3,90,3,112,3,12.05,3,1.661,4
5,4,2012,0.002958,2,86.5,2,101.4,2,9.035,2,1.462,2
5,5,2012,0.1811,2,93.5,2,104.4,2,3.38,2,1.564,3
5,6,2012,nan,0,nan,0,nan,0,nan,0,1.242,4
5,8,2012,0.0009058,1,98,1,111.8,1,2.512,1,1.166,1
5,9,2012,0.00421,4,90,4,141.5,4,5.454,4,1.073,4
5,10,2012,0.007156,2,85.5,2,95.8,2,11.03,2,1.643,2
5,13,2012,0.01843,1,94,1,118.9,1,0.8999,1,0.6531,3
5,14,2012,0.01161,1,84,1,98.25,1,7.4,1,1.646,3
5,15,2012,nan,0,nan,0,nan,0,nan,0,1.164,1
5,17,2012,nan,0,nan,0,nan,0,nan,0,1.157,2
5,20,2012,nan,0,nan,0,nan,0,nan,0,1.04,3
5,24,2012,0.01164,1,90,1,110.1,1,4.022,1,1.089,2
5,26,2012,nan,0,nan,0,nan,0,nan,0,0.6084,2
5,28,2012,nan,0,nan,0,nan,0,nan,0,0.6657,1
5,30,2012,0.000931,1,84,1,98.43,1,24.58,1,0.8274,2
5,2,2013,0.005267,1,81,1,151.1,1,9.093,1,1.133,3
5,3,2013,0.05598,2,85,2,126.1,2,12.9,2,0.7884,2
5,4,2013,nan,0,nan,0,nan,0,nan,0,0.5477,1
5,5,2013,0.05157,2,89,2,158.8,2,6.177,2,1.665,3
5,6,2013,0.09544,1,96,1,173.5,1,0.2363,1,0.4018,3
5,7,2013,0.02363,1,85,1,216.9,1,14.28,1,1.008,5
5,9,2013,0.0003227,2,79,1,92.24,2,31.45,2,1.07,5
5,10,2013,0.002559,2,81,1,93.58,2,20.31,2,1.07,3
5,12,2013,nan,0,nan,0,nan,0,nan,0,0.7139,1
5,13,2013,5.913e-05,1,88,1,198.2,1,18.03,1,0.6081,5
5,14,2013,0.0001135,1,nan,0,106.3,1,19.56,1,0.5621,3
5,15,2013,0.01096,1,nan,0,84.43,1,51.41,1,0.5623,4
5,16,2013,0.01356,1,86,1,101.2,1,22.71,1,0.8196,2
5,17,2013,nan,0,nan,0,nan,0,nan,0,0.9523,3
5,20,2013,0.001521,2,nan,0,98.82,2,24.18,2,1.076,2
5,21,2013,0.003121,2,nan,0,102.2,2,7.904,2,4.022,2
5,22,2013,0.0001934,4,86,2,98.87,4,9.802,4,0.5377,10
5,23,2013,0.001625,2,nan,0,92.6,2,13.04,2,1.382,4
5,24,2013,0.001405,2,81,2,173.6,2,6.153,2,1.25,2
5,28,2013,nan,0,nan,0,nan,0,nan,0,1.059,6
5,29,2013,0.009683,2,nan,0,131.2,2,30.87,2,0.8275,12
5,30,2013,0.03175,4,124.5,4,171.6,4,6.788,4,0.5185,10
5,31,2013,nan,0,nan,0,nan,0,nan,0,0.3499,2
5,1,2014,0.05971,4,84.5,4,97.5,4,7.628,4,1.144,14
5,2,2014,6.944e-05,2,87,2,97.16,2,16.26,2,1.007,8
5,5,2014,0.001131,12,79.5,12,94.17,12,20.67,12,1.292,16
5,6,2014,0.004489,10,85,10,104.6,10,13.74,10,1.259,12
5,7,2014,0.006926,10,84,10,92.39,10,33.43,10,1.095,18
5,8,2014,0.01659,2,81,2,175.6,2,14.81,2,1.144,6
5,9,2014,0.00481,8,84,8,103.3,8,15.69,8,0.8151,16
5,12,2014,0.1667,2,109,2,228.7,2,0.09812,2,0.3634,6
5,13,2014,0.01024,8,83.5,8,91.33,8,13.6,8,0.5843,24
5,14,2014,0.01742,4,80.5,4,90.77,4,24.72,4,0.884,4
5,15,2014,0.00608,4,85,4,104.5,4,9.218,4,2.141,10
5,18,2014,nan,0,nan,0,nan,0,nan,0,1.137,1
5,19,2014,0.008703,2,85.5,2,99.96,2,50.64,2,1.296,5
5,20,2014,0.0033,2,85.5,2,93.55,2,19.92,2,1.179,5
5,21,2014,0.002735,4,85,4,110.6,4,28.67,4,2.474,4
5,22,2014,0.00627,6,82,6,103.2,6,7.58,6,1.212,7
5,23,2014,nan,0,nan,0,nan,0,nan,0,0.5859,1
5,24,2014,0.003593,2,80,2,94.27,2,1.499,2,nan,0
5,25,2014,nan,0,nan,0,nan,0,nan,0,3.17,1
5,27,2014,0.004022,4,80,4,91.83,4,17.92,4,1.197,8
5,28,2014,0.01272,2,88.5,2,105.7,2,32.33,2,1.124,4
5,29,2014,0.0107,3,86,3,104.6,3,19.81,3,1.031,4
5,30,2014,0.001803,3,81,3,91.06,3,40.84,3,0.8617,4
8,1,2014,nan,0,nan,0,nan,0,nan,0,3.663,4
8,4,2014,0.0008517,2,83,2,94.93,2,8.006,2,1.08,3
8,5,2014,0.004977,2,84.5,2,93.76,2,9.737,2,0.8397,2
8,6,2014,0.0121,3,80,3,192.6,3,7.242,3,1.302,4
8,7,2014,0.001275,3,79,3,89.64,3,9.579,3,1.279,5
8,8,2014,0.00289,2,83,2,97,2,13.76,2,4.867,2
8,12,2014,0.0009468,1,84,1,99.3,1,5.893,1,1.022,2
8,13,2014,0.004049,3,84,3,112.5,3,7.362,3,0.749,4
8,14,2014,0.0003658,5,79,5,108,5,12.9,5,1.153,8
8,15,2014,0.002815,1,82,1,89.92,1,34.56,1,1.063,2
8,16,2014,nan,0,nan,0,nan,0,nan,0,0.1577,1
8,18,2014,0.002331,1,79,1,88.34,1,31.11,1,2.643,2
8,19,2014,0.001866,4,84,4,99.85,4,14.77,4,1.15,8
8,21,2014,7.4e-05,5,89,5,95.95,5,18.34,5,1.036,6
8,22,2014,0.0009471,1,85,1,97.7,1,20.57,1,0.5972,3
8,25,2014,nan,0,nan,0,nan,0,nan,0,0.6561,3
8,26,2014,0.0003444,1,80,1,152.9,1,57.22,1,1.09,3
8,27,2014,0.003801,3,84,3,94.63,3,13.66,3,1.044,7
8,28,2014,0.0005751,4,83,4,92.54,4,6.247,4,0.6,6
8,29,2014,0.0009914,5,78,5,102.7,5,8.687,5,0.4911,6
8,30,2014,nan,0,nan,0,nan,0,nan,0,0.2855,1
7,1,2014,0.003196,1,84,1,90.02,1,37.89,1,1.115,2
7,2,2014,0.004451,3,82,3,100,3,13.9,3,1.119,3
7,3,2014,0.0004422,1,92,1,166.4,1,14.44,1,2.911,1
7,4,2014,0.009691,1,89,1,167,1,12.86,1,2.834,1
7,7,2014,0.001183,6,84,6,92.21,6,24.75,6,3.846,8
7,8,2014,0.0001998,1,81,1,92.11,1,33.48,1,1.072,3
7,9,2014,0.005958,2,83.5,2,107,2,11.2,2,0.7088,5
7,10,2014,0.18,1,82,1,191,1,5.583,1,0.689,2
7,14,2014,6.823e-05,3,84,3,112.4,3,16.32,3,4.14,3
7,15,2014,nan,0,nan,0,nan,0,nan,0,1.266,1
7,16,2014,0.00496,2,82.5,2,102.7,2,19.66,2,1.127,6
7,17,2014,0.006158,1,82,1,89,1,39.47,1,0.6624,3
7,18,2014,0.003976,1,84,1,106.4,1,1.681,1,1.037,1
7,21,2014,nan,0,nan,0,nan,0,nan,0,0.9346,2
7,22,2014,0.003296,1,89,1,111.3,1,8.252,1,0.5909,3
7,23,2014,0.01293,2,82,2,98.85,2,10.87,2,0.86,4
7,24,2014,nan,0,nan,0,nan,0,nan,0,2.178,2
7,25,2014,0.003777,2,85,2,94.44,2,14.82,2,1.069,2
7,26,2014,nan,0,nan,0,nan,0,nan,0,1.026,1
7,27,2014,0.004498,1,80,1,101.7,1,7.8,1,1.079,1
7,28,2014,0.007959,3,82,3,92.51,3,15.4,3,1.498,5
7,29,2014,0.002474,6,83.5,6,95.63,6,23.8,6,1.191,8
7,30,2014,0.0007597,2,81.5,2,185.8,2,9.777,2,1.047,5
7,31,2014,0.004884,2,85.5,2,176.8,2,29.69,2,0.9732,5
7,1,2012,0.003687,1,85,1,98.74,1,11.48,1,1.649,1
7,2,2012,0.00271,3,80,3,81.34,3,16.29,3,1.286,4
7,3,2012,0.002047,1,85,1,90.97,1,13.32,1,0.9025,2
7,4,2012,nan,0,nan,0,nan,0,nan,0,0.4174,1
7,6,2012,0.007831,1,92,1,177.5,1,14.53,1,1.554,1
7,9,2012,0.01145,2,83,2,108.2,2,12.14,2,1.299,4
7,10,2012,nan,0,nan,0,nan,0,nan,0,0.5763,1
7,11,2012,0.004277,1,82,1,93.78,1,10.69,1,1.112,1
7,12,2012,nan,0,nan,0,nan,0,nan,0,0.4747,1
7,14,2012,0.0005107,2,84.5,2,98.64,2,3.382,2,0.6492,4
7,15,2012,0.001449,1,85,1,98.36,1,7.134,1,1.162,3
7,16,2012,0.0005776,1,82,1,366.5,1,10.64,1,0.8875,6
7,17,2012,0.004691,1,81,1,91.5,1,10.45,1,1.38,2
7,18,2012,0.001731,3,85,3,105,3,8.676,3,1.072,3
7,19,2012,0.001667,6,85.5,6,102,6,10.44,6,1.422,8
7,20,2012,0.001005,2,81,2,96.01,2,13.67,2,2.402,2
7,23,2012,0.0002415,3,83,3,93.28,3,21.99,3,0.5818,3
7,24,2012,0.006831,4,84.5,4,100.3,4,4.492,4,1.647,5
7,25,2012,nan,0,nan,0,nan,0,nan,0,1.28,2
7,26,2012,nan,0,nan,0,nan,0,nan,0,0.5543,1
7,30,2012,0.001128,1,92,1,98.11,1,3.046,1,0.5566,1
7,31,2012,0.001328,3,85,3,92.77,3,3.485,3,0.8665,2
7,2,2013,0.01194,6,90,6,141.3,6,7.154,6,0.6566,10
7,3,2013,nan,0,nan,0,nan,0,nan,0,0.5497,2
7,4,2013,nan,0,nan,0,nan,0,nan,0,5.047,2
7,5,2013,0.06024,2,88,2,105.1,2,1.235,2,3.684,6
7,6,2013,0.002638,2,83,2,95.84,2,10.57,2,3.891,2
7,8,2013,0.007083,4,87,4,98.52,4,18.14,4,0.5251,6
7,9,2013,0.001084,2,84,2,102.3,2,10.57,2,0.5976,4
7,10,2013,0.09711,8,88,8,109.2,8,6.881,8,0.6289,8
7,11,2013,0.009889,8,84,8,95.7,8,23.38,8,1.114,12
7,12,2013,0.01285,2,79,2,82.76,2,4.134,2,1.312,2
7,13,2013,nan,0,nan,0,nan,0,nan,0,5.014,2
7,14,2013,0.005091,2,83,2,118.5,2,4.215,2,3.574,2
7,15,2013,nan,0,nan,0,nan,0,nan,0,3.648,4
7,16,2013,0.009025,4,87.5,4,113.6,4,20.66,4,0.6016,10
7,18,2013,0.01227,2,170,2,226.2,2,0.5498,2,3.325,4
7,19,2013,0.000236,2,86,2,94,2,4.597,2,1.088,4
7,20,2013,0.0004039,2,83,2,89.81,2,11.3,2,0.7975,2
7,21,2013,0.002823,2,85,2,112.1,2,15.4,2,2.513,4
7,22,2013,0.009194,4,84,4,139.7,4,2.311,4,2.854,10
7,23,2013,0.005821,4,81.5,4,103.4,4,35.37,4,1.078,6
7,24,2013,0.008177,6,83,6,93.22,6,16.21,6,0.8863,12
7,25,2013,0.06331,6,79,6,100.3,6,7.449,6,0.9641,10
7,26,2013,0.005701,4,85,4,107.8,4,33.07,4,0.5743,6
7,27,2013,0.001985,2,82,2,93.23,2,10.99,2,2.075,4
7,29,2013,0.001102,2,81,2,84.19,2,24.54,2,2.45,12
7,30,2013,0.002556,2,87,2,93.57,2,14.82,2,3.42,4
7,31,2013,0.006851,4,85,4,226.4,4,21.77,4,2.074,4
3,1,2012,0.008552,2,85,2,105.4,2,7.639,2,1.649,4
3,2,2012,0.007472,1,83,1,98.86,1,9.813,1,0.8853,3
3,3,2012,0.001297,2,87,2,97.23,2,8.42,2,1.327,5
3,4,2012,nan,0,nan,0,nan,0,nan,0,0.4306,2
3,5,2012,nan,0,nan,0,nan,0,nan,0,1.567,1
3,6,2012,0.001209,8,87,8,99.04,8,9.315,8,1.568,10
3,7,2012,0.01713,1,86,1,170.6,1,18.86,1,1.15,2
3,8,2012,nan,0,nan,0,nan,0,nan,0,2.571,3
3,9,2012,0.001603,1,86,1,108.7,1,1.408,1,1.528,2
3,11,2012,0.03456,1,87,1,99.27,1,4.096,1,1.226,2
3,12,2012,0.004628,1,92,1,110.5,1,4.115,1,1.569,1
3,13,2012,0.0002774,1,84,1,111.4,1,4.109,1,0.8445,1
3,15,2012,nan,0,nan,0,nan,0,nan,0,1.447,1
3,16,2012,nan,0,nan,0,nan,0,nan,0,0.6293,2
3,17,2012,0.003187,3,90,3,102.3,3,4.409,3,1.448,3
3,18,2012,0.005623,2,89,2,100.9,2,4.516,2,1.247,3
3,19,2012,0.001432,2,90,2,136.2,2,7.152,2,2.573,3
3,20,2012,nan,0,nan,0,nan,0,nan,0,0.665,4
3,22,2012,nan,0,nan,0,nan,0,nan,0,3.248,2
3,23,2012,0.008724,1,89,1,100.7,1,6.511,1,1.646,1
3,24,2012,0.02656,1,86,1,105.6,1,42.28,1,0.9609,4
3,25,2012,0.0001499,1,84,1,96.35,1,7.597,1,1.637,1
3,26,2012,nan,0,nan,0,nan,0,nan,0,0.6182,1
3,27,2012,0.00257,3,87,3,103.4,3,14.25,3,1.583,4
3,28,2012,0.03722,1,92,1,181.7,1,3.169,1,1.648,1
3,30,2012,nan,0,nan,0,nan,0,nan,0,0.235,1
3,31,2012,0.004932,1,86,1,103.5,1,11.29,1,4.98,1
3,1,2013,0.003873,1,85,1,110.6,1,1.747,1,1.203,1
3,2,2013,0.01395,6,89,6,102.2,6,20.34,6,1.888,8
3,3,2013,0.0332,2,91.5,2,106.6,2,25.83,2,3.703,2
3,4,2013,nan,0,nan,0,nan,0,nan,0,0.1178,1
3,5,2013,nan,0,nan,0,nan,0,nan,0,0.5588,1
3,6,2013,0.02529,2,83.5,2,105.9,2,8.837,2,0.9359,2
3,7,2013,0.01679,3,89,3,121.4,3,16.59,3,0.8706,4
3,8,2013,nan,0,nan,0,nan,0,nan,0,0.538,1
3,9,2013,nan,0,nan,0,nan,0,nan,0,0.5867,2
3,10,2013,0.002912,3,93,3,100.2,3,13.6,3,5.399,3
3,11,2013,0.006022,2,83,2,99.46,2,23.9,2,1.093,3
3,12,2013,0.002152,4,85,4,104.2,4,10.52,4,0.5823,5
3,13,2013,nan,0,nan,0,nan,0,nan,0,0.8471,2
3,14,2013,0.002203,5,85,5,95.68,5,17.99,5,1.009,8
3,15,2013,0.003034,16,84.5,16,103.7,16,14.46,16,1.076,23
3,16,2013,nan,0,nan,0,nan,0,nan,0,1.087,1
3,17,2013,0.004346,2,81,2,88.51,2,8.588,2,1.651,2
3,19,2013,nan,0,nan,0,nan,0,nan,0,1.642,1
3,20,2013,0.005188,3,99,3,230.7,3,4.73,3,1.043,4
3,21,2013,0.009938,2,85.5,2,98.91,2,21.51,2,3.015,2
3,22,2013,0.0006708,1,78,1,80.4,1,8.5,1,1.313,1
3,24,2013,0.01937,1,88,1,106.2,1,37.48,1,5.981,1
3,25,2013,0.001841,1,83,1,98.46,1,23.38,1,1.159,4
3,26,2013,0.0006409,1,86,1,156.7,1,12.11,1,1.227,4
3,27,2013,0.006772,2,82,2,95.26,2,6.622,2,0.8106,2
3,28,2013,0.0007876,1,81,1,88.32,1,10.03,1,1.59,1
3,29,2013,0.002989,1,81,1,92.09,1,8.955,1,1.12,3
3,30,2013,nan,0,nan,0,nan,0,nan,0,1.405,1
3,31,2013,nan,0,nan,0,nan,0,nan,0,1.565,1
1,4,2012,nan,0,nan,0,nan,0,nan,0,0.6244,2
1,5,2012,0.003762,3,88,3,100.4,3,4.224,3,1.409,3
1,7,2012,0.0002515,1,87,1,90.82,1,4.559,1,0.6451,6
1,8,2012,nan,0,nan,0,nan,0,nan,0,5.195,2
1,10,2012,nan,0,nan,0,nan,0,nan,0,0.6184,2
1,11,2012,0.0007889,3,86,3,99.23,3,3.239,3,0.6353,5
1,12,2012,0.0006141,1,88,1,92.71,1,3.732,1,0.6237,5
1,13,2012,nan,0,nan,0,nan,0,nan,0,0.3386,2
1,14,2012,0.0002638,1,89,1,93.5,1,4.336,1,0.6221,3
1,15,2012,0.0002601,1,86,1,91.93,1,4.392,1,0.6348,1
1,16,2012,0.001352,1,87,1,112.5,1,1.682,1,0.5449,2
1,18,2012,0.0003239,1,86,1,103,1,3.568,1,0.6243,3
1,20,2012,0.01482,1,89,1,128.2,1,2.372,1,3.099,1
1,21,2012,0.002941,2,91,2,175.2,2,1.713,2,1.226,2
1,22,2012,0.009153,2,96.5,2,163.8,2,1.269,2,1.045,3
1,23,2012,0.001269,1,88,1,95.31,1,7.079,1,1.647,3
1,26,2012,nan,0,nan,0,nan,0,nan,0,3.151,2
1,27,2012,nan,0,nan,0,nan,0,nan,0,2.173,1
1,29,2012,0.02178,3,95,3,175.7,3,4.63,3,1.687,7
1,30,2012,nan,0,nan,0,nan,0,nan,0,1.525,1
1,1,2013,nan,0,nan,0,nan,0,nan,0,0.5779,1
1,2,2013,0.00183,2,82,2,95.82,2,9.09,2,1.12,4
1,3,2013,0.0002458,2,83,2,164.8,2,26.59,2,1.234,5
1,4,2013,0.005776,3,84,3,188.6,3,10.06,3,0.8813,4
1,6,2013,0.03828,2,85,2,98.68,2,4.427,2,1.094,3
1,7,2013,0.001076,1,88,1,96.54,1,2.997,1,0.5526,1
1,9,2013,0.01097,1,84,1,97.37,1,4.468,1,1.162,2
1,10,2013,0.005611,4,85.5,4,124.1,4,11.36,4,0.5219,5
1,14,2013,0.002788,1,81,1,99.37,1,18.84,1,1.114,1
1,15,2013,0.01923,1,87,1,142.6,1,11.32,1,1.096,3
1,16,2013,nan,0,nan,0,nan,0,nan,0,6.586,1
1,17,2013,0.004465,6,87.5,6,107.2,6,6.071,6,1.523,6
1,18,2013,0.0005678,5,81,5,94.52,5,8.15,5,0.4579,6
1,19,2013,0.001493,3,82,3,106.2,3,9.45,3,0.4083,3
1,20,2013,0.006629,2,87,2,115.7,2,5.972,2,1.685,3
1,21,2013,0.006498,2,85.5,2,103.5,2,8.169,2,1.106,5
1,22,2013,0.005941,3,83,3,94.09,3,3.94,3,1.098,4
1,23,2013,0.003986,1,86,1,101.2,1,5.64,1,1.334,1
1,24,2013,0.0004312,1,86,1,156.9,1,2.675,1,2.973,1
1,25,2013,nan,0,nan,0,nan,0,nan,0,0.5648,1
1,28,2013,nan,0,nan,0,nan,0,nan,0,0.5797,1
1,29,2013,0.002913,3,83,3,94.11,3,13.28,3,0.8319,6
1,30,2013,0.0008185,3,83,3,93.45,3,4.176,3,0.7806,5
1,31,2013,0.0002766,3,81,3,94.76,3,8.241,3,0.5785,5
