year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,1,0,109.1,23,3.801,23,55.0,23,0.006211,23,0.623,45
2012,1,1,94.7,19,6.434,19,52.0,19,0.002740,19,0.599,39
2012,1,2,134.6,18,2.794,18,57.0,18,0.006206,18,0.602,36
2012,1,3,131.8,12,2.670,12,68.5,12,0.004788,12,0.608,19
2012,1,4,108.0,9,1.150,9,76.0,9,0.016018,9,0.561,18
2012,1,5,136.8,10,3.956,10,58.0,10,0.005810,10,0.604,22
2012,1,6,93.1,18,6.175,18,52.5,18,0.005542,18,0.603,30
2012,1,7,116.8,26,3.475,26,56.5,26,0.008213,26,0.595,33
2012,1,8,114.7,25,2.790,25,64.0,25,0.008134,25,0.592,44
2012,1,9,107.5,32,4.010,32,51.5,32,0.008314,32,0.605,50
2012,1,10,146.3,28,2.166,28,71.5,28,0.007759,28,0.621,61
2012,1,11,117.9,35,3.278,35,60.0,35,0.006192,35,0.608,58
2012,1,12,111.6,54,4.555,54,59.5,54,0.007373,54,0.595,95
2012,1,13,116.1,67,2.740,67,61.0,67,0.010269,67,0.606,96
2012,1,14,120.3,48,3.801,48,63.5,48,0.008072,48,0.572,90
2012,1,15,128.1,47,3.317,47,61.0,47,0.008115,47,0.563,88
2012,1,16,93.5,64,5.424,64,56.5,64,0.005659,64,0.602,111
2012,1,17,114.5,70,3.287,70,57.0,70,0.007333,70,0.565,111
2012,1,18,115.9,81,3.479,81,58.0,81,0.005894,81,0.580,117
2012,1,19,122.7,89,4.229,89,62.0,89,0.005852,89,0.605,121
2012,1,20,116.2,80,3.532,80,70.5,80,0.006475,80,0.574,116
2012,1,21,104.0,59,5.454,59,53.0,59,0.005418,59,0.595,93
2012,1,22,113.5,48,3.350,48,59.5,48,0.006158,48,0.611,87
2012,1,23,118.4,34,2.760,34,60.0,34,0.012563,34,0.555,71
2012,2,0,78.0,23,3.782,23,51.0,23,0.006735,23,0.523,44
2012,2,1,174.1,27,2.508,27,59.0,27,0.010420,27,0.552,55
2012,2,2,130.9,26,3.841,26,57.0,26,0.005089,26,0.603,46
2012,2,3,98.7,18,5.786,18,55.0,18,0.006008,18,0.587,34
2012,2,4,98.3,15,5.886,15,54.0,15,0.006681,15,0.593,35
2012,2,5,79.6,17,4.543,17,54.0,17,0.006800,17,0.572,26
2012,2,6,99.9,22,4.469,22,55.5,22,0.006358,22,0.603,46
2012,2,7,99.5,24,3.634,24,58.0,24,0.007220,24,0.630,54
2012,2,8,115.3,27,4.158,27,59.0,27,0.011303,27,0.602,66
2012,2,9,102.9,46,4.954,46,57.0,46,0.006187,46,0.612,78
2012,2,10,128.1,37,3.763,37,59.0,37,0.008104,37,0.601,77
2012,2,11,104.5,46,5.641,46,48.0,46,0.004964,46,0.625,83
2012,2,12,128.4,40,3.937,40,61.0,40,0.010179,39,0.614,80
2012,2,13,110.6,36,5.205,36,59.0,36,0.008260,35,0.590,86
2012,2,14,114.2,65,4.986,65,63.0,65,0.007253,65,0.596,103
2012,2,15,110.2,53,4.145,53,57.0,53,0.007203,53,0.614,99
2012,2,16,113.1,67,3.483,67,63.0,67,0.008005,67,0.596,120
2012,2,17,108.0,66,4.780,66,59.0,66,0.006758,66,0.601,135
2012,2,18,119.2,82,4.601,82,65.0,82,0.006542,81,0.605,136
2012,2,19,130.5,77,3.386,77,62.0,77,0.009955,77,0.578,128
2012,2,20,108.4,69,4.456,69,56.0,69,0.007115,69,0.597,117
2012,2,21,129.1,68,3.238,68,61.5,68,0.006792,68,0.603,125
2012,2,22,122.8,55,3.393,55,60.0,55,0.008279,55,0.598,100
2012,2,23,92.8,39,4.774,39,54.0,39,0.005429,39,0.556,75
2012,3,0,126.9,30,2.336,30,57.0,30,0.007238,30,0.595,56
2012,3,1,123.6,20,1.775,20,54.0,20,0.013972,19,0.578,40
2012,3,2,121.4,17,2.389,17,56.0,17,0.016441,17,0.534,50
2012,3,3,99.3,13,5.100,13,55.0,13,0.006162,13,0.592,30
2012,3,4,144.5,8,0.983,8,65.5,8,0.006107,8,0.429,13
2012,3,5,142.8,12,1.698,12,65.0,12,0.011974,11,0.419,32
2012,3,6,115.9,18,4.206,18,51.5,18,0.006817,17,0.506,34
2012,3,7,146.6,19,2.516,19,63.0,19,0.006709,19,0.482,45
2012,3,8,115.1,32,2.682,32,60.0,32,0.007243,31,0.480,68
2012,3,9,114.7,36,4.319,36,54.0,36,0.008903,32,0.590,71
2012,3,10,115.7,32,5.011,32,56.5,32,0.007417,32,0.601,67
2012,3,11,115.3,43,3.714,43,50.0,43,0.005977,42,0.595,88
2012,3,12,99.5,57,3.052,57,60.0,57,0.005236,55,0.586,96
2012,3,13,105.5,36,4.173,36,57.5,36,0.008060,34,0.541,86
2012,3,14,101.3,58,4.203,58,56.5,58,0.006124,58,0.512,106
2012,3,15,152.5,57,4.195,57,57.0,57,0.008358,55,0.566,125
2012,3,16,119.1,43,4.766,43,56.0,43,0.007308,43,0.590,90
2012,3,17,119.8,49,3.060,49,63.0,49,0.009274,49,0.603,110
2012,3,18,120.8,85,3.893,85,62.0,85,0.008266,85,0.577,163
2012,3,19,132.8,75,3.701,75,61.0,75,0.007853,73,0.579,160
2012,3,20,152.1,73,2.457,73,64.0,73,0.008694,70,0.566,141
2012,3,21,117.7,65,4.556,65,59.0,65,0.007745,64,0.574,137
2012,3,22,104.6,49,4.658,49,60.0,49,0.005616,48,0.604,91
2012,3,23,127.7,44,3.270,44,58.5,44,0.012165,43,0.529,76
2012,4,0,94.6,35,4.783,35,53.0,35,0.004887,35,0.602,61
2012,4,1,82.1,22,6.028,22,48.0,22,0.006585,22,0.601,49
2012,4,2,117.8,25,2.717,25,70.0,25,0.005099,25,0.614,43
2012,4,3,95.0,12,3.620,12,56.0,12,0.007206,12,0.423,23
2012,4,4,98.6,12,3.243,12,55.0,12,0.003605,12,0.593,24
2012,4,5,82.4,20,4.819,20,54.5,20,0.006715,20,0.594,27
2012,4,6,100.9,21,4.959,21,65.0,21,0.005472,20,0.601,38
2012,4,7,133.8,21,2.298,21,58.0,21,0.007463,21,0.620,45
2012,4,8,110.0,42,5.062,42,58.5,42,0.006872,42,0.616,71
2012,4,9,100.8,41,5.080,41,47.0,41,0.008463,41,0.618,65
2012,4,10,112.8,49,4.416,49,59.0,49,0.007879,49,0.571,84
2012,4,11,96.1,34,8.267,34,47.0,34,0.006626,34,0.610,65
2012,4,12,110.2,45,5.427,45,57.0,45,0.007526,45,0.615,88
2012,4,13,119.6,38,4.074,38,60.5,38,0.009162,38,0.607,72
2012,4,14,113.6,47,3.840,47,55.0,47,0.011060,47,0.618,86
2012,4,15,106.8,61,5.183,61,56.0,61,0.007452,61,0.604,101
2012,4,16,122.2,41,3.326,41,65.0,41,0.006091,41,0.577,97
2012,4,17,111.7,61,3.629,61,63.0,61,0.007599,61,0.601,118
2012,4,18,113.2,65,4.772,65,62.0,65,0.007342,65,0.601,107
2012,4,19,121.3,73,3.611,73,59.0,73,0.012285,73,0.595,118
2012,4,20,113.2,64,5.641,64,66.0,64,0.006804,64,0.606,118
2012,4,21,123.7,63,3.925,63,67.0,63,0.006797,63,0.602,126
2012,4,22,116.7,52,2.229,52,61.0,52,0.009767,52,0.614,88
2012,4,23,139.6,56,3.341,56,65.5,56,0.007152,56,0.597,98
2012,5,0,103.1,28,5.570,28,55.5,28,0.005174,28,0.616,58
2012,5,1,110.0,29,5.410,29,55.0,29,0.008365,29,0.620,59
2012,5,2,127.7,19,4.691,19,60.0,19,0.005836,19,0.604,31
2012,5,3,86.7,11,5.781,11,53.0,11,0.005642,11,0.498,30
2012,5,4,119.8,11,4.538,11,59.0,11,0.005971,11,0.608,22
2012,5,5,129.2,14,4.940,14,57.0,14,0.011081,14,0.627,26
2012,5,6,94.5,19,8.459,19,56.0,19,0.008118,19,0.631,29
2012,5,7,87.6,32,5.102,32,56.5,32,0.006284,32,0.617,56
2012,5,8,99.1,41,4.804,41,57.0,41,0.006787,41,0.615,65
2012,5,9,105.5,31,3.938,31,57.0,31,0.006022,31,0.580,52
2012,5,10,109.6,43,4.067,43,59.0,43,0.007390,43,0.607,65
2012,5,11,104.2,53,5.526,53,55.0,53,0.008805,53,0.608,92
2012,5,12,81.7,54,4.192,54,49.0,54,0.005676,54,0.603,87
2012,5,13,109.9,41,4.364,41,52.0,41,0.007618,41,0.611,93
2012,5,14,104.3,54,5.723,54,56.5,54,0.006683,54,0.605,90
2012,5,15,134.4,52,4.064,52,69.5,52,0.006568,52,0.584,86
2012,5,16,114.9,47,4.217,47,58.0,47,0.008372,47,0.614,89
2012,5,17,135.4,63,4.065,63,60.0,63,0.007046,63,0.614,110
2012,5,18,110.5,67,4.333,67,57.0,67,0.005973,67,0.602,109
2012,5,19,99.1,80,5.248,80,54.0,80,0.005944,80,0.602,137
2012,5,20,101.0,62,4.487,62,53.5,62,0.007304,62,0.595,118
2012,5,21,116.9,65,4.984,65,55.0,65,0.005841,65,0.597,104
2012,5,22,142.9,50,3.380,50,63.5,50,0.007567,50,0.600,97
2012,5,23,125.4,38,3.477,38,55.5,38,0.009388,38,0.613,69
2012,6,0,111.0,36,3.350,36,63.5,36,0.007322,36,0.598,63
2012,6,1,128.5,35,2.724,35,69.0,35,0.010449,34,0.590,55
2012,6,2,94.4,18,6.193,18,54.5,18,0.004476,18,0.616,35
2012,6,3,95.2,19,5.682,19,48.0,19,0.006017,19,0.616,27
2012,6,4,108.7,14,5.635,14,52.0,14,0.005698,14,0.601,23
2012,6,5,92.3,15,5.665,15,56.0,15,0.005454,15,0.614,30
2012,6,6,124.1,16,5.125,16,66.5,16,0.009118,16,0.606,26
2012,6,7,113.8,26,5.702,26,52.0,26,0.004095,26,0.619,43
2012,6,8,100.5,30,4.030,30,53.5,30,0.004989,30,0.604,62
2012,6,9,102.2,46,4.443,46,47.0,46,0.008534,46,0.593,71
2012,6,10,126.9,44,3.527,44,63.5,44,0.008731,44,0.604,68
2012,6,11,80.7,45,4.868,45,51.0,45,0.005712,45,0.615,84
2012,6,12,95.8,57,4.689,57,57.0,57,0.006943,57,0.612,99
2012,6,13,102.8,58,4.852,58,56.5,58,0.007988,58,0.593,109
2012,6,14,103.1,53,4.821,53,54.0,53,0.006933,52,0.623,93
2012,6,15,117.0,53,4.123,53,54.0,53,0.007754,52,0.604,96
2012,6,16,112.7,59,3.365,59,54.0,59,0.004738,59,0.595,115
2012,6,17,99.1,61,4.443,61,54.0,61,0.008478,61,0.610,109
2012,6,18,121.1,60,5.483,60,55.0,60,0.008207,60,0.622,128
2012,6,19,108.1,78,5.411,78,58.5,78,0.008375,78,0.609,127
2012,6,20,103.1,92,5.550,92,55.0,92,0.007138,92,0.598,138
2012,6,21,117.6,74,3.859,74,56.5,74,0.005701,74,0.616,135
2012,6,22,121.0,76,3.899,76,58.0,76,0.007987,76,0.613,115
2012,6,23,108.6,33,2.830,33,58.0,33,0.009593,33,0.602,69
2012,7,0,103.3,43,5.523,43,56.0,43,0.008160,43,0.620,77
2012,7,1,139.0,37,5.621,37,55.0,37,0.007908,37,0.612,61
2012,7,2,99.5,20,5.344,20,52.0,20,0.007259,20,0.607,39
2012,7,3,131.6,19,2.641,19,60.0,19,0.010221,19,0.606,34
2012,7,4,114.1,10,7.370,10,54.5,10,0.002148,10,0.603,21
2012,7,5,105.9,21,4.319,21,51.0,21,0.005762,21,0.571,37
2012,7,6,124.0,24,4.132,24,69.0,24,0.007453,24,0.598,32
2012,7,7,100.8,19,4.334,19,56.0,19,0.005005,19,0.580,35
2012,7,8,131.6,32,2.479,32,69.0,32,0.009371,32,0.588,69
2012,7,9,128.2,31,2.619,31,67.0,31,0.008544,31,0.596,54
2012,7,10,112.7,45,4.619,45,58.0,45,0.008240,45,0.617,78
2012,7,11,139.2,46,1.698,46,68.5,46,0.009774,46,0.599,85
2012,7,12,142.0,55,2.352,55,55.0,55,0.008949,55,0.602,104
2012,7,13,121.0,71,2.774,71,67.0,71,0.008450,70,0.587,104
2012,7,14,112.0,69,3.782,69,47.0,69,0.007845,69,0.595,111
2012,7,15,120.5,73,4.417,73,58.0,73,0.008604,73,0.615,117
2012,7,16,100.3,62,5.617,62,57.5,62,0.005149,62,0.611,114
2012,7,17,117.8,49,3.459,49,66.0,49,0.009179,49,0.611,107
2012,7,18,116.7,82,5.000,82,54.5,82,0.008685,82,0.615,131
2012,7,19,125.2,69,3.907,69,67.0,69,0.008499,69,0.615,120
2012,7,20,95.9,56,4.398,56,54.0,56,0.008138,56,0.620,121
2012,7,21,86.6,82,5.215,82,53.0,82,0.005688,82,0.610,138
2012,7,22,111.6,57,4.204,57,56.0,57,0.007092,57,0.620,98
2012,7,23,115.4,61,5.250,61,54.0,61,0.008184,61,0.615,101
2012,8,0,123.9,87,2.739,87,54.0,87,0.009503,87,0.608,145
2012,8,1,89.6,55,7.065,55,50.0,55,0.004995,55,0.613,114
2012,8,2,88.1,38,3.516,38,59.0,38,0.005182,38,0.565,86
2012,8,3,113.7,44,3.500,44,54.0,44,0.007894,44,0.608,80
2012,8,4,92.5,30,3.250,30,53.5,30,0.005585,30,0.610,58
2012,8,5,105.6,32,2.913,32,56.0,32,0.008788,32,0.563,68
2012,8,6,133.5,45,2.090,45,59.0,45,0.009235,45,0.578,83
2012,8,7,101.7,54,4.781,54,56.0,54,0.008725,54,0.607,91
2012,8,8,86.2,71,3.842,71,54.0,71,0.006061,71,0.618,116
2012,8,9,94.3,70,3.206,70,55.0,70,0.007156,70,0.622,128
2012,8,10,123.0,72,2.848,72,64.0,72,0.008524,72,0.603,144
2012,8,11,119.4,78,3.517,78,59.0,78,0.007411,78,0.599,159
2012,8,12,131.9,101,1.551,101,59.0,101,0.007481,101,0.567,164
2012,8,13,102.2,116,4.651,116,57.5,116,0.006480,116,0.600,203
2012,8,14,116.1,92,3.588,92,56.5,92,0.007405,92,0.603,175
2012,8,15,105.8,129,3.377,129,55.0,129,0.007246,129,0.614,208
2012,8,16,114.2,138,2.587,138,56.5,138,0.009803,138,0.603,219
2012,8,17,97.0,129,5.238,129,53.0,129,0.007061,129,0.618,220
2012,8,18,110.2,129,3.545,129,57.0,129,0.007544,129,0.610,220
2012,8,19,104.0,139,5.299,139,52.0,139,0.006164,139,0.613,259
2012,8,20,115.6,130,3.477,130,59.0,130,0.008757,130,0.595,228
2012,8,21,118.8,154,4.071,154,55.5,154,0.006242,154,0.616,246
2012,8,22,110.0,108,4.964,108,54.0,108,0.006958,108,0.613,209
2012,8,23,107.3,134,4.748,134,52.0,134,0.006153,134,0.597,212
2012,9,0,105.6,67,4.262,67,51.0,67,0.005456,67,0.593,136
2012,9,1,101.2,54,4.651,54,50.5,54,0.006438,54,0.591,110
2012,9,2,87.4,50,5.493,50,53.5,50,0.007410,50,0.619,87
2012,9,3,106.2,54,4.732,54,57.0,54,0.003602,54,0.629,100
2012,9,4,98.2,35,3.861,35,54.0,35,0.012032,35,0.621,71
2012,9,5,89.4,43,4.847,43,50.0,43,0.004453,43,0.602,72
2012,9,6,110.6,49,4.824,49,54.0,49,0.006148,49,0.602,77
2012,9,7,122.8,51,4.097,51,54.0,51,0.006849,51,0.613,94
2012,9,8,102.6,80,4.994,80,51.5,80,0.005643,80,0.609,134
2012,9,9,113.5,67,4.484,67,54.0,67,0.005290,67,0.600,137
2012,9,10,107.5,67,5.636,67,53.0,67,0.007549,67,0.620,126
2012,9,11,100.5,88,5.243,88,52.0,88,0.005763,88,0.609,164
2012,9,12,114.2,105,3.611,105,52.0,105,0.006823,105,0.614,171
2012,9,13,111.3,109,3.995,109,55.0,109,0.004831,109,0.601,169
2012,9,14,100.6,105,5.331,105,53.0,105,0.005498,105,0.596,189
2012,9,15,95.2,118,5.713,118,50.0,118,0.006099,118,0.616,204
2012,9,16,107.9,107,4.752,107,56.0,107,0.006934,107,0.619,191
2012,9,17,95.7,129,4.521,130,55.0,129,0.006203,130,0.612,214
2012,9,18,94.4,150,4.941,150,51.0,150,0.005165,150,0.603,255
2012,9,19,108.0,147,4.022,147,55.0,147,0.006235,147,0.604,246
2012,9,20,83.4,132,4.440,132,47.0,132,0.005330,132,0.620,241
2012,9,21,93.3,149,4.867,149,53.0,149,0.005022,149,0.617,250
2012,9,22,113.2,156,4.149,156,55.0,156,0.006958,156,0.612,263
2012,9,23,99.8,111,5.667,111,54.0,111,0.007177,111,0.600,180
2012,10,0,114.0,106,4.107,106,59.0,106,0.006017,106,0.603,176
2012,10,1,110.8,64,3.718,64,54.5,64,0.006028,64,0.600,110
2012,10,2,107.1,55,5.438,55,54.0,55,0.005294,55,0.610,106
2012,10,3,126.0,43,3.516,43,59.0,43,0.009877,43,0.621,67
2012,10,4,109.6,44,3.706,44,61.0,44,0.008024,44,0.630,61
2012,10,5,123.1,38,4.951,38,58.0,38,0.007629,38,0.598,67
2012,10,6,117.0,42,4.686,42,58.0,42,0.005600,42,0.602,97
2012,10,7,112.3,60,3.696,60,59.0,60,0.007425,60,0.608,114
2012,10,8,116.0,76,4.866,76,62.0,76,0.007803,76,0.597,142
2012,10,9,110.3,89,4.948,89,54.0,89,0.006526,89,0.605,162
2012,10,10,100.5,114,5.647,114,56.0,114,0.006711,114,0.609,215
2012,10,11,111.6,117,4.176,117,56.0,117,0.006963,117,0.609,190
2012,10,12,117.4,125,4.432,125,58.0,125,0.007513,125,0.611,202
2012,10,13,97.2,118,5.088,118,51.0,118,0.005219,117,0.608,205
2012,10,14,93.1,143,5.723,143,52.0,143,0.004961,143,0.615,238
2012,10,15,118.7,155,3.331,155,61.0,155,0.008234,155,0.599,272
2012,10,16,100.1,154,5.775,155,54.0,154,0.005475,155,0.594,264
2012,10,17,106.0,158,4.874,158,53.5,158,0.006074,158,0.607,283
2012,10,18,96.4,156,5.634,156,54.0,156,0.005018,156,0.603,275
2012,10,19,106.0,184,5.022,184,56.0,184,0.007332,184,0.613,329
2012,10,20,105.7,203,5.371,203,56.0,203,0.006198,203,0.613,341
2012,10,21,105.6,193,5.348,193,53.0,193,0.004903,193,0.612,325
2012,10,22,106.5,152,2.936,152,54.0,152,0.008428,152,0.617,283
2012,10,23,107.2,141,4.551,141,54.0,141,0.006592,141,0.617,246
2012,11,0,98.8,72,5.522,72,55.0,72,0.007010,72,0.564,155
2012,11,1,98.0,52,4.986,52,57.0,52,0.006080,52,0.591,95
2012,11,2,111.3,57,5.373,57,56.0,57,0.009355,57,0.592,96
2012,11,3,82.5,37,6.408,37,54.0,37,0.004102,37,0.602,69
2012,11,4,110.1,33,5.005,33,59.0,33,0.007881,33,0.587,56
2012,11,5,97.7,46,5.003,46,59.0,46,0.006671,46,0.614,88
2012,11,6,103.9,44,4.596,44,57.5,44,0.004659,44,0.579,83
2012,11,7,139.7,66,2.806,66,56.5,66,0.006027,66,0.617,133
2012,11,8,100.0,96,5.286,96,55.0,96,0.006898,96,0.596,170
2012,11,9,102.6,97,5.286,97,54.0,97,0.005538,97,0.607,176
2012,11,10,117.3,118,4.787,118,53.0,118,0.004823,118,0.600,215
2012,11,11,101.2,107,6.571,107,52.0,107,0.005068,107,0.619,207
2012,11,12,125.0,111,4.850,111,53.0,111,0.006329,111,0.567,215
2012,11,13,111.8,101,5.293,101,56.0,101,0.007097,101,0.604,211
2012,11,14,124.8,115,4.479,115,57.0,115,0.007437,115,0.602,229
2012,11,15,114.7,156,5.007,156,53.0,156,0.006313,156,0.607,252
2012,11,16,110.2,152,5.579,152,54.0,152,0.006045,152,0.612,265
2012,11,17,102.2,168,5.422,168,53.0,168,0.004946,168,0.602,289
2012,11,18,97.6,173,5.493,173,52.0,173,0.005488,173,0.602,288
2012,11,19,99.3,186,5.795,186,51.5,186,0.005969,186,0.610,315
2012,11,20,105.1,197,5.211,197,54.0,197,0.006264,197,0.615,313
2012,11,21,104.6,220,5.014,220,55.0,220,0.006256,220,0.599,319
2012,11,22,105.2,148,5.019,148,54.0,148,0.007064,147,0.598,236
2012,11,23,91.0,123,5.258,123,53.0,123,0.006356,123,0.594,178
2012,12,0,95.7,79,5.880,79,54.0,79,0.006918,79,0.617,136
2012,12,1,128.9,50,4.944,50,48.0,50,0.008841,50,0.622,105
2012,12,2,93.9,56,4.986,56,56.5,56,0.007708,56,0.614,100
2012,12,3,96.6,26,5.618,26,50.0,26,0.005278,26,0.601,59
2012,12,4,101.8,25,4.791,25,58.0,25,0.006887,25,0.631,51
2012,12,5,102.9,26,3.581,26,59.0,26,0.007024,26,0.601,62
2012,12,6,108.2,52,5.001,52,42.5,52,0.005671,52,0.635,98
2012,12,7,86.1,55,4.492,55,53.0,55,0.006022,55,0.602,109
2012,12,8,88.6,72,5.881,72,45.5,72,0.004896,72,0.623,123
2012,12,9,99.5,99,5.528,99,55.0,99,0.006254,99,0.612,149
2012,12,10,102.5,103,5.605,103,45.0,103,0.006838,103,0.621,178
2012,12,11,89.1,123,5.293,123,55.0,123,0.005966,122,0.618,201
2012,12,12,96.1,122,5.509,122,49.0,122,0.005812,122,0.615,202
2012,12,13,97.9,116,5.713,116,47.5,116,0.004805,116,0.618,197
2012,12,14,96.9,134,5.781,134,50.0,134,0.005143,134,0.612,221
2012,12,15,100.4,128,4.034,128,54.0,128,0.006013,128,0.603,237
2012,12,16,78.0,181,7.950,181,43.0,181,0.004534,181,0.610,336
2012,12,17,81.5,226,8.169,226,41.0,226,0.003027,226,0.612,388
2012,12,18,73.9,252,7.830,252,47.0,252,0.001821,252,0.611,369
2012,12,19,79.6,280,6.617,280,47.5,280,0.001659,280,0.611,366
2012,12,20,69.5,279,7.029,279,46.0,279,0.001887,278,0.610,362
2012,12,21,80.3,275,6.093,275,49.0,275,0.002488,275,0.611,350
2012,12,22,77.4,214,6.439,214,52.0,214,0.002862,214,0.611,315
2012,12,23,111.0,107,4.735,107,57.0,107,0.006418,107,0.609,235
2013,1,0,117.1,68,6.733,68,53.0,68,0.004317,68,0.606,123
2013,1,1,97.0,51,4.918,51,55.0,51,0.007276,51,0.614,105
2013,1,2,88.9,61,5.435,61,57.0,61,0.006871,61,0.569,98
2013,1,3,112.7,35,4.944,35,58.0,35,0.007422,35,0.616,77
2013,1,4,110.1,36,5.440,36,56.5,36,0.007123,36,0.583,68
2013,1,5,115.5,26,4.986,26,59.0,26,0.006247,26,0.591,65
2013,1,6,113.2,33,4.883,33,67.0,33,0.006296,33,0.622,83
2013,1,7,126.8,62,1.607,62,58.0,62,0.008390,62,0.623,110
2013,1,8,105.0,70,5.262,70,56.0,70,0.007236,70,0.628,126
2013,1,9,104.8,73,5.572,73,58.0,73,0.007042,73,0.622,134
2013,1,10,111.8,102,4.635,102,56.0,102,0.006544,102,0.610,196
2013,1,11,92.5,92,4.032,92,56.0,92,0.007139,92,0.609,166
2013,1,12,110.3,111,5.664,111,55.0,111,0.006790,111,0.593,197
2013,1,13,106.0,100,5.737,100,55.0,100,0.005894,100,0.610,196
2013,1,14,103.3,125,4.524,125,54.0,125,0.007839,124,0.615,234
2013,1,15,108.9,124,5.580,124,56.0,124,0.006193,124,0.614,218
2013,1,16,113.2,129,4.864,129,57.0,129,0.006001,129,0.603,228
2013,1,17,111.9,157,4.948,157,66.0,157,0.005876,157,0.604,233
2013,1,18,115.2,187,3.145,187,71.0,187,0.004362,187,0.609,279
2013,1,19,103.3,187,2.459,187,70.0,187,0.005471,187,0.609,249
2013,1,20,109.6,192,1.980,192,70.5,192,0.007163,192,0.608,270
2013,1,21,111.8,198,2.273,198,74.0,198,0.006167,198,0.602,271
2013,1,22,104.7,150,3.391,150,70.0,150,0.005796,150,0.596,225
2013,1,23,110.5,108,5.566,108,60.5,108,0.006841,108,0.613,187
2013,2,0,85.3,76,6.881,76,48.0,76,0.005460,75,0.598,140
2013,2,1,103.1,57,6.434,57,56.0,57,0.005527,57,0.608,101
2013,2,2,87.3,54,5.732,54,55.0,54,0.005606,54,0.587,98
2013,2,3,101.9,43,3.638,43,56.0,43,0.008784,43,0.554,70
2013,2,4,103.8,22,6.714,22,54.5,22,0.005711,22,0.605,48
2013,2,5,99.4,41,5.058,41,51.0,41,0.004589,41,0.595,72
2013,2,6,104.8,36,4.806,36,57.5,36,0.006739,36,0.591,66
2013,2,7,100.3,38,2.604,38,58.0,38,0.009740,38,0.607,72
2013,2,8,102.5,57,4.836,57,55.0,57,0.005993,57,0.555,94
2013,2,9,123.5,90,3.338,90,58.5,90,0.007406,90,0.602,151
2013,2,10,107.7,70,4.809,70,52.5,70,0.004995,70,0.601,143
2013,2,11,108.6,72,4.345,72,56.0,72,0.007479,72,0.610,126
2013,2,12,104.5,91,4.135,91,56.0,91,0.007433,90,0.602,169
2013,2,13,102.8,92,5.764,92,53.5,92,0.006313,92,0.598,183
2013,2,14,94.5,88,5.742,88,48.0,88,0.005150,88,0.627,144
2013,2,15,102.2,102,4.912,102,53.5,102,0.006547,101,0.616,172
2013,2,16,97.5,112,6.223,112,50.0,112,0.004778,111,0.612,202
2013,2,17,111.3,123,5.276,123,57.0,123,0.007214,123,0.605,208
2013,2,18,94.5,134,5.178,134,53.0,134,0.007434,134,0.599,207
2013,2,19,106.2,145,3.645,145,59.0,145,0.006775,145,0.589,241
2013,2,20,109.2,155,4.900,155,56.0,155,0.005907,155,0.603,254
2013,2,21,117.4,125,4.871,125,52.0,125,0.006849,125,0.603,219
2013,2,22,110.8,117,3.837,117,55.0,117,0.007296,117,0.601,199
2013,2,23,95.6,89,3.684,89,53.0,89,0.006525,89,0.603,148
2013,3,0,111.5,83,4.871,83,56.0,83,0.006835,83,0.593,146
2013,3,1,112.9,46,3.641,46,57.0,46,0.004665,46,0.616,95
2013,3,2,107.6,47,5.046,47,40.0,47,0.005630,47,0.613,83
2013,3,3,82.8,38,6.313,38,42.0,38,0.006999,38,0.603,60
2013,3,4,92.3,33,4.485,33,54.0,33,0.009269,33,0.584,57
2013,3,5,109.5,38,5.080,38,39.5,38,0.004892,38,0.606,67
2013,3,6,112.6,37,7.369,37,49.0,37,0.006608,37,0.600,63
2013,3,7,110.2,54,3.809,54,57.0,54,0.007089,54,0.596,112
2013,3,8,100.1,66,5.742,66,54.5,66,0.005938,66,0.613,93
2013,3,9,109.6,74,4.062,74,55.0,74,0.007444,74,0.609,129
2013,3,10,113.5,70,7.234,70,53.5,70,0.006936,69,0.609,140
2013,3,11,98.3,89,6.390,89,54.0,89,0.006823,88,0.613,143
2013,3,12,116.1,78,5.628,78,53.0,78,0.005395,78,0.613,141
2013,3,13,113.8,98,3.432,98,59.0,98,0.007838,98,0.593,185
2013,3,14,113.0,105,5.358,105,56.0,105,0.008303,105,0.603,168
2013,3,15,100.9,98,5.501,98,55.0,98,0.005531,98,0.599,171
2013,3,16,100.4,112,5.658,112,54.0,112,0.007341,112,0.619,187
2013,3,17,113.7,88,4.579,88,55.0,88,0.005833,88,0.618,173
2013,3,18,126.6,100,3.836,100,59.0,100,0.007373,100,0.604,208
2013,3,19,101.5,141,5.762,141,53.0,141,0.005869,141,0.608,271
2013,3,20,110.9,131,3.470,131,56.0,131,0.006358,131,0.594,243
2013,3,21,108.1,121,4.941,122,58.0,121,0.006721,122,0.590,237
2013,3,22,104.2,112,5.691,112,54.0,112,0.004837,112,0.621,208
2013,3,23,90.3,93,4.552,93,55.0,93,0.005734,93,0.610,154
2013,4,0,102.3,58,4.251,58,58.0,58,0.007755,58,0.623,109
2013,4,1,100.5,49,6.472,49,53.0,49,0.004992,49,0.619,92
2013,4,2,99.2,54,7.303,54,48.0,54,0.005939,54,0.620,105
2013,4,3,99.7,36,6.002,36,50.0,36,0.006402,36,0.625,59
2013,4,4,93.2,23,8.921,23,45.0,23,0.004899,23,0.627,48
