month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,10,2013,0.002735,18,42,18,61.4,18,11.71,18,2.924,25
4,11,2013,0.002364,14,41,14,52.71,14,12.14,14,3.823,26
4,12,2013,0.003566,27,42,27,57.56,27,15.45,27,4.348,36
4,13,2013,0.002121,17,40,17,57.84,17,13.52,17,3.923,35
4,14,2013,0.002064,24,42.5,24,64.16,24,8.668,24,3.225,32
4,15,2013,0.002218,20,38.5,20,49.16,20,15.79,20,4.44,27
4,16,2013,0.002599,23,42,23,67.26,23,11,23,3.645,40
4,17,2013,0.002306,18,40.5,18,61.03,18,7.874,18,1.025,38
4,18,2013,0.00226,26,42,26,68.51,26,10.63,26,3.162,34
4,19,2013,0.001623,19,40,19,55.45,19,9.643,19,3.038,33
4,20,2013,0.003151,22,42.5,22,62.32,22,5.691,22,3.601,33
4,21,2013,0.002198,23,43,23,62.11,23,11.76,23,3.703,32
4,22,2013,0.003156,23,42,23,55.85,23,12.68,23,3.646,27
4,23,2013,0.002003,21,42,21,59.5,21,9.034,21,2.07,26
4,24,2013,0.001719,17,40,17,65.67,17,8.184,17,4.275,23
4,25,2013,0.001636,18,41.5,18,52.43,18,11.74,18,3.243,25
4,26,2013,0.002049,22,44,22,77.86,22,5.875,22,1.407,36
4,27,2013,0.001614,16,37,16,54.56,16,12.48,16,3.366,25
4,28,2013,0.002291,20,41,20,53.44,20,12.66,20,4.279,41
4,29,2013,0.003297,25,40,25,61.16,25,10.77,25,2.779,38
4,30,2013,0.004825,17,45,17,84.05,17,7.267,17,1.306,36
4,1,2012,0.00475,3,44,3,57.28,3,30.04,3,0.7226,5
4,2,2012,0.002535,7,41,7,73.51,7,15.87,7,3.559,13
4,3,2012,0.001028,8,24,8,44.05,8,15.43,8,3.204,13
4,4,2012,0.002117,3,27,3,94.44,3,9.503,3,2.887,9
4,5,2012,0.005714,7,60,7,97.86,7,3.101,7,3.527,14
4,6,2012,0.004126,6,65.5,6,86,6,10.83,6,3.359,8
4,7,2012,0.001634,4,34.5,4,57.63,4,13.84,4,3.083,16
4,8,2012,0.001489,13,40,13,59.66,13,14.66,13,3.529,19
4,9,2012,0.002285,14,42,14,88.96,14,10.72,14,3.131,24
4,10,2012,0.00317,17,43,17,69.17,17,11.23,17,3.224,34
4,11,2012,0.002703,11,43,11,66.65,11,6.21,11,3.171,21
4,12,2012,0.001745,17,41,17,68.93,17,10.86,17,2.683,19
4,13,2012,0.002654,10,42.5,10,70.74,10,6.769,10,2.279,19
4,14,2012,0.002648,14,41,14,76.2,14,9.482,14,2.843,30
4,15,2012,0.001849,3,41,3,56.97,3,17.7,3,2.863,12
4,16,2012,0.001273,14,40.5,14,59.11,14,11.02,14,2.52,22
4,17,2012,0.00444,15,42,15,68.64,15,8.21,15,3.52,17
4,18,2012,0.003038,6,42,6,134.1,6,7.843,6,2.005,17
4,19,2012,0.002624,9,44,9,108.9,9,14.48,9,3.361,14
4,20,2012,0.002556,15,43,15,74.19,15,8.823,15,2.703,26
4,21,2012,0.003579,5,61,5,79.75,5,12.74,5,2.967,11
4,22,2012,0.003328,18,40,18,64.04,18,13.21,18,3.548,25
4,23,2012,0.0009132,9,42,9,85.7,9,10.1,9,2.761,11
4,24,2012,0.00253,5,44,5,57.13,5,12.17,5,3.508,16
4,25,2012,0.009744,4,48,4,73.25,4,20.39,4,2.203,17
4,26,2012,0.002706,17,41,17,63.4,17,8.243,17,3.078,24
4,27,2012,0.001959,22,42.5,22,61.98,22,11.36,22,3.208,29
4,28,2012,0.002743,19,44,19,72.76,19,9.014,19,2.968,29
4,29,2012,0.004201,11,42,11,71.08,11,10.56,11,2.841,25
4,30,2012,0.001144,9,39,9,64.15,9,9.676,9,3.085,17
12,1,2012,0.0009858,18,40,18,55.82,18,10.61,18,2.807,25
12,2,2012,0.002439,23,40,23,59.5,23,8.533,23,3.014,37
12,3,2012,0.00124,19,40,19,59.25,19,14.64,19,3.007,25
12,4,2012,0.001479,13,34,13,52.42,13,11.9,13,1.856,26
12,5,2012,0.004368,16,46,16,87.26,16,5.091,16,2.167,25
12,6,2012,0.014,17,39,17,57.03,17,3.845,17,1.688,28
12,7,2012,0.005876,16,42.5,16,60.01,16,10.61,16,1.945,37
12,8,2012,0.003527,18,44,18,78.72,18,9.15,18,2.284,28
12,9,2012,0.003012,29,42,29,67.44,29,12.12,29,2.965,53
12,10,2012,0.005911,17,44,17,71.47,17,3.347,17,2.31,26
12,11,2012,0.005164,17,41,17,60.25,17,8.578,17,2.852,33
12,12,2012,0.001842,20,40.5,20,70.97,20,5.095,20,1.192,32
12,13,2012,0.003143,35,42,35,70.69,35,4.937,35,2.188,48
12,14,2012,0.00276,16,42,16,65.24,16,12.87,16,2.69,23
12,15,2012,0.002962,17,44,17,71.71,17,7.832,17,1.774,26
12,16,2012,0.007163,12,44.5,12,82.3,12,4.018,12,2.127,16
12,17,2012,0.001931,21,41,21,67.74,21,10.62,21,2.65,27
12,18,2012,0.004032,16,44.5,16,80.27,16,7.416,16,2.01,22
12,19,2012,0.01735,22,42.5,22,96.5,22,2.598,22,3.092,29
12,20,2012,0.006534,30,72.5,30,101.8,30,8.38,30,2.849,39
12,21,2012,0.00287,17,46,17,76.78,17,11.46,17,3.444,25
12,22,2012,0.002436,16,42,16,81.6,16,11.02,16,2.97,28
12,23,2012,0.002486,23,41,23,70.44,23,11.99,23,2.91,32
12,24,2012,0.002122,10,43,10,68.87,10,10.79,10,2.287,20
12,25,2012,0.002091,22,44.5,22,77.56,22,13.06,22,2.548,32
12,26,2012,0.003929,21,46,21,74.33,21,9.524,21,2.927,31
12,27,2012,0.002518,17,44,17,81.99,17,11.13,17,2.971,27
12,28,2012,0.002602,29,44,29,63.63,29,12.66,29,2.547,40
12,29,2012,0.001833,49,41,49,53.52,49,9.538,49,1.95,46
12,30,2012,0.001961,11,42,11,62.03,11,14.72,11,3.275,14
12,31,2012,0.002232,8,44.5,8,73.19,8,11.88,8,2.834,12
12,1,2013,0.003016,11,42,11,60.19,11,10.28,11,3.179,15
12,2,2013,0.001975,17,39,17,53.73,17,12.72,17,2.711,28
12,3,2013,0.001243,20,42,20,58.83,20,11.42,20,3.587,34
12,4,2013,0.001748,21,42,21,59.41,21,13.76,21,4.067,31
12,5,2013,0.001798,24,43,24,58.62,24,13.61,24,3.63,41
12,6,2013,0.001457,24,39,24,61.41,24,4.987,24,4.136,35
12,7,2013,0.001839,27,41,27,67.71,27,12.11,27,4.025,47
12,8,2013,0.001371,25,42,25,60.99,25,8.317,25,2.555,37
12,9,2013,0.002854,21,42,21,69.8,21,8.666,21,3.8,32
12,10,2013,0.001015,31,42,31,49.73,31,15.06,31,5.931,47
12,11,2013,0.001165,21,43,21,54.76,21,20.23,21,5.94,35
12,12,2013,0.002852,19,41,19,64.93,19,11.81,19,2.355,31
12,13,2013,0.003231,29,43,29,81.94,29,4.411,29,2.392,42
12,14,2013,0.004119,33,43,33,75.8,33,10.55,33,3.252,40
12,15,2013,0.002391,31,42,31,57.39,31,10.42,31,4.169,36
12,16,2013,0.002038,16,44.5,16,76.8,16,12.17,16,2.812,21
