month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,0,2013,0.002669,48,39,48,125.6,48,11.42,48,4.05,106
11,1,2013,0.004655,47,36,47,100.7,47,23.94,47,5.491,88
11,2,2013,0.004586,24,35.5,24,103.3,24,24.35,24,7.761,50
11,3,2013,0.005313,26,32.5,26,105.3,26,24.28,26,13.56,40
11,4,2013,0.006583,22,41,22,105.9,22,22.47,22,11.38,34
11,5,2013,0.005374,19,39,19,105.5,19,24.41,19,13.44,27
11,6,2013,0.004988,44,32.5,44,104,44,24.17,44,4.657,72
11,7,2013,0.005051,41,39,41,121,41,22.8,41,5.639,62
11,8,2013,0.001764,64,38,64,112.4,64,9.932,64,3.732,109
11,9,2013,0.003995,45,37,45,103.2,45,17.7,45,4.181,81
11,10,2013,0.005073,62,39,62,106.4,62,9.277,62,3.43,113
11,11,2013,0.005364,73,39,73,120,73,9.889,73,3.829,135
11,12,2013,0.004611,70,42,70,132.4,70,10.25,70,3.096,129
11,13,2013,0.003664,67,44,67,120.7,67,9.548,67,0.6413,133
11,14,2013,0.002268,76,38,76,129,76,10.43,76,1.772,150
11,15,2013,0.0025,69,41,69,135.2,69,5.713,69,1.939,162
11,16,2013,0.002304,82,34.5,82,106.1,82,7.694,82,2.333,158
11,17,2013,0.001727,74,35,74,106.1,74,12.3,74,3.632,149
11,18,2013,0.001561,100,37,100,108.3,100,11.46,100,4.109,157
11,19,2013,0.004632,90,40,90,131.9,90,10.47,90,2.937,155
11,20,2013,0.001483,119,41,119,117.5,119,9.208,119,3.927,176
11,21,2013,0.002814,97,42,97,114.9,97,8.967,97,3.072,173
11,22,2013,0.003333,92,46,92,140.2,92,6.995,92,3.783,163
11,23,2013,0.003381,80,37.5,80,113.3,80,21.89,80,4.216,152
11,0,2012,0.005763,41,34,41,108.9,41,20.13,41,7.294,88
11,1,2012,0.006799,44,42,44,113.9,44,15.51,44,4.7,74
11,2,2012,0.005835,40,33.5,40,98.66,40,19.59,40,10.3,66
11,3,2012,0.005777,38,30,38,105.2,38,23.76,38,20.42,49
11,4,2012,0.005929,27,33,27,109.9,27,24.32,27,18.96,56
11,5,2012,0.008039,27,30,27,112.7,27,23.97,27,16.16,51
11,6,2012,0.006365,25,34,25,118.2,25,24.12,25,9.476,52
11,7,2012,0.006033,28,41,28,110.5,28,21.82,28,4.938,49
11,8,2012,0.005675,45,34,45,103.1,45,23.34,45,10.41,91
11,9,2012,0.00619,44,36,44,119.7,44,22.66,44,4.309,105
11,10,2012,0.006185,50,38,50,122,50,22.83,50,4.414,115
11,11,2012,0.005562,56,39.5,56,108.4,56,21.94,56,4.394,114
11,12,2012,0.005889,65,34,65,110.2,65,23.06,65,12.98,105
11,13,2012,0.002857,73,39,73,109,73,13.86,73,4.418,127
11,14,2012,0.006604,53,34,53,128.3,53,22.92,53,4.594,108
11,15,2012,0.003078,68,30.5,68,92.18,68,15.58,68,2.766,132
11,16,2012,0.004585,66,42,66,109.7,66,15.56,66,4.22,130
11,17,2012,0.002664,66,33.5,66,92.89,66,17.04,66,3.9,135
11,18,2012,0.005651,71,40,71,118.1,71,14.95,71,3.795,156
11,19,2012,0.005812,75,39,75,112.1,75,16.05,75,3.977,157
11,20,2012,0.006765,76,47,76,131.7,76,16.13,76,3.81,167
11,21,2012,0.004686,63,47,63,121.8,63,13.5,63,3.733,145
11,22,2012,0.006159,70,46,70,122,70,13.42,70,4.331,160
11,23,2012,0.006024,59,35,59,109.6,59,13.42,59,4.812,120
10,0,2012,0.006024,36,37,36,115.9,36,23.61,36,5.872,84
10,1,2012,0.006927,57,35,57,121.8,57,23.1,57,9.186,97
10,2,2012,0.005955,42,32,43,110.6,43,24.11,43,20.35,76
10,3,2012,0.007399,41,34,41,114.5,41,23.93,41,19.24,66
10,4,2012,0.006794,22,39,22,108.8,22,23.81,22,4.832,42
10,5,2012,0.007816,30,52,30,135.2,30,23.68,30,20.19,43
10,6,2012,0.006671,31,32,31,112.4,31,24.14,31,18.38,56
10,7,2012,0.006123,25,30,25,115.7,25,23.95,25,14.47,48
10,8,2012,0.006732,39,34,39,111.5,39,23.34,39,19.06,53
10,9,2012,0.006276,50,39.5,50,119.3,50,23.76,50,3.927,81
10,10,2012,0.004752,42,34,42,110,42,23.6,42,3.607,96
10,11,2012,0.005592,56,42,56,120.1,56,17.91,56,3.874,95
10,12,2012,0.005555,54,34,54,115.4,54,23.8,54,9.591,101
10,13,2012,0.006583,55,42,55,124.7,55,22.85,55,2.903,110
10,14,2012,0.005512,46,31.5,46,108.9,46,20.34,46,3.668,111
10,15,2012,0.00522,58,40,58,124.7,58,21.16,58,3.574,133
10,16,2012,0.00437,44,41,44,113.6,44,19.29,44,4.208,93
10,17,2012,0.006075,61,34,61,116.1,61,20.48,61,4.911,112
10,18,2012,0.005905,62,40.5,62,111.7,62,12.54,62,3.628,132
10,19,2012,0.004904,68,41.5,68,116,68,15.32,68,4.071,147
10,20,2012,0.0065,78,50,78,124.4,78,17.32,78,6.713,133
10,21,2012,0.004299,53,53,53,123.4,53,13.96,53,4.354,130
10,22,2012,0.004965,60,49,60,133.1,60,11.76,60,3.68,131
10,23,2012,0.006126,56,38,56,113.1,56,18.64,56,4.016,122
10,0,2013,0.005052,80,34,80,110.1,80,16.88,80,4.093,171
10,1,2013,0.005377,59,32,61,104.4,59,14.55,59,3.008,117
10,2,2013,0.006165,52,34,53,123.4,52,24.33,52,4.442,111
10,3,2013,0.007251,37,34,38,119.7,37,24.3,37,8.46,70
10,4,2013,0.007543,34,38.5,34,105.3,34,24.17,34,12.68,51
10,5,2013,0.005895,51,30,52,103.1,51,24.48,51,20.26,78
10,6,2013,0.005809,35,32,35,97.98,35,24.48,35,15.72,63
10,7,2013,0.006863,51,37,52,109.3,51,24,51,10.55,87
10,8,2013,0.001822,75,32.5,78,112,75,17.18,75,3.923,132
10,9,2013,0.00178,93,34,98,112,93,20.31,93,4.664,144
10,10,2013,0.004874,94,38,99,110.9,94,14.39,94,3.162,180
10,11,2013,0.002729,84,35,91,116.3,84,23.63,84,3.5,143
10,12,2013,0.0009619,105,40,110,111.2,105,13.57,105,3.403,183
10,13,2013,0.002051,117,33,120,112.5,117,16.03,117,3.571,198
10,14,2013,0.002681,113,37.5,114,102.8,113,17.52,113,5.217,176
10,15,2013,0.003227,95,40,98,105.3,95,12.27,95,2.614,182
10,16,2013,0.002358,120,37,123,111.6,120,10.42,120,3.586,191
10,17,2013,0.001917,89,36,91,100.7,89,16.57,89,3.721,192
10,18,2013,0.001238,123,41,127,119.3,123,7.632,123,2.21,216
10,19,2013,0.005089,88,37,88,114,88,8.383,88,4.01,174
10,20,2013,0.003044,166,39,167,124.9,166,8.445,166,2.885,295
10,21,2013,0.004681,126,42,132,127.2,126,10.91,126,3.813,245
10,22,2013,0.0047,120,40,122,116.4,120,8.32,120,3.125,231
10,23,2013,0.005023,101,39,104,102.9,101,14.77,101,4.07,174
4,0,2014,0.005445,42,34,42,97.72,42,21.65,42,5.918,90
4,1,2014,0.005851,37,41,37,107.1,37,19.56,37,10.34,64
4,2,2014,0.005007,37,34,37,93.83,37,24.56,37,18.05,54
4,3,2014,0.004908,35,39,35,104.8,35,21.63,35,7.282,52
4,4,2014,0.005783,20,33,20,111.3,20,24.43,20,8.338,40
4,5,2014,0.00564,35,31,35,107.1,35,24.35,35,15.04,62
4,6,2014,0.004781,28,32,28,86.95,28,24.57,28,16.53,46
4,7,2014,0.0049,40,37.5,40,105.4,40,20.49,40,5.894,61
4,8,2014,0.00549,47,34,47,108.1,47,22.94,47,9.825,69
4,9,2014,0.005148,60,40.5,60,107.7,60,10.57,60,3.987,94
4,10,2014,0.005461,63,42,63,101.5,63,17.75,63,5.105,101
4,11,2014,0.004136,63,40,63,109.5,63,11.09,63,2.314,125
4,12,2014,0.004996,84,39.5,84,101.4,84,15.59,84,3.264,132
4,13,2014,0.004505,63,37,63,118.3,63,20.59,63,2.581,115
4,14,2014,0.005483,79,37,79,96.41,79,20.86,79,5.002,124
4,15,2014,0.003293,82,39,82,102.1,82,13.17,82,3.504,129
4,16,2014,0.002195,77,42,77,118.6,77,7.787,77,3.337,148
4,17,2014,0.004985,75,40,75,115.9,75,13.05,75,3.299,132
4,18,2014,0.002467,72,49.5,72,127.6,72,9.317,72,5.067,125
4,19,2014,0.00266,89,41,89,123.3,89,11.14,89,2.752,158
4,20,2014,0.002265,91,43,91,131.1,91,7.752,91,4.87,194
4,21,2014,0.001589,120,41,120,115.7,120,10.71,120,4.277,195
4,22,2014,0.002169,99,46,99,143.3,99,6.523,99,2.509,188
4,23,2014,0.002667,53,36,53,134,53,13.37,53,4.099,116
4,0,2013,0.005032,70,39,70,113.6,70,18.12,70,4.166,141
4,1,2013,0.005198,48,34,48,100.2,48,22.33,48,11,84
4,2,2013,0.005059,46,38.5,46,133.1,46,19.43,46,4.693,81
4,3,2013,0.00638,47,39,47,119.2,47,22.24,47,7.789,73
4,4,2013,0.006009,36,41,36,131.9,36,23.83,36,5.202,59
4,5,2013,0.009656,50,62,50,159.7,50,22.46,50,14.9,62
4,6,2013,0.007032,41,41,41,129.7,41,23.6,41,5.384,72
4,7,2013,0.005801,42,32.5,42,107.5,42,23.96,42,5.506,76
4,8,2013,0.005627,45,42,45,111.4,45,23.18,45,8.724,87
4,9,2013,0.005891,61,39,61,116.3,61,22.43,61,7.453,98
4,10,2013,0.005501,80,33,80,113.6,80,23.03,80,4.266,132
4,11,2013,0.005247,66,33,66,100.3,66,22.94,66,5.713,138
4,12,2013,0.005978,73,42,73,103.8,73,11.47,73,4.12,137
4,13,2013,0.005184,76,34.5,76,103.6,76,18.73,76,6.129,127
4,14,2013,0.005725,60,41.5,60,117.7,60,10.58,60,3.637,110
4,15,2013,0.004328,66,33.5,66,100.4,66,20.21,66,3.721,119
4,16,2013,0.003145,83,37,83,104.9,83,23.45,83,5.674,133
4,17,2013,0.004771,86,36.5,86,104.2,86,21.84,86,4.325,158
4,18,2013,0.002433,65,35,65,108.3,65,14.54,65,3.041,144
4,19,2013,0.005143,85,35,85,93.73,85,15.21,85,3.801,177
4,20,2013,0.004741,98,44,98,101,98,13.47,98,3.94,164
4,21,2013,0.00409,87,39,87,114.5,87,10.65,87,2.401,151
4,22,2013,0.006288,94,43,94,131.4,94,14.37,94,3.519,173
4,23,2013,0.005207,76,39.5,76,131,76,13.64,76,4.722,139
4,0,2012,0.006273,50,33,50,113.2,50,23.16,50,9.093,108
4,1,2012,0.006,38,34,38,109.2,38,22.89,38,4.446,72
4,2,2012,0.006327,20,30.5,20,136.5,20,24.41,20,6.697,47
4,3,2012,0.006539,37,32,37,140.5,37,23.94,37,18.3,62
4,4,2012,0.00674,32,32.5,32,122.5,32,24.23,32,17.39,55
4,5,2012,0.006367,35,34,35,127.1,35,24.48,35,20.59,53
4,6,2012,0.006238,35,30,35,120,35,24.52,35,20.73,51
4,7,2012,0.006479,30,32.5,30,114.1,30,24.48,30,20.3,45
4,8,2012,0.008341,35,32,35,107.1,35,23.72,35,14.24,65
4,9,2012,0.006444,58,35,58,117.9,58,23.78,58,16.55,93
4,10,2012,0.006206,44,31.5,44,111.1,44,24,44,16.32,80
4,11,2012,0.006542,55,29,55,105.8,55,23.18,55,4.43,112
4,12,2012,0.006674,68,35,68,116.2,68,22.38,68,4.444,120
4,13,2012,0.005921,51,30,51,111.7,51,19.48,51,4.55,106
4,14,2012,0.007035,59,29,59,125.5,59,19.08,59,4.419,120
4,15,2012,0.006631,56,31.5,56,106.9,56,22.85,56,8.753,109
4,16,2012,0.005828,67,29,67,111.6,67,23.88,67,5.252,118
4,17,2012,0.006318,58,39.5,58,117.3,58,21.12,58,4.693,116
4,18,2012,0.006182,53,40,53,119.8,53,14.24,53,4.008,120
4,19,2012,0.005772,57,30,57,104.9,57,14.25,57,4.103,118
4,20,2012,0.006318,64,32,64,114.4,64,22.47,64,4.733,134
4,21,2012,0.006719,48,50,48,156.9,48,16.33,48,3.656,126
4,22,2012,0.006143,63,45,63,119.8,63,14.74,63,3.855,142
4,23,2012,0.006009,66,32,66,114.1,66,17.09,66,3.697,139
12,0,2012,0.006095,68,38.5,68,107.9,68,23.66,68,7.41,128
12,1,2012,0.006089,62,36.5,62,117.2,62,15.19,62,3.977,113
12,2,2012,0.005781,42,34,42,104.4,42,23.72,42,19.56,70
12,3,2012,0.006611,32,41,32,136.8,32,23.26,32,3.614,71
12,4,2012,0.006067,45,32,45,112.3,45,24.58,45,15.7,64
12,5,2012,0.006652,48,34,48,109.7,48,23.77,48,20.28,68
12,6,2012,0.006106,48,37,48,121.4,48,23.93,48,9.407,70
12,7,2012,0.006317,44,34,44,108.2,44,23.98,44,12.67,68
12,8,2012,0.005744,50,37.5,50,111.9,50,23.51,50,14.19,80
12,9,2012,0.005609,66,34,66,118.1,66,23.37,66,4.441,125
12,10,2012,0.005091,51,31,51,106.7,51,23.83,51,6.868,99
12,11,2012,0.005484,67,33,67,111,67,19.38,67,4.515,142
12,12,2012,0.002547,71,37,71,109.9,71,18.86,71,4.276,126
12,13,2012,0.005466,81,40,81,124.5,81,10.28,81,2.391,162
12,14,2012,0.005196,62,34.5,62,108.2,62,14.68,62,3.857,153
12,15,2012,0.005708,70,34.5,70,99.11,70,19.58,70,5.293,146
12,16,2012,0.00366,78,33,78,103,78,18.37,78,4.47,143
12,17,2012,0.003763,82,39,82,118.2,82,17.49,82,3.987,157
12,18,2012,0.005191,95,37,95,108.8,95,15.68,95,4.171,171
12,19,2012,0.005338,82,38,82,109.9,82,22.48,82,4.136,181
12,20,2012,0.002653,94,39,94,100.6,94,20.22,94,4.134,182
12,21,2012,0.004515,106,41.5,106,106.2,106,12.23,106,3.687,194
12,22,2012,0.003532,98,42.5,98,110.6,98,12.03,98,4.451,174
12,23,2012,0.00601,91,38,91,109.9,91,15.69,91,4.108,159
12,0,2013,0.003355,61,41,61,123.4,61,6.914,61,2.718,115
12,1,2013,0.004813,39,36,39,112.5,39,14.8,39,3.699,102
12,2,2013,0.004915,37,34,37,95.07,37,16.51,37,6.372,78
12,3,2013,0.00547,26,35,26,104.8,26,22.04,26,5.736,51
12,4,2013,0.005614,23,32,23,95.43,23,23.36,23,5.623,55
12,5,2013,0.005908,28,34,28,110.6,28,24.12,28,14.92,52
12,6,2013,0.007582,26,33,26,151.8,26,10.2,26,3.489,64
12,7,2013,0.005307,54,40.5,54,140.7,54,13.45,54,1.552,99
12,8,2013,0.001836,49,34,49,121.2,49,14.67,49,4.913,91
12,9,2013,0.002105,78,39,78,109.8,78,8.238,78,4.018,153
12,10,2013,0.00186,83,36,83,105.1,83,8.507,83,2.614,146
12,11,2013,0.00222,102,34.5,102,103.7,102,14.5,102,4.017,158
12,12,2013,0.001838,87,32,87,95.24,87,16.15,87,4.558,156
12,13,2013,0.002277,105,39,105,111.4,105,9.507,105,3.836,179
12,14,2013,0.002259,85,38,85,115.8,85,14.99,85,3.672,155
12,15,2013,0.002171,86,39,86,106.4,86,10.08,86,3.031,136
12,16,2013,0.001492,94,41.5,94,128.1,94,10.99,94,3.026,158
12,17,2013,0.002044,76,37.5,76,115.6,76,11.01,76,4.068,147
12,18,2013,0.002598,96,39.5,96,124.6,96,9.998,96,3.468,176
12,19,2013,0.002186,107,45,107,123.8,107,5.742,107,3.865,175
12,20,2013,0.00169,98,44.5,98,122.2,98,9.322,98,3.737,178
12,21,2013,0.001862,101,45,101,124.2,101,8.876,101,4.008,164
12,22,2013,0.001859,102,44,102,122,102,10.4,102,4.11,163
12,23,2013,0.004211,77,50,77,110.7,77,9.949,77,4.055,140
9,0,2014,0.005629,17,58,17,111.1,17,13.25,17,4.019,31
9,1,2014,0.005304,21,54,21,100.1,21,12.35,21,6.321,31
9,2,2014,0.001755,13,38,13,88.62,13,19.71,13,4.827,28
9,3,2014,0.004835,21,35,21,98.78,21,22,21,12.51,35
9,4,2014,0.005605,9,37,9,113,9,9.245,9,2.579,19
9,5,2014,0.001994,13,34,13,106.4,13,15.33,13,1.941,25
9,6,2014,0.005131,16,34.5,16,103.8,16,21.93,16,5.452,28
9,7,2014,0.005582,26,45,26,102.9,26,15.65,26,5.054,50
9,8,2014,0.003936,20,37,20,128.6,20,19.88,20,8.393,31
9,9,2014,0.001492,38,41,38,140.1,38,10.87,38,2.166,66
9,10,2014,0.001114,25,35,25,117.7,25,12.43,25,1.992,63
9,11,2014,0.001392,40,33.5,40,88.05,40,14.68,40,4.157,69
9,12,2014,0.001752,45,44,45,121.3,45,12.05,45,3.173,61
9,13,2014,0.00376,38,38,38,117.9,38,13.42,38,2.914,58
9,14,2014,0.002616,34,43,34,112.2,34,13.67,34,2.738,62
9,15,2014,0.00304,47,41,47,112.2,47,5.497,47,1.466,72
9,16,2014,0.00239,58,42.5,58,135.5,58,7.586,58,2.329,89
9,17,2014,0.003853,42,44,43,126.4,43,10.71,43,1.748,65
9,18,2014,0.00538,37,46,37,122,37,11.7,37,1.058,60
9,19,2014,0.007224,21,56,21,246.3,21,3.5,21,1.498,49
9,20,2014,0.003058,38,47,38,102.1,38,6.363,38,1.83,75
