month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,17,2014,0.01394,40,51,40,130.7,40,2.5,40,0.4451,63
3,18,2014,0.01385,46,42,46,106.8,46,2.841,46,0.4396,69
3,19,2014,0.007597,59,48,59,110,59,4.941,59,0.4834,77
3,20,2014,0.008054,57,44,57,110.5,57,3.886,57,0.5074,91
3,21,2014,0.02096,68,52.5,68,102.4,68,1.522,68,0.3856,89
3,22,2014,0.02336,30,56.5,30,116.3,30,1.461,30,0.3531,42
3,23,2014,0.01034,21,42,21,136.4,21,2.86,21,0.4931,29
6,0,2014,0.006005,23,41,23,98.73,23,6.954,23,0.5414,33
6,1,2014,0.004422,8,66,8,141.6,8,8.303,8,0.521,16
6,2,2014,0.008197,11,80,11,100.4,11,2.641,11,0.3997,15
6,3,2014,0.001144,5,91,5,111.6,5,5.879,5,0.4022,8
6,4,2014,0.002946,2,94.5,2,137.8,2,3.225,2,0.6457,4
6,5,2014,0.03707,3,22,3,129.3,3,1.345,3,0.4484,4
6,6,2014,0.01563,6,38,6,146,6,4.616,6,0.4652,14
6,7,2014,0.003082,13,38,13,75.6,13,8.236,13,0.3654,23
6,8,2014,0.008268,8,47.5,8,144.7,8,12.69,8,0.6396,14
6,9,2014,0.005103,18,40,18,72.11,18,6.907,18,0.4814,28
6,10,2014,0.01078,28,39,28,113.5,28,4.286,28,0.467,40
6,11,2014,0.004567,19,47,19,103.7,19,6.273,19,0.5742,28
6,12,2014,0.01085,17,38,17,78.39,17,5.098,17,0.3624,38
6,13,2014,0.007134,21,53,21,87.29,21,4.964,21,0.4325,39
6,14,2014,0.008104,37,54,37,127.3,37,4.856,37,0.3725,53
6,15,2014,0.01335,27,63,27,139.6,27,4.546,27,0.3737,50
6,16,2014,0.01146,21,37,21,89.27,21,2.787,21,0.3539,41
6,17,2014,0.01398,39,46,39,91.07,39,2.845,39,0.3842,62
6,18,2014,0.007481,27,40,27,168.8,27,2.764,27,0.4128,39
6,19,2014,0.01237,32,51,32,122.7,32,3.502,32,0.4276,50
6,20,2014,0.0123,32,50.5,32,125.5,32,2.896,32,0.4812,43
6,21,2014,0.009836,28,41,28,118.1,28,4.15,28,0.5451,42
6,22,2014,0.006228,21,41,21,103.7,21,2.513,21,0.3966,41
6,23,2014,0.006054,17,43,17,126.8,17,7.219,17,0.5606,26
6,0,2013,0.01017,12,59.5,12,81.21,12,2.068,12,0.6063,18
6,1,2013,0.01442,24,68,22,125.5,24,2.631,24,0.5397,26
6,2,2013,0.01911,8,77.5,8,178.1,8,2.063,8,0.601,10
6,3,2013,0.01311,2,70,2,101.5,2,6.417,2,0.4581,8
6,4,2013,0.01221,4,115,2,113.1,4,5.017,4,0.491,8
6,5,2013,0.02512,4,39.5,4,60.14,4,2.21,4,0.5409,4
6,6,2013,0.006255,14,46,14,89.14,14,2.844,14,0.4866,16
6,7,2013,0.01015,14,48,14,130.6,14,5.52,14,0.5847,22
6,8,2013,0.0445,10,40,10,93.97,10,2.218,10,0.4041,10
6,9,2013,0.01132,14,71,14,253.7,14,2.366,14,0.532,18
6,10,2013,0.01825,24,49,24,174.1,24,1.796,24,0.4197,34
6,11,2013,0.01387,22,51,22,193,22,1.43,22,0.4656,30
6,12,2013,0.01226,24,61,22,154.9,24,1.324,24,0.4413,40
6,13,2013,0.01999,14,44,14,240.5,14,2.783,14,0.389,30
6,14,2013,0.01411,22,46,22,102.6,22,3.857,22,0.6817,24
6,15,2013,0.01785,26,51,26,111.4,26,2.386,26,0.4331,30
6,16,2013,0.009367,40,52,38,190.3,40,2.817,40,0.4869,50
6,17,2013,0.02302,26,60,26,193.5,26,1.534,26,0.5136,36
6,18,2013,0.01702,18,52,18,114.3,18,2.646,18,0.4008,22
6,19,2013,0.01069,26,54,26,193.2,26,1.423,26,0.5449,24
6,20,2013,0.008789,38,56,38,105.9,38,2.892,38,0.5411,34
6,21,2013,0.007369,20,53.5,20,103.1,20,5.603,20,0.5719,24
6,22,2013,0.02518,52,81,50,131.3,52,0.9516,52,0.4975,50
6,23,2013,0.006765,20,51,18,145.6,20,5.589,20,0.5038,40
6,4,2012,0.0008532,1,106,1,305.3,1,1.315,1,0.335,1
6,6,2012,0.0004472,1,61,1,160.3,1,2.504,1,0.6218,1
6,8,2012,0.005754,1,22,1,77.48,1,3.753,1,0.2454,1
6,9,2012,nan,0,nan,0,nan,0,nan,0,0.6857,1
6,10,2012,0.002131,2,76.5,2,84.28,2,5.317,2,1.442,3
6,12,2012,0.02519,2,36,2,95.05,2,5.155,2,0.5245,2
6,13,2012,0.01761,1,65,1,112.1,1,0.9609,1,0.2714,1
6,14,2012,0.002471,2,92,2,146.7,2,2.597,2,0.3364,3
6,16,2012,0.04583,3,91,3,201.3,3,0.2585,3,0.3344,3
6,18,2012,0.01036,1,16,1,54.7,1,9.434,1,0.6211,2
6,19,2012,0.01664,1,65,1,71.61,1,3.121,1,0.3647,1
6,22,2012,nan,0,nan,0,nan,0,nan,0,0.6448,1
6,23,2012,nan,0,nan,0,nan,0,nan,0,0.3568,1
8,0,2013,0.01089,32,52,32,126.6,32,1.901,32,0.2868,44
8,1,2013,0.02121,26,68,26,117.1,26,3.717,26,0.511,32
8,2,2013,0.01051,14,83,14,110.9,14,1.869,14,0.5904,32
8,3,2013,0.003628,2,40,2,52.79,2,8.082,2,0.6135,6
8,4,2013,0.003891,2,82,2,222,2,0.56,2,0.4914,6
8,5,2013,0.007333,6,37,6,47.82,6,6.276,6,0.5618,6
8,6,2013,0.01765,12,56,12,242.6,12,1.615,12,0.2744,14
8,7,2013,0.004655,34,31,34,84.04,34,3.812,34,0.6258,42
8,8,2013,0.01421,34,40,34,76.58,34,3.503,34,0.4086,50
8,9,2013,0.01209,50,49,50,89.62,50,3.155,50,0.3815,62
8,10,2013,0.02385,38,37,38,105.4,38,2.778,38,0.5405,64
8,11,2013,0.02628,42,39,42,88.19,42,1.48,42,0.6065,56
8,12,2013,0.009668,40,63,40,106.1,40,2.844,40,0.4861,50
8,13,2013,0.01169,34,45,34,90.21,34,4.618,34,0.3893,48
8,14,2013,0.02146,22,49,22,187.5,22,1.913,22,0.3467,48
8,15,2013,0.007971,38,62,38,188.8,38,2.835,38,0.3337,62
8,16,2013,0.006473,64,63,64,124.3,64,2.336,64,0.3302,82
8,17,2013,0.008012,62,49,62,89.96,62,2.694,62,0.4811,86
8,18,2013,0.01876,52,51.5,52,79.74,52,2.454,52,0.405,70
8,19,2013,0.008779,73,47,73,83.77,73,3.773,73,0.5432,90
8,20,2013,0.01201,76,42,76,87.29,76,3.138,76,0.578,102
8,21,2013,0.02469,90,47,90,87.16,90,1.408,90,0.5953,122
8,22,2013,0.00496,88,39,88,79.71,88,3.508,88,0.5966,116
8,23,2013,0.01114,44,47.5,44,135.3,44,3.365,44,0.5167,56
8,0,2012,0.01065,28,58,28,111.6,28,2.586,28,0.389,36
8,1,2012,0.01698,26,81.5,26,121.6,26,1.337,26,0.3099,39
8,2,2012,0.007904,24,81.5,24,130.6,24,1.814,24,0.338,32
8,3,2012,0.0211,15,81,15,113.3,15,0.558,15,0.2941,23
8,4,2012,0.01391,14,45.5,14,112.5,14,1.633,14,0.3037,21
8,5,2012,0.02544,13,82,13,126.5,13,1.055,13,0.2888,15
8,6,2012,0.01429,14,67.5,14,112.5,14,2.726,14,0.3744,17
8,7,2012,0.01292,13,86,13,126.4,13,1.519,13,0.3048,21
8,8,2012,0.007657,14,51.5,14,71.16,14,2.337,14,0.4085,24
8,9,2012,0.009845,13,66,13,114.9,13,2.26,13,0.5692,23
8,10,2012,0.03061,17,42,17,100.4,17,1.848,17,0.388,23
8,11,2012,0.01568,28,56,28,120,28,1.545,28,0.4037,47
8,12,2012,0.007655,40,64,40,135.5,40,2.633,40,0.3913,62
8,13,2012,0.01049,30,43.5,30,80.4,30,3.024,30,0.5086,67
8,14,2012,0.007961,35,46,35,108.5,35,3.779,35,0.5712,60
8,15,2012,0.0132,48,68.5,48,131.5,48,1.288,48,0.3234,63
8,16,2012,0.01548,39,57,39,108,39,1.731,39,0.4596,56
8,17,2012,0.006988,43,53,43,100.9,43,3.8,43,0.411,62
8,18,2012,0.0101,50,53.5,50,125,50,1.796,50,0.5193,69
8,19,2012,0.009028,42,60,42,93.36,42,2.778,42,0.5024,68
8,20,2012,0.01227,49,66,49,135.7,49,1.453,49,0.3887,73
8,21,2012,0.01241,35,66,35,105.3,35,1.929,35,0.4437,54
8,22,2012,0.01152,44,86,44,137.7,44,1.078,44,0.5164,89
8,23,2012,0.01026,33,60,33,115.4,33,2.419,33,0.4017,43
5,0,2012,0.003077,1,25,1,52.42,1,9.738,1,0.6651,1
5,1,2012,0.02204,2,53,2,68.06,2,4.616,2,0.5472,2
5,2,2012,nan,0,nan,0,nan,0,nan,0,0.08841,2
5,5,2012,0.03423,1,63,1,70.17,1,16.46,1,1.901,1
5,6,2012,0.01131,1,129,1,172.7,1,3.752,1,0.4651,2
5,7,2012,0.007886,1,81,1,144.4,1,0.7202,1,0.304,1
5,8,2012,0.00736,3,72,3,121.8,3,29.94,3,0.9621,3
5,11,2012,nan,0,nan,0,nan,0,nan,0,0.5981,1
5,12,2012,0.04036,2,108,2,248.6,2,0.9133,2,0.4145,3
5,13,2012,0.005838,4,24.5,4,51.16,4,8.361,4,0.6002,6
5,14,2012,0.007778,4,86,4,149.3,4,1.083,4,0.6232,5
5,15,2012,0.002902,1,63,1,66.56,1,6.708,1,0.5469,3
5,16,2012,0.0352,2,41.5,2,131.6,2,2.175,2,1.011,3
5,17,2012,0.001712,1,51,1,73.78,1,5.954,1,0.373,2
5,18,2012,0.04495,2,128,2,164.1,2,0.6181,2,0.3988,4
5,20,2012,0.002312,1,172,1,192.2,1,0.9586,1,0.5481,1
5,21,2012,0.01067,3,73,3,156.7,3,1.165,3,0.3877,5
5,22,2012,0.1486,2,99,2,262.9,2,0.7918,2,0.3499,3
5,23,2012,0.02053,1,108,1,268.8,1,5.053,1,0.3771,2
5,0,2013,0.0138,10,38,10,177.9,10,3.585,10,0.3578,13
5,1,2013,0.01278,8,122,6,229.9,8,1.367,8,0.528,11
5,2,2013,0.001552,2,76,2,101.4,2,10.96,2,0.4739,6
5,3,2013,nan,0,nan,0,nan,0,nan,0,0.3191,2
5,4,2013,0.02769,1,9,1,43.51,1,2.301,1,0.2201,5
5,6,2013,0.1006,4,103.5,4,418.5,4,2.944,4,0.1523,5
5,7,2013,0.00524,4,12,4,14.36,4,51.89,4,55.84,6
5,8,2013,0.005432,18,55.5,18,100,18,4.407,18,1.128,24
5,9,2013,0.02,7,84,7,154,7,0.4521,7,0.4304,8
5,10,2013,0.0297,8,63,7,170.8,8,1.877,8,0.4908,20
5,11,2013,0.004943,17,38,17,78.76,17,7.832,17,0.6123,27
5,12,2013,0.02556,15,33,15,140,15,2.545,15,0.6053,20
5,13,2013,0.009861,16,75,15,126.9,16,8.843,16,0.4722,29
5,14,2013,0.02412,12,115.5,12,286.3,12,0.6091,12,0.46,24
5,15,2013,0.005999,7,80,5,129.1,7,4.719,7,0.4231,14
5,16,2013,0.002459,9,79,9,88.29,9,7.412,9,0.5029,11
5,17,2013,0.02961,14,52,10,137.2,14,6.1,14,0.3297,18
5,18,2013,0.007205,10,71.5,10,92.1,10,3.838,10,0.5532,19
5,19,2013,0.01144,3,93,1,160.8,3,3.912,3,0.2925,5
5,20,2013,0.00471,13,86,13,252.4,13,1.351,13,0.5025,25
5,21,2013,0.003687,8,31,8,104.6,8,4.615,8,0.4518,15
5,22,2013,0.03543,12,68.5,10,132.3,12,1.227,12,0.5383,13
5,23,2013,0.01278,3,74,3,96.81,3,0.9807,3,0.5714,7
5,0,2014,0.01041,39,42,39,80.81,39,2.466,39,0.3759,55
5,1,2014,0.00328,18,28.5,18,53.13,18,7.134,18,0.5173,23
5,2,2014,0.001271,3,20,3,229.8,3,9.508,3,0.4732,5
5,3,2014,nan,0,nan,0,nan,0,nan,0,0.02709,3
5,4,2014,0.0009035,1,20,1,226.5,1,9.619,1,0.5238,1
5,5,2014,0.01729,4,63,4,226.6,4,0.3869,4,0.1366,7
5,6,2014,0.003826,11,39,11,150.4,11,7.415,11,0.3287,20
5,7,2014,0.003654,10,46,10,75.88,10,7.483,10,0.4539,15
5,8,2014,0.008957,35,27,35,225.6,35,6.974,35,0.5598,51
5,9,2014,0.009327,30,41,30,149.6,30,4.722,30,0.495,43
5,10,2014,0.004375,31,40,31,81.83,31,8.515,31,0.5277,49
5,11,2014,0.009954,37,37,37,156.7,37,5.883,37,0.5211,56
5,12,2014,0.003645,45,46,45,74.47,45,8.444,45,0.582,54
5,13,2014,0.01298,36,64.5,36,123.6,36,3.783,36,0.4882,46
5,14,2014,0.01977,34,68,34,143.5,34,2.358,34,0.4829,44
5,15,2014,0.008822,39,53,39,77.1,39,7.392,39,0.5531,54
5,16,2014,0.003689,52,30,52,121.8,52,3.81,52,0.4999,82
5,17,2014,0.01357,52,53,52,148.8,52,3.143,52,0.4052,70
5,18,2014,0.012,56,50,56,98.08,56,4.757,56,0.4589,70
5,19,2014,0.01495,30,46.5,30,97.31,30,3.069,30,0.5716,50
5,20,2014,0.009378,59,33,59,65.76,59,4.074,59,0.5977,81
5,21,2014,0.01103,39,39,39,106.1,39,4.389,39,0.5176,53
5,22,2014,0.003422,35,39,35,96.07,35,3.449,35,0.4779,59
5,23,2014,0.01309,20,31,20,108.4,20,3.542,20,0.4549,37
8,0,2014,0.007026,29,56,29,106.4,29,3.212,29,0.3937,42
8,1,2014,0.004765,27,49,27,97.86,27,6.453,27,0.5285,39
8,2,2014,0.008061,13,56,13,68.6,13,5.479,13,0.4664,27
8,3,2014,0.004043,11,61,11,116.6,11,4.229,11,0.5167,15
8,4,2014,0.004295,8,71.5,8,97.83,8,7.126,8,0.6542,13
8,5,2014,0.0121,10,50.5,10,129.3,10,5.268,10,0.5056,17
8,6,2014,0.002638,14,31.5,14,74.12,14,7.05,14,0.5117,24
8,7,2014,0.01508,25,48,25,151.7,25,2.586,25,0.5558,36
8,8,2014,0.003385,23,50,23,78.6,23,5.496,23,0.5182,36
8,9,2014,0.003587,32,31.5,32,74.52,32,6.02,32,0.5062,45
8,10,2014,0.007157,27,45,27,76.9,27,4.841,27,0.5558,35
8,11,2014,0.005329,28,49.5,28,90.17,28,6.17,28,0.5285,45
8,12,2014,0.005728,34,48,34,77.59,34,4.274,34,0.5231,49
8,13,2014,0.005073,36,53.5,36,84.38,36,4.856,36,0.5214,52
8,14,2014,0.005772,33,43,33,108.4,33,4.449,33,0.4285,47
8,15,2014,0.006081,26,53,26,80.64,26,3.949,26,0.5476,59
8,16,2014,0.01083,46,60,46,144.1,46,2.589,46,0.4257,67
8,17,2014,0.01109,30,53.5,30,102.1,30,2.902,30,0.4672,55
8,18,2014,0.007351,56,48,56,97.65,56,4.931,56,0.5385,74
8,19,2014,0.01114,35,43,35,124.5,35,3.739,35,0.396,45
8,20,2014,0.01188,50,52,50,98.61,50,2.643,50,0.4608,69
8,21,2014,0.005314,42,53.5,42,97.22,42,2.812,42,0.5524,64
8,22,2014,0.004745,54,66,54,113,54,4.387,54,0.5148,73
8,23,2014,0.004909,40,52.5,40,109.5,40,2.737,40,0.3907,59
7,0,2014,0.01097,41,53,41,106,41,2.199,41,0.425,61
7,1,2014,0.01324,25,30,25,74.63,25,1.692,25,0.3379,44
7,2,2014,0.01729,5,41,5,108.3,5,4.695,5,0.4471,16
7,3,2014,0.01133,9,77,9,108.1,9,2.846,9,0.5671,12
7,4,2014,0.005967,5,47,5,106.3,5,4.182,5,0.4288,8
7,5,2014,0.006639,8,75,8,135,8,1.425,8,0.5146,11
7,6,2014,0.01458,17,32,17,48.92,17,6.228,17,0.5698,25
7,7,2014,0.004729,20,27.5,20,104.3,20,5.514,20,0.4953,28
7,8,2014,0.006733,14,25,14,54.27,14,4.573,14,0.467,23
7,9,2014,0.006507,21,47,21,133,21,3.152,21,0.4247,34
7,10,2014,0.008678,20,35,20,78.31,20,5.622,20,0.5366,38
7,11,2014,0.005062,37,41,37,91.16,37,5.507,37,0.4894,52
7,12,2014,0.005321,37,44,37,125.7,37,3.554,37,0.3922,68
7,13,2014,0.009012,25,44,25,111.6,25,2.975,25,0.4757,56
7,14,2014,0.008112,33,34,33,116.5,33,2.988,33,0.4122,61
7,15,2014,0.009265,34,43.5,34,113.4,34,2.877,34,0.5176,56
7,16,2014,0.009752,43,41,43,85.56,43,2.032,43,0.3942,74
7,17,2014,0.009579,64,32.5,64,78.36,64,3.44,64,0.4418,91
7,18,2014,0.01914,66,26.5,66,87.98,66,2.698,66,0.4201,97
7,19,2014,0.008792,50,32.5,50,115.1,50,2.76,50,0.5364,67
7,20,2014,0.01907,56,47,56,108.6,56,1.251,56,0.501,79
7,21,2014,0.01923,55,36,55,104.5,55,3.296,55,0.4153,76
7,22,2014,0.01408,54,30,54,65.7,54,3.687,54,0.4396,67
7,23,2014,0.006917,38,38,38,88.47,38,4.958,38,0.5197,62
7,0,2012,0.006049,5,45,5,96.5,5,6.758,5,0.6368,8
7,1,2012,0.01869,1,40,1,84.93,1,3.692,1,0.3431,4
7,2,2012,0.01362,3,43,3,150.7,3,1.233,3,0.3937,4
7,3,2012,0.05095,8,79,8,205.6,8,0.4478,8,0.3418,10
7,4,2012,0.0139,4,43,4,65.53,4,6.575,4,0.5781,4
7,5,2012,0.01109,1,81,1,141.2,1,0.7179,1,0.359,2
7,7,2012,0.03617,5,67,5,124.5,5,0.9604,5,0.5052,7
7,8,2012,0.01876,3,45,3,119.6,3,3.226,3,0.6077,8
7,9,2012,0.009886,9,47,9,63.27,9,2.872,9,0.4068,14
7,10,2012,0.02133,7,36,7,51.13,7,1.832,7,0.411,16
7,11,2012,0.03479,15,69,15,144.1,15,0.9362,15,0.3275,29
7,12,2012,0.004799,14,49,14,93.91,14,1.775,14,0.4933,25
7,13,2012,0.01189,12,52,12,119.4,12,2.527,12,0.4974,25
7,14,2012,0.016,13,51,13,122.9,13,1.008,13,0.3716,20
7,15,2012,0.009592,17,41,17,89.19,17,3.639,17,0.4862,32
7,16,2012,0.01087,16,43,16,103.4,16,1.559,16,0.5156,28
7,17,2012,0.01135,19,51,19,81.39,19,2.628,19,0.4267,31
7,18,2012,0.02138,19,48,19,110.4,19,1.806,19,0.421,31
7,19,2012,0.008753,12,43.5,12,129.7,12,1.442,12,0.4968,26
7,20,2012,0.01694,20,50,20,75.22,20,1.418,20,0.4106,28
7,21,2012,0.009585,13,37,13,83.52,13,1.766,13,0.4086,24
7,22,2012,0.008159,17,56,17,105.7,17,1.811,17,0.5959,30
7,23,2012,0.01551,9,28,9,92.94,9,4.197,9,0.5798,18
7,0,2013,0.008627,40,45,40,96.74,40,4.289,40,0.5194,48
7,1,2013,0.01053,16,54,16,99.96,16,4.735,16,0.5354,16
7,2,2013,0.04308,6,46,6,95.18,6,1.148,6,0.2019,6
7,3,2013,0.01484,4,51,4,222.1,4,12.68,4,0.6116,8
7,4,2013,0.01655,8,60.5,8,169.9,8,8.706,8,0.6464,8
7,5,2013,0.02771,20,45.5,20,95.57,20,1.339,20,0.3508,22
7,6,2013,0.01825,12,41.5,12,111.5,12,1.127,12,0.5905,16
7,7,2013,0.007755,32,39.5,32,77.74,32,3.559,32,0.5497,32
7,8,2013,0.009671,26,45,26,84.77,26,3.281,26,0.5269,30
7,9,2013,0.009916,58,41,58,98.15,58,4.657,58,0.5055,72
7,10,2013,0.004942,80,43,80,111.6,80,3.098,80,0.5215,78
7,11,2013,0.01049,64,42.5,64,117.4,64,3.212,64,0.5028,80
7,12,2013,0.0105,74,51,74,107.6,74,2.849,74,0.4469,86
7,13,2013,0.01023,66,46,66,87.66,66,2.894,66,0.4329,74
7,14,2013,0.01992,62,51,62,119.3,62,1.327,62,0.4065,70
7,15,2013,0.004104,62,40,62,61.97,62,3.554,62,0.5818,68
7,16,2013,0.01304,72,51,72,126.6,72,2.843,72,0.4631,78
7,17,2013,0.01704,66,45,66,96.4,66,2.885,66,0.4726,68
7,18,2013,0.006102,56,44.5,56,124.7,56,3.548,56,0.5138,60
7,19,2013,0.01749,69,57,69,139,69,2.723,69,0.5044,68
7,20,2013,0.009841,66,48,66,91.67,66,3.323,66,0.4854,70
7,21,2013,0.008318,118,47,118,92.28,118,2.654,118,0.4584,112
7,22,2013,0.01408,50,62,50,103.2,50,2.405,50,0.3614,54
7,23,2013,0.00626,44,51,44,83.38,44,3.935,44,0.5,48
3,2,2012,nan,0,nan,0,nan,0,nan,0,0.2894,1
3,4,2012,0.0004485,2,69,2,85.24,2,12.76,2,0.6005,2
3,5,2012,nan,0,nan,0,nan,0,nan,0,0.5999,1
3,7,2012,nan,0,nan,0,nan,0,nan,0,0.47,1
3,8,2012,nan,0,nan,0,nan,0,nan,0,0.4624,1
3,9,2012,nan,0,nan,0,nan,0,nan,0,0.4417,1
3,12,2012,0.006339,1,9,1,25.77,1,12.85,1,32.9,1
3,15,2012,0.004693,1,48,1,73.95,1,8.975,1,0.7037,1
3,16,2012,0.009332,1,46,1,89.76,1,2.266,1,0.629,1
3,17,2012,0.00838,1,96,1,121.3,1,8.916,1,0.6094,1
3,18,2012,nan,0,nan,0,nan,0,nan,0,0.5088,1
3,19,2012,0.04239,2,53,2,520,2,5.195,2,0.7069,4
3,20,2012,0.003475,1,11,1,36.29,1,3.126,1,3.953,1
3,22,2012,nan,0,nan,0,nan,0,nan,0,1.209,1
3,23,2012,nan,0,nan,0,nan,0,nan,0,0.5691,1
3,0,2013,0.009207,11,87,11,110.1,11,6.201,11,0.4113,14
3,1,2013,0.01122,5,93,5,160.4,5,4.34,5,0.5009,7
3,2,2013,0.005399,1,45,1,73.96,1,9.106,1,0.3779,2
3,3,2013,0.007902,4,77,4,104,4,4.734,4,0.4734,9
3,4,2013,0.01777,2,111.5,2,292.5,2,0.9865,2,0.5012,2
3,5,2013,nan,0,nan,0,nan,0,nan,0,0.732,1
3,6,2013,nan,0,nan,0,nan,0,nan,0,0.7305,3
3,7,2013,0.01298,1,34,1,42.1,1,3.154,1,0.7145,3
3,8,2013,0.009998,5,73,5,100.3,5,1.377,5,0.4105,6
3,9,2013,0.002637,5,74,5,122.2,5,5.032,5,0.5719,7
3,10,2013,0.01292,6,68.5,6,174.2,6,3.398,6,0.3786,10
3,11,2013,0.007024,9,74,9,98.07,9,7.875,9,0.5789,11
3,12,2013,0.009651,9,67,9,106.9,9,3.139,9,0.5406,15
3,13,2013,0.01007,7,69,7,107.7,7,2.104,7,0.2913,19
3,14,2013,0.008292,5,37,5,40.32,5,3.805,5,0.4763,10
3,15,2013,0.01687,11,79,11,204.8,11,4.246,11,0.3634,14
3,16,2013,0.01068,11,94,11,165.7,11,1.245,11,0.4452,18
3,17,2013,0.004395,17,76,17,107.8,17,2.269,17,0.5687,24
3,18,2013,0.01342,7,104,7,177,7,1.385,7,0.5126,12
3,19,2013,0.03732,11,102,11,153.2,11,1.386,11,0.4818,14
3,20,2013,0.02174,11,82,11,136.1,11,1.232,11,0.4285,15
3,21,2013,0.01042,9,86,9,231,9,2.257,9,0.5738,10
3,22,2013,0.005449,10,77.5,10,122.8,10,1.556,10,0.5483,12
3,23,2013,0.01449,6,76.5,6,100.9,6,1.036,6,0.5852,12
1,0,2012,nan,0,nan,0,nan,0,nan,0,0.3242,2
1,1,2012,0.03383,2,114,2,259.8,2,4.217,2,0.6438,2
1,4,2012,0.004246,1,75,1,90.82,1,10.38,1,0.582,1
1,8,2012,0.007296,1,102,1,122,1,5.375,1,0.4706,1
1,9,2012,0.0005728,1,103,1,126.2,1,5.917,1,0.4392,1
1,11,2012,0.0151,1,114,1,187.9,1,0.9565,1,0.5721,1
1,13,2012,0.02477,2,76.5,2,106.4,2,4.948,2,0.5825,2
1,18,2012,0.01177,1,106,1,181.6,1,3.782,1,0.5183,2
1,20,2012,0.006623,1,71,1,172.2,1,2.298,1,0.2593,2
1,21,2012,0.002747,1,30,1,136.6,1,0.8281,1,0.6015,2
1,22,2012,0.01897,1,87,1,191.7,1,0.6321,1,0.3569,2
1,0,2013,0.01524,4,99,4,168,4,6.212,4,0.6132,7
1,1,2013,0.007293,8,73.5,8,107.4,8,5.879,8,0.565,11
1,2,2013,0.01552,6,75,6,145.1,6,2.833,6,0.3547,7
1,3,2013,0.01093,1,19,1,36.05,1,6.193,1,0.5428,2
1,4,2013,0.007307,5,77,5,97.51,5,0.8866,5,0.5063,5
1,5,2013,0.02251,2,61,2,95.85,2,4.764,2,0.4365,6
1,6,2013,0.03449,2,55.5,2,172.6,2,4.761,2,0.5537,6
1,7,2013,nan,0,nan,0,nan,0,nan,0,0.7243,1
1,8,2013,0.01877,2,49.5,2,339.5,2,8.763,2,0.3251,3
1,9,2013,0.009711,7,94,7,186.1,7,4.486,7,0.5374,12
1,10,2013,0.01364,14,73.5,14,101.6,14,3.407,14,0.5425,21
1,11,2013,0.02876,8,65.5,8,85.38,8,3.619,8,0.5211,14
1,12,2013,0.0128,8,80.5,8,128.8,8,1.956,8,0.4648,13
1,13,2013,0.01898,11,73,11,99.94,11,1.114,11,0.5003,32
1,14,2013,0.01322,12,63.5,12,134.6,12,2.907,12,0.5794,15
1,15,2013,0.009872,7,106,7,235.6,7,1.131,7,0.3705,11
1,16,2013,0.01724,9,73,9,117.9,9,2.872,9,0.7027,12
1,17,2013,0.008578,11,75,11,110.2,11,3.426,11,0.5287,14
1,18,2013,0.004238,17,70,17,112.3,17,4.412,17,0.5306,19
1,19,2013,0.007979,15,78,15,111.8,15,3.757,15,0.5575,16
1,20,2013,0.008493,14,66,14,91.55,14,1.789,14,0.5564,19
1,21,2013,0.01642,19,87,19,136.6,19,1.718,19,0.5561,22
1,22,2013,0.009687,19,76,19,136,19,1.382,19,0.5841,24
1,23,2013,0.01903,22,74.5,22,135.5,22,4.623,22,0.5803,24
