month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,0,2014,0.01081,8,51.5,8,155.2,8,2.002,8,0.8213,17
4,1,2014,0.004042,9,52,9,130.8,9,4.496,9,1.315,21
4,2,2014,0.00166,5,40,5,60.91,5,15,5,0.8876,8
4,3,2014,0.001914,8,40,8,71.16,8,11.81,8,1.106,12
4,4,2014,0.0001535,8,38.5,8,65.41,8,11.34,8,0.9008,13
4,5,2014,0.002706,4,87,4,105.1,4,5.077,4,1.096,12
4,6,2014,0.001746,9,44,9,69.42,9,14.97,9,1.673,13
4,7,2014,0.002754,3,50,3,64.18,3,2.7,3,1.18,6
4,8,2014,0.00763,11,38,11,75.87,11,9.65,11,0.9919,20
4,9,2014,0.006494,19,44,19,74.82,19,6.348,19,1.61,37
4,10,2014,0.005788,24,50,24,66.71,24,7.3,24,1.062,57
4,11,2014,0.003384,26,52,26,72.84,26,11.35,26,1.288,45
4,12,2014,0.004591,31,45,31,68.89,31,13.93,31,1.193,50
4,13,2014,0.00361,21,49,21,70.05,21,8.33,21,1.086,31
4,14,2014,0.003817,29,51,29,69.74,29,5.276,29,1.209,49
4,15,2014,0.006863,45,46,45,68.44,45,10.09,45,1.231,82
4,16,2014,0.00635,31,51,31,70.14,31,12.96,31,1.247,56
4,17,2014,0.002067,30,51,30,103.8,30,8.318,30,0.9468,57
4,18,2014,0.003075,15,45,15,67.05,15,8.677,15,1.692,30
4,19,2014,0.002466,10,43,10,77.52,10,9.378,10,1.393,20
4,20,2014,0.004195,23,49,23,66.62,23,12.56,23,0.9315,42
4,21,2014,0.005603,16,45.5,16,59.67,16,11.94,16,0.9188,34
4,22,2014,0.002994,23,54,23,98.47,23,10.73,23,1.228,44
4,23,2014,0.008717,10,48.5,10,130.6,10,9.135,10,0.8969,19
4,0,2013,0.002114,17,56,17,82.76,17,10.62,17,0.7989,38
4,1,2013,0.0009257,16,52,16,68.75,16,11.96,16,0.7941,31
4,2,2013,0.006015,6,75.5,6,184.5,6,6.11,6,0.8072,22
4,3,2013,0.003472,7,60,7,132.9,7,4.103,7,0.5816,13
4,4,2013,0.005111,3,57,3,126.9,3,5.412,3,1.138,16
4,5,2013,0.006416,7,47,7,104,7,6.183,7,0.801,24
4,6,2013,0.0005422,1,79,1,90.69,1,4.167,1,0.8212,9
4,7,2013,0.0008493,4,55.5,4,107.8,4,11.13,4,0.7493,13
4,8,2013,0.001099,11,54,11,72.21,11,16.53,11,1.085,21
4,9,2013,0.003971,18,48.5,18,68.41,18,7.035,18,0.8539,33
4,10,2013,0.003582,16,51,16,77.69,16,8.75,16,0.842,33
4,11,2013,0.005684,17,51,17,69.1,17,7.864,17,0.8414,32
4,12,2013,0.002725,14,49,14,76.21,14,10.51,14,0.8201,41
4,13,2013,0.003021,15,52,15,77.8,15,10.32,15,0.7978,46
4,14,2013,0.004061,22,50,22,73.85,22,7.97,22,0.8309,46
4,15,2013,0.003011,23,54,23,76.32,23,6.465,23,0.7884,51
4,16,2013,0.004497,17,44,17,71.57,17,7.01,17,0.8264,41
4,17,2013,0.009423,10,49.5,10,98.99,10,7.471,10,0.7972,24
4,18,2013,0.002163,16,58,16,80.94,16,11.67,16,0.8139,42
4,19,2013,0.00214,18,57.5,18,78.4,18,6.679,18,0.9188,35
4,20,2013,0.00162,23,54,23,80.13,23,9.201,23,0.8148,41
4,21,2013,0.002747,21,52,21,102.2,21,6.342,21,0.8041,45
4,22,2013,0.003558,14,43,14,76.65,14,5.652,14,0.8083,34
4,23,2013,0.003184,11,56,11,77,11,10.1,11,0.7615,44
4,0,2012,0.003979,35,37,35,60.06,35,8.355,35,0.8174,57
4,1,2012,0.002238,34,38,34,73.86,34,8.418,34,0.817,55
4,2,2012,0.002212,16,35.5,16,49.81,16,8.65,16,0.824,35
4,3,2012,0.002646,25,36,25,67.34,25,13.62,25,0.7883,31
4,4,2012,0.001323,16,30.5,16,56.81,16,10.2,16,0.9939,20
4,5,2012,0.001926,10,34.5,10,51.97,10,10.89,10,1.267,17
4,6,2012,0.006162,8,40.5,8,58.87,8,3.86,8,1.005,16
4,7,2012,0.001743,10,33.5,10,63.4,10,12.39,10,1.325,17
4,8,2012,0.002144,16,35,16,52.05,16,13.1,16,0.8184,32
4,9,2012,0.00227,35,40,35,62.46,35,12.15,35,0.8186,60
4,10,2012,0.002524,33,34,33,73.46,33,8.921,33,0.8015,48
4,11,2012,0.001735,25,38,25,71.62,25,10.83,25,0.8109,47
4,12,2012,0.003705,36,36,36,67.6,36,10.55,36,0.8169,62
4,13,2012,0.002414,48,36.5,48,68.7,48,12.28,48,0.8091,84
4,14,2012,0.002415,47,40,47,62.9,47,12.22,47,0.8159,88
4,15,2012,0.003152,45,35,45,54.9,45,9.544,45,0.8238,83
4,16,2012,0.004207,48,38,48,69.8,48,6.704,48,0.8043,90
4,17,2012,0.003444,56,40,56,65.81,56,7.771,56,0.8042,96
4,18,2012,0.002835,62,41,62,66.49,62,10.15,62,0.8091,120
4,19,2012,0.002068,55,41,55,72.61,55,7.829,55,0.81,116
4,20,2012,0.003706,65,46,65,74.49,65,7.926,65,0.8123,130
4,21,2012,0.00377,72,55,72,84.79,72,6.93,72,0.8086,125
4,22,2012,0.004768,65,54,65,79.54,65,6.241,65,0.8103,115
4,23,2012,0.00382,63,39,63,66.04,63,7.242,63,0.8142,101
12,0,2012,0.006131,13,43,13,71.13,13,12.36,13,0.8046,26
12,1,2012,0.001672,6,59.5,6,102.3,6,9.562,6,0.7899,10
12,2,2012,0.005365,7,56,7,84.58,7,10.56,7,0.8164,14
12,3,2012,0.001283,10,47.5,10,70.01,10,12.22,10,0.8232,17
12,4,2012,0.0004259,2,69.5,2,126.3,2,11.73,2,0.756,6
12,5,2012,0.001225,3,37,3,58.15,3,4.168,3,0.8725,11
12,6,2012,0.001241,4,58.5,4,116,4,13.67,4,0.7921,12
12,7,2012,0.001837,6,47,6,144,6,12.11,6,0.8225,15
12,8,2012,0.00757,11,43,11,83.58,11,4.951,11,0.7991,15
12,9,2012,0.005114,13,48,13,84.01,13,7.833,13,0.8131,26
12,10,2012,0.002332,15,42,15,63.46,15,7.77,15,0.8109,34
12,11,2012,0.003668,22,53.5,22,78.23,22,4.664,22,0.9584,37
12,12,2012,0.003199,11,46,11,129.5,11,9.623,11,0.8136,30
12,13,2012,0.005629,14,46,14,83.74,14,7.35,14,0.7242,39
12,14,2012,0.004185,22,53,22,81.51,22,8.161,22,0.8079,33
12,15,2012,0.004752,16,48.5,16,62.37,16,11,16,0.8218,33
12,16,2012,0.004668,19,52,19,74.58,19,13.73,19,0.8238,34
12,17,2012,0.004625,15,64,15,98.98,15,6.232,15,0.7811,35
12,18,2012,0.001943,17,62,17,92.75,17,8.34,17,0.8038,32
12,19,2012,0.001144,16,57,16,94.51,16,8.522,16,0.8024,29
12,20,2012,0.00275,25,56,25,70.95,25,11.64,25,0.8042,43
12,21,2012,0.00235,15,57,15,78.31,15,11.62,15,0.7988,28
12,22,2012,0.003229,9,49,9,112,9,12.36,9,0.7734,23
12,23,2012,0.001415,14,53,14,74.68,14,8.244,14,0.807,29
12,0,2013,0.005104,10,50.5,10,110.2,10,2.682,10,0.7709,25
12,1,2013,0.002194,13,50,13,100.2,13,6.876,13,0.8855,18
12,2,2013,0.0009347,3,60,3,72.26,3,14.3,3,0.8888,9
12,3,2013,0.01055,3,58,3,141.1,3,5.397,3,0.5893,8
12,4,2013,0.0006525,4,51.5,4,68.98,4,12.36,4,0.8956,11
12,5,2013,0.004197,1,48,1,143,1,7.726,1,0.7392,8
12,6,2013,0.007702,3,54,3,77.05,3,8.251,3,1.539,5
12,7,2013,0.001118,4,52,4,67.56,4,14.26,4,0.8756,12
12,8,2013,0.002231,10,51.5,10,121.2,10,7.896,10,1.164,14
12,9,2013,0.001956,10,48.5,10,63.47,10,11.18,10,1.143,22
12,10,2013,0.003132,10,42,10,75.81,10,6.69,10,0.867,25
12,11,2013,0.003796,26,50.5,26,79.63,26,9.399,26,1.24,43
12,12,2013,0.0005657,8,41.5,8,73.07,8,9.84,8,0.8717,27
12,13,2013,0.001479,21,44,21,79.01,21,8.776,21,0.8779,36
12,14,2013,0.003174,16,40,16,61.41,16,7.823,16,0.8853,37
12,15,2013,0.003837,13,49,13,63.25,13,9.405,13,0.8924,37
12,16,2013,0.001729,15,51,15,66.97,15,10.2,15,0.8777,30
12,17,2013,0.001993,9,41,9,71.17,9,10.95,9,0.865,25
12,18,2013,0.001228,11,53,11,64.58,11,6.049,11,0.8923,26
12,19,2013,0.0009953,12,44,12,94.3,12,8.222,12,0.8834,26
12,20,2013,0.002401,20,43,20,69.31,20,8.462,20,0.8941,38
12,21,2013,0.001971,14,41,14,73.36,14,6.226,14,0.8586,32
12,22,2013,0.002732,14,43,14,68.89,14,8.173,14,0.8915,32
12,23,2013,0.004486,6,43.5,6,68.11,6,11.2,6,0.796,21
9,0,2014,0.003085,1,44,1,72.03,1,2.165,1,0.8473,11
9,1,2014,0.001584,3,44,3,89.76,3,17.43,3,1.526,4
9,2,2014,0.00668,4,50,4,64.32,4,6.279,4,0.7917,7
9,3,2014,0.001386,2,38,2,59.05,2,15.02,2,0.8805,6
9,4,2014,0.0002773,3,34,3,52.1,3,12.16,3,2.836,12
9,5,2014,0.001531,1,40,1,60.43,1,14.69,1,1.742,7
9,6,2014,0.001401,4,38.5,4,60.46,4,14.91,4,2.077,6
9,7,2014,nan,0,nan,0,nan,0,nan,0,2.31,4
9,8,2014,0.004082,8,44,8,78.93,8,18.3,8,1.385,14
9,9,2014,0.006763,13,49,13,83.95,13,8.241,13,0.7238,47
9,10,2014,0.004199,7,41,7,77.88,7,27.81,7,1.062,24
9,11,2014,0.003826,18,39,18,64.45,18,13.54,18,0.9226,42
9,12,2014,0.003275,19,45,19,78.91,19,6.089,19,1.305,41
9,13,2014,0.001419,17,44,17,67.14,17,12.66,17,1.922,29
9,14,2014,0.008479,17,55,17,90.55,17,10.8,17,1.222,40
9,15,2014,0.0055,17,43,17,61.51,17,8.795,17,1.196,49
9,16,2014,0.003163,15,41,15,66.29,15,8.141,15,1.676,31
9,17,2014,0.0064,17,49,17,109.6,17,6.113,17,1.366,32
9,18,2014,0.002396,4,47,4,91.38,4,22.34,4,1.936,8
9,19,2014,0.002615,7,39,7,67.76,7,6.984,7,0.8953,11
9,20,2014,0.001626,3,81,3,173.3,3,4.957,3,0.7866,8
9,21,2014,0.002621,7,47,7,87.7,7,2.97,7,0.8754,20
9,22,2014,0.01028,7,50,7,79.99,7,1.282,7,0.8434,20
9,23,2014,0.004243,6,41,6,73.7,6,6.549,6,1.354,16
9,0,2012,0.002402,15,50,15,79.11,15,8.94,15,0.8002,27
9,1,2012,0.007377,8,42,8,103.7,8,6.515,8,0.7598,23
9,2,2012,0.004018,16,43,16,74.5,16,6.472,16,0.7609,23
9,3,2012,0.0057,4,45.5,4,90.56,4,12.24,4,0.8139,9
9,4,2012,0.003852,5,41,5,90.56,5,9.102,5,0.8113,5
9,5,2012,0.002484,6,39,6,70.95,6,8.561,6,1.21,12
9,6,2012,0.006838,4,37.5,4,53.45,4,7.609,4,0.8186,7
9,7,2012,0.002974,9,43,9,65.6,9,8.31,9,0.8119,16
9,8,2012,0.003335,10,39,10,89.02,10,9.297,10,0.8102,15
9,9,2012,0.003792,15,42,15,73.27,15,8.978,15,0.8042,23
9,10,2012,0.001421,12,43.5,12,64.91,12,8.375,12,0.8202,31
9,11,2012,0.002488,11,39,11,77.78,11,8.645,11,0.8101,26
9,12,2012,0.005061,12,39.5,12,72.72,12,7.848,12,0.8014,34
9,13,2012,0.007553,18,53,18,82.85,18,8.38,18,0.7581,33
9,14,2012,0.00557,13,40,13,78.89,13,7.275,13,0.7626,23
9,15,2012,0.003741,20,38,20,71.78,20,11.1,20,0.8071,37
9,16,2012,0.003822,22,56,22,90.18,22,8.03,22,0.7827,37
9,17,2012,0.002725,22,46.5,22,103.2,22,7.461,22,0.7011,34
9,18,2012,0.00282,18,60,18,104.9,18,7.043,18,0.7703,32
9,19,2012,0.006166,21,60,21,93.97,21,7.835,21,0.7278,43
9,20,2012,0.003953,24,78,24,118.6,24,3.404,24,0.7781,47
9,21,2012,0.005168,23,90,23,118.9,23,4.49,23,0.775,44
9,22,2012,0.00377,26,65.5,26,123,26,7.064,26,0.8022,52
9,23,2012,0.004199,12,51.5,12,84.67,12,8.531,12,0.7966,34
9,0,2013,0.001501,16,78.5,16,106.8,16,8.219,16,0.6012,34
9,1,2013,0.001063,12,56,12,109.7,12,13.42,12,0.5942,32
9,2,2013,0.001846,18,47,18,64.07,18,5.817,18,0.5977,30
9,3,2013,0.006935,10,59,10,76.52,10,6.756,10,1.186,12
9,4,2013,0.001264,8,32.5,8,50.2,8,14.46,8,0.8432,12
9,5,2013,0.01323,4,51,4,100.7,4,1.676,4,0.6426,6
9,6,2013,0.0001473,2,41,2,77.95,2,7.644,2,0.3198,8
9,7,2013,0.0006195,12,46.5,12,133.6,12,7.329,12,0.8947,20
9,8,2013,0.001128,16,51,16,77.35,16,8.631,16,1.019,30
9,9,2013,0.005953,24,45.5,24,83.31,24,8.122,24,0.8832,46
9,10,2013,0.01192,36,48,34,69.96,34,8.434,36,0.9089,62
9,11,2013,0.004935,46,47,46,70.06,46,9.246,46,1.389,76
9,12,2013,0.0005083,18,49,18,91.96,18,11.86,18,0.8699,42
9,13,2013,0.002757,28,54.5,28,70.58,28,9.026,28,0.8841,44
9,14,2013,0.00253,26,48,26,69.43,26,8.29,26,0.8845,58
9,15,2013,0.005147,34,50,34,87.9,34,10.03,34,0.8838,74
9,16,2013,0.001858,30,43,30,71.72,30,6.891,30,0.9095,62
9,17,2013,0.005465,42,54,42,86.31,42,8.349,42,1.189,66
9,18,2013,0.003585,24,54.5,24,80.11,24,9.343,24,0.8906,56
9,19,2013,0.003605,29,54,29,79.46,29,7.591,29,0.8556,41
9,20,2013,0.004265,38,49,38,71.7,38,9.011,38,0.8812,60
9,21,2013,0.005289,26,55,26,68.42,26,7.966,26,0.8604,44
9,22,2013,0.002151,38,52,38,74.1,38,8.328,38,0.9194,62
9,23,2013,0.008302,18,53,18,114.5,18,4.84,18,0.847,32
2,0,2013,0.003597,21,52,21,72.89,21,6.811,21,0.8085,56
2,1,2013,0.000701,17,52,17,76.36,17,10.21,17,0.8024,35
2,2,2013,0.001966,11,62,11,77.05,11,8.384,11,0.8035,25
2,3,2013,0.001598,11,48,11,95.01,11,13.03,11,0.8163,33
2,4,2013,0.001884,5,52,5,76.59,5,12.78,5,0.7987,14
2,5,2013,0.002232,9,50,9,77.43,9,9.72,9,0.8131,18
2,6,2013,0.007282,8,58,8,94.43,8,14.12,8,0.8175,19
2,7,2013,0.001884,13,52,13,71.35,13,14.31,13,0.8034,27
2,8,2013,0.002934,10,35.5,10,54.35,10,19.46,10,1.526,22
2,9,2013,0.003094,20,40.5,20,56.77,20,13.41,20,0.8669,36
2,10,2013,0.002862,33,42,33,70.36,33,10.53,33,0.8631,49
2,11,2013,0.00221,24,47.5,24,62.8,24,9.15,24,0.801,44
2,12,2013,0.002107,31,47,31,70.56,31,12.32,31,0.8135,55
2,13,2013,0.004091,18,44.5,18,71.05,18,11.24,18,0.8113,37
2,14,2013,0.002573,28,45.5,28,75.92,28,13.88,28,0.8158,42
2,15,2013,0.00248,18,50,18,83.57,18,9.976,18,0.8029,49
2,16,2013,0.005028,31,52,31,79,31,10.01,31,0.8215,55
2,17,2013,0.004117,26,55,26,79.53,26,7.736,26,0.8241,41
2,18,2013,0.002843,36,57.5,36,81.42,36,9.832,36,0.7635,52
2,19,2013,0.0008594,16,55.5,16,77.65,16,11.61,16,0.8092,37
2,20,2013,0.002334,28,45,28,77,28,10.75,28,0.8195,46
2,21,2013,0.002704,33,44,33,72.37,33,9.227,33,0.822,55
2,22,2013,0.004157,16,54,16,83.72,16,10.29,16,0.8039,37
2,23,2013,0.00252,18,53,18,79.78,18,10.23,18,0.8158,42
2,0,2012,0.003594,73,39,73,74.55,73,9.753,73,0.813,121
2,1,2012,0.002936,65,37,65,57.46,65,11.22,65,0.8136,96
2,2,2012,0.002869,37,36,37,57.91,37,9.975,37,0.8225,60
2,3,2012,0.001374,27,38,27,59.12,27,8.796,27,0.8179,43
2,4,2012,0.002121,18,38,18,75.74,18,15.21,18,0.8114,33
2,5,2012,0.003215,18,36,18,64.64,18,10.17,18,0.8248,33
2,6,2012,0.003211,20,38,20,59.8,20,11.52,20,0.8126,34
2,7,2012,0.003398,18,38,18,59.33,18,11.96,18,0.8214,46
2,8,2012,0.002183,45,36,45,57.68,45,11.53,45,0.8133,82
2,9,2012,0.001473,48,37.5,48,61.93,48,10.89,48,0.8134,96
2,10,2012,0.001998,67,38,67,57.24,67,10.41,67,0.819,117
2,11,2012,0.002602,101,38,101,70.26,101,11.06,101,0.8131,148
2,12,2012,0.001923,91,38,91,62.48,91,9.066,91,0.8179,143
2,13,2012,0.003351,76,38,76,65.91,76,9.721,76,0.8143,143
2,14,2012,0.002937,83,38,83,65.14,83,9.924,83,0.8147,125
2,15,2012,0.003635,93,38,93,75.36,93,12.33,93,0.8163,169
2,16,2012,0.002462,109,40,109,70.25,109,9.995,109,0.815,185
2,17,2012,0.002438,110,41,110,70.35,110,8.423,110,0.8163,188
2,18,2012,0.002345,149,41,149,70.04,149,11.25,149,0.8128,227
2,19,2012,0.0033,137,52,137,96.2,137,8.141,137,0.8104,228
2,20,2012,0.003776,151,63,151,102.1,151,7.455,151,0.8058,248
2,21,2012,0.004122,163,73,163,103.1,163,7.599,163,0.8085,249
2,22,2012,0.004525,132,62.5,132,94.41,132,8.094,132,0.8087,206
2,23,2012,0.002175,92,49,92,74.43,92,10.12,92,0.8133,154
2,0,2014,0.004989,6,54,6,88.27,6,5.845,6,0.595,19
2,1,2014,0.001448,3,46,3,72.97,3,14.78,3,0.8761,17
2,2,2014,0.0004703,3,42,3,68.18,3,12.03,3,0.8923,14
2,3,2014,0.004315,3,35,3,63.57,3,13.41,3,0.8766,7
2,4,2014,0.0001068,4,75.5,4,105,4,11.7,4,0.8658,8
2,5,2014,0.05292,3,50,3,52.27,3,9.662,3,0.7534,7
2,6,2014,8.191e-05,1,38,1,100.4,1,13.85,1,1.288,8
2,7,2014,0.004734,1,43,1,64.23,1,3.822,1,0.8869,8
2,8,2014,0.002082,3,51,3,61.19,3,14.25,3,0.8368,17
2,9,2014,0.006007,20,38.5,20,78.98,20,11.14,20,0.8505,41
2,10,2014,0.005022,19,42,19,69.59,19,9.005,19,1.127,38
2,11,2014,0.005714,12,51,12,70.98,12,9.418,12,0.8868,31
2,12,2014,0.002197,15,47,15,66.11,15,10.94,15,0.9071,38
2,13,2014,0.00345,10,50.5,10,73.66,10,11.9,10,0.8972,27
2,14,2014,0.003152,19,46,19,69.44,19,7.194,19,0.8909,41
2,15,2014,0.002225,30,41,30,64.46,30,11.68,30,1.138,42
2,16,2014,0.006588,16,54,16,115.3,16,8.768,16,0.8859,28
2,17,2014,0.009042,15,52,15,125.4,15,5.678,15,0.8457,35
2,18,2014,0.00367,4,42.5,4,87.52,4,12.89,4,0.835,14
2,19,2014,0.00244,11,83,11,151.1,11,4.494,11,0.8636,18
2,20,2014,0.002357,10,66,10,101.4,10,5.889,10,0.8585,22
2,21,2014,0.003218,17,67,17,121.8,17,4.207,17,0.6461,35
2,22,2014,0.0051,9,67,9,126.1,9,4.911,9,0.7759,25
2,23,2014,0.005658,11,66,11,118.4,11,6.982,11,0.7946,21
1,0,2014,0.0008895,7,57,7,75.31,7,10.58,7,0.8806,18
1,1,2014,0.005945,4,56.5,4,104,4,8.331,4,0.8748,13
1,2,2014,0.0007981,5,41,5,112.1,5,4.835,5,0.7442,12
1,3,2014,0.003135,2,36.5,2,56.98,2,6.926,2,0.8123,12
1,4,2014,0.002594,7,46,7,74.79,7,8.949,7,1.77,14
1,5,2014,0.005404,2,64,2,155.9,2,6.555,2,0.6879,6
1,6,2014,0.003306,3,47,3,51.24,3,20.27,3,1.712,7
1,7,2014,0.0069,2,54,2,62.71,2,19.74,2,0.8701,10
1,8,2014,0.003993,11,43,11,57.12,11,9.896,11,1.361,14
1,9,2014,0.001898,16,49,16,60.83,16,17.21,16,1.561,26
1,10,2014,0.005113,16,42,16,85.39,16,12.22,16,0.8826,43
1,11,2014,0.003431,17,49,17,62.33,17,8.639,17,0.8617,46
