month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,18,2013,0.028644,598,51.0,600,73.2,600,0.839,600,4.375,705
9,19,2013,0.012638,617,49.0,617,68.68,617,1.319,617,4.331,753
9,20,2013,0.017021,590,50.0,590,67.77,590,1.237,590,4.4108,706
9,21,2013,0.024845,673,50.0,671,69.29,671,0.917,673,4.2534,759
9,22,2013,0.035156,676,52.0,676,71.73,676,0.653,676,4.3993,750
9,23,2013,0.028474,629,50.0,629,70.48,629,0.893,629,4.4449,707
9,24,2013,0.027211,495,51.0,495,72.07,495,0.846,495,4.4164,563
9,25,2013,0.022972,556,51.0,556,72.18,556,0.985,556,4.3235,650
9,26,2013,0.031808,572,52.0,574,74.65,574,0.718,574,4.3556,662
9,27,2013,0.028836,614,51.0,614,71.83,614,0.859,614,4.4173,722
9,28,2013,0.038275,612,52.0,612,76.83,612,0.623,612,4.3187,674
9,29,2013,0.044304,834,52.0,834,73.74,834,0.593,834,4.3794,910
9,30,2013,0.026989,800,51.0,800,73.45,800,0.763,800,4.3965,916
10,1,2013,0.020249,713,51.0,713,72.18,713,1.159,713,4.2793,777
10,2,2013,0.023822,612,51.0,612,73.38,612,0.898,612,4.3694,724
10,3,2013,0.023753,798,50.0,798,70.93,798,0.915,798,4.3716,897
10,4,2013,0.028598,597,51.0,597,73.6,597,1.007,597,4.4533,667
10,5,2013,0.027545,663,50.0,663,69.08,663,0.862,663,4.3669,735
10,6,2013,0.034976,831,52.0,831,74.37,831,0.704,831,4.3036,896
10,7,2013,0.03423,675,52.0,675,75.03,675,0.717,675,4.2359,767
10,8,2013,0.010152,609,50.0,609,72.88,609,0.908,772,4.167,708
10,9,2013,0.025,322,52.0,322,75.34,322,1.302,498,3.883,372
10,10,2013,0.028818,241,52.0,241,73.61,241,0.828,241,4.3241,290
10,11,2013,0.023941,251,50.0,251,70.49,251,0.809,251,4.0015,281
10,12,2013,0.03646,338,52.0,338,73.35,338,0.652,338,4.3969,361
10,13,2013,0.042827,383,53.0,383,77.1,383,0.564,383,4.3154,425
10,14,2013,0.013779,192,50.0,192,72.41,192,1.169,192,4.3195,217
10,15,2013,0.04186,215,52.0,215,71.23,215,0.647,215,4.2814,239
10,16,2013,0.036269,235,51.0,235,70.82,235,0.728,235,4.327,252
10,17,2013,0.018644,236,50.0,236,67.84,236,1.072,236,4.3597,275
10,18,2013,0.021053,240,50.0,240,68.75,240,1.083,240,4.2493,276
10,19,2013,0.035439,258,51.0,258,72.5,258,0.704,258,4.3222,294
10,20,2013,0.041339,335,52.0,335,74.82,335,0.578,335,4.2403,361
10,21,2013,0.028878,258,50.0,258,68.83,258,0.892,258,4.3183,285
10,22,2013,0.021329,234,51.0,234,71.49,234,0.87,234,4.3192,265
10,23,2013,0.028129,269,50.0,269,72.67,269,0.777,269,4.2788,310
10,24,2013,0.020988,185,51.0,185,71.98,185,0.842,185,4.2778,213
10,25,2013,0.033458,210,51.0,210,69.87,210,0.697,210,4.3904,235
10,26,2013,0.03563,234,52.0,234,75.89,234,0.626,234,4.3576,259
10,27,2013,0.043568,287,52.0,287,74.38,287,0.578,287,4.3622,321
10,28,2013,0.02374,272,52.0,272,74.56,272,0.894,272,4.3356,296
10,29,2013,0.02411,193,50.0,193,67.59,193,0.904,193,4.469,226
10,30,2013,0.026872,220,51.0,219,73.44,219,0.852,220,4.1219,259
10,31,2013,0.014653,180,49.0,180,69.54,180,1.215,180,4.3581,209
11,1,2013,0.018204,268,49.0,268,70.31,268,1.049,268,4.2817,302
11,2,2013,0.025232,325,51.0,325,68.82,325,0.861,325,4.3561,358
11,3,2013,0.026906,293,51.0,293,69.1,293,0.797,293,4.3978,320
11,4,2013,0.033223,203,51.0,203,71.11,203,0.746,203,4.3163,237
11,5,2013,0.02916,187,49.0,187,67.82,187,0.847,187,4.3981,217
11,6,2013,0.010008,228,48.0,228,65.38,228,1.671,228,4.4359,273
11,7,2013,0.030675,213,51.0,213,69.92,213,0.709,213,4.2837,251
11,8,2013,0.024392,280,50.0,280,69.7,280,0.839,280,4.3993,328
11,9,2013,0.038095,321,51.0,320,74.67,320,0.585,321,4.3583,391
11,10,2013,0.033004,304,51.0,304,73.31,304,0.728,304,4.3569,344
11,11,2013,0.034791,368,52.0,368,74.15,368,0.675,368,4.3577,395
11,12,2013,0.031532,243,52.0,243,74.23,243,0.762,243,4.3568,278
11,13,2013,0.025284,223,51.0,223,73.23,223,0.866,223,4.3634,262
11,14,2013,0.031423,247,54.0,247,73.83,247,0.704,247,4.2772,276
11,15,2013,0.034743,231,53.0,231,74.41,231,0.663,231,4.3204,271
11,16,2013,0.040268,297,52.0,297,72.98,297,0.619,297,4.5753,347
11,17,2013,0.041363,325,53.0,325,77.22,325,0.619,325,4.3198,376
11,18,2013,0.042235,210,53.0,210,77.96,210,0.576,210,4.391,227
11,19,2013,0.039773,272,52.0,272,75.44,272,0.633,272,4.3592,303
11,20,2013,0.026679,238,57.0,238,83.11,238,0.86,238,4.3176,282
11,21,2013,0.036638,258,53.0,258,78.62,258,0.623,258,3.9934,305
11,22,2013,0.032804,248,52.0,248,76.08,248,0.694,248,4.3176,275
11,23,2013,0.044586,259,53.0,259,76.64,259,0.545,259,4.3596,297
11,24,2013,0.044746,332,52.0,332,74.18,332,0.561,332,4.3566,383
11,25,2013,0.040759,216,52.0,216,72.08,216,0.636,216,4.391,259
11,26,2013,0.046559,199,53.0,199,76.35,199,0.564,199,4.3604,223
11,27,2013,0.032757,190,51.0,190,72.29,190,0.695,190,4.3611,213
11,28,2013,0.018676,164,50.0,164,69.29,164,1.086,164,4.3992,181
11,29,2013,0.043706,161,52.0,161,73.9,161,0.548,161,4.3567,187
11,30,2013,0.048828,119,52.0,119,76.24,119,0.547,119,4.3983,140
12,1,2013,0.063555,192,54.0,192,81.25,192,0.407,192,4.3579,216
12,2,2013,0.033721,146,51.0,146,78.49,146,0.631,146,4.2021,176
12,3,2013,0.023584,276,53.0,276,75.94,276,0.83,276,4.0679,296
12,4,2013,0.026982,191,52.0,191,69.99,191,0.872,191,4.2332,207
12,5,2013,0.036825,214,54.0,214,80.7,214,0.61,214,4.2802,236
12,6,2013,0.033606,308,51.0,308,74.62,308,0.687,308,4.1799,336
12,7,2013,0.048973,307,53.0,307,76.36,307,0.529,307,4.2471,342
12,8,2013,0.039063,287,52.0,287,72.9,287,0.62,287,4.3255,330
12,9,2013,0.041209,255,53.0,255,79.06,255,0.539,255,4.063,287
12,10,2013,0.053351,308,52.0,308,79.78,308,0.49,308,4.2811,332
12,11,2013,0.059016,229,52.0,229,79.72,229,0.476,229,4.2304,266
12,12,2013,0.045034,278,53.0,278,78.04,278,0.575,278,3.7824,303
12,13,2013,0.041002,264,53.0,264,76.72,264,0.617,264,4.3649,294
12,14,2013,0.057718,278,53.0,278,80.83,278,0.456,278,4.3084,299
12,15,2013,0.05654,286,53.0,286,77.59,286,0.479,286,4.3026,319
12,16,2013,0.048991,223,53.0,223,78.73,223,0.528,223,4.2392,254
12,17,2013,0.042857,237,52.0,237,76.47,237,0.585,237,4.3503,259
12,18,2013,0.049063,204,52.0,204,71.9,204,0.572,204,4.3131,245
12,19,2013,0.044871,228,52.5,228,78.84,228,0.582,228,4.3403,254
12,20,2013,0.05485,244,53.0,244,79.8,244,0.453,244,3.9294,282
12,21,2013,0.078125,269,54.0,269,79.43,269,0.353,269,4.389,296
12,22,2013,0.058066,258,54.0,258,80.74,258,0.436,258,3.9608,309
12,23,2013,0.05988,283,53.0,283,81.58,283,0.421,283,4.352,322
12,24,2013,0.04218,224,52.0,224,74.78,224,0.58,224,4.3858,247
12,25,2013,0.034646,344,52.0,344,76.99,344,0.603,344,4.003,386
12,26,2013,0.05123,301,53.0,301,77.08,301,0.488,301,4.3956,349
12,27,2013,0.064665,287,54.0,286,84.67,286,0.382,287,4.3944,323
12,28,2013,0.060724,274,54.0,273,86.43,273,0.391,274,4.3572,309
12,29,2013,0.071259,307,54.0,307,84.86,307,0.371,307,4.3562,338
12,30,2013,0.062974,300,54.0,300,84.8,300,0.39,300,4.3994,332
12,31,2013,0.060284,285,54.0,285,77.41,285,0.444,285,4.4044,315
1,1,2014,0.090129,345,54.0,344,84.99,344,0.299,345,4.259,378
1,2,2014,0.08046,345,54.0,345,85.78,345,0.321,345,4.277,392
1,3,2014,0.069308,274,55.0,274,88.04,274,0.354,274,4.2789,324
1,4,2014,0.066486,348,55.0,348,81.45,348,0.391,348,4.1335,393
1,5,2014,0.075601,353,54.0,353,85.77,353,0.351,353,4.3612,403
1,6,2014,0.072382,260,54.0,260,84.76,260,0.373,260,4.3571,284
1,7,2014,0.064182,305,54.0,305,82.23,305,0.402,305,4.3588,353
1,8,2014,0.06774,234,53.5,234,84.17,234,0.386,234,4.4856,270
1,9,2014,0.074303,281,53.0,281,83.88,281,0.379,281,4.1851,320
1,10,2014,0.071207,241,54.0,241,84.73,241,0.37,241,4.2395,265
1,11,2014,0.058228,275,54.0,275,77.98,275,0.429,275,4.2781,304
1,12,2014,0.082156,264,54.0,264,85.59,264,0.313,264,4.3358,308
1,13,2014,0.075781,238,54.0,238,86.34,238,0.364,238,4.3184,266
1,14,2014,0.055263,304,53.0,304,84.13,304,0.444,304,4.3176,343
1,15,2014,0.051416,264,53.0,264,83.54,264,0.44,264,4.353,293
1,16,2014,0.053785,283,53.0,282,78.17,282,0.49,283,4.1406,325
1,17,2014,0.072886,283,54.0,283,84.38,283,0.368,283,4.2806,329
1,18,2014,0.063878,348,53.0,348,81.02,348,0.39,348,4.2981,397
1,19,2014,0.054217,307,54.0,307,83.09,307,0.417,307,4.3597,344
1,20,2014,0.078917,318,54.0,318,87.67,318,0.315,318,4.259,358
1,21,2014,0.058026,302,54.0,302,79.88,302,0.424,302,4.2029,359
1,22,2014,0.051392,289,52.0,289,78.73,289,0.51,289,4.1639,329
1,23,2014,0.052831,254,53.0,254,84.85,254,0.493,254,4.1206,303
1,24,2014,0.041896,233,54.0,233,79.31,233,0.518,233,4.1999,273
