month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,10,2013,0.001756,80,45,80,80.19,80,8.913,80,0.8668,138
9,11,2013,0.003418,126,47,126,97.76,126,4.553,126,0.9342,212
9,12,2013,0.002001,94,47,94,92.86,94,6.965,94,0.921,194
9,13,2013,0.006965,92,51.5,92,101,92,4.81,92,0.6769,176
9,14,2013,0.00331,92,47.5,92,82.18,92,4.778,92,0.8986,186
9,15,2013,0.003596,100,44,100,97.61,100,3.007,100,0.7854,188
9,16,2013,0.003136,118,43,118,92.04,118,5.371,118,1.086,214
9,17,2013,0.005941,100,46,100,107.7,100,3.956,100,1.073,168
9,18,2013,0.003784,162,45,162,111.1,162,4.808,162,0.8958,270
9,19,2013,0.002489,111,46,111,88.09,111,8.337,111,1.178,164
9,20,2013,0.003499,126,46,126,79.57,126,5.298,126,1.061,214
9,21,2013,0.002219,154,43,154,75.27,154,4.779,154,1.001,258
9,22,2013,0.004897,86,46,86,124.9,86,2.685,86,0.8136,156
9,23,2013,0.00399,86,43,86,62.09,86,5.009,86,1.196,128
2,0,2013,0.004775,10,60.5,10,109.1,10,2.449,10,0.4668,14
2,1,2013,0.006335,6,45.5,6,81.43,6,5.152,6,0.9956,7
2,2,2013,0.01647,3,52,3,161,3,3.645,3,0.4914,9
2,3,2013,0.00382,5,57,5,77.74,5,3.722,5,1.018,5
2,4,2013,0.003985,4,58,4,162.3,4,9.308,4,0.9018,6
2,5,2013,0.02436,2,51.5,2,213.9,2,0.9661,2,1.092,2
2,6,2013,nan,0,nan,0,nan,0,nan,0,0.5371,1
2,7,2013,0.004395,5,43,5,82.85,5,9.872,5,0.7259,9
2,8,2013,0.005331,5,35,5,54.44,5,10.72,5,1.207,8
2,9,2013,0.004364,9,36,9,72.05,9,5.612,9,0.6752,16
2,10,2013,0.008348,10,51,10,88.37,10,3.659,10,0.5429,23
2,11,2013,0.005762,12,41.5,12,79.32,12,5.509,12,0.6177,28
2,12,2013,0.005443,26,44.5,26,101,26,4.132,26,0.5699,48
2,13,2013,0.006425,24,39.5,24,95.84,24,3.231,24,0.7996,37
2,14,2013,0.01372,19,47,19,87.15,19,2.672,19,0.509,33
2,15,2013,0.007597,20,59,20,133.2,20,2.231,20,0.6122,34
2,16,2013,0.006415,22,44,22,62.31,22,4.311,22,0.8952,30
2,17,2013,0.005224,26,40.5,26,66.3,26,10.53,26,0.9255,40
2,18,2013,0.00572,15,41,15,85.63,15,4.636,15,0.5526,17
2,19,2013,0.01474,15,70,15,129.9,15,1.635,15,0.4626,24
2,20,2013,0.0046,27,57,27,75.56,27,7.251,27,0.8456,38
2,21,2013,0.01595,14,45,14,88.12,14,2.684,14,0.7232,19
2,22,2013,0.003872,12,57,12,103.4,12,3.929,12,0.5941,22
2,23,2013,0.00536,11,46,11,66.2,11,9.375,11,1.076,15
2,0,2012,0.009208,5,36,5,67.54,5,4.486,5,0.7857,7
2,1,2012,0.00517,7,36,7,58.35,7,10.76,7,0.636,8
2,2,2012,0.005808,6,37,6,83.9,6,6.555,6,0.7743,6
2,3,2012,0.004247,3,36,3,57.49,3,11.11,3,0.9523,3
2,4,2012,0.004727,5,35,5,57.8,5,10.8,5,0.9669,7
2,5,2012,0.003807,6,35.5,6,57.33,6,10.86,6,0.9248,7
2,6,2012,0.007229,4,50,4,73.23,4,6.043,4,0.6187,4
2,7,2012,0.005418,3,35,3,57.71,3,10.8,3,0.8347,5
2,8,2012,0.1443,2,69,2,111.9,2,0.2455,2,1.224,3
2,9,2012,0.007238,7,35,7,93.66,7,2.502,7,0.4673,9
2,10,2012,0.006066,5,35,5,55.51,5,5.606,5,0.3046,10
2,11,2012,0.01011,11,41,11,125.6,11,2.569,11,0.2727,23
2,12,2012,0.01142,14,49.5,14,115,14,3.26,14,0.4108,18
2,13,2012,0.004476,6,34.5,6,83.41,6,3.336,6,0.4847,7
2,14,2012,0.01248,9,42,9,118.3,9,2.633,9,0.4208,16
2,15,2012,0.004677,11,36,11,62.12,11,10.48,11,0.7968,15
2,16,2012,0.006094,21,54,21,110.7,21,3.151,21,0.571,28
2,17,2012,0.005625,17,38,17,68.29,17,7.637,17,0.9951,21
2,18,2012,0.001432,6,41.5,6,76.56,6,5.493,6,0.7998,9
2,19,2012,0.003398,13,35,13,81.45,13,4.773,13,0.5387,21
2,20,2012,0.009283,13,56,13,115.7,13,1.562,13,0.3588,15
2,21,2012,0.0142,11,36,11,107.7,11,2.204,11,0.4339,12
2,22,2012,0.005718,12,36,12,70.94,12,4.909,12,0.5461,19
2,23,2012,0.006699,3,36,3,79.62,3,1.871,3,0.3358,10
2,0,2014,0.00236,29,44,29,72.59,29,8.669,29,0.5967,61
2,1,2014,0.002495,12,45.5,12,61.85,12,9.157,12,0.8546,26
2,2,2014,0.003688,18,44.5,18,80.66,18,9.912,18,0.7695,25
2,3,2014,0.001892,10,45,10,64.12,10,10.39,10,0.7885,24
2,4,2014,0.007383,5,45,5,74.02,5,10.53,5,0.7865,7
2,5,2014,0.01267,9,45,9,69.3,9,5.051,9,1.149,12
2,6,2014,0.001874,21,45,21,60.74,21,9.498,21,1.118,29
2,7,2014,0.003846,17,44,17,75.07,17,10.36,17,1.175,20
2,8,2014,0.002513,25,43,25,77.99,25,8.544,25,1.025,37
2,9,2014,0.002302,44,45,44,74.13,44,7.22,44,1.174,56
2,10,2014,0.003352,42,45,42,98.47,42,4.768,42,1.106,68
2,11,2014,0.002769,42,44,42,64.13,42,5.901,42,0.9603,69
2,12,2014,0.001646,41,44,41,83.4,41,7.242,41,1.187,67
2,13,2014,0.004609,49,42,49,65.59,49,6.764,49,1.09,76
2,14,2014,0.005203,53,44,53,81.53,53,6.321,53,1.116,96
2,15,2014,0.004639,55,44,55,90.76,55,5.015,55,0.7908,88
2,16,2014,0.002072,34,44.5,34,69.06,34,9.591,34,1.211,62
2,17,2014,0.005955,45,44,45,88.91,45,4.869,45,0.7789,77
2,18,2014,0.002809,50,45,50,75.79,50,5.184,50,1.016,85
2,19,2014,0.002069,60,46,60,75.12,60,5.105,60,1.088,94
2,20,2014,0.003223,58,45,58,80.44,58,5.282,58,1.135,84
2,21,2014,0.006364,67,45,67,76.42,67,4.518,67,0.7811,85
2,22,2014,0.003389,50,44,50,74.76,50,7.125,50,1.007,80
2,23,2014,0.003781,53,46,53,80.7,53,4.142,53,1.175,76
1,0,2014,0.004999,22,45,22,78.94,22,4.987,22,1.145,39
1,1,2014,0.008366,17,45,17,109.1,17,4.789,17,0.5871,21
1,2,2014,0.004657,14,42,14,74.37,14,5.976,14,0.7986,26
1,3,2014,0.004845,18,39,18,74.66,18,5.359,18,0.7797,30
1,4,2014,0.01161,12,42,12,77.91,12,4.875,12,1.148,17
1,5,2014,0.001842,13,44,13,75.98,13,4.926,13,1.204,18
1,6,2014,0.001747,19,44,19,75.19,19,4.795,19,1.185,29
1,7,2014,0.02513,15,45,15,78.75,15,2.367,15,0.8725,30
1,8,2014,0.006064,20,43.5,20,84.44,20,4.58,20,1.062,31
1,9,2014,0.002511,28,44,28,75.44,28,7.087,28,1.195,48
1,10,2014,0.002602,33,44,33,75.2,33,7.114,33,1.058,51
1,11,2014,0.002108,38,45,38,81.96,38,11.22,38,1.176,62
1,12,2014,0.002683,35,46,35,102.5,35,5.125,35,0.7786,57
1,13,2014,0.005208,51,47,51,89.77,51,4.556,51,1.155,85
1,14,2014,0.003237,46,45,46,89.49,46,7.055,46,1.089,93
1,15,2014,0.005725,36,44.5,36,102.1,36,4.545,36,1.021,67
1,16,2014,0.004452,44,43,44,88.32,44,6.066,44,0.8111,71
