year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,4,3,106.7,31,23.918,31,42.0,31,0.006443,31,10.063,59
2013,4,4,114.6,40,23.323,40,42.0,40,0.007226,40,19.375,52
2013,4,5,116.2,35,23.809,35,42.0,35,0.006329,35,16.376,47
2013,4,6,117.6,46,23.149,46,44.5,46,0.006370,46,20.065,57
2013,4,7,116.9,32,23.636,32,43.5,32,0.006865,32,19.979,55
2013,4,8,110.2,39,22.579,39,42.0,39,0.006661,39,9.450,74
2013,4,9,118.5,40,22.592,40,43.0,40,0.007197,40,9.920,78
2013,4,10,108.2,60,23.538,60,40.5,60,0.005168,60,12.273,110
2013,4,11,111.7,52,22.480,52,42.0,52,0.007101,52,7.903,112
2013,4,12,107.7,57,22.551,57,41.0,57,0.005133,57,9.513,116
2013,4,13,105.7,55,22.665,55,40.0,55,0.004737,55,11.845,95
2013,4,14,125.5,64,22.572,64,41.5,64,0.007070,64,7.295,114
2013,4,15,107.5,66,22.601,66,40.0,66,0.006395,66,5.688,135
2013,4,16,100.7,77,23.220,77,41.0,77,0.005050,77,11.929,140
2013,4,17,105.4,63,22.295,63,40.0,63,0.005152,63,9.836,125
2013,4,18,104.3,57,23.099,57,42.0,57,0.005778,57,11.433,122
2013,4,19,114.7,84,20.948,84,43.0,84,0.005866,84,7.771,158
2013,4,20,109.3,80,21.391,80,42.0,80,0.005872,80,7.270,148
2013,4,21,108.9,80,17.750,80,42.5,80,0.006299,80,7.032,160
2013,4,22,103.3,71,19.327,71,42.0,71,0.004288,71,9.291,148
2013,4,23,117.1,76,22.707,76,42.0,76,0.006661,76,11.615,137
2013,5,0,115.4,60,23.124,60,45.0,60,0.006093,60,10.209,103
2013,5,1,143.9,53,21.882,53,47.0,53,0.006471,53,4.130,86
2013,5,2,117.3,34,23.981,34,44.0,34,0.006355,34,9.660,69
2013,5,3,117.8,33,22.728,33,50.0,33,0.006379,33,17.450,49
2013,5,4,120.5,36,23.606,36,43.5,36,0.007062,36,20.130,52
2013,5,5,107.4,27,23.485,27,42.0,27,0.006367,27,13.667,46
2013,5,6,128.6,30,23.663,30,48.5,30,0.007016,30,13.127,56
2013,5,7,117.3,39,22.276,39,43.0,39,0.006381,39,10.528,60
2013,5,8,113.5,52,23.236,52,46.5,52,0.006327,52,9.381,81
2013,5,9,110.8,37,18.466,37,43.0,37,0.004610,37,4.176,76
2013,5,10,132.6,45,23.681,45,48.0,45,0.007566,45,4.817,89
2013,5,11,108.3,59,21.367,59,40.0,59,0.004076,59,5.811,119
2013,5,12,116.7,60,23.062,60,42.5,60,0.006561,60,10.551,97
2013,5,13,109.5,68,16.397,68,41.0,68,0.005383,68,6.137,120
2013,5,14,120.2,65,22.284,65,44.0,65,0.006019,65,5.627,124
2013,5,15,119.1,52,23.390,52,44.0,52,0.006186,52,8.295,104
2013,5,16,119.0,62,20.604,62,43.5,62,0.006010,62,4.434,129
2013,5,17,100.6,55,16.171,55,42.0,55,0.007066,55,8.942,110
2013,5,18,100.8,73,22.094,73,40.0,73,0.006323,73,9.336,127
2013,5,19,119.6,48,23.441,48,41.0,48,0.005567,48,6.693,112
2013,5,20,114.9,70,14.060,70,47.0,70,0.004168,70,7.783,134
2013,5,21,124.1,69,18.174,69,41.0,69,0.005177,69,4.464,144
2013,5,22,123.1,63,16.963,63,47.0,63,0.006524,63,6.227,133
2013,5,23,108.6,61,22.778,61,42.0,61,0.006607,61,5.823,132
2013,6,0,103.3,52,19.066,52,41.0,52,0.005119,52,8.781,103
2013,6,1,125.7,47,23.514,47,44.0,47,0.006078,47,4.797,105
2013,6,2,116.7,37,22.415,37,48.0,37,0.006404,37,8.698,62
2013,6,3,114.6,45,22.905,45,44.0,45,0.006751,45,10.653,67
2013,6,4,130.8,40,22.464,40,48.5,40,0.007001,40,8.656,62
2013,6,5,141.0,30,23.922,30,46.0,30,0.006488,30,12.820,57
2013,6,6,123.6,32,23.552,32,43.5,32,0.007210,32,14.032,50
2013,6,7,128.2,38,23.972,38,47.0,38,0.006889,38,10.175,56
2013,6,8,121.3,29,23.791,29,44.0,29,0.006263,29,8.646,69
2013,6,9,113.4,57,20.380,57,44.0,57,0.005785,57,6.317,99
2013,6,10,108.1,52,21.723,52,44.5,52,0.005669,52,7.420,98
2013,6,11,120.9,55,14.534,55,44.0,55,0.005777,55,5.171,105
2013,6,12,128.8,69,22.654,69,44.0,69,0.005601,69,4.909,118
2013,6,13,112.0,66,21.979,66,44.0,66,0.005804,66,7.120,124
2013,6,14,107.3,60,22.039,60,44.0,60,0.006508,60,6.242,116
2013,6,15,106.9,49,23.073,49,42.0,49,0.005712,49,4.573,113
2013,6,16,118.0,59,21.491,59,45.0,59,0.006421,59,7.656,119
2013,6,17,113.6,53,22.148,53,42.0,53,0.005471,53,6.572,121
2013,6,18,117.9,58,23.742,58,42.0,58,0.005122,58,9.270,121
2013,6,19,117.5,54,20.079,54,42.0,54,0.004531,54,9.159,117
2013,6,20,123.8,72,18.880,72,43.5,72,0.006444,71,5.852,148
2013,6,21,112.1,74,20.471,74,44.5,74,0.004800,74,7.842,155
2013,6,22,118.8,74,16.260,74,45.5,74,0.005168,74,7.454,139
2013,6,23,101.8,61,16.788,61,40.0,61,0.005589,61,5.757,116
2013,7,0,99.0,58,17.972,58,42.5,58,0.005578,58,8.918,115
2013,7,1,125.4,42,20.580,42,47.0,42,0.006016,42,3.965,84
2013,7,2,139.4,35,20.059,35,47.0,35,0.007577,35,4.446,59
2013,7,3,105.7,28,23.378,28,40.0,28,0.006456,28,12.219,48
2013,7,4,114.0,38,23.891,38,42.0,38,0.006592,38,15.257,62
2013,7,5,112.9,53,23.994,53,49.0,53,0.006595,53,8.362,72
2013,7,6,115.2,49,23.154,49,43.0,49,0.006049,49,12.710,73
2013,7,7,105.5,44,22.009,44,40.0,44,0.004655,44,14.820,76
2013,7,8,101.4,61,17.799,61,41.0,61,0.005682,61,11.671,98
2013,7,9,114.8,87,16.961,87,40.0,87,0.004373,87,8.250,128
2013,7,10,108.7,55,22.489,55,42.0,55,0.005513,55,4.825,108
2013,7,11,107.1,84,15.275,84,41.0,84,0.005343,84,4.563,147
2013,7,12,105.0,80,14.243,80,42.0,80,0.005433,80,4.105,142
2013,7,13,113.9,88,13.864,88,47.0,88,0.005210,88,4.578,167
2013,7,14,120.4,89,18.226,89,47.0,89,0.005596,89,4.100,168
2013,7,15,117.0,82,21.555,82,45.0,82,0.006081,82,5.384,160
2013,7,16,102.1,77,16.157,77,43.0,77,0.005704,77,4.094,149
2013,7,17,108.2,95,9.618,95,50.0,95,0.004600,95,6.592,177
2013,7,18,123.0,116,14.529,116,52.5,116,0.005375,116,7.323,195
2013,7,19,108.3,131,8.948,112,54.0,131,0.005642,131,8.065,179
2013,7,20,114.2,129,10.440,129,53.0,129,0.005997,129,6.229,219
2013,7,21,113.0,122,7.824,122,52.0,122,0.002939,122,4.070,215
2013,7,22,117.6,102,13.308,102,53.0,102,0.004939,102,8.181,204
2013,7,23,107.9,89,12.775,89,42.0,89,0.005270,89,6.461,162
2013,8,0,116.7,54,14.622,54,40.0,54,0.005488,54,8.564,129
2013,8,1,96.7,60,17.640,60,40.0,60,0.003245,60,9.054,100
2013,8,2,100.4,33,22.127,33,40.0,33,0.006525,33,12.297,66
2013,8,3,135.3,34,22.518,34,45.5,34,0.008308,34,9.170,63
2013,8,4,120.7,25,23.805,25,42.0,25,0.006135,25,15.318,47
2013,8,5,115.8,35,22.673,35,42.0,35,0.006932,35,16.073,52
2013,8,6,106.9,33,22.194,33,43.0,33,0.006396,33,13.406,54
2013,8,7,97.7,43,21.915,43,40.0,43,0.004923,43,11.526,68
2013,8,8,121.1,63,22.211,63,42.0,63,0.004654,63,11.643,121
2013,8,9,113.6,95,19.321,95,42.0,95,0.005361,95,5.441,166
2013,8,10,108.5,64,20.565,64,42.0,64,0.006341,64,4.655,129
2013,8,11,96.8,89,17.651,89,42.0,89,0.002588,89,4.236,169
2013,8,12,104.1,70,18.019,70,42.0,70,0.001251,70,6.411,135
2013,8,13,120.9,69,21.724,69,44.0,69,0.005091,69,5.884,136
2013,8,14,117.1,67,11.413,67,45.0,67,0.006750,67,4.148,134
2013,8,15,128.5,72,12.996,72,50.5,72,0.004314,72,6.858,134
2013,8,16,104.2,109,15.665,109,44.0,109,0.003337,109,5.535,184
2013,8,17,120.3,87,11.655,87,44.0,87,0.005423,87,6.235,175
2013,8,18,127.4,105,13.374,105,47.0,105,0.003613,105,4.857,200
2013,8,19,124.1,93,12.707,93,53.0,93,0.005630,93,7.297,174
2013,8,20,124.5,126,18.645,126,55.0,126,0.005826,126,7.044,220
2013,8,21,135.3,121,8.984,121,62.0,121,0.006536,121,4.453,222
2013,8,22,134.8,118,7.859,118,68.0,118,0.005041,118,4.245,214
2013,8,23,128.6,82,12.746,82,50.0,82,0.005989,82,7.388,149
2013,9,0,126.4,48,16.042,48,51.5,48,0.004732,48,5.309,99
2013,9,1,106.6,44,22.067,44,44.0,44,0.006223,44,10.796,90
2013,9,2,108.2,43,23.209,43,44.0,43,0.006636,43,14.979,66
2013,9,3,107.9,34,22.844,34,45.0,34,0.006610,34,14.029,57
2013,9,4,106.1,29,24.099,29,44.0,29,0.006114,29,20.277,43
2013,9,5,127.8,27,23.743,27,52.0,27,0.007086,27,16.103,45
2013,9,6,122.4,32,21.445,32,46.5,32,0.007420,32,12.619,51
2013,9,7,123.2,30,23.487,30,47.0,30,0.005816,30,7.004,55
2013,9,8,100.7,53,17.242,53,44.0,53,0.006253,53,9.602,106
2013,9,9,127.5,66,20.646,66,43.5,66,0.005661,66,5.643,111
2013,9,10,123.0,70,16.364,70,44.0,70,0.003413,70,4.463,131
2013,9,11,116.8,84,13.620,84,43.0,84,0.005751,84,4.218,148
2013,9,12,97.1,87,16.736,87,40.0,87,0.005603,87,4.489,155
2013,9,13,117.0,87,16.613,87,43.0,87,0.006118,87,8.335,141
2013,9,14,109.2,87,14.082,87,42.0,87,0.003743,87,4.340,167
2013,9,15,122.2,69,18.423,69,45.0,69,0.003931,69,4.136,147
2013,9,16,104.8,64,13.522,64,40.0,64,0.005033,64,6.376,132
2013,9,17,106.3,83,15.884,83,42.0,83,0.005430,83,8.070,157
2013,9,18,113.0,79,13.448,79,47.0,79,0.004240,79,6.555,139
2013,9,19,102.8,70,14.188,70,52.0,70,0.003007,70,5.212,131
2013,9,20,134.3,134,10.976,134,60.0,134,0.004221,134,4.323,216
2013,9,21,128.6,108,8.740,108,59.0,108,0.003189,108,5.172,197
2013,9,22,117.0,101,12.887,101,51.0,101,0.002996,101,4.541,208
2013,9,23,120.2,87,14.648,87,47.0,87,0.003812,87,4.441,161
2013,10,0,106.0,58,18.697,58,42.0,58,0.005889,58,9.868,122
2013,10,1,109.7,49,22.734,49,44.0,49,0.006196,49,9.632,93
2013,10,2,132.2,36,23.236,36,46.0,36,0.007184,36,11.393,63
2013,10,3,134.4,28,23.861,28,43.0,28,0.007248,28,16.057,55
2013,10,4,127.6,22,22.880,22,48.5,22,0.006425,22,11.954,40
2013,10,5,100.4,32,22.614,32,43.0,32,0.006842,32,13.807,52
2013,10,6,103.2,42,20.963,42,40.0,42,0.006414,42,5.634,63
2013,10,7,131.7,49,22.429,49,47.0,49,0.006345,49,12.879,89
2013,10,8,107.6,43,22.807,43,42.0,43,0.005565,43,10.799,80
2013,10,9,108.1,60,14.883,60,40.0,60,0.002137,60,4.343,118
2013,10,10,113.3,72,14.946,72,42.0,72,0.004090,72,5.575,133
2013,10,11,110.3,74,18.396,74,39.0,74,0.003205,74,6.947,158
2013,10,12,112.3,75,10.236,75,44.0,75,0.003604,75,4.339,137
2013,10,13,118.0,77,8.194,77,45.0,77,0.006042,77,5.487,130
2013,10,14,107.2,77,19.805,77,42.0,77,0.005664,77,8.982,153
2013,10,15,111.8,81,16.209,81,44.0,81,0.003684,81,6.716,159
2013,10,16,105.3,87,11.938,87,41.0,87,0.002239,87,6.198,162
2013,10,17,125.2,95,14.531,95,42.0,95,0.005608,95,8.799,158
2013,10,18,102.7,95,13.099,95,40.0,95,0.003574,95,4.289,197
2013,10,19,111.6,100,15.813,100,46.5,100,0.001711,100,4.286,187
2013,10,20,126.1,103,11.081,103,42.0,103,0.002657,103,4.251,216
2013,10,21,130.6,116,9.296,116,55.0,116,0.005355,116,5.312,213
2013,10,22,126.0,118,13.651,118,47.0,118,0.004597,117,6.855,224
2013,10,23,113.0,67,16.576,67,48.0,67,0.005056,67,9.533,133
2013,11,0,79.6,51,5.984,51,40.0,51,0.002989,51,6.472,92
2013,11,1,105.2,50,23.050,50,42.5,50,0.005657,50,9.221,84
2013,11,2,83.6,34,19.756,34,42.0,34,0.005996,34,14.114,57
2013,11,3,125.1,33,22.537,33,43.0,33,0.006056,33,13.540,67
2013,11,4,133.8,22,23.744,22,48.5,22,0.007807,22,19.709,33
2013,11,5,134.0,24,23.799,24,46.0,24,0.005929,24,20.090,37
2013,11,6,109.4,34,21.957,34,42.0,34,0.006120,34,17.489,50
2013,11,7,121.5,45,13.502,45,44.0,45,0.001333,45,6.131,67
2013,11,8,104.6,57,12.291,57,40.0,57,0.003368,57,7.182,120
2013,11,9,103.4,50,23.013,50,40.0,50,0.002872,50,10.008,106
2013,11,10,109.6,69,16.726,69,40.0,69,0.001803,69,9.019,134
2013,11,11,114.3,63,17.573,63,42.0,63,0.002688,63,5.390,116
2013,11,12,123.2,62,15.421,62,43.5,62,0.002940,62,4.755,111
2013,11,13,106.8,56,8.731,56,40.0,56,0.003603,56,6.475,114
2013,11,14,110.8,82,16.168,82,42.0,82,0.003265,82,4.808,145
2013,11,15,103.8,53,12.328,53,42.0,53,0.004333,53,4.330,136
2013,11,16,96.2,68,17.408,68,42.0,68,0.003984,68,10.025,136
2013,11,17,98.6,75,11.455,75,41.0,75,0.002117,75,5.485,149
2013,11,18,120.5,68,10.689,68,42.5,68,0.002033,68,4.213,153
2013,11,19,112.7,94,15.974,94,44.0,94,0.001411,94,8.022,186
2013,11,20,112.4,108,11.922,108,54.0,108,0.003133,108,7.324,209
2013,11,21,118.2,110,11.591,110,59.5,110,0.002352,110,7.506,218
2013,11,22,115.8,110,11.782,110,52.5,110,0.002506,110,6.280,216
2013,11,23,71.8,79,11.016,79,40.0,79,0.003612,79,5.881,159
2013,12,0,130.7,40,10.263,40,50.5,40,0.004391,40,7.796,105
2013,12,1,122.1,41,22.507,41,42.0,41,0.004302,41,6.473,80
2013,12,2,108.5,38,22.350,38,40.5,38,0.005776,38,6.629,61
2013,12,3,103.5,44,22.857,44,42.5,44,0.006038,44,16.360,62
2013,12,4,128.6,25,23.043,25,42.0,25,0.008016,25,15.318,48
2013,12,5,105.9,37,17.926,37,42.0,37,0.005971,37,14.322,56
2013,12,6,98.4,35,23.342,35,40.0,35,0.006382,35,12.397,64
2013,12,7,114.6,44,15.788,44,41.5,44,0.003963,44,8.347,86
2013,12,8,113.9,50,18.724,50,41.5,50,0.002463,50,7.197,81
2013,12,9,103.4,55,7.810,55,39.0,55,0.001834,55,4.561,106
2013,12,10,104.5,74,15.245,74,40.0,74,0.005953,74,4.299,147
2013,12,11,106.6,81,13.721,81,42.0,81,0.002039,81,4.179,157
2013,12,12,112.7,81,13.156,81,40.0,81,0.001196,81,4.480,148
2013,12,13,113.0,67,20.687,67,44.0,67,0.005222,67,4.160,146
2013,12,14,111.4,67,19.726,67,45.0,67,0.003212,67,6.155,135
2013,12,15,102.2,80,13.114,80,46.5,80,0.005470,80,4.691,135
2013,12,16,101.7,73,21.880,73,42.0,73,0.002978,73,8.895,135
2013,12,17,110.5,83,14.877,83,47.0,83,0.003265,83,7.900,147
2013,12,18,119.6,69,10.460,69,43.0,69,0.002807,69,3.431,129
2013,12,19,108.4,85,12.813,85,52.0,85,0.004799,85,7.479,167
2013,12,20,144.5,109,6.869,109,68.0,109,0.004288,109,4.247,178
2013,12,21,136.7,104,7.771,104,75.0,104,0.006533,104,5.033,183
2013,12,22,139.7,93,5.600,93,67.0,93,0.003846,93,4.485,166
2013,12,23,140.8,101,4.786,101,57.0,101,0.005803,101,3.940,167
2014,1,0,134.7,56,5.094,56,58.0,56,0.003621,56,4.598,113
2014,1,1,112.3,31,21.226,31,45.0,31,0.002134,31,8.883,70
2014,1,2,112.3,16,21.850,16,42.0,16,0.006172,16,7.132,39
2014,1,3,116.5,33,23.129,33,41.0,33,0.005963,33,9.415,64
2014,1,4,111.1,20,23.839,20,48.5,20,0.005990,20,12.765,34
2014,1,5,104.6,30,23.545,30,40.0,30,0.005636,30,13.602,57
2014,1,6,100.7,28,21.623,28,40.5,28,0.005505,28,12.899,52
2014,1,7,108.5,43,14.700,43,41.0,43,0.003205,43,14.190,73
2014,1,8,104.6,55,17.366,55,39.0,55,0.002267,55,9.245,105
2014,1,9,99.2,59,20.890,59,42.0,59,0.006151,59,9.937,138
2014,1,10,109.2,63,15.098,63,40.0,63,0.001723,63,5.123,115
2014,1,11,96.3,65,11.305,65,42.0,65,0.006258,65,4.286,135
2014,1,12,122.7,69,12.682,69,48.0,69,0.003968,69,4.170,153
2014,1,13,104.2,88,16.132,88,41.5,88,0.002653,88,5.183,146
2014,1,14,110.8,75,8.824,75,50.0,75,0.002999,75,3.915,150
2014,1,15,109.8,81,9.340,81,43.0,81,0.001680,81,4.204,179
2014,1,16,114.7,89,17.296,89,52.0,89,0.004909,89,5.268,161
2014,1,17,115.4,109,9.004,109,48.0,109,0.003129,109,6.786,213
2014,1,18,121.0,71,11.908,71,57.0,71,0.004024,71,5.123,140
2014,1,19,131.4,89,8.460,89,56.0,89,0.002488,89,5.381,166
2014,1,20,131.7,121,7.273,121,60.0,121,0.003924,121,9.001,226
2014,1,21,122.6,129,8.094,129,64.0,129,0.004233,129,5.047,213
2014,1,22,120.9,129,6.685,129,59.0,129,0.006488,129,4.806,204
2014,1,23,133.2,77,6.884,77,62.0,77,0.004905,77,6.782,151
2014,2,0,108.8,28,20.151,28,43.0,28,0.004284,28,8.166,78
2014,2,1,114.7,39,23.435,39,48.0,39,0.006601,39,9.740,76
2014,2,2,101.8,22,23.876,22,45.0,22,0.005953,22,9.992,37
2014,2,3,110.7,24,23.764,24,51.0,24,0.005474,24,10.730,43
2014,2,4,116.8,25,22.383,25,38.0,25,0.006274,25,8.788,40
2014,2,5,120.8,18,23.385,18,51.0,18,0.005726,18,19.880,32
2014,2,6,110.2,27,20.529,27,42.0,27,0.006456,27,14.410,37
2014,2,7,96.0,28,14.400,28,42.0,28,0.003371,28,10.397,60
2014,2,8,109.2,41,12.824,41,42.0,41,0.006121,41,7.446,79
2014,2,9,100.0,62,14.394,62,39.0,62,0.002087,62,8.341,109
2014,2,10,99.8,69,13.172,69,42.0,69,0.002069,69,7.621,127
2014,2,11,104.1,63,15.722,63,43.0,63,0.005837,62,9.686,119
2014,2,12,106.0,66,12.986,66,40.0,66,0.001937,65,7.805,134
2014,2,13,108.7,69,10.255,69,47.0,69,0.002619,69,4.894,122
2014,2,14,127.1,70,14.123,70,49.0,70,0.003388,70,7.376,129
2014,2,15,114.8,73,13.414,73,51.0,73,0.004542,73,4.146,128
2014,2,16,105.1,77,10.548,77,50.0,77,0.004368,77,4.941,142
2014,2,17,114.5,71,12.554,71,48.0,71,0.005212,71,6.443,130
2014,2,18,112.8,73,13.831,73,53.0,73,0.002053,73,7.909,144
2014,2,19,111.1,88,11.356,88,54.5,88,0.003674,88,6.283,178
2014,2,20,131.9,113,5.218,113,60.0,113,0.006207,113,4.201,207
2014,2,21,120.5,118,14.200,118,57.0,118,0.002585,118,6.470,218
2014,2,22,105.6,82,12.180,82,56.0,82,0.003029,82,6.595,182
2014,2,23,108.0,83,15.295,83,50.0,83,0.003048,83,10.365,153
2014,3,0,115.2,48,14.033,48,52.0,48,0.002646,48,4.021,101
2014,3,1,117.4,39,14.436,39,48.0,39,0.006285,39,4.497,83
2014,3,2,99.6,32,23.591,32,40.5,32,0.004534,32,12.130,61
2014,3,3,129.6,24,22.069,24,44.0,24,0.006522,24,10.915,48
2014,3,4,129.6,19,23.908,19,45.0,19,0.005776,19,11.898,41
2014,3,5,110.3,24,23.992,24,42.0,24,0.005696,24,13.494,58
2014,3,6,88.3,28,14.786,28,40.0,28,0.004313,28,9.784,47
2014,3,7,110.9,32,24.135,32,42.0,32,0.005793,32,13.768,51
2014,3,8,115.5,62,14.608,62,42.0,62,0.002469,62,7.527,97
2014,3,9,101.1,67,14.942,67,45.0,67,0.003692,67,4.839,123
2014,3,10,114.2,76,19.549,76,42.0,76,0.002332,76,4.095,126
2014,3,11,108.5,58,21.236,58,42.0,58,0.004238,58,4.364,120
2014,3,12,112.2,66,20.226,66,46.0,66,0.004429,66,6.395,113
2014,3,13,90.8,48,10.187,48,40.0,48,0.003859,48,10.011,100
2014,3,14,103.1,62,14.501,62,43.0,62,0.004228,62,5.546,136
2014,3,15,101.5,80,21.100,80,43.5,80,0.002507,80,9.253,157
2014,3,16,100.7,65,15.051,65,49.0,65,0.003795,65,4.257,115
2014,3,17,99.2,79,10.127,79,42.0,79,0.003614,79,5.450,141
2014,3,18,99.1,82,18.611,82,42.0,82,0.003992,82,10.611,145
2014,3,19,98.5,86,14.404,86,46.5,86,0.003028,86,5.533,148
2014,3,20,106.8,86,14.216,86,46.5,86,0.003448,86,5.898,168
2014,3,21,106.1,82,9.893,82,49.0,82,0.002347,82,6.634,151
2014,3,22,92.7,80,16.585,80,41.0,80,0.002416,80,7.203,164
2014,3,23,111.1,73,12.669,73,44.0,73,0.002111,73,6.662,131
2014,4,0,107.1,49,21.387,49,40.0,49,0.004021,49,9.284,85
2014,4,1,105.0,29,22.538,29,43.0,29,0.006536,29,5.716,69
2014,4,2,107.4,29,21.980,29,42.0,29,0.006698,29,10.843,53
2014,4,3,103.2,36,23.807,36,43.0,36,0.005774,36,9.564,55
2014,4,4,106.6,30,23.670,30,44.0,30,0.006202,30,12.016,43
2014,4,5,109.2,15,23.730,15,43.0,15,0.006150,15,13.091,36
2014,4,6,80.3,34,21.153,34,41.0,34,0.006300,34,12.245,56
2014,4,7,108.2,33,23.848,33,42.0,33,0.006065,33,9.077,63
2014,4,8,114.9,48,23.065,48,40.5,48,0.006193,48,13.418,85
2014,4,9,81.0,43,23.742,43,39.0,43,0.001990,43,12.604,90
2014,4,10,105.0,67,15.566,67,39.0,67,0.001797,67,4.181,125
2014,4,11,106.6,46,20.200,46,42.0,46,0.003374,46,4.935,100
2014,4,12,99.5,66,19.549,66,40.0,66,0.003994,66,7.393,114
2014,4,13,100.2,66,16.907,66,39.0,66,0.003878,66,6.061,104
2014,4,14,110.2,64,17.893,64,42.0,64,0.004020,64,4.719,122
2014,4,15,97.0,58,15.645,58,41.0,58,0.003751,58,4.138,111
2014,4,16,115.1,62,16.894,62,44.0,62,0.003523,62,8.134,103
2014,4,17,101.6,76,20.806,76,42.0,76,0.004312,75,5.885,143
2014,4,18,112.4,74,21.965,74,40.0,74,0.005460,74,11.149,140
2014,4,19,101.7,67,16.798,67,44.0,67,0.002390,67,8.407,153
2014,4,20,102.0,81,16.103,81,42.0,81,0.003338,81,8.603,150
2014,4,21,119.9,90,15.871,90,48.0,90,0.002747,90,5.766,175
2014,4,22,126.5,78,11.606,78,45.0,78,0.003709,78,6.102,148
2014,4,23,104.5,61,15.200,61,42.0,61,0.004107,61,4.309,120
2014,5,0,86.1,47,11.996,47,39.0,47,0.004411,47,4.249,92
2014,5,1,116.9,33,22.331,33,40.0,33,0.002716,33,8.143,68
2014,5,2,82.0,30,20.110,30,39.0,30,0.005526,30,8.475,56
2014,5,3,119.7,15,18.367,15,44.0,15,0.007103,15,8.908,31
2014,5,4,94.4,16,17.482,16,48.0,16,0.006305,16,13.419,34
2014,5,5,71.7,23,24.118,23,43.0,23,0.006414,23,13.501,44
2014,5,6,119.6,16,23.955,16,46.0,16,0.007276,16,9.773,42
2014,5,7,104.3,28,23.943,28,40.0,28,0.004440,28,16.038,54
2014,5,8,97.4,37,18.155,37,39.0,37,0.001600,37,7.548,68
2014,5,9,103.8,37,22.889,37,40.0,37,0.002427,37,9.626,63
2014,5,10,99.9,55,17.321,55,39.0,55,0.004489,55,8.866,102
2014,5,11,99.1,68,15.352,68,40.0,68,0.002209,68,4.058,121
2014,5,12,91.0,46,19.094,46,39.0,46,0.002561,46,4.300,97
2014,5,13,109.4,46,15.377,46,39.5,46,0.003250,46,9.276,101
2014,5,14,99.6,54,20.291,54,40.0,54,0.003437,54,8.113,102
2014,5,15,100.5,53,15.761,53,42.0,53,0.003878,53,4.395,96
2014,5,16,106.8,50,19.498,50,44.0,50,0.002670,49,5.858,99
2014,5,17,107.9,48,16.175,48,41.0,48,0.003995,48,8.512,106
2014,5,18,101.4,57,18.973,57,42.0,57,0.002219,57,10.889,105
2014,5,19,104.6,61,18.188,61,40.0,61,0.003259,61,12.005,130
2014,5,20,98.4,74,14.071,74,41.5,74,0.001839,74,7.537,139
2014,5,21,110.9,68,18.208,68,47.5,68,0.003400,68,9.185,125
2014,5,22,96.2,73,15.610,73,43.0,73,0.002092,73,6.993,160
2014,5,23,120.9,48,14.762,48,40.0,48,0.001780,48,7.229,122
2014,6,0,112.1,34,22.392,34,51.0,34,0.005814,34,10.934,66
2014,6,1,101.0,29,23.676,29,44.0,29,0.005988,29,10.585,56
2014,6,2,100.5,22,24.042,22,41.0,22,0.006538,22,20.015,44
2014,6,3,96.3,19,24.139,19,41.0,19,0.006134,19,19.656,36
2014,6,4,111.2,26,24.009,26,40.5,26,0.006576,26,20.108,39
2014,6,5,103.5,20,23.980,20,44.0,20,0.006178,20,19.990,38
2014,6,6,92.8,17,23.946,17,41.0,17,0.005796,17,19.757,34
2014,6,7,106.7,31,13.006,31,42.0,31,0.006057,31,8.301,54
2014,6,8,99.9,37,24.123,37,42.0,37,0.005152,37,8.902,76
2014,6,9,93.4,32,12.828,32,42.0,32,0.003654,32,11.375,69
2014,6,10,99.4,51,23.656,51,40.0,51,0.003534,51,6.267,90
2014,6,11,99.7,39,22.554,39,42.0,39,0.004294,39,10.064,71
2014,6,12,100.0,43,17.988,43,42.0,43,0.005185,43,9.281,73
2014,6,13,112.2,42,23.250,42,47.0,42,0.004585,42,3.978,79
2014,6,14,112.8,50,22.410,50,47.5,50,0.003662,50,6.326,99
2014,6,15,101.0,67,19.482,67,50.0,67,0.005539,67,8.291,113
2014,6,16,106.8,57,14.140,57,49.0,57,0.005855,57,7.891,106
2014,6,17,103.5,44,11.484,44,42.5,44,0.004051,44,10.180,79
2014,6,18,115.2,41,16.128,41,47.0,41,0.003900,41,9.019,98
2014,6,19,105.7,47,16.843,47,46.0,47,0.002493,47,10.317,90
2014,6,20,108.0,64,20.907,64,42.0,64,0.005462,64,9.700,105
2014,6,21,105.7,73,11.985,73,55.0,73,0.003847,73,8.162,116
2014,6,22,105.4,59,16.280,59,54.0,59,0.002735,59,10.341,104
2014,6,23,99.9,51,14.836,51,53.0,51,0.005183,51,9.332,88
2014,7,0,99.6,57,18.230,57,47.0,57,0.002660,57,8.339,93
2014,7,1,94.2,26,22.638,26,43.5,26,0.006107,26,11.507,46
2014,7,2,100.0,23,20.735,23,43.0,23,0.003536,23,14.913,49
2014,7,3,114.9,22,24.074,22,41.0,22,0.005631,22,18.913,40
2014,7,4,106.0,23,23.815,23,42.0,23,0.005815,23,11.884,35
2014,7,5,101.3,20,23.863,20,39.0,20,0.006069,20,18.751,32
2014,7,6,107.2,23,23.650,23,42.0,23,0.003566,23,6.033,39
2014,7,7,101.1,43,23.732,43,40.0,43,0.005596,43,15.019,77
