year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,1,0,61.9,100,7.002,100,23.0,100,0.001727,98,2.279,183
2012,1,1,63.1,72,7.526,72,22.0,72,0.002430,71,2.314,146
2012,1,2,62.0,71,8.512,71,22.0,71,0.001473,69,2.399,131
2012,1,3,83.5,53,5.645,53,25.0,53,0.002763,52,2.050,103
2012,1,4,63.9,38,3.494,38,27.0,38,0.004211,37,2.724,74
2012,1,5,67.6,25,10.295,25,23.0,25,0.001720,24,1.536,60
2012,1,6,61.1,31,8.597,31,27.0,31,0.002329,29,2.350,70
2012,1,7,56.5,51,11.484,51,23.0,51,0.001906,50,2.291,124
2012,1,8,47.7,56,8.993,56,23.0,56,0.000957,56,2.784,80
2012,1,9,43.4,82,7.367,82,20.5,82,0.001512,81,2.723,121
2012,1,10,46.3,105,4.858,105,23.0,105,0.002657,103,2.919,151
2012,1,11,41.9,104,4.578,104,21.5,104,0.002716,104,2.390,156
2012,1,12,44.3,104,4.935,104,23.0,104,0.002386,104,2.789,138
2012,1,13,40.8,114,5.003,114,23.0,114,0.002552,111,2.330,155
2012,1,14,46.9,118,5.006,118,22.0,118,0.003224,115,2.773,170
2012,1,15,42.8,113,4.005,113,23.0,113,0.004477,113,2.647,181
2012,1,16,44.4,184,4.175,184,23.0,184,0.003626,183,2.483,251
2012,1,17,48.7,138,3.803,138,23.0,138,0.004695,137,2.570,216
2012,1,18,43.9,170,3.456,170,23.0,170,0.004743,170,2.797,228
2012,1,19,47.8,233,3.136,233,23.0,233,0.006783,232,2.912,306
2012,1,20,49.7,203,3.085,203,24.0,203,0.006544,202,2.528,271
2012,1,21,55.5,175,2.809,175,27.0,175,0.005852,173,2.630,250
2012,1,22,54.1,197,4.104,197,25.0,197,0.003158,194,2.441,295
2012,1,23,63.8,152,7.936,152,24.0,152,0.001406,148,2.729,244
2012,2,0,56.6,113,9.147,113,22.0,113,0.001826,113,2.623,204
2012,2,1,57.0,91,12.602,91,20.0,91,0.001189,88,2.323,162
2012,2,2,71.8,57,8.762,57,26.0,57,0.001620,56,1.990,126
2012,2,3,70.3,54,6.868,54,22.0,54,0.002294,54,1.608,107
2012,2,4,69.4,34,8.703,34,24.0,34,0.002099,33,2.266,80
2012,2,5,59.6,36,12.585,36,22.0,36,0.001564,35,2.291,80
2012,2,6,44.6,35,14.258,35,21.0,35,0.001251,35,2.767,83
2012,2,7,56.5,56,9.417,56,22.0,56,0.001183,56,2.767,124
2012,2,8,49.4,50,12.121,50,20.0,50,0.002106,49,2.957,109
2012,2,9,41.5,83,13.271,83,20.0,83,0.001205,82,3.057,157
2012,2,10,54.4,62,10.487,62,22.5,62,0.002385,62,2.890,130
2012,2,11,51.7,71,13.239,71,22.0,71,0.001507,70,2.912,152
2012,2,12,50.8,91,10.031,91,21.0,91,0.001358,90,3.169,186
2012,2,13,60.2,106,11.312,106,23.0,106,0.001206,105,3.037,201
2012,2,14,54.5,111,11.360,111,22.0,111,0.001999,111,2.334,208
2012,2,15,55.4,116,11.044,116,21.5,116,0.001953,115,3.148,202
2012,2,16,56.9,136,11.795,136,20.5,136,0.001052,136,3.206,232
2012,2,17,50.1,164,11.566,164,20.0,164,0.000979,162,3.032,270
2012,2,18,51.2,180,11.067,180,20.0,180,0.001079,180,3.086,308
2012,2,19,58.7,175,10.016,175,22.0,175,0.001422,175,3.012,287
2012,2,20,58.4,173,9.563,173,24.0,173,0.001683,172,2.731,322
2012,2,21,70.3,178,6.884,178,24.0,178,0.001968,177,2.371,321
2012,2,22,68.4,150,8.191,150,23.0,150,0.002302,149,2.515,314
2012,2,23,63.3,152,7.110,152,22.0,152,0.002244,151,2.293,304
2012,3,0,60.6,96,14.495,96,22.5,96,0.001674,96,2.771,200
2012,3,1,66.6,140,8.829,140,33.5,140,0.002280,140,3.209,235
2012,3,2,57.6,83,13.459,83,27.0,83,0.001948,83,3.211,181
2012,3,3,56.1,69,12.483,69,24.0,69,0.001785,69,3.430,130
2012,3,4,64.0,41,13.881,41,22.0,41,0.001709,41,2.763,112
2012,3,5,77.5,31,11.710,31,33.0,31,0.002404,31,2.447,83
2012,3,6,49.3,51,9.022,51,22.0,51,0.001068,51,3.084,103
2012,3,7,45.5,63,13.858,63,21.0,63,0.000910,63,2.975,110
2012,3,8,36.7,64,15.320,64,23.0,64,0.001061,64,3.018,112
2012,3,9,45.9,62,13.086,62,20.5,62,0.001607,62,3.296,129
2012,3,10,50.0,64,15.421,64,23.0,64,0.001305,64,3.372,135
2012,3,11,48.3,91,15.215,91,22.0,91,0.001120,91,3.241,205
2012,3,12,48.4,106,14.178,106,20.0,106,0.001161,106,3.248,178
2012,3,13,60.3,100,8.845,100,23.0,100,0.002343,100,3.130,193
2012,3,14,51.0,101,13.388,101,23.0,101,0.001414,101,3.199,194
2012,3,15,45.2,122,12.830,122,22.0,122,0.001291,122,3.287,212
2012,3,16,53.9,140,12.742,140,21.5,140,0.001388,140,3.211,256
2012,3,17,52.3,165,13.312,165,22.0,165,0.001145,165,3.216,280
2012,3,18,53.2,156,12.562,156,23.0,156,0.001011,156,3.214,273
2012,3,19,49.7,185,9.554,185,22.0,185,0.001845,185,3.166,327
2012,3,20,60.8,177,7.889,177,25.0,177,0.002366,177,3.219,312
2012,3,21,56.2,214,9.907,214,23.0,214,0.001504,214,3.173,369
2012,3,22,59.0,223,8.507,223,23.0,223,0.002451,223,3.095,389
2012,3,23,54.0,152,9.674,152,20.0,152,0.001555,152,3.186,288
2012,4,0,58.2,113,8.636,114,24.0,113,0.002175,114,2.806,186
2012,4,1,57.3,91,9.978,91,24.0,91,0.001610,91,3.208,173
2012,4,2,54.6,76,12.641,76,23.0,76,0.002237,76,3.208,141
2012,4,3,49.0,64,15.002,64,22.5,64,0.001621,64,2.168,129
2012,4,4,51.5,45,13.197,45,21.0,45,0.002385,45,3.180,84
2012,4,5,43.0,22,13.755,22,19.5,22,0.001543,22,2.746,56
2012,4,6,43.9,42,11.768,42,24.0,42,0.001633,42,3.209,70
2012,4,7,36.4,63,13.548,63,18.0,63,0.001896,63,3.052,111
2012,4,8,42.0,56,13.594,56,20.0,56,0.001305,56,2.990,102
2012,4,9,52.3,54,14.436,54,21.0,54,0.002045,54,2.981,92
2012,4,10,50.9,82,14.130,82,22.0,82,0.001841,82,3.163,127
2012,4,11,42.8,98,15.592,98,22.0,98,0.000842,98,3.410,156
2012,4,12,51.3,111,11.255,111,22.0,111,0.001149,111,2.948,174
2012,4,13,41.8,119,13.178,119,20.0,119,0.000731,119,3.126,172
2012,4,14,47.8,122,10.210,122,22.0,122,0.001504,122,3.205,173
2012,4,15,47.7,115,9.745,115,22.0,115,0.001227,115,2.924,179
2012,4,16,48.2,154,12.129,154,23.0,154,0.001383,154,3.206,233
2012,4,17,44.5,153,12.566,153,21.0,153,0.001449,153,2.765,227
2012,4,18,45.4,190,12.364,190,21.0,190,0.001105,190,3.204,279
2012,4,19,52.0,214,9.675,214,23.0,214,0.001257,214,3.206,313
2012,4,20,48.2,217,9.828,217,24.0,217,0.001193,217,3.248,318
2012,4,21,54.8,235,10.216,235,24.0,235,0.001233,235,3.173,346
2012,4,22,52.8,174,9.174,174,24.0,174,0.001611,174,3.047,265
2012,4,23,52.1,199,10.878,199,22.0,199,0.001638,199,3.120,305
2012,5,0,54.0,144,12.191,144,23.0,144,0.001478,144,3.247,268
2012,5,1,51.5,117,12.509,117,23.0,117,0.001340,117,3.208,209
2012,5,2,49.6,77,14.800,77,22.0,77,0.001237,77,3.227,138
2012,5,3,50.4,64,14.040,64,23.0,64,0.001419,64,3.249,119
2012,5,4,41.9,29,18.154,29,24.0,29,0.001031,29,3.240,77
2012,5,5,37.4,54,19.924,54,23.0,54,0.000995,54,3.621,81
2012,5,6,36.1,45,17.392,45,22.0,45,0.000659,45,3.272,72
2012,5,7,41.4,67,17.073,67,23.0,67,0.001032,67,3.312,114
2012,5,8,37.5,73,17.972,73,22.0,73,0.001209,73,3.418,128
2012,5,9,38.7,67,17.583,67,21.0,67,0.000843,67,3.467,134
2012,5,10,40.4,88,12.085,88,21.0,88,0.001405,88,3.371,136
2012,5,11,50.3,108,11.657,108,22.5,108,0.001532,108,3.244,184
2012,5,12,49.3,115,13.117,115,21.0,115,0.001451,115,3.378,199
2012,5,13,42.3,117,13.092,117,20.0,117,0.001305,117,3.018,194
2012,5,14,42.4,165,13.501,165,22.0,165,0.001190,165,3.206,252
2012,5,15,46.7,140,12.988,140,22.0,140,0.001418,140,3.389,217
2012,5,16,47.4,144,13.494,144,22.0,144,0.001002,144,3.371,222
2012,5,17,47.1,161,12.439,161,22.0,161,0.001277,161,3.364,242
2012,5,18,44.0,197,12.273,197,23.0,197,0.001177,197,3.207,284
2012,5,19,45.6,240,12.931,240,23.0,240,0.001246,240,3.281,327
2012,5,20,52.7,227,11.498,227,24.0,227,0.001466,227,3.223,323
2012,5,21,45.7,258,12.893,258,23.0,258,0.001192,258,3.239,374
2012,5,22,51.7,216,12.352,216,23.0,216,0.001617,216,3.247,362
2012,5,23,51.6,192,10.346,192,23.5,192,0.002103,192,3.222,303
2012,6,0,60.9,175,10.433,175,32.0,175,0.001919,175,3.489,272
2012,6,1,59.4,101,11.198,101,28.0,101,0.002084,101,3.239,180
2012,6,2,69.7,104,10.001,104,44.0,104,0.002853,104,3.239,179
2012,6,3,69.2,55,8.999,55,44.0,55,0.001328,55,2.225,110
2012,6,4,54.6,52,14.547,52,24.5,52,0.001727,52,3.365,77
2012,6,5,47.9,57,13.891,57,24.0,57,0.000954,57,3.405,89
2012,6,6,43.1,50,14.984,50,23.0,50,0.001246,50,3.232,92
2012,6,7,37.6,60,18.928,60,21.5,60,0.000870,60,3.610,96
2012,6,8,47.0,92,15.792,92,24.0,92,0.001428,92,3.197,146
2012,6,9,51.7,84,14.621,84,23.0,84,0.001597,84,3.253,139
2012,6,10,56.6,104,10.916,104,24.0,104,0.001705,104,3.323,162
2012,6,11,55.9,106,10.416,106,28.0,106,0.001463,106,3.052,165
2012,6,12,57.9,113,11.520,113,27.0,113,0.001784,113,2.840,195
2012,6,13,62.6,134,10.529,134,34.0,134,0.001865,134,2.668,220
2012,6,14,62.1,131,8.592,131,27.0,131,0.001710,131,3.249,190
2012,6,15,55.8,144,11.708,144,28.0,144,0.001157,144,3.369,221
2012,6,16,59.2,179,9.688,179,30.0,179,0.001329,179,3.171,242
2012,6,17,58.6,205,9.777,205,32.0,205,0.001659,205,3.210,307
2012,6,18,60.7,200,10.258,200,27.0,200,0.001300,200,3.211,292
2012,6,19,59.8,217,10.881,217,32.0,217,0.001596,217,3.213,331
2012,6,20,57.3,249,9.284,249,31.0,249,0.001659,249,3.247,347
2012,6,21,61.8,227,11.191,227,43.0,227,0.001202,227,3.214,338
2012,6,22,59.8,204,9.042,204,30.5,204,0.002111,204,3.253,304
2012,6,23,66.9,200,11.491,200,36.0,200,0.001545,200,3.251,305
2012,7,0,54.5,140,11.734,140,24.0,140,0.001455,140,2.884,259
2012,7,1,49.4,100,11.469,100,24.0,100,0.001348,100,3.202,186
2012,7,2,48.3,111,13.306,111,22.0,111,0.001070,111,2.889,181
2012,7,3,57.9,63,12.371,63,28.0,63,0.002569,63,3.169,118
2012,7,4,48.7,53,9.065,53,24.0,53,0.002675,53,2.505,86
2012,7,5,49.9,42,14.546,42,23.0,42,0.001383,42,3.012,75
2012,7,6,58.1,49,15.698,49,25.0,49,0.001814,49,3.043,73
2012,7,7,44.1,43,15.555,43,24.0,43,0.001508,43,3.159,83
2012,7,8,45.2,60,14.946,60,19.5,60,0.001430,60,2.950,102
2012,7,9,47.0,70,9.222,70,22.5,70,0.001871,70,2.929,128
2012,7,10,44.4,84,14.765,84,23.0,84,0.001700,84,3.132,150
2012,7,11,43.0,109,13.592,109,20.0,109,0.000872,108,3.008,180
2012,7,12,41.8,105,13.373,105,21.0,105,0.000921,105,3.081,194
2012,7,13,41.7,119,15.726,119,20.0,119,0.000960,119,2.991,193
2012,7,14,46.3,152,13.051,152,21.0,152,0.001339,152,2.890,217
2012,7,15,50.7,162,11.443,162,24.0,162,0.001719,162,3.045,240
2012,7,16,46.3,165,12.316,165,22.0,165,0.001177,165,3.208,247
2012,7,17,47.0,207,13.838,207,22.0,207,0.000909,207,3.207,308
2012,7,18,46.4,240,11.297,240,22.0,240,0.001016,240,3.012,327
2012,7,19,49.2,217,12.775,217,22.0,217,0.000840,217,3.050,297
2012,7,20,49.8,217,11.751,218,23.0,217,0.001170,218,3.027,298
2012,7,21,52.7,218,11.269,218,24.0,218,0.001187,218,3.010,307
2012,7,22,56.3,219,10.892,219,24.0,219,0.001574,219,2.992,361
2012,7,23,51.0,179,11.766,179,23.0,179,0.001752,179,3.050,272
2012,8,0,55.5,143,13.670,143,24.0,143,0.001638,143,3.202,248
2012,8,1,57.1,99,8.753,99,24.0,99,0.002511,99,3.003,155
2012,8,2,50.2,83,11.089,83,22.0,83,0.002493,83,2.809,138
2012,8,3,48.1,70,10.132,70,22.0,70,0.001743,70,2.331,123
2012,8,4,44.5,42,14.798,42,24.0,42,0.001282,42,2.708,78
2012,8,5,48.4,44,8.676,44,19.0,44,0.002068,44,2.431,78
2012,8,6,34.4,35,18.291,35,22.0,35,0.001116,35,3.254,68
2012,8,7,40.7,68,15.573,68,22.0,68,0.001889,68,3.150,114
2012,8,8,50.1,77,14.831,77,22.0,77,0.001347,77,3.156,131
2012,8,9,48.0,80,13.378,80,23.0,80,0.001307,80,2.810,141
2012,8,10,45.3,96,14.166,96,23.0,96,0.001816,96,3.220,157
2012,8,11,45.4,89,13.650,89,22.0,89,0.001395,89,3.146,152
2012,8,12,53.6,110,12.563,110,23.0,110,0.001607,110,3.208,189
2012,8,13,48.8,148,12.357,148,22.0,148,0.001397,148,2.973,222
2012,8,14,51.1,118,11.178,118,21.0,118,0.001892,118,2.768,207
2012,8,15,48.3,127,9.418,127,23.0,127,0.001513,127,2.781,195
2012,8,16,51.3,150,13.644,150,24.0,150,0.001495,150,2.969,253
2012,8,17,51.1,169,11.785,169,23.0,169,0.001154,169,2.729,257
2012,8,18,54.0,188,11.855,188,23.0,188,0.001164,188,2.928,248
2012,8,19,49.9,196,10.569,196,23.0,196,0.001629,196,2.747,276
2012,8,20,55.4,245,11.901,245,25.0,245,0.001038,245,3.173,345
2012,8,21,48.2,172,12.332,172,23.0,172,0.001436,172,2.651,267
2012,8,22,51.8,195,10.336,195,22.0,195,0.001450,195,2.952,306
2012,8,23,46.9,151,12.828,151,23.0,151,0.001787,151,3.052,251
2012,9,0,45.9,109,10.532,109,22.0,109,0.001688,109,3.060,180
2012,9,1,50.2,78,11.960,78,23.0,78,0.001785,78,2.670,134
2012,9,2,74.7,78,8.368,78,30.5,78,0.002396,78,3.214,120
2012,9,3,52.1,51,12.641,51,28.0,51,0.001698,51,3.206,84
2012,9,4,46.2,49,10.842,49,23.0,49,0.001668,49,3.401,72
2012,9,5,39.3,44,14.414,44,19.0,44,0.001207,44,2.900,74
2012,9,6,37.0,45,15.779,45,20.0,45,0.001390,45,3.208,63
2012,9,7,46.1,64,13.197,64,21.5,64,0.001068,64,2.776,96
2012,9,8,48.7,65,15.696,65,20.0,65,0.001413,65,3.045,132
2012,9,9,42.8,76,11.886,76,20.0,76,0.001895,76,2.570,145
2012,9,10,49.9,96,11.605,96,18.0,96,0.001881,96,2.303,158
