month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,0,2013,0.005278,36,49.5,36,102.9,36,4.417,36,0.7041,52
11,1,2013,0.004166,17,52,17,93,17,9.247,17,0.4811,34
11,2,2013,0.005136,10,30.5,10,58.95,10,10.25,10,0.8282,24
11,3,2013,0.00121,10,35.5,10,98.59,10,8.888,10,1.176,18
11,4,2013,0.01212,6,40.5,6,71.06,6,3.636,6,1.227,11
11,5,2013,0.003017,16,50.5,16,102.9,16,5.337,16,1.213,23
11,6,2013,0.0008946,29,35,29,67.18,29,7.043,29,0.8754,46
11,7,2013,0.002171,35,32,35,66.28,35,5.81,35,0.8982,72
11,8,2013,0.001949,40,31.5,40,76.41,40,6.838,40,1.102,78
11,9,2013,0.002222,40,28.5,40,63.59,40,5.512,40,0.7498,77
11,10,2013,0.002077,54,34,54,65.86,54,9.399,54,1.067,96
11,11,2013,0.002258,46,34.5,46,80.46,46,5.215,46,0.7767,113
11,12,2013,0.002727,46,31.5,46,66.91,46,5.748,46,0.7162,91
11,13,2013,0.002852,67,33,67,87.68,67,5.033,67,0.8246,140
11,14,2013,0.002598,67,32,67,93.33,67,6.934,67,0.8286,136
11,15,2013,0.001824,68,37,68,84.82,68,7.415,68,0.7587,125
11,16,2013,0.003468,84,33,84,72.48,84,5.489,84,1.12,127
11,17,2013,0.002054,81,30,81,84.72,81,5.957,81,1.063,146
11,18,2013,0.005958,96,34,96,95.08,96,5.147,96,0.7918,184
11,19,2013,0.002626,80,32,80,89.64,80,5.435,80,0.7852,126
11,20,2013,0.003936,103,40,103,83.01,103,5.067,103,0.8956,149
11,21,2013,0.004566,95,40,95,86.37,95,4.815,95,0.7879,171
11,22,2013,0.002845,71,32,71,72.53,71,6.634,71,0.7998,138
11,23,2013,0.002462,50,42,50,77.63,50,5.037,50,1.198,86
11,0,2012,0.006101,54,48.5,54,78.63,54,2.912,54,0.6179,79
11,1,2012,0.01147,35,44,35,97.2,35,2.534,35,0.5251,77
11,2,2012,0.004972,25,48,25,95.07,25,4.402,25,0.6757,40
11,3,2012,0.004776,13,36,13,67.62,13,4.915,13,0.55,29
11,4,2012,0.007033,11,46,11,67.48,11,5.267,11,0.6599,22
11,5,2012,0.00557,9,49,9,110.3,9,3.623,9,0.4866,18
11,6,2012,0.004744,26,43,26,57.64,26,11.05,26,0.7871,37
11,7,2012,0.002907,16,48,16,58.64,16,16.02,16,0.9654,30
11,8,2012,0.003946,24,45,24,59.53,24,10.62,24,1.078,38
11,9,2012,0.002753,27,49,27,84.44,27,4.204,27,0.6201,51
11,10,2012,0.003869,47,39,47,68.67,47,5.035,47,0.7634,85
11,11,2012,0.007157,28,48,28,74.82,28,2.742,28,0.536,64
11,12,2012,0.003752,39,45.5,40,91.27,40,5.399,40,0.7162,76
11,13,2012,0.005235,50,38.5,50,100.9,50,2.604,50,0.7312,87
11,14,2012,0.005213,73,42,73,73.67,73,5.078,73,0.5782,108
11,15,2012,0.00457,46,31.5,46,72.01,46,4.469,46,0.7775,92
11,16,2012,0.007432,70,44,70,101,70,3.009,70,0.6781,110
11,17,2012,0.005148,49,46,49,85.07,49,2.95,49,0.5436,87
11,18,2012,0.005968,67,48,67,84.87,67,3.194,67,0.5406,107
11,19,2012,0.005841,87,38,87,70.36,87,5.485,87,0.8024,124
11,20,2012,0.006293,69,46,69,80.53,69,2.923,69,0.6192,108
11,21,2012,0.005193,79,56,79,91.55,79,3.142,79,0.5526,125
11,22,2012,0.005848,73,61,73,91.14,73,3.842,73,0.747,114
11,23,2012,0.008078,55,58,55,96.16,55,3.435,55,0.5645,88
10,0,2012,0.009142,64,53.5,64,104,64,2.702,64,0.685,94
10,1,2012,0.006204,63,40,63,75.17,63,3.323,63,0.6829,85
10,2,2012,0.006838,26,52,26,86.19,26,2.94,26,0.7622,46
10,3,2012,0.005987,35,45,35,73.54,35,4.479,35,0.6407,41
10,4,2012,0.007582,15,45,15,88.67,15,4.456,15,0.5371,30
10,5,2012,0.005267,13,58,13,86.42,13,4.11,13,0.5081,20
10,6,2012,0.004899,27,52,27,76.08,27,4.683,27,0.8033,41
10,7,2012,0.008956,21,38,21,73.13,21,2.895,21,0.7634,47
10,8,2012,0.00553,44,48,44,78.43,44,5.515,44,0.8005,55
10,9,2012,0.006131,50,49.5,50,90.06,50,4.386,50,0.54,83
10,10,2012,0.005835,49,48,49,85.73,49,5.284,49,0.7395,80
10,11,2012,0.004634,63,48,63,94.74,63,3.075,63,0.6823,109
10,12,2012,0.004552,73,46,73,79.93,73,4.803,73,0.763,105
10,13,2012,0.004865,67,47,67,98.56,67,2.668,67,0.4142,115
10,14,2012,0.005739,66,44,66,88.17,66,2.824,66,0.5396,95
10,15,2012,0.006129,70,50.5,70,84.25,70,4.025,70,0.5976,116
10,16,2012,0.005577,71,48,71,74.22,71,5.031,71,0.7265,123
10,17,2012,0.006767,90,48.5,90,89.04,90,4.902,90,0.5939,145
10,18,2012,0.006179,90,48,90,92.59,90,2.815,90,0.523,140
10,19,2012,0.006581,108,52,108,86.78,108,4.265,108,0.7429,165
10,20,2012,0.005331,104,50,104,89.61,104,4.161,104,0.5998,150
10,21,2012,0.004764,105,50,104,79.56,104,3.945,105,0.6045,151
10,22,2012,0.006446,101,49,101,80.68,101,2.744,101,0.6915,134
10,23,2012,0.008082,105,49,105,100.9,105,2.424,105,0.4507,148
10,0,2013,0.00531,61,39,63,84.15,63,5.072,61,0.7808,105
10,1,2013,0.003145,28,44,28,71.28,28,9.496,28,1.112,69
10,2,2013,0.003237,22,50,22,113.6,22,2.5,22,0.8306,66
10,3,2013,0.002155,22,46,23,66.82,23,11.93,22,1.156,46
10,4,2013,0.003115,12,53,12,92.44,12,2.446,12,0.385,21
10,5,2013,0.003046,11,35,11,81.88,11,8.348,11,1.197,25
10,6,2013,0.002149,20,41,20,161.2,20,6.219,20,0.6374,51
10,7,2013,0.01234,47,41,47,88.05,47,3.149,47,0.791,96
10,8,2013,0.004219,39,35.5,40,78.68,40,5.246,39,0.8252,120
10,9,2013,0.002564,54,33,54,80.29,54,5.05,54,0.7565,121
10,10,2013,0.005752,67,39,68,99.63,68,3.695,67,0.6932,144
10,11,2013,0.003124,69,40,71,92.65,71,6.051,69,0.8513,138
10,12,2013,0.003438,89,33,90,79.64,90,5.536,89,0.8529,173
10,13,2013,0.004926,105,43,106,108.9,106,2.704,105,1.1,172
10,14,2013,0.003185,80,32,80,85.9,80,4.835,80,0.7733,149
10,15,2013,0.003655,82,38,82,99.3,82,4.584,82,0.6828,138
10,16,2013,0.002666,98,37,98,71.69,98,4.988,98,0.766,203
10,17,2013,0.004015,83,38,83,91.06,83,4.983,83,0.7752,173
10,18,2013,0.00271,86,36,87,66.2,87,6.626,86,0.8845,165
10,19,2013,0.003523,92,43,93,105.7,93,4.852,92,0.7869,198
10,20,2013,0.00289,132,41,134,81.45,134,5.363,132,0.7932,256
10,21,2013,0.003232,96,42,97,88.75,97,6.19,96,0.9028,185
10,22,2013,0.002881,72,54,72,119.9,72,3.885,72,0.7869,168
10,23,2013,0.008584,56,51,56,93.07,56,2.839,56,0.8002,136
4,0,2014,0.004608,58,44,58,76.19,58,5.249,58,0.7196,93
4,1,2014,0.01094,38,51,38,84.37,38,3.738,38,1.195,55
4,2,2014,0.003606,17,47,17,79.07,17,4.813,17,1.119,31
4,3,2014,0.002711,21,46,21,87.69,21,5.313,21,0.777,32
4,4,2014,0.009218,19,47,19,105.6,19,4.35,19,0.4795,37
4,5,2014,0.01067,5,49,5,73.07,5,2.412,5,1.267,27
4,6,2014,0.005591,33,44,33,89.51,33,4.069,33,0.8563,62
4,7,2014,0.01129,42,54,42,99.07,42,4.105,42,0.6853,66
4,8,2014,0.005416,38,48,38,99.15,38,4.849,38,0.8392,71
4,9,2014,0.002099,60,44,60,87.83,60,9.409,60,0.7993,105
4,10,2014,0.003615,48,40,48,87.51,48,5.434,48,0.5907,105
4,11,2014,0.006316,68,50.5,68,100.4,68,4.806,68,0.8681,120
4,12,2014,0.006528,61,48,61,95.7,61,4.464,61,0.5878,127
4,13,2014,0.00444,69,45,69,88.29,69,5.476,69,0.8847,122
4,14,2014,0.004954,75,47,75,93.41,75,4.703,75,0.5996,138
4,15,2014,0.00491,77,46,77,97.13,77,7.251,77,1.278,169
4,16,2014,0.005013,77,47,77,98.95,77,4.835,77,0.5881,149
4,17,2014,0.005595,95,59,95,113,95,4.77,95,0.9772,142
4,18,2014,0.003739,76,45,76,77.58,76,5.087,76,1.278,141
