year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,12,25,112.6,70,10.002,70,46.5,70,0.004180,70,4.887,139
2013,12,26,130.0,76,6.896,76,47.0,76,0.006312,76,3.705,123
2013,12,27,112.8,73,13.374,73,42.0,73,0.002214,73,8.065,123
2013,12,28,144.7,47,9.314,47,48.0,47,0.003527,47,5.477,95
2013,12,29,133.1,78,5.929,78,66.5,78,0.006839,78,4.286,135
2013,12,30,144.9,73,4.323,73,58.0,73,0.006724,73,4.429,115
2013,12,31,114.1,49,10.587,49,52.0,49,0.002025,49,3.942,88
2014,1,1,147.0,69,4.362,69,85.0,69,0.006295,69,3.467,95
2014,1,2,133.2,73,8.598,73,60.0,73,0.006518,73,4.084,140
2014,1,3,150.1,66,5.791,66,72.5,66,0.007376,66,5.861,106
2014,1,4,132.3,46,6.965,46,69.5,46,0.003930,46,4.712,87
2014,1,5,127.8,54,13.014,54,63.5,54,0.005622,54,5.404,110
2014,1,6,112.0,54,9.415,54,54.0,54,0.004088,54,4.714,99
2014,1,7,126.3,52,10.649,52,52.5,52,0.004923,52,7.669,88
2014,1,8,111.2,41,12.244,41,52.0,41,0.002387,41,5.006,72
2014,1,9,116.2,24,19.157,24,50.5,24,0.004289,24,10.752,57
2014,1,10,137.1,44,17.562,44,50.0,44,0.003383,44,3.733,76
2014,1,11,107.3,69,7.481,69,49.0,69,0.002404,69,4.251,112
2014,1,12,135.2,71,5.973,71,57.0,71,0.005376,71,7.464,131
2014,1,13,155.3,34,19.344,34,52.0,34,0.005646,34,8.929,72
2014,1,14,103.7,51,8.808,51,43.0,51,0.006215,51,5.782,98
2014,1,15,101.8,64,14.210,64,40.0,64,0.002319,64,8.178,108
2014,1,16,102.8,56,6.905,56,47.0,56,0.005391,56,4.532,120
2014,1,17,74.9,62,15.627,62,45.5,62,0.003970,62,8.119,117
2014,1,18,114.7,43,13.177,43,49.0,43,0.002604,43,8.991,81
2014,1,19,99.3,57,15.937,57,45.0,57,0.002631,57,8.157,120
2014,1,20,110.0,43,17.447,43,45.0,43,0.004416,43,4.577,90
2014,1,21,111.7,56,14.638,56,44.0,56,0.002419,56,7.442,109
2014,1,22,95.4,46,14.351,46,39.5,46,0.001399,46,11.464,111
2014,1,23,118.6,45,14.201,45,46.0,45,0.002991,45,6.119,103
2014,1,24,113.8,45,12.623,45,45.0,45,0.005167,45,14.192,89
2014,1,25,100.0,53,9.836,53,49.0,53,0.001984,53,9.316,108
2014,1,26,111.2,48,13.110,48,48.5,48,0.002406,48,4.641,94
2014,1,27,97.9,48,14.745,48,43.0,48,0.002724,48,11.387,100
2014,1,28,113.4,67,12.255,67,43.0,67,0.004092,67,10.790,115
2014,1,29,122.3,46,16.112,46,42.0,46,0.004145,46,9.320,110
2014,1,30,118.0,50,14.560,50,52.0,50,0.004327,50,4.309,95
2014,1,31,101.4,49,11.944,49,47.0,49,0.002573,49,8.925,84
2014,2,1,118.0,66,12.877,66,55.0,66,0.004459,66,4.334,125
2014,2,2,129.7,51,13.172,51,54.0,51,0.005529,51,4.996,100
2014,2,3,102.8,57,16.474,57,50.0,57,0.002362,57,4.351,99
2014,2,4,95.4,38,15.375,38,39.0,38,0.000670,38,8.208,95
2014,2,5,109.2,47,12.178,47,53.0,47,0.002777,47,8.237,90
2014,2,6,110.4,41,12.848,41,39.0,41,0.003515,41,7.988,82
2014,2,7,98.7,44,8.360,44,53.0,44,0.005383,44,7.794,79
2014,2,8,107.1,58,15.217,58,51.5,58,0.002321,58,8.681,104
2014,2,9,126.7,32,14.592,32,49.5,32,0.003134,32,7.405,68
2014,2,10,110.0,51,14.918,51,52.0,51,0.003618,51,4.982,89
2014,2,11,136.6,56,12.358,56,53.5,56,0.005416,56,4.064,109
2014,2,12,114.0,28,10.747,28,53.0,28,0.001913,28,5.263,69
2014,2,13,105.6,37,14.151,37,52.0,37,0.006476,37,4.853,83
2014,2,14,111.2,48,15.112,48,50.0,48,0.004940,48,8.297,81
2014,2,15,109.8,39,8.932,39,53.0,39,0.003819,39,10.031,74
2014,2,16,100.2,58,14.084,58,54.0,58,0.003170,58,9.093,116
2014,2,17,123.4,68,12.853,68,50.0,68,0.005571,68,4.243,129
2014,2,18,118.2,50,15.020,50,53.0,50,0.003159,50,9.899,86
2014,2,19,119.0,46,18.216,46,49.0,46,0.004713,46,10.417,92
2014,2,20,108.0,35,14.595,35,49.0,35,0.004283,35,6.387,74
2014,2,21,102.9,74,12.361,74,55.0,74,0.003058,73,6.517,135
2014,2,22,119.3,49,7.844,49,52.0,49,0.008012,49,11.204,89
2014,2,23,102.5,61,14.302,61,53.0,61,0.002737,60,8.125,105
2014,2,24,106.2,59,13.697,59,50.0,59,0.002200,59,8.726,101
2014,2,25,99.6,51,11.376,51,45.0,51,0.004734,51,5.395,100
2014,2,26,99.3,65,18.387,65,52.0,65,0.005704,65,10.903,106
2014,2,27,98.3,55,16.149,55,50.0,55,0.003513,55,8.458,92
2014,2,28,116.2,65,10.439,65,45.0,65,0.002611,65,4.213,132
2014,3,1,104.5,44,16.273,44,50.5,44,0.002729,44,11.024,83
2014,3,2,106.9,46,16.515,46,49.5,46,0.003792,46,7.771,67
2014,3,3,100.6,43,16.548,43,47.0,43,0.005811,43,7.827,97
2014,3,4,103.2,53,20.297,53,42.0,53,0.004500,53,9.719,102
2014,3,5,105.6,54,12.172,54,43.0,54,0.002656,54,6.751,95
2014,3,6,112.0,51,16.829,51,45.0,51,0.003125,51,5.263,107
2014,3,7,130.5,29,20.732,29,46.0,29,0.003795,29,4.778,81
2014,3,8,100.1,26,23.266,26,43.0,26,0.003178,26,13.768,45
2014,3,9,98.0,48,17.890,48,42.0,48,0.002823,48,9.309,93
2014,3,10,113.0,38,21.142,38,51.0,38,0.004374,38,7.888,67
2014,3,11,103.8,56,21.580,56,44.0,56,0.003249,56,9.253,109
2014,3,12,115.3,42,13.401,42,47.0,42,0.003481,42,7.610,64
2014,3,13,105.4,36,18.757,36,44.5,36,0.003445,36,10.041,65
2014,3,14,118.9,45,9.446,45,43.0,45,0.002651,45,3.931,76
2014,3,15,107.6,57,8.994,57,47.0,57,0.004364,57,3.701,85
2014,3,16,96.9,36,20.207,36,40.5,36,0.001957,36,5.269,86
2014,3,17,112.2,44,23.400,44,42.0,44,0.003914,44,8.332,90
2014,3,18,96.0,58,13.679,58,47.0,58,0.004177,58,8.056,108
2014,3,19,98.3,59,19.753,59,41.0,59,0.003469,59,10.414,110
2014,3,20,100.6,53,15.604,53,42.0,53,0.004498,53,8.697,89
2014,3,21,114.6,48,13.965,48,43.0,48,0.002044,48,4.811,83
2014,3,22,81.5,44,17.624,44,39.0,44,0.000906,44,4.379,76
2014,3,23,101.9,41,19.924,41,47.0,41,0.003414,41,12.519,80
2014,3,24,113.2,35,14.996,35,42.0,35,0.005392,35,6.690,71
2014,3,25,108.0,45,11.644,45,45.0,45,0.004740,45,4.277,78
2014,3,26,112.9,47,14.326,47,46.0,47,0.002568,47,4.453,85
2014,3,27,102.4,54,21.059,54,41.0,54,0.005237,54,6.360,83
2014,3,28,94.7,51,10.127,51,41.0,51,0.003070,51,6.946,99
2014,3,29,92.4,48,4.687,48,42.0,48,0.002593,48,7.600,91
2014,3,30,93.8,34,14.973,34,40.0,34,0.004033,34,9.650,80
2014,3,31,107.4,33,17.519,33,42.0,33,0.001649,33,4.359,80
2014,4,1,96.7,30,16.065,30,38.5,30,0.002257,30,7.426,79
2014,4,2,79.6,29,20.857,29,40.0,29,0.005081,29,4.205,70
2014,4,3,120.3,46,23.191,46,43.0,46,0.003908,46,7.927,86
2014,4,4,89.4,44,18.619,44,39.0,44,0.002263,44,9.230,76
2014,4,5,119.8,63,17.761,63,51.0,63,0.006519,62,7.296,109
2014,4,6,104.6,52,19.712,52,41.0,52,0.003813,52,11.209,88
2014,4,7,106.6,42,22.153,42,43.0,42,0.005002,42,5.362,98
2014,4,8,100.3,45,22.412,45,39.0,45,0.002689,45,10.407,88
2014,4,9,97.2,41,22.594,41,40.0,41,0.001928,41,10.527,68
2014,4,10,104.6,45,20.884,45,40.0,45,0.003473,45,12.305,92
2014,4,11,91.5,42,19.514,42,40.0,42,0.002481,42,8.956,83
2014,4,12,122.5,41,6.490,41,49.0,41,0.006202,41,4.775,80
2014,4,13,98.5,55,20.298,55,46.0,55,0.003242,55,7.840,91
2014,4,14,113.4,41,20.888,41,47.0,41,0.005249,41,4.892,65
2014,4,15,89.9,43,14.163,43,39.0,43,0.005277,43,4.516,81
2014,4,16,104.0,28,21.780,28,43.0,28,0.007146,28,10.115,56
2014,4,17,109.9,60,18.494,60,42.0,60,0.006130,60,7.400,92
2014,4,18,91.5,51,19.272,51,39.0,51,0.004943,51,7.469,96
2014,4,19,111.8,51,15.575,51,39.0,51,0.002506,51,7.601,93
2014,4,20,103.0,49,15.003,49,49.0,49,0.003806,49,12.378,88
2014,4,21,100.5,39,23.415,39,44.0,39,0.002026,39,9.278,65
2014,4,22,91.0,40,18.904,40,42.0,40,0.002631,40,7.903,78
2014,4,23,116.6,50,21.632,50,40.5,50,0.004999,50,4.101,85
2014,4,24,111.8,50,16.922,50,42.0,50,0.003730,50,9.179,84
2014,4,25,122.2,37,19.518,37,46.0,37,0.005765,37,4.367,72
2014,4,26,137.6,38,20.056,38,42.5,38,0.007216,38,4.325,76
2014,4,27,114.0,42,12.354,42,43.0,42,0.006344,42,3.566,81
2014,4,28,111.6,29,13.226,29,42.0,29,0.002872,29,5.299,73
2014,4,29,123.1,36,15.115,36,39.0,36,0.003047,36,9.939,70
2014,4,30,105.0,43,22.779,43,44.0,43,0.005775,43,12.305,80
2014,5,1,99.4,51,14.078,51,47.0,51,0.002635,51,4.085,96
2014,5,2,110.3,25,15.969,25,38.0,25,0.001390,25,4.328,66
2014,5,3,85.0,27,15.581,27,39.0,27,0.001256,27,7.128,74
2014,5,4,103.3,28,12.831,28,39.0,28,0.002334,28,5.206,65
2014,5,5,91.9,19,13.037,19,39.0,19,0.000724,19,5.397,43
2014,5,6,107.3,33,11.596,33,42.0,33,0.004411,33,4.155,78
2014,5,7,97.2,41,9.170,41,43.0,41,0.003933,41,3.929,73
2014,5,8,101.8,34,10.605,34,39.0,34,0.003231,33,2.520,74
2014,5,9,104.6,37,15.583,37,40.0,37,0.003434,37,10.548,67
2014,5,10,122.6,23,23.756,23,41.0,23,0.002943,23,11.060,60
2014,5,11,123.7,23,18.188,23,43.0,23,0.004737,23,12.726,45
2014,5,12,102.3,33,13.568,33,41.0,33,0.003988,33,7.912,67
2014,5,13,72.6,33,12.634,33,39.0,33,0.001571,33,9.956,69
2014,5,14,113.6,27,18.367,27,40.0,27,0.001184,27,4.940,62
2014,5,15,68.9,20,24.177,20,37.5,20,0.001326,20,9.404,51
2014,5,16,109.0,43,24.037,43,40.0,43,0.003077,43,9.395,84
2014,5,17,89.6,39,22.139,39,43.0,39,0.004711,39,13.213,105
2014,5,18,94.3,37,23.341,37,41.0,37,0.002357,37,13.159,77
2014,5,19,97.1,59,10.463,59,41.0,59,0.003425,59,6.800,102
2014,5,20,103.0,48,20.753,48,43.5,48,0.005523,48,11.267,83
2014,5,21,104.4,37,21.348,37,40.0,37,0.006150,37,10.218,64
2014,5,22,96.3,41,16.839,41,40.0,41,0.002731,41,6.983,72
2014,5,23,92.2,51,19.160,51,41.0,51,0.002901,51,6.099,86
2014,5,24,108.7,30,23.875,30,40.0,30,0.000939,30,11.893,58
2014,5,25,113.1,18,23.615,18,40.5,18,0.005655,18,10.977,37
2014,5,26,94.0,33,20.166,33,41.0,33,0.002055,33,9.764,54
2014,5,27,98.8,49,20.944,49,42.0,49,0.003828,49,7.685,86
2014,5,28,107.8,29,14.597,29,43.0,29,0.004036,29,3.898,63
2014,5,29,98.5,33,23.565,33,40.0,33,0.004675,33,11.212,66
2014,5,30,110.8,31,19.729,31,39.0,31,0.005315,31,11.856,42
2014,5,31,110.2,51,16.587,51,47.0,51,0.004577,51,9.183,88
2014,6,1,109.9,47,21.909,47,49.0,47,0.005029,47,6.197,93
2014,6,2,102.7,41,18.987,41,45.0,41,0.004648,41,11.043,70
2014,6,3,105.3,33,23.703,33,43.0,33,0.005908,33,12.034,61
2014,6,4,112.0,33,12.256,33,47.0,33,0.005988,33,2.686,70
2014,6,5,101.4,52,10.031,52,41.5,52,0.005107,52,11.846,82
2014,6,6,99.6,33,23.446,33,42.0,33,0.003768,33,10.760,84
2014,6,7,97.8,32,13.307,32,48.0,32,0.003865,32,6.641,71
2014,6,8,114.1,29,21.542,29,43.0,29,0.006335,29,9.240,45
2014,6,9,88.8,20,24.052,20,44.0,20,0.007093,20,12.668,47
2014,6,10,96.1,35,23.080,35,42.0,35,0.005030,35,10.965,66
2014,6,11,95.8,33,21.427,33,45.0,33,0.005614,33,10.281,64
2014,6,12,98.4,36,23.012,36,41.5,36,0.004382,36,9.555,58
2014,6,13,113.8,34,23.602,34,45.5,34,0.005225,34,8.341,62
2014,6,14,110.8,36,23.136,36,51.0,36,0.007444,36,11.683,59
2014,6,15,111.0,24,23.412,24,52.5,24,0.006221,24,10.240,50
2014,6,16,103.0,35,14.341,35,42.0,35,0.005008,35,8.283,51
2014,6,17,100.0,26,9.953,26,56.0,26,0.004459,26,8.899,41
2014,6,18,116.0,34,16.716,34,53.5,34,0.003638,34,5.637,58
2014,6,19,100.1,39,19.126,39,49.0,39,0.005454,39,10.519,69
2014,6,20,100.8,37,19.987,37,40.0,37,0.002601,37,12.133,68
2014,6,21,113.5,27,20.745,27,53.0,27,0.005718,27,11.750,51
2014,6,22,100.6,35,23.310,35,44.0,35,0.006143,35,11.447,59
2014,6,23,94.0,29,23.781,29,42.0,29,0.001767,29,11.272,60
2014,6,24,108.4,28,23.190,28,43.5,28,0.003677,28,10.106,47
2014,6,25,90.5,30,20.528,30,51.0,30,0.005310,30,10.171,58
2014,6,26,104.0,28,22.982,28,42.5,28,0.004766,28,11.892,48
2014,6,27,100.8,35,14.502,35,41.0,35,0.004322,35,9.781,60
2014,6,28,105.9,30,17.266,30,48.5,30,0.005031,30,4.313,54
2014,6,29,121.4,31,21.463,31,54.0,31,0.004824,31,9.794,53
2014,6,30,103.4,33,9.414,33,50.0,33,0.004698,33,9.896,64
2014,7,1,95.4,20,15.852,20,44.0,20,0.007301,20,4.093,48
2014,7,2,97.9,38,12.703,38,41.0,38,0.005135,38,3.846,70
2014,7,3,134.7,48,7.055,48,48.5,48,0.006407,48,6.150,70
2014,7,4,117.5,36,12.688,36,41.5,36,0.006053,36,4.120,58
2014,7,5,97.7,38,22.663,38,48.0,38,0.001629,38,13.892,76
2014,7,6,123.3,47,15.696,47,44.0,47,0.006071,47,9.711,88
2014,7,7,96.0,31,12.621,31,42.0,31,0.001374,31,4.037,79
2014,7,8,91.6,48,16.442,48,51.0,48,0.004854,48,8.637,84
2014,7,9,97.9,30,21.566,30,49.0,30,0.003068,30,7.679,51
2014,7,10,105.9,39,17.469,39,49.0,39,0.003359,39,7.822,71
2014,7,11,102.4,41,10.120,41,44.0,41,0.005289,41,3.811,82
2014,7,12,112.5,49,22.883,49,52.0,49,0.006499,49,8.069,82
2014,7,13,97.2,32,12.462,32,49.5,32,0.003709,32,5.007,70
2014,7,14,100.9,38,22.375,38,42.0,38,0.005166,38,4.573,81
2014,7,15,107.1,43,18.330,43,39.0,43,0.005432,43,9.655,76
2014,7,16,100.4,38,24.117,38,40.0,38,0.004174,38,11.349,91
2014,7,17,100.8,23,17.695,23,39.0,23,0.005149,23,13.578,63
2014,7,18,101.6,41,20.824,41,42.0,41,0.005041,41,14.592,81
2014,7,19,94.1,37,21.903,37,39.0,37,0.003211,37,5.764,72
2014,7,20,97.7,32,20.371,32,39.0,32,0.002742,32,12.168,54
2014,7,21,106.0,31,22.953,31,41.0,31,0.005030,31,14.597,45
2014,7,22,84.3,31,23.811,31,39.0,31,0.002869,31,13.881,58
2014,7,23,102.9,45,18.818,45,40.0,45,0.005764,45,12.651,79
2014,7,24,93.6,46,21.391,46,39.5,46,0.001946,46,8.505,87
2014,7,25,104.9,40,14.897,40,65.5,40,0.005035,40,7.821,82
2014,7,26,93.0,38,21.431,38,53.0,38,0.003680,38,13.010,67
2014,7,27,80.5,59,6.892,59,57.0,59,0.004884,59,9.762,73
2014,7,28,78.2,49,8.258,49,55.0,49,0.003954,49,10.433,70
2014,7,29,96.7,53,6.751,53,57.0,53,0.005439,53,11.083,75
2014,7,30,92.3,59,6.065,59,59.0,59,0.006241,59,6.463,89
2014,7,31,87.6,64,16.825,64,43.5,64,0.005524,64,9.395,83
2014,8,1,137.7,37,12.301,37,44.0,37,0.005346,37,9.163,70
2014,8,2,133.9,32,12.010,32,46.5,32,0.005436,32,9.162,62
2014,8,3,138.5,33,6.899,33,72.0,33,0.005629,33,8.606,72
2014,8,4,142.6,39,1.926,39,86.0,39,0.007206,39,2.666,74
2014,8,5,105.7,34,21.441,34,43.0,34,0.005629,34,6.460,59
2014,8,6,94.7,55,6.723,55,60.0,55,0.006020,55,4.458,80
2014,8,7,101.6,45,2.443,45,53.0,45,0.006570,45,7.638,68
2014,8,8,99.6,36,19.506,36,40.0,36,0.003485,36,3.936,65
2014,8,9,133.2,63,10.901,63,59.0,63,0.004310,63,9.742,90
2014,8,10,116.9,32,23.329,32,45.0,32,0.006422,32,14.607,54
2014,8,11,105.2,56,17.477,56,42.0,56,0.005715,56,7.831,93
2014,8,12,74.7,61,0.916,61,47.0,61,0.035437,61,4.208,79
2014,8,13,71.3,46,0.919,46,45.0,46,0.031057,46,9.256,77
2014,8,14,73.2,41,1.441,41,45.0,41,0.010625,41,9.168,69
2014,8,15,99.7,35,22.498,35,39.0,35,0.002572,35,10.524,65
2014,8,16,111.8,22,21.291,22,39.0,22,0.003230,22,14.614,56
2014,8,17,105.1,46,23.619,46,42.0,46,0.004329,46,13.331,70
2014,8,18,87.0,41,16.170,41,39.0,41,0.002069,41,11.068,73
2014,8,19,98.4,49,15.526,49,39.0,49,0.005614,49,8.931,73
2014,8,20,93.5,44,10.719,44,41.0,44,0.004505,44,4.458,76
2014,8,21,106.6,47,20.422,47,40.0,47,0.003891,47,11.012,86
2014,8,22,83.3,33,13.994,33,39.0,33,0.002194,33,8.188,63
2014,8,23,99.7,36,12.743,36,41.5,36,0.005861,36,13.311,68
2014,8,24,104.3,38,23.517,38,39.0,38,0.001424,38,14.054,86
2014,8,25,87.4,23,21.709,23,43.0,23,0.006444,23,19.659,34
2014,8,26,109.6,18,15.572,18,42.0,18,0.006470,18,3.777,26
2014,8,27,101.2,24,23.349,24,42.0,24,0.005923,24,14.788,33
2014,8,28,98.9,25,23.762,25,42.0,25,0.005575,25,13.736,40
2014,8,29,98.5,17,23.909,17,39.0,17,0.005900,17,13.158,38
2014,8,30,93.1,16,20.251,16,40.0,16,0.005724,16,14.536,31
2014,8,31,97.9,26,23.201,26,39.5,26,0.005760,26,4.488,35
2014,9,1,103.0,18,22.118,18,40.0,18,0.001729,18,15.030,31
2014,9,2,92.1,20,23.583,20,42.0,20,0.005957,20,10.773,27
2014,9,3,96.9,25,10.480,25,42.0,25,0.006129,25,4.050,35
2014,9,4,87.5,25,11.472,25,49.0,25,0.004158,25,7.506,40
2014,9,5,79.7,27,23.836,27,42.0,27,0.002918,27,10.932,47
2014,9,6,93.1,51,19.771,51,41.0,51,0.001896,51,11.817,92
2014,9,7,91.8,28,23.799,28,41.0,28,0.005938,28,10.892,67
2014,9,8,91.5,40,16.703,40,40.0,40,0.002304,40,8.820,59
2014,9,9,106.2,39,14.328,39,40.0,39,0.005281,39,6.443,64
2014,9,10,91.0,34,18.838,34,42.0,34,0.003719,34,4.054,56
2014,9,11,113.0,48,8.176,48,40.0,48,0.002847,48,4.371,73
2014,9,12,101.2,21,8.944,21,40.0,21,0.003060,21,3.712,48
2014,9,13,114.2,26,16.814,26,40.0,26,0.003810,26,12.841,57
2014,9,14,107.8,33,21.731,33,42.0,33,0.005166,33,10.754,57
2014,9,15,85.7,26,13.559,26,40.0,26,0.002094,26,5.697,52
2014,9,16,107.1,30,24.000,30,40.0,30,0.005524,30,10.723,51
2014,9,17,111.0,36,15.114,36,45.5,36,0.005668,36,7.860,70
2014,9,18,90.1,28,12.441,28,39.5,28,0.003003,28,10.652,60
2014,9,19,86.8,43,4.153,43,49.0,43,0.009983,43,7.993,89
2014,9,20,104.6,50,6.583,50,40.0,50,0.006392,50,5.273,101
2014,9,21,117.3,48,12.061,48,40.0,48,0.006086,48,9.954,70
2014,9,22,83.4,29,12.095,29,42.0,29,0.005446,29,6.741,55
2014,9,23,93.2,29,11.627,29,40.0,29,0.007311,29,10.416,68
2014,9,24,91.5,40,12.375,40,37.5,40,0.002207,40,7.291,87
2014,9,25,106.6,50,19.870,50,39.0,50,0.005965,50,11.889,87
2014,9,26,121.0,34,15.828,34,39.0,34,0.002878,34,10.784,70
2014,9,27,111.1,36,14.953,36,40.0,36,0.003267,36,9.272,64
2014,9,28,104.3,40,15.949,40,42.0,40,0.006069,40,9.247,76
2014,9,29,111.8,56,16.324,56,40.5,56,0.003891,56,9.728,97
2014,9,30,135.4,42,16.839,42,39.5,42,0.001640,42,6.132,79
2014,10,1,100.9,40,20.187,40,40.0,40,0.005293,40,6.080,71
2014,10,2,100.8,42,11.850,42,39.5,42,0.003826,42,8.140,79
2014,10,3,102.7,54,14.873,54,40.0,54,0.005048,54,10.995,89
2014,10,4,99.2,35,11.209,35,42.0,35,0.005355,35,10.156,79
2014,10,5,109.8,52,8.018,52,42.0,52,0.006501,52,5.346,110
2014,10,6,81.5,48,19.085,48,39.5,48,0.003321,48,9.409,70
2014,10,7,123.2,46,16.140,46,40.0,46,0.002375,46,8.543,88
2014,10,8,83.8,45,18.555,45,38.0,45,0.003680,45,11.260,81
2014,10,9,104.4,48,13.758,48,39.0,48,0.005566,48,7.580,83
2014,10,10,91.4,46,15.191,46,39.0,46,0.005673,46,5.667,83
2014,10,11,103.0,38,17.941,38,39.0,38,0.004204,38,10.351,66
2014,10,12,91.2,36,22.378,36,39.0,36,0.004029,36,10.959,64
2014,10,13,105.7,28,12.953,28,38.0,28,0.002899,28,8.372,60
2014,10,14,92.9,40,10.412,40,39.0,40,0.003701,40,5.255,71
2014,10,15,110.8,34,16.647,34,40.5,34,0.003372,34,11.967,56
2014,10,16,113.5,43,17.271,43,38.0,43,0.002828,43,12.257,74
2014,10,17,108.0,45,13.507,45,39.0,45,0.004695,45,10.260,84
2014,10,18,102.3,35,22.220,35,40.0,35,0.003670,35,11.900,50
2014,10,19,96.1,30,15.671,30,41.5,30,0.002535,30,12.699,57
2014,10,20,107.4,32,15.638,32,43.5,32,0.005370,32,7.890,58
2014,10,21,108.7,37,13.269,37,47.0,37,0.005723,37,1.865,74
2014,10,22,88.3,42,14.499,42,41.0,42,0.006479,42,9.209,69
2014,10,23,105.1,35,14.308,35,39.0,35,0.005415,35,6.848,62
2014,10,24,115.0,38,14.090,38,65.5,38,0.004281,38,7.741,57
2014,10,25,107.6,35,16.496,35,42.0,35,0.005579,35,9.985,63
2014,10,26,97.2,41,6.673,41,39.0,41,0.006498,41,8.336,72
2014,10,27,95.9,37,21.201,37,40.0,37,0.005613,37,10.849,75
2014,10,28,88.3,41,17.095,41,42.0,41,0.005190,41,6.907,64
2014,10,29,93.1,37,21.604,37,40.0,37,0.002514,37,9.432,76
2014,10,30,106.7,37,22.036,37,45.0,37,0.005625,37,9.586,72
2014,10,31,103.7,39,21.990,39,40.0,39,0.003060,39,11.942,69
2014,11,1,121.2,45,13.743,45,52.0,45,0.006835,45,6.290,87
2014,11,2,118.0,38,12.941,38,44.5,38,0.005463,38,7.369,69
2014,11,3,133.0,49,11.803,49,57.0,49,0.004821,49,3.441,77
2014,11,4,120.4,31,11.276,31,62.0,31,0.006733,31,5.218,60
2014,11,5,120.4,31,19.761,31,47.0,31,0.005339,31,8.300,73
2014,11,6,100.2,40,21.103,40,37.0,40,0.002614,40,7.795,68
2014,11,7,91.7,40,14.961,40,39.5,40,0.005288,40,9.462,76
2014,11,8,123.6,41,14.944,41,41.0,41,0.004703,41,11.130,78
2014,11,9,100.5,40,19.234,40,40.5,40,0.002695,40,8.801,66
2014,11,10,109.0,25,20.369,25,43.0,25,0.004810,25,8.612,59
2014,11,11,82.1,23,22.777,23,39.0,23,0.005458,23,11.261,55
2014,11,12,106.7,48,13.687,48,43.0,48,0.003197,48,7.674,77
2014,11,13,111.3,46,15.101,46,42.0,46,0.005979,46,9.595,78
2014,11,14,106.9,27,11.500,27,47.0,27,0.008362,27,4.268,43
2014,11,15,122.4,14,21.839,14,53.5,14,0.006404,14,13.219,24
2014,11,16,136.7,14,18.875,14,48.5,14,0.004838,14,6.865,33
2014,11,17,107.7,23,16.061,23,47.0,23,0.005373,23,2.263,41
2014,11,18,104.8,21,12.194,21,51.0,21,0.006358,21,1.964,36
2014,11,19,106.7,20,21.610,20,49.0,20,0.005265,20,13.898,33
2014,11,20,102.5,23,22.789,23,44.0,23,0.006601,23,5.362,35
2014,11,21,108.5,19,23.515,19,49.0,19,0.006132,19,8.269,30
2014,11,22,125.2,21,23.230,21,53.0,21,0.006119,21,15.778,24
2014,11,23,114.4,20,23.478,20,47.0,20,0.005513,20,13.641,33
2014,11,24,111.7,25,23.201,25,47.0,25,0.003129,25,3.372,42
2014,11,25,106.8,16,19.814,16,47.0,16,0.004533,16,8.318,25
2014,11,26,105.1,18,23.685,18,48.5,18,0.005248,18,9.564,29
2014,11,27,109.2,12,23.315,12,55.5,12,0.005276,12,18.196,17
2014,11,28,93.5,15,23.311,15,47.0,15,0.005729,15,9.179,27
2014,11,29,105.3,15,23.283,15,52.0,15,0.005616,15,10.000,22
2014,11,30,106.7,17,23.634,17,49.0,17,0.006152,17,14.682,24
2014,12,1,90.5,19,18.984,19,41.0,19,0.005309,19,2.037,34
2014,12,2,107.7,18,23.449,18,47.0,18,0.005803,18,7.276,27
2014,12,3,104.5,14,19.538,14,46.5,14,0.005213,14,2.189,19
2014,12,4,81.7,1,11.126,1,33.0,1,0.007259,1,2.036,1
2014,12,5,111.5,32,23.612,32,55.0,32,0.006093,32,4.975,45
2014,12,6,98.1,15,23.568,15,46.0,15,0.005498,15,6.910,26
2014,12,7,99.0,14,23.560,14,39.0,14,0.005370,14,13.036,24
2014,12,8,104.2,15,11.971,15,42.0,15,0.001168,15,2.559,32
2014,12,9,96.4,15,22.940,15,45.0,15,0.004020,15,5.412,29
2014,12,10,106.4,39,23.408,39,47.0,39,0.005364,38,17.238,50
2014,12,11,89.4,17,23.743,17,47.0,17,0.005518,17,4.980,25
2014,12,12,105.5,22,15.330,22,56.5,22,0.002949,22,4.973,30
2014,12,13,96.0,11,22.502,11,50.0,11,0.005065,11,13.152,19
2014,12,14,102.3,13,23.484,13,41.0,13,0.005738,13,17.887,29
2014,12,15,109.2,25,23.288,25,38.0,25,0.002726,25,14.721,35
2014,12,16,98.5,26,23.449,26,46.5,26,0.005201,26,12.021,35
2014,12,17,97.6,15,23.152,15,54.0,15,0.005155,15,2.741,29
2014,12,18,105.6,6,15.904,6,56.5,6,0.006530,6,9.355,14
2014,12,19,104.4,16,17.989,16,42.0,16,0.006728,16,2.622,27
2014,12,20,109.5,11,4.143,11,43.0,11,0.005606,11,4.917,30
2014,12,21,105.6,14,23.174,14,43.0,14,0.004828,14,16.837,19
2014,12,22,64.8,19,21.677,19,39.0,19,0.004909,19,16.796,28
2014,12,23,104.4,17,18.379,17,44.0,17,0.005804,17,12.398,28
2014,12,24,99.9,25,22.851,25,47.0,25,0.005693,25,17.665,34
2014,12,25,92.7,15,22.866,15,42.0,15,0.005826,15,13.872,22
