month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,6,2013,0.0117,4,68.5,4,151.5,4,6.676,4,0.7872,6
3,7,2013,0.006005,4,67.5,4,104.1,4,6.938,4,0.6992,6
3,8,2013,0.006869,2,76.5,2,91.61,2,11.66,2,0.8322,6
3,9,2013,0.001067,2,70.5,2,111.2,2,5.628,2,1.377,10
3,10,2013,nan,0,nan,0,nan,0,nan,0,1.042,4
3,11,2013,0.001242,1,64,1,83.75,1,17.5,1,1.235,4
3,12,2013,0.002732,5,70,5,103.5,5,16.38,5,0.7753,8
3,13,2013,0.002393,4,62.5,4,101,4,6.47,4,0.8022,5
3,14,2013,0.0007,3,62,3,77.38,3,4.057,3,0.5911,9
3,15,2013,0.003891,6,72,6,99.19,6,8.41,6,0.8115,10
3,16,2013,nan,0,nan,0,nan,0,nan,0,3.781,3
3,17,2013,0.0004999,3,64,3,91.45,3,11.53,3,1.151,4
3,18,2013,0.006053,4,73.5,4,82.99,4,8.445,4,0.9249,10
3,19,2013,0.001802,3,62,3,102,3,15.37,3,1.239,4
3,20,2013,0.002611,5,67,5,126.8,5,6.247,5,0.507,8
3,21,2013,0.002577,5,67,5,107.5,5,10.93,5,0.4372,9
3,22,2013,0.002633,5,58,5,170,5,11.11,5,0.7987,8
3,23,2013,0.008618,4,67,4,85.71,4,6.864,4,0.809,7
3,24,2013,0.002611,7,66,7,106.4,7,11.3,7,0.7959,10
3,25,2013,0.001955,4,65,4,95.44,4,9.61,4,0.7979,5
3,26,2013,0.00366,6,67,6,188,6,3.869,6,0.6526,9
3,27,2013,0.001222,3,72,3,88.37,3,2.803,3,0.7435,6
3,28,2013,0.02809,2,72.5,2,131.7,2,3.731,2,1.033,8
3,29,2013,0.0139,4,72.5,4,126.8,4,1.63,4,0.723,9
3,30,2013,0.00988,2,52,2,93.78,2,4.999,2,1.087,3
3,31,2013,0.01151,3,61,3,104,3,5.718,3,0.6949,6
4,1,2013,0.001244,5,62,5,131.2,5,11.51,5,0.7811,10
