month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,10,2013,0.007779,6,34,6,69.41,6,1.947,6,0.5446,19
4,11,2013,0.00433,5,32,5,47.14,5,7.228,5,0.5878,10
4,12,2013,0.009726,11,44,11,115.2,11,4.82,11,0.5795,23
4,13,2013,0.002692,11,45,11,115.8,11,4.29,11,0.3967,24
4,14,2013,0.01214,7,33,7,54.47,7,3.816,7,0.5437,21
4,15,2013,0.008123,16,58.5,16,91.31,16,1.88,16,0.439,27
4,16,2013,0.008504,14,42.5,14,105.3,14,3.373,14,0.4542,26
4,17,2013,0.0103,11,52,11,99.98,11,2.694,11,0.5165,15
4,18,2013,0.01529,29,38,29,102.2,29,5.241,29,0.5901,45
4,19,2013,0.01155,20,61,20,91.09,20,3.521,20,0.4094,36
4,20,2013,0.0203,19,79,19,103.4,19,1.254,19,0.4944,33
4,21,2013,0.005659,9,78,9,93.28,9,1.768,9,0.4069,21
4,22,2013,0.0127,18,61.5,18,86.67,18,4.05,18,0.5388,30
4,23,2013,0.009563,31,66,31,111.7,31,2.551,31,0.5191,35
5,0,2013,0.01016,16,84,16,115.9,16,2.691,16,0.3965,27
5,1,2013,0.002408,11,86,11,176.8,11,1.287,11,0.5206,20
5,2,2013,0.01674,11,63,11,79.73,11,4.077,11,0.5426,23
5,3,2013,0.01724,4,77.5,4,93.82,4,3.036,4,0.3472,10
5,4,2013,0.0118,6,63,6,209.6,6,2.08,6,0.1678,13
5,5,2013,0.02327,6,62,6,236,6,4.253,6,0.5642,6
5,6,2013,0.0008538,1,73,1,134.5,1,6.679,1,0.1491,3
5,7,2013,0.02306,8,51,8,65.72,8,3.637,8,0.5221,17
5,8,2013,0.02539,12,63,12,114.8,12,4.564,12,0.5706,17
5,9,2013,0.02096,7,68,7,160.4,7,0.9319,7,0.5432,11
5,10,2013,0.02923,14,58,14,116.1,14,2.372,14,0.517,33
5,11,2013,0.01275,27,52,27,95.36,27,2.581,27,0.3624,37
5,12,2013,0.02493,21,39,21,141.8,21,4.285,21,0.3932,33
5,13,2013,0.008888,14,39.5,14,89.81,14,2.311,14,0.4944,32
5,14,2013,0.01508,15,65,15,139.5,15,1.623,15,0.4281,31
5,15,2013,0.02736,15,67,15,134.6,15,1.407,15,0.3959,27
5,16,2013,0.006867,12,62.5,12,79.52,12,3.906,12,0.509,19
5,17,2013,0.007513,14,41,14,93.92,14,5.711,14,0.5666,26
5,18,2013,0.004054,11,80,11,94.35,11,4.591,11,0.4513,22
5,19,2013,0.01265,19,53,19,85.1,19,5.181,19,0.4893,26
5,20,2013,0.01385,29,62,29,101.2,29,1.99,29,0.4861,45
5,21,2013,0.009753,18,91,18,119.9,18,1.225,18,0.3854,27
5,22,2013,0.01139,23,97,23,131.7,23,0.9955,23,0.3121,34
5,23,2013,0.006965,20,84,20,118,20,1.742,20,0.5011,30
6,0,2013,0.00642,10,49,10,101.9,10,5.085,10,0.4344,24
6,1,2013,0.01997,8,68,8,118.4,8,3.749,8,0.4055,26
6,2,2013,0.03475,2,31,2,145.6,2,1.132,2,0.1986,6
6,3,2013,0.1909,16,26,16,91.46,16,0.1506,16,0.5272,28
6,4,2013,0.006292,8,63.5,8,99.18,8,7.679,8,0.6236,12
6,5,2013,0.02557,6,46,6,83.95,6,5.686,6,0.6335,18
6,6,2013,0.007121,8,29,8,60.19,8,8.831,8,0.6168,14
6,7,2013,0.0126,20,46.5,20,88.04,20,2.436,20,0.568,20
6,8,2013,0.02428,10,53,10,97.72,10,1.358,10,0.5602,26
6,9,2013,0.008114,14,58,14,78.25,14,2.249,14,0.5226,28
6,10,2013,0.008885,22,41,22,52.53,22,5.074,22,0.5209,34
6,11,2013,0.007117,24,57,24,73.44,24,2.601,24,0.5217,30
6,12,2013,0.006857,20,61.5,20,87.73,20,5.951,20,0.3935,40
6,13,2013,0.01105,18,61,18,101.7,18,2.281,18,0.559,32
6,14,2013,0.008734,26,64,26,106.9,26,1.371,26,0.4061,32
6,15,2013,0.008818,12,60.5,12,76.7,12,2.275,12,0.4952,20
6,16,2013,0.008819,20,36.5,20,65.67,20,3.245,20,0.5704,36
6,17,2013,0.009495,20,35,20,110.1,20,3.727,20,0.5399,34
6,18,2013,0.006213,16,53,16,113.3,16,8.204,16,0.5565,42
6,19,2013,0.0684,8,77.5,8,137.7,8,0.9192,8,0.4021,24
6,20,2013,0.01035,32,53,32,89.92,32,1.832,32,0.5005,48
6,21,2013,0.01113,32,85.5,32,127.8,32,1.395,32,0.4227,40
6,22,2013,0.006352,34,69,34,98.97,34,1.515,34,0.401,52
6,23,2013,0.006811,30,51,30,76.01,30,2.748,30,0.4089,46
7,0,2013,0.008043,24,50,22,82.39,22,5.692,24,0.3898,46
7,1,2013,0.003108,10,50,10,79.12,10,2.782,10,0.4205,14
7,2,2013,0.0217,16,68,16,97.9,16,2.371,16,0.5273,26
7,3,2013,0.009204,6,26,6,31.59,6,4.849,6,5.052,18
7,4,2013,0.01006,4,100.5,4,227.3,4,4.475,4,0.4136,10
7,5,2013,0.008293,2,19,2,42.07,2,2.624,2,0.5922,8
7,6,2013,0.006669,2,12,2,17.48,2,7.591,2,0.5298,6
7,7,2013,0.005954,10,35,10,101.4,10,4.867,10,0.4493,16
7,8,2013,0.008377,14,58,14,85.38,14,2.278,14,0.5503,34
7,9,2013,0.008008,18,36,18,69.68,18,2.283,18,0.5198,44
7,10,2013,0.01046,30,59,30,98.74,30,1.389,30,0.492,42
7,11,2013,0.008514,16,37.5,16,76.65,16,2.819,16,0.3522,20
7,12,2013,0.01545,28,57.5,28,79.01,28,1.839,28,0.4868,44
7,13,2013,0.02106,18,90,18,157.5,18,0.3608,18,0.2174,42
7,14,2013,0.008443,16,47.5,16,112.6,16,1.585,16,0.4973,30
7,15,2013,0.0151,20,51,20,106.3,20,2.567,20,0.511,36
7,16,2013,0.0101,32,56,32,88.71,32,3.203,32,0.5885,52
7,17,2013,0.00618,32,54.5,32,72.19,32,4.798,32,0.4142,44
7,18,2013,0.01168,28,62,28,135.5,28,2.777,28,0.3022,38
7,19,2013,0.009351,18,60,18,144.1,18,6.01,18,0.578,34
7,20,2013,0.0264,26,55,26,118.6,26,1.92,26,0.5897,36
7,21,2013,0.0132,22,50,22,95.07,22,4.11,22,0.4842,36
7,22,2013,0.008175,32,38.5,32,151.3,32,5.177,32,0.5452,46
7,23,2013,0.00765,30,35,30,99.57,30,6.318,30,0.6183,42
8,0,2013,0.006242,16,47.5,16,110.9,16,5.542,16,0.5056,28
8,1,2013,0.008728,12,56,12,79.25,12,3.991,12,0.5751,24
8,2,2013,0.007064,10,57,10,91.54,10,2.89,10,0.3497,18
8,3,2013,0.008539,2,42,2,80.75,2,7.212,2,0.4957,4
8,4,2013,0.004799,8,42,8,99.43,8,9.405,8,0.5203,20
8,5,2013,0.006431,2,74,2,184.8,2,0.6969,2,1.722,4
8,6,2013,nan,0,nan,0,nan,0,nan,0,0.5398,4
8,7,2013,0.0116,6,123,6,162.4,6,1.313,6,0.1793,16
8,8,2013,0.00813,6,66,6,97.22,6,0.9637,6,0.4361,12
8,9,2013,0.01254,28,38.5,28,79.95,28,3.05,28,0.523,30
8,10,2013,0.005142,24,41,24,79.88,24,2.826,24,0.4338,32
8,11,2013,0.006339,10,53,10,94.04,10,4.599,10,0.4786,28
8,12,2013,0.01569,16,51,16,111.3,16,1.945,16,0.482,30
8,13,2013,0.006348,16,77,16,101.7,16,3.875,16,0.4324,36
8,14,2013,0.007466,24,43.5,24,78.28,24,2.893,24,0.5895,30
8,15,2013,0.01193,24,60,24,138.5,24,1.341,24,0.4538,44
8,16,2013,0.005117,30,50,30,85.42,30,2.837,30,0.5215,42
8,17,2013,0.008626,28,40,28,76.61,28,4.38,28,0.4788,36
8,18,2013,0.005518,22,22,22,63.49,22,5.573,22,0.5788,42
8,19,2013,0.008346,15,86,15,175.5,15,5.908,15,0.4383,30
8,20,2013,0.006175,14,58,14,136.2,14,5.951,14,0.4222,30
8,21,2013,0.02454,18,81,18,167.2,18,1.145,18,0.4999,26
8,22,2013,0.004024,28,76,28,122.3,28,2.655,28,0.618,38
8,23,2013,0.004858,26,82,26,128.4,26,2.398,26,0.5159,36
9,0,2013,0.002405,12,52.5,12,93.96,12,6.974,12,0.6076,14
9,1,2013,0.00303,16,65.5,16,152.8,16,5.472,16,0.5101,16
9,2,2013,0.002152,4,143.5,4,207.3,4,8.087,4,0.637,12
9,3,2013,0.004316,6,28,6,216.7,6,8.055,6,0.6232,12
9,4,2013,0.01899,8,58,8,143.3,8,5.379,8,0.6324,10
9,5,2013,0.04061,8,106,8,199.6,8,3.256,8,0.6348,18
9,6,2013,0.003853,16,26.5,16,108,16,7.118,16,0.628,24
9,7,2013,0.006533,14,29,14,84.94,14,5.57,14,0.3832,20
9,8,2013,0.01017,6,69,6,109,6,5.85,6,0.6369,8
9,9,2013,0.07895,6,27,6,191.1,6,0.6373,6,0.5912,20
9,10,2013,0.008356,26,34,26,73.21,26,2.834,26,0.4589,36
9,11,2013,0.01855,14,38,14,53.1,14,3.971,14,0.635,18
9,12,2013,0.005458,12,43,12,100.6,12,1.784,12,0.6769,16
9,13,2013,0.005208,20,58.5,20,77.62,20,4.795,20,0.5356,36
9,14,2013,0.03028,18,25,18,50.11,18,2.753,18,0.5461,40
9,15,2013,0.001934,10,66,10,123,10,2.596,10,0.5101,24
9,16,2013,0.005682,18,60,18,87.43,18,3.252,18,0.5252,28
9,17,2013,0.004816,32,52,32,98.34,32,5.484,32,0.402,50
9,18,2013,0.004642,14,58,14,86.72,14,4.748,14,0.5382,28
9,19,2013,0.007273,24,71,24,109.3,24,2.119,24,0.4031,42
9,20,2013,0.002755,52,68,52,101.1,52,3.076,52,0.3979,68
9,21,2013,0.005413,34,71,34,105.7,34,3.247,34,0.5644,42
9,22,2013,0.00463,58,79,58,108.9,58,2.369,58,0.5272,70
9,23,2013,0.009615,10,67,10,100.9,10,3.161,10,0.5993,24
10,0,2013,0.00335,9,31,9,73.32,9,5.956,9,0.4728,11
10,1,2013,0.003228,2,56.5,2,75.03,2,8.121,2,0.6522,4
10,2,2013,0.009417,1,26,1,31.32,1,3.534,1,0.4833,4
10,3,2013,0.00195,3,14,3,44.85,3,7.602,3,0.468,5
10,4,2013,0.01047,6,49,6,63.83,6,4.178,6,0.5693,7
10,5,2013,0.004583,2,34.5,2,64.22,2,8.471,2,0.5801,2
10,6,2013,0.01368,1,50,1,104.1,1,2.281,1,0.5337,5
10,7,2013,0.0588,3,36,3,85.65,3,4.532,3,0.5192,9
10,8,2013,0.005413,8,28,8,72.02,8,2.668,8,0.4012,10
10,9,2013,0.009338,8,51,8,117.5,8,2.654,8,0.4915,10
10,10,2013,0.006524,8,31,8,83.84,8,5.428,8,0.3741,18
10,11,2013,0.00701,5,56,5,91.83,5,2.987,5,0.5829,8
10,12,2013,0.1077,3,62,3,136.4,3,0.4219,3,0.5255,4
10,13,2013,0.0122,11,42,11,89.04,11,2.037,11,0.4928,20
10,14,2013,0.007281,12,37.5,12,83.57,12,3.347,12,0.5852,16
10,15,2013,0.003761,4,35,4,98.51,4,9.622,4,0.5312,10
10,16,2013,0.004926,10,60,10,193.7,10,1.45,10,0.4252,16
10,17,2013,0.002976,6,39,6,69.61,6,7.99,6,0.4299,14
10,18,2013,0.01003,10,38,10,105.4,10,4.168,10,0.5786,21
10,19,2013,0.003715,11,30,11,90.3,11,9.074,11,0.6353,14
10,20,2013,0.01908,4,44,4,81.46,4,2.083,4,0.6335,8
10,21,2013,0.01448,22,78,22,140,22,2.581,22,0.4017,29
10,22,2013,0.006511,16,67.5,16,100.5,16,2.103,16,0.5958,21
10,23,2013,0.001324,5,44,5,200.5,5,8.408,5,0.6006,5
11,0,2013,0.004241,7,72,7,87.8,7,4.537,7,0.5795,8
11,1,2013,0.002834,6,54.5,6,97.47,6,4.958,6,0.5651,7
11,2,2013,0.0148,1,35,1,43.18,1,5.879,1,0.5872,4
11,4,2013,0.035,1,107,1,204.3,1,1.275,1,0.1928,5
11,6,2013,nan,0,nan,0,nan,0,nan,0,0.6262,1
11,7,2013,0.008414,4,80.5,4,105.1,4,4.457,4,0.1975,5
11,8,2013,0.00834,6,37.5,6,60.97,6,6.127,6,0.5943,8
11,9,2013,0.01288,8,42.5,8,78.06,8,4.338,8,0.5783,13
11,10,2013,0.01781,4,76,4,92.06,4,1.287,4,6.375,6
11,11,2013,0.01753,6,63,6,114.6,6,2.569,6,0.3906,14
11,12,2013,0.01199,6,58.5,6,96.39,6,3.199,6,0.5893,8
11,13,2013,0.01771,4,85,4,299,4,1.335,4,0.3492,7
11,14,2013,0.007728,11,57,11,95.9,11,2.418,11,0.5134,14
11,15,2013,0.01166,5,34,5,90.31,5,2.284,5,0.6383,10
11,16,2013,0.009921,4,34.5,4,82.58,4,7.956,4,0.6308,7
11,17,2013,0.008189,9,57,9,110.2,9,2.846,9,0.5194,12
11,18,2013,0.01031,12,37,13,82.33,13,4.797,13,0.6218,16
11,19,2013,0.01241,15,68.5,16,127.5,16,1.598,16,0.5476,22
11,20,2013,0.00162,12,92,12,129.4,12,2.706,12,0.5069,25
11,21,2013,0.02169,4,76,4,136.2,4,3.663,4,0.6267,8
11,22,2013,0.007326,20,65.5,20,105.7,20,4.303,20,0.5969,20
11,23,2013,0.006141,11,63,11,108.5,11,3.512,11,0.5408,14
12,0,2013,0.01369,7,57,7,105,7,2.692,7,0.5839,9
12,1,2013,0.005935,3,58,3,107.3,3,0.3455,3,0.2475,7
12,2,2013,0.02074,2,86.5,2,206.3,2,10.44,2,2.194,2
12,3,2013,0.009848,2,89.5,2,145.7,2,3.83,2,0.5415,3
12,4,2013,0.03564,2,42.5,2,431.1,2,2.427,2,0.3215,4
12,5,2013,0.02897,2,190,2,337.4,2,4.782,2,0.4137,4
12,6,2013,0.006855,5,30,5,46.76,5,4.401,5,0.5814,6
12,7,2013,0.02155,3,39,3,136.9,3,3.604,3,0.3569,5
12,8,2013,0.01321,4,25.5,4,27.53,4,12.95,4,0.7767,7
12,9,2013,0.01616,7,26,7,32.76,7,6.118,7,0.525,13
12,10,2013,0.01352,14,34,14,68.04,14,3.936,14,0.5476,16
12,11,2013,0.01141,13,34,13,110.4,13,2.89,13,0.5895,14
12,12,2013,0.01156,5,98,5,198.2,5,2.902,5,0.522,7
12,13,2013,0.01609,6,46,6,62.55,6,1.363,6,0.5014,11
12,14,2013,0.01178,8,55,8,94.18,8,2.238,8,0.4436,13
12,15,2013,0.008374,8,34,8,68.42,8,8.09,8,0.3439,13
12,16,2013,0.02671,16,51.5,16,126.1,16,0.7984,16,0.3736,25
12,17,2013,0.01314,14,43.5,14,93.12,14,2.856,14,0.4668,18
12,18,2013,0.007738,12,49.5,12,99.69,12,4.333,12,0.5194,15
12,19,2013,0.008698,23,49,23,102,23,3.888,23,0.5249,31
12,20,2013,0.01624,15,74,15,154.1,15,4.027,15,0.4782,21
12,21,2013,0.01306,16,90,16,232,16,1.01,16,0.3883,22
12,22,2013,0.007147,18,69.5,18,94.35,18,2.541,18,0.5445,19
12,23,2013,0.01674,4,99.5,4,169,4,1.788,4,0.4629,6
1,0,2014,0.01577,13,112,13,153.7,13,0.6038,13,0.5273,14
1,1,2014,0.01637,5,83,5,123.8,5,3.1,5,0.4353,6
1,2,2014,nan,0,nan,0,nan,0,nan,0,0.3776,1
1,3,2014,0.01178,4,16.5,4,146.8,4,1.64,4,0.6198,4
1,4,2014,0.01033,2,39.5,2,79.88,2,4.317,2,0.3632,4
1,5,2014,0.01201,3,32,3,67.13,3,9.597,3,0.571,3
1,6,2014,0.0558,2,57.5,2,680.4,2,1.45,2,0.3113,5
1,7,2014,0.01944,1,43,1,54.09,1,3.215,1,0.2923,1
1,8,2014,0.003855,3,15,3,115.3,3,2.417,3,0.6164,4
1,9,2014,0.009977,9,52,9,82.19,9,4.822,9,0.5556,12
1,10,2014,0.006529,14,80,14,124.6,14,2.145,14,0.5264,15
1,11,2014,0.005865,16,62,16,104,16,2.278,16,0.5009,18
1,12,2014,0.006374,18,105.5,18,139.5,18,2.532,18,0.5852,20
1,13,2014,0.004673,9,106,9,124.8,9,1.37,9,0.5525,12
1,14,2014,0.007122,13,108,13,179.7,13,3.147,13,0.4526,16
1,15,2014,0.006322,11,94,11,156.4,11,1.722,11,0.4609,17
1,16,2014,0.01092,26,89,26,120.6,26,1.097,26,0.4664,32
1,17,2014,0.012,19,104,19,126.6,19,0.9141,19,0.4073,28
1,18,2014,0.0219,19,116,19,175.7,19,0.7387,19,0.3825,21
1,19,2014,0.008265,16,103.5,16,155.1,16,0.8521,16,0.4347,19
1,20,2014,0.01985,17,96,17,146.1,17,0.7049,17,0.4818,20
1,21,2014,0.01511,15,79,15,102.2,15,0.7206,15,0.3636,21
1,22,2014,0.02632,13,97,13,119.8,13,0.5986,13,0.5577,15
1,23,2014,0.04484,11,101,11,170,11,0.3295,11,0.4936,14
2,0,2014,0.0226,8,78,8,94.39,8,0.7795,8,0.4703,8
2,1,2014,0.02309,7,86,7,107.5,7,0.7332,7,0.3372,10
2,2,2014,0.00759,3,81,3,100.2,3,2.269,3,0.5717,4
2,3,2014,0.006305,1,82,1,96.87,1,1.778,1,0.378,2
2,4,2014,0.02083,3,128,3,333,3,0.4333,3,0.384,4
2,5,2014,0.118,1,38,1,1655,1,0.1036,1,0.3514,2
2,6,2014,0.02288,3,43,3,105.5,3,2.169,3,0.3103,7
2,7,2014,0.003594,4,50.5,4,122.8,4,5.274,4,0.5609,6
2,8,2014,0.002265,5,51,5,94.76,5,4.253,5,0.4843,5
2,9,2014,0.009926,9,90,9,111,9,1.343,9,0.5038,11
2,10,2014,0.009979,14,96,14,109.8,14,1.574,14,0.5256,16
2,11,2014,0.008547,15,86,15,120.1,15,1.511,15,0.5448,17
2,12,2014,0.01582,15,123,15,169.8,15,0.6918,15,0.4344,17
2,13,2014,0.01716,11,133,11,180.6,11,0.7589,11,0.4695,15
2,14,2014,0.01747,22,109,22,131,22,0.9623,22,0.5345,27
2,15,2014,0.01887,17,108,17,162.4,17,0.5806,17,0.404,20
2,16,2014,0.01727,18,113,18,148.4,18,0.6679,18,0.3884,23
2,17,2014,0.01902,18,106.5,18,142.2,18,0.6648,18,0.3914,26
2,18,2014,0.01814,15,91,15,117.1,15,0.5975,15,0.5843,19
2,19,2014,0.02446,16,90.5,16,125.2,16,0.5179,16,0.3975,23
2,20,2014,0.03561,16,98.5,16,130.3,16,0.3853,16,0.5517,20
2,21,2014,0.02794,22,114.5,22,169.7,22,0.3553,22,0.3457,28
2,22,2014,0.03008,17,88,17,119.4,17,0.4251,17,0.5042,19
2,23,2014,0.02667,15,108,15,138,15,0.4148,15,0.3454,16
3,0,2014,0.005076,6,71,6,115.5,6,5.755,6,0.5086,11
3,1,2014,0.005899,9,42,9,73.25,9,4.475,9,0.5595,13
3,2,2014,0.01149,2,24.5,2,86.11,2,7.859,2,7.696,2
3,3,2014,0.01706,1,64,1,89.84,1,9.131,1,0.3985,4
3,4,2014,0.0007365,1,26,1,48.9,1,9.293,1,0.6402,4
3,5,2014,0.002584,4,54.5,4,80.96,4,5.507,4,0.4572,6
3,6,2014,0.01273,2,68.5,2,263.6,2,2.105,2,0.2607,5
3,7,2014,0.02666,4,62,4,1265,4,0.4212,4,0.2705,8
3,8,2014,0.004843,9,43,9,54.85,9,8.277,9,0.5675,11
3,9,2014,0.004555,7,35,7,74.54,7,7.456,7,0.6242,15
3,10,2014,0.009716,11,53,11,162.4,11,2.15,11,0.6239,15
3,11,2014,0.004499,16,58,16,95.51,16,4.161,16,0.5312,24
3,12,2014,0.004324,10,53,10,84.91,10,2.897,10,0.4054,20
3,13,2014,0.008512,20,35.5,20,96.62,20,3.277,20,0.6092,31
3,14,2014,0.004434,10,56,10,109.1,10,2.83,10,0.5097,12
3,15,2014,0.00412,10,58,10,86.06,10,2.966,10,0.5195,15
3,16,2014,0.003216,24,51.5,24,98.61,24,2.837,24,0.5595,31
3,17,2014,0.003861,9,38,9,85.19,9,2.757,9,0.4192,18
3,18,2014,0.004324,14,47,14,84.35,14,4.976,14,0.5274,34
3,19,2014,0.006709,12,46,12,101.6,12,4.48,12,0.4651,19
3,20,2014,0.01261,12,55,12,99.47,12,2.801,12,0.3715,19
3,21,2014,0.04569,19,46,19,76.87,19,0.7133,19,0.5009,26
3,22,2014,0.005953,16,32,16,71.96,16,3.809,16,0.5361,17
3,23,2014,0.006266,19,25,19,71.6,19,6.807,19,0.5769,24
4,0,2014,0.02427,4,68.5,4,136.1,4,2.345,4,0.3187,11
4,1,2014,0.004121,9,60,9,95.81,9,3.491,9,0.5359,12
4,2,2014,0.00118,1,32,1,49.41,1,9.598,1,0.5738,3
4,3,2014,0.0007816,3,47,3,128,3,2.882,3,0.42,5
4,4,2014,0.01763,2,157,2,217.5,2,4.801,2,0.4623,5
4,5,2014,0.004779,3,35,3,80.69,3,9.36,3,0.4308,12
4,6,2014,0.05611,4,39.5,4,103.6,4,5.102,4,0.3739,12
4,7,2014,0.008144,11,47,11,143.8,11,2.603,11,0.4713,21
4,8,2014,0.003791,7,47,7,156.4,7,8.748,7,0.6242,15
4,9,2014,0.008873,16,62,16,109,16,2.859,16,0.4063,26
4,10,2014,0.007584,22,43,22,109.8,22,3.328,22,0.5935,25
4,11,2014,0.02424,13,61,13,106.8,13,4.853,13,0.5509,16
4,12,2014,0.006072,18,95,18,107.9,18,2.837,18,0.3579,34
4,13,2014,0.00669,16,58,16,92.13,16,4.577,16,0.446,27
4,14,2014,0.00289,14,65,14,128.9,14,6.425,14,0.5294,28
4,15,2014,0.002427,20,61.5,20,92.47,20,2.141,20,0.4572,27
4,16,2014,0.001959,9,75,9,98.97,9,6.165,9,0.4951,18
4,17,2014,0.01316,15,64,15,135.2,15,2.971,15,0.2701,28
4,18,2014,0.006054,15,85,15,141.1,15,1.316,15,0.3869,24
4,19,2014,0.004353,12,72.5,12,136.8,12,2.023,12,0.3843,23
4,20,2014,0.0111,12,71.5,12,106.9,12,2.857,12,0.403,27
4,21,2014,0.0107,25,55,25,93.39,25,2.851,25,0.384,47
4,22,2014,0.01144,24,66.5,24,115.3,24,3.064,24,0.5213,31
4,23,2014,0.01185,25,63,25,145.5,25,0.8144,25,0.5381,34
5,0,2014,0.003698,6,34,6,70.61,6,6.07,6,0.6303,7
5,1,2014,0.01988,5,52,5,112.5,5,3.579,5,0.403,9
5,2,2014,0.008029,2,39,2,131.8,2,8.249,2,0.623,5
5,3,2014,0.01287,3,232,3,233.6,3,5.602,3,0.4204,7
5,4,2014,0.01194,3,37,3,154.7,3,3.683,3,0.3628,8
5,5,2014,0.003293,2,33.5,2,44,2,4.887,2,0.517,4
5,6,2014,0.001002,8,34.5,8,57.16,8,6.621,8,0.6161,10
5,7,2014,0.001571,17,34,17,58.44,17,7.643,17,0.6034,22
5,8,2014,0.01188,7,42,7,62.88,7,6.198,7,0.5401,14
5,9,2014,0.0105,10,46,10,82.83,10,7.111,10,0.4176,13
5,10,2014,0.01064,20,43.5,20,130.2,20,2.798,20,0.6375,27
5,11,2014,0.015,14,66,14,104.3,14,2.539,14,0.6291,21
5,12,2014,0.004592,8,81,8,95.87,8,3.982,8,0.4308,9
5,13,2014,0.007848,25,55,25,166.7,25,4.435,25,0.473,34
5,14,2014,0.00734,30,57,30,92.13,30,5.549,30,0.4561,38
5,15,2014,0.006873,10,74.5,10,109.7,10,3.07,10,0.5128,20
5,16,2014,0.02046,15,43,15,81.89,15,2.053,15,0.5738,18
5,17,2014,0.002781,29,35,29,49.51,29,4.394,29,0.5858,36
5,18,2014,0.009122,20,34,20,68.34,20,4.636,20,0.6194,26
5,19,2014,0.008826,8,66,8,131.2,8,1.923,8,0.4627,12
5,20,2014,0.005748,14,36,14,61.44,14,4.986,14,0.5411,23
5,21,2014,0.01318,21,53,21,68.48,21,1.714,21,0.5403,32
5,22,2014,0.004871,26,35,26,60.25,26,4.006,26,0.5774,34
5,23,2014,0.001328,21,51,21,72.02,21,6.308,21,0.5772,29
6,0,2014,0.005917,7,60,7,159.3,7,4.862,7,0.3981,6
6,1,2014,nan,0,nan,0,nan,0,nan,0,0.3171,6
6,2,2014,0.01175,1,47,1,95.85,1,5.792,1,0.3635,5
6,3,2014,nan,0,nan,0,nan,0,nan,0,0.4735,6
6,5,2014,0.001364,1,64,1,129,1,2.476,1,0.5831,3
6,6,2014,0.001224,10,34.5,10,88.56,10,8.823,10,0.6029,15
6,7,2014,0.001286,3,51,3,91.9,3,4.365,3,0.6281,3
6,8,2014,0.01086,6,42.5,6,133.1,6,14.84,6,0.6165,8
6,9,2014,0.005085,10,49,10,70.67,10,8.193,10,0.5976,12
6,10,2014,0.01286,12,70,12,125.6,12,3.807,12,0.6002,22
6,11,2014,0.01087,11,51,11,120.5,11,2.369,11,1.479,12
6,12,2014,0.01829,13,69,13,143.1,13,1.792,13,0.4432,20
6,13,2014,0.006548,9,67,9,124.1,9,2.308,9,0.534,15
6,14,2014,0.006024,19,61,19,116.3,19,5.904,19,0.5898,22
6,15,2014,0.01243,15,86,15,147.3,15,1.977,15,0.5092,21
6,16,2014,0.008744,9,44,9,74.42,9,5.069,9,0.5744,11
6,17,2014,0.01282,8,58.5,8,79.31,8,6.016,8,0.4374,16
6,18,2014,0.003985,20,53.5,20,81.36,20,5.083,20,0.6098,25
6,19,2014,0.01212,4,96,4,173.7,4,2.672,4,0.2279,6
6,20,2014,0.008741,4,55,4,104.9,4,1.751,4,0.5376,6
6,21,2014,0.007161,7,51,7,72.97,7,4.171,7,0.6205,8
6,22,2014,0.003826,14,35,14,57.03,14,3.762,14,0.5964,20
6,23,2014,0.003339,17,35,17,53.9,17,4.323,17,0.6097,18
7,0,2014,0.001188,4,83,4,202.4,4,2.203,4,0.3509,8
7,1,2014,0.09506,2,64,2,121.8,2,1.9,2,0.3936,6
7,2,2014,0.0041,1,38,1,233.4,1,9.384,1,0.4824,2
7,3,2014,0.01102,1,71,1,148.5,1,3.18,1,0.398,1
7,4,2014,0.008338,3,71,3,103,3,7.312,3,0.4421,6
7,5,2014,0.006386,7,53,7,144.4,7,1.725,7,0.3598,10
7,6,2014,0.03908,1,53,1,82.75,1,0.7884,1,0.5024,2
7,7,2014,0.008993,1,51,1,82.99,1,4.324,1,0.3197,4
7,8,2014,0.06598,2,12,2,16.63,2,2.988,2,3.24,3
7,9,2014,0.004145,1,53,1,83.39,1,16.86,1,0.4255,6
7,10,2014,0.01191,12,49,12,72.37,12,3.648,12,0.4912,21
7,11,2014,0.002359,16,63,16,87.32,16,3.635,16,0.5925,19
7,12,2014,0.01151,16,69,16,113.7,16,4.919,16,0.4101,33
7,13,2014,0.002496,10,85,10,163.5,10,2.521,10,0.3494,17
7,14,2014,0.005876,9,58,9,210.6,9,5.178,9,0.4805,18
7,15,2014,0.003749,13,62,13,71.62,13,5.705,13,1.004,18
7,16,2014,0.002893,13,56,13,85.38,13,6.129,13,0.5068,17
7,17,2014,0.02152,6,57.5,6,200.3,6,0.9905,6,0.3597,12
7,18,2014,0.00523,10,57,10,92.96,10,1.647,10,0.4559,12
7,19,2014,0.009734,10,70.5,10,104,10,2.42,10,0.2743,16
7,20,2014,0.01259,8,69.5,8,88.91,8,2.898,8,0.404,17
7,21,2014,0.01635,7,73,7,202.6,7,1.52,7,0.322,12
7,22,2014,0.01097,12,62,12,123.6,12,2.718,12,0.3085,16
7,23,2014,0.008467,4,58,4,95.23,4,2.987,4,0.3367,9
8,0,2014,0.004523,7,56,7,186,7,7.296,7,0.3987,18
8,1,2014,0.01333,5,45,5,107.5,5,3.444,5,0.451,15
