month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,4,2012,0.006502,60,51.5,60,102.6,60,2.569,60,0.5223,98
2,5,2012,0.004713,47,52,47,83.79,47,6.101,47,0.5727,88
2,6,2012,0.004268,62,55,62,75.07,62,7.987,62,0.7962,84
2,7,2012,0.007242,49,51,49,85.58,49,3.621,49,0.5456,69
2,8,2012,0.009232,50,45,50,98.47,50,4.773,50,0.5469,100
2,9,2012,0.006846,72,47.5,72,95.07,72,2.829,72,0.5571,123
2,10,2012,0.004179,48,57,48,82.94,48,6.765,48,0.5216,78
2,11,2012,0.005604,62,52,62,77.07,62,6.165,62,0.7927,89
2,12,2012,0.004589,54,43.5,54,86.24,54,4.868,54,0.7233,83
2,13,2012,0.005233,70,48,70,89.91,70,3.843,70,0.5231,107
2,14,2012,0.005388,57,47,57,70.97,57,4.647,57,0.4876,93
2,15,2012,0.00474,60,48,60,77.6,60,3.045,60,0.7451,101
2,16,2012,0.004151,51,44,51,73.18,51,5.263,51,0.5998,82
2,17,2012,0.004682,66,39,66,73.22,66,4.967,66,0.7274,110
2,18,2012,0.003662,68,45,68,71.89,68,5.904,68,0.7282,116
2,19,2012,0.005516,96,45,96,79.23,96,4.615,96,0.6479,151
2,20,2012,0.004607,82,40.5,82,68.73,82,5.901,82,0.7305,109
2,21,2012,0.004854,60,49,60,76.06,60,4.222,60,0.5201,101
2,22,2012,0.006408,48,45.5,48,101.4,48,2.917,48,0.5488,76
2,23,2012,0.005132,78,42,78,79.5,78,4.646,78,0.54,123
2,24,2012,0.004171,63,44,63,81.94,63,4.758,63,0.5075,109
2,25,2012,0.005596,71,42,71,76.55,71,4.812,71,0.5505,109
2,26,2012,0.006061,63,50,63,107.2,63,2.516,63,0.5239,104
2,27,2012,0.004703,63,41,63,78.97,63,5.534,63,0.5355,106
2,28,2012,0.00524,58,50,58,79.13,58,5.051,58,0.7505,89
2,29,2012,0.004807,51,44,51,69.39,51,5.243,51,0.7522,78
3,1,2012,0.00605,50,47,50,96.85,50,5.049,50,0.5523,92
3,2,2012,0.005607,69,53,69,103.3,69,4.077,69,0.5231,117
3,3,2012,0.004668,77,42,77,78.09,77,4.918,77,0.799,106
3,4,2012,0.005616,73,50,73,85.84,73,4.776,73,0.5566,120
3,5,2012,0.00427,57,50,57,76.31,57,5.412,57,0.7636,87
3,6,2012,0.005524,52,41,52,82.4,52,5.024,52,0.6937,83
3,7,2012,0.008213,46,54,46,101.3,46,3.595,46,0.5476,88
3,8,2012,0.007112,48,53,48,101.4,48,3.71,48,0.6201,84
3,9,2012,0.004499,45,53,45,90.56,45,4.971,45,0.7243,77
3,10,2012,0.006632,58,48,58,86.22,58,3.952,58,0.5769,97
3,11,2012,0.005483,79,49,79,86.21,79,3.838,79,0.5422,125
3,12,2012,0.003976,61,51,61,81.13,61,5.656,61,0.7665,86
3,13,2012,0.004633,45,49,45,79.7,45,4.678,45,0.7636,57
3,14,2012,0.007457,45,56,45,99.22,45,3.721,45,0.5169,87
3,15,2012,0.004398,44,46,44,82.52,44,5.183,44,0.5272,78
3,16,2012,0.004871,39,54,39,79.87,39,2.916,39,0.5352,69
3,17,2012,0.003712,38,51,38,69.5,38,5.023,38,0.5946,77
3,18,2012,0.004782,57,49,58,71.5,58,5.141,58,0.7617,87
3,19,2012,0.006291,46,52,46,82.57,46,4.605,46,0.582,79
3,20,2012,0.003665,42,42,42,65.75,42,5.752,42,0.7237,85
3,21,2012,0.007659,33,48,33,90.33,33,4.055,33,0.5795,58
3,22,2012,0.006515,50,55.5,50,108,50,3.656,50,0.5156,74
3,23,2012,0.0049,52,54.5,52,98.63,52,2.507,52,0.3628,83
3,24,2012,0.005874,73,49,73,85.94,73,4.66,73,0.5785,119
3,25,2012,0.00458,59,51,59,77.17,59,4.348,59,0.393,111
3,26,2012,0.003759,59,39,59,69.59,59,5.026,59,0.5474,94
3,27,2012,0.005717,41,49,41,83.97,41,3.266,41,0.4909,70
3,28,2012,0.003983,48,50.5,48,82.37,48,3.077,48,0.6548,74
3,29,2012,0.004926,37,53,37,89.91,37,2.549,37,0.5317,82
3,30,2012,0.007245,46,53,46,98.03,46,4.012,46,0.5126,75
3,31,2012,0.006129,88,51,88,80.25,88,4.865,88,0.723,130
4,1,2012,0.004977,67,49,67,77.92,67,4.927,67,0.5717,110
4,2,2012,0.005952,68,54,68,85.2,68,5.118,68,0.5464,111
4,3,2012,0.00546,63,54,63,100.4,63,2.708,63,0.5977,95
4,4,2012,0.00386,58,52,58,85.94,58,4.108,58,0.7073,95
4,5,2012,0.004172,57,50,57,81.58,57,4.657,57,0.6272,87
4,6,2012,0.005646,59,51,59,84.47,59,4.145,59,0.5459,108
4,7,2012,0.005186,61,53,61,77.99,61,4.922,61,0.6072,91
4,8,2012,0.005122,53,47,53,91.46,53,4.262,53,0.4646,95
4,9,2012,0.005517,48,52,48,81.2,48,3.862,48,0.6004,75
4,10,2012,0.00517,45,52,45,81.98,45,5.514,45,0.762,69
4,11,2012,0.006918,49,52,49,95.76,49,4.164,49,0.5168,81
4,12,2012,0.004643,49,53,49,79.6,49,4.76,49,0.6012,77
4,13,2012,0.005944,63,53,63,82.18,63,3.262,63,0.5394,93
4,14,2012,0.006994,65,44,65,86.03,65,2.606,65,0.4992,102
4,15,2012,0.006867,61,53,61,85.07,61,4.852,61,0.7681,87
4,16,2012,0.005175,39,53,39,85.38,39,4.657,39,0.4963,64
4,17,2012,0.005373,62,50,62,74.91,62,5.277,62,0.6227,110
4,18,2012,0.006478,52,45.5,52,89.49,52,5.128,52,0.799,69
4,19,2012,0.007524,61,54,61,83.24,61,3.582,61,0.5184,92
4,20,2012,0.007432,56,52.5,56,90.82,56,2.499,56,0.5184,72
4,21,2012,0.00586,51,53,51,102.8,51,2.503,51,0.4815,91
4,22,2012,0.004177,51,52,51,87.87,51,5.447,51,0.7231,96
4,23,2012,0.004757,62,53,62,92.26,62,3.864,62,0.5535,93
4,24,2012,0.006114,56,51,56,88.02,56,4.331,56,0.5333,87
4,25,2012,0.008077,43,48,43,85.33,43,2.485,43,0.4994,73
4,26,2012,0.005227,44,64,44,106.4,44,3.646,44,0.4525,76
4,27,2012,0.005897,71,54,71,92,71,2.429,71,0.538,101
4,28,2012,0.005539,51,55,51,87.57,51,2.443,51,0.3963,90
4,29,2012,0.006373,35,45,35,77.35,35,4.461,35,0.5908,64
4,30,2012,0.009939,52,51.5,52,105.9,52,2.758,52,0.5177,97
5,1,2012,0.006526,57,46,57,83.82,57,4.46,57,0.6864,91
5,2,2012,0.00688,65,53,65,85.68,65,2.895,65,0.471,100
5,3,2012,0.004735,63,44,63,67.53,63,4.81,63,0.5928,97
5,4,2012,0.008478,46,41,46,82.74,46,3.605,46,0.5385,69
5,5,2012,0.003848,37,46,37,84.32,37,2.913,37,0.6865,60
5,6,2012,0.007239,47,47,47,80.89,47,4.01,47,0.5104,84
5,7,2012,0.004285,44,43,44,81.7,44,4.545,44,0.5385,77
5,8,2012,0.01004,39,52,39,90.9,39,4.717,39,0.4985,56
5,9,2012,0.009766,42,46.5,42,90.92,42,2.466,42,0.5136,72
5,10,2012,0.006108,49,54,49,101.4,49,4.482,49,0.5617,74
5,11,2012,0.00503,41,52,41,106,41,2.49,41,0.79,66
5,12,2012,0.005621,64,51.5,64,84.8,64,4.406,64,0.62,87
5,13,2012,0.004906,53,50,53,72.49,53,5.528,53,0.7455,88
5,14,2012,0.007311,54,52.5,54,92.97,54,2.71,54,0.4954,89
5,15,2012,0.005109,46,41,45,73.3,45,4.873,46,0.5508,83
5,16,2012,0.005239,36,54,36,86.49,36,3.406,36,0.5864,64
5,17,2012,0.004543,43,47,43,78.57,43,3.842,43,0.5451,73
5,18,2012,0.004127,51,45,51,89.64,51,4.749,51,0.5457,82
5,19,2012,0.005345,64,55,64,84.38,64,5.398,64,0.5417,92
5,20,2012,0.006261,40,53.5,40,99.75,40,2.685,40,0.3746,68
5,21,2012,0.00413,50,45.5,50,80.29,50,5.525,50,0.7509,73
5,22,2012,0.006523,53,51,52,83.6,52,4.555,53,0.7202,80
5,23,2012,0.006126,48,52,48,110.5,48,3.58,48,0.5098,80
5,24,2012,0.006849,34,54,33,83.13,33,4.821,34,0.5384,67
5,25,2012,0.004593,41,49,41,70.81,41,5.617,41,0.7394,66
5,26,2012,0.004231,45,53,45,77.12,45,4.384,45,0.5459,67
5,27,2012,0.003468,50,50,50,76.46,50,4.8,50,0.5475,72
5,28,2012,0.005747,53,51,53,75.95,53,4.486,53,0.763,89
5,29,2012,0.005422,38,52,38,77.2,38,3.358,38,0.473,57
5,30,2012,0.003679,47,45,47,82.54,47,2.921,47,0.6508,74
5,31,2012,0.00457,38,48.5,38,77,38,3.824,38,0.6005,69
6,1,2012,0.006573,37,47,37,86.94,37,4.788,37,0.5044,66
6,2,2012,0.007692,42,50,42,87.14,42,4.556,42,0.7855,76
6,3,2012,0.003999,48,49,48,75.49,48,5.482,48,0.8013,74
6,4,2012,0.004136,44,48,44,87.02,44,4.521,44,0.547,75
6,5,2012,0.004895,45,49,45,80.17,45,4.825,45,0.5478,72
6,6,2012,0.006197,28,47,28,85.85,28,4.675,28,0.3869,53
6,7,2012,0.005208,45,50,45,70.71,45,5.046,45,0.7607,76
6,8,2012,0.005096,25,49,25,75.34,25,5.467,25,0.689,46
6,9,2012,0.005627,46,47,46,81.08,46,4.555,46,0.5213,76
6,10,2012,0.004762,32,45.5,32,102.4,32,5.186,32,0.599,73
6,11,2012,0.006459,33,57,33,106.7,33,2.524,33,0.5253,61
6,12,2012,0.006808,50,52,50,96.09,50,3.268,50,0.5473,76
6,13,2012,0.00482,24,53,24,93.35,24,4.92,24,0.6023,53
6,14,2012,0.003338,55,53,55,95.78,55,4.169,55,0.5545,90
6,15,2012,0.003105,36,52.5,36,81.45,36,7.264,36,0.7619,56
6,16,2012,0.003955,45,42,45,117.2,45,3.344,45,0.6444,64
6,17,2012,0.008909,53,46,53,90.65,53,3.581,53,0.4491,90
6,18,2012,0.004211,40,52.5,40,93.65,40,4.621,40,0.5174,71
6,19,2012,0.004999,46,48,46,87.6,46,4.333,46,0.4838,73
6,20,2012,0.006309,51,52,51,110,51,2.487,51,0.5472,74
6,21,2012,0.006121,50,47,50,126.7,50,2.586,50,0.6572,87
6,22,2012,0.007009,31,51,31,88.12,31,2.71,31,0.7259,48
6,23,2012,0.005207,38,51,38,89.28,38,5.45,38,0.5363,71
6,24,2012,0.005132,43,53,43,94.19,43,4,43,0.5788,68
6,25,2012,0.005005,44,51.5,44,88.33,44,4.406,44,0.5875,72
6,26,2012,0.004457,46,43.5,46,77.48,46,4.03,46,0.7541,68
6,27,2012,0.007222,46,54,46,102.3,46,3.063,46,0.5016,74
6,28,2012,0.005448,33,51,33,78.58,33,4.853,33,0.5384,55
6,29,2012,0.007208,22,49,22,86.94,22,4.657,22,0.5342,56
6,30,2012,0.0079,53,54,53,92.38,53,3.581,53,0.7445,87
7,1,2012,0.00436,58,53.5,58,76.83,58,5.003,58,0.7412,100
7,2,2012,0.00406,43,51,43,76.89,43,4.342,43,0.5415,67
7,3,2012,0.007481,39,47,39,107.7,39,2.919,39,0.4761,62
7,4,2012,0.007415,38,46.5,38,81.59,38,4.702,38,0.5278,73
7,5,2012,0.005225,40,53,40,77.85,40,4.427,40,0.6613,69
7,6,2012,0.004676,40,51,40,91.3,40,4.167,40,0.5814,71
7,7,2012,0.00332,47,52,47,85.34,47,2.952,47,0.5961,71
7,8,2012,0.004076,45,48,45,69.97,45,5.377,45,0.5872,73
7,9,2012,0.006993,49,54,49,95.11,49,2.782,49,0.6019,85
7,10,2012,0.004557,52,53,52,86,52,5.002,52,0.7224,89
7,11,2012,0.005773,50,52,50,80.4,50,4.679,50,0.6034,74
7,12,2012,0.008719,48,55.5,48,105.3,48,2.632,48,0.4411,74
7,13,2012,0.003601,44,50,44,80.15,44,6.249,44,0.7223,74
7,14,2012,0.00492,38,53,38,77.13,38,6.649,38,0.5927,70
7,15,2012,0.003522,66,48,66,78.97,66,5,66,0.7426,96
7,16,2012,0.004927,84,53,84,90.64,84,3.299,84,0.5361,127
7,17,2012,0.006705,54,51,54,90.07,54,5.301,54,0.589,74
7,18,2012,0.00527,40,46.5,40,103.2,40,2.555,40,0.541,67
7,19,2012,0.007154,44,50.5,44,90.39,44,3.261,44,0.5439,77
7,20,2012,0.003113,72,45,72,92.04,72,3.551,72,0.7481,103
7,21,2012,0.006819,50,53,50,95.42,50,3.754,50,0.6903,86
7,22,2012,0.007937,51,47,51,89.79,51,2.791,51,0.7228,92
7,23,2012,0.004049,39,47,39,88.08,39,5.014,39,0.5417,70
7,24,2012,0.006847,74,45.5,74,80.66,74,4.861,74,0.5569,126
7,25,2012,0.003255,65,41,65,73.17,65,5.373,65,0.763,98
7,26,2012,0.004087,53,59,53,103.7,53,3.346,53,0.3584,98
7,27,2012,0.004788,35,51,35,99.3,35,2.905,35,0.3632,70
7,28,2012,0.007156,52,56,52,108,52,3.288,52,0.5396,84
7,29,2012,0.003054,63,43,63,72.22,63,5.399,63,0.6985,109
7,30,2012,0.005269,41,51,41,90.38,41,2.807,41,0.7631,70
7,31,2012,0.004643,46,43.5,46,78.45,46,4.901,46,0.535,61
8,1,2012,0.005294,50,52.5,50,71.54,50,6.968,50,0.7984,73
8,2,2012,0.007028,45,37,45,82.6,45,5.646,45,0.7578,71
8,3,2012,0.006862,48,57,48,123.6,48,2.543,48,0.5241,80
8,4,2012,0.003142,44,53.5,44,78.74,44,3.748,44,0.5518,91
8,5,2012,0.005571,54,48.5,54,90.9,54,2.708,54,0.5263,82
8,6,2012,0.004225,74,44,74,90.61,74,3.929,74,0.5507,117
8,7,2012,0.005638,52,49.5,52,85.45,52,4.676,52,0.506,85
8,8,2012,0.004822,48,53,48,102.9,48,3.053,48,0.6885,77
8,9,2012,0.003494,38,59.5,38,110.4,38,3.021,38,0.7626,56
8,10,2012,0.006556,40,64,40,136.8,40,2.195,40,0.3621,66
8,11,2012,0.003002,38,35.5,38,100.2,38,3.533,38,0.5475,78
8,12,2012,0.007891,30,38.5,30,85.55,30,2.347,30,0.4249,48
8,13,2012,0.004205,26,40.5,26,74.97,26,5.147,26,0.5457,54
8,14,2012,0.006625,43,51,43,86.84,43,2.71,43,0.3596,68
8,15,2012,0.004113,33,47,33,97.23,33,4.801,33,0.5422,72
8,16,2012,0.005206,46,48,46,83.29,46,2.889,46,0.4939,72
8,17,2012,0.004,29,32,29,69.16,29,5.532,29,0.8035,47
8,18,2012,0.004328,38,32,38,83.46,38,4.028,38,0.532,71
8,19,2012,0.004051,46,31,46,76.6,46,4.746,46,0.5911,69
8,20,2012,0.005867,38,33,38,94.34,38,2.345,38,0.5351,70
8,21,2012,0.004017,41,44,41,87.48,41,4.825,41,0.682,69
8,22,2012,0.004158,52,38,52,78.25,52,4.052,52,0.6026,85
8,23,2012,0.005548,28,38,28,90.5,28,4.093,28,0.4991,52
8,24,2012,0.004281,44,39.5,44,97.56,44,2.798,44,0.4743,75
8,25,2012,0.005049,29,28,29,69.17,29,4.013,29,0.5406,59
8,26,2012,0.004475,47,58,47,122.5,47,2.024,47,0.4345,82
8,27,2012,0.003289,43,47,43,93.96,43,4.8,43,0.764,69
8,28,2012,0.005898,53,54,53,98,53,4.163,53,0.6154,80
8,29,2012,0.008076,52,54.5,52,90.84,52,3.349,52,0.5252,77
8,30,2012,0.007017,30,47.5,30,101.1,30,4.56,30,0.5126,57
8,31,2012,0.005372,51,52,51,97.84,51,3.905,51,0.6064,76
9,1,2012,0.007298,61,48,61,98.84,61,3.166,61,0.6688,85
9,2,2012,0.006845,40,53,40,100.8,40,3.068,40,0.5372,76
9,3,2012,0.00623,50,51,50,76.44,50,4.776,50,0.7628,80
9,4,2012,0.007162,37,51,37,73.98,37,3.822,37,0.5336,62
9,5,2012,0.005085,49,52,49,81.83,49,4.686,49,0.6149,78
9,6,2012,0.005387,50,52,50,92.89,50,3.338,50,0.5329,71
9,7,2012,0.004707,25,55,25,99.12,25,3.884,25,0.5313,54
9,8,2012,0.00571,58,47,58,76.04,58,4.293,58,0.7226,101
9,9,2012,0.006127,56,52.5,56,89.96,56,2.581,56,0.4851,96
9,10,2012,0.005308,47,49,47,86.6,47,5.141,47,0.6801,85
9,11,2012,0.004156,56,47.5,56,77.52,56,4.868,56,0.7042,84
9,12,2012,0.004258,52,45,52,82.43,52,4.585,52,0.4905,98
9,13,2012,0.004196,47,45,47,80.18,47,4.917,47,0.5208,70
9,14,2012,0.00607,45,49,45,78.03,45,4.333,45,0.5388,77
9,15,2012,0.004107,57,52,57,88.89,57,3.55,57,0.6238,96
9,16,2012,0.0065,81,51,81,77.58,81,3.95,81,0.6195,109
9,17,2012,0.005248,41,52,41,74.94,41,4.214,41,0.6476,62
9,18,2012,0.004653,90,50.5,90,80.61,90,4.677,90,0.5388,128
9,19,2012,0.006805,72,51,73,91.36,73,2.631,73,0.6729,101
9,20,2012,0.00463,72,51,72,88.6,72,5.038,72,0.5888,100
9,21,2012,0.004049,72,53,72,91.98,72,4.291,72,0.7472,97
9,22,2012,0.005608,66,52.5,66,98.58,66,4.132,66,0.6562,91
9,23,2012,0.004791,82,48,82,81.73,82,5.278,82,0.7935,125
9,24,2012,0.005021,70,53,71,90.23,71,4.502,71,0.7152,116
9,25,2012,0.007637,57,52,57,94.58,57,4.393,57,0.4845,89
9,26,2012,0.006497,63,54,63,92.42,63,2.586,63,0.5843,97
9,27,2012,0.006864,57,53,57,88.12,57,4.319,57,0.6269,80
9,28,2012,0.004335,71,48,71,88.93,71,4.259,71,0.5872,99
9,29,2012,0.006096,66,47.5,66,84.19,66,4.482,66,0.5792,99
9,30,2012,0.006775,60,52,60,97.47,60,4.5,60,0.5274,96
10,1,2012,0.006935,54,53,53,111.3,53,2.741,54,0.5105,76
10,2,2012,0.005686,66,52,66,93.92,66,3.811,66,0.5163,91
10,3,2012,0.005313,64,52,64,82.42,64,4.739,64,0.7155,92
10,4,2012,0.005874,55,51,55,81.21,55,4.993,55,0.7761,74
10,5,2012,0.004202,68,52.5,68,82.53,68,4.426,68,0.6177,94
10,6,2012,0.008364,64,52,64,92.89,64,3.229,64,0.5304,80
10,7,2012,0.006894,66,53.5,66,107.9,66,2.602,66,0.5417,94
10,8,2012,0.004636,28,50.5,28,100.7,28,5.576,28,0.7846,44
10,9,2012,0.005291,15,59,15,88.82,15,2.264,15,0.7202,21
10,10,2012,0.005822,15,20,15,71.17,15,5.263,15,0.7003,21
10,11,2012,0.007715,5,48,5,69.89,5,5.466,5,0.8975,7
10,12,2012,0.008284,7,33,7,55.35,7,3.866,7,0.6832,21
10,13,2012,0.005676,7,35,7,81.43,7,2.338,7,0.2956,10
10,14,2012,0.004671,9,53,9,119.4,9,2.043,9,0.3608,21
10,15,2012,0.009415,13,53,13,86.42,13,5.023,13,0.5238,19
10,16,2012,0.004434,7,31,7,73.72,7,4.937,7,0.9848,10
10,17,2012,0.003913,4,43.5,4,56.74,4,5.49,4,0.7505,9
10,18,2012,0.07592,6,83.5,6,163.1,6,0.6878,6,0.5159,9
10,19,2012,0.004634,11,41,11,74.22,11,4.605,11,0.6354,14
10,20,2012,0.003599,8,52,8,81.19,8,7.749,8,0.8024,20
10,21,2012,0.004276,9,36,9,61.38,9,10.06,9,0.3998,19
10,22,2012,0.0002083,5,28,5,87.69,5,5.535,5,0.6038,7
10,23,2012,0.003493,10,29.5,10,126.5,10,3.78,10,0.3864,18
10,24,2012,0.004063,13,51,13,79.38,13,4.945,13,0.5391,15
10,25,2012,0.00482,5,98,5,114.1,5,1.287,5,0.4576,8
10,26,2012,0.003247,9,49,9,84.85,9,2.535,9,0.719,16
10,27,2012,0.004824,16,33.5,16,73.7,16,4.613,16,0.6663,22
10,28,2012,0.01069,14,51,14,122.2,14,2.723,14,0.6619,18
10,29,2012,0.006211,15,35,15,68.82,15,7.479,15,0.7028,22
10,30,2012,0.00657,14,45.5,14,93.39,14,4.447,14,0.6077,24
10,31,2012,0.02299,11,37,11,84.72,11,4.139,11,0.4971,16
11,1,2012,0.008657,10,51.5,10,89.91,10,2.526,10,0.3717,18
11,2,2012,0.005876,9,49,9,88.03,9,4.502,9,0.6186,13
11,3,2012,0.007669,6,50.5,6,63.47,6,5.417,6,0.6534,10
11,4,2012,0.004048,10,41,10,61.92,10,8.434,10,0.5371,20
11,5,2012,0.005906,9,31,9,59.04,9,4.402,9,0.7909,16
11,6,2012,0.00409,12,31.5,12,71.28,12,8.006,12,1.043,18
11,7,2012,0.003622,5,35,5,74.99,5,8.341,5,0.781,12
11,8,2012,0.004844,8,51.5,8,86.02,8,7.665,8,0.5181,13
11,9,2012,0.002399,7,49,7,58.23,7,11.56,7,0.6878,9
11,10,2012,0.005377,10,40,10,71.87,10,10.32,10,1.026,15
11,11,2012,0.01504,8,36,8,110.5,8,2.594,8,0.3591,31
11,12,2012,0.005527,16,48,16,138.2,16,0.7267,16,0.6158,30
11,13,2012,0.01102,9,76,9,125.9,9,1.746,9,0.4455,16
11,14,2012,0.01484,20,43.5,20,68.84,20,1.774,20,0.8984,25
11,15,2012,0.009243,15,37,15,70.2,15,2.625,15,0.6436,25
11,16,2012,0.004809,18,40,18,59.93,18,6,18,0.9396,24
11,17,2012,0.005107,31,46,31,83.37,31,4.985,31,0.6954,50
11,18,2012,0.004776,25,38,25,68.06,25,3.586,25,0.4624,38
11,19,2012,0.005988,24,40,24,66.67,24,8.791,24,0.4502,45
11,20,2012,0.004328,21,31,21,86.1,21,4.913,21,0.5215,32
11,21,2012,0.005281,31,46,31,82.84,31,3.951,31,0.5106,56
11,22,2012,0.004603,40,46,40,92.87,40,4.333,40,0.7797,67
11,23,2012,0.005099,37,46,37,68.14,37,10.42,37,0.7693,67
11,24,2012,0.002457,27,40,27,72.77,27,5.032,27,0.7809,56
11,25,2012,0.005128,27,42,27,86.58,27,3.842,27,0.7737,56
11,26,2012,0.004248,17,49,17,89.48,17,2.475,17,0.3521,28
11,27,2012,0.005148,18,33,18,84.96,18,3.752,18,0.3959,39
11,28,2012,0.006755,24,46.5,24,82.75,24,3.41,24,0.5386,44
11,29,2012,0.005213,20,39.5,20,74.95,20,5.505,20,0.7636,33
11,30,2012,0.006753,29,48,29,85.7,29,2.698,29,0.3955,49
12,1,2012,0.003509,30,47.5,30,90.1,30,2.516,30,0.5373,53
12,2,2012,0.01236,27,42,27,62.23,27,3.205,27,0.6293,35
12,3,2012,0.003277,23,38,23,87.02,23,2.792,23,0.5498,32
12,4,2012,0.002885,23,39,23,71.4,23,4.917,23,0.4636,47
12,5,2012,0.004647,36,38,36,91.18,36,3.719,36,0.6204,54
12,6,2012,0.006381,32,43.5,32,83.66,32,2.444,32,0.4682,54
12,7,2012,0.004766,34,43,34,71.48,34,4.86,34,0.7569,46
12,8,2012,0.00177,24,42,24,85.29,24,4.816,24,0.7785,39
12,9,2012,0.01182,21,45,22,92.51,22,2.95,22,0.293,40
12,10,2012,0.00267,20,44.5,20,70.6,20,8.822,20,0.5455,38
12,11,2012,0.004434,27,45,27,66.21,27,6.623,27,0.761,48
12,12,2012,0.00451,21,45,21,106.4,21,2.725,21,0.4952,38
12,13,2012,0.004117,29,47,29,79.2,29,5.423,29,0.9475,42
12,14,2012,0.003692,35,36,35,73.83,35,7.063,35,0.7884,55
12,15,2012,0.003462,28,57,28,127,28,1.43,28,0.4604,43
12,16,2012,0.004322,27,38,27,88,27,4.206,27,0.6815,41
12,17,2012,0.005366,39,47,39,80.02,39,4.574,39,0.5487,60
12,18,2012,0.003279,22,33.5,22,78.1,22,4.789,22,0.5486,34
12,19,2012,0.01144,10,60.5,10,157,10,0.7751,10,0.4807,25
12,20,2012,0.007168,20,50,20,107.8,20,2.173,20,0.3976,29
12,21,2012,0.004625,13,47,13,89.64,13,5.554,13,0.738,24
12,22,2012,0.004211,19,45,19,77.07,19,8.342,19,0.583,27
12,23,2012,0.004773,21,54,21,106.5,21,4.638,21,0.6183,25
12,24,2012,0.005992,15,49,15,102.2,15,2.455,15,0.3792,24
12,25,2012,0.008325,15,37,15,114.7,15,2.8,15,0.5866,23
12,26,2012,0.004283,16,49,16,105.5,16,3.33,16,0.3648,33
12,27,2012,0.005248,19,40,19,85.46,19,5.281,19,0.7637,41
12,28,2012,0.003707,20,42.5,20,84.6,20,4.736,20,0.5558,28
12,29,2012,0.006352,20,44,20,81.79,20,4.949,20,0.5732,32
12,30,2012,0.008837,25,33,25,64.76,25,3.056,25,0.5383,36
12,31,2012,0.007322,5,65,5,81.95,5,9.987,5,0.3117,11
1,1,2013,0.005805,17,50,17,72.09,17,5.182,17,0.8963,24
1,2,2013,0.004975,14,47.5,14,71.09,14,3.076,14,0.6283,22
1,3,2013,0.004871,9,61,9,107.1,9,4.672,9,0.5515,21
1,4,2013,0.003963,24,37.5,24,66.37,24,5.906,24,0.5988,38
