month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,1,2012,0.002837,19,36,19,58.27,19,11.42,19,0.8254,39
8,2,2012,0.005808,15,44,15,63.11,15,10.67,15,0.8192,29
8,3,2012,0.0007931,7,30,7,45.47,7,10.37,7,0.8283,21
8,4,2012,0.004846,10,34.5,10,67.74,10,9.467,10,0.8132,20
8,5,2012,0.001666,17,38,17,64.93,17,9.352,17,0.8712,32
8,6,2012,0.002413,12,54,12,75.15,12,3.608,12,0.8156,24
8,7,2012,0.005423,7,46,7,124.8,7,3.72,7,0.7807,9
8,8,2012,0.004105,21,49,21,76.8,21,9.691,21,0.8088,38
8,9,2012,0.005314,22,51,22,81.84,22,4.997,22,0.7863,49
8,10,2012,0.000792,7,53,7,68.86,7,9.021,7,1.181,11
8,11,2012,0.0027,1,15,1,30.59,1,18.84,1,1.205,2
8,12,2012,0.003371,11,17,11,56.49,11,9.083,11,1.137,14
8,13,2012,0.0009541,4,26.5,4,62.8,4,11.91,4,0.8118,7
8,14,2012,0.00113,2,40,2,48.93,2,6.064,2,0.7283,6
8,15,2012,0.01327,6,43,6,56.2,6,4.327,6,0.9843,14
8,16,2012,0.008241,11,61,11,90.65,11,11.23,11,1.504,22
8,17,2012,0.001373,11,38,11,55.6,11,13.54,11,0.8019,17
8,18,2012,0.001594,5,31,5,66.81,5,11.94,5,1.341,10
8,19,2012,0.003262,5,42,5,72.2,5,8.263,5,0.8185,9
8,20,2012,0.00225,10,50.5,10,68.19,10,7.967,10,0.7601,21
8,21,2012,0.001771,15,37,15,62.86,15,11.88,15,1.606,28
8,22,2012,0.003084,8,38.5,8,76.49,8,6.321,8,0.8188,15
8,23,2012,0.004737,11,50,11,82.08,11,12.06,11,0.6939,21
8,24,2012,0.001584,7,44,7,93.01,7,9.115,7,0.7625,32
8,25,2012,0.002805,14,58,14,81.69,14,3.61,14,0.8083,24
8,26,2012,0.002458,19,41,19,84.73,19,9.089,19,0.8127,40
8,27,2012,0.00487,16,41,16,82.8,16,7.888,16,0.8228,31
8,28,2012,0.001299,15,42,15,66.63,15,9.016,15,0.8197,28
8,29,2012,0.003386,9,47,9,130.4,9,9.246,9,0.803,19
8,30,2012,0.003408,9,44,9,85,9,7.3,9,0.8041,29
8,31,2012,0.007314,6,42,6,71.05,6,6.044,6,0.8583,30
9,1,2012,0.01804,6,48.5,6,179.4,6,1.96,6,0.4366,21
9,2,2012,0.0039,11,40,11,87.68,11,9.513,11,0.8096,23
9,3,2012,0.008859,11,40,11,79.67,11,8.647,11,0.7983,19
9,4,2012,0.001609,11,43,11,74.97,11,8.111,11,0.8077,26
9,5,2012,0.004684,5,35,5,107.2,5,8.93,5,0.7773,12
9,6,2012,0.002115,13,31,13,56.56,13,7.199,13,0.8035,29
9,7,2012,0.003188,11,41,11,63.42,11,9.233,11,0.8555,25
9,8,2012,0.002665,14,43.5,14,78.02,14,8.299,14,0.7589,27
9,9,2012,0.004891,19,44,19,91.95,19,8.149,19,0.7818,30
9,10,2012,0.001623,11,52,11,77.78,11,8.661,11,0.8047,20
9,11,2012,0.003716,13,64,13,75.46,13,11.7,13,0.7732,26
9,12,2012,0.003923,8,70.5,8,105,8,5.125,8,0.6212,20
9,13,2012,0.004738,12,40,12,75.46,12,9.053,12,0.8285,24
9,14,2012,0.004927,8,46,8,77.04,8,7.896,8,0.8121,9
9,15,2012,0.004502,24,50,24,89.19,24,7.98,24,0.7791,40
9,16,2012,0.003327,27,45,27,88.94,27,9.21,27,0.8036,40
9,17,2012,0.003427,17,40,17,90.68,17,9.241,17,0.8099,26
9,18,2012,0.004255,6,60.5,6,124.7,6,5.646,6,0.7746,11
9,19,2012,0.0093,7,48,7,118.5,7,6.449,7,0.693,11
9,20,2012,0.006475,7,70,7,99.71,7,7.399,7,0.8134,19
9,21,2012,0.004771,6,75.5,6,114.4,6,2.733,6,0.7852,18
9,22,2012,0.003833,8,54.5,8,92.48,8,6.369,8,0.7707,24
9,23,2012,0.0026,13,48,13,98.1,13,7.588,13,0.7935,22
9,24,2012,0.004571,10,48,10,84.41,10,7.759,10,0.8224,14
9,25,2012,0.0009634,9,41,9,105.9,9,5.036,9,0.7239,24
9,26,2012,0.00873,18,56,18,96.67,18,7.64,18,0.8049,30
9,27,2012,0.004648,12,48.5,12,75.85,12,1.914,12,0.804,22
9,28,2012,0.005784,12,59.5,12,156,12,4.104,12,0.8024,20
9,29,2012,0.006258,9,56,9,102.4,9,6.932,9,0.8045,18
9,30,2012,0.004474,8,64.5,8,114.7,8,8.406,8,0.763,17
10,1,2012,0.006346,7,47,7,55.26,7,7.734,7,0.7808,17
10,2,2012,0.006233,14,63.5,14,112,14,8.678,14,0.8141,29
10,3,2012,0.0008818,5,38,5,61.75,5,10.91,5,0.8168,13
10,4,2012,0.004371,12,55,11,89.29,11,5.041,12,0.696,17
10,5,2012,0.01318,5,52,5,128.1,5,6.677,5,0.7149,18
10,6,2012,0.001114,3,51,3,91.72,3,13.34,3,0.7744,12
10,7,2012,0.008562,14,62.5,14,86.14,14,5.819,14,0.783,29
10,8,2012,0.003183,10,61,10,95.77,10,8.201,10,0.8027,19
10,9,2012,0.001622,12,61.5,12,82.77,12,10.43,12,0.7623,25
10,10,2012,0.002855,12,69,12,96.3,12,7.032,12,0.8046,23
10,11,2012,0.006292,9,64,9,83.04,9,3.335,9,0.8014,17
10,12,2012,0.002186,11,51,11,78.28,11,11.02,11,0.8172,21
10,13,2012,0.00473,11,53,11,72.34,11,9.688,11,0.7717,24
10,14,2012,0.003067,16,47.5,16,80.23,16,7.508,16,0.8093,26
10,15,2012,0.006382,10,43.5,10,84.82,10,9.394,10,1.108,18
10,16,2012,0.008797,4,46,4,62.58,4,8.46,4,0.8049,11
10,17,2012,0.002815,14,43.5,14,69.97,14,10.17,14,0.8752,21
10,18,2012,0.002757,10,36,10,91.31,10,9.531,10,0.828,23
10,19,2012,0.003982,19,39,19,74.95,19,12.75,19,1.034,30
10,20,2012,0.01098,10,45.5,10,68.31,10,6.936,10,0.9038,25
10,21,2012,0.00945,10,56.5,10,132.5,10,4.726,10,0.7891,19
10,22,2012,0.0006616,13,49,13,79.42,13,11.24,13,0.7798,28
10,23,2012,0.002358,12,52,12,75.86,12,8.84,12,1.199,21
10,24,2012,0.005261,11,40,11,73.09,11,11.83,11,0.8219,22
10,25,2012,0.002166,7,58,7,72.14,7,13.21,7,0.8046,18
10,26,2012,0.003929,18,51,18,114,18,7.118,18,0.8146,29
10,27,2012,0.004147,17,49,17,64.76,17,7.658,17,0.8185,28
10,28,2012,0.002741,21,62,21,86.32,21,6.354,21,0.7995,36
10,29,2012,0.0008212,23,44,23,73.2,23,13.09,23,0.9233,44
10,30,2012,0.004445,19,53,19,75.16,19,10.36,19,0.8133,35
10,31,2012,0.004628,19,44,19,70.1,19,14.96,19,0.8244,29
11,1,2012,0.002164,20,49.5,20,76.52,20,14.47,20,0.8978,28
11,2,2012,0.004443,11,61,11,88.21,11,8.708,11,1.25,23
11,3,2012,0.007388,8,43,8,109,8,3.113,8,0.8277,21
11,4,2012,0.00318,15,51,15,67.78,15,11.71,15,0.8282,27
11,5,2012,0.004482,22,54,22,75.32,22,8.722,22,0.8265,35
11,6,2012,0.007127,5,62,5,72.54,5,11.99,5,0.8019,21
11,7,2012,0.006301,13,54,13,88.19,13,10.1,13,0.817,22
11,8,2012,0.003535,7,47,7,75.25,7,5.635,7,0.6193,20
11,9,2012,0.005092,10,45,10,68.05,10,12.49,10,0.8158,20
11,10,2012,0.004986,2,39,2,62.58,2,11.8,2,1.366,7
11,11,2012,0.001906,12,44.5,12,72.82,12,10.63,12,0.806,16
11,12,2012,0.003769,21,51,21,83.69,21,7.007,21,0.8177,34
11,13,2012,0.002847,25,48,25,75.34,25,7.804,25,0.7975,46
11,14,2012,0.003965,26,42.5,26,68.82,26,13.75,26,1.532,34
11,15,2012,0.002182,16,45.5,16,68.7,16,11.54,16,0.8171,26
11,16,2012,0.004444,16,51,16,79.8,16,14.54,16,1.164,28
11,17,2012,0.001373,10,47.5,10,86.96,10,9.721,10,1.517,24
11,18,2012,0.04485,6,63,6,114.5,6,0.6305,6,0.8068,14
11,19,2012,0.005573,12,47.5,12,66.73,12,7.927,12,0.8605,22
11,20,2012,0.01087,9,48,9,61.36,9,7.267,9,1.057,10
11,21,2012,0.003788,18,39,18,113.3,18,8.602,18,0.8031,28
11,22,2012,0.02436,4,35,4,209.3,4,5.239,4,0.8039,11
11,23,2012,0.009439,3,38,3,59.76,3,8.998,3,1.201,9
11,24,2012,0.004924,6,49,6,79.11,6,10.24,6,0.8131,16
11,25,2012,0.001608,11,40,11,61.41,11,8.917,11,0.7786,18
11,26,2012,0.003852,11,43,11,76.94,11,6.203,11,0.737,12
11,27,2012,0.0009585,9,55,9,85.67,9,7.04,9,0.7439,17
11,28,2012,0.005757,11,58,11,107.3,11,8.901,11,0.7129,28
11,29,2012,0.0009689,9,50,9,62.73,9,7.568,9,0.8187,17
11,30,2012,0.004274,9,56,9,71.77,9,6.795,9,0.812,21
12,1,2012,0.002668,8,61.5,8,77.23,8,12.12,8,0.805,21
12,2,2012,0.001481,9,44,9,80.9,9,9.65,9,0.8248,28
12,3,2012,0.004991,10,55.5,10,76.87,10,7.549,10,0.8225,21
12,4,2012,0.01279,4,57.5,4,121.4,4,5.712,4,0.8041,17
12,5,2012,0.002293,6,49.5,6,72.89,6,12.14,6,0.8138,10
12,6,2012,0.006395,20,62.5,20,93.03,20,8.116,20,0.7955,30
12,7,2012,0.004668,9,39,9,83.58,9,14.15,9,0.8059,22
12,8,2012,0.0086,7,55,7,78.28,7,6.716,7,0.7626,17
12,9,2012,0.003291,9,58,9,82.45,9,10.55,9,0.7811,13
12,10,2012,0.002152,7,58,7,83.86,7,7.282,7,0.8185,14
12,11,2012,0.002829,12,40.5,12,61.17,12,6.004,12,1.003,27
12,12,2012,0.001211,11,52,11,86.55,11,12.88,11,0.7985,23
12,13,2012,0.001086,15,71,15,97.47,15,6.138,15,0.7977,24
12,14,2012,0.003415,18,74,18,138.6,18,12.94,18,1.063,31
12,15,2012,0.003407,5,43,5,110.4,5,9.361,5,0.8148,19
12,16,2012,0.003449,6,39.5,6,86.56,6,13.21,6,0.8127,14
12,17,2012,0.004344,13,52,13,80.05,13,8.611,13,0.7884,27
12,18,2012,0.001284,9,41,9,59.87,9,12.5,9,0.7962,20
12,19,2012,0.003167,13,50,13,70.62,13,11.01,13,0.7229,20
12,20,2012,0.002651,16,58,16,79.47,16,7.651,16,1.607,23
12,21,2012,0.0003517,8,44,8,65,8,14.39,8,1.574,14
12,22,2012,0.002416,10,62,10,80.51,10,10.03,10,0.7943,14
12,23,2012,0.001538,13,52,13,72.23,13,9.782,13,0.7522,22
12,24,2012,0.001432,2,35.5,2,72.75,2,7.756,2,0.7046,13
12,25,2012,0.002332,7,54,7,81.77,7,11.64,7,0.8114,12
12,26,2012,0.001321,4,77.5,4,136.2,4,5.747,4,0.8268,11
12,27,2012,0.00275,9,57,9,82.21,9,9.76,9,0.8154,24
12,28,2012,0.004827,21,48,21,106.3,21,7.833,21,0.6814,38
12,29,2012,0.006556,8,50.5,8,289.2,8,8.749,8,0.8042,17
12,30,2012,0.004235,10,48,10,70.23,10,12.29,10,0.8169,17
12,31,2012,0.003545,6,46.5,6,92.24,6,5.118,6,0.7277,8
1,1,2013,0.0004036,7,63,7,81.13,7,8.269,7,0.8075,10
1,2,2013,0.001785,13,57,13,77.12,13,11.43,13,0.5345,18
1,3,2013,0.002742,9,44,9,65.12,9,15.84,9,0.8194,15
1,4,2013,0.01524,3,46,3,76.53,3,11.83,3,1.197,20
1,5,2013,0.01299,7,45,7,69.82,7,0.7835,7,0.8203,16
