month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,16,2012,0.003466,11,56,11,97.61,11,4.508,11,2.225,20
5,17,2012,0.003698,13,57,13,103.9,13,13.95,13,1.646,32
5,18,2012,0.00417,17,60,17,128.7,17,4.443,17,2.471,24
5,19,2012,0.005618,17,54,17,77.68,17,12.66,17,3.476,20
5,20,2012,0.004424,12,61,12,93.46,12,8.722,12,3.059,23
5,21,2012,0.004859,27,52,27,107.9,27,3.452,27,1.986,32
5,22,2012,0.004219,20,52.5,20,81.73,20,7.852,20,2.93,33
5,23,2012,0.00251,12,43,12,57.84,12,14.61,12,1.93,23
6,0,2012,0.01159,3,54,3,102.8,3,3.135,3,3.55,6
6,1,2012,0.001235,1,50,1,63.27,1,4.655,1,3.611,1
6,3,2012,0.004847,3,90,3,98.48,3,1.194,3,2.289,4
6,4,2012,0.0229,3,94,3,262.7,3,0.2866,3,0.6917,3
6,6,2012,nan,0,nan,0,nan,0,nan,0,0.1178,1
6,7,2012,0.004869,2,75,2,87.18,2,12.1,2,0.9857,3
6,8,2012,0.001942,2,66,2,82.5,2,13.88,2,2.011,2
6,9,2012,0.004692,2,72.5,2,108,2,13.73,2,1.654,4
6,10,2012,0.05882,3,190,3,269,3,0.1074,3,0.3552,5
6,11,2012,0.01002,11,63,11,111.9,11,9.124,11,0.9448,16
6,12,2012,0.01704,3,100,3,236,3,1.96,3,1.562,6
6,13,2012,0.001173,2,79,2,128.1,2,14.14,2,0.3492,5
6,14,2012,0.005537,4,64,4,104,4,1.59,4,2.609,5
6,15,2012,0.005834,5,70,5,114.5,5,3.644,5,3.656,7
6,16,2012,0.006572,3,54,3,66.8,3,8.778,3,0.7106,5
6,17,2012,0.004188,3,60,3,78.89,3,7.887,3,3.655,4
6,18,2012,0.00231,7,55,7,70.35,7,9.402,7,3.65,10
6,19,2012,0.003815,4,55,4,83.19,4,9.212,4,1.404,7
6,20,2012,0.004978,5,61,5,123.9,5,10.19,5,0.9044,11
6,21,2012,0.03529,1,88,1,262.2,1,0.1876,1,0.286,4
6,22,2012,0.002947,3,54,3,64.7,3,7.249,3,0.6389,6
6,23,2012,0.001128,1,44,1,53.48,1,18.35,1,2.61,2
7,0,2012,0.002351,8,55,8,83.18,8,6.047,8,0.7126,13
7,1,2012,0.00488,6,62,6,104.6,6,6.933,6,3.005,9
7,2,2012,0.006859,7,57,7,97.14,7,7.866,7,2.605,11
7,3,2012,0.001453,3,66,3,133.4,3,5.431,3,1.057,4
7,4,2012,0.001303,3,48,3,78.21,3,14.51,3,3.62,3
7,5,2012,0.009612,3,52,3,155.9,3,15.66,3,1.433,4
7,6,2012,0.001431,6,103.5,6,114.3,6,10.91,6,1.165,7
7,7,2012,0.0009164,1,113.5,2,162.4,2,5.06,2,0.7056,7
7,8,2012,0.002255,10,60.5,10,85.97,10,15.23,10,3.479,13
7,9,2012,0.004006,10,60,10,96.54,10,8.096,10,2.882,16
7,10,2012,0.003645,10,74,10,97.32,10,4.427,10,0.5728,17
7,11,2012,0.001369,12,65.5,12,103.6,12,13.34,12,1.326,21
7,12,2012,0.002062,18,55.5,18,82.4,18,5.406,18,0.969,24
7,13,2012,0.0008709,7,87,7,108.3,7,9.224,7,1.292,20
7,14,2012,0.003676,16,58,16,102.6,16,6.108,16,2.009,33
7,15,2012,0.005847,12,54,12,83.47,12,3.556,12,2.399,21
7,16,2012,0.002808,12,56.5,12,101.2,12,9.251,12,2.893,19
7,17,2012,0.003398,19,58,19,103.8,19,6.913,19,2.009,33
7,18,2012,0.008656,13,60,13,119,13,3.115,13,1.08,21
7,19,2012,0.005017,16,59,16,99.91,16,5.9,16,2.47,26
7,20,2012,0.004482,13,56,13,101.7,13,8.468,13,2.832,22
7,21,2012,0.007031,14,51,14,107.7,14,7.695,14,1.765,22
7,22,2012,0.007821,14,56,14,124,14,8.422,14,2.509,22
7,23,2012,0.00318,16,57.5,16,88.61,16,9.65,16,3.273,22
8,0,2012,0.01576,8,59.5,8,123.9,8,2.509,8,2.92,11
8,1,2012,0.008017,11,54,11,74.2,11,3.713,11,1.324,17
8,2,2012,0.003274,8,50,8,79.38,8,6.093,8,1.848,10
8,3,2012,0.004886,5,51,5,169.3,5,2.283,5,1.345,6
8,4,2012,0.003395,2,62.5,2,78.37,2,10.96,2,2.65,2
8,5,2012,0.0002309,1,60,1,73.96,1,4.983,1,2.845,1
8,6,2012,0.01747,7,55,7,84.62,7,8.419,7,0.5555,18
8,7,2012,0.001602,8,79,8,93.89,8,9.015,8,0.9678,14
8,8,2012,0.00309,12,63,12,109.7,12,3.575,12,1.488,19
8,9,2012,0.003445,14,55,14,84.31,14,7.336,14,1.685,17
8,10,2012,0.003191,7,56,7,68.95,7,9.676,7,2.098,14
8,11,2012,0.002728,18,53.5,18,82.18,18,12.16,18,1.876,26
8,12,2012,0.003054,6,51,6,64.63,6,9.176,6,1.915,12
8,13,2012,0.006868,7,56,7,105.3,7,18.63,7,3.323,13
8,14,2012,0.002848,11,55,11,64.54,11,15.28,11,1.662,18
8,15,2012,0.002771,9,53,9,63.6,9,9.558,9,2.599,20
8,16,2012,0.005471,16,55,16,75.32,16,12.71,16,2.13,21
8,17,2012,0.004967,15,60,15,121,15,12.78,15,3.078,21
8,18,2012,0.005256,8,56,8,85.91,8,7.8,8,2.288,14
8,19,2012,0.01139,6,56.5,6,124.9,6,5.299,6,1.966,11
8,20,2012,0.002884,9,59,9,113.6,9,3.074,9,2.17,16
8,21,2012,0.005122,10,51,10,83.04,10,7.927,10,2.949,17
8,22,2012,0.003761,7,55,7,91.4,7,10.51,7,2.192,11
8,23,2012,0.002421,5,62,5,125.3,5,8.446,5,1.92,7
9,0,2012,0.003584,2,59,2,164.8,2,4.031,2,2.364,4
9,1,2012,0.00124,3,51,3,71.39,3,9.178,3,2.725,4
9,2,2012,0.006463,4,49.5,4,100.6,4,5.118,4,1.097,8
9,4,2012,0.02235,2,70,2,95.97,2,5.904,2,0.2742,2
9,5,2012,nan,0,nan,0,nan,0,nan,0,1.066,3
9,6,2012,0.001508,5,58,5,76.2,5,9.635,5,0.9042,6
9,7,2012,0.006062,5,55,5,64.74,5,11.64,5,1.896,9
9,8,2012,0.0157,6,84.5,6,122.9,6,1.996,6,0.6351,16
9,9,2012,0.0007945,7,49,7,68.48,7,12.67,7,0.4795,12
9,10,2012,0.05862,1,70,1,71.8,1,0.9479,1,0.7723,6
9,11,2012,0.002184,15,55,15,79.94,15,12.61,15,1.028,25
9,12,2012,0.002007,11,55,11,81.37,11,11.23,11,0.9814,16
9,13,2012,0.005367,6,67,6,161.6,6,5.633,6,0.9472,7
9,14,2012,0.0104,8,57.5,8,117.8,8,5.69,8,0.9235,15
9,15,2012,0.004541,4,60,4,80.97,4,5.047,4,2.523,10
9,16,2012,0.009971,8,62.5,8,99.29,8,2.48,8,1.28,15
9,17,2012,0.001987,8,65.5,8,104.7,8,4.262,8,1.384,14
9,18,2012,0.00428,5,58,5,72.08,5,2.142,5,1.354,6
9,19,2012,0.003384,9,49,9,65.01,9,7.37,9,3.524,12
9,20,2012,0.0009513,4,57,4,87.43,4,5.348,4,1.441,6
9,21,2012,0.01029,5,51,5,87.16,5,3.068,5,0.7092,9
9,22,2012,0.003794,5,46,5,134.7,5,2.531,5,0.8662,7
9,23,2012,0.004899,5,54,5,84.47,5,3.848,5,3.248,6
10,0,2012,0.009512,2,78,2,164.4,2,8.435,2,0.5578,4
10,1,2012,0.005258,6,53,6,83.93,6,6.587,6,0.7215,9
10,2,2012,0.003458,2,66,2,84.91,2,6.12,2,2.01,6
10,3,2012,0.001685,5,50,5,61.39,5,18.36,5,1.824,6
10,4,2012,0.0003648,1,65,1,133.7,1,3.114,1,3.404,3
