year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,12,29,66.1,240,3.560,240,29.0,240,0.006863,240,4.391,354
2012,12,30,69.2,218,3.573,218,32.0,218,0.006936,218,4.171,332
2012,12,31,63.1,129,6.471,129,27.0,129,0.003802,129,4.128,255
2013,1,1,67.2,202,3.940,202,29.5,202,0.004996,202,4.176,303
2013,1,2,62.9,185,3.369,185,37.0,185,0.006246,185,4.145,281
2013,1,3,67.6,191,2.935,191,35.0,191,0.005544,191,3.757,316
2013,1,4,55.3,208,4.569,208,29.0,208,0.005261,208,4.126,310
2013,1,5,60.1,246,2.913,246,30.5,246,0.006592,246,3.855,376
2013,1,6,56.4,262,2.901,262,29.0,262,0.007572,262,4.175,347
2013,1,7,63.7,178,3.068,178,34.0,178,0.006491,177,4.463,284
2013,1,8,58.6,158,3.951,158,33.5,158,0.005198,157,4.377,239
2013,1,9,58.8,166,4.207,166,29.5,166,0.005165,166,4.099,270
2013,1,10,53.2,180,4.621,180,28.0,180,0.005125,180,3.973,283
2013,1,11,70.5,185,3.893,185,33.0,185,0.004651,185,3.909,298
2013,1,12,58.5,220,4.415,220,27.0,220,0.005252,220,4.157,339
2013,1,13,54.5,228,3.485,228,27.0,228,0.006145,228,4.255,327
2013,1,14,55.7,169,3.735,169,30.0,169,0.006937,169,3.644,274
2013,1,15,76.6,180,6.463,180,30.0,180,0.004175,180,3.574,334
2013,1,16,70.0,155,8.768,155,27.0,155,0.003561,155,3.926,276
2013,1,17,83.2,151,7.596,152,27.0,151,0.003641,152,4.125,262
2013,1,18,62.0,134,7.582,134,25.0,134,0.002912,134,3.889,283
2013,1,19,82.6,201,6.519,201,27.0,201,0.003331,201,3.473,368
2013,1,20,46.2,190,11.044,190,22.0,190,0.002307,190,4.576,293
2013,1,21,55.8,169,8.625,169,24.0,169,0.003332,169,5.988,282
2013,1,22,68.6,141,6.404,141,27.0,141,0.004878,141,4.155,271
2013,1,23,63.2,150,6.234,150,23.0,150,0.003881,150,4.213,273
2013,1,24,68.2,151,5.648,152,26.0,151,0.004221,152,4.166,280
2013,1,25,64.5,181,5.923,181,27.0,181,0.003534,181,4.232,309
2013,1,26,56.1,198,9.990,198,23.0,198,0.002047,198,4.241,347
2013,1,27,49.2,232,9.873,232,25.0,232,0.003575,232,4.514,385
2013,1,28,61.5,180,8.871,180,24.5,180,0.003161,180,4.139,350
2013,1,29,76.7,156,9.978,156,25.5,156,0.002478,156,4.488,303
2013,1,30,82.4,126,10.162,126,31.0,126,0.003149,126,4.137,263
2013,1,31,82.4,146,11.117,146,33.0,146,0.002508,146,4.205,304
2013,2,1,88.4,126,12.167,126,32.5,126,0.003662,126,3.893,277
2013,2,2,78.8,172,9.961,172,36.5,172,0.002106,170,4.227,309
2013,2,3,73.7,184,12.365,184,24.0,184,0.003204,183,4.054,327
2013,2,4,104.3,127,6.354,127,40.0,127,0.004364,127,3.932,302
2013,2,5,73.9,134,12.541,134,26.0,134,0.002373,134,4.136,234
2013,2,6,89.6,141,10.019,141,39.0,141,0.004088,141,4.010,274
2013,2,7,74.8,108,9.388,108,29.0,108,0.004243,108,4.069,242
2013,2,8,101.7,152,6.376,152,49.5,152,0.002732,152,4.000,287
2013,2,9,89.3,179,8.650,179,35.0,179,0.002477,179,4.224,340
2013,2,10,93.9,186,7.214,186,47.5,186,0.002552,186,4.169,328
2013,2,11,93.5,149,6.713,149,38.0,149,0.002751,149,4.116,288
2013,2,12,82.1,137,9.190,137,27.0,137,0.002649,137,3.895,257
2013,2,13,72.7,147,7.187,147,34.0,147,0.003503,147,4.468,264
2013,2,14,79.3,138,12.845,138,25.5,138,0.003143,138,4.157,277
2013,2,15,92.8,137,11.779,137,37.0,137,0.003847,137,3.932,285
2013,2,16,68.7,173,11.909,173,27.0,173,0.002214,173,3.863,358
2013,2,17,66.3,160,10.314,160,30.0,160,0.002265,160,4.346,316
2013,2,18,88.9,144,8.498,144,37.0,144,0.003227,144,4.331,297
2013,2,19,101.5,137,8.079,137,38.0,137,0.002762,137,4.182,251
2013,2,20,100.0,101,8.660,101,35.0,101,0.003274,101,3.472,232
2013,2,21,74.3,142,11.318,142,38.5,142,0.002937,142,4.408,284
2013,2,22,76.5,162,10.738,162,32.0,162,0.002123,162,4.207,295
2013,2,23,78.4,180,10.814,180,29.0,180,0.002621,179,4.629,330
2013,2,24,67.2,87,8.539,87,27.0,87,0.003178,87,4.920,151
2013,2,25,96.3,126,8.017,126,42.0,126,0.002369,126,4.062,234
2013,2,26,67.7,141,8.835,141,34.0,141,0.002849,141,4.415,239
2013,2,27,77.8,132,5.760,132,39.0,132,0.004047,132,4.108,283
2013,2,28,99.5,118,9.306,118,35.0,118,0.004387,118,3.971,252
2013,3,1,70.0,139,7.273,139,29.0,139,0.005255,139,4.301,270
2013,3,2,65.5,183,5.861,183,33.0,183,0.004369,183,4.375,298
2013,3,3,91.9,184,3.535,184,48.0,184,0.005376,184,4.122,318
2013,3,4,68.4,113,12.823,113,29.0,113,0.002438,113,4.301,249
2013,3,5,69.3,95,14.854,95,22.0,95,0.002013,95,5.741,213
2013,3,6,68.8,129,5.051,129,37.0,129,0.004791,129,4.345,227
2013,3,7,72.9,111,9.173,111,30.0,111,0.002877,111,4.258,223
2013,3,8,59.3,131,12.059,131,27.0,131,0.002174,131,4.334,251
2013,3,9,53.6,127,13.501,127,21.0,127,0.003357,127,4.369,273
2013,3,10,68.1,167,5.702,167,35.0,167,0.003448,167,3.824,282
2013,3,11,68.2,120,5.157,120,37.5,120,0.005261,120,3.871,236
2013,3,12,78.7,117,6.177,117,40.0,117,0.003675,117,3.927,225
2013,3,13,79.9,96,12.623,96,25.0,96,0.003345,96,4.650,186
2013,3,14,65.3,123,16.582,123,22.0,123,0.003752,123,4.781,255
2013,3,15,68.7,105,14.653,105,24.0,105,0.002519,105,3.814,214
2013,3,16,68.0,134,11.769,134,24.0,134,0.003057,134,4.332,250
2013,3,17,61.1,158,11.315,158,24.0,158,0.003445,158,6.345,292
2013,3,18,65.2,128,14.379,128,22.0,128,0.003428,128,4.097,250
2013,3,19,55.0,100,11.960,100,22.0,100,0.003877,100,4.038,224
2013,3,20,66.8,105,11.678,105,23.0,105,0.002586,105,4.310,228
2013,3,21,88.6,95,21.186,95,20.0,95,0.003126,95,6.650,217
2013,3,22,58.2,95,18.697,95,20.0,95,0.002284,95,4.906,213
2013,3,23,90.9,110,15.477,110,20.0,110,0.003593,110,4.706,224
2013,3,24,76.5,131,13.191,131,22.0,131,0.002070,131,4.805,259
2013,3,25,70.7,128,12.613,128,23.5,128,0.003165,128,4.853,237
2013,3,26,75.7,103,12.904,103,22.0,103,0.003092,103,4.052,240
2013,3,27,70.9,122,13.979,122,23.0,122,0.001864,122,4.659,232
2013,3,28,55.7,106,16.379,106,22.0,106,0.001611,106,5.424,216
2013,3,29,68.8,126,14.890,126,20.0,126,0.003115,126,4.231,267
2013,3,30,60.9,126,18.394,126,20.0,126,0.002613,126,4.157,296
2013,3,31,53.4,138,10.581,138,22.0,138,0.001223,138,4.200,300
2013,4,1,63.9,143,15.843,143,19.0,143,0.001294,143,7.605,265
2013,4,2,72.0,130,12.661,130,20.0,130,0.004207,130,4.577,293
2013,4,3,64.8,118,23.000,118,20.0,118,0.003046,118,6.293,315
2013,4,4,67.2,97,19.039,97,20.0,97,0.002517,97,4.427,210
2013,4,5,79.4,74,11.586,75,22.0,74,0.004493,75,4.133,177
2013,4,6,57.4,116,16.579,116,20.0,116,0.000950,116,4.464,272
2013,4,7,73.4,121,11.614,121,29.0,121,0.002091,121,4.141,256
2013,4,8,80.4,113,15.770,113,20.0,113,0.002273,113,4.794,237
2013,4,9,87.6,75,12.611,75,23.0,75,0.003051,75,5.735,191
2013,4,10,56.7,107,20.360,107,19.0,107,0.001892,107,8.727,210
2013,4,11,83.9,83,19.231,83,21.0,83,0.004423,83,6.658,205
2013,4,12,66.4,76,16.166,76,20.0,76,0.001121,76,5.224,209
2013,4,13,67.0,120,19.736,120,21.0,120,0.001214,120,7.500,258
2013,4,14,72.6,115,14.923,115,28.0,115,0.001740,114,4.710,214
2013,4,15,62.9,100,15.733,100,22.0,100,0.003376,99,4.346,230
2013,4,16,94.2,81,11.632,81,23.0,81,0.003968,81,3.931,187
2013,4,17,74.0,76,14.321,76,21.0,76,0.003823,76,4.945,174
2013,4,18,66.9,74,18.313,74,21.5,74,0.001296,74,4.171,169
2013,4,19,85.0,80,14.464,80,20.0,80,0.004123,80,4.682,174
2013,4,20,80.4,115,17.379,115,27.0,115,0.001725,115,5.485,234
2013,4,21,58.5,134,12.010,134,24.0,134,0.002290,134,5.078,240
2013,4,22,79.3,90,11.066,90,25.5,90,0.003663,90,3.921,193
2013,4,23,77.5,106,14.497,106,27.0,106,0.002999,106,4.827,189
2013,4,24,71.1,86,19.090,86,22.0,86,0.003208,86,4.803,181
2013,4,25,76.5,86,16.647,86,27.0,86,0.002643,86,7.492,198
2013,4,26,99.7,81,20.844,81,21.0,81,0.001942,81,5.384,186
2013,4,27,73.0,85,19.516,85,22.0,85,0.001874,85,7.057,181
2013,4,28,101.3,109,5.709,109,39.0,109,0.003706,109,3.760,228
2013,4,29,83.9,102,10.055,102,33.5,102,0.002935,102,4.556,179
2013,4,30,83.1,76,9.793,76,33.5,76,0.001883,76,4.106,166
2013,5,1,95.5,81,12.615,81,34.0,81,0.004890,81,4.292,181
2013,5,2,71.5,70,8.362,70,33.5,70,0.002969,70,3.941,159
2013,5,3,75.4,99,6.086,99,41.0,99,0.004060,99,3.949,179
2013,5,4,64.6,85,3.312,85,47.0,85,0.005819,85,3.881,167
2013,5,5,68.8,172,2.343,172,47.0,172,0.008020,172,4.051,220
2013,5,6,76.6,128,1.836,128,53.5,128,0.007969,128,3.240,205
2013,5,7,68.8,121,2.519,121,46.0,121,0.007221,121,7.004,173
2013,5,8,80.3,114,2.120,114,52.0,114,0.006397,114,2.060,203
2013,5,9,68.7,114,3.302,114,47.0,114,0.004325,114,4.277,186
2013,5,10,69.9,96,2.621,96,49.0,96,0.005283,96,3.222,156
2013,5,11,67.8,145,3.075,145,47.0,145,0.006820,145,5.292,182
2013,5,12,71.3,158,2.860,158,50.0,158,0.004920,158,3.583,212
2013,5,13,64.7,144,3.486,144,44.0,144,0.006234,144,4.408,211
2013,5,14,69.5,177,2.472,177,47.0,177,0.007848,177,3.961,244
2013,5,15,59.3,113,4.449,113,39.0,113,0.004672,113,4.144,180
2013,5,16,69.6,127,3.395,127,45.0,127,0.005184,127,4.724,209
2013,5,17,80.3,115,3.829,115,40.0,115,0.005636,115,3.937,187
2013,5,18,68.6,173,2.701,173,47.0,173,0.006000,173,4.399,214
2013,5,19,69.2,228,1.292,228,54.0,228,0.016764,228,4.520,277
2013,5,20,71.9,126,1.931,126,49.0,126,0.008565,126,3.324,190
2013,5,21,69.4,156,1.699,156,52.0,156,0.010505,156,4.165,211
2013,5,22,75.0,143,1.390,143,52.0,143,0.012971,143,4.099,184
2013,5,23,74.7,166,1.167,166,54.0,166,0.017375,166,4.559,215
2013,5,24,73.1,180,1.594,180,54.5,180,0.011109,180,4.044,219
2013,5,25,71.4,209,1.331,209,53.0,209,0.014693,209,4.629,240
2013,5,26,69.3,173,1.414,173,54.0,173,0.014440,173,4.566,209
2013,5,27,74.3,190,1.452,190,54.0,190,0.013112,190,3.614,233
2013,5,28,70.2,193,1.300,193,52.0,193,0.019108,193,4.722,235
2013,5,29,67.6,188,1.712,188,50.0,188,0.012877,188,8.031,305
2013,5,30,66.7,153,1.944,153,50.0,153,0.009524,153,8.663,245
2013,5,31,68.5,189,2.373,189,51.0,189,0.007897,189,8.059,321
2013,6,1,62.3,260,1.685,260,49.0,260,0.011054,260,8.173,327
2013,6,2,73.3,306,0.896,306,54.0,306,0.019955,306,7.469,367
2013,6,3,71.7,265,1.265,265,52.0,265,0.019629,265,7.243,350
2013,6,4,69.9,202,1.263,202,51.0,202,0.016308,202,7.941,300
2013,6,5,67.6,182,1.993,182,48.0,182,0.008774,182,8.180,266
2013,6,6,72.2,183,1.651,183,51.0,183,0.012876,183,7.882,247
2013,6,7,72.9,220,1.198,220,55.0,220,0.018137,220,6.881,283
2013,6,8,72.2,197,1.340,197,52.0,197,0.012841,197,4.256,241
2013,6,9,73.2,186,1.111,186,54.0,186,0.017615,186,4.387,214
2013,6,10,71.0,184,1.008,184,56.0,184,0.020512,184,5.253,240
2013,6,11,71.6,165,1.441,165,52.0,165,0.016293,165,4.210,204
2013,6,12,79.3,182,1.338,182,55.0,182,0.017869,182,2.885,232
2013,6,13,65.7,190,1.166,190,52.0,190,0.020849,190,4.175,225
2013,6,14,75.3,195,2.178,195,52.0,195,0.008168,195,3.407,260
2013,6,15,69.3,246,2.204,246,49.5,246,0.007380,246,6.489,294
2013,6,16,71.3,272,1.293,272,54.0,272,0.016384,272,4.584,332
2013,6,17,76.0,253,1.376,253,53.0,253,0.016438,253,4.087,308
2013,6,18,73.2,226,1.189,226,52.5,226,0.017520,226,4.021,280
2013,6,19,68.9,197,1.540,197,50.0,197,0.011917,197,4.536,259
2013,6,20,71.0,182,2.228,182,53.0,182,0.008306,182,4.360,235
2013,6,21,66.1,145,2.784,145,49.0,145,0.006618,145,4.134,227
2013,6,22,67.2,212,3.145,212,47.5,212,0.004486,212,6.200,278
2013,6,23,73.8,204,1.589,204,50.0,204,0.013634,204,4.413,239
2013,6,24,69.5,252,1.275,252,52.0,252,0.016248,252,4.358,295
2013,6,25,67.4,231,1.373,231,51.0,231,0.015873,231,5.571,274
2013,6,26,64.8,181,1.939,181,50.0,181,0.012687,181,4.952,210
2013,6,27,66.1,265,1.710,265,51.0,265,0.010980,265,7.101,305
2013,6,28,64.2,227,1.993,227,49.0,227,0.010789,227,4.737,283
2013,6,29,67.4,207,2.050,207,50.0,207,0.009042,207,8.273,247
2013,6,30,67.9,308,1.250,308,52.0,308,0.018584,308,5.135,365
2013,7,1,74.5,233,1.042,236,56.5,236,0.020462,236,4.061,272
2013,7,2,68.1,256,1.135,259,50.0,259,0.019495,259,7.353,321
2013,7,3,69.0,230,1.532,234,52.5,234,0.012703,234,4.131,267
2013,7,4,64.9,234,2.776,236,50.0,236,0.006456,236,4.177,273
2013,7,5,67.7,231,1.710,234,50.0,234,0.010788,232,4.272,288
2013,7,6,69.2,197,1.891,202,52.0,202,0.009428,202,4.202,244
2013,7,7,69.4,216,0.970,222,53.0,222,0.023293,222,3.894,260
2013,7,8,65.5,243,1.287,248,50.0,248,0.015436,248,4.565,277
2013,7,9,70.1,239,1.194,241,53.0,241,0.021945,241,3.895,287
2013,7,10,69.0,205,1.162,209,49.0,209,0.017323,209,4.343,250
2013,7,11,71.0,191,1.394,192,54.0,192,0.014546,192,4.244,259
2013,7,12,72.2,199,0.934,202,55.0,202,0.023226,202,4.250,233
2013,7,13,69.0,211,0.945,216,53.0,216,0.026454,216,7.795,238
2013,7,14,73.6,208,0.755,211,57.0,211,0.033639,211,5.428,250
2013,7,15,74.1,209,0.791,215,57.0,215,0.025111,215,4.127,236
2013,7,16,78.2,206,0.724,210,57.0,210,0.029339,210,5.014,243
2013,7,17,109.3,197,0.218,200,80.0,200,0.101946,200,6.961,219
2013,7,18,101.6,211,0.892,211,70.0,211,0.019417,211,3.733,263
2013,7,19,101.2,154,1.463,155,64.0,154,0.013449,155,3.810,211
2013,7,20,94.2,242,1.603,242,61.5,242,0.013383,242,7.022,314
2013,7,21,90.7,215,1.372,215,57.0,215,0.017790,215,6.738,257
2013,7,22,99.1,222,1.006,222,73.5,222,0.019771,222,3.932,273
2013,7,23,95.0,185,1.078,185,63.0,185,0.020155,185,4.273,226
2013,7,24,87.8,192,1.291,192,61.0,192,0.012145,192,3.881,243
2013,7,25,101.2,167,1.020,168,69.0,167,0.018108,168,4.375,205
2013,7,26,96.2,225,1.521,225,62.0,225,0.012148,225,5.872,268
2013,7,27,101.2,201,1.111,201,67.0,201,0.015901,201,3.480,259
2013,7,28,97.2,214,0.902,214,67.5,214,0.023729,214,4.136,248
2013,7,29,94.7,180,0.980,187,65.0,187,0.020654,187,4.131,233
2013,7,30,101.5,170,1.219,170,67.5,170,0.014956,170,4.214,219
2013,7,31,96.8,183,1.514,187,59.0,187,0.015267,187,4.076,241
2013,8,1,90.7,196,1.160,196,59.5,196,0.018666,196,5.067,238
2013,8,2,101.6,154,1.085,154,79.0,154,0.013862,154,4.093,226
2013,8,3,96.8,191,1.754,191,63.0,191,0.012105,191,4.054,253
2013,8,4,89.6,223,1.453,223,63.0,223,0.014360,223,5.720,253
2013,8,5,84.6,200,1.408,200,55.5,200,0.013462,200,4.294,250
2013,8,6,98.4,173,1.342,173,72.0,173,0.011864,173,4.294,240
2013,8,7,89.0,159,1.548,159,55.0,159,0.012318,159,4.406,220
2013,8,8,90.7,186,1.442,186,58.5,186,0.010390,186,4.815,276
2013,8,9,83.9,187,1.635,187,52.0,187,0.011926,187,4.417,261
2013,8,10,94.6,180,1.844,180,55.0,180,0.008344,180,4.054,241
2013,8,11,95.7,191,1.989,191,54.0,191,0.010076,191,4.178,256
2013,8,12,96.6,212,1.871,212,64.0,212,0.012625,212,3.414,277
2013,8,13,88.3,233,1.349,233,62.0,233,0.013423,233,4.106,312
2013,8,14,97.5,166,1.910,166,61.5,166,0.008715,166,4.135,231
2013,8,15,99.1,206,2.036,206,62.0,206,0.007591,206,5.487,272
2013,8,16,95.3,193,1.919,193,64.0,193,0.007651,193,4.092,278
2013,8,17,91.6,195,2.212,195,57.0,195,0.007049,195,4.040,254
2013,8,18,89.1,224,1.282,224,60.0,224,0.014888,223,4.735,281
2013,8,19,94.2,171,1.666,171,60.0,171,0.010804,171,5.060,223
2013,8,20,92.4,121,1.210,121,62.0,121,0.017699,121,4.013,167
2013,8,21,89.0,200,1.820,200,57.0,200,0.010139,200,4.960,266
2013,8,22,96.0,157,1.411,157,69.0,157,0.010937,157,5.076,204
2013,8,23,83.8,211,2.008,211,55.0,211,0.007491,211,5.223,283
2013,8,24,94.5,189,2.308,189,61.0,189,0.006454,189,4.097,261
2013,8,25,84.3,238,1.371,238,60.0,238,0.011393,238,4.098,326
2013,8,26,92.7,168,1.374,168,59.0,168,0.011618,168,4.127,220
2013,8,27,89.1,237,1.432,237,55.0,237,0.011480,237,5.567,323
2013,8,28,99.6,193,1.148,193,71.0,193,0.013944,193,4.140,256
2013,8,29,91.7,184,2.040,184,57.5,184,0.006281,184,4.395,282
2013,8,30,86.0,151,2.024,151,54.0,151,0.008390,151,4.210,227
2013,8,31,91.2,175,1.741,175,62.0,175,0.007137,175,3.830,250
2013,9,1,99.2,177,1.335,177,69.0,177,0.010402,177,3.921,260
2013,9,2,92.6,232,1.003,232,65.0,232,0.018796,232,3.910,326
2013,9,3,83.9,213,1.369,213,55.0,213,0.011475,213,4.148,309
2013,9,4,105.3,163,1.325,163,63.0,163,0.014494,163,3.370,242
2013,9,5,95.5,158,1.598,158,57.0,158,0.011059,158,2.243,240
2013,9,6,86.5,191,1.765,191,54.0,191,0.011453,191,4.365,279
2013,9,7,97.4,220,1.344,220,63.0,220,0.012852,220,4.336,298
2013,9,8,94.0,241,1.540,241,62.0,241,0.012164,241,4.085,305
2013,9,9,93.4,83,1.906,83,55.0,83,0.008230,83,4.627,125
2013,9,10,102.4,129,1.680,129,68.0,129,0.008708,129,3.459,198
2013,9,11,91.0,145,2.437,145,50.0,145,0.007923,145,6.394,217
2013,9,12,99.5,168,2.112,168,57.5,168,0.010994,168,4.548,235
2013,9,13,96.3,156,2.206,156,60.0,156,0.006468,156,4.100,231
2013,9,14,89.3,209,1.433,209,61.0,209,0.011130,209,3.912,281
2013,9,15,100.4,211,1.360,211,64.0,211,0.011686,211,4.398,265
2013,9,16,94.9,178,1.878,178,55.5,178,0.009174,178,3.949,269
2013,9,17,103.5,120,2.078,120,70.0,120,0.008290,120,4.178,188
2013,9,18,94.6,191,1.200,191,68.0,191,0.016295,191,4.294,257
2013,9,19,99.7,136,0.951,136,64.5,136,0.017350,136,4.030,207
2013,9,20,97.4,171,1.831,171,69.0,171,0.007512,171,5.010,262
2013,9,21,100.8,241,1.399,241,68.0,241,0.009474,241,3.830,321
2013,9,22,92.4,264,1.857,264,62.0,264,0.007986,264,4.978,325
2013,9,23,97.0,146,1.665,146,68.5,146,0.009289,146,3.099,228
2013,9,24,102.1,144,1.814,144,63.5,144,0.008981,144,4.049,218
2013,9,25,93.8,142,2.964,142,56.0,142,0.004408,142,4.125,214
2013,9,26,93.7,137,1.882,137,57.0,137,0.008892,137,4.490,207
2013,9,27,101.7,162,1.931,162,72.0,162,0.008409,162,5.773,235
2013,9,28,93.7,223,1.516,223,64.0,223,0.009217,223,4.141,288
2013,9,29,92.7,265,1.553,265,69.0,265,0.009307,265,4.158,331
2013,9,30,93.4,215,1.407,215,60.0,215,0.010638,215,4.100,283
2013,10,1,103.8,194,1.510,194,69.5,194,0.009253,194,4.189,285
2013,10,2,83.5,202,1.702,202,59.0,202,0.009793,202,7.135,302
2013,10,3,101.7,186,1.863,186,67.0,186,0.008463,186,6.684,273
2013,10,4,104.9,182,1.492,182,64.0,182,0.011305,182,3.285,254
2013,10,5,95.3,245,1.280,245,67.0,245,0.010702,245,4.106,337
2013,10,6,94.0,269,1.235,269,72.0,269,0.011919,269,4.555,370
2013,10,7,105.1,218,1.039,218,75.0,218,0.012708,218,3.434,307
2013,10,8,86.4,219,1.374,219,59.0,219,0.014063,219,6.265,286
2013,10,9,82.1,182,1.441,182,58.0,182,0.010998,182,4.468,251
2013,10,10,97.9,185,1.069,185,69.0,185,0.011971,185,4.038,288
2013,10,11,99.0,194,1.167,194,65.5,194,0.016086,194,3.498,265
2013,10,12,95.3,234,1.027,234,73.5,234,0.012682,234,4.602,298
2013,10,13,98.6,268,0.977,268,71.0,268,0.016202,268,3.894,318
2013,10,14,96.7,228,1.067,228,75.0,228,0.014243,228,3.469,313
2013,10,15,93.4,173,1.710,173,57.0,173,0.008384,173,3.986,233
2013,10,16,101.1,140,1.115,140,75.0,140,0.015594,140,3.926,200
2013,10,17,94.3,149,1.435,149,62.0,149,0.012658,149,4.461,217
2013,10,18,101.6,171,1.347,171,68.0,171,0.013596,171,4.478,234
2013,10,19,98.1,238,1.197,238,72.0,238,0.012640,238,4.069,285
2013,10,20,95.4,238,1.240,238,72.0,238,0.012154,238,3.989,292
2013,10,21,91.4,215,1.831,215,61.0,215,0.007801,215,4.184,295
2013,10,22,100.8,229,1.033,229,73.0,229,0.018229,229,6.962,307
2013,10,23,100.4,96,1.394,96,66.0,96,0.013046,96,4.426,132
2013,10,24,89.4,88,1.447,88,57.0,88,0.009899,88,5.935,120
2013,10,25,96.3,77,1.604,77,64.0,77,0.007287,77,3.930,112
2013,10,26,89.6,110,1.628,110,59.5,110,0.010625,110,6.675,124
2013,10,27,95.6,129,1.144,129,67.0,129,0.012618,129,4.619,161
2013,10,28,93.6,104,1.765,104,58.5,104,0.009249,104,4.219,131
2013,10,29,93.4,106,0.741,106,75.5,106,0.015515,106,4.235,137
2013,10,30,95.5,73,1.768,73,70.0,73,0.009554,73,4.043,100
2013,10,31,104.4,71,1.333,71,72.0,71,0.012048,71,3.587,107
2013,11,1,94.1,78,1.471,78,66.0,78,0.009894,78,4.625,105
2013,11,2,103.2,195,1.106,195,81.0,195,0.012586,195,4.029,220
2013,11,3,91.4,245,0.869,245,68.0,245,0.019681,245,4.682,299
2013,11,4,88.4,197,1.328,197,65.0,197,0.013993,197,5.111,231
2013,11,5,88.3,162,1.221,162,60.0,162,0.014205,162,5.254,199
2013,11,6,84.7,199,1.542,199,61.0,199,0.009914,199,4.566,264
2013,11,7,88.2,200,2.132,200,60.0,200,0.006924,200,4.591,281
2013,11,8,97.8,202,1.816,202,71.0,202,0.008170,202,4.185,267
2013,11,9,96.3,448,1.158,448,80.0,448,0.010627,448,5.497,511
2013,11,10,82.7,237,1.655,237,59.0,237,0.008357,237,6.297,297
2013,11,11,94.8,195,1.173,195,62.0,195,0.012346,195,4.217,237
2013,11,12,91.6,196,1.461,197,60.5,196,0.013846,197,4.385,255
2013,11,13,97.8,164,1.205,164,72.0,164,0.012202,164,5.276,217
2013,11,14,92.7,251,1.788,251,62.0,251,0.009962,251,4.219,332
2013,11,15,100.1,228,1.838,228,61.5,228,0.009289,228,3.418,306
2013,11,16,96.7,269,1.392,269,70.0,269,0.010901,269,4.123,336
2013,11,17,94.0,243,1.023,243,68.0,243,0.015544,243,4.164,291
2013,11,18,96.9,167,1.500,167,63.0,167,0.012337,167,5.853,225
2013,11,19,90.9,168,1.786,168,59.0,168,0.009536,168,4.546,226
2013,11,20,97.9,176,1.589,176,64.5,176,0.008955,176,5.535,236
2013,11,21,90.0,166,1.771,166,58.5,166,0.007915,166,4.930,236
2013,11,22,92.3,167,1.600,167,64.0,167,0.011351,167,4.389,222
2013,11,23,99.6,239,0.849,239,82.0,239,0.014870,239,4.747,297
2013,11,24,85.0,253,1.446,253,61.0,253,0.011956,253,7.117,314
2013,11,25,95.1,196,1.930,196,62.5,196,0.008653,196,5.733,291
2013,11,26,94.8,219,1.644,219,63.0,219,0.010371,219,3.946,303
2013,11,27,93.8,199,1.466,199,67.0,199,0.010152,199,4.720,258
2013,11,28,95.4,170,2.214,170,64.5,170,0.004709,170,4.257,219
2013,11,29,94.3,276,1.374,276,68.5,276,0.010456,276,4.892,334
2013,11,30,99.2,260,1.022,260,75.0,260,0.013540,260,3.791,305
2013,12,1,93.6,245,1.147,245,67.0,245,0.014388,245,3.957,320
2013,12,2,91.3,180,1.305,180,64.5,180,0.011122,180,4.478,255
2013,12,3,94.3,141,2.153,141,57.0,141,0.006436,141,4.173,200
2013,12,4,95.9,195,1.693,195,60.0,195,0.009449,195,4.007,260
2013,12,5,83.1,176,1.633,176,54.5,176,0.010041,176,4.152,241
2013,12,6,95.9,176,0.951,176,65.5,176,0.019107,176,4.572,219
2013,12,7,89.6,222,1.302,222,60.5,222,0.013843,222,4.823,275
2013,12,8,102.3,226,0.799,226,70.0,226,0.019602,226,3.672,282
2013,12,9,96.2,195,1.089,195,70.0,195,0.015715,195,4.456,234
2013,12,10,99.7,243,0.824,244,82.0,243,0.018440,244,5.141,304
2013,12,11,96.9,166,1.382,166,67.0,166,0.011955,166,5.576,236
2013,12,12,91.7,175,1.287,175,62.0,175,0.011077,175,4.705,233
2013,12,13,93.5,141,1.626,141,62.0,141,0.010293,141,4.769,209
2013,12,14,97.0,279,0.737,279,72.0,279,0.021066,279,4.920,326
2013,12,15,93.7,239,1.308,239,66.0,239,0.012103,239,4.344,282
2013,12,16,89.6,164,0.862,164,63.0,164,0.019281,164,4.065,212
2013,12,17,96.2,228,1.251,228,69.5,228,0.013036,228,3.979,278
2013,12,18,89.2,182,1.435,182,59.0,182,0.013145,182,4.212,221
2013,12,19,96.4,193,1.240,193,70.0,193,0.012295,193,4.567,250
2013,12,20,87.1,143,1.490,143,55.0,143,0.009132,143,4.463,189
2013,12,21,96.5,208,1.126,208,73.0,208,0.013956,208,3.663,254
2013,12,22,93.8,221,1.196,221,66.0,221,0.013109,221,4.684,265
2013,12,23,92.0,227,1.053,227,60.0,227,0.017192,227,5.295,280
2013,12,24,86.6,245,1.827,245,53.0,245,0.008236,245,3.978,303
2013,12,25,91.8,250,1.170,250,60.5,250,0.011390,250,4.614,317
2013,12,26,97.4,230,0.983,230,72.5,230,0.016693,230,4.176,291
2013,12,27,95.6,252,1.320,252,70.0,252,0.012293,252,4.179,309
2013,12,28,99.3,235,1.080,235,68.0,235,0.013158,235,4.028,294
2013,12,29,89.7,279,0.709,279,67.0,279,0.027184,279,5.228,318
