month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,9,2012,0.001603,19,26,19,47.62,19,20.89,19,3.028,31
4,10,2012,0.00163,29,28,29,50.72,29,19.81,29,3.03,41
4,11,2012,0.001847,25,25,25,60.4,25,16.35,25,3.058,36
4,12,2012,0.00243,33,40,33,62.13,33,13.28,33,3.019,56
4,13,2012,0.002787,31,40,31,55.26,31,14.71,31,2.971,53
4,14,2012,0.001035,15,36,15,57.26,15,11.87,15,3.127,39
4,15,2012,0.001554,21,26,21,56.08,21,13.78,21,2.963,39
4,16,2012,0.00182,30,41.5,30,65.59,30,11.85,30,2.989,40
4,17,2012,0.001526,36,29,36,55.94,36,14.72,36,3.013,54
4,18,2012,0.005131,40,29.5,40,70.54,40,9.532,40,3.096,76
4,19,2012,0.00145,47,30,47,68.43,47,13.32,47,3.008,76
4,20,2012,0.002182,61,40,61,57.84,61,7.522,61,3.014,84
4,21,2012,0.003166,53,40,53,59.34,53,8.018,53,3.036,77
4,22,2012,0.003255,49,33,49,73,49,10.6,49,3.002,79
4,23,2012,0.005288,34,27,34,56.01,34,10.98,34,3.056,52
5,0,2012,0.0029,33,29,33,66.96,33,12.7,33,2.979,53
5,1,2012,0.00114,22,26,22,60.95,22,11.21,22,2.945,36
5,2,2012,0.001006,16,26,16,46.16,16,18.89,16,3.087,30
5,3,2012,0.0009674,14,28.5,14,64.44,14,15.48,14,2.992,22
5,4,2012,0.002222,5,50,5,146.9,5,5.92,5,3.011,9
5,5,2012,0.002218,4,24.5,4,52.18,4,15.84,4,2.914,5
5,6,2012,0.001242,6,34.5,6,72.4,6,13.52,6,3.435,12
5,7,2012,0.002653,11,25,11,57.93,11,12.56,11,3.034,16
5,8,2012,0.001034,21,28,21,50.8,21,14.81,21,3.412,31
5,9,2012,0.003816,26,39,26,64.14,26,16.78,26,3.115,45
5,10,2012,0.001054,22,27,22,61.84,22,18.82,22,2.994,41
5,11,2012,0.001738,39,26,39,51.09,39,14.13,39,3.139,61
5,12,2012,0.002065,31,26,31,58.63,31,11.98,31,3.034,51
5,13,2012,0.003246,37,27,37,53.29,37,12.16,37,3,69
5,14,2012,0.002226,38,25.5,38,55.21,38,12.66,38,3.113,62
5,15,2012,0.003318,56,35.5,56,57.92,56,14.64,56,3.053,87
5,16,2012,0.001485,46,27.5,46,55.25,46,13.35,46,3.087,78
5,17,2012,0.002309,51,35,51,61.88,51,11.89,51,3.025,90
5,18,2012,0.001343,47,28,47,60.73,47,13.76,47,3.065,75
5,19,2012,0.00147,53,25,53,52.36,53,15.02,53,3.034,92
5,20,2012,0.002425,72,26,72,56.48,72,11.45,72,3.112,107
5,21,2012,0.00204,62,25,62,58.3,62,9.646,62,3.005,101
5,22,2012,0.001485,50,38,50,61.64,50,10.63,50,3.119,77
5,23,2012,0.001187,42,30,42,53.94,42,13,42,3.121,63
6,0,2012,0.002908,24,39.5,24,68.84,24,13.32,24,2.882,38
6,1,2012,0.002134,16,41,16,67.48,16,12.39,16,2.978,22
6,2,2012,0.003253,10,49.5,10,80.42,10,10.88,10,2.999,14
6,3,2012,0.001212,11,40,11,62.46,11,12.58,11,2.979,15
6,4,2012,0.005113,5,46,5,60.85,5,12,5,2.683,9
6,5,2012,0.003322,6,43,6,57.41,6,15.64,6,2.983,14
6,6,2012,0.001476,9,22,9,56.11,9,18.07,9,3.034,15
6,7,2012,0.001564,14,28,14,52,14,16.3,14,3.048,17
6,8,2012,0.004278,12,34,12,75.56,12,10.77,12,3.096,23
6,9,2012,0.002812,17,25,17,60.35,17,15.03,17,2.963,34
6,10,2012,0.001429,26,34.5,26,61.25,26,15.46,26,3.002,50
6,11,2012,0.002392,37,40,37,52.11,37,12.58,37,2.966,64
6,12,2012,0.001621,37,25,37,55.76,37,14.61,37,2.759,59
6,13,2012,0.003604,40,39.5,40,54.92,40,14.61,40,2.951,60
6,14,2012,0.002581,33,29,33,56.93,33,16.43,33,2.954,60
6,15,2012,0.001464,45,37,45,75.93,45,13.85,45,2.834,80
6,16,2012,0.002933,52,39.5,52,59.06,52,12.23,52,2.976,85
6,17,2012,0.001672,41,42,41,71.53,41,11.68,41,2.952,71
6,18,2012,0.001617,37,39,37,54.18,37,14.25,37,3.019,62
6,19,2012,0.001627,40,34,40,61.21,40,13.5,40,3.051,63
6,20,2012,0.001528,53,41,53,60.52,53,12.16,53,3.003,75
6,21,2012,0.002553,49,41,49,80.97,49,12.4,49,2.991,74
6,22,2012,0.002679,53,42,53,57.13,53,11.83,53,2.985,89
6,23,2012,0.002572,50,40,50,61.56,50,13.56,50,3.029,67
7,0,2012,0.001083,62,20,62,62.11,62,13.6,62,3.434,121
7,1,2012,0.003276,47,19,47,45.09,47,12.03,47,3.444,106
7,2,2012,0.001207,33,20,33,51.57,33,12.88,33,3.416,74
7,3,2012,0.001489,21,20,21,62.14,21,15.73,21,3.375,45
7,4,2012,0.001324,9,14,9,37.84,9,15.05,9,3.473,32
7,5,2012,0.005063,7,26,7,91.98,7,14.85,7,3.82,19
7,6,2012,0.003633,8,15.5,8,50.97,8,17.27,8,3.854,21
7,7,2012,0.0008279,16,18.5,16,51.12,16,15.48,16,3.496,41
7,8,2012,0.001232,39,24,39,57.87,39,14.5,39,3.411,78
7,9,2012,0.001508,66,22,66,51.67,66,14.53,66,3.19,124
7,10,2012,0.002213,72,22,72,48.45,72,17.52,72,3.446,163
7,11,2012,0.001729,73,21,73,59.71,73,14.2,73,3.446,174
7,12,2012,0.001601,70,21,70,52.41,70,15.6,70,3.435,157
7,13,2012,0.002163,86,23,86,60.35,86,14.66,86,3.228,174
7,14,2012,0.001988,97,24,97,57.71,97,14.62,97,3.204,188
7,15,2012,0.003408,79,25,79,55.58,79,11.02,79,3.277,191
7,16,2012,0.001939,107,23,107,58.34,107,16.54,107,3.32,206
7,17,2012,0.001926,108,24,108,56.16,108,14.13,108,3.405,208
7,18,2012,0.001404,100,22,100,58.92,100,15.83,100,3.417,210
7,19,2012,0.001862,115,24,115,54.45,115,13.27,115,3.461,229
7,20,2012,0.001725,98,19,98,54.91,98,14.27,98,3.447,209
7,21,2012,0.002404,116,22,116,58.44,116,12.38,116,3.464,237
7,22,2012,0.001218,120,22,120,55.12,120,12.37,120,3.421,239
7,23,2012,0.001941,73,20,73,53.39,73,10.23,73,3.447,176
8,0,2012,0.001765,151,29,151,74.43,151,11.45,151,3.437,339
8,1,2012,0.002751,126,35,126,67.16,126,13.09,126,3.43,303
8,2,2012,0.001759,89,40,89,65.76,89,13.19,89,3.462,173
8,3,2012,0.00215,64,40,64,62.39,64,13.36,64,3.454,150
8,4,2012,0.003919,35,38,35,59.75,35,9.723,35,3.442,89
8,5,2012,0.003321,26,40.5,26,62.47,26,12.57,26,3.443,67
8,6,2012,0.003078,32,29,32,78.87,32,16.17,32,3.452,77
8,7,2012,0.003336,46,30,46,73.8,46,15.46,46,3.454,121
8,8,2012,0.001878,70,27,70,55.3,70,9.85,70,3.458,143
8,9,2012,0.002392,102,26,102,59.47,102,15.85,102,3.465,225
8,10,2012,0.002632,155,24,155,54.06,155,14.24,155,3.362,298
8,11,2012,0.002115,172,28,172,62.44,172,14.17,172,3.437,353
8,12,2012,0.003054,147,29,148,66.14,148,12.32,148,3.385,361
8,13,2012,0.002004,177,24,177,57.93,177,13.68,177,3.419,395
8,14,2012,0.001943,229,26,229,59.31,229,13.63,229,3.422,435
8,15,2012,0.001992,206,27,206,57.43,206,13.15,206,3.43,432
8,16,2012,0.001703,206,25,206,60.61,206,12.33,206,3.406,436
8,17,2012,0.002324,227,26,227,63.93,227,12.37,227,3.435,445
8,18,2012,0.002181,225,25,225,57.69,225,11.33,225,3.393,444
8,19,2012,0.001796,234,28,234,63.73,234,13.52,234,3.435,494
8,20,2012,0.001733,270,29,270,64.73,270,13.21,270,3.421,512
8,21,2012,0.002179,278,24,278,62.27,278,11.69,278,3.426,542
8,22,2012,0.002208,213,36,213,68.96,213,11.55,213,3.426,514
8,23,2012,0.002603,212,27.5,212,67.2,212,12.41,212,3.449,422
9,0,2012,0.001668,83,33,83,71.52,83,14.07,83,3.087,168
9,1,2012,0.001859,56,34.5,56,57.21,56,14.81,56,3.214,98
9,2,2012,0.002498,40,36,40,66.56,40,13.7,40,3.124,66
9,3,2012,0.001606,40,40,40,55.03,40,13.87,40,3.405,57
9,4,2012,0.002001,20,44,20,59.74,20,14.59,20,3.389,31
9,5,2012,0.002093,18,41,18,57.49,18,11.45,18,3.006,34
9,6,2012,0.003662,22,27,22,48.68,22,13.62,22,3.029,35
9,7,2012,0.001513,33,39,33,51.83,33,20.95,33,3.107,57
9,8,2012,0.0022,59,27,59,52.01,59,12.95,59,3.041,93
9,9,2012,0.002187,80,25.5,80,55.33,80,14.73,80,3.055,119
9,10,2012,0.00232,109,39,109,59.58,109,13.68,109,3.036,187
9,11,2012,0.001866,135,29,135,55.79,135,13.87,135,3.015,209
9,12,2012,0.002346,137,30,137,54.98,137,14.13,137,3.046,221
9,13,2012,0.002806,125,31,125,60.04,125,12.67,125,3.042,211
9,14,2012,0.002179,153,37,153,58.53,153,14.06,153,3.037,227
9,15,2012,0.001866,142,35,142,59.79,142,13.42,142,3.104,235
9,16,2012,0.002141,144,28,144,54.9,144,13.66,144,3.07,224
9,17,2012,0.001791,132,30.5,132,60.22,132,15.38,132,3.036,216
9,18,2012,0.001883,160,36,160,62.61,160,12.47,160,3.055,275
9,19,2012,0.003016,171,41,171,64.4,171,13.42,171,3.171,305
9,20,2012,0.002029,202,39,202,62.29,202,10.79,202,3.043,302
9,21,2012,0.002482,203,30,203,63.36,203,13.4,203,3.112,321
9,22,2012,0.002275,151,40,151,60.51,151,13.33,151,3.054,260
9,23,2012,0.002084,135,36,135,64.91,135,12.6,135,3.094,231
10,0,2012,0.001997,69,30,69,55.58,69,11.27,69,3.042,105
10,1,2012,0.002852,48,26.5,48,67.39,48,11.4,48,3.075,77
10,2,2012,0.001527,31,28,31,57.82,31,12.82,31,3.031,49
10,3,2012,0.002351,22,31.5,22,57.26,22,7.152,22,2.998,38
10,4,2012,0.003208,23,43,23,74.36,23,11.59,23,3.384,27
10,5,2012,0.003356,16,31.5,16,78.79,16,14.58,16,3.193,25
10,6,2012,0.003041,17,29,17,53.17,17,11.38,17,3.12,28
10,7,2012,0.001837,16,33.5,16,52.52,16,15.28,16,3.02,35
10,8,2012,0.002456,32,29.5,32,54.93,32,20.53,32,3.193,47
10,9,2012,0.002145,74,29.5,74,54.28,74,16.96,74,3.014,117
10,10,2012,0.003226,78,27,78,54.72,78,16.54,78,2.934,140
10,11,2012,0.003162,110,29,110,54.14,110,16.24,110,2.943,188
10,12,2012,0.002879,119,26,119,54.2,119,14.98,119,3.017,203
10,13,2012,0.002572,114,27.5,114,55.53,114,13.14,114,2.999,198
10,14,2012,0.00203,144,39,144,58.68,144,13.25,144,2.935,227
10,15,2012,0.002523,137,29,137,56.85,137,13.36,137,2.981,205
10,16,2012,0.002228,122,27,122,57.72,122,15.34,122,2.961,200
10,17,2012,0.002666,124,35.5,124,53.01,124,14.21,124,3.006,207
10,18,2012,0.002508,133,39,133,66.22,133,13.2,133,3.002,213
10,19,2012,0.002559,159,26,159,56.66,159,14.1,159,3.06,239
10,20,2012,0.00221,175,27,175,59.89,175,12.1,175,3.021,263
10,21,2012,0.001571,150,28,150,57.3,150,13.2,150,3.077,237
10,22,2012,0.00234,137,32,137,62.04,137,12.49,137,3.059,218
10,23,2012,0.002048,107,27,107,57.48,107,13.48,107,3.083,170
11,0,2012,0.002883,69,26,69,60.99,69,16.1,69,2.996,86
11,1,2012,0.003748,34,27.5,34,58.13,34,12.44,34,3.004,54
11,2,2012,0.005411,25,25,25,52.53,25,15.23,25,3.023,42
11,3,2012,0.003376,21,26,21,48.35,21,15.71,21,3.019,33
11,4,2012,0.001806,14,24,14,46.72,14,18.12,14,3.083,20
11,5,2012,0.002617,16,25.5,16,70.79,16,22.22,16,3.157,21
11,6,2012,0.003055,20,21.5,20,40.27,20,15.57,20,3.134,27
11,7,2012,0.001794,26,24,26,53.93,26,12.83,26,3.044,37
11,8,2012,0.002591,44,25.5,44,50.91,44,19.02,44,2.994,66
11,9,2012,0.002003,64,26,64,54.36,64,17.94,64,3.001,116
11,10,2012,0.003546,93,27,93,55,93,14.17,93,2.841,163
11,11,2012,0.003304,76,28.5,76,57.7,76,13.63,76,3.01,134
11,12,2012,0.003208,92,27,92,52.58,92,16.61,92,2.98,149
11,13,2012,0.002908,101,29,101,58.95,101,13.62,101,2.942,172
11,14,2012,0.002067,104,27.5,104,57.39,104,14.83,104,2.91,154
11,15,2012,0.004654,107,26,107,57.08,107,13.64,107,2.953,171
11,16,2012,0.001639,128,24,128,54.92,128,15.34,128,2.964,190
11,17,2012,0.002667,95,31,95,58.07,95,13.38,95,2.976,138
11,18,2012,0.002616,114,25,114,53.1,114,17.19,114,3.043,183
11,19,2012,0.003265,101,25,101,54.38,101,17.11,101,3.042,161
11,20,2012,0.002778,131,27,131,58.99,131,12.74,131,3.005,193
11,21,2012,0.0026,120,27,120,59.85,120,14.62,120,3.045,176
11,22,2012,0.002128,130,26,130,54.92,130,12.74,130,2.998,193
11,23,2012,0.003811,83,26,83,56.93,83,12.41,83,2.964,129
12,0,2012,0.002008,74,25,74,56.7,74,14.49,74,3.104,111
12,1,2012,0.002627,55,28,55,54.96,55,12.95,55,3.058,77
12,2,2012,0.003723,32,40,32,77.6,32,15.39,32,3.063,51
12,3,2012,0.002759,24,29,24,53.29,24,14.93,24,2.997,40
12,4,2012,0.005171,11,27,11,40.32,11,18.49,11,3.044,22
12,5,2012,0.002939,18,40,18,80.76,18,20.05,18,3.136,34
12,6,2012,0.00166,18,25.5,18,41.43,18,14.82,18,3.039,27
12,7,2012,0.003914,20,28,20,48.45,20,15.48,20,3.452,36
12,8,2012,0.005088,53,38,53,54.36,53,16.87,53,2.998,78
12,9,2012,0.002361,111,42,111,56.05,111,17.46,111,2.926,168
12,10,2012,0.001979,94,35,94,53.22,94,18.57,94,2.952,141
12,11,2012,0.003092,126,41,126,62.08,126,14.8,126,2.928,193
12,12,2012,0.001957,101,29,101,54.58,101,16.38,101,2.903,159
12,13,2012,0.003527,118,27,118,54.8,118,16.18,118,2.975,195
12,14,2012,0.003043,138,39,138,59.33,138,15.23,138,2.9,184
12,15,2012,0.002331,134,29.5,134,55.27,134,16.74,134,3.017,195
12,16,2012,0.002444,131,41,131,56.66,131,14.67,131,3.019,191
12,17,2012,0.002831,132,27,133,57.12,133,16.58,133,3.037,206
12,18,2012,0.002549,137,24,136,51.88,136,14.33,137,3.051,199
12,19,2012,0.002353,125,27,125,58.84,125,14.28,125,3.038,191
12,20,2012,0.003836,140,34,140,61.27,140,13.94,140,2.99,208
12,21,2012,0.003081,122,28,122,59.36,122,13.21,122,3.025,175
12,22,2012,0.003825,145,36,145,60.52,145,10.94,145,3.021,203
12,23,2012,0.003219,99,35,99,61.56,99,8.536,99,3.027,151
1,0,2013,0.002123,57,34,57,60.85,57,10.91,57,2.938,82
1,1,2013,0.002968,33,24,33,59.46,33,15.95,33,2.94,53
1,2,2013,0.002642,26,25,26,61.32,26,14.19,26,3.091,39
1,3,2013,0.002044,19,23,19,44.76,19,17.63,19,2.913,27
1,4,2013,0.001874,18,29.5,18,57.6,18,20.21,18,2.838,37
1,5,2013,0.001987,13,26,13,65.4,13,19.8,13,3.272,23
1,6,2013,0.00249,12,26,12,44.62,12,18.15,12,3.303,18
1,7,2013,0.002013,17,39,17,57.5,17,22.38,17,2.938,29
1,8,2013,0.003379,38,22.5,38,61.43,38,17.36,38,2.995,56
1,9,2013,0.002567,57,28,57,55.22,57,15.28,57,2.9,93
1,10,2013,0.003515,68,24,68,51.99,68,16.57,68,3.186,107
1,11,2013,0.003463,76,28,76,52.54,76,15.3,76,2.891,140
1,12,2013,0.002724,93,27,93,57.89,93,14.82,93,3.042,132
1,13,2013,0.002992,70,28,70,62.24,70,17.55,70,3.04,112
1,14,2013,0.002924,88,29.5,88,59.44,88,15.16,88,3.008,153
1,15,2013,0.002571,100,28,100,53.63,100,15.09,100,2.948,155
1,16,2013,0.002332,82,26,82,51.54,82,14.71,82,3.131,140
1,17,2013,0.003098,94,26,94,58.66,94,13.94,94,3.069,150
1,18,2013,0.004293,121,34,121,59.02,121,11.91,121,3.085,152
1,19,2013,0.008903,152,46,152,70.12,152,2.499,152,3.061,178
1,20,2013,0.03783,181,49,181,74.1,181,0.6744,181,3.152,197
1,21,2013,0.04447,166,49,166,77.72,166,0.5462,166,2.976,177
1,22,2013,0.03417,141,50,141,76.74,141,0.7012,141,2.967,160
1,23,2013,0.01264,117,46,117,69.52,117,1.507,117,3,140
2,0,2013,0.002352,50,25,50,61.31,50,11.37,50,3.041,72
2,1,2013,0.002275,24,26.5,24,41.6,24,18.7,24,3.018,34
2,2,2013,0.002432,16,24,16,65.96,16,18.69,16,3.461,25
2,3,2013,0.003543,11,24,11,55.77,11,22.34,11,3.419,18
2,4,2013,0.01455,6,26,6,67.49,6,14.05,6,2.996,9
2,5,2013,0.0009979,7,20,7,35.77,7,21.46,7,5.153,8
2,6,2013,0.0009155,13,25,13,34.35,13,22.82,13,2.937,25
2,7,2013,0.003203,29,26,29,78.72,29,20.88,29,2.988,43
2,8,2013,0.002729,22,27,22,64.29,22,17.29,22,3.183,49
2,9,2013,0.003422,44,26,44,55.07,44,14.28,44,2.805,87
2,10,2013,0.003642,81,26,81,52.46,81,15.11,81,2.946,151
2,11,2013,0.002032,80,28,80,55.01,80,18.44,80,3.014,138
2,12,2013,0.002349,80,27,80,61.15,80,14.24,80,2.958,126
2,13,2013,0.004043,85,28,85,58.22,85,13.6,85,2.955,147
2,14,2013,0.004624,88,31.5,88,65.34,88,12.92,88,2.587,158
2,15,2013,0.004614,97,39,97,62.07,97,10.19,97,2.814,136
2,16,2013,0.007882,98,43.5,98,65.05,98,3.451,98,3.01,139
2,17,2013,0.007786,104,45,104,71.09,104,2.581,104,2.986,138
2,18,2013,0.01344,112,45,112,71.11,112,2.033,112,2.997,132
2,19,2013,0.01677,126,45,127,74.89,127,1.2,127,2.938,137
2,20,2013,0.03133,109,48,109,75.44,109,0.7571,109,3.375,127
2,21,2013,0.0299,108,47,108,82.02,108,0.6129,108,3.069,129
2,22,2013,0.02136,128,45,128,72.32,128,1.025,128,2.956,149
2,23,2013,0.005775,63,36,63,60.94,63,5.604,63,3,88
3,0,2013,0.003652,45,32,45,53.81,45,13.32,45,3.542,64
3,1,2013,0.004574,27,38,27,65.79,27,9.173,27,3.321,39
3,2,2013,0.001936,26,26,26,57.75,26,17.72,26,3.57,32
3,3,2013,0.003265,18,31.5,18,57.86,18,12.66,18,4.108,25
3,4,2013,0.004385,9,25,9,56.43,9,7.111,9,3.472,17
3,5,2013,0.001336,5,18,5,70.04,5,20.93,5,3.428,19
3,6,2013,0.001671,14,25,14,47.15,14,19.1,14,3.234,25
3,7,2013,0.00369,19,26,19,40.74,19,16.29,19,2.98,38
3,8,2013,0.003374,32,28,32,55.67,32,17.41,32,3.481,52
3,9,2013,0.004077,70,26,70,50.15,70,14.3,70,3.026,119
3,10,2013,0.005393,72,27,72,53.26,72,14.35,72,3.102,131
3,11,2013,0.004813,97,38,97,56.33,97,15.17,97,3.289,148
3,12,2013,0.00526,84,27,84,53.57,84,13.15,84,3.157,125
3,13,2013,0.003224,76,28,76,57.46,76,15.81,76,3.017,124
3,14,2013,0.003807,82,40,82,63.21,82,10.63,82,2.9,125
3,15,2013,0.00689,91,44,91,66.45,91,9.493,91,2.849,141
3,16,2013,0.005718,78,40,78,71.09,78,8.984,78,3.174,127
3,17,2013,0.007399,75,45,75,66.4,75,3.548,75,2.989,98
3,18,2013,0.02981,103,48,103,77.02,103,0.8985,103,3.425,116
3,19,2013,0.02968,106,50.5,106,80.5,106,0.6839,106,3.343,113
3,20,2013,0.0348,95,48,95,73.88,95,0.7339,95,3.194,100
3,21,2013,0.04312,100,51.5,100,79.99,100,0.5315,100,3.334,103
3,22,2013,0.03634,104,51,104,76.27,104,0.627,104,3.412,117
3,23,2013,0.02443,77,45,77,64.39,77,1.068,77,3.547,90
4,0,2013,0.003202,44,36,44,53.69,44,3.946,44,3.608,57
4,1,2013,0.005001,10,32,10,49.38,10,20.85,10,3.663,16
4,2,2013,0.005337,16,23.5,16,44.4,16,18.37,16,3.674,26
4,3,2013,0.002587,12,22,12,51.54,12,12.5,12,6.276,19
4,4,2013,0.0194,4,25,4,32.46,4,15.7,4,3.477,11
4,5,2013,0.02167,1,26,1,134.4,1,0.985,1,3.452,4
4,6,2013,0.001277,3,23,3,41.8,3,22.58,3,3.605,6
4,7,2013,0.003025,12,20.5,12,49.63,12,18.86,12,3.552,22
4,8,2013,0.001736,27,23,27,53.36,27,15.72,27,3.093,51
4,9,2013,0.003494,56,25,56,42.42,56,14.81,56,3.403,88
4,10,2013,0.003735,65,24,65,43.76,65,19.77,65,3.072,116
4,11,2013,0.004765,64,27.5,64,52.27,64,18.17,64,2.955,120
4,12,2013,0.003318,88,28,88,51.59,88,13.09,88,3.049,131
4,13,2013,0.003782,48,31,48,53.4,48,20.21,48,2.887,94
4,14,2013,0.002914,68,28,68,52.8,68,17.76,68,3.168,120
4,15,2013,0.005773,79,40,79,61.79,79,12.45,79,2.385,135
4,16,2013,0.004802,61,42,61,63.31,61,13.64,61,3.051,94
4,17,2013,0.009779,67,44,67,64.43,67,6.328,67,3.574,101
4,18,2013,0.02296,74,50,74,78.32,74,0.8654,74,3.27,83
4,19,2013,0.04941,71,52,71,80.79,71,0.5112,71,3.667,77
