month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,11,2013,0.002939,20,41.5,20,79.26,20,5.194,20,1.164,25
4,12,2013,0.002737,20,35,20,60.16,20,10,20,0.7068,29
4,13,2013,0.003161,15,32,15,65.21,15,5.534,15,1.122,31
4,14,2013,0.007407,21,46,21,92.98,21,3.91,21,0.6537,32
4,15,2013,0.003806,15,44,15,63.48,15,10.93,15,0.707,30
4,16,2013,0.003648,19,35,19,111.1,19,4.805,19,0.5054,32
4,17,2013,0.005096,17,37,17,75.79,17,2.823,17,0.645,30
4,18,2013,0.004255,20,37.5,20,79.79,20,4.49,20,0.7433,26
4,19,2013,0.003151,15,39,15,70.01,15,8.091,15,0.8083,26
4,20,2013,0.006098,20,35.5,20,76.72,20,4.701,20,0.9214,36
4,21,2013,0.004867,21,32,21,56.17,21,5.011,21,0.7078,29
4,22,2013,0.005143,20,34,20,71.78,20,4.924,20,0.5353,30
4,23,2013,0.002289,11,30,11,43.41,11,3.534,11,0.8001,21
5,0,2013,0.005565,25,32,25,82.1,25,5.029,25,0.7809,33
5,1,2013,0.003621,15,34,15,42.54,15,19.22,15,1.202,27
5,2,2013,0.005777,7,30,7,67.26,7,10.26,7,0.3469,17
5,3,2013,0.03888,17,27,17,82.81,17,2.611,17,0.5301,24
5,4,2013,0.006887,10,25,10,48.09,10,4.389,10,1.032,10
5,5,2013,0.0009376,3,92,3,163.9,3,2.22,3,0.1716,3
5,6,2013,0.002197,16,35.5,16,49.12,16,12.46,16,1.162,23
5,7,2013,0.001145,5,37,5,179.7,5,8.723,5,0.9792,14
5,8,2013,0.002982,8,37,8,98.74,8,4.055,8,0.5412,17
5,9,2013,0.003762,17,33,17,51.92,17,10.43,17,0.5936,27
5,10,2013,0.0143,25,31,25,72.57,25,2.454,25,0.542,47
5,11,2013,0.00656,38,33,38,61.12,38,4.458,38,0.542,61
5,12,2013,0.003914,45,34,45,61.31,45,4.887,45,0.5502,59
5,13,2013,0.007056,53,34,53,56.26,53,4.198,53,0.7658,78
5,14,2013,0.02997,53,24,53,60.95,53,1.12,53,0.5355,84
5,15,2013,0.001856,31,37,31,82.45,31,3.477,31,0.491,60
5,16,2013,0.004802,27,31,27,60.2,27,3.205,27,0.511,47
5,17,2013,0.00917,36,40,36,131.8,36,2.941,36,0.5527,51
5,18,2013,0.003716,43,34,43,57.39,43,10.43,43,0.8051,58
5,19,2013,0.0103,35,37,35,88.86,35,2.103,35,0.4587,53
5,20,2013,0.006008,32,35.5,32,69.88,32,5.502,32,0.8055,50
5,21,2013,0.003555,40,33.5,40,65,40,5.011,40,0.5379,58
5,22,2013,0.004938,51,35,51,68.92,51,6.607,51,0.7968,63
5,23,2013,0.006731,53,43,53,73.55,53,4.255,53,0.7757,59
6,0,2013,0.005252,30,34,30,71.38,30,5.444,30,1.095,36
6,1,2013,0.003161,36,35,36,54.93,36,11.12,36,1.153,52
6,2,2013,0.0428,14,55,14,104.9,14,1.015,14,0.3173,30
6,3,2013,0.008717,8,34,8,57.24,8,3.645,8,0.7798,16
6,4,2013,0.003174,4,43,4,73.29,4,7.201,4,0.3617,12
6,5,2013,0.004872,10,34,10,89.26,10,5.375,10,0.5,24
6,6,2013,0.002282,18,41,18,66.05,18,4.998,18,1.206,22
6,7,2013,0.009351,8,46,8,101.7,8,4.132,8,0.3616,18
6,8,2013,0.007987,8,55.5,8,137.2,8,3.222,8,0.9461,12
6,9,2013,0.002689,58,35,58,68.63,58,4.429,58,0.7842,88
6,10,2013,0.004676,20,39,20,66.06,20,5.993,20,0.5556,40
6,11,2013,0.002897,24,28,24,73.79,24,7.138,24,0.5126,48
6,12,2013,0.001779,42,44,42,118,42,3.651,42,0.4774,82
6,13,2013,0.006391,38,45,38,93.15,38,3.696,38,0.498,44
6,14,2013,0.007931,54,34,54,71.42,54,4.868,54,0.5472,76
6,15,2013,0.005577,50,35,50,75.28,50,5.524,50,0.8339,88
6,16,2013,0.005779,48,42.5,48,78.9,48,3.81,48,0.9532,72
6,17,2013,0.004878,62,41,62,115.9,62,4.493,62,0.7997,88
6,18,2013,0.007653,66,43,66,87.73,66,2.813,66,0.9845,78
6,19,2013,0.009242,59,49,59,96.36,59,2.527,59,0.6872,72
6,20,2013,0.011,84,42,84,91.02,84,3.213,84,0.788,116
6,21,2013,0.007843,66,39,66,88.42,66,2.664,66,0.7829,84
6,22,2013,0.007595,78,46,78,124.9,78,3.478,78,0.6046,106
6,23,2013,0.004403,50,35,50,91.57,50,5.015,50,0.9594,88
7,0,2013,0.007495,40,46.5,40,78.52,40,5.971,40,0.8037,52
7,1,2013,0.003853,38,33,38,75.14,38,5.876,38,0.5605,52
7,2,2013,0.007711,18,63,18,221.5,18,1.038,18,0.3769,28
7,3,2013,0.003881,10,43,10,74.66,10,9.981,10,0.5456,26
7,4,2013,nan,0,nan,0,nan,0,nan,0,0.2318,16
7,5,2013,0.01372,14,38,14,195.3,14,2.691,14,0.6224,20
7,6,2013,0.007353,10,38,10,199,10,2.714,10,0.7228,20
7,7,2013,0.002381,26,46,26,76.49,26,7.995,26,0.9463,42
7,8,2013,0.002442,66,37,66,89.48,66,5.625,66,1.124,98
7,9,2013,0.007223,44,47,44,93.74,44,4.532,44,0.8687,66
7,10,2013,0.00615,52,33,52,85.36,52,2.521,52,0.8056,82
7,11,2013,0.00685,54,36,54,137.8,54,2.617,54,0.7321,98
7,12,2013,0.005461,94,33,94,84.6,94,4.646,94,1.105,124
7,13,2013,0.005531,66,37,66,87.31,66,6.017,66,1.084,106
7,14,2013,0.00406,60,49.5,60,109.2,60,4.295,60,0.5492,100
7,15,2013,0.004161,90,43,90,134.1,90,2.42,90,0.6941,132
7,16,2013,0.004015,60,44,60,127.4,60,4.213,60,0.6737,88
7,17,2013,0.003475,98,39,98,99.68,98,3.964,98,0.6686,128
7,18,2013,0.005156,74,40,74,103.7,74,5.025,74,0.7742,100
7,19,2013,0.003834,85,36,85,96.6,85,4.892,85,0.8707,119
7,20,2013,0.01506,86,64,86,158.6,86,1.623,86,0.9128,116
7,21,2013,0.01184,156,77.5,156,115.3,156,1,156,0.8574,150
7,22,2013,0.007519,84,41,84,112.7,84,3.67,84,0.7231,114
7,23,2013,0.002825,82,44,82,130,82,3.198,82,0.788,124
8,0,2013,0.006772,60,42.5,60,94.63,60,3.929,60,0.7448,92
8,1,2013,0.002351,44,34.5,44,61.83,44,6.865,44,1.067,74
8,2,2013,0.006411,16,46.5,16,112.4,16,7.58,16,0.6397,36
8,3,2013,0.005011,10,33,10,120.5,10,5.398,10,0.8527,26
8,4,2013,0.007722,14,40,14,80.23,14,5.562,14,0.7906,18
8,5,2013,0.01162,24,49,24,211.8,24,1.69,24,0.3719,56
8,6,2013,0.002693,34,34,34,114.4,34,4.44,34,0.7373,74
8,7,2013,0.003947,30,31,30,94.32,30,5.47,30,0.8339,80
8,8,2013,0.002955,58,34,62,84.96,62,5.535,62,0.8069,86
8,9,2013,0.003834,50,48,50,127.3,50,4.693,50,0.6808,86
8,10,2013,0.002258,56,31,56,82.35,56,9.242,56,0.7868,112
8,11,2013,0.00504,56,37.5,56,84.95,56,5.511,56,0.6798,120
8,12,2013,0.006404,78,39,78,105.6,78,3.267,78,0.6225,120
8,13,2013,0.002053,70,40,70,123.2,70,5.413,70,0.7963,150
8,14,2013,0.003536,76,51.5,76,129.5,76,3.157,76,0.6645,128
8,15,2013,0.003322,74,34,74,102.2,74,3.91,74,0.7022,130
8,16,2013,0.005657,80,36,80,96.25,80,4.065,80,0.6203,144
8,17,2013,0.01005,86,51,86,114.2,86,2.585,86,0.7501,130
8,18,2013,0.005198,56,35,56,106.6,56,3.719,56,0.5478,114
8,19,2013,0.005725,80,47,80,77.51,80,3.152,80,0.8033,128
8,20,2013,0.005039,74,45,74,90.79,74,3.99,74,0.4573,142
8,21,2013,0.006214,68,45,68,77.48,68,3.362,68,0.8028,132
8,22,2013,0.005815,66,36,66,90.5,66,5.546,66,0.7731,120
8,23,2013,0.007588,44,49.5,44,91.34,44,4.449,44,0.8729,68
9,0,2013,0.004993,52,51,52,93.89,52,4.284,52,0.8402,110
9,1,2013,0.003339,26,53,26,155,26,2.581,26,0.6075,72
9,2,2013,0.001019,16,54,16,104.6,16,13.82,16,0.7916,36
9,3,2013,0.0008915,14,29,14,43.52,14,15.41,14,0.7947,34
9,4,2013,0.002271,12,42,12,113.3,12,7.13,12,1.183,24
9,5,2013,0.004838,10,73,10,98.49,10,4.866,10,0.5879,14
9,6,2013,0.00394,20,33,20,57.27,20,9.436,20,1.195,42
9,7,2013,0.001704,10,33,10,96.07,10,11.11,10,1.189,42
9,8,2013,0.003852,36,33,36,120.3,36,1.901,36,0.6177,96
9,9,2013,0.003099,28,42.5,28,89.57,28,4.542,28,0.5705,114
9,10,2013,0.002751,86,37,86,66.47,86,6.251,86,0.7877,176
9,11,2013,0.002249,42,33,42,109.4,42,5.305,42,0.7876,112
9,12,2013,0.002512,90,33,90,77.69,90,5.344,90,0.7461,156
9,13,2013,0.001439,94,30,94,70.83,94,4.829,94,0.5417,172
9,14,2013,0.001911,84,30,84,76.57,84,5.859,84,0.8408,172
9,15,2013,0.008111,42,32,42,68.77,42,4.968,42,0.3585,120
9,16,2013,0.004223,58,33,58,91.21,58,4.321,58,0.5435,140
9,17,2013,0.00407,68,41.5,68,105.3,68,5.552,68,0.4431,152
9,18,2013,0.003801,70,36,70,104.9,70,2.709,70,0.5121,180
9,19,2013,0.002846,70,33,70,100.8,70,4.972,70,0.699,146
9,20,2013,0.004092,84,39.5,84,88.14,84,5.017,84,0.7596,168
9,21,2013,0.00813,130,39,130,93.01,130,2.144,130,0.8247,214
9,22,2013,0.005998,98,47,98,130,98,4.181,98,0.6644,140
9,23,2013,0.009082,72,49.5,72,103,72,2.376,72,1.125,128
10,0,2013,0.008565,35,34,37,98,37,3.466,35,0.5891,51
10,1,2013,0.002866,11,32,11,66.03,11,7.652,11,1.158,24
10,2,2013,0.003013,10,42.5,10,90.39,10,5.829,10,0.5807,27
10,3,2013,0.003974,7,41.5,8,55.29,8,17.01,7,2.35,16
10,4,2013,0.0009388,3,59,3,77.95,3,11.16,3,0.8562,8
10,5,2013,0.003046,7,29,7,79.66,7,11.84,7,1.197,19
10,6,2013,0.002453,12,36.5,12,203.1,12,5.347,12,0.5925,34
10,7,2013,0.01934,16,24.5,16,95.68,16,3.149,16,1.162,42
10,8,2013,0.003911,29,36,30,74.68,30,4.932,29,0.5943,62
10,9,2013,0.003075,29,33,29,71.32,29,5.275,29,0.753,64
10,10,2013,0.003913,24,39,25,95.01,25,3.668,24,0.7817,70
10,11,2013,0.004295,26,41,28,114.3,28,5.063,26,0.7613,61
10,12,2013,0.004092,26,33,27,99.46,27,5.616,26,0.6454,79
10,13,2013,0.005193,40,36,41,90.86,41,2.58,40,0.7232,77
10,14,2013,0.003617,49,27,49,81.79,49,4.259,49,0.7891,88
10,15,2013,0.003921,49,36,49,101,49,4.55,49,0.6948,81
10,16,2013,0.002519,44,34,44,66.42,44,3.853,44,0.7523,106
10,17,2013,0.001781,49,37,49,100.1,49,4.844,49,0.7885,90
10,18,2013,0.003026,49,33,50,65.73,50,7.211,49,0.8549,85
10,19,2013,0.005088,47,45.5,48,120.7,48,2.476,47,1.148,88
10,20,2013,0.004219,68,34,70,81.61,70,5.223,68,0.8947,138
10,21,2013,0.003178,58,54,59,92.37,59,6.042,58,0.8688,103
10,22,2013,0.001485,36,56,36,130.6,36,3.337,36,0.7188,70
10,23,2013,0.009444,33,45,33,89.92,33,2.437,33,0.9482,58
11,0,2013,0.00638,19,45,19,112.9,19,3.578,19,0.9072,22
11,1,2013,0.002131,7,25,7,93,7,9.794,7,0.3341,14
11,2,2013,0.004242,4,30.5,4,57.96,4,8.429,4,1.236,9
11,3,2013,0.001536,4,28.5,4,90.6,4,8.595,4,1.158,7
11,4,2013,0.1559,1,60,1,85.3,1,0.5464,1,6.19,4
11,5,2013,0.002599,6,64,6,118.4,6,3.823,6,1.584,10
11,6,2013,0.000667,14,30,14,69.03,14,7.135,14,0.9694,27
11,7,2013,0.002264,20,29.5,20,62.55,20,6.552,20,0.7956,39
11,8,2013,0.002341,24,31.5,24,83.19,24,5.618,24,0.8806,41
11,9,2013,0.004119,19,26,19,56.57,19,5.75,19,0.7737,40
11,10,2013,0.002048,37,34,37,76.58,37,10.43,37,1.171,57
11,11,2013,0.003208,21,29,21,75.99,21,4.126,21,0.669,60
11,12,2013,0.001942,30,30,30,64.6,30,6.688,30,0.6322,55
11,13,2013,0.002433,35,35,35,99.7,35,4.842,35,0.7747,67
11,14,2013,0.00334,40,31,40,104.1,40,6.643,40,1.159,77
11,15,2013,0.002241,32,29,32,76.54,32,9.441,32,0.7125,68
11,16,2013,0.002743,35,33,35,65.25,35,4.955,35,1.114,55
11,17,2013,0.002066,44,28.5,44,79.54,44,6.475,44,1.151,68
11,18,2013,0.006523,50,33.5,50,117.2,50,4.423,50,0.6159,97
11,19,2013,0.002047,42,29,42,95.75,42,5.467,42,0.7192,72
11,20,2013,0.003936,53,55,53,85.95,53,5.165,53,1.128,70
11,21,2013,0.005084,48,42.5,48,104.9,48,3.607,48,0.8624,91
11,22,2013,0.003872,28,38,28,92.91,28,4.611,28,0.5883,57
11,23,2013,0.004897,24,53.5,24,99.26,24,4.147,24,1.215,39
12,0,2013,0.003664,29,49,29,97.99,29,4.918,29,0.7996,43
12,1,2013,0.004213,22,32.5,22,71.15,22,7.318,22,1.158,29
12,2,2013,0.0122,12,27.5,12,47.03,12,4.56,12,1.22,20
12,3,2013,0.1723,8,118,8,157.7,8,0.1056,8,0.6327,11
12,4,2013,0.1836,1,19,1,78.62,1,0.5188,1,0.8001,5
12,5,2013,0.002001,4,51,4,75.3,4,4.49,4,0.7722,8
12,6,2013,0.00441,16,47.5,16,52.26,16,5.706,16,1.158,30
12,7,2013,0.0009393,17,33,17,116.8,17,11.74,17,1.285,32
12,8,2013,0.002167,19,32,19,71.7,19,8.846,19,1.189,39
12,9,2013,0.003731,23,39,23,78.65,23,5.904,23,1.114,55
12,10,2013,0.003956,32,35,32,89.18,32,9.599,32,1.157,51
12,11,2013,0.003726,34,52.5,34,104.8,34,3.624,34,0.5142,62
12,12,2013,0.003021,51,45,51,107.4,51,4.467,51,0.7895,92
12,13,2013,0.004539,38,34,38,76.36,38,3.63,38,0.7906,69
12,14,2013,0.002737,34,36,34,86.71,34,7.87,34,0.8889,69
12,15,2013,0.003948,56,39.5,56,100.8,56,6.476,56,0.9804,97
12,16,2013,0.002639,37,31,37,69.16,37,5.914,37,0.7937,69
12,17,2013,0.003428,54,32,54,81.86,54,4.494,54,0.9777,100
12,18,2013,0.004767,48,31,48,73.09,48,4.816,48,1.153,71
12,19,2013,0.004108,44,33,44,71.44,44,5.288,44,0.7482,76
12,20,2013,0.003205,39,68,39,121.5,39,3.428,39,0.7918,71
12,21,2013,0.008472,55,62,55,116,55,2.455,55,1.15,75
12,22,2013,0.008307,81,59,81,85.33,81,1.928,81,0.9291,111
12,23,2013,0.004653,46,56,46,86.37,46,3.292,46,0.8821,71
1,0,2014,0.004389,47,71,47,106.6,47,3.005,47,1.166,62
1,1,2014,0.002468,27,28,27,48.07,27,7.482,27,1.202,34
1,2,2014,0.006593,10,28,10,72.79,10,5.864,10,1.177,16
1,3,2014,0.00702,12,38.5,12,60.52,12,2.907,12,0.7934,21
1,4,2014,0.007944,10,28.5,10,56.46,10,7.025,10,0.977,18
1,5,2014,0.002234,3,28,3,59.29,3,11.74,3,1.223,6
1,6,2014,0.002632,8,34,8,112.2,8,8.668,8,1.184,20
1,7,2014,0.001334,12,29.5,12,54.21,12,8.923,12,0.8211,19
1,8,2014,0.004075,27,34,27,88.75,27,6.48,27,1.176,43
1,9,2014,0.001577,22,40.5,22,90.74,22,4.515,22,0.8619,34
1,10,2014,0.002519,24,32.5,24,78.94,24,6.415,24,1.204,45
1,11,2014,0.005552,32,50,32,105.2,32,2.934,32,1.197,57
1,12,2014,0.003931,40,51,40,121.4,40,4.787,40,1.119,65
1,13,2014,0.003907,38,45.5,38,95.29,38,4.036,38,0.7978,65
1,14,2014,0.002035,40,45.5,40,99.97,40,7.259,40,1.078,78
1,15,2014,0.005081,54,50,54,91.84,54,3.791,54,0.5985,111
1,16,2014,0.005175,31,46,31,89.04,31,6.282,31,0.8151,60
1,17,2014,0.003643,43,44,43,87.51,43,6.191,43,0.7815,77
1,18,2014,0.005249,36,53,36,88.53,36,3.891,36,0.9961,58
1,19,2014,0.007576,57,70,57,115.2,57,2.736,57,0.8354,70
1,20,2014,0.003725,55,71,55,102.1,55,2.33,55,0.8986,74
1,21,2014,0.007573,92,74,92,110.4,92,1.61,92,1.141,106
1,22,2014,0.005222,51,75,51,107.8,51,2.059,51,1.024,66
1,23,2014,0.005862,67,79,67,115.6,67,1.7,67,1.193,70
2,0,2014,0.003333,21,48,21,93.56,21,6.945,21,0.5262,40
2,1,2014,0.003166,37,47,37,69.08,37,5.662,37,1.201,52
2,2,2014,0.005339,11,57,11,93.14,11,5.681,11,1.168,21
2,3,2014,0.002991,11,54,11,71.47,11,2.287,11,0.8998,19
2,4,2014,0.003597,3,47,3,73.21,3,5.381,3,0.9305,8
2,5,2014,0.009272,4,54.5,4,76.6,4,8.532,4,1.115,10
2,6,2014,0.002041,6,40.5,6,93.49,6,4.644,6,0.4773,16
2,7,2014,0.003794,16,45.5,16,95.19,16,6.74,16,0.7837,28
2,8,2014,0.006818,21,49,21,107.7,21,4.466,21,1.199,32
2,9,2014,0.002804,34,46.5,34,83.97,34,6.14,34,0.8637,47
2,10,2014,0.002969,32,48,32,77.26,32,3.758,32,1.197,60
2,11,2014,0.001853,29,48,29,79.62,29,4.195,29,0.7958,51
2,12,2014,0.004504,34,46,34,69.32,34,8.761,34,0.8914,60
2,13,2014,0.00558,45,51,45,112,45,2.38,45,1.102,80
2,14,2014,0.003878,52,52.5,52,118.4,52,3.804,52,0.6417,80
2,15,2014,0.003788,29,63,29,95.2,29,4.318,29,0.9247,59
2,16,2014,0.006623,34,56,34,100.8,34,2.46,34,0.866,61
2,17,2014,0.005223,40,52,40,83.35,40,4.919,40,0.8101,70
2,18,2014,0.00629,45,49,45,87.92,45,4.533,45,0.8863,75
2,19,2014,0.001665,79,42,79,83.63,79,4.536,79,0.542,122
2,20,2014,0.005224,70,75.5,70,102.2,70,3.211,70,1.156,92
2,21,2014,0.002889,59,79,59,104.5,59,3.551,59,1.159,79
2,22,2014,0.00436,59,80,59,107.5,59,2.277,59,0.7557,79
2,23,2014,0.004107,57,72,57,106,57,2.914,57,1.161,74
3,0,2014,0.006218,35,45,35,93.14,35,3.591,35,1.515,52
3,1,2014,0.004624,34,46,34,62.24,34,4.35,34,1.519,49
3,2,2014,0.007415,27,48,27,102.6,27,3.001,27,0.5803,47
3,3,2014,0.006264,40,47.5,40,77.03,40,3.969,40,1.566,57
3,4,2014,0.003197,7,49,7,82.48,7,4.487,7,0.6037,12
3,5,2014,0.002918,9,46,9,55.4,9,9.156,9,1.51,15
3,6,2014,0.001411,6,43,6,103,6,10.39,6,0.681,12
3,7,2014,0.003281,13,49,13,84.02,13,7.09,13,0.9641,24
3,8,2014,0.003705,22,45,22,69.17,22,6.444,22,0.8731,50
3,9,2014,0.003258,28,48.5,28,74,28,6.495,28,1.328,63
3,10,2014,0.003808,45,47,45,99.58,45,5.134,45,0.5246,91
3,11,2014,0.004282,41,49,41,99.48,41,4.975,41,1.079,82
3,12,2014,0.003516,39,40,39,84.93,39,4.659,39,1.203,74
3,13,2014,0.004535,31,57,31,107.6,31,3.341,31,0.7794,64
3,14,2014,0.002773,39,54,39,127.1,39,4.816,39,0.7048,90
3,15,2014,0.002886,50,49.5,50,98.21,50,5.847,50,1.187,111
3,16,2014,0.004063,35,47,35,79.98,35,4.886,35,0.7884,74
3,17,2014,0.005371,47,52,47,102.5,47,4.935,47,1.099,95
3,18,2014,0.00314,55,49,55,80.07,55,5.148,55,0.8982,84
3,19,2014,0.001835,49,50,49,76.41,49,7.083,49,1.253,89
3,20,2014,0.004732,58,49,58,77.28,58,6.438,58,1.113,95
3,21,2014,0.005499,55,50,55,95.57,55,5.865,55,1.177,86
3,22,2014,0.005954,59,49,59,118.2,59,3.413,59,0.7815,91
3,23,2014,0.00478,38,50,38,112.1,38,4.745,38,0.589,81
4,0,2014,0.004117,30,45,30,85.09,30,5.263,30,1.158,51
4,1,2014,0.01207,30,55.5,30,91,30,1.336,30,1.423,42
4,2,2014,0.003606,9,48,9,69.13,9,4.813,9,1.518,17
4,3,2014,0.002001,12,48.5,12,127.7,12,5.123,12,0.5835,16
4,4,2014,0.005426,9,47,9,105.6,9,4.35,9,0.3778,22
4,5,2014,0.001455,3,49,3,66.24,3,11.58,3,1.301,20
4,6,2014,0.00898,13,53,13,105.4,13,3.83,13,1.058,32
4,7,2014,0.01443,26,49.5,26,88.41,26,2.914,26,0.5927,40
4,8,2014,0.008598,24,51,24,107.5,24,4.849,24,0.7113,36
4,9,2014,0.002954,40,48.5,40,92.85,40,7.366,40,0.9302,70
4,10,2014,0.003615,27,40,27,107.3,27,5.192,27,0.588,58
4,11,2014,0.005628,36,51,36,101.2,36,3.326,36,0.8863,61
4,12,2014,0.008,41,48,41,93.06,41,4.762,41,0.5888,92
4,13,2014,0.004719,38,52,38,91.99,38,5.317,38,0.7521,72
4,14,2014,0.005852,44,50,44,115.3,44,4.335,44,0.5786,92
4,15,2014,0.005762,48,49,48,102.9,48,5.54,48,0.9629,116
4,16,2014,0.004295,45,49,45,98.95,45,5.418,45,0.5924,94
4,17,2014,0.006811,47,55,47,111.2,47,6.552,47,1.112,75
4,18,2014,0.002571,43,46,43,78.75,43,8.624,43,1.324,82
4,19,2014,0.003686,35,48,35,68.11,35,6.868,35,0.4374,85
4,20,2014,0.004137,49,46,49,90.08,49,7.146,49,0.9651,80
4,21,2014,0.006029,66,50,66,100.6,66,3.33,66,0.5873,108
4,22,2014,0.004684,58,49,58,87.43,58,5.315,58,0.7687,94
4,23,2014,0.002461,35,49,35,119.7,35,3.628,35,0.761,64
5,0,2014,0.006294,26,61,26,170.1,26,3.011,26,0.3626,47
5,1,2014,0.007599,11,83,11,150.8,11,0.7286,11,0.344,34
5,2,2014,0.01096,9,52,9,157.1,9,3.575,9,0.8253,11
5,3,2014,0.00233,8,44.5,8,65.24,8,12.59,8,2.305,16
5,4,2014,0.09353,12,84.5,12,460.8,12,0.2299,12,0.1554,21
5,5,2014,0.003903,12,52.5,12,97.84,12,3.838,12,0.3458,16
5,6,2014,0.002617,6,49.5,6,112.5,6,5.465,6,1.098,22
5,7,2014,0.001096,11,50,11,74.09,11,11.15,11,1.205,21
5,8,2014,0.007529,19,48,19,75.33,19,3.271,19,0.5956,26
5,9,2014,0.01462,27,71,27,122,27,1.888,27,0.4978,54
5,10,2014,0.01283,31,52,31,103.4,31,6.414,31,0.8827,61
5,11,2014,0.00426,37,48,37,62.39,37,6.298,37,1.211,68
5,12,2014,0.007017,32,45,32,110.7,32,3.176,32,1.466,87
5,13,2014,0.003963,24,55,24,95.08,24,3.718,24,0.5574,47
5,14,2014,0.005715,34,74.5,34,135.1,34,3.957,34,0.6962,65
5,15,2014,0.002504,35,53,35,78.36,35,4.774,35,1.038,64
5,16,2014,0.006361,36,49,36,81.71,36,2.966,36,0.5941,66
5,17,2014,0.00627,32,47,32,95.49,32,3.759,32,0.5873,51
5,18,2014,0.01079,48,50,48,85.58,48,2.802,48,0.7694,71
5,19,2014,0.004061,33,51,33,78.25,33,7.188,33,1.003,50
5,20,2014,0.004131,36,47.5,36,89.19,36,6.061,36,1.389,49
5,21,2014,0.003761,35,50,35,90.74,35,4.738,35,0.6754,57
5,22,2014,0.004515,30,48.5,30,79.51,30,8.209,30,0.9451,44
5,23,2014,0.003962,33,48,33,100.5,33,7.384,33,1.123,59
6,0,2014,0.003658,27,54,27,83.48,27,7.57,27,1.365,42
6,1,2014,0.003443,12,48.5,12,74.8,12,4.995,12,0.7987,20
6,2,2014,0.001738,10,53,10,108.3,10,3.958,10,0.9235,20
6,3,2014,0.001821,5,40,5,92.35,5,8.32,5,1.523,7
6,4,2014,0.002199,2,26.5,2,48.41,2,20.85,2,0.3874,7
6,5,2014,0.0006309,9,69,9,104.9,9,4.713,9,1.205,11
6,6,2014,0.1125,2,109,2,550.6,2,0.4557,2,0.6117,4
6,7,2014,0.007019,18,56.5,18,94.2,18,4.259,18,0.8204,32
6,8,2014,0.003993,11,49,11,92.47,11,9.14,11,0.7066,22
6,9,2014,0.005483,20,50,20,85.55,20,5.696,20,0.5904,40
6,10,2014,0.004839,25,50,25,71.91,25,5.309,25,0.7718,40
6,11,2014,0.005693,29,49,29,66.37,29,9.531,29,1.228,59
6,12,2014,0.003434,23,49,23,99.57,23,5.098,23,2.083,68
6,13,2014,0.007654,23,51,23,99.75,23,4.727,23,0.7108,46
6,14,2014,0.001499,23,48,23,91.32,23,6.86,23,0.7019,44
6,15,2014,0.003749,38,47,38,93.25,38,8.91,38,1.143,55
6,16,2014,0.003447,34,49,34,69.83,34,7.568,34,0.7982,52
6,17,2014,0.002917,30,47,30,98.36,30,4.111,30,0.676,61
6,18,2014,0.006557,22,53.5,22,88.9,22,6.029,22,0.9401,45
6,19,2014,0.005157,20,51.5,20,103.5,20,7.529,20,0.7617,34
6,20,2014,0.002445,22,51,22,98.6,22,5.272,22,1.106,35
6,21,2014,0.006734,17,46,17,67.8,17,4.092,17,0.7074,41
6,22,2014,0.007954,31,49,31,105.8,31,4.969,31,0.667,59
6,23,2014,0.004737,26,50.5,26,108,26,3.655,26,0.9373,42
7,0,2014,0.004946,21,53,21,83.32,21,7.341,21,1.13,36
7,1,2014,0.003748,16,47.5,16,74.88,16,9.157,16,1.16,25
7,2,2014,0.004861,12,49.5,12,117.4,12,11.24,12,0.877,24
7,3,2014,0.004818,4,45,4,93.14,4,13.38,4,0.8556,9
7,4,2014,0.001883,2,47.5,2,61.01,2,9.127,2,1.125,6
7,5,2014,0.005982,5,55,5,133.9,5,2.705,5,0.7131,8
7,6,2014,0.0067,9,53,9,118.5,9,4.084,9,0.8763,22
7,7,2014,0.003406,10,48.5,10,66.61,10,12.62,10,2.475,23
7,8,2014,0.004928,19,59,19,85.4,19,5.1,19,1.172,29
7,9,2014,0.003172,28,47,28,81.88,28,5.445,28,0.9235,45
7,10,2014,0.0029,29,50,29,82.64,29,6.31,29,1.068,52
7,11,2014,0.001514,35,47,35,79.4,35,12.09,35,0.9551,66
7,12,2014,0.006467,39,59,39,90.91,39,3.987,39,1.442,99
7,13,2014,0.01036,30,51.5,30,113.7,30,2.593,30,0.8438,61
7,14,2014,0.005741,34,55,34,101,34,4.568,34,0.7652,64
7,15,2014,0.001702,36,50,36,102.6,36,5.253,36,0.6681,59
7,16,2014,0.002756,52,52,52,84.12,52,9.157,52,0.8886,93
7,17,2014,0.00498,34,61,34,125.1,34,2.462,34,0.5844,62
7,18,2014,0.007991,34,56,34,92.65,34,4.149,34,0.7757,66
7,19,2014,0.0033,44,50,44,74.39,44,8.7,44,0.9054,65
7,20,2014,0.005275,30,58.5,30,93.78,30,5.007,30,0.5271,52
7,21,2014,0.005318,26,51,26,100,26,4.557,26,1.171,41
7,22,2014,0.003457,47,50,47,110.6,47,7.507,47,1.145,79
7,23,2014,0.001564,29,53,29,78.05,29,4.838,29,1.403,55
8,0,2014,0.009383,21,32,21,66.05,21,1.918,21,0.8481,36
8,1,2014,0.00511,11,49,11,105,11,4.52,11,1.416,18
8,2,2014,0.004367,2,47.5,2,100.4,2,5.245,2,1.307,7
