month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
7,23,2012,0.006866,69,49.0,69,98.23,69,2.892,69,0.5609,114
8,0,2012,0.006617,90,53.0,90,98.74,90,3.609,90,0.5365,158
8,1,2012,0.00832,87,55.0,87,103.43,87,2.281,87,0.5769,130
8,2,2012,0.007943,56,47.0,56,88.93,56,3.3,56,0.5814,103
8,3,2012,0.006601,46,55.5,46,114.71,46,2.15,46,0.5358,100
8,4,2012,0.002652,22,52.5,22,113.81,22,2.503,22,0.56,61
8,5,2012,0.00425,29,55.0,29,132.56,29,2.811,29,0.5351,49
8,6,2012,0.007669,36,57.5,36,104.13,36,3.424,36,0.5033,70
8,7,2012,0.008653,32,52.5,32,120.1,32,2.724,32,0.4497,74
8,8,2012,0.010211,54,53.0,54,116.27,54,2.713,54,0.5193,93
8,9,2012,0.007233,55,57.0,55,96.81,55,2.305,55,0.4431,110
8,10,2012,0.005182,80,52.0,80,102.64,80,3.86,80,0.5585,151
8,11,2012,0.00656,82,40.0,82,86.79,82,2.992,82,0.5626,150
8,12,2012,0.006181,77,44.0,77,89.41,77,4.385,77,0.5448,186
8,13,2012,0.008793,101,54.0,101,97.06,101,4.187,101,0.5541,165
8,14,2012,0.005683,102,49.0,102,93.56,102,3.659,102,0.5241,204
8,15,2012,0.00708,102,45.0,102,102.02,102,3.44,102,0.5208,180
8,16,2012,0.006902,117,45.0,117,90.37,117,3.942,117,0.5796,223
8,17,2012,0.008364,115,46.0,115,98.63,115,2.903,115,0.5515,192
8,18,2012,0.009192,111,48.0,111,92.11,111,2.938,111,0.5627,215
8,19,2012,0.007898,130,43.5,130,90.79,130,3.359,130,0.519,266
8,20,2012,0.00771,137,52.0,137,97.79,137,2.445,137,0.5204,244
8,21,2012,0.008087,150,52.5,150,98.87,150,2.598,150,0.5344,268
8,22,2012,0.008032,153,49.0,153,97.81,153,3.047,153,0.5588,280
8,23,2012,0.008893,97,52.0,97,94.94,97,2.739,97,0.5761,185
9,0,2012,0.004976,90,40.5,90,82.09,90,5.522,90,0.5984,155
9,1,2012,0.005088,83,51.0,83,93.35,83,4.694,83,0.5856,139
9,2,2012,0.003618,58,44.5,58,93.74,58,3.814,58,0.5823,101
9,3,2012,0.006916,48,49.5,48,73.03,48,4.143,48,0.542,96
9,4,2012,0.004614,30,56.5,30,87.54,30,5.434,30,0.5585,67
9,5,2012,0.008061,34,65.5,34,122.35,34,1.529,34,0.452,62
9,6,2012,0.009442,30,43.5,30,89.91,30,3.664,30,0.5079,64
9,7,2012,0.00682,49,43.0,49,91.53,49,4.385,49,0.5562,95
9,8,2012,0.0076,60,45.5,60,81.26,60,5.083,60,0.6032,116
9,9,2012,0.006106,58,49.5,58,85.2,58,3.544,58,0.6016,132
9,10,2012,0.006879,89,50.0,89,117.94,89,2.54,89,0.596,172
9,11,2012,0.007118,98,40.5,98,100.19,98,3.184,98,0.5548,203
9,12,2012,0.007519,116,46.0,116,95.83,116,3.013,116,0.5884,214
9,13,2012,0.006515,100,43.5,100,92.99,100,3.262,100,0.5654,188
9,14,2012,0.00966,143,50.0,143,103.25,143,3.274,143,0.5566,252
9,15,2012,0.009331,131,47.0,131,96.55,131,3.069,131,0.5617,209
9,16,2012,0.008369,138,50.0,138,87.04,138,3.402,138,0.5615,276
9,17,2012,0.007117,151,42.0,151,79.89,151,4.043,151,0.585,289
9,18,2012,0.008072,150,49.0,150,105.67,150,2.967,150,0.5263,264
9,19,2012,0.006954,160,48.5,160,101.52,160,2.842,160,0.5369,314
9,20,2012,0.007565,181,45.0,181,97.02,181,2.698,181,0.5286,344
9,21,2012,0.006744,177,45.0,177,89.9,177,3.06,177,0.5893,308
9,22,2012,0.007336,175,49.0,175,87.0,175,2.883,175,0.5447,327
9,23,2012,0.011048,127,48.0,127,93.63,127,2.571,127,0.5499,212
10,0,2012,0.007246,136,51.0,136,88.55,136,3.489,136,0.5409,244
10,1,2012,0.00667,90,51.0,90,102.73,90,3.626,90,0.5618,179
10,2,2012,0.007428,77,51.0,77,106.51,77,2.678,77,0.6012,143
10,3,2012,0.012917,54,54.0,54,122.86,54,1.602,54,0.5213,85
10,4,2012,0.007136,57,66.0,57,126.31,57,5.253,57,0.515,112
10,5,2012,0.006969,57,67.0,57,123.07,57,5.635,57,0.5439,90
10,6,2012,0.007387,51,53.0,51,100.72,51,3.392,51,0.5277,95
10,7,2012,0.00777,59,50.0,59,99.03,59,3.087,59,0.543,122
10,8,2012,0.008321,77,55.0,77,96.0,77,5.236,77,0.5516,138
10,9,2012,0.008668,105,53.0,105,96.75,105,3.197,105,0.5475,169
10,10,2012,0.006685,132,55.5,132,99.55,132,5.441,132,0.5461,237
10,11,2012,0.00747,139,42.0,139,97.59,139,4.511,139,0.58,238
10,12,2012,0.007113,125,40.0,125,85.39,125,3.855,125,0.5918,263
10,13,2012,0.006874,149,50.0,149,91.46,149,5.088,149,0.5788,254
10,14,2012,0.007742,184,50.0,183,94.32,183,4.553,184,0.5618,333
10,15,2012,0.009826,183,54.0,183,102.54,183,4.503,183,0.5777,315
10,16,2012,0.007865,192,50.0,192,95.96,192,4.247,192,0.5705,342
10,17,2012,0.007281,214,49.0,214,92.0,214,4.09,214,0.5602,379
10,18,2012,0.010095,228,53.5,228,107.38,228,2.742,228,0.5555,400
10,19,2012,0.009743,251,57.0,251,100.16,251,2.944,251,0.5614,425
10,20,2012,0.008224,251,55.0,251,105.26,251,3.364,251,0.5541,422
10,21,2012,0.007774,261,51.0,261,102.09,261,3.14,261,0.5297,428
10,22,2012,0.008757,183,55.0,183,98.83,183,3.635,183,0.5577,350
10,23,2012,0.00822,177,57.0,177,112.14,177,2.854,177,0.5317,321
11,0,2012,0.006885,129,54.0,129,102.8,129,3.882,129,0.5639,247
11,1,2012,0.008454,82,57.0,82,111.06,82,3.394,82,0.5943,148
11,2,2012,0.008067,78,58.0,78,97.9,78,4.247,78,0.601,126
11,3,2012,0.007307,57,61.0,57,110.35,57,2.276,57,0.5633,100
11,4,2012,0.00617,49,57.0,49,108.1,49,3.066,49,0.5182,78
11,5,2012,0.013174,52,63.0,52,125.6,52,2.097,52,0.4036,83
11,6,2012,0.009969,40,57.0,40,107.77,40,2.321,40,0.3961,75
11,7,2012,0.008001,81,61.0,81,112.67,81,2.494,81,0.5921,141
11,8,2012,0.008846,96,59.0,97,113.91,97,2.531,97,0.5142,196
11,9,2012,0.007429,112,55.5,112,98.1,112,4.347,112,0.5687,202
11,10,2012,0.007618,128,55.5,128,109.15,128,2.878,128,0.5621,219
11,11,2012,0.007591,136,55.0,135,99.79,135,4.677,136,0.5661,241
11,12,2012,0.008382,116,53.0,116,105.05,116,3.272,116,0.5353,239
11,13,2012,0.008019,164,52.0,164,96.99,164,5.072,164,0.5896,304
11,14,2012,0.008594,182,58.0,182,112.21,182,2.655,182,0.5164,327
11,15,2012,0.008376,153,53.0,153,91.34,153,4.361,153,0.5627,299
11,16,2012,0.009385,182,52.0,182,101.01,182,3.729,182,0.5825,318
11,17,2012,0.008505,197,56.0,197,113.72,197,2.988,197,0.5396,357
11,18,2012,0.008685,196,59.5,196,113.47,196,2.705,196,0.5218,376
11,19,2012,0.00743,230,52.5,230,100.17,230,3.4,230,0.5707,410
11,20,2012,0.006796,207,56.0,207,104.33,207,3.233,207,0.5408,410
11,21,2012,0.009357,215,58.0,215,115.48,215,2.921,215,0.5475,388
11,22,2012,0.007538,210,56.0,210,103.5,210,3.015,210,0.5348,366
11,23,2012,0.0082,165,57.0,165,113.22,165,3.001,165,0.5622,287
12,0,2012,0.006681,111,45.5,112,95.07,112,4.806,112,0.5726,217
12,1,2012,0.007346,99,53.0,99,106.41,99,2.782,99,0.5927,174
12,2,2012,0.006735,74,52.5,74,96.66,74,4.589,74,0.574,117
12,3,2012,0.009107,41,59.0,41,108.4,41,2.19,41,0.5484,78
12,4,2012,0.005843,38,53.0,38,96.14,38,3.822,38,0.4937,74
12,5,2012,0.006694,45,51.0,45,100.59,45,2.331,45,0.4278,76
12,6,2012,0.007012,38,54.5,38,97.12,38,4.184,38,0.5282,83
12,7,2012,0.005779,47,56.0,47,102.44,47,2.904,47,0.5656,102
12,8,2012,0.00959,86,53.0,86,98.5,86,2.752,86,0.508,186
12,9,2012,0.008914,96,52.0,96,93.35,96,2.738,96,0.56,201
12,10,2012,0.008715,117,56.0,117,110.49,117,3.953,117,0.5227,227
12,11,2012,0.008329,143,51.0,143,101.65,143,2.826,143,0.5377,246
12,12,2012,0.006913,146,53.5,146,110.34,146,3.247,146,0.5496,276
12,13,2012,0.007285,138,57.5,138,107.96,138,3.052,138,0.5699,259
12,14,2012,0.008553,164,51.5,164,106.03,164,3.042,164,0.5154,322
12,15,2012,0.007749,186,54.5,186,102.72,186,3.371,186,0.5706,331
12,16,2012,0.008948,201,54.0,201,99.2,201,3.129,201,0.5859,336
12,17,2012,0.009003,190,52.5,190,99.93,190,4.005,190,0.5481,357
12,18,2012,0.008758,205,55.0,205,102.77,205,3.732,205,0.5322,380
12,19,2012,0.007843,173,51.0,173,97.65,173,3.923,173,0.534,327
12,20,2012,0.008721,213,57.0,213,108.89,213,2.946,213,0.5226,351
12,21,2012,0.007844,214,58.0,214,108.87,214,2.874,214,0.5044,387
12,22,2012,0.007751,206,53.0,206,99.97,206,3.816,206,0.538,376
12,23,2012,0.006829,162,52.0,162,102.93,162,4.219,162,0.5496,309
1,0,2013,0.007039,103,50.0,103,93.12,103,3.648,103,0.5302,174
1,1,2013,0.007841,102,51.0,102,103.73,102,3.47,102,0.568,165
1,2,2013,0.006398,49,49.0,49,105.22,49,3.972,49,0.5887,100
1,3,2013,0.006528,35,55.0,35,113.24,35,2.709,35,0.4768,70
1,4,2013,0.006211,36,44.0,36,84.26,36,5.951,36,0.5897,72
1,5,2013,0.004445,43,51.0,43,91.47,43,4.501,43,0.5848,74
1,6,2013,0.00733,44,56.5,44,98.77,44,4.541,44,0.5963,90
1,7,2013,0.01016,53,57.0,53,122.08,53,2.863,53,0.5475,107
1,8,2013,0.006568,67,49.0,67,91.53,67,4.575,67,0.5854,149
1,9,2013,0.006963,103,57.0,103,111.12,103,4.622,103,0.5985,187
1,10,2013,0.007941,93,56.0,93,118.49,93,2.653,93,0.5173,207
1,11,2013,0.007368,110,47.0,110,104.86,110,4.673,110,0.5526,204
1,12,2013,0.007254,134,49.0,134,108.11,134,3.612,134,0.5454,234
1,13,2013,0.008554,117,53.0,117,98.21,117,3.374,117,0.5173,242
1,14,2013,0.008659,173,53.0,173,104.67,173,2.793,173,0.5248,310
1,15,2013,0.008,147,53.0,147,91.72,147,3.372,147,0.5482,256
1,16,2013,0.008335,180,54.0,180,104.88,180,3.947,180,0.5621,318
1,17,2013,0.007566,163,54.0,163,101.87,163,2.597,163,0.5723,307
1,18,2013,0.01023,199,56.5,200,111.86,200,2.419,200,0.5542,384
1,19,2013,0.007709,201,55.0,201,105.81,201,2.905,201,0.5319,338
1,20,2013,0.00851,200,56.0,200,103.29,200,2.586,200,0.5325,359
1,21,2013,0.008228,219,54.0,219,95.66,219,2.877,219,0.517,367
1,22,2013,0.008242,177,51.0,177,106.62,177,3.854,177,0.5629,330
1,23,2013,0.010473,125,58.0,125,111.88,125,2.429,125,0.5378,255
2,0,2013,0.007549,79,60.0,79,113.22,79,3.266,79,0.5444,190
2,1,2013,0.008675,69,59.5,70,115.18,70,2.989,70,0.6034,131
2,2,2013,0.006455,61,50.0,61,80.16,61,6.335,61,0.5762,116
2,3,2013,0.011293,37,55.0,37,126.06,37,2.967,37,0.5705,71
2,4,2013,0.007879,28,61.5,28,128.49,28,2.616,28,0.5206,54
2,5,2013,0.009764,35,57.0,35,110.1,35,3.474,35,0.5095,61
2,6,2013,0.009351,33,50.0,33,97.72,33,3.481,33,0.6019,60
2,7,2013,0.010045,41,53.0,41,118.88,41,2.325,41,0.587,86
2,8,2013,0.009885,62,53.0,62,124.02,62,4.395,62,0.5662,112
2,9,2013,0.009879,65,55.0,65,99.63,65,3.6,65,0.5273,131
2,10,2013,0.007571,96,51.0,96,87.78,96,3.126,96,0.4817,176
2,11,2013,0.007939,93,55.0,93,92.35,93,2.924,93,0.5883,171
2,12,2013,0.007359,107,55.5,108,103.44,108,2.674,108,0.5623,202
2,13,2013,0.006014,110,56.0,111,101.02,111,2.705,111,0.5837,212
2,14,2013,0.009391,107,51.0,107,98.85,107,3.354,107,0.536,213
2,15,2013,0.007901,127,46.0,127,95.65,127,3.131,127,0.5605,219
2,16,2013,0.009592,119,49.0,119,97.78,119,3.504,119,0.5864,223
2,17,2013,0.010351,161,58.0,161,114.19,161,2.717,161,0.5425,268
2,18,2013,0.009875,135,58.0,135,108.62,135,2.633,135,0.4972,270
2,19,2013,0.007837,145,57.0,145,103.26,145,2.837,145,0.5425,266
2,20,2013,0.009751,152,59.5,152,108.51,152,3.446,152,0.5545,284
2,21,2013,0.008505,137,57.0,137,110.8,137,2.871,137,0.5572,288
2,22,2013,0.007767,157,53.0,157,94.53,157,2.954,157,0.5691,305
2,23,2013,0.009753,127,52.0,127,98.09,127,3.867,127,0.5763,231
3,0,2013,0.006585,106,51.0,106,100.64,106,4.213,106,0.5611,211
3,1,2013,0.006677,57,57.0,57,112.9,57,2.773,57,0.5621,141
3,2,2013,0.00677,50,52.5,50,101.81,50,4.816,50,0.5579,104
3,3,2013,0.008837,33,55.0,33,105.06,33,2.858,33,0.5773,76
3,4,2013,0.009695,36,52.5,36,124.93,36,3.138,36,0.5369,56
3,5,2013,0.006041,42,54.0,42,108.41,42,4.207,42,0.565,76
3,6,2013,0.009109,38,52.0,38,97.86,38,3.33,38,0.5619,67
3,7,2013,0.007411,47,45.0,47,79.94,47,5.012,47,0.5611,88
3,8,2013,0.010962,58,53.0,58,100.49,58,2.744,58,0.544,115
3,9,2013,0.007608,67,54.0,68,106.91,68,4.581,68,0.5522,155
3,10,2013,0.007634,98,48.0,98,94.66,98,5.31,98,0.5385,166
3,11,2013,0.007444,79,43.0,79,75.95,79,4.754,79,0.5748,172
3,12,2013,0.006972,76,52.0,76,88.76,76,5.012,76,0.5321,172
3,13,2013,0.008067,119,52.0,119,91.39,119,4.045,119,0.5588,216
3,14,2013,0.008241,86,53.0,86,96.21,86,2.874,86,0.5741,170
3,15,2013,0.009061,116,54.5,116,113.94,116,3.28,116,0.5427,239
3,16,2013,0.009859,162,51.5,162,91.98,162,2.413,162,0.5135,283
3,17,2013,0.007319,128,51.5,128,89.08,128,3.454,128,0.5504,243
3,18,2013,0.007174,148,53.0,149,101.11,149,3.676,149,0.5216,254
