month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
7,3,2012,0.013843,102,83.0,102,127.48,102,3.976,102,0.5808,156
7,4,2012,0.010341,129,80.0,129,118.03,129,3.872,129,0.5739,200
7,5,2012,0.008489,118,79.0,118,152.94,118,4.16,118,0.5863,184
7,6,2012,0.009321,106,84.0,106,162.63,106,3.252,106,0.5973,180
7,7,2012,0.010586,115,93.0,115,149.86,115,2.195,115,0.5805,170
7,8,2012,0.00917,113,84.0,113,127.91,113,3.26,113,0.6101,163
7,9,2012,0.009528,138,82.0,138,125.57,138,2.85,138,0.5718,241
7,10,2012,0.009535,110,89.5,110,133.06,110,2.367,110,0.5589,183
7,11,2012,0.00884,95,82.0,95,149.62,95,2.474,95,0.5583,169
7,12,2012,0.008187,87,81.0,87,127.11,87,4.058,87,0.5832,162
7,13,2012,0.00888,72,85.5,72,136.37,72,3.267,72,0.5788,150
7,14,2012,0.01017,84,85.0,84,141.1,84,3.483,84,0.5476,180
7,15,2012,0.018081,124,83.0,124,136.68,124,2.4,124,0.5654,217
7,16,2012,0.009711,95,86.0,95,127.72,95,2.37,95,0.5661,186
7,17,2012,0.009925,108,83.5,108,129.86,108,4.016,108,0.5625,175
7,18,2012,0.014569,112,86.0,112,145.85,112,3.062,112,0.5645,205
7,19,2012,0.008993,106,84.5,106,141.03,106,3.247,106,0.5634,178
7,20,2012,0.009244,111,81.0,111,124.72,111,3.839,111,0.5656,190
7,21,2012,0.011268,108,83.5,108,127.85,108,2.319,108,0.5801,187
7,22,2012,0.009801,132,80.0,133,125.85,133,2.601,133,0.5643,246
7,23,2012,0.012214,126,86.0,126,150.09,126,3.263,126,0.5862,200
7,24,2012,0.008832,108,87.0,108,124.96,108,3.843,108,0.5864,204
7,25,2012,0.010805,119,87.0,119,139.15,119,3.508,119,0.5826,203
7,26,2012,0.011993,127,83.0,127,138.87,127,2.76,127,0.5731,217
7,27,2012,0.01227,126,86.5,128,151.44,128,2.731,128,0.5758,204
7,28,2012,0.00979,132,81.0,132,117.17,132,4.289,132,0.6024,232
7,29,2012,0.010019,123,81.0,123,129.13,123,3.54,123,0.5864,217
7,30,2012,0.016291,134,85.0,134,131.17,134,2.036,134,0.5606,217
7,31,2012,0.012171,100,84.5,100,133.71,100,2.314,100,0.5568,167
8,1,2012,0.009927,113,82.0,113,123.63,113,3.919,113,0.5818,174
8,2,2012,0.010947,100,79.0,100,120.58,100,4.296,100,0.5749,174
8,3,2012,0.00839,120,81.0,120,125.02,120,4.598,120,0.588,174
8,4,2012,0.009904,112,84.0,112,139.19,112,3.836,112,0.5746,177
8,5,2012,0.011667,115,80.0,115,138.02,115,3.139,115,0.5991,193
8,6,2012,0.009147,116,82.5,116,118.2,116,2.82,116,0.5877,181
8,7,2012,0.009642,114,88.0,114,150.78,114,2.102,114,0.5676,187
