month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,5,2013,0.00274,20,19,20,61.74,20,13.23,20,3.469,51
1,6,2013,0.001403,23,17,23,108.8,23,11.79,23,3.362,62
1,7,2013,0.0002286,19,14,19,59.55,19,14.92,19,3.373,42
1,8,2013,0.003545,11,57,11,94.35,11,10.41,11,3.468,41
1,9,2013,0.001833,18,14.5,18,57.68,18,18.81,18,3.452,52
1,10,2013,0.001527,17,14,17,42.25,17,13.88,17,3.392,51
1,11,2013,0.002085,25,16,25,62.28,25,14.93,25,3.471,49
1,12,2013,0.001463,18,15.5,18,41.69,18,12.39,18,3.38,48
1,13,2013,0.0006703,13,16,13,50.01,13,16.1,13,3.474,45
1,14,2013,0.001712,26,14,26,42.89,26,15.27,26,3.495,56
1,15,2013,0.001664,40,18,40,76.23,40,14.59,40,3.466,91
1,16,2013,0.002811,27,16,27,77.77,27,13.7,27,3.436,58
1,17,2013,0.005431,8,15.5,8,36.66,8,8.985,8,3.476,34
1,18,2013,0.001717,13,19,13,65.58,13,13.22,13,3.043,33
1,19,2013,0.003381,15,18,15,92.12,15,16.3,15,3.491,42
1,20,2013,0.0006141,19,15,19,85.96,19,13.31,19,3.464,48
1,21,2013,0.001534,21,18,21,53.36,21,9.931,21,3.489,50
1,22,2013,0.00414,23,19,23,92.79,23,8.548,23,3.454,43
1,23,2013,0.007103,15,19,15,75.07,15,9.302,15,3.365,31
1,24,2013,0.007937,21,16,21,115.1,21,7.147,21,3.478,57
1,25,2013,0.002689,31,14,31,46.74,31,13.19,31,3.476,55
1,26,2013,0.002529,22,14,22,55.59,22,15.99,22,3.431,50
1,27,2013,0.001985,22,14.5,22,46.87,22,13.33,22,3.521,57
1,28,2013,0.005509,18,15.5,18,63.73,18,11.06,18,3.257,50
1,29,2013,0.009728,10,17,10,85.26,10,9.168,10,3.37,30
1,30,2013,0.002122,19,22,19,52.79,19,12.26,19,2.989,37
1,31,2013,0.002464,18,19,18,59.74,18,10.65,18,3.431,36
2,1,2013,0.004845,20,26,20,73.01,20,15.78,20,2.994,45
2,2,2013,0.002315,27,16,27,69.53,27,9.481,27,3.487,55
2,3,2013,0.004131,22,18,22,85.3,22,7.647,22,3.466,48
2,4,2013,0.00177,17,22,17,81.64,17,11.97,17,3.389,40
2,5,2013,0.001546,16,18.5,16,67.17,16,13.98,16,3.115,39
2,6,2013,0.001869,14,16.5,14,51,14,16.59,14,3.418,41
2,7,2013,0.001701,20,31,20,72.89,20,16.03,20,3.406,50
2,8,2013,0.003237,22,17.5,22,68.89,22,6.866,22,3.477,50
2,9,2013,0.001065,25,17,25,69.98,25,15.83,25,3.458,51
2,10,2013,0.004074,20,25.5,20,99.68,20,8.418,20,3.179,43
2,11,2013,0.002356,16,16,16,82.87,16,10.47,16,3.13,36
2,12,2013,0.003479,20,29.5,20,93.97,20,12.64,20,3.176,43
2,13,2013,0.005408,18,19.5,18,83.46,18,16.69,18,3.279,45
2,14,2013,0.000221,18,26.5,18,69.38,18,15.79,18,3.495,44
2,15,2013,0.003664,24,22,24,100.9,24,15.12,24,3.276,50
2,16,2013,0.001893,10,18.5,10,65.11,10,9.317,10,3.33,23
2,17,2013,0.001257,10,20.5,10,38.86,10,17.98,10,3.473,25
2,18,2013,0.002602,10,18.5,10,87.63,10,7.297,10,3.124,33
2,19,2013,0.002127,16,46,16,83.62,16,6.91,16,2.631,33
2,20,2013,0.006014,11,17,11,97.61,11,4.33,11,2.403,25
2,21,2013,0.001249,7,14,7,108.2,7,6.934,7,3.478,21
2,22,2013,0.0008237,13,15,13,88.18,13,10.55,13,3.225,26
2,23,2013,0.00406,9,16,9,35.48,9,14.93,9,3.353,24
2,24,2013,0.0004242,10,16,10,49.45,10,13.83,10,3.479,15
2,25,2013,0.0007342,7,18,7,71.84,7,21.33,7,3.399,19
2,26,2013,0.004212,7,12,7,49.43,7,9.346,7,3.389,25
2,27,2013,0.002447,19,20,19,59.26,19,10.92,19,3.299,38
2,28,2013,0.0008734,9,17,9,56.72,9,14.71,9,2.997,25
3,1,2013,0.01508,10,77,10,86.05,10,12.92,10,3.029,21
3,2,2013,0.002301,9,28,9,76,9,14.09,9,3.349,18
3,3,2013,0.0007628,8,19,8,52.7,8,10.29,8,3.306,18
3,4,2013,0.002282,9,17,9,74.06,9,15.48,9,2.968,24
3,5,2013,0.006886,11,60,11,99.32,11,11.97,11,2.737,26
3,6,2013,0.001834,14,45,14,99.93,14,12.35,14,1.903,30
3,7,2013,0.004466,12,19,12,72,12,13.55,12,2.765,22
3,8,2013,0.01071,13,21,13,101.2,13,4.837,13,3.016,26
3,9,2013,0.001202,9,16,9,87.38,9,6.688,9,3.462,26
3,10,2013,0.001159,5,11,5,27.42,5,14.05,5,3.544,24
3,11,2013,0.002265,17,33,17,86.58,17,12.23,17,3.347,24
3,12,2013,0.004149,12,15.5,12,60.8,12,8.427,12,2.94,32
3,13,2013,0.006464,13,19,13,77.84,13,5.053,13,2.696,28
3,14,2013,0.002339,18,21,18,111.2,18,9.03,18,2.959,34
3,15,2013,0.008726,5,21,5,101.4,5,8.65,5,3.506,29
3,16,2013,0.002532,12,20,12,76.91,12,9.858,12,3.187,22
3,17,2013,0.002796,9,21,9,67.34,9,13.51,9,3.359,23
3,18,2013,0.00226,11,17,11,95.7,11,9.404,11,3.497,33
3,19,2013,0.003641,11,14,11,92.07,11,9.202,11,3.508,30
3,20,2013,0.003632,15,25,16,83.08,16,12.12,16,3.469,42
3,21,2013,0.006572,17,34,17,93.98,17,6.575,17,2.912,35
3,22,2013,0.0009119,10,18,10,48.4,10,21.19,10,3.372,24
3,23,2013,0.00347,11,17,11,59.15,11,13.2,11,3.574,25
3,24,2013,0.01088,4,14,4,72.03,4,8.4,4,4.614,37
3,25,2013,0.00242,15,15,15,42.84,15,16.06,15,4.583,31
3,26,2013,0.001399,13,14,13,36.13,13,10.97,13,3.696,33
3,27,2013,0.003739,20,18,20,72.43,20,13.62,20,4.287,47
3,28,2013,0.002327,8,21,8,72.11,8,18.54,8,4.37,24
3,29,2013,0.004962,14,19,15,71.35,15,13,15,3.752,35
3,30,2013,0.005725,12,17,12,82.07,12,5.048,12,4.647,39
3,31,2013,0.00308,15,15,15,63.3,15,10.95,15,4.513,27
4,1,2013,0.001787,19,17,19,53.8,19,13.44,19,3.445,30
4,2,2013,0.0005266,9,14,9,37.71,9,16.11,9,4.909,22
4,3,2013,0.001582,14,29,14,70.58,14,17.18,14,2.889,28
4,4,2013,0.008548,22,29,22,63.92,22,14.32,22,4.281,39
4,5,2013,0.006236,15,27,15,50.8,15,19.25,15,3.826,30
4,6,2013,0.001391,11,25,11,49.98,11,20.87,11,4.588,44
4,7,2013,0.003882,13,18,13,49.26,13,10.29,13,4.5,33
4,8,2013,0.0008831,11,17,11,67.14,11,15.16,11,4.446,29
4,9,2013,0.007456,13,63,13,96.85,13,8.278,13,3.587,39
4,10,2013,0.004331,23,17,23,36.83,23,21.68,23,4.59,39
4,11,2013,0.0087,11,23,11,102.2,11,8.479,11,4.009,24
4,12,2013,0.004281,14,22.5,14,66.61,14,9.675,14,4.545,26
4,13,2013,0.0009795,5,22,5,53.93,5,20.59,5,4.425,15
4,14,2013,0.002575,18,17,18,63.93,18,17.17,18,4.569,39
4,15,2013,0.00733,25,15,25,35.7,25,18.85,25,4.432,43
4,16,2013,0.01285,13,86,13,134.9,13,11.45,13,1.752,20
4,17,2013,0.01303,10,20,10,53.59,10,13.54,10,3.606,24
4,18,2013,0.003463,8,43,8,74.66,8,15.05,8,4.558,20
4,19,2013,0.006904,12,15,12,60.01,12,6.959,12,4.464,23
4,20,2013,0.003797,13,64,13,98.37,13,5.657,13,4.542,30
4,21,2013,0.008658,17,15,17,59.84,17,4.796,17,3.463,27
4,22,2013,0.004185,9,60,9,95.78,9,18.35,9,4.251,21
4,23,2013,0.005065,13,27,13,86.16,13,17.3,13,4.505,33
4,24,2013,0.002587,21,18,21,85.59,21,17.45,21,4.517,38
4,25,2013,0.002545,14,60.5,14,70.01,14,8.016,14,2.879,30
4,26,2013,0.001405,13,19,13,46.79,13,11.57,13,4.891,24
4,27,2013,0.005881,11,14,11,26.63,11,13.58,11,4.473,26
4,28,2013,0.0008886,14,12.5,14,52.61,14,16.18,14,4.612,26
4,29,2013,0.002019,9,58,9,69.29,9,12.99,9,3.034,21
4,30,2013,0.003612,16,18.5,16,81.89,16,7.559,16,4.469,29
5,1,2013,0.002192,17,78,17,95.23,17,12.96,17,1.304,35
5,2,2013,0.0112,17,21,17,43.02,17,16.82,17,3.984,32
5,3,2013,0.002415,17,15,17,44.01,17,13.43,17,4.599,28
5,4,2013,0.001044,12,18.5,12,57.82,12,11.89,12,4.432,24
5,5,2013,0.001051,24,14,24,45.39,24,19.98,24,4.433,46
5,6,2013,0.005081,10,21.5,10,70.65,10,9.188,10,3.229,40
5,7,2013,0.005845,19,24,19,41.5,19,16.18,19,4.502,51
5,8,2013,0.0031,21,23,21,79.38,21,13.46,21,3.48,36
5,9,2013,0.002027,22,21.5,22,53.53,22,13.63,22,4.563,45
5,10,2013,0.002344,23,24,23,64.46,23,9.389,23,3.426,49
5,11,2013,0.001401,15,17,15,57.36,15,11.17,15,4.163,36
5,12,2013,0.00226,12,18,12,75.46,12,7.136,12,4.458,26
5,13,2013,0.003662,29,22,29,76.86,29,12.21,29,3.137,48
5,14,2013,0.004505,36,29.5,36,69.15,36,13.72,36,3.245,70
5,15,2013,0.001304,13,22,12,41.34,13,18.03,13,4.524,32
5,16,2013,0.01052,17,28,10,79.14,17,9.648,17,2.944,49
5,17,2013,0.009925,19,76,8,111.8,19,8.578,19,3.783,53
5,18,2013,0.0007299,30,24,14,53.65,30,8.294,30,4.478,72
5,19,2013,0.001205,25,14,18,38.31,25,17.46,25,4.502,73
5,20,2013,0.001471,26,20,16,92.05,26,13.14,26,4.378,64
5,21,2013,0.003926,38,21,22,69.31,38,8.507,38,3.94,94
5,22,2013,0.002794,45,25,23,78.58,45,14.66,45,4.352,101
5,23,2013,0.006797,48,19,36,97.42,48,7.489,48,4.072,95
5,24,2013,0.002926,44,26,30,51.45,44,11.67,44,4.141,90
5,25,2013,0.002122,24,15.5,12,37.97,24,9.338,24,4.71,70
5,26,2013,0.002522,22,13,10,52.17,22,14.42,22,4.575,76
5,27,2013,0.002378,24,19,16,45.93,24,14.01,24,4.494,68
5,28,2013,0.003389,34,15.5,32,54.43,34,23.26,34,4.429,86
5,29,2013,0.00204,47,18,37,58.6,47,15.22,47,4.237,119
5,30,2013,0.002943,34,17,26,47.22,34,10.43,34,4.206,72
5,31,2013,0.002962,48,15,32,45.75,48,12.71,48,4.492,94
6,1,2013,0.0009998,22,15,16,64.8,22,15.57,22,4.411,58
6,2,2013,0.005926,32,24.5,16,35.54,32,22.55,32,4.66,85
6,3,2013,0.004535,34,15,24,54.58,34,7.507,34,4.456,75
6,4,2013,0.00243,30,62,26,86.76,30,14.06,30,3.553,82
6,5,2013,0.004798,32,15,18,68.19,32,11.52,32,3.783,72
6,6,2013,0.002282,28,19,24,70.83,28,11.39,28,4.328,95
6,7,2013,0.008797,20,41,16,82.16,20,9.953,20,4.477,106
6,8,2013,0.004978,46,17.5,28,41.98,46,7.395,46,4.513,138
6,9,2013,0.01223,34,14,22,48.15,34,14.63,34,4.356,84
6,10,2013,0.002277,48,27,34,64.64,48,11.75,48,4.096,118
6,11,2013,0.001193,56,16,42,60.69,56,12.13,56,4.467,109
6,12,2013,0.00227,50,16,38,74.26,50,9.187,50,4.222,85
6,13,2013,0.001574,45,19,35,91.99,45,8.372,45,4.46,105
6,14,2013,0.002029,46,16,38,46.08,46,9.874,46,4.471,132
6,15,2013,0.004464,91,15,81,75.43,91,8.783,91,4.525,160
6,16,2013,0.001328,86,14,84,61.57,86,15.36,86,4.538,193
6,17,2013,0.001879,84,15,68,57.28,84,17.31,84,4.486,165
6,18,2013,0.002153,103,16,85,50.13,103,9.406,103,4.509,173
6,19,2013,0.001936,90,15,72,56.17,90,10.68,90,4.433,187
6,20,2013,0.003648,76,17,74,66.02,76,8.51,76,4.512,174
6,21,2013,0.00167,52,19.5,52,51.71,52,15.29,52,4.597,102
6,22,2013,0.00221,64,16,64,46.71,64,12.9,64,4.608,108
6,23,2013,0.002529,62,17,62,63.23,62,10.67,62,4.53,107
6,24,2013,0.004401,46,17,46,47.68,46,9.396,46,4.161,108
6,25,2013,0.003145,71,18,71,75.97,71,10.58,71,4.376,125
6,26,2013,0.002165,79,17,79,44.13,79,16.43,79,4.567,131
6,27,2013,0.00163,95,16,95,67.81,95,11.13,95,4.47,155
6,28,2013,0.001323,105,16,105,64.93,105,15.41,105,4.967,207
6,29,2013,0.003068,180,16,180,52.72,180,4.901,180,4.562,232
6,30,2013,0.002479,150,16,150,59.54,150,11.64,150,5.539,258
7,1,2013,0.001917,154,16,154,48.25,154,14.74,154,4.56,274
7,2,2013,0.002889,96,15,96,48.24,96,9.007,96,4.572,184
7,3,2013,0.001558,140,17,140,67.11,140,8.658,140,4.587,267
7,4,2013,0.001493,112,16.5,112,49.98,112,13.85,112,4.554,174
7,5,2013,0.00219,148,15,148,50.43,148,10.13,148,4.522,210
7,6,2013,0.0014,71,17,71,82.19,71,15.38,71,4.494,146
7,7,2013,0.004732,169,18,169,65.66,169,6.142,169,4.415,267
7,8,2013,0.005147,90,18,90,69.33,90,8.942,90,4.396,170
7,9,2013,0.00541,86,18,86,87.3,86,5.691,86,4.151,182
7,10,2013,0.00286,193,27,193,100.8,193,5.443,193,3.461,279
7,11,2013,0.003413,104,19.5,104,91.05,104,7.709,104,4.209,168
7,12,2013,0.002672,98,17,98,90.35,98,6.445,98,4.419,162
7,13,2013,0.003577,188,16,188,75.01,188,10.58,188,4.577,260
7,14,2013,0.004498,112,17,112,78.24,112,6.66,112,4.334,150
7,15,2013,0.002729,83,16,83,58.16,83,13.54,83,4.46,176
7,16,2013,0.002232,140,16,138,65.17,140,11.35,140,4.52,247
7,17,2013,0.003514,122,16,122,78.66,122,4.86,122,4.498,190
7,18,2013,0.001561,130,15,130,49.16,130,10.46,130,4.546,172
7,19,2013,0.001349,160,16,160,58.58,160,12.39,160,4.53,234
7,20,2013,0.003021,168,19,168,76.45,168,5.865,168,4.517,264
7,21,2013,0.003393,238,17,238,56.01,238,6.719,238,4.549,334
7,22,2013,0.001944,118,17,118,66.25,118,10.5,118,4.523,232
7,23,2013,0.001884,176,15.5,176,59.04,176,13.77,176,4.494,308
7,24,2013,0.003515,116,16,116,50.58,116,10.68,116,4.523,212
7,25,2013,0.002689,138,19,138,89.62,138,10.27,138,4.391,244
7,26,2013,0.002444,122,17,122,47.85,122,8.932,122,5.032,228
7,27,2013,0.001905,154,16,154,57.2,154,11.38,154,4.567,218
7,28,2013,0.004528,140,15,140,74.28,140,6.592,140,4.779,210
7,29,2013,0.005116,126,16,126,88.07,126,8.224,126,3.533,199
7,30,2013,0.003121,128,17,128,59.63,128,8.02,128,4.526,218
7,31,2013,0.001792,131,17,131,60.21,131,8.684,131,4.508,219
8,1,2013,0.001887,162,17,162,74.86,162,13.05,162,4.553,314
8,2,2013,0.002106,198,17,198,82.98,198,11.8,198,4.581,326
8,3,2013,0.002176,176,15,176,48.64,176,10.27,176,4.738,284
8,4,2013,0.002566,180,16,180,62.5,180,8.688,180,4.57,336
8,5,2013,0.002084,156,17,156,85.26,156,8.797,156,4.459,294
8,6,2013,0.001549,152,17,152,69.49,152,12.4,152,4.531,294
8,7,2013,0.002974,112,17.5,112,67.75,112,8.995,112,4.411,304
8,8,2013,0.002392,143,16,143,47.78,143,10.31,143,4.75,281
8,9,2013,0.002148,170,17,170,82.73,170,13.97,170,6.036,330
8,10,2013,0.002407,118,17,118,77.3,118,10.95,118,4.73,220
8,11,2013,0.001983,224,16,224,50.81,224,8.483,224,4.663,391
8,12,2013,0.003092,110,17,110,48.57,110,15.23,110,4.56,170
8,13,2013,0.002786,111,17,111,54.28,111,13.28,111,4.772,214
8,14,2013,0.004052,118,15,118,36.73,118,14.42,118,4.699,208
8,15,2013,0.001645,114,16,114,51.8,114,11.81,114,4.764,290
8,16,2013,0.001245,92,19,92,66.19,92,15.22,92,4.738,206
8,17,2013,0.002509,102,16,102,73.81,102,7.327,102,4.546,231
8,18,2013,0.002143,132,15,132,43.95,132,11.32,132,4.81,242
8,19,2013,0.002043,102,16,102,65.59,102,11.33,102,4.529,250
8,20,2013,0.002576,104,16,104,54.71,104,11.38,104,4.678,241
8,21,2013,0.002064,159,17,159,56.5,159,9.7,159,4.636,296
8,22,2013,0.0008776,139,16,139,62.08,139,12.61,139,4.731,286
8,23,2013,0.001803,139,17,139,40.4,139,12.09,139,4.747,299
8,24,2013,0.001454,180,17,180,47.12,180,12.54,180,4.713,343
8,25,2013,0.00121,154,16,154,44.28,154,15.9,154,4.696,238
8,26,2013,0.002573,129,17,129,56.38,129,9.72,129,4.717,239
8,27,2013,0.001761,160,18,160,67.5,160,9.137,160,4.552,302
8,28,2013,0.00165,166,17,166,50.9,166,16.78,166,3.451,362
8,29,2013,0.003,240,16,240,51.05,240,11.79,240,4.701,387
8,30,2013,0.001643,143,16,143,60.75,143,11.45,143,4.611,293
8,31,2013,0.001272,259,16,259,39.56,259,11.48,259,4.68,443
9,1,2013,0.002812,141,17,141,55.05,141,10.37,141,4.705,255
9,2,2013,0.001839,130,15.5,130,69.95,130,12.21,130,4.791,226
9,3,2013,0.002841,164,18,164,62.34,164,10.18,164,4.714,265
9,4,2013,0.002982,178,17,178,76.73,178,8.311,178,4.676,311
9,5,2013,0.001208,120,18,120,57.75,120,12.07,120,4.665,208
9,6,2013,0.002926,112,16,112,64.16,112,11.54,112,4.614,288
9,7,2013,0.002348,175,17,175,60.3,175,9.004,175,4.691,291
9,8,2013,0.002139,140,15.5,140,46.25,140,10.76,140,4.749,252
9,9,2013,0.001473,136,15,136,44.79,136,11.74,136,4.715,280
9,10,2013,0.001305,155,16,155,66.18,155,12.62,155,4.658,309
9,11,2013,0.001282,106,18,106,81.24,106,18.84,106,4.676,204
9,12,2013,0.001683,122,15,122,44.42,122,12.35,122,4.763,206
9,13,2013,0.001432,138,17,138,54.08,138,14.37,138,4.724,264
9,14,2013,0.002096,109,17,109,64.25,109,12.79,109,4.723,240
9,15,2013,0.002362,131,16,131,55,131,10.65,131,4.706,245
9,16,2013,0.001772,140,17,140,71.41,140,10.67,140,4.682,272
9,17,2013,0.001,107,16,107,54.74,107,9.944,107,4.678,216
9,18,2013,0.002294,138,17,138,64.77,138,10.85,138,4.677,260
9,19,2013,0.002073,155,15,155,65.96,155,10.07,155,4.429,284
9,20,2013,0.001874,116,17,116,70.07,116,9.022,116,4.599,230
9,21,2013,0.001993,143,16,143,59.1,143,8.958,143,4.642,321
9,22,2013,0.001438,146,16,146,60.33,146,14.98,146,4.698,300
9,23,2013,0.003376,136,15,136,46.59,136,6.783,136,4.592,238
9,24,2013,0.001515,160,16.5,160,59.42,160,11.07,160,4.684,354
9,25,2013,0.001475,160,16,160,44.02,160,14.24,160,6.13,320
9,26,2013,0.002033,144,16.5,144,63.97,144,12.87,144,4.688,266
9,27,2013,0.0009515,176,15,176,64.98,176,14.22,176,4.695,334
9,28,2013,0.0009498,196,15.5,196,53.62,196,14.47,196,4.703,420
9,29,2013,0.001941,210,17,210,58.49,210,10.65,210,4.647,398
9,30,2013,0.003157,196,16,196,52.29,196,9.042,196,4.647,358
10,1,2013,0.002352,164,18,164,72.23,164,13.97,164,4.552,330
10,2,2013,0.004308,192,21,192,54.48,192,8.158,192,4.727,312
10,3,2013,0.001633,101,16,101,55.89,101,15.9,101,4.59,226
10,4,2013,0.001346,190,15,190,50.67,190,13.95,190,5.829,334
10,5,2013,0.002273,156,16,156,57.98,156,9.231,156,4.659,308
10,6,2013,0.00266,188,17,188,51.06,188,6.572,188,5.096,324
10,7,2013,0.001754,156,16,156,63.12,156,10.76,156,4.705,294
10,8,2013,0.002738,116,18,116,54.81,116,11.6,116,4.664,267
10,9,2013,0.00135,81,16,81,61.24,81,11.44,81,4.678,150
10,10,2013,0.001345,52,16,52,68.32,52,9.839,52,5.407,146
10,11,2013,0.002151,97,14,97,55.44,97,9.192,97,4.683,155
10,12,2013,0.0009142,103,16,103,51.74,103,11.34,103,4.689,190
10,13,2013,0.003135,85,18,85,47.32,85,13.83,85,5.332,156
10,14,2013,0.002035,63,16,63,70.89,63,15.94,63,4.564,138
10,15,2013,0.00173,67,15,67,68.11,67,10.11,67,4.597,155
10,16,2013,0.002281,60,16,60,47.3,60,11.25,60,4.737,118
10,17,2013,0.001655,50,16,50,70.63,50,11.9,50,4.371,100
10,18,2013,0.001501,64,16,64,52.58,64,8.016,64,4.723,103
10,19,2013,0.002625,62,15,62,46.64,62,10.35,62,4.684,120
10,20,2013,0.002379,63,14,63,52.93,63,9.053,63,4.677,113
10,21,2013,0.006978,80,16,80,47.26,80,4.777,80,4.328,173
10,22,2013,0.002112,106,17,106,59.85,106,10.57,106,4.689,188
10,23,2013,0.00813,71,16,71,46.79,71,3.841,71,4.801,122
10,24,2013,0.001543,64,16,64,50.53,64,12.9,64,4.684,94
10,25,2013,0.00353,73,15,73,53.31,73,7.926,73,6.718,117
10,26,2013,0.001786,64,16,64,63.07,64,9.704,64,4.708,119
10,27,2013,0.003166,48,16,48,53.59,48,12.02,48,4.678,84
10,28,2013,0.002476,55,16,55,63.8,55,13.03,55,4.71,91
10,29,2013,0.002442,74,15,74,57.06,74,15.99,74,4.686,133
10,30,2013,0.005478,64,14,64,51.07,64,14.91,64,4.575,107
10,31,2013,0.001391,37,15,37,49.06,37,16.18,37,4.681,82
11,1,2013,0.002514,47,15,47,82.03,47,13.11,47,4.713,97
11,2,2013,0.001869,68,15,68,44.7,68,11.58,68,4.652,129
11,3,2013,0.001633,54,15,54,59.93,54,14.44,54,4.516,101
11,4,2013,0.001537,53,16,53,75.7,53,14.3,53,5.513,108
11,5,2013,0.001691,54,16,54,89.1,54,13.72,54,4.183,103
11,6,2013,0.002783,60,17,60,66.45,60,8.131,60,4.566,110
11,7,2013,0.001429,40,17,40,82.54,40,16.36,40,4.712,92
11,8,2013,0.001124,39,15,39,52.86,39,15.58,39,6.502,78
11,9,2013,0.001406,89,15,89,52.23,89,9.876,89,4.744,163
11,10,2013,0.0007132,48,16,48,62.47,48,16.81,48,6.827,80
11,11,2013,0.003458,39,17,39,72.36,39,9.252,39,4.6,73
11,12,2013,0.00133,64,15.5,64,71.08,64,12.49,64,4.705,110
11,13,2013,0.001223,56,15,56,64.64,56,15.08,56,4.712,98
