month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,12,2012,0.001573,181,22.0,181,51.1,181,12.144,181,3.2526,547
2,13,2012,0.001347,191,19.0,192,47.91,192,12.508,192,3.2519,577
2,14,2012,0.001753,213,21.0,214,47.75,214,12.186,214,3.2527,580
2,15,2012,0.001757,219,23.0,220,54.89,220,12.357,220,3.2535,645
2,16,2012,0.001696,273,21.0,274,50.02,274,11.725,274,3.2506,758
2,17,2012,0.001605,272,21.0,273,51.0,273,10.949,273,3.2494,750
2,18,2012,0.001725,293,22.0,293,52.79,293,13.393,293,3.2471,821
2,19,2012,0.00168,307,24.0,307,58.52,307,13.25,307,3.2503,859
2,20,2012,0.00196,344,28.0,346,60.17,346,11.687,346,3.2102,922
2,21,2012,0.001682,309,28.0,309,55.56,309,10.237,309,3.2493,819
2,22,2012,0.001612,294,24.0,294,51.71,294,10.172,294,3.2497,798
2,23,2012,0.001517,239,22.0,239,54.93,239,12.301,239,3.2422,717
3,0,2012,0.00163,186,21.0,186,50.8,186,11.971,186,3.2417,560
3,1,2012,0.001379,143,29.0,143,61.03,143,13.995,143,3.2469,386
3,2,2012,0.00144,94,22.5,94,49.47,94,13.36,94,3.2472,255
3,3,2012,0.001788,90,26.0,90,55.49,90,12.755,90,3.2415,230
3,4,2012,0.001355,50,21.0,50,44.8,50,15.565,50,3.2499,170
3,5,2012,0.002268,54,28.5,54,63.87,54,14.029,54,3.2483,134
3,6,2012,0.000846,57,21.0,57,43.4,57,16.512,57,3.2486,192
3,7,2012,0.001163,90,26.0,90,50.22,90,15.63,90,3.281,262
3,8,2012,0.001958,99,26.0,99,49.6,99,12.05,99,3.2461,300
3,9,2012,0.002238,134,24.0,134,48.85,134,10.827,134,3.2452,365
3,10,2012,0.001774,139,23.0,139,55.05,139,16.137,139,3.2795,438
3,11,2012,0.001626,157,20.0,158,49.56,158,13.516,158,3.2841,461
3,12,2012,0.00203,202,23.5,202,53.25,202,12.436,202,3.2496,559
3,13,2012,0.001957,199,23.0,199,57.71,199,11.181,199,3.2482,520
3,14,2012,0.001879,195,22.0,195,55.97,195,13.702,195,3.2512,564
3,15,2012,0.001901,221,23.0,221,48.15,221,11.673,221,3.2484,619
3,16,2012,0.001274,263,22.0,263,52.28,263,14.451,263,3.2498,717
3,17,2012,0.00166,273,24.0,273,54.44,273,11.45,273,3.2491,712
3,18,2012,0.001815,272,26.0,273,52.86,273,11.9,273,3.2118,755
3,19,2012,0.001965,275,24.0,275,50.54,275,11.219,275,3.2457,784
3,20,2012,0.00189,332,29.0,332,60.01,332,11.387,332,3.2408,823
3,21,2012,0.001692,307,26.0,307,58.47,307,11.127,307,3.2438,810
3,22,2012,0.002339,299,24.0,299,56.94,299,12.079,299,3.2455,774
3,23,2012,0.001513,238,21.5,238,53.64,238,12.326,238,3.247,708
4,0,2012,0.001367,163,29.0,163,58.06,163,14.003,163,3.243,431
4,1,2012,0.001681,118,29.0,118,56.96,118,11.785,118,3.2435,308
4,2,2012,0.001461,86,32.0,85,58.34,85,15.804,86,3.2446,218
4,3,2012,0.002891,61,28.0,61,58.52,61,13.859,61,3.2422,147
4,4,2012,0.001676,46,31.0,46,51.37,46,15.876,46,3.122,134
4,5,2012,0.001433,45,28.0,45,46.18,45,10.938,45,3.2392,136
4,6,2012,0.00204,51,32.0,51,51.28,51,11.675,51,3.2106,152
4,7,2012,0.001792,63,30.0,63,52.45,63,11.003,63,3.2507,195
4,8,2012,0.001582,86,31.0,87,51.85,87,11.049,87,3.2486,235
4,9,2012,0.001475,118,31.0,118,58.48,118,11.359,118,3.2461,340
4,10,2012,0.001328,152,28.0,152,52.43,152,10.724,152,3.2498,405
4,11,2012,0.001758,169,29.0,169,59.24,169,13.397,169,3.2462,451
4,12,2012,0.002028,181,31.0,181,63.7,181,11.132,181,3.2424,484
4,13,2012,0.001656,164,28.0,164,57.73,164,11.638,164,3.252,477
4,14,2012,0.002182,151,28.0,151,52.89,151,10.819,151,3.2453,486
4,15,2012,0.001762,206,28.0,206,55.19,206,12.588,206,3.2473,531
4,16,2012,0.001783,211,28.0,211,58.89,211,10.823,212,3.2396,591
4,17,2012,0.001967,201,28.0,201,57.05,201,11.104,201,3.2454,599
4,18,2012,0.002162,272,26.0,273,55.18,273,11.486,273,3.2421,702
4,19,2012,0.001761,277,28.0,277,56.77,277,10.6,277,3.2476,762
4,20,2012,0.002158,260,29.0,260,58.8,260,10.765,260,3.2436,785
4,21,2012,0.002243,322,28.5,322,57.41,322,9.647,322,3.243,754
4,22,2012,0.001883,270,28.0,270,56.96,270,12.032,270,3.2434,698
4,23,2012,0.001764,202,27.0,202,54.47,202,11.663,202,3.2411,520
5,0,2012,0.001914,202,32.0,202,58.18,202,12.363,202,3.2412,515
5,1,2012,0.002685,148,31.0,148,56.84,148,12.09,148,3.2458,379
5,2,2012,0.002656,104,34.0,104,60.58,104,8.954,104,3.1242,309
5,3,2012,0.002139,81,26.0,81,49.06,81,12.351,81,3.1887,223
5,4,2012,0.000911,71,31.0,71,56.83,71,10.676,71,3.2414,176
5,5,2012,0.00109,64,30.0,64,65.97,64,12.926,64,3.2353,193
5,6,2012,0.001753,52,30.5,52,50.51,52,11.281,52,3.2404,170
5,7,2012,0.002816,99,31.0,99,61.42,99,9.656,99,3.2526,233
5,8,2012,0.001512,106,28.0,106,57.45,106,10.956,106,3.2765,327
5,9,2012,0.001729,148,29.0,148,55.4,148,12.104,148,3.247,421
5,10,2012,0.001654,193,33.0,192,61.47,193,12.197,193,3.2358,463
5,11,2012,0.001687,220,30.0,220,60.16,220,12.628,220,3.2446,514
5,12,2012,0.001353,203,31.0,203,57.44,203,14.165,203,3.2419,562
5,13,2012,0.001858,232,29.0,232,54.28,232,13.606,232,3.2417,550
5,14,2012,0.002097,217,30.0,217,54.91,217,9.963,217,3.2447,581
5,15,2012,0.001618,272,30.0,273,58.59,273,11.539,273,3.2395,674
5,16,2012,0.002213,286,30.0,286,57.95,286,11.31,286,3.2313,711
5,17,2012,0.001976,267,31.0,267,56.96,267,10.855,267,3.2051,692
5,18,2012,0.002054,302,31.0,302,59.88,302,10.163,302,3.2399,794
5,19,2012,0.001722,322,30.0,322,57.53,322,13.518,322,3.2439,857
5,20,2012,0.001865,319,30.5,320,60.44,320,11.242,320,3.2393,845
5,21,2012,0.001884,346,30.0,347,58.93,347,10.232,347,3.2329,898
5,22,2012,0.0017,343,28.5,342,58.08,342,10.724,343,3.2426,817
5,23,2012,0.001581,248,27.0,247,56.47,247,10.647,248,3.2412,676
6,0,2012,0.001566,189,27.0,188,59.79,188,12.224,189,3.2071,542
6,1,2012,0.001452,150,24.0,150,51.12,150,12.224,150,3.1669,388
6,2,2012,0.001856,122,32.0,122,63.42,122,13.009,122,3.1671,345
6,3,2012,0.001304,70,30.5,70,52.86,70,13.793,70,3.2444,187
6,4,2012,0.000925,79,31.0,79,58.84,79,14.041,79,3.2448,159
6,5,2012,0.000642,54,25.5,54,58.39,54,15.414,54,3.2736,146
6,6,2012,0.001608,58,31.5,58,55.48,58,15.385,58,3.1283,180
6,7,2012,0.000948,79,30.5,80,62.71,80,14.894,80,3.2062,221
6,8,2012,0.001165,113,25.0,113,51.59,113,15.335,113,3.2451,273
6,9,2012,0.00183,130,31.0,130,59.25,130,12.469,130,3.2436,361
6,10,2012,0.001414,179,28.0,179,62.34,179,12.469,179,3.2464,411
6,11,2012,0.001292,193,29.0,193,52.21,193,15.748,193,3.2038,444
6,12,2012,0.002173,202,27.0,202,54.01,202,11.543,202,3.2447,491
6,13,2012,0.00152,231,30.0,231,55.37,231,12.226,231,3.2452,556
6,14,2012,0.001222,211,31.0,211,54.42,211,13.641,211,3.2414,555
6,15,2012,0.001798,228,28.0,229,59.72,229,10.877,229,3.2408,585
6,16,2012,0.001304,244,29.0,244,62.35,244,12.527,244,3.2094,619
6,17,2012,0.001795,223,28.0,223,59.83,223,13.108,223,3.208,602
6,18,2012,0.001307,253,32.0,253,55.76,253,11.396,253,3.2066,656
6,19,2012,0.001653,302,28.0,302,53.95,302,12.908,302,3.244,735
6,20,2012,0.002166,291,29.0,291,60.04,291,11.808,291,3.2458,744
6,21,2012,0.002096,294,30.0,294,59.83,294,11.812,294,3.2432,745
6,22,2012,0.001766,304,30.0,304,56.26,304,10.773,304,3.2056,742
6,23,2012,0.001868,256,29.0,256,59.55,256,12.214,256,3.2072,626
7,0,2012,0.001581,125,28.0,124,53.98,124,11.13,125,3.2017,327
7,1,2012,0.00141,88,27.0,88,67.57,88,12.827,88,3.2447,253
7,2,2012,0.001837,73,29.0,73,58.43,73,11.941,73,3.2447,179
7,3,2012,0.000845,46,28.0,46,54.33,46,18.186,46,3.2475,107
7,4,2012,0.002047,42,27.5,42,46.63,42,11.101,42,3.2417,118
7,5,2012,0.003485,38,28.0,38,57.21,38,13.777,38,3.2093,99
7,6,2012,0.00223,41,21.0,41,62.91,41,9.699,41,3.2482,99
7,7,2012,0.001441,62,27.5,62,52.61,62,16.169,62,3.2485,141
7,8,2012,0.00203,82,30.5,82,53.68,82,14.725,82,3.1589,196
7,9,2012,0.001428,97,31.0,97,57.27,97,13.524,97,3.2093,249
7,10,2012,0.001816,91,31.0,91,55.63,91,12.163,91,3.2441,233
7,11,2012,0.001565,145,26.0,145,55.22,145,12.516,145,3.2467,320
7,12,2012,0.001646,131,31.0,131,56.26,131,12.609,131,3.2466,336
7,13,2012,0.001923,129,31.0,129,62.39,129,12.626,129,3.2455,324
7,14,2012,0.002286,162,30.0,162,60.21,162,10.496,162,3.2346,389
7,15,2012,0.001357,138,25.5,138,51.97,138,13.382,138,3.2414,383
7,16,2012,0.001531,144,27.5,144,53.87,144,11.377,144,3.2452,384
7,17,2012,0.001702,150,30.0,150,60.78,150,11.859,150,3.2399,388
7,18,2012,0.001304,166,31.0,166,59.79,166,12.459,166,3.2793,442
7,19,2012,0.001882,167,26.0,167,58.56,167,10.822,167,3.2456,416
7,20,2012,0.002073,165,26.0,165,61.43,165,10.229,165,3.2473,447
7,21,2012,0.0014,186,28.5,186,58.42,186,11.706,186,3.2409,446
7,22,2012,0.001544,195,28.0,195,57.54,195,12.025,195,3.245,475
7,23,2012,0.001706,170,21.0,170,53.32,170,12.117,170,3.2405,424
8,0,2012,0.002144,244,28.0,244,57.76,244,11.694,244,3.2156,606
8,1,2012,0.001823,199,30.0,199,52.29,199,13.144,199,3.246,437
8,2,2012,0.001389,144,29.0,145,55.16,145,14.941,145,3.2515,357
8,3,2012,0.00174,116,26.0,117,53.78,117,13.73,117,3.2652,271
8,4,2012,0.002916,71,28.0,71,54.96,71,9.996,71,3.2532,222
8,5,2012,0.001366,79,27.0,78,52.29,78,10.235,79,3.2475,232
8,6,2012,0.001227,81,26.0,81,62.87,81,13.651,81,3.2504,250
8,7,2012,0.000981,143,22.0,143,53.74,143,13.811,143,3.2836,305
8,8,2012,0.001395,145,30.0,145,55.45,145,15.421,145,3.2524,396
8,9,2012,0.000957,203,24.5,204,52.79,204,15.541,204,3.2457,477
8,10,2012,0.001278,184,25.0,184,50.76,184,13.983,184,3.2506,486
8,11,2012,0.001397,251,26.0,252,54.5,252,14.184,252,3.2511,595
8,12,2012,0.001386,247,26.0,247,52.92,247,15.871,247,3.2489,670
8,13,2012,0.001018,330,27.5,330,55.09,330,16.139,330,3.2494,716
8,14,2012,0.001286,320,26.0,321,56.83,321,14.74,321,3.2528,709
8,15,2012,0.001567,342,25.0,343,55.35,343,14.272,343,3.2481,796
8,16,2012,0.001649,294,29.0,294,53.85,294,13.396,294,3.2463,767
8,17,2012,0.001834,315,27.0,315,58.09,315,13.467,315,3.2514,801
8,18,2012,0.001732,348,27.0,348,55.43,348,12.866,348,3.2484,839
8,19,2012,0.001688,470,30.0,470,57.46,470,12.335,470,3.2463,942
8,20,2012,0.001545,436,28.0,436,58.7,436,13.203,436,3.2504,998
8,21,2012,0.001437,428,30.0,428,59.32,428,13.671,428,3.2489,1014
8,22,2012,0.002029,399,27.5,400,57.52,400,11.329,400,3.2503,985
8,23,2012,0.001484,343,29.0,343,63.89,343,13.082,343,3.2467,863
9,0,2012,0.001939,290,29.0,290,52.86,290,12.327,291,3.2122,701
9,1,2012,0.001222,273,29.0,273,50.89,273,14.09,273,3.1674,542
9,2,2012,0.00133,162,21.0,162,46.73,162,15.46,162,3.2472,400
9,3,2012,0.001211,110,20.5,110,49.15,110,15.1,110,3.2905,318
9,4,2012,0.001221,90,21.0,90,48.67,90,15.946,90,3.2923,261
9,5,2012,0.001414,80,26.0,80,49.16,80,13.217,80,3.2898,271
9,6,2012,0.000879,81,26.0,81,60.24,81,14.852,81,3.2853,234
9,7,2012,0.001045,155,22.0,156,51.69,156,15.499,156,3.255,329
9,8,2012,0.001945,202,27.0,203,53.35,203,14.307,203,3.2452,434
9,9,2012,0.001578,222,24.0,222,52.88,222,16.116,222,3.2555,550
9,10,2012,0.001975,288,24.0,288,49.02,288,13.62,288,3.2875,703
9,11,2012,0.001425,321,24.0,321,54.24,321,14.496,321,3.2506,738
9,12,2012,0.001502,343,26.0,343,54.53,343,14.706,343,3.2514,832
9,13,2012,0.001342,399,25.0,400,52.62,400,14.723,400,3.252,782
9,14,2012,0.001188,356,24.5,356,54.01,356,14.706,356,3.2518,797
9,15,2012,0.001563,339,25.0,339,52.48,339,13.559,339,3.2565,859
9,16,2012,0.001342,372,24.0,372,58.05,372,14.126,372,3.2475,963
9,17,2012,0.00174,384,27.5,384,57.44,384,13.151,384,3.2501,1010
9,18,2012,0.001558,497,24.0,497,53.7,497,13.265,497,3.2495,1144
9,19,2012,0.001484,582,28.0,582,55.72,582,12.297,582,3.2413,1136
9,20,2012,0.002125,559,33.0,559,63.11,559,12.134,559,3.214,1233
9,21,2012,0.002078,479,32.5,480,63.75,480,12.365,480,3.1726,1122
9,22,2012,0.001937,455,28.0,455,57.24,455,12.188,455,3.2448,1050
9,23,2012,0.001428,350,26.0,350,58.36,350,11.144,350,3.2457,880
10,0,2012,0.001597,357,26.0,357,57.75,357,12.663,357,3.2473,912
10,1,2012,0.001458,256,26.0,256,56.07,256,13.672,256,3.2505,618
10,2,2012,0.001489,195,21.0,195,50.04,195,15.903,195,3.2465,479
10,3,2012,0.001459,154,20.0,155,50.44,155,13.581,155,3.17,338
10,4,2012,0.000963,100,23.0,99,52.44,99,14.61,100,3.2505,283
10,5,2012,0.0012,124,23.0,124,54.07,124,14.75,124,3.2516,275
10,6,2012,0.000947,109,23.0,109,53.75,109,13.939,109,3.2857,289
10,7,2012,0.001259,174,22.0,174,47.49,174,14.342,174,3.2414,411
10,8,2012,0.001281,231,26.0,232,51.44,232,15.798,232,3.2456,529
10,9,2012,0.001408,315,26.0,314,57.08,314,14.625,315,3.2508,671
10,10,2012,0.001602,370,29.0,370,60.21,370,13.882,370,3.2486,815
10,11,2012,0.001862,342,23.0,344,54.66,344,13.527,344,3.249,829
10,12,2012,0.001562,385,26.0,385,52.76,385,14.727,385,3.2506,889
10,13,2012,0.001868,415,26.0,416,57.66,416,13.063,416,3.2489,929
10,14,2012,0.001691,454,23.0,454,54.58,454,13.832,454,3.2526,1086
10,15,2012,0.001766,478,26.0,480,57.6,480,12.949,480,3.2544,1102
10,16,2012,0.001602,492,24.0,491,55.94,491,12.976,492,3.2524,1177
10,17,2012,0.001611,597,22.0,597,53.66,597,12.927,597,3.2504,1349
10,18,2012,0.001824,580,29.0,582,60.27,582,13.153,582,3.2501,1351
10,19,2012,0.001487,615,31.0,615,59.73,615,12.856,615,3.2508,1404
10,20,2012,0.002448,597,36.0,597,70.88,597,9.895,597,3.245,1487
10,21,2012,0.002281,638,34.0,638,65.91,638,12.508,638,3.2506,1528
10,22,2012,0.00212,588,30.0,587,61.56,587,11.581,588,3.2146,1345
10,23,2012,0.001532,458,24.5,458,55.88,458,13.357,458,3.2466,1101
11,0,2012,0.002313,367,28.0,367,59.65,367,11.975,367,3.2502,853
11,1,2012,0.001522,261,31.0,261,64.15,261,14.406,261,3.2486,632
11,2,2012,0.001967,161,28.0,161,65.25,161,12.659,161,3.2477,428
11,3,2012,0.001943,127,28.0,127,53.85,127,12.835,127,3.2139,327
11,4,2012,0.001304,99,29.0,98,59.11,98,16.495,99,3.2303,272
11,5,2012,0.001704,119,26.0,120,54.1,120,15.699,120,3.2557,302
11,6,2012,0.001141,110,29.0,110,51.74,110,15.319,110,3.2521,271
11,7,2012,0.001877,224,29.0,224,52.27,224,12.791,224,3.2617,492
11,8,2012,0.001722,199,28.0,199,52.85,199,12.299,199,3.2537,573
11,9,2012,0.002104,281,29.0,281,53.22,281,13.548,281,3.2509,690
11,10,2012,0.001583,373,28.0,373,56.61,373,15.712,373,3.2679,853
11,11,2012,0.001482,380,27.0,380,54.94,380,14.693,380,3.2526,904
11,12,2012,0.002015,373,24.0,373,53.53,373,13.171,373,3.2539,907
11,13,2012,0.00212,412,28.0,412,59.14,412,13.157,412,3.2554,981
11,14,2012,0.002002,447,23.0,447,59.34,447,13.08,447,3.2888,1045
11,15,2012,0.001982,503,24.0,503,59.52,503,12.863,503,3.2521,1130
11,16,2012,0.001728,527,26.0,527,56.89,527,12.971,527,3.2507,1256
11,17,2012,0.001953,574,28.0,574,56.84,574,12.735,574,3.2514,1277
11,18,2012,0.001908,655,30.0,658,63.16,658,11.131,658,3.25,1458
11,19,2012,0.002055,642,32.0,642,68.51,642,12.02,642,3.2497,1448
11,20,2012,0.002085,626,36.0,626,74.0,626,11.052,626,3.171,1444
11,21,2012,0.002048,579,33.0,580,69.06,580,11.98,580,3.2496,1422
11,22,2012,0.00166,629,30.0,629,61.16,629,12.996,629,3.2492,1434
11,23,2012,0.001886,453,25.0,453,59.72,453,12.882,453,3.2505,1093
12,0,2012,0.001481,368,28.5,368,58.72,368,14.508,368,3.2533,823
12,1,2012,0.001686,234,21.0,234,60.05,234,13.711,234,3.2877,588
12,2,2012,0.001746,198,25.0,198,57.43,198,13.088,198,3.2515,458
12,3,2012,0.00181,139,25.0,139,54.33,139,12.28,139,3.2878,313
12,4,2012,0.001376,123,25.5,120,54.74,120,17.208,123,3.2531,258
12,5,2012,0.001864,118,21.0,118,52.22,118,14.652,118,3.2743,262
12,6,2012,0.001639,128,30.0,128,54.48,128,14.027,128,3.2563,309
12,7,2012,0.002344,149,29.0,149,55.1,149,12.385,149,3.2924,369
12,8,2012,0.001542,228,30.0,227,54.5,227,16.326,228,3.289,530
12,9,2012,0.002263,327,24.0,328,55.06,328,15.31,328,3.287,739
12,10,2012,0.001342,329,22.0,329,52.93,329,15.725,329,3.2872,778
12,11,2012,0.001529,313,24.0,312,55.93,312,13.924,313,3.2864,777
12,12,2012,0.001721,418,23.0,418,55.36,418,14.526,418,3.2541,975
12,13,2012,0.001852,399,28.0,399,60.47,399,12.921,399,3.2526,1001
12,14,2012,0.001699,468,25.0,468,57.87,468,13.942,468,3.2904,1028
12,15,2012,0.001683,500,28.0,500,60.69,500,13.671,500,3.2535,1128
12,16,2012,0.001767,530,29.0,530,57.7,530,13.734,530,3.2531,1195
12,17,2012,0.001622,495,29.0,496,61.39,496,13.299,496,3.2555,1227
12,18,2012,0.001855,505,30.0,505,63.42,505,11.956,505,3.2518,1288
12,19,2012,0.002547,588,36.0,589,78.71,589,10.133,589,3.248,1346
12,20,2012,0.002471,597,39.0,597,81.44,597,10.725,597,3.252,1439
12,21,2012,0.002425,624,37.0,625,78.38,625,11.792,625,3.1715,1423
12,22,2012,0.002152,539,34.0,539,71.94,539,11.387,539,3.2396,1269
12,23,2012,0.001762,482,26.0,482,58.21,482,12.94,482,3.2532,1057
1,0,2013,0.001711,312,27.0,312,59.32,312,11.054,312,3.2532,703
1,1,2013,0.001558,232,23.0,232,57.7,232,12.398,232,3.249,545
1,2,2013,0.001272,201,22.0,201,54.49,201,16.494,201,3.2523,514
1,3,2013,0.001941,112,23.0,112,56.85,112,14.079,112,3.2556,307
1,4,2013,0.002646,135,31.0,135,64.81,135,14.713,135,3.2523,295
1,5,2013,0.001594,97,22.0,97,49.92,97,15.314,97,3.2891,269
1,6,2013,0.002076,100,28.5,100,50.84,100,14.693,100,3.2852,274
1,7,2013,0.001049,154,22.5,154,55.82,154,15.947,154,3.2485,372
1,8,2013,0.001769,197,27.0,197,54.27,197,15.086,197,3.2868,520
1,9,2013,0.001436,259,31.0,259,53.92,259,13.808,259,3.2503,693
1,10,2013,0.001636,317,22.0,318,58.01,318,14.669,318,3.2557,771
1,11,2013,0.0016,376,29.5,376,58.76,376,13.787,376,3.252,868
1,12,2013,0.001408,380,24.0,380,61.52,380,12.967,380,3.2853,950
1,13,2013,0.002036,388,29.0,389,62.33,389,13.913,389,3.2542,928
1,14,2013,0.00197,435,29.0,435,62.43,435,12.141,435,3.2532,1035
1,15,2013,0.001854,468,28.0,474,63.53,474,13.58,474,3.2517,1094
1,16,2013,0.001583,523,29.0,523,58.4,523,13.647,523,3.2524,1216
1,17,2013,0.001633,552,31.0,552,68.95,552,13.383,552,3.2458,1291
1,18,2013,0.0021,633,31.0,633,70.98,633,11.972,633,3.2507,1446
1,19,2013,0.002411,608,34.0,608,76.18,608,11.905,608,3.2506,1436
1,20,2013,0.002503,664,34.0,664,74.54,664,10.437,664,3.2475,1590
1,21,2013,0.002136,634,36.0,634,73.61,634,10.409,634,3.2456,1500
1,22,2013,0.002235,561,33.0,561,69.82,561,11.116,561,3.2482,1355
1,23,2013,0.001759,442,30.0,442,65.53,442,12.752,442,3.2519,1013
2,0,2013,0.002638,287,24.0,287,66.77,287,11.772,287,3.2525,675
2,1,2013,0.002457,190,28.0,191,65.3,191,11.95,191,3.1708,467
2,2,2013,0.002016,147,24.0,147,51.29,147,14.66,147,3.1705,325
2,3,2013,0.002245,97,21.0,97,50.91,97,16.982,97,3.2785,260
2,4,2013,0.002254,100,24.0,100,52.84,100,13.547,100,3.0535,227
2,5,2013,0.002408,95,26.0,95,60.74,95,12.419,95,3.2528,213
2,6,2013,0.001612,110,28.0,110,48.99,110,15.938,110,3.2477,292
2,7,2013,0.001601,124,27.0,124,54.87,124,17.419,124,3.2544,334
2,8,2013,0.001189,174,28.0,174,51.91,174,17.374,174,3.2479,482
2,9,2013,0.001659,260,27.5,260,56.28,260,12.93,260,3.2069,599
2,10,2013,0.001591,260,28.0,261,55.17,261,14.913,261,3.251,697
2,11,2013,0.001982,336,28.0,337,59.99,337,13.6,337,3.2728,790
2,12,2013,0.002262,309,26.0,309,57.1,309,15.111,309,3.2821,830
2,13,2013,0.002395,345,26.0,347,57.92,347,13.494,347,3.2495,853
2,14,2013,0.001976,328,30.0,327,69.48,327,14.205,328,3.2504,861
2,15,2013,0.001807,389,28.0,389,63.88,389,13.101,390,3.2432,986
2,16,2013,0.002371,396,30.0,396,64.32,396,12.87,396,3.2506,959
2,17,2013,0.001845,398,30.0,398,64.63,398,11.947,398,3.2506,960
2,18,2013,0.002675,492,32.0,492,76.13,492,12.777,492,3.1759,1115
2,19,2013,0.00256,502,36.0,502,76.36,502,12.175,502,3.2498,1231
2,20,2013,0.002068,508,36.0,508,71.17,508,11.38,508,3.2447,1213
2,21,2013,0.002378,481,36.0,480,79.7,480,10.394,481,3.2139,1215
2,22,2013,0.002316,448,33.0,448,68.93,448,11.587,448,3.2479,1086
2,23,2013,0.00206,341,31.0,341,65.99,341,11.013,341,3.2501,852
3,0,2013,0.001931,312,26.5,312,59.38,312,13.609,312,3.2475,745
3,1,2013,0.002332,206,23.0,206,65.32,206,10.581,206,3.2393,524
3,2,2013,0.002406,163,21.0,163,56.3,163,12.186,163,3.2847,413
3,3,2013,0.002141,134,22.0,134,54.64,134,13.355,134,3.2475,321
3,4,2013,0.001328,94,20.0,94,52.83,94,19.154,94,3.2843,256
3,5,2013,0.001227,57,31.0,57,62.33,57,17.915,57,3.2876,185
3,6,2013,0.001955,111,21.0,111,52.03,111,13.668,111,3.2899,300
3,7,2013,0.001243,153,28.0,153,60.83,153,19.381,153,3.2901,378
3,8,2013,0.001942,240,29.0,240,53.09,240,12.392,240,3.2452,550
3,9,2013,0.001486,243,25.0,243,48.8,243,15.049,243,3.2851,594
3,10,2013,0.001526,291,24.0,291,56.73,291,14.618,291,3.2853,696
3,11,2013,0.001855,303,25.0,303,54.43,303,14.066,303,3.2502,747
3,12,2013,0.001628,340,22.0,341,54.72,341,17.118,341,3.2858,797
3,13,2013,0.002227,332,29.0,334,62.84,334,14.667,334,3.2469,836
3,14,2013,0.001546,359,23.0,359,57.08,359,15.526,359,3.2849,904
3,15,2013,0.00235,395,29.0,396,59.93,396,14.784,396,3.2606,923
3,16,2013,0.001877,440,28.0,440,62.52,440,13.958,440,3.2467,1039
