month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,15,2012,0.001084,40,18,40,35.24,40,14.89,40,3.039,61
4,16,2012,0.001359,60,19,60,35.43,60,12.25,60,3.644,86
4,17,2012,0.001266,52,19,52,37.54,52,13.67,52,3.124,79
4,18,2012,0.001413,55,19,55,45.61,55,11.79,55,3.219,87
4,19,2012,0.00148,73,20,73,40.91,73,14.57,73,3.211,101
4,20,2012,0.002005,49,19,49,45.13,49,11.53,49,3.272,78
4,21,2012,0.0009983,90,18.5,90,42.16,90,11.02,90,2.968,128
4,22,2012,0.001262,73,20,73,44.46,73,9.756,73,3.003,99
4,23,2012,0.001455,73,18,73,43.44,73,13.39,73,3.554,93
5,0,2012,0.001184,62,20,62,40.29,62,13.17,62,3.25,88
5,1,2012,0.001306,37,20,37,53.97,37,11.99,37,2.747,64
5,2,2012,0.003468,27,19,27,57.08,27,12.36,27,3.515,48
5,3,2012,0.002999,25,20,25,66.3,25,7.369,25,3.087,29
5,4,2012,0.0006633,16,20.5,16,34.79,16,21.35,16,2.691,25
5,5,2012,0.002356,10,23,10,48.99,10,14.35,10,2.728,19
5,6,2012,0.0006974,11,19,11,34.72,11,21.76,11,4.167,20
5,7,2012,0.0007428,24,19,24,40.48,24,14.8,24,3.533,35
5,8,2012,0.0007501,22,18,22,31.68,22,16.94,22,3.64,38
5,9,2012,0.001572,32,18,32,39.5,32,12.18,32,3.527,45
5,10,2012,0.001018,44,18.5,44,35.81,44,16.7,44,3.745,53
5,11,2012,0.0008191,50,18,50,36.6,50,14.43,50,3.644,65
5,12,2012,0.001105,46,19.5,46,41.95,46,15.05,46,3.644,74
5,13,2012,0.00115,58,18,58,34.16,58,18.21,58,3.204,78
5,14,2012,0.001984,46,20,46,39.57,46,15.99,46,2.832,66
5,15,2012,0.00122,51,20,51,43.42,51,13.37,51,3.044,68
5,16,2012,0.001281,60,18,60,39.93,60,15.79,60,3.65,83
5,17,2012,0.001559,65,18,65,40.44,65,13.15,65,3.598,93
5,18,2012,0.001905,94,19.5,94,46.07,94,12.02,94,3.211,132
5,19,2012,0.00142,75,20,75,62.76,75,11.49,75,3.263,116
5,20,2012,0.001603,79,20,79,44.38,79,11.83,79,3.564,115
5,21,2012,0.002131,104,19,104,52.13,104,10.55,104,3.328,139
5,22,2012,0.00119,89,19,89,44.62,89,12.14,89,3.328,125
5,23,2012,0.001521,79,20,79,39.78,79,13.33,79,3.478,125
6,0,2012,0.001752,63,17,63,37.63,63,12.1,63,3.601,87
6,1,2012,0.001237,29,18,29,34.09,29,14.12,29,3.433,48
6,2,2012,0.0009372,22,16,22,33.83,22,18.76,22,2.69,35
6,3,2012,0.0008541,13,19,13,32.11,13,9.938,13,3.528,20
6,4,2012,0.0007041,18,19.5,18,33.35,18,18.92,18,3.472,23
6,5,2012,0.0007769,10,18.5,10,32.87,10,15.22,10,3.644,18
6,6,2012,0.0005444,13,18,13,26.59,13,24.5,13,3.608,18
6,7,2012,0.0008161,19,18,19,32.2,19,18.64,19,3.649,23
6,8,2012,0.001488,20,18,20,33.62,20,21.22,20,3.859,28
6,9,2012,0.0008773,45,19,45,35.65,45,16.83,45,3.612,61
6,10,2012,0.001608,31,20,31,56.51,31,11.23,31,2.228,48
6,11,2012,0.0009883,37,18,37,36.34,37,16.79,37,3.207,51
6,12,2012,0.001013,31,17,31,40.44,31,12.02,31,3.047,48
6,13,2012,0.001782,38,23,38,39.99,38,13.78,38,3.325,63
6,14,2012,0.001485,60,19,60,43.34,60,12.33,60,3.058,81
6,15,2012,0.001508,50,18.5,50,39.26,50,16.27,50,3.6,65
6,16,2012,0.001031,51,17,51,35,51,18.88,51,3.625,64
6,17,2012,0.001796,46,19.5,46,37.43,46,16.41,46,1.406,97
6,18,2012,0.0009779,64,19,64,37.2,64,18.74,64,3.603,112
6,19,2012,0.001031,67,18,67,38.17,67,17.15,67,3.628,100
6,20,2012,0.001252,80,20,80,39.03,80,13.98,80,3.525,111
6,21,2012,0.001197,73,20,73,50.1,73,13.4,73,3.139,105
6,22,2012,0.001852,64,19.5,64,43.17,64,12.71,64,3.229,90
6,23,2012,0.001681,64,19.5,64,41.15,64,9.824,64,2.934,102
7,0,2012,0.001647,49,17,49,45.65,49,11.94,49,2.995,82
7,1,2012,0.0008765,38,19,38,37.45,38,14.42,38,3.645,55
7,2,2012,0.001097,37,16,37,39.32,37,14.8,37,3.251,51
7,3,2012,0.0006094,32,17,32,30.85,32,22.99,32,3.171,49
7,4,2012,0.0008538,15,19,15,33.28,15,18.5,15,3.605,19
7,5,2012,0.0006303,6,18.5,6,29.29,6,21.91,6,5.444,15
7,6,2012,0.0006101,14,15.5,14,27.88,14,22.99,14,4.34,26
7,7,2012,0.0009508,10,19,10,32.93,10,19.98,10,1.885,18
7,8,2012,0.000764,20,19,20,43.47,20,20.51,20,3.609,37
7,9,2012,0.0006565,37,18,37,30.66,37,20.17,37,3.606,54
7,10,2012,0.001274,40,19.5,40,34.59,40,16.45,40,3.227,60
7,11,2012,0.0009693,46,18,46,33.97,46,19.16,46,2.549,68
7,12,2012,0.001021,61,18,61,38.96,61,15.65,61,3.37,89
7,13,2012,0.001434,54,19,54,38.94,54,12.45,54,3.288,73
7,14,2012,0.001181,64,18.5,64,39.43,64,13.23,64,3.614,96
7,15,2012,0.001377,91,20,91,47.32,91,12.1,91,2.749,116
7,16,2012,0.001364,53,19,53,39.26,53,14.57,53,3.005,87
7,17,2012,0.001194,66,22,66,41.63,66,12.26,66,3.488,100
7,18,2012,0.001731,82,20,82,45.26,82,11.29,82,3.092,123
7,19,2012,0.001437,52,21.5,52,50.92,52,12.56,52,3.641,79
7,20,2012,0.001895,78,20,78,43.78,78,10.77,78,3.607,109
7,21,2012,0.001385,78,20,78,53.22,78,12,78,3.642,117
7,22,2012,0.001089,80,17,80,41.31,80,12.71,80,3.282,109
7,23,2012,0.001284,69,18,69,39.83,69,11.89,69,3.167,101
8,0,2012,0.001112,48,19,48,42.33,48,14.33,48,3.617,75
8,1,2012,0.0009553,36,16.5,36,37.4,36,10.85,36,2.792,48
8,2,2012,0.001557,19,16,19,34.99,19,17.08,19,3.45,29
8,3,2012,0.001002,23,19,23,32.38,23,17.51,23,3.655,26
8,4,2012,0.00106,11,12,11,30,11,11.91,11,4.49,17
8,5,2012,0.002646,8,19,8,41.81,8,10.84,8,3.162,12
8,6,2012,0.0004724,4,17,4,28.99,4,24.48,4,3.35,12
8,7,2012,0.001348,6,20,6,53.74,6,11.65,6,4.453,18
8,8,2012,0.0006764,16,17,16,40.27,16,20,16,3.612,24
8,9,2012,0.001136,9,19,9,38.44,9,16.68,9,3.052,21
8,10,2012,0.001617,20,20,20,35.77,20,11.2,20,3.652,33
8,11,2012,0.001488,42,19.5,42,42.46,42,12.72,42,3.61,62
8,12,2012,0.001231,38,20,38,39.37,38,10.54,38,3.246,55
8,13,2012,0.001606,34,19,34,39.84,34,12.58,34,3.529,51
8,14,2012,0.0009252,48,19,48,39.19,48,14.26,48,3.289,68
8,15,2012,0.001289,29,20,29,40.77,29,10.31,29,4.331,51
8,16,2012,0.001218,52,20,52,40.3,52,16.07,52,3.614,74
8,17,2012,0.001594,47,22,47,50.73,47,12.69,47,2.971,67
8,18,2012,0.001715,44,19,44,56.66,44,9.382,44,3.051,79
8,19,2012,0.001691,52,20,52,50.96,52,12.27,52,3.611,83
8,20,2012,0.002903,60,20,60,54.83,60,8.858,60,2.794,87
8,21,2012,0.002019,49,20,49,54.5,49,10.38,49,2.896,79
8,22,2012,0.001726,44,20,44,46.09,44,8.325,44,3.049,70
8,23,2012,0.001248,56,20,56,44.16,56,10.99,56,3.612,78
9,0,2012,0.0009953,39,20,39,49.21,39,15.86,39,3.052,63
9,1,2012,0.001909,23,19,23,41.49,23,11.88,23,3.439,27
9,2,2012,0.0008027,16,20,16,36.75,16,18.78,16,3.606,23
9,3,2012,0.0008886,13,19,13,43.96,13,16.13,13,3.609,23
9,4,2012,0.0005058,8,16,8,41.86,8,18.22,8,3.653,15
9,5,2012,0.001649,8,17.5,8,29.42,8,16.42,8,2.974,11
9,6,2012,0.0001372,9,21,9,41.1,9,15.35,9,3.312,18
9,7,2012,0.0007997,16,17.5,16,31.05,16,13.52,16,4.881,23
9,8,2012,0.001623,16,19.5,16,35.43,16,13.9,16,3.211,25
9,9,2012,0.001615,28,19.5,28,62.47,28,6.774,28,3.645,57
9,10,2012,0.0008213,30,20,30,43.29,30,16.6,30,4.127,54
9,11,2012,0.000944,44,17,44,37.78,44,19.52,44,3.952,54
9,12,2012,0.000765,31,20,31,40.51,31,15.07,31,3.651,41
9,13,2012,0.001214,39,18,39,37.84,39,13.87,39,3.654,57
9,14,2012,0.002209,47,20,47,39.25,47,11.6,47,3.733,71
9,15,2012,0.00159,38,21,38,53.46,38,10.84,38,3.23,67
9,16,2012,0.001787,44,19,44,43.15,44,12.98,44,2.966,66
9,17,2012,0.002225,59,23,59,69.64,59,8.498,59,3.353,93
9,18,2012,0.0008299,48,20,48,45.48,48,11.28,48,3.287,71
9,19,2012,0.002149,66,22,66,59.85,66,9.28,66,3.222,98
9,20,2012,0.002588,61,21,61,52.09,61,8.442,61,3.369,97
9,21,2012,0.002166,64,22,64,67.09,64,5.708,64,3.573,91
9,22,2012,0.001691,53,20,53,46.65,53,10.36,53,3.61,81
9,23,2012,0.001463,53,22,53,55.95,53,11.7,53,3.5,82
10,0,2012,0.001254,36,16,36,37.7,36,16.85,36,3.054,63
10,1,2012,0.0008612,23,19,23,35.19,23,16.86,23,3.281,43
10,2,2012,0.0007436,11,17,11,30.76,11,21.58,11,2.553,24
10,3,2012,0.0008226,14,19,14,42.26,14,16.58,14,2.689,27
10,4,2012,0.0007849,6,19,6,38.11,6,19.87,6,3.651,15
10,5,2012,0.0005686,7,19,7,30.82,7,22.27,7,3.614,15
10,6,2012,0.002153,5,15,5,42.81,5,11.79,5,4.173,16
10,7,2012,0.004832,10,22.5,10,64.04,10,13.64,10,3.537,19
10,8,2012,0.002629,18,21.5,18,38.93,18,12.69,18,2.411,36
10,9,2012,0.001258,24,16,24,43.4,24,13.33,24,2.742,38
10,10,2012,0.0019,23,18,23,35.7,23,15.49,23,3.65,46
10,11,2012,0.001261,35,16,35,38.04,35,18.47,35,3.642,57
10,12,2012,0.002779,31,19,31,46.89,31,10.22,31,3.638,61
10,13,2012,0.002617,26,20.5,26,51.15,26,11.35,26,3.617,57
10,14,2012,0.00129,38,19.5,38,43.09,38,16.64,38,3.583,60
10,15,2012,0.001164,48,20,48,45.64,48,14.08,48,3.457,79
10,16,2012,0.002034,32,19,32,48.97,32,12.12,32,3.598,65
10,17,2012,0.002183,58,20,58,41.26,58,8.66,58,3.621,88
10,18,2012,0.001324,58,20,58,42.94,58,12.89,58,3.652,77
10,19,2012,0.001355,46,19,46,39.7,46,10.01,46,3.05,73
10,20,2012,0.001595,63,19,63,45.53,63,11.15,63,3.611,85
10,21,2012,0.001275,49,19,49,41.66,49,12.92,49,3.605,73
10,22,2012,0.001999,44,19,44,40.11,44,9.58,44,3.67,72
10,23,2012,0.001184,33,19,33,45.36,33,14.39,33,3.053,68
11,0,2012,0.001085,35,19,35,47.01,35,10.14,35,3.532,61
11,1,2012,0.0016,21,20,21,46.4,21,10.37,21,2.451,44
11,2,2012,0.0009092,10,16,10,30.76,10,19.69,10,3.569,28
11,3,2012,0.001812,10,19.5,10,43.18,10,17.16,10,2.803,18
11,4,2012,0.001067,4,21,4,41.77,4,19.79,4,3.655,7
11,5,2012,0.0006214,9,21,9,30.28,9,24.11,9,3.629,18
11,6,2012,0.001981,7,18,7,71.34,7,22.66,7,2.492,8
11,7,2012,0.0005793,11,17,11,39.91,11,20.72,11,4.511,19
11,8,2012,0.00132,17,19,17,34.13,17,16.59,17,3.054,19
11,9,2012,0.0008814,17,20,17,35.12,17,16.77,17,3.653,29
11,10,2012,0.002618,19,19,19,36.99,19,15.43,19,3.653,28
11,11,2012,0.004327,20,18,20,47.57,20,11.96,20,2.646,31
11,12,2012,0.00134,24,18,24,38.71,24,13.52,24,3.653,42
11,13,2012,0.001846,27,20,27,46.42,27,12.87,27,2.726,40
11,14,2012,0.002143,28,20.5,28,44.48,28,16.08,28,3.611,48
11,15,2012,0.001091,35,19,35,42.12,35,17.02,35,3.647,62
11,16,2012,0.001081,38,19.5,38,41.99,38,12.03,38,3.506,58
11,17,2012,0.002654,40,18,40,43.79,40,12.04,40,3.455,65
11,18,2012,0.001983,36,22.5,36,49.09,36,11.46,36,3.644,60
11,19,2012,0.001836,47,20,47,44.67,47,12.15,47,3.596,80
11,20,2012,0.001585,60,20,60,47.17,60,12.95,60,3.63,80
11,21,2012,0.002417,37,18,37,39.82,37,15.65,37,3.249,57
11,22,2012,0.001397,40,20,40,47.74,40,10.54,40,3.356,72
11,23,2012,0.0006435,32,20,32,43.28,32,15.25,32,3.431,50
12,0,2012,0.001427,29,20,29,45.18,29,16.26,29,3.607,46
12,1,2012,0.001499,28,20.5,28,42.75,28,13.3,28,3.362,37
12,2,2012,0.001508,10,21,10,87.12,10,10.19,10,0.7197,17
12,3,2012,0.0007834,10,16,10,37.11,10,17.3,10,3.054,18
12,4,2012,0.003254,5,18,5,115.4,5,5.824,5,0.7816,12
12,5,2012,0.001334,5,20,5,42.46,5,22.93,5,3.574,20
12,6,2012,0.001885,2,26.5,2,52.08,2,25.54,2,6.184,5
12,7,2012,0.0006105,9,23,9,90.47,9,13.59,9,2.992,14
12,8,2012,0.0009491,11,16,11,41.78,11,16.1,11,4.478,18
12,9,2012,0.0008109,15,19,15,43.02,15,19.02,15,3.655,31
12,10,2012,0.002291,18,20.5,18,46.53,18,14.65,18,3.129,36
12,11,2012,0.001874,22,18,22,44.83,22,14.48,22,2.93,37
12,12,2012,0.000793,29,20,29,42.88,29,14.98,29,3.656,38
12,13,2012,0.001735,25,19,25,46.22,25,12.54,25,3.215,45
12,14,2012,0.001452,20,18.5,20,40.1,20,16.09,20,3.63,28
12,15,2012,0.001705,39,18,39,44.44,39,16.33,39,3.412,60
12,16,2012,0.001165,21,18,21,40.55,21,16.86,21,3.264,38
12,17,2012,0.002614,31,20,31,72.56,31,5.281,31,3.192,52
12,18,2012,0.001721,40,18,40,44.87,40,12.61,40,3.334,53
12,19,2012,0.0009042,33,20,33,44.14,33,13.91,33,3.655,49
12,20,2012,0.001359,26,19,26,45.72,26,9.996,26,3.655,57
12,21,2012,0.001882,29,20,29,52.32,29,11.88,29,2.967,50
12,22,2012,0.002464,32,20,32,42.12,32,8.307,32,3.289,52
12,23,2012,0.0008764,33,20,33,40.86,33,13.31,33,3.653,49
1,0,2013,0.001709,34,20,34,42.03,34,15.16,34,3.252,60
1,1,2013,0.001931,37,20,37,42.82,37,13.32,37,3.767,46
1,2,2013,0.001435,9,28,9,81.68,9,24.32,9,3.572,19
1,3,2013,0.001281,11,22,11,37.9,11,17.93,11,2.967,21
1,4,2013,0.000774,2,19,2,33.27,2,13.13,2,2.612,9
1,5,2013,0.001246,5,37,5,85.31,5,14.21,5,4.52,9
1,6,2013,0.002908,12,23.5,12,65.26,12,9.238,12,3.621,20
1,7,2013,0.002563,6,21.5,6,50.79,6,15.71,6,3.312,10
1,8,2013,0.001051,16,19,16,39.87,16,18.12,16,4.501,21
1,9,2013,0.001152,24,22.5,24,49.23,24,18.37,24,3.614,46
1,10,2013,0.001754,27,20,27,40.73,27,16.96,27,3.589,44
1,11,2013,0.001859,18,22,18,45.65,18,13.22,18,3.471,34
1,12,2013,0.001059,27,20,27,41.5,27,13.03,27,3.372,45
1,13,2013,0.001414,26,19.5,26,42.24,26,16.12,26,3.609,37
1,14,2013,0.002299,30,20,30,47.7,30,6.754,30,3.262,48
1,15,2013,0.002212,38,19,38,45.13,38,12.38,38,3.592,58
1,16,2013,0.001491,43,18,43,46.86,43,13.69,43,3.602,71
1,17,2013,0.001376,53,20,53,41.46,53,14.1,53,3.547,73
1,18,2013,0.001458,42,20,42,42.42,42,14.03,42,3.611,61
1,19,2013,0.001614,54,20,54,51.09,54,11.15,54,3.606,77
1,20,2013,0.001123,46,20.5,46,52.26,46,13.1,46,3.208,65
1,21,2013,0.00254,40,24,40,65.35,40,4.342,40,3.053,55
1,22,2013,0.001863,44,22,44,74.1,44,8.992,44,3.298,62
1,23,2013,0.002471,41,21,41,49.79,41,14.93,41,3.624,64
2,0,2013,0.001139,22,16.5,22,32.55,22,12.33,22,3.439,27
2,1,2013,0.001739,16,16,16,50.5,16,15.88,16,3.444,30
2,2,2013,0.002609,15,19,15,33.52,15,17.8,15,3.666,18
2,3,2013,0.0006703,8,16.5,8,33.42,8,17.89,8,5.169,14
2,4,2013,0.001056,11,20,11,37.68,11,19.57,11,2.612,23
2,5,2013,0.0006908,2,12.5,2,49.85,2,21.2,2,5.587,6
2,6,2013,0.0002924,7,15,7,39.31,7,19.75,7,3.495,11
2,7,2013,0.001811,5,14,5,28.77,5,20.33,5,3.815,21
2,8,2013,0.001634,14,20.5,14,41.38,14,12.01,14,3.641,26
2,9,2013,0.0009294,11,20,11,36.84,11,21.95,11,4.494,22
2,10,2013,0.0006973,16,19.5,16,40.06,16,12.84,16,3.286,27
2,11,2013,0.0009738,22,18,22,35.94,22,17.94,22,3.61,33
2,12,2013,0.002293,29,19,29,53.22,29,10.18,29,3.633,42
2,13,2013,0.002148,24,23.5,24,48.4,24,12.94,24,3.618,33
2,14,2013,0.000899,22,20,22,39.14,22,18.87,22,3.611,33
2,15,2013,0.003365,35,19,35,96,35,10.24,35,3.208,45
2,16,2013,0.002394,27,19,27,43.55,27,6.196,27,3.571,42
2,17,2013,0.001102,28,17,28,42.07,28,14.81,28,3.432,46
2,18,2013,0.001431,34,19,34,44.6,34,11.81,34,3.653,50
2,19,2013,0.000943,47,20,47,42.48,47,12.93,47,3.454,68
2,20,2013,0.001056,31,17.5,32,41.25,32,13.75,32,3.614,55
2,21,2013,0.002164,32,18,32,66.62,32,5.565,32,3.013,45
2,22,2013,0.0009844,27,19,27,46.18,27,13.53,27,3.618,47
2,23,2013,0.001452,33,18,33,36.62,33,9.614,33,3.049,51
3,0,2013,0.001652,35,16,35,45.82,35,14.77,35,3.651,46
3,1,2013,0.001794,16,16,16,32.85,16,19.66,16,4.453,24
3,2,2013,0.001184,15,18,15,54.18,15,18.58,15,3.134,22
3,3,2013,0.001899,13,19,13,61.75,13,9.824,13,3.692,16
3,4,2013,0.0009116,3,18,3,56.79,3,5.039,3,4.291,10
3,5,2013,0.001067,5,18,5,29.89,5,23.84,5,3.975,15
3,6,2013,0.0003907,6,17,6,39.96,6,16.63,6,3.308,8
3,7,2013,0.001938,6,15.5,6,50.91,6,11.22,6,4.736,7
3,8,2013,0.001418,13,22,13,46.05,13,7.331,13,2.988,22
3,9,2013,0.002385,18,20.5,18,42.92,18,12.48,18,3.612,25
3,10,2013,0.001867,13,21,13,48.67,13,11.99,13,3.672,26
3,11,2013,0.001826,19,24,19,54.02,19,12.2,19,3.128,25
3,12,2013,0.001287,26,18,26,37.38,26,17.32,26,3.656,42
3,13,2013,0.002046,21,25,21,65.26,21,13.93,21,2.25,39
3,14,2013,0.0009764,26,20,26,34.88,26,13.21,26,3.453,43
3,15,2013,0.0006848,31,17,31,37.15,31,14.3,31,3.654,41
3,16,2013,0.001578,42,19,42,39.09,42,14.43,42,4.536,58
3,17,2013,0.001629,31,18,31,40.63,31,15.82,31,3.652,48
3,18,2013,0.003898,41,17,41,41.88,41,8.555,41,3.133,65
3,19,2013,0.002786,40,20,40,42.79,40,7.784,40,3.649,57
3,20,2013,0.001192,40,17.5,40,40.04,40,9.614,40,3.616,55
3,21,2013,0.001324,49,19,49,39.46,49,14.7,49,3.651,62
3,22,2013,0.001606,39,17,39,42.68,39,12.7,39,3.134,56
3,23,2013,0.001274,24,18.5,24,41.91,24,13.83,24,3.616,39
4,0,2013,0.002341,29,18,29,46.86,29,9.151,29,3.648,37
4,1,2013,0.001527,17,20,17,38.66,17,16.31,17,2.807,25
4,2,2013,0.0008917,13,20,13,54,13,8.153,13,3.565,26
4,3,2013,0.003675,15,24,15,92.25,15,9.758,15,3.641,21
4,4,2013,0.0005246,9,20,9,40.97,9,12.61,9,4.133,11
4,5,2013,0.0009113,4,17,4,80.99,4,8.837,4,1.886,7
4,6,2013,0.007699,7,20,7,103.5,7,9.551,7,3.649,12
4,7,2013,0.002408,7,20,7,90.8,7,5.711,7,2.208,19
4,8,2013,0.001447,10,22,10,47.8,10,10.78,10,3.647,15
4,9,2013,0.0003153,15,17,15,38.47,15,14.59,15,5.083,22
4,10,2013,0.0007566,11,20,11,36.01,11,18.84,11,3.171,20
4,11,2013,0.003036,16,21,16,54.32,16,9.873,16,3.347,30
4,12,2013,0.001537,13,20,13,45.62,13,14.13,13,3.652,23
4,13,2013,0.001937,27,20,27,40.54,27,17.02,27,3.657,35
4,14,2013,0.0005583,33,18,33,41.33,33,17.97,33,3.581,46
4,15,2013,0.0009453,33,19,33,36.69,33,17.42,33,3.05,47
4,16,2013,0.002557,21,18,21,39.36,21,12.58,21,4.249,34
