month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
7,30,2012,0.006104,20,52.5,20,131.8,20,2.097,20,0.3223,33
7,31,2012,0.005346,22,67.5,22,133,22,2.469,22,0.3225,36
8,1,2012,0.01492,9,61,9,169.4,9,2.367,9,0.3494,19
8,2,2012,0.01024,31,81,31,184.7,31,0.8716,31,0.3275,49
8,3,2012,0.006803,23,67,23,144.1,23,2.398,23,0.3636,41
8,4,2012,0.005355,16,59,16,130.5,16,2.385,16,0.3496,37
8,5,2012,0.002492,31,61,31,72.14,31,10.78,31,0.7889,40
8,6,2012,0.004548,23,68,23,134,23,2.469,23,0.4875,38
8,7,2012,0.0134,20,86.5,20,139,20,1.119,20,0.3269,29
8,8,2012,0.006747,20,73,20,106.9,20,2.498,20,0.4422,41
8,9,2012,0.01042,10,83,10,132.7,10,1.49,10,0.4419,17
8,10,2012,0.03906,7,80,7,264,7,1.941,7,0.4483,16
8,11,2012,0.004666,8,63,8,196.5,8,1.802,8,0.4418,22
8,12,2012,0.004655,16,61,16,97.52,16,2.747,16,0.7033,24
8,13,2012,0.01984,20,71.5,20,215.2,20,0.4202,20,0.3309,28
8,14,2012,0.007328,10,80.5,10,132.6,10,2.46,10,0.3438,20
8,15,2012,0.01535,9,80,9,125.5,9,0.789,9,0.3595,22
8,16,2012,0.009986,7,69,7,109.4,7,2.798,7,0.5852,12
8,17,2012,0.01179,12,58.5,12,122.2,12,1.869,12,0.4101,26
8,18,2012,0.004083,20,49,20,109.8,20,3.751,20,0.3818,32
8,19,2012,0.008636,54,50.5,54,106.1,54,2.708,54,0.5321,83
8,20,2012,0.00852,53,67,53,141.2,53,2.042,53,0.3454,79
8,21,2012,0.05267,8,84,8,263.9,8,0.2744,8,0.2767,16
8,22,2012,0.006881,17,60,17,101.1,17,2.484,17,0.539,33
8,23,2012,0.007651,14,49,14,116.6,14,1.759,14,0.3575,35
8,24,2012,0.02547,9,63,9,118.7,9,0.9725,9,0.3967,16
8,25,2012,0.003812,6,99.5,6,210.7,6,0.8643,6,0.2413,22
8,26,2012,0.00884,23,52,23,101.9,23,2.055,23,0.3541,29
8,27,2012,0.009794,27,82,27,117.3,27,2.514,27,0.4715,41
8,28,2012,0.004742,4,49.5,4,107.4,4,6.438,4,0.355,13
8,29,2012,0.009577,10,79,10,210.1,10,1.969,10,0.503,19
8,30,2012,0.006995,13,47,13,102.3,13,3.768,13,0.3371,28
8,31,2012,0.009436,13,75,13,165.1,13,2.119,13,0.5275,33
9,1,2012,0.007345,14,60.5,14,121.5,14,3.143,14,0.6585,26
9,2,2012,0.00598,16,63,16,114.8,16,2.39,16,0.3633,25
9,3,2012,0.02875,7,57,7,140.5,7,0.5888,7,0.358,16
9,4,2012,0.005893,12,73.5,12,142.5,12,2.561,12,0.348,27
9,5,2012,0.01286,9,96,9,180.1,9,1.254,9,0.5035,28
9,6,2012,0.00796,17,52,17,99.2,17,2.319,17,0.5113,32
9,7,2012,0.01018,12,93,11,153.1,11,0.8035,12,0.4056,20
9,8,2012,0.007859,17,46,17,103,17,2.493,17,0.4678,33
9,9,2012,0.01012,7,57,7,124,7,1.054,7,0.4514,16
9,10,2012,0.004894,14,69,14,130.3,14,3.392,14,0.5483,23
9,11,2012,0.002286,10,38.5,10,195.6,10,1.975,10,0.3436,22
9,12,2012,0.00744,8,93.5,8,289.1,8,0.8132,8,0.2978,15
9,13,2012,0.008931,5,61,5,131.8,5,4.991,5,0.3806,14
9,14,2012,0.009639,11,64,11,199.8,11,0.6363,11,0.3668,36
9,15,2012,0.01045,11,59,11,140.9,11,3.923,11,0.5437,17
9,16,2012,0.03146,7,90,7,190.1,7,2.454,7,0.7817,16
9,17,2012,0.007822,11,59,11,104.1,11,2.434,11,0.468,24
9,18,2012,0.00723,10,72,10,133.5,10,1.864,10,0.5729,24
9,19,2012,0.007893,8,76.5,8,127.1,8,3.609,8,0.5251,18
9,20,2012,0.0238,8,67.5,8,144.4,8,3.16,8,0.4411,14
9,21,2012,0.007626,10,59.5,10,84.68,10,3.101,10,0.5087,18
9,22,2012,0.007672,8,71.5,8,123.5,8,2.961,8,0.344,17
9,23,2012,0.0724,7,40,7,111,7,0.435,7,0.3515,9
9,24,2012,0.06934,14,45.5,14,240.6,14,0.4303,14,0.3547,19
9,25,2012,0.006181,9,70,9,128.8,9,3.977,9,0.3405,19
9,26,2012,0.05339,7,92,7,253.1,7,0.1214,7,0.3988,19
9,27,2012,0.002387,8,78,8,198.5,8,1.903,8,0.3218,20
9,28,2012,0.01291,10,71.5,10,139.9,10,2.237,10,0.5385,24
9,29,2012,0.009165,10,59.5,10,229.5,10,0.6414,10,0.1812,17
9,30,2012,0.01265,8,83.5,8,150.3,8,2.23,8,0.3477,22
10,1,2012,0.01321,28,64.5,28,153.3,28,1.867,28,0.492,41
10,2,2012,0.007006,15,64,15,122.1,15,2.391,15,0.3625,25
10,3,2012,0.006583,19,71,19,154.6,19,2.016,19,0.7416,41
10,4,2012,0.01322,14,83.5,14,161.5,14,1.789,14,0.2586,26
10,5,2012,0.006284,18,80,18,117.9,18,2.91,18,0.6579,29
10,6,2012,0.009455,16,83.5,16,156.4,16,0.9948,16,0.4152,22
