year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,10,14,121.1,56,14.478,56,42.0,56,0.005011,56,6.038,90
2014,10,15,90.0,54,17.221,54,24.5,54,0.002568,54,8.709,84
2014,10,16,129.8,45,6.938,45,34.0,45,0.003853,45,0.600,89
2014,10,17,105.8,64,10.070,64,37.5,64,0.007393,64,3.519,105
2014,10,18,119.8,58,16.431,59,42.0,58,0.003900,59,1.723,107
2014,10,19,126.8,59,6.802,59,51.0,59,0.005930,59,2.351,111
2014,10,20,97.3,66,5.072,66,29.5,66,0.006053,66,4.514,116
2014,10,21,115.6,69,7.708,69,17.0,69,0.006814,69,2.272,128
2014,10,22,98.6,55,14.280,55,14.0,55,0.007034,55,2.930,90
2014,10,23,110.4,50,8.325,50,31.5,50,0.003616,50,0.878,91
2014,11,0,104.1,36,8.333,36,39.0,36,0.004521,36,2.339,61
2014,11,1,86.5,25,14.758,25,36.0,25,0.004889,25,11.164,47
2014,11,2,126.0,20,21.283,20,58.0,20,0.004513,20,6.684,41
2014,11,3,113.9,22,21.339,22,76.5,22,0.008042,22,12.087,39
2014,11,4,87.1,19,17.374,19,30.0,19,0.003754,19,9.031,30
2014,11,5,122.3,25,22.680,25,68.0,25,0.005079,25,5.038,42
2014,11,6,86.9,28,10.702,28,35.5,28,0.004469,28,3.169,57
2014,11,7,98.0,55,19.910,55,40.0,55,0.003786,55,2.260,82
2014,11,8,96.2,41,13.344,41,48.0,41,0.004872,41,2.307,65
2014,11,9,85.2,40,13.389,40,38.0,40,0.002250,40,1.070,75
2014,11,10,118.6,48,9.674,48,77.5,48,0.004413,48,1.476,72
2014,11,11,106.6,51,11.960,51,37.0,51,0.004919,51,5.402,90
2014,11,12,121.3,52,12.412,52,46.5,52,0.005430,52,1.502,96
2014,11,13,99.8,51,12.050,51,38.0,51,0.003643,51,1.462,88
2014,11,14,116.2,47,7.563,47,39.0,47,0.006424,47,4.490,82
2014,11,15,102.9,49,8.797,49,41.0,49,0.005933,49,1.008,91
2014,11,16,94.6,57,8.721,57,29.0,57,0.002967,57,3.916,81
2014,11,17,106.9,67,7.340,67,37.0,67,0.004106,67,3.347,94
2014,11,18,104.7,71,7.595,71,38.0,71,0.004899,71,4.038,103
2014,11,19,91.9,64,6.311,64,33.5,64,0.006962,64,0.818,100
2014,11,20,78.6,67,8.290,67,17.0,67,0.003047,67,2.881,112
2014,11,21,72.6,61,6.539,61,40.0,61,0.005473,61,1.843,99
2014,11,22,85.5,53,9.489,53,15.0,53,0.003419,53,3.360,93
2014,11,23,84.6,49,12.606,49,32.0,49,0.002926,49,6.170,89
2014,12,0,132.8,35,18.553,35,68.0,35,0.005122,35,3.247,69
2014,12,1,117.5,31,13.298,31,49.0,31,0.006126,31,4.469,51
2014,12,2,114.3,39,16.020,39,43.0,39,0.004782,39,9.975,53
2014,12,3,112.3,17,17.425,17,41.0,17,0.003717,17,1.662,33
2014,12,4,126.5,22,10.427,22,44.5,22,0.003227,22,1.120,34
2014,12,5,77.9,25,10.757,25,42.0,25,0.005300,25,7.462,33
2014,12,6,98.7,32,20.765,32,59.0,32,0.006120,32,4.109,60
2014,12,7,111.7,41,13.818,41,70.0,41,0.004555,41,2.438,57
2014,12,8,86.5,56,10.157,56,36.5,56,0.003117,56,6.526,78
2014,12,9,74.6,51,12.606,51,21.0,51,0.003715,51,1.506,91
2014,12,10,124.5,63,10.609,63,61.0,63,0.007337,63,1.395,103
2014,12,11,102.6,55,11.205,55,60.0,55,0.004220,55,1.902,81
2014,12,12,105.1,49,14.029,49,60.0,49,0.004662,49,3.008,77
2014,12,13,114.7,58,17.912,58,69.0,58,0.006998,58,1.720,98
2014,12,14,106.0,57,17.795,57,35.0,57,0.003334,57,1.256,118
2014,12,15,107.4,72,18.041,72,14.0,72,0.002822,72,6.821,105
2014,12,16,97.5,61,14.319,61,28.0,61,0.003752,61,3.487,107
2014,12,17,102.6,59,11.220,59,24.0,59,0.003584,59,2.820,94
2014,12,18,115.7,81,10.475,81,43.0,81,0.005151,81,2.276,130
2014,12,19,114.3,80,15.589,80,42.5,80,0.003776,80,5.354,110
2014,12,20,104.1,84,6.145,84,27.0,84,0.002921,84,3.722,129
2014,12,21,92.0,69,14.668,69,15.0,69,0.005188,69,1.682,114
2014,12,22,122.1,76,9.065,76,29.5,76,0.006880,76,3.682,113
2014,12,23,117.4,49,19.996,49,15.0,49,0.003344,49,4.080,80
2015,1,0,58.2,37,14.911,37,13.0,37,0.004783,37,1.703,53
2015,1,1,87.1,38,20.951,38,30.5,38,0.002530,38,0.816,70
2015,1,2,107.6,16,22.968,16,53.5,16,0.004515,16,0.872,38
2015,1,3,123.6,18,22.436,18,73.0,18,0.002319,18,1.289,34
2015,1,4,121.7,23,16.629,23,70.0,23,0.004151,23,1.602,40
2015,1,5,98.2,29,18.843,29,32.0,29,0.003207,29,5.177,40
2015,1,6,79.7,31,15.793,31,56.0,31,0.002197,31,1.346,47
2015,1,7,93.7,38,18.484,38,44.5,38,0.002349,38,1.244,53
2015,1,8,84.8,59,16.230,59,42.0,59,0.003445,59,1.157,88
2015,1,9,99.6,53,16.228,53,52.0,53,0.004531,53,0.754,88
2015,1,10,98.4,50,17.174,50,53.0,50,0.003374,50,0.626,89
2015,1,11,110.9,64,17.679,64,34.0,64,0.002884,64,2.813,103
2015,1,12,79.9,50,16.148,50,57.0,50,0.002467,50,1.468,76
2015,1,13,104.5,50,9.875,50,51.5,50,0.003802,50,1.510,78
2015,1,14,103.9,51,7.368,51,40.0,51,0.010016,51,0.828,77
2015,1,15,94.5,52,13.817,52,53.0,52,0.004693,52,2.384,77
2015,1,16,91.9,45,19.135,45,15.0,45,0.003345,45,1.942,84
2015,1,17,68.6,65,17.075,65,16.0,65,0.003702,65,1.177,105
2015,1,18,100.8,77,13.365,77,35.0,77,0.003124,77,1.101,122
2015,1,19,112.5,86,10.845,86,30.0,86,0.004049,86,1.891,127
2015,1,20,95.1,97,8.886,97,22.0,97,0.003381,97,1.797,150
2015,1,21,78.3,104,9.494,104,14.5,104,0.004705,104,2.310,140
2015,1,22,80.4,72,8.333,72,17.0,72,0.005793,72,2.832,109
2015,1,23,121.3,56,11.603,56,35.5,56,0.003643,56,1.425,89
2015,2,0,102.4,26,14.936,26,38.0,26,0.004286,26,4.397,39
2015,2,1,123.1,18,14.558,18,63.5,18,0.005905,18,0.635,36
2015,2,2,101.9,14,19.972,14,15.5,14,0.001970,14,1.709,26
2015,2,3,107.4,15,15.198,15,73.0,15,0.004708,15,11.314,22
2015,2,4,121.4,13,20.113,13,74.0,13,0.003208,13,17.487,18
2015,2,5,98.4,16,22.850,16,55.0,16,0.007617,16,17.507,19
2015,2,6,122.2,105,20.976,105,74.0,105,0.007524,105,18.920,120
2015,2,7,88.3,60,15.196,60,41.5,60,0.004935,60,5.275,80
2015,2,8,123.4,45,11.501,45,63.0,45,0.003729,45,2.593,76
2015,2,9,93.5,70,16.380,70,21.5,70,0.005024,70,3.219,120
2015,2,10,103.6,45,18.063,45,66.0,45,0.006913,45,1.192,83
2015,2,11,112.3,58,14.126,58,59.0,58,0.003928,58,1.531,80
2015,2,12,93.2,60,14.959,60,40.5,60,0.003706,60,3.856,83
2015,2,13,95.7,50,12.872,50,65.5,50,0.003497,50,1.499,73
2015,2,14,110.3,63,14.879,63,29.0,63,0.002028,63,9.568,82
2015,2,15,91.6,48,11.035,48,25.5,48,0.002697,48,5.163,66
2015,2,16,113.1,46,10.257,46,37.0,46,0.002171,46,5.364,75
2015,2,17,107.0,49,9.995,49,23.0,49,0.002471,49,2.278,81
2015,2,18,106.9,140,20.174,140,74.0,140,0.007508,140,17.796,160
2015,2,19,64.5,50,8.532,50,37.5,50,0.004408,50,11.063,83
2015,2,20,77.7,85,11.922,85,14.0,85,0.003387,85,7.756,121
2015,2,21,76.7,80,12.855,80,12.5,80,0.002941,80,9.181,102
2015,2,22,76.1,59,11.943,59,13.0,59,0.002886,59,5.022,98
2015,2,23,100.4,39,16.745,39,13.0,39,0.004107,39,1.347,77
2015,3,0,83.3,25,11.104,25,29.0,25,0.003130,25,0.442,49
2015,3,1,58.8,19,9.085,19,13.0,19,0.003888,19,1.118,36
2015,3,2,89.5,13,3.796,13,74.0,13,0.003176,13,0.474,24
2015,3,3,83.0,14,13.276,14,20.0,14,0.002566,14,0.435,33
2015,3,4,141.1,10,15.158,10,80.5,10,0.004847,10,0.348,28
2015,3,5,93.3,12,14.225,12,72.0,12,0.001432,12,2.636,24
2015,3,6,122.8,243,22.280,243,75.0,243,0.007545,243,18.966,262
2015,3,7,91.7,63,18.181,63,42.0,63,0.005917,63,6.029,84
2015,3,8,93.2,46,14.463,46,68.5,46,0.002282,46,1.309,80
2015,3,9,88.6,50,15.605,50,50.5,50,0.003167,50,1.580,71
2015,3,10,87.6,34,13.417,34,44.0,34,0.003850,34,0.962,62
2015,3,11,74.0,32,22.713,32,44.0,32,0.001838,32,1.583,61
2015,3,12,96.0,53,13.244,53,55.0,53,0.002627,53,1.552,75
2015,3,13,75.2,38,16.331,38,20.5,38,0.002832,38,8.097,63
2015,3,14,81.8,50,19.532,50,28.0,50,0.002035,50,3.800,85
2015,3,15,129.3,40,11.773,40,33.5,40,0.002876,40,2.491,63
2015,3,16,75.2,36,13.381,36,24.5,36,0.002112,36,2.538,64
2015,3,17,102.8,45,8.465,45,32.0,45,0.004680,45,2.004,70
2015,3,18,107.7,258,21.204,258,74.0,258,0.007063,258,18.839,284
2015,3,19,53.1,65,6.372,65,40.0,65,0.007089,65,9.437,87
2015,3,20,76.1,53,7.570,53,15.0,53,0.002777,53,1.976,79
2015,3,21,82.3,48,10.359,48,20.5,48,0.004429,48,2.210,81
2015,3,22,90.3,47,11.220,47,17.0,47,0.003469,47,4.157,67
2015,3,23,83.9,23,2.719,23,15.0,23,0.004093,23,0.445,50
