year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,4,3,37.3,14,15.325,14,14.0,14,0.001767,14,1.683,32
2013,4,4,35.0,18,15.284,18,12.0,18,0.001133,18,1.720,36
2013,4,5,37.4,12,23.034,12,12.0,12,0.000853,12,1.722,23
2013,4,6,40.1,14,17.092,14,12.5,14,0.000926,14,1.683,29
2013,4,7,42.8,10,12.862,10,12.0,10,0.000645,10,1.643,40
2013,4,8,37.8,27,17.469,27,11.0,27,0.000667,27,1.680,50
2013,4,9,35.3,35,16.815,35,12.0,35,0.000817,35,1.683,84
2013,4,10,37.3,57,17.036,57,12.0,57,0.001197,57,1.723,110
2013,4,11,34.8,56,16.125,56,12.0,56,0.000594,56,1.723,108
2013,4,12,37.7,50,15.725,50,12.0,50,0.001085,50,1.719,102
2013,4,13,35.0,56,17.374,56,12.0,56,0.001081,56,1.722,112
2013,4,14,32.6,58,15.643,58,12.0,58,0.001414,58,1.721,101
2013,4,15,40.7,67,13.919,67,13.0,67,0.001107,67,1.683,137
2013,4,16,36.0,80,16.125,80,12.0,80,0.000773,80,1.685,139
2013,4,17,38.1,77,13.728,77,12.0,77,0.000861,77,1.683,142
2013,4,18,37.0,83,16.651,83,12.0,83,0.000653,83,1.683,150
2013,4,19,35.9,128,16.109,128,12.0,128,0.000655,128,1.683,197
2013,4,20,38.7,119,15.891,119,13.0,119,0.000645,119,1.681,173
2013,4,21,35.8,109,15.230,109,12.0,109,0.000600,109,1.683,150
2013,4,22,36.6,145,14.641,145,12.0,145,0.000684,145,1.682,192
2013,4,23,37.5,98,17.080,98,12.0,98,0.000535,98,1.701,156
2013,5,0,43.8,64,15.428,64,12.0,64,0.000856,64,1.719,121
2013,5,1,33.8,37,15.756,37,11.0,37,0.000859,37,1.688,80
2013,5,2,40.2,29,10.560,29,12.0,29,0.001721,29,1.721,55
2013,5,3,48.7,14,7.986,14,14.5,14,0.003009,14,1.682,28
2013,5,4,33.1,14,18.008,14,10.0,14,0.000713,14,1.719,32
2013,5,5,40.8,10,16.424,10,12.0,10,0.001185,10,1.718,35
2013,5,6,37.5,12,17.153,12,11.5,12,0.001103,12,1.704,38
2013,5,7,40.8,29,16.466,29,12.0,29,0.000845,29,1.648,55
2013,5,8,38.4,23,15.275,23,12.0,23,0.001100,23,1.715,63
2013,5,9,40.2,28,17.910,28,12.0,28,0.000788,28,1.697,60
2013,5,10,39.8,49,17.315,49,12.0,49,0.000742,49,1.681,98
2013,5,11,40.8,54,13.369,54,13.0,54,0.001544,54,1.719,103
2013,5,12,37.6,65,14.716,65,12.0,65,0.000929,65,1.719,114
2013,5,13,38.0,50,15.026,51,12.0,50,0.001418,51,1.686,112
2013,5,14,37.1,52,16.807,52,12.0,52,0.000608,52,1.686,103
2013,5,15,39.3,78,13.525,78,12.0,78,0.000781,78,1.680,151
2013,5,16,41.7,74,17.113,74,12.0,74,0.001268,74,1.683,150
2013,5,17,35.6,68,17.112,68,12.0,68,0.000802,68,1.686,144
2013,5,18,38.8,108,16.908,108,12.0,108,0.000669,108,1.647,183
2013,5,19,39.6,92,16.485,92,12.0,92,0.000503,92,1.680,152
2013,5,20,37.5,115,16.938,115,12.0,115,0.000639,115,1.687,192
2013,5,21,38.7,110,16.077,110,12.0,110,0.000754,110,1.681,161
2013,5,22,38.9,106,16.686,106,12.0,106,0.000511,106,1.687,178
2013,5,23,41.0,92,16.826,92,13.0,92,0.000697,92,1.688,149
2013,6,0,43.0,23,15.127,23,13.0,23,0.002509,23,4.014,48
2013,6,1,59.1,20,14.831,20,14.0,20,0.001788,20,1.919,46
2013,6,2,43.8,18,15.714,18,13.5,18,0.001665,18,3.570,29
2013,6,3,37.3,11,12.701,11,14.0,11,0.002032,11,1.713,20
2013,6,4,40.4,9,16.958,9,12.0,9,0.000512,9,3.208,15
2013,6,5,42.0,14,17.052,14,13.0,14,0.000820,14,3.450,20
2013,6,6,36.1,7,16.972,7,12.0,7,0.001141,7,1.726,15
2013,6,7,72.9,16,17.218,16,13.5,16,0.002214,16,1.987,30
2013,6,8,38.8,11,16.981,11,12.0,11,0.000939,11,1.678,28
2013,6,9,39.8,32,16.938,32,13.0,32,0.000930,32,3.609,46
2013,6,10,42.6,26,14.410,26,12.0,26,0.000957,26,2.087,52
2013,6,11,43.5,29,17.402,29,12.0,29,0.001362,29,3.733,55
2013,6,12,43.4,27,15.233,27,14.0,27,0.000609,27,3.531,52
2013,6,13,45.4,28,12.709,28,12.0,28,0.001264,28,2.972,57
2013,6,14,36.3,41,14.932,41,13.0,41,0.001640,41,3.689,61
2013,6,15,35.2,39,16.947,39,12.0,39,0.000839,39,3.910,76
2013,6,16,39.7,39,16.868,39,12.0,39,0.001466,39,3.080,74
2013,6,17,40.4,30,12.175,30,13.0,30,0.001316,30,2.149,56
2013,6,18,45.4,71,15.405,71,13.0,71,0.001145,71,3.451,102
2013,6,19,37.8,33,16.387,33,12.0,33,0.000958,33,2.746,70
2013,6,20,39.9,69,14.452,69,12.0,69,0.000663,69,3.249,108
2013,6,21,39.0,73,13.392,73,12.0,73,0.000756,73,2.247,103
2013,6,22,45.4,65,13.573,65,13.0,65,0.000757,65,2.285,91
2013,6,23,37.5,48,15.808,48,12.5,48,0.000553,48,3.487,69
2013,7,0,39.4,94,16.331,94,13.0,94,0.000807,94,4.012,125
2013,7,1,39.8,69,16.851,69,12.0,69,0.001148,69,3.966,103
2013,7,2,45.9,48,16.258,48,12.0,48,0.001103,48,3.961,78
2013,7,3,33.7,47,26.309,47,12.0,47,0.000829,47,6.052,73
2013,7,4,36.1,25,15.708,25,12.0,25,0.000893,25,4.062,40
2013,7,5,39.0,30,17.273,30,13.0,30,0.001017,30,4.088,46
2013,7,6,44.9,39,14.476,39,12.0,39,0.001783,39,4.050,59
2013,7,7,43.7,44,17.714,44,13.0,44,0.000889,44,4.140,65
2013,7,8,45.9,54,17.814,54,12.0,54,0.001255,54,4.099,88
2013,7,9,47.4,58,16.229,58,13.0,58,0.001125,58,3.964,108
2013,7,10,34.8,68,17.416,68,12.0,68,0.000966,68,4.083,120
2013,7,11,40.3,60,16.364,60,13.0,60,0.001050,60,4.003,108
2013,7,12,47.3,109,16.851,109,13.0,109,0.001282,109,3.922,147
2013,7,13,39.2,136,16.812,136,13.0,136,0.000886,136,4.081,182
2013,7,14,39.6,96,15.320,96,13.0,96,0.001107,96,4.047,142
2013,7,15,38.6,130,16.814,130,13.0,130,0.000951,130,4.082,203
2013,7,16,36.5,119,16.476,119,12.0,119,0.000976,119,4.045,168
2013,7,17,37.5,107,17.147,107,12.0,107,0.000903,107,4.083,150
2013,7,18,45.7,123,16.250,123,13.0,123,0.000935,123,4.046,179
2013,7,19,39.1,135,15.177,152,13.0,152,0.000939,152,4.007,188
2013,7,20,36.1,154,16.127,154,12.0,154,0.000739,154,4.069,199
2013,7,21,38.4,157,15.465,157,12.0,157,0.000932,157,4.039,210
2013,7,22,42.9,172,14.451,172,13.0,172,0.001189,172,3.967,208
2013,7,23,38.9,141,15.351,141,12.0,141,0.000725,141,4.025,184
2013,8,0,42.5,100,16.413,100,12.0,100,0.001002,100,4.164,158
2013,8,1,39.2,76,16.409,76,12.0,76,0.001614,76,4.082,111
2013,8,2,37.7,36,16.818,36,12.0,36,0.000752,36,4.082,63
2013,8,3,48.1,26,15.772,26,13.0,26,0.001368,26,4.041,51
2013,8,4,35.8,37,16.214,37,13.0,37,0.001057,37,4.124,57
2013,8,5,34.9,28,18.041,28,13.0,28,0.000640,28,4.105,52
2013,8,6,41.6,29,16.698,29,14.0,29,0.000951,29,4.180,57
2013,8,7,61.7,46,14.632,46,14.0,46,0.002468,46,4.112,76
2013,8,8,49.8,83,14.382,83,13.0,83,0.001523,83,4.264,129
2013,8,9,57.1,52,16.992,52,13.0,52,0.000792,52,4.061,103
2013,8,10,44.1,76,15.944,76,14.0,76,0.000947,76,4.304,127
2013,8,11,39.4,82,17.592,82,12.0,82,0.001533,82,4.056,165
2013,8,12,39.6,88,17.013,88,13.0,88,0.000759,88,4.078,155
2013,8,13,38.8,93,17.218,93,12.0,93,0.001104,93,4.125,173
2013,8,14,52.2,122,14.626,122,13.0,122,0.001502,122,4.039,193
2013,8,15,42.6,97,16.477,97,13.0,97,0.000921,97,4.023,168
2013,8,16,43.0,107,15.970,107,13.0,107,0.001054,107,4.041,199
2013,8,17,37.4,126,17.040,126,12.0,126,0.001225,126,4.050,197
2013,8,18,38.3,109,15.768,109,12.0,109,0.000934,109,4.028,195
2013,8,19,41.5,113,14.981,113,13.0,113,0.001396,113,4.061,187
2013,8,20,42.6,133,15.430,133,13.0,133,0.001065,133,4.051,219
2013,8,21,44.2,146,16.169,146,13.0,146,0.000989,146,4.105,239
2013,8,22,43.1,133,14.664,133,14.0,133,0.001085,133,4.036,217
2013,8,23,41.8,124,15.533,124,13.0,124,0.001068,124,4.134,183
2013,9,0,41.0,77,16.688,77,12.0,77,0.000818,77,4.056,161
2013,9,1,39.8,53,17.151,53,13.0,53,0.000826,53,4.107,93
2013,9,2,41.6,40,23.302,40,12.0,40,0.000927,40,6.992,54
2013,9,3,44.8,30,17.572,30,13.0,30,0.000669,30,4.206,64
2013,9,4,33.2,21,17.967,21,12.0,21,0.000847,21,7.045,48
2013,9,5,41.5,36,20.832,36,12.0,36,0.000452,36,5.948,54
2013,9,6,39.5,26,17.614,26,12.0,26,0.000823,26,4.298,47
2013,9,7,39.0,40,17.042,40,13.0,40,0.000908,40,4.107,74
2013,9,8,41.1,57,17.257,57,12.0,57,0.000890,57,4.067,108
2013,9,9,42.6,70,17.144,70,13.0,70,0.001366,70,4.094,111
2013,9,10,41.5,60,17.122,60,13.0,60,0.001345,60,4.066,124
2013,9,11,41.4,47,17.634,47,13.0,47,0.000907,47,4.105,97
2013,9,12,35.5,80,16.014,80,12.0,80,0.001234,80,4.073,156
2013,9,13,42.7,86,15.839,86,12.5,86,0.001791,86,4.030,143
2013,9,14,38.9,89,15.910,89,12.0,89,0.001307,89,4.106,169
2013,9,15,40.6,83,15.713,83,13.0,83,0.000973,83,4.069,159
2013,9,16,41.1,95,15.204,95,13.0,95,0.001202,95,4.067,168
2013,9,17,42.0,117,17.198,117,13.0,117,0.000826,117,4.064,201
2013,9,18,41.5,101,16.302,101,13.0,101,0.000940,101,4.070,177
2013,9,19,43.9,103,15.820,103,13.0,103,0.001009,103,4.071,194
2013,9,20,48.9,148,15.837,148,13.0,148,0.001133,148,4.108,279
2013,9,21,44.1,166,15.630,166,13.0,166,0.001540,166,4.088,283
2013,9,22,58.0,164,15.300,164,14.0,164,0.001135,164,4.107,283
2013,9,23,43.0,109,15.490,109,12.0,109,0.000954,109,4.075,203
2013,10,0,43.0,92,14.550,92,14.0,92,0.001358,92,4.065,163
2013,10,1,37.2,91,15.779,91,13.0,91,0.001130,91,4.314,141
2013,10,2,36.6,37,17.576,37,13.0,37,0.000610,37,4.181,83
2013,10,3,38.2,21,16.741,21,14.0,21,0.000858,21,4.064,43
2013,10,4,49.9,15,16.628,15,13.0,15,0.000896,15,4.061,41
2013,10,5,47.4,16,13.905,16,13.0,16,0.000792,16,4.170,39
2013,10,6,55.9,15,17.841,15,12.0,15,0.001144,15,4.166,42
2013,10,7,55.7,36,17.070,36,13.0,36,0.001198,36,4.104,68
2013,10,8,57.5,67,17.017,67,12.0,67,0.001126,67,4.251,121
2013,10,9,42.1,58,16.216,58,13.0,58,0.000807,58,4.066,122
2013,10,10,46.7,81,12.960,81,13.0,81,0.001252,81,4.109,133
2013,10,11,37.4,109,17.771,109,13.0,109,0.000959,109,5.323,184
2013,10,12,42.3,74,15.826,74,13.0,74,0.000827,74,4.065,156
2013,10,13,41.2,59,16.220,59,12.0,59,0.000560,59,4.023,124
2013,10,14,52.8,81,15.240,81,14.0,81,0.000819,81,4.055,159
2013,10,15,43.9,105,15.009,105,13.0,105,0.000945,105,4.029,179
2013,10,16,41.0,106,15.123,106,13.0,106,0.001033,106,4.068,186
2013,10,17,40.4,114,16.506,114,12.5,114,0.000923,114,4.062,210
2013,10,18,38.3,112,15.285,112,13.0,112,0.000612,112,4.064,225
2013,10,19,43.5,134,14.455,134,13.0,134,0.001023,134,4.065,245
2013,10,20,43.8,178,14.924,178,13.0,178,0.000917,178,4.067,295
2013,10,21,44.0,214,14.788,214,13.0,214,0.000981,214,4.028,378
2013,10,22,62.0,156,14.710,157,14.0,156,0.001069,157,4.070,292
2013,10,23,45.1,124,15.114,124,14.0,124,0.001170,124,4.070,228
2013,11,0,40.7,72,15.074,72,12.0,72,0.000778,72,4.175,143
2013,11,1,41.9,60,13.815,60,13.0,60,0.000970,60,4.109,143
2013,11,2,52.7,36,17.812,36,13.0,36,0.000703,36,4.027,70
2013,11,3,36.6,19,11.175,19,12.0,19,0.001257,19,3.907,35
2013,11,4,37.7,19,17.004,19,12.0,19,0.000450,19,3.872,31
2013,11,5,44.5,9,14.284,9,13.0,9,0.001090,9,4.085,24
2013,11,6,51.4,31,15.684,31,13.0,31,0.000953,31,4.298,52
2013,11,7,37.2,62,17.542,62,13.0,62,0.000779,62,4.273,110
2013,11,8,39.1,88,16.951,88,13.0,88,0.001012,88,5.264,141
2013,11,9,39.2,87,17.735,87,12.0,87,0.001110,87,4.206,146
2013,11,10,41.1,81,16.347,81,12.0,81,0.001054,81,4.252,144
2013,11,11,43.0,79,17.184,79,13.0,79,0.000818,79,3.965,146
2013,11,12,48.3,69,16.210,69,13.0,69,0.000531,69,3.989,124
2013,11,13,45.6,66,15.996,66,13.0,66,0.000785,66,4.029,125
2013,11,14,46.7,81,16.117,81,12.0,81,0.000776,81,4.064,155
2013,11,15,51.1,94,11.364,94,13.0,94,0.001743,94,3.989,155
2013,11,16,46.0,98,17.281,98,13.0,98,0.001111,98,4.069,160
2013,11,17,45.5,95,17.875,95,13.0,95,0.000693,95,4.134,169
2013,11,18,42.6,88,16.718,88,12.0,88,0.000884,88,4.105,156
2013,11,19,46.0,135,16.148,135,13.0,135,0.000786,135,4.027,223
2013,11,20,49.5,133,17.460,133,13.0,133,0.000913,133,4.096,220
2013,11,21,46.1,138,16.208,138,13.0,138,0.001078,138,4.069,236
2013,11,22,50.8,182,14.438,182,13.0,182,0.001082,182,4.066,269
2013,11,23,49.7,138,16.499,138,13.0,138,0.000810,138,4.104,228
2013,12,0,44.4,83,17.330,83,13.0,83,0.000858,83,4.064,138
2013,12,1,40.6,61,16.477,61,13.0,61,0.000702,61,3.987,92
2013,12,2,40.8,30,17.651,30,13.0,30,0.000559,30,4.146,61
2013,12,3,51.5,33,16.404,33,12.0,33,0.000894,33,4.071,55
2013,12,4,49.4,17,17.562,17,13.0,17,0.002026,17,4.109,32
2013,12,5,38.2,17,18.097,17,12.0,17,0.000973,17,4.288,31
2013,12,6,46.2,22,17.839,22,13.0,22,0.000247,22,4.107,46
2013,12,7,55.6,40,17.829,40,13.0,40,0.000669,40,4.264,69
2013,12,8,43.6,49,16.809,49,12.0,49,0.001156,49,4.110,93
2013,12,9,40.1,67,17.812,67,13.0,67,0.001275,67,4.282,115
2013,12,10,40.3,77,17.684,77,12.0,77,0.000904,77,4.250,138
2013,12,11,46.7,83,16.567,83,13.0,83,0.000768,83,4.202,153
2013,12,12,50.4,80,16.873,80,13.0,80,0.000985,80,4.023,127
2013,12,13,50.6,128,16.821,128,14.0,128,0.000957,128,4.136,195
2013,12,14,43.7,112,15.291,112,13.0,112,0.001127,112,4.134,177
2013,12,15,39.8,102,15.274,102,14.0,102,0.001046,102,4.364,176
2013,12,16,44.8,116,16.613,116,14.0,116,0.000980,116,4.162,187
2013,12,17,40.6,108,14.566,108,13.5,108,0.001180,108,4.073,176
2013,12,18,47.2,108,15.041,108,14.0,108,0.001157,108,4.118,164
2013,12,19,44.4,136,16.808,136,13.0,136,0.000934,136,4.072,222
2013,12,20,42.0,155,16.055,155,13.0,155,0.001038,155,4.154,257
2013,12,21,51.4,166,15.286,166,14.0,166,0.000819,166,4.137,250
2013,12,22,49.7,138,15.976,138,14.0,138,0.000976,138,4.084,205
2013,12,23,44.2,113,13.152,113,14.0,113,0.001117,113,3.986,178
2014,1,0,47.0,91,12.864,91,14.0,91,0.001386,91,3.983,177
2014,1,1,46.1,80,16.542,80,13.0,80,0.000943,80,4.026,135
2014,1,2,40.3,44,17.259,44,13.5,44,0.000982,44,4.067,83
2014,1,3,40.7,27,16.751,27,12.0,27,0.001147,27,4.065,55
2014,1,4,46.3,18,17.464,18,14.0,18,0.001477,18,4.209,42
2014,1,5,34.9,28,16.433,28,12.0,28,0.001858,28,4.046,52
2014,1,6,48.1,23,17.452,23,13.0,23,0.000701,23,4.291,44
2014,1,7,56.0,46,16.362,46,13.0,46,0.001338,46,4.212,94
2014,1,8,47.6,53,17.570,53,13.0,53,0.000670,53,4.105,99
2014,1,9,45.5,91,17.626,91,13.0,91,0.000887,91,4.069,156
2014,1,10,49.0,110,16.118,110,13.0,110,0.000702,110,4.263,175
2014,1,11,40.4,131,16.422,131,14.0,131,0.000906,131,4.120,189
2014,1,12,38.1,118,17.620,118,13.0,118,0.000663,118,4.095,173
2014,1,13,43.5,116,16.414,116,13.0,116,0.000734,116,4.027,183
2014,1,14,49.0,129,15.804,129,14.0,129,0.000903,129,4.039,200
2014,1,15,43.7,138,12.944,138,14.0,138,0.000974,138,4.063,222
2014,1,16,39.9,145,16.777,145,13.0,145,0.001038,145,4.068,230
2014,1,17,43.9,152,15.665,152,14.0,152,0.000869,152,4.173,234
2014,1,18,42.8,154,14.982,154,13.5,154,0.000975,154,3.985,229
2014,1,19,40.3,184,16.943,184,13.0,184,0.001051,184,4.106,275
2014,1,20,40.8,229,15.088,229,13.0,229,0.000893,229,4.066,320
2014,1,21,44.6,234,13.252,234,14.0,234,0.001141,234,4.065,332
2014,1,22,46.2,183,16.920,183,14.0,183,0.000685,183,4.089,291
2014,1,23,43.1,131,15.795,131,13.0,131,0.000976,131,4.070,233
2014,2,0,42.5,93,17.445,93,13.0,93,0.000945,93,4.110,149
2014,2,1,37.5,60,17.337,60,13.0,60,0.000901,60,4.261,113
2014,2,2,40.5,28,17.966,28,13.0,28,0.000431,28,5.899,47
2014,2,3,39.2,30,14.069,30,13.0,30,0.001277,30,4.122,50
2014,2,4,54.8,30,17.312,30,13.0,30,0.000840,30,4.000,39
2014,2,5,42.2,13,15.230,13,12.0,13,0.000552,13,3.984,25
2014,2,6,33.6,22,17.348,22,13.0,22,0.001370,22,4.161,43
2014,2,7,34.6,42,16.631,42,14.0,42,0.000804,42,4.249,85
2014,2,8,39.6,62,16.649,62,13.0,62,0.001037,62,4.076,103
2014,2,9,42.6,81,17.061,81,13.0,81,0.000906,81,4.308,130
2014,2,10,43.0,94,16.790,94,12.0,94,0.000921,94,4.230,140
2014,2,11,55.9,87,17.534,87,14.0,87,0.000720,87,4.102,137
2014,2,12,45.1,83,17.468,83,13.0,83,0.000648,83,4.140,144
2014,2,13,47.7,103,15.358,103,13.0,103,0.001205,103,4.062,162
2014,2,14,41.7,110,15.848,110,13.0,110,0.001116,110,4.070,157
2014,2,15,45.4,133,15.681,133,14.0,133,0.000875,133,4.056,209
2014,2,16,41.1,107,16.931,107,13.0,107,0.000889,107,4.068,179
2014,2,17,44.2,121,17.068,121,14.0,121,0.000850,121,4.104,192
2014,2,18,41.7,117,16.037,117,13.0,117,0.000903,117,4.030,190
2014,2,19,45.6,142,16.040,142,14.0,142,0.000698,142,4.062,209
2014,2,20,40.6,172,16.282,172,14.0,172,0.000798,172,4.172,256
2014,2,21,46.9,162,16.452,162,14.0,162,0.000713,162,4.082,240
2014,2,22,47.2,146,15.829,146,14.0,146,0.000918,146,4.238,233
2014,2,23,43.1,113,17.391,113,14.0,113,0.000529,113,4.239,179
2014,3,0,44.7,66,13.437,66,13.0,66,0.001467,66,4.122,127
2014,3,1,42.5,44,16.565,44,13.0,44,0.001040,44,4.100,74
2014,3,2,45.0,28,17.455,28,13.0,28,0.000902,28,3.997,67
2014,3,3,42.4,20,17.664,20,12.0,20,0.000733,20,3.993,38
2014,3,4,39.8,22,17.691,22,12.0,22,0.000888,22,4.068,39
2014,3,5,39.4,16,17.972,16,12.5,16,0.002404,16,5.723,31
2014,3,6,41.3,14,14.172,14,12.5,14,0.002579,14,3.990,33
2014,3,7,36.8,28,17.137,28,13.0,28,0.001273,28,4.292,50
2014,3,8,40.6,38,15.839,38,12.0,38,0.001117,38,4.159,72
2014,3,9,51.1,87,16.385,87,13.0,87,0.001043,87,4.065,136
2014,3,10,47.4,79,16.667,79,12.0,79,0.001362,79,4.070,128
2014,3,11,42.8,81,15.978,81,14.0,81,0.001038,81,3.960,139
2014,3,12,39.9,92,14.008,92,13.0,92,0.001069,92,4.096,173
2014,3,13,38.2,95,18.104,95,13.0,95,0.000846,95,4.133,143
2014,3,14,43.9,102,14.612,102,13.0,102,0.000929,102,4.070,171
2014,3,15,43.4,99,17.591,99,13.0,99,0.000631,99,4.187,168
2014,3,16,43.8,112,15.475,112,13.0,112,0.000738,112,4.141,184
2014,3,17,42.5,116,15.852,116,12.5,116,0.001139,116,4.107,212
2014,3,18,40.5,141,17.471,141,13.0,141,0.000749,141,4.125,211
2014,3,19,40.3,143,15.771,143,13.0,143,0.001013,143,4.135,241
2014,3,20,42.6,166,16.065,166,13.0,166,0.000986,166,4.158,255
2014,3,21,44.1,142,15.381,142,13.5,142,0.000895,142,3.991,227
2014,3,22,50.6,148,16.884,148,13.0,148,0.001056,148,4.248,237
2014,3,23,40.5,90,16.590,90,13.0,90,0.000946,90,3.989,147
2014,4,0,51.3,76,16.254,76,13.0,76,0.000967,76,4.036,144
2014,4,1,39.5,39,17.845,39,12.0,39,0.000888,39,4.148,84
2014,4,2,39.3,27,15.679,27,12.0,27,0.000713,27,4.058,62
2014,4,3,41.3,23,14.835,23,12.0,23,0.000921,23,3.984,27
2014,4,4,26.1,9,10.721,9,12.0,9,0.001349,9,4.022,17
2014,4,5,40.6,9,14.839,9,12.0,9,0.000823,9,3.983,21
2014,4,6,62.0,18,17.259,18,11.5,18,0.001462,18,4.109,46
2014,4,7,38.3,32,17.989,32,11.0,32,0.000764,32,4.303,60
2014,4,8,42.1,59,17.350,59,12.0,59,0.000918,59,4.150,97
2014,4,9,42.7,62,16.850,62,13.0,62,0.000964,62,4.235,93
2014,4,10,40.0,51,17.485,51,12.0,51,0.000920,51,4.296,78
2014,4,11,42.0,62,16.317,62,12.0,62,0.001190,62,4.098,108
2014,4,12,37.9,75,17.235,75,12.0,75,0.000820,75,4.062,124
2014,4,13,41.3,62,12.700,62,12.0,62,0.001189,62,4.032,129
2014,4,14,33.5,77,13.990,77,12.0,77,0.001331,77,4.072,110
2014,4,15,42.2,84,16.243,84,12.0,84,0.000882,84,4.063,132
2014,4,16,35.2,73,17.403,73,12.0,73,0.000854,73,4.145,141
2014,4,17,51.4,95,15.170,95,12.0,95,0.001212,95,4.068,192
2014,4,18,42.2,108,16.845,108,13.0,108,0.001154,108,4.068,196
2014,4,19,44.4,111,15.938,111,13.0,111,0.001155,111,4.069,192
2014,4,20,41.4,139,15.833,139,13.0,139,0.000791,139,4.068,216
2014,4,21,45.0,121,16.593,121,13.0,121,0.001215,121,4.002,199
2014,4,22,44.6,112,15.296,112,13.0,112,0.000950,112,4.069,189
2014,4,23,49.1,89,14.711,89,12.0,89,0.001297,89,4.027,176
2014,5,0,37.3,74,17.884,74,12.0,74,0.001095,74,5.188,117
2014,5,1,51.7,37,14.229,37,13.0,37,0.001380,37,4.030,63
2014,5,2,38.9,36,17.927,36,13.0,36,0.000877,36,5.028,67
2014,5,3,27.6,11,27.045,11,11.0,11,0.000940,11,12.205,27
2014,5,4,40.4,17,14.693,17,12.0,17,0.001611,17,4.423,34
2014,5,5,38.7,19,19.348,19,13.0,19,0.000891,19,14.896,33
2014,5,6,49.3,26,17.850,26,14.0,26,0.000640,26,4.312,40
2014,5,7,66.5,39,16.301,39,12.0,39,0.001329,39,4.026,56
2014,5,8,46.6,42,16.946,42,12.0,42,0.000910,42,4.245,72
2014,5,9,39.7,60,17.091,60,12.0,60,0.001346,60,4.073,102
2014,5,10,40.8,40,17.906,40,12.0,40,0.001057,40,4.213,84
2014,5,11,39.0,63,17.134,63,12.0,63,0.001269,63,4.212,103
2014,5,12,37.5,64,17.641,64,12.0,64,0.001192,64,4.097,111
2014,5,13,41.5,64,17.148,64,13.0,64,0.001022,64,4.665,101
2014,5,14,37.9,50,16.244,50,12.0,50,0.000640,50,4.223,90
2014,5,15,40.6,86,17.729,86,12.0,86,0.000702,86,4.191,143
2014,5,16,41.2,79,16.927,79,13.0,79,0.001122,79,4.032,133
2014,5,17,37.8,74,17.316,74,13.0,74,0.000730,74,4.185,132
2014,5,18,41.7,96,15.247,96,13.0,96,0.000881,96,4.071,164
2014,5,19,56.2,105,15.778,105,13.0,105,0.001250,105,4.029,175
2014,5,20,46.3,138,16.398,138,13.0,138,0.000976,138,4.063,215
2014,5,21,44.9,128,16.858,128,13.0,128,0.000749,128,4.196,207
2014,5,22,43.8,130,17.407,130,13.0,130,0.000936,130,4.135,210
2014,5,23,41.8,78,17.737,78,12.0,78,0.001038,78,4.107,134
2014,6,0,38.0,72,16.244,72,12.0,72,0.001026,72,4.726,128
2014,6,1,37.1,61,17.829,61,12.0,61,0.000812,61,5.617,101
2014,6,2,30.8,54,27.554,54,11.0,54,0.000489,54,10.334,78
2014,6,3,31.9,32,17.926,32,12.0,32,0.000621,32,10.472,59
2014,6,4,33.4,22,31.380,22,11.0,22,0.000507,22,15.333,47
2014,6,5,36.9,21,18.168,21,11.0,21,0.000589,21,4.317,40
2014,6,6,39.0,27,17.939,27,12.0,27,0.000691,27,4.353,46
2014,6,7,53.7,37,17.486,37,12.0,37,0.000325,37,4.124,66
2014,6,8,35.6,47,17.696,47,12.0,47,0.001073,47,4.893,80
2014,6,9,35.1,66,17.488,66,12.0,66,0.000903,66,5.110,115
2014,6,10,43.3,52,15.432,52,12.0,52,0.001191,52,4.213,103
2014,6,11,39.9,53,17.596,53,12.0,53,0.001123,53,4.177,110
2014,6,12,38.5,77,17.773,77,12.0,77,0.001111,77,4.082,133
2014,6,13,39.9,66,16.680,66,12.0,66,0.000743,66,4.077,114
2014,6,14,38.2,75,17.463,75,12.0,75,0.001028,75,4.078,126
2014,6,15,42.6,80,17.335,80,12.0,80,0.001134,80,5.834,142
2014,6,16,40.1,91,16.920,91,12.0,91,0.001440,91,4.235,140
2014,6,17,33.9,108,16.087,108,12.0,108,0.001898,108,6.149,182
2014,6,18,42.8,108,16.169,108,12.0,108,0.001016,108,4.103,193
2014,6,19,39.5,104,16.015,104,12.0,104,0.001486,104,4.108,178
2014,6,20,41.1,120,16.969,120,13.0,120,0.001030,120,4.107,213
2014,6,21,38.1,131,17.272,131,12.0,131,0.000987,131,4.164,208
2014,6,22,40.6,131,16.188,131,13.0,131,0.001243,131,4.129,214
2014,6,23,39.8,137,15.819,137,12.0,137,0.001025,137,4.025,205
2014,7,0,42.8,107,14.658,107,13.0,107,0.001507,107,4.004,175
2014,7,1,38.3,77,15.339,77,12.0,77,0.001699,77,3.960,124
2014,7,2,37.8,61,15.371,61,13.0,61,0.001023,61,3.999,94
2014,7,3,35.5,33,17.833,33,12.0,33,0.001542,33,4.201,74
2014,7,4,36.2,35,16.175,35,13.0,35,0.000984,35,3.953,59
2014,7,5,32.5,31,15.320,31,12.0,31,0.001492,31,9.997,49
2014,7,6,35.0,37,17.270,37,12.0,37,0.000950,37,4.036,71
2014,7,7,35.4,58,17.649,58,11.5,58,0.000789,58,4.003,93
