month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,10,2012,0.006434,31,80,31,109.5,31,5.359,31,2.761,51
9,11,2012,0.006059,36,60,36,93.11,36,6.699,36,2.494,54
9,12,2012,0.004395,32,73,32,100.6,32,7.138,32,3.318,45
9,13,2012,0.003392,28,64,28,90.12,28,7.322,28,3.193,50
9,14,2012,0.003099,32,71.5,32,95.7,32,8.534,32,3.051,49
9,15,2012,0.0044,61,85,61,114.9,61,6.49,61,3.462,87
9,16,2012,0.004098,60,82,60,126,60,4.377,60,2.849,85
9,17,2012,0.002825,35,60,35,102.1,35,5.994,35,3.183,59
9,18,2012,0.004862,42,64,42,100,42,7.51,42,3.343,66
9,19,2012,0.003366,40,58,40,98.38,40,9.661,40,3.423,46
9,20,2012,0.004152,48,77.5,48,109.8,48,4.523,48,2.758,72
9,21,2012,0.003607,50,77.5,50,103.6,50,7.804,50,3.182,71
9,22,2012,0.003441,71,82,71,100.8,71,6.841,71,3.237,98
9,23,2012,0.004796,57,80,57,102.7,57,5.255,57,3.241,84
9,24,2012,0.002357,53,70,53,99.54,53,8.824,53,3.264,81
9,25,2012,0.002904,56,60,56,101.4,56,6.815,56,3.054,76
9,26,2012,0.002583,46,82,46,102.7,46,7.476,46,3.077,71
9,27,2012,0.002237,56,85,56,104.2,56,8.648,56,3.245,82
9,28,2012,0.003075,56,82,56,105.4,56,7.954,56,3.3,85
9,29,2012,0.003818,59,76,59,97.27,59,7.775,59,3.515,87
9,30,2012,0.00405,64,79.5,64,102,64,8.536,64,3.287,81
10,1,2012,0.004567,80,74.5,80,101.6,80,4.995,80,3.456,104
10,2,2012,0.003634,52,84,52,106.2,52,10.14,52,2.861,92
10,3,2012,0.00486,58,80,58,104.2,58,6.431,58,3.257,84
10,4,2012,0.003503,48,69,48,93.04,48,10.45,48,3.255,75
10,5,2012,0.006087,27,82,27,115.7,27,4.637,27,3.608,49
10,6,2012,0.003983,56,78.5,56,103.4,56,9.583,56,3.514,78
10,7,2012,0.003064,51,65,51,102.4,51,7.453,51,3.368,74
10,8,2012,0.003027,59,62,59,99.3,59,6.967,59,3.077,81
10,9,2012,0.004239,20,72,20,94.48,20,4.786,20,3.519,33
10,10,2012,0.001825,19,60,19,94.53,19,10.05,19,3.209,26
10,11,2012,0.004447,23,58,23,73.81,23,9.94,23,2.569,30
10,12,2012,0.003259,36,64,36,100.5,36,7.089,36,3.341,46
10,13,2012,0.002011,18,56.5,18,76.38,18,4.913,18,2.375,28
10,14,2012,0.002961,18,57.5,18,81.33,18,8.173,18,2.647,32
10,15,2012,0.004709,23,74,23,95.25,23,9.893,23,3.3,33
10,16,2012,0.004666,26,82,26,96.64,26,9.854,26,2.64,40
10,17,2012,0.004221,29,80,29,107.9,29,4.895,29,3.375,44
10,18,2012,0.004687,26,65.5,26,100.4,26,5.756,26,2.985,39
10,19,2012,0.003824,15,94,15,147.8,15,3.159,15,1.004,24
10,20,2012,0.00207,18,76,18,103.1,18,10.91,18,3.553,23
10,21,2012,0.002226,25,61,25,91.11,25,10.1,25,3.692,39
