month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,10,2012,0.007127,29,42,56,113.1,29,20.89,56,6.711,63
3,11,2012,0.006582,28,41,54,147.4,28,19.24,54,5.31,58
3,12,2012,0.007617,35,47.5,56,128.7,35,16.19,56,4.413,62
3,13,2012,0.008039,32,44,63,134.4,32,21.97,63,9.69,70
3,14,2012,0.007431,35,42.5,60,121.1,35,22.34,60,5.286,73
3,15,2012,0.00753,30,45,53,128,30,22.29,53,6.775,56
3,16,2012,0.009392,23,41.5,52,138.2,23,23.41,52,13.05,57
3,17,2012,0.007422,35,42.5,54,137.3,35,23.48,54,5.961,61
3,18,2012,0.007061,35,43.5,66,114.5,35,23.57,66,20.18,74
3,19,2012,0.007667,34,40.5,48,129.8,34,23.49,48,15.05,58
3,20,2012,0.007936,26,42,44,126.1,26,23.28,44,12.97,48
3,21,2012,0.007079,36,40.5,52,123.6,36,23.76,52,18.68,54
3,22,2012,0.007775,33,53.5,64,129.2,33,19.5,64,5.702,68
3,23,2012,0.006977,26,42,41,130.3,26,23.98,41,16.7,44
3,24,2012,0.007047,28,45,60,111.6,28,23.44,60,5.776,64
3,25,2012,0.007581,29,54,67,126.7,29,11.66,67,4.05,72
3,26,2012,0.007148,37,44,67,119.8,37,21.85,67,11.05,73
3,27,2012,0.007111,39,42,57,112.2,39,23.19,57,19.49,60
3,28,2012,0.0065,37,44,56,137.4,37,23.44,56,13.41,64
3,29,2012,0.00693,34,42,61,124.9,34,22.64,61,10.19,66
3,30,2012,0.007428,33,44,53,121.1,33,19.95,53,4.064,58
3,31,2012,0.00734,23,49,39,128.9,23,14.11,39,7.909,44
4,1,2012,0.006848,15,46,28,120.4,15,22.79,28,10.76,30
4,2,2012,0.006193,24,40,39,125.6,24,23.14,39,8.81,40
4,3,2012,0.006159,15,41,27,116.1,15,18.29,27,10.55,31
4,4,2012,0.007661,14,41,24,126.6,14,23.04,24,9.592,25
4,5,2012,0.007756,24,39,43,142.8,24,20.76,43,8.669,48
4,6,2012,0.007097,19,44,31,123.6,19,23.5,31,15.38,32
4,7,2012,0.007404,13,39.5,26,117.5,13,23.66,26,6.906,28
4,8,2012,0.006791,15,40,26,125.3,15,23.49,26,13.01,29
4,9,2012,0.00838,13,41,27,152.3,13,23.37,27,4.088,29
4,10,2012,0.006658,12,43,27,108.1,12,22.68,27,13.47,29
4,11,2012,0.006254,20,40,37,101.5,20,23.95,37,11.49,39
4,12,2012,0.006767,21,41,29,120.1,21,24.35,29,19.56,31
4,13,2012,0.007348,16,41,31,119.3,16,24.08,31,16.66,34
4,14,2012,0.007183,18,42,30,147.6,18,23.92,30,9.679,33
4,15,2012,0.007694,17,40,33,132.8,17,22.81,33,4.005,39
4,16,2012,0.007088,18,49.5,30,143.9,18,17.96,30,4.123,32
4,17,2012,0.007163,13,40,32,133.7,13,17.66,32,4.401,35
4,18,2012,0.007085,14,40,22,124.6,14,23.93,22,19.07,23
4,19,2012,0.006917,24,42,37,136.8,24,21.29,37,11.13,38
4,20,2012,0.007053,20,39,28,128.8,20,23.42,28,17.21,35
4,21,2012,0.00689,16,42,31,126.3,16,23.61,31,9.658,34
4,22,2012,0.00796,11,40.5,22,118.7,11,20.54,22,9.849,24
4,23,2012,0.006772,12,48,23,139.7,12,16.4,23,4.407,25
4,24,2012,0.007675,22,41,35,129.1,22,22.03,35,11.49,41
4,25,2012,0.006993,28,40.5,50,134.9,28,23.51,50,15.61,58
4,26,2012,0.007071,28,40,49,117.4,28,23.9,49,15.27,56
4,27,2012,0.006837,33,39,64,107.3,33,24.24,64,13.96,65
4,28,2012,0.007304,36,43,75,119.9,36,21.41,75,9.698,82
4,29,2012,0.007587,29,40.5,60,125.7,29,23.39,60,13.64,63
4,30,2012,0.007529,29,41,61,141.7,29,23.39,61,4.629,64
5,1,2012,0.006652,30,42,67,122.5,30,21.94,67,10.39,69
5,2,2012,0.007071,33,40.5,58,125.9,33,22.44,58,10.91,63
5,3,2012,0.007181,34,41,61,113.8,34,23.39,61,12.47,62
5,4,2012,0.006494,46,41,81,120,46,22.59,81,9.461,90
5,5,2012,0.00619,38,40,74,117.7,38,21.95,74,6.494,81
5,6,2012,0.007595,29,40.5,64,113.4,29,24.19,64,15.59,67
5,7,2012,0.00726,30,44,57,124.7,30,23.75,57,8.387,65
5,8,2012,0.006034,31,42,57,129.2,31,23.14,57,11.67,61
5,9,2012,0.007004,37,42,78,110.7,37,18.61,78,8.909,86
5,10,2012,0.007517,39,42,70,132.4,39,18.64,70,8.194,75
5,11,2012,0.007398,41,43,70,125.8,41,19.12,70,4.822,74
5,12,2012,0.007717,41,41,80,126.9,41,21.54,80,4.245,87
5,13,2012,0.006826,45,39,86,111.7,45,22.13,86,7.52,92
5,14,2012,0.007447,36,44,75,141.8,36,19.87,75,4.753,80
5,15,2012,0.007883,32,42,57,128.4,32,23.69,57,12.56,66
5,16,2012,0.007018,39,41,63,107.5,39,16.89,63,5.386,64
5,17,2012,0.006601,31,40,65,140.4,31,23.4,65,11.89,72
5,18,2012,0.007362,51,44,83,128.4,51,14.66,83,5.774,87
5,19,2012,0.006715,35,42,67,106.9,35,21.83,67,11.8,71
5,20,2012,0.006571,28,40,60,103.2,28,22.8,60,5.257,64
5,21,2012,0.006572,34,43,75,114.2,34,22.78,75,10.07,78
5,22,2012,0.005695,43,40,78,100.1,43,16.44,78,4.167,78
5,23,2012,0.007264,42,40,70,126.2,42,20.05,70,10.34,74
5,24,2012,0.007524,35,44,69,115.5,35,19.01,69,6.926,75
5,25,2012,0.006608,43,40,67,115.4,43,22.5,67,8.606,80
5,26,2012,0.006314,50,40,88,119.7,50,22.87,88,5.756,96
5,27,2012,0.008882,32,43,70,151.4,32,16.64,70,4.068,78
5,28,2012,0.007868,45,43,82,107.3,45,14.8,82,3.962,101
5,29,2012,0.007614,44,40,90,126.5,44,19.64,90,4.091,97
5,30,2012,0.006726,40,46,73,121,40,20.07,73,7.246,79
5,31,2012,0.007869,25,42,50,132.9,25,20.8,50,11.7,53
6,1,2012,0.007662,37,42,70,120.4,37,20,70,9.708,75
6,2,2012,0.007405,43,40.5,74,117.6,43,18.87,74,4.568,80
6,3,2012,0.007289,33,49,65,132.8,33,18.86,65,3.461,72
6,4,2012,0.007436,51,40,85,126.1,51,23.41,85,10.93,93
6,5,2012,0.007089,32,40,71,140.4,32,22.74,71,6.735,78
6,6,2012,0.006807,47,44,75,119.3,47,21.96,75,11.21,84
6,7,2012,0.007644,47,43,80,125.8,47,23.59,80,11.99,88
6,8,2012,0.007436,38,41,86,125.2,38,22.91,86,12.1,97
6,9,2012,0.007512,46,42,93,127.4,46,22.9,93,8.34,104
6,10,2012,0.007358,50,44,94,120.8,50,23.57,94,13.39,99
6,11,2012,0.007279,65,44,111,123.6,65,22.48,111,9.849,118
6,12,2012,0.007364,58,45,109,130.1,58,22.88,109,10.37,122
6,13,2012,0.007269,65,43,96,126.4,65,22.79,96,4.639,106
6,14,2012,0.007309,40,44,74,130.2,40,23.29,74,9.173,78
6,15,2012,0.006783,39,40,69,130.3,39,23.23,69,12.14,73
6,16,2012,0.007298,35,40.5,64,123.5,35,22.25,64,4.171,72
6,17,2012,0.003699,27,43,51,125.5,27,18.56,51,4.051,61
6,18,2012,0.007348,37,44,68,129.6,37,19.88,68,5.496,73
6,19,2012,0.007364,36,43,57,137.4,36,23.5,57,12.5,67
6,20,2012,0.006904,35,40,63,122.8,35,24.34,63,14.47,68
6,21,2012,0.007115,53,42,73,121.3,53,23.47,73,14.42,78
6,22,2012,0.006139,30,39.5,66,119.5,30,23.65,66,12.1,69
6,23,2012,0.006781,33,42.5,60,131,33,21.36,60,4.293,75
6,24,2012,0.007798,46,44,82,133.2,46,21.73,82,8.603,90
6,25,2012,0.007289,34,44,61,128.2,34,20.46,61,4.445,65
6,26,2012,0.006877,32,42,59,114.1,32,22.43,59,4.558,63
6,27,2012,0.007222,32,41,68,115.5,32,22.93,68,8.763,74
6,28,2012,0.006876,36,41,69,108.2,36,21.31,69,4.451,85
6,29,2012,0.007152,39,45,64,130.2,39,20.43,64,5.902,69
6,30,2012,0.006992,22,42,53,114.6,22,23.48,53,4.549,62
7,1,2012,0.007089,33,45,66,157.1,33,21.01,66,4.651,73
7,2,2012,0.007677,35,44,75,132.2,35,19.99,75,6.495,86
7,3,2012,0.0069,37,42,66,121.2,37,23.2,66,11.84,69
7,4,2012,0.006575,33,40,69,101.5,33,18.25,69,11.01,77
7,5,2012,0.007605,39,41,64,131.8,39,16.18,64,5.505,76
7,6,2012,0.007421,35,42,52,132.3,35,23.33,52,12.56,61
7,7,2012,0.007148,27,44,57,129.3,27,23.02,57,10.07,59
7,8,2012,0.001293,56,39,89,71.51,56,23.41,89,12.62,97
7,9,2012,0.006274,42,40.5,62,119.9,42,23.87,62,11.03,69
7,10,2012,0.005528,33,42,68,150.7,33,15.71,68,4.128,77
7,11,2012,0.00642,55,42,95,103,55,15.52,95,8.563,103
7,12,2012,0.006109,60,42,118,112,60,17.07,118,4.658,128
7,13,2012,0.007083,83,45,121,134.8,83,19.65,121,6.543,125
7,14,2012,0.007465,73,42,127,123,73,19.68,127,6.712,139
7,15,2012,0.007047,80,44,140,130.3,80,21.77,140,5.936,150
7,16,2012,0.00686,37,39,88,123.9,37,22.68,88,4.13,115
7,17,2012,0.007308,61,42,95,119.9,61,22.84,95,9.331,105
7,18,2012,0.006968,43,42,77,122.1,43,23.22,77,9.14,82
7,19,2012,0.006667,60,42,107,104.9,60,23.5,107,11.36,112
7,20,2012,0.006937,41,43.5,94,121.7,41,22.96,94,7.849,108
7,21,2012,0.007108,52,40,97,121.8,52,22.15,97,11.26,102
7,22,2012,0.006813,54,42,116,128.1,54,22.76,116,10.48,121
7,23,2012,0.007365,49,43,97,131.5,49,19.75,97,9.739,109
7,24,2012,0.006864,59,42,109,129.8,59,19.45,109,4.455,112
7,25,2012,0.008177,55,45.5,106,155.5,55,14.49,106,4.095,113
7,26,2012,0.007852,63,40,109,128.4,63,21.22,109,8.921,117
7,27,2012,0.007025,53,40,103,131.3,53,22.72,103,11.85,114
7,28,2012,0.007011,44,41,79,121.9,44,21.25,79,7.835,94
7,29,2012,0.007226,52,44,88,128,52,23.1,88,11.71,98
7,30,2012,0.007458,55,42,99,120.6,55,23.22,99,12.28,109
7,31,2012,0.007131,41,41,65,118.7,41,23.11,65,12.15,72
8,1,2012,0.006626,61,40,93,127.4,61,22.3,93,11.4,97
8,2,2012,0.006959,60,41.5,104,126,60,23.2,104,12.58,109
8,3,2012,0.007857,35,41,60,127.9,35,15.45,60,4.002,69
8,4,2012,0.007348,41,41,73,128.5,41,16.25,73,9.048,77
8,5,2012,0.006528,25,40,47,98.58,25,23.86,47,7.272,51
8,6,2012,0.005232,20,38,41,101.5,20,23.26,41,5.805,47
8,7,2012,0.006873,22,39,40,118.8,22,20.3,40,3.566,41
8,8,2012,0.006791,31,44,59,114.8,31,16.12,59,4.126,65
8,9,2012,0.007233,23,40,40,120.8,23,22.68,40,9.473,43
8,10,2012,0.007317,25,43.5,44,128.6,25,22.72,44,7.52,47
8,11,2012,0.007854,21,50,36,160.8,21,22.45,36,5.42,42
8,12,2012,0.007285,12,41.5,24,137.7,12,21.09,24,4.03,26
8,13,2012,0.00678,18,39.5,36,118.5,18,23.24,36,12.5,39
8,14,2012,0.007038,22,41,46,138.6,22,22.78,46,8.9,56
8,15,2012,0.007287,35,40,61,121.1,35,22.39,61,9.625,62
8,16,2012,0.006995,36,45.5,52,122.7,36,23.25,52,4.247,63
8,17,2012,0.007909,35,42,66,133.7,35,17.81,66,4.001,70
8,18,2012,0.007455,45,42,79,116.6,45,19.53,79,4.073,84
8,19,2012,0.00737,34,44,62,133.9,34,22.66,62,11.64,67
8,20,2012,0.007383,34,44,49,102.2,34,14.55,49,4.294,55
8,21,2012,0.008002,29,48,59,133.1,29,22.62,59,4.249,71
8,22,2012,0.007794,54,40,87,112.5,54,22.62,87,7.134,118
8,23,2012,0.007016,40,42,66,120.5,40,18.24,66,4.31,112
8,24,2012,0.007297,35,45,60,120,35,22.96,60,6.005,86
8,25,2012,0.007286,39,47,63,130.1,39,13.77,63,4.138,75
8,26,2012,0.006893,51,43,87,115.1,51,12.43,87,3.089,133
8,27,2012,0.007347,53,44,94,126,53,22.3,94,4.377,124
8,28,2012,0.007054,43,44,66,127.6,43,23.92,66,7.02,97
8,29,2012,0.007214,39,42,72,128.5,39,20.68,72,6.122,93
8,30,2012,0.007585,42,47,69,126.1,42,18.31,69,2.815,98
8,31,2012,0.007361,54,42,92,126.7,54,23.07,92,9.283,115
9,1,2012,0.007323,39,42,75,121.3,39,23.18,75,5.58,108
9,2,2012,0.007551,45,40,88,121.7,45,23.42,88,10.05,118
9,3,2012,0.007017,52,42,89,112.9,52,23.14,89,5.496,137
9,4,2012,0.006801,46,42.5,72,110.8,46,23.3,72,10.68,100
9,5,2012,0.007422,46,42,77,107.6,46,23.19,77,12.36,92
9,6,2012,0.006897,37,42,83,132.3,37,23.35,83,3.887,131
9,7,2012,0.007215,45,41,89,120.2,45,23.92,89,9.395,123
9,8,2012,0.006237,37,40,63,111.9,37,22.7,63,4.263,97
9,9,2012,0.007264,41,44,71,136.3,41,22.96,71,3.61,113
9,10,2012,0.006939,41,40,76,104.3,41,21.81,76,5.52,110
9,11,2012,0.007042,32,42,79,127.3,32,16.85,79,3.693,108
9,12,2012,0.006756,44,43,66,120.2,44,20.11,66,4.95,95
9,13,2012,0.007003,34,42,70,102,34,22.37,70,7.849,90
9,14,2012,0.007326,48,41,94,114.5,48,19.12,94,4.142,123
9,15,2012,0.006871,45,40,82,112.5,45,22.02,82,3.551,122
9,16,2012,0.006672,58,40,97,149,58,22.09,97,4.769,136
9,17,2012,0.00699,45,39,77,127.8,45,22.23,77,4.03,112
9,18,2012,0.00724,35,43,63,119.9,35,21.33,63,4.13,92
9,19,2012,0.007384,35,42,70,128.4,35,17.43,70,4.172,97
9,20,2012,0.006724,52,44,92,116.1,52,19.39,92,4.683,125
9,21,2012,0.005215,76,41,109,125.7,76,17.63,109,3.784,144
9,22,2012,0.006762,64,44,91,124.1,64,19.9,91,4.164,122
9,23,2012,0.004441,45,40,86,112.1,45,19.37,86,4.155,103
9,24,2012,0.006409,46,42,102,114,46,14.65,102,4.046,117
9,25,2012,0.007184,57,44,112,125.3,57,20.69,112,10.57,122
9,26,2012,0.006041,73,40,122,111,73,22.14,122,9.527,124
9,27,2012,0.007397,40,41,69,125,40,22.81,69,12.24,70
9,28,2012,0.005607,54,40,94,114.8,54,15.19,94,8.077,101
9,29,2012,0.007117,53,42,92,129.1,53,19.69,92,4.759,97
9,30,2012,0.006967,48,44,89,116.8,48,19.96,89,7.369,94
10,1,2012,0.006596,51,42,99,121.3,51,21.3,99,4.573,102
10,2,2012,0.007349,55,47.5,96,107.8,55,20.86,96,10.82,103
10,3,2012,0.00734,53,42,88,128.2,53,22.11,88,10.5,97
10,4,2012,0.00645,58,40,115,116.4,58,21.72,115,7.183,124
10,5,2012,0.006506,46,41,108,122,46,21.57,108,4.114,122
10,6,2012,0.006235,62,43.5,110,130,63,17.74,110,5.732,116
10,7,2012,0.007432,66,44,122,157,66,16.22,122,6.535,138
10,8,2012,0.007186,57,41,90,129.6,57,22.17,90,7.981,98
10,9,2012,0.00731,50,40,89,115,50,21.89,89,10.31,98
10,10,2012,0.00578,49,39,91,81.93,49,23.77,91,12.47,105
10,11,2012,0.007145,45,40,79,127.9,45,22.81,79,13.2,86
10,12,2012,0.007996,32,40,68,128.8,32,23.46,68,11.09,71
10,13,2012,0.006588,53,44,84,117.6,53,22.28,84,7.879,90
10,14,2012,0.006328,44,51,90,125.8,44,13.67,90,5.089,96
10,15,2012,0.006847,57,41.5,98,116,57,23.02,98,11.51,110
10,16,2012,0.006708,49,43,88,130.5,49,15.34,88,3.256,102
10,17,2012,0.006396,48,42,71,120.2,48,23.05,71,4.166,82
10,18,2012,0.007062,44,42,77,102.1,44,19.27,77,9.4,84
10,19,2012,0.006879,42,40,84,118.8,42,23.86,84,9.371,97
10,20,2012,0.007144,40,42,74,117.5,40,15.55,74,4.21,85
10,21,2012,0.005873,43,40,93,94.12,43,18.2,93,10.98,103
10,22,2012,0.006877,46,43,94,117.9,46,18.69,94,4.131,103
10,23,2012,0.004764,32,41,60,117.6,32,23.02,60,6.422,65
10,24,2012,0.007187,63,45.5,106,126.7,63,14.98,106,3.615,115
10,25,2012,0.006866,38,41,81,107.3,38,22.95,81,9.573,86
10,26,2012,0.007204,34,40,79,112.1,34,23.36,79,9.277,91
10,27,2012,0.006687,53,41,79,110.4,53,22.04,79,11.29,84
10,28,2012,0.007009,53,43,89,108.7,53,20.92,89,9.061,95
10,29,2012,0.007478,28,45,63,131.5,28,17.39,63,5.616,68
10,30,2012,0.00566,43,42,76,111.5,43,18.88,76,8.295,87
10,31,2012,0.006113,30,44,72,106,30,22.92,72,9.378,79
11,1,2012,0.006585,41,40,86,119.7,41,22.29,86,10.23,90
11,2,2012,0.007268,43,42,83,110.4,43,23.93,83,13.05,92
11,3,2012,0.007356,34,44,79,114.9,34,21.55,79,10.15,85
11,4,2012,0.006625,59,42,102,121.6,59,14.55,102,4.332,109
11,5,2012,0.007241,51,40,97,134.9,51,21.32,97,4.178,119
11,6,2012,0.00683,41,40.5,82,118.4,41,23.35,82,10.25,85
11,7,2012,0.007515,43,42,80,118.9,43,13.72,80,4.983,83
11,8,2012,0.007147,36,40.5,62,116.2,36,22.99,62,11.68,69
11,9,2012,0.004769,59,44,93,121,59,17.4,93,4.309,96
11,10,2012,0.006783,43,41,82,106.1,43,22.13,82,14.37,87
11,11,2012,0.006425,35,40,69,116.5,35,21.79,69,8.902,80
11,12,2012,0.006858,50,42,116,123.9,50,21.69,116,9.99,123
11,13,2012,0.007068,40,42,92,121.2,40,23.73,92,10.64,105
11,14,2012,0.006155,51,40,98,133.5,51,23.41,98,10.62,104
11,15,2012,0.0068,68,41,105,128.5,68,19.99,105,4.476,118
11,16,2012,0.006376,61,44,102,115.8,61,19.98,102,7.857,109
11,17,2012,0.006399,35,40,87,90.75,35,22.93,87,6.758,96
11,18,2012,0.006479,56,42,99,114.1,56,18.23,99,10.35,106
11,19,2012,0.00635,43,40,85,119.4,43,22.42,85,8.143,93
11,20,2012,0.006752,51,40,88,114.7,51,22.62,88,5.953,99
11,21,2012,0.006979,49,42.5,86,115.7,49,23.14,86,13.92,93
11,22,2012,0.006336,30,42,73,117.4,30,23.18,73,9.042,80
11,23,2012,0.006482,64,44,110,115.1,64,16.13,110,4.155,124
11,24,2012,0.007141,47,44,89,115.5,47,23.01,89,4.444,104
11,25,2012,0.006233,49,43,85,126.7,49,14.74,85,3.826,96
11,26,2012,0.006375,52,40,95,111.4,52,22.57,95,4.926,103
11,27,2012,0.007645,32,41,75,96.67,32,22.08,75,8.009,86
11,28,2012,0.004532,56,40,86,100.4,56,23.99,86,11.92,90
11,29,2012,0.00732,49,44,85,126.4,49,21.68,85,7.348,92
11,30,2012,0.007158,37,44,73,116.6,37,22.32,73,5.371,83
12,1,2012,0.006786,53,45,110,119.6,53,14.6,110,2.889,124
12,2,2012,0.00649,55,42,81,121.8,55,21.32,81,7.014,95
12,3,2012,0.007204,30,40,53,115.8,30,22.99,53,11.77,60
12,4,2012,0.005948,55,42,107,114.3,55,22.75,107,6.901,118
12,5,2012,0.007333,57,42,95,112,57,21.24,95,6.033,107
12,6,2012,0.007143,45,40,79,118.3,45,23.26,79,13.8,89
12,7,2012,0.00668,41,40,79,113.8,41,20.72,79,5.772,93
12,8,2012,0.006767,28,39.5,64,114.7,28,23.86,64,9.37,75
12,9,2012,0.007164,43,41,86,120.5,43,23.37,86,12.22,100
12,10,2012,0.007159,36,41,69,130.6,36,21.47,69,7.637,74
12,11,2012,0.004425,37,39,74,118.9,37,15.56,74,3.757,83
12,12,2012,0.007285,44,43,79,139.2,44,22.4,79,6.986,87
12,13,2012,0.007143,35,42,58,116.1,35,21.66,58,10.25,66
12,14,2012,0.006411,32,39,65,108.2,32,23.35,65,11.92,72
12,15,2012,0.00519,42,41,91,113.2,42,22.76,91,6.476,96
12,16,2012,0.006026,49,41,90,100.8,49,20.18,90,13.23,97
12,17,2012,0.008134,33,40,73,134.4,33,19.35,73,4.654,83
12,18,2012,0.00681,48,42,82,113.6,48,21.23,82,5.331,91
12,19,2012,0.006024,45,40,82,109.3,45,18.58,82,10.16,91
12,20,2012,0.00631,47,40,86,109.2,47,24.13,86,14.02,90
12,21,2012,0.006342,36,40,61,107.9,36,19.16,61,11.47,63
12,22,2012,0.005878,44,41.5,88,146.3,44,23.31,88,3.866,98
12,23,2012,0.005408,50,41,79,108.2,50,22.97,79,11.82,82
12,24,2012,0.006019,34,39,69,111.4,34,21.84,69,7.16,71
12,25,2012,0.005272,42,42,80,111.8,42,22.52,80,9.402,85
12,26,2012,0.007141,35,46.5,92,122.2,35,22.27,92,7.019,102
12,27,2012,0.006192,50,46,96,124.2,50,20.12,96,7.294,100
12,28,2012,0.006668,46,44,82,114.2,46,20.43,82,8.657,86
12,29,2012,0.007051,39,47,97,128.9,39,22.79,97,9.764,105
12,30,2012,0.005759,54,42,94,112.2,54,22.6,94,10.12,99
12,31,2012,0.007051,27,40,61,128.6,27,21.06,61,3.93,68
1,1,2013,0.00586,60,47,88,134.9,60,15.45,88,7.421,98
1,2,2013,0.007382,59,41.5,90,126.6,59,22.3,90,4.108,100
1,3,2013,0.00785,31,47,80,116.7,32,23.44,80,10.2,86
1,4,2013,0.007552,46,49,76,129.3,46,16.88,76,7.023,83
1,5,2013,0.005711,52,43,87,118.2,52,13.08,87,3.591,96
1,6,2013,0.007269,43,45,81,116,43,23.11,81,11.92,86
1,7,2013,0.005098,45,47,84,106.5,45,16.32,84,4.804,99
1,8,2013,0.006604,46,44,78,112.6,46,22.64,78,8.516,85
1,9,2013,0.003441,49,42,98,108.4,49,21.75,98,11.39,103
1,10,2013,0.007391,55,42,86,112,55,20.98,86,11.14,99
1,11,2013,0.007163,36,42.5,76,116.1,36,21.73,76,5.774,81
1,12,2013,0.006127,43,41,84,126.9,43,22.14,84,9.013,88
1,13,2013,0.006229,53,42,92,107.6,53,23.24,92,12.33,105
1,14,2013,0.006212,40,43,76,127.2,40,22.8,76,11.05,79
1,15,2013,0.006568,43,45,77,115.8,43,19.7,77,4.889,80
1,16,2013,0.007817,37,42,63,102.6,37,18.12,63,5.694,69
