month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,7,2013,0.009822,66,95,66,141.9,66,6.465,66,11.4,86
9,8,2013,0.009656,64,91,64,155.8,64,2.313,64,5.154,90
9,9,2013,0.007498,74,95,74,152.2,74,3.415,74,2.576,104
9,10,2013,0.008014,46,99,46,157.1,46,4.161,46,6.25,56
9,11,2013,0.007472,69,103,69,145.7,69,4.894,69,4.051,97
9,12,2013,0.009972,84,111,84,155.5,84,1.172,84,2.089,98
9,13,2013,0.009767,34,126,34,150,34,1.447,34,8.901,44
9,14,2013,0.006972,48,113,48,141.6,48,2.988,48,8.953,74
9,15,2013,0.009615,42,107,42,155.6,42,1.315,42,8.07,46
9,16,2013,0.008717,72,107,72,156.3,72,8.1,72,11.13,88
9,17,2013,0.009174,53,101,53,150.4,53,2.542,53,9.675,71
9,18,2013,0.01147,80,105.5,80,151.8,80,1.195,80,6.274,86
9,19,2013,0.009084,96,95.5,96,139.4,96,4.267,96,4.02,110
9,20,2013,0.008904,63,94,63,150.8,63,10.34,63,8.455,75
9,21,2013,0.009941,61,112,61,152.2,61,1.889,61,7.073,79
9,22,2013,0.008097,49,98,49,152,49,4.841,49,5.163,76
9,23,2013,0.007689,64,98.5,64,152.6,64,3.401,64,1.645,84
9,24,2013,0.003505,46,93,46,158.4,46,8.122,46,4.62,82
9,25,2013,0.01057,68,95,68,157.7,68,1.503,68,0.5973,106
9,26,2013,0.009822,62,97,62,147.9,62,3.668,62,1.123,92
9,27,2013,0.007149,70,78,70,141.2,70,7.878,70,1.851,98
9,28,2013,0.01239,70,110,70,146.2,70,1.132,70,5.827,86
9,29,2013,0.01708,68,111,68,152.5,68,1.332,68,3.782,84
9,30,2013,0.008153,66,92,66,136.8,66,5.539,66,6.835,86
10,1,2013,0.01218,72,95,72,146.5,72,1.727,72,3.529,98
10,2,2013,0.009323,66,103,68,161.6,68,2.835,68,2.993,90
10,3,2013,0.00824,88,96,88,146.7,88,8.429,88,5.849,108
10,4,2013,0.00923,62,96,62,149.7,62,16.68,62,5.644,84
10,5,2013,0.01026,50,107,50,142.3,50,1.436,50,11.23,68
10,6,2013,0.008287,46,113,46,149.8,46,2.144,46,10.5,58
10,7,2013,0.009774,48,115,48,146.3,48,2.313,48,3.895,76
10,8,2013,0.01075,73,97,75,142.9,59,1.805,75,6.093,69
10,9,2013,0.003061,45,95,45,142.5,27,8.262,45,5.681,40
10,10,2013,0.008262,36,99.5,36,148.6,36,4.715,36,10.63,37
10,11,2013,0.01066,15,92,15,116.9,15,6.828,15,6.271,21
10,12,2013,0.00964,26,100.5,26,143.3,26,5.866,26,5.801,36
