month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,20,2013,0.001776,309,29,623,63.4,309,17.13,623,4.242,655
4,21,2013,0.00176,278,27,566,64.49,277,16.57,567,4.246,595
4,22,2013,0.001989,235,27,509,57.58,235,17.65,509,4.253,542
4,23,2013,0.002392,232,26,464,57.5,232,16.4,464,4.21,499
5,0,2013,0.003277,297,25.5,534,52.26,297,18.73,534,4.289,557
5,1,2013,0.003221,178,26,386,51.5,178,19.31,386,4.284,400
5,2,2013,0.002013,133,25,260,55.32,133,17.28,260,4.261,288
5,3,2013,0.001024,77,26,180,51.93,77,21.27,180,4.303,187
5,4,2013,0.002863,94,27,178,57.11,94,16.61,178,3.903,192
5,5,2013,0.002119,99,36.5,190,73.54,99,15.69,190,3.723,196
5,6,2013,0.003572,84,45,163,64.94,84,15.4,163,3.5,177
5,7,2013,0.003388,127,46,305,72.19,127,14.84,305,3.223,318
5,8,2013,0.001525,159,40,334,53.99,159,17.91,334,4.054,342
5,9,2013,0.002132,173,28,384,67.48,174,15.91,384,4.208,400
5,10,2013,0.00255,211,27,465,57.39,211,18.68,465,4.245,491
5,11,2013,0.001926,209,28,478,51.35,209,18.02,478,4.14,502
5,12,2013,0.002603,216,27,451,63.39,216,18.61,451,4.208,471
5,13,2013,0.001974,213,28,473,58.23,213,18.88,473,4.189,498
5,14,2013,0.002068,256,29,506,59.12,257,16.88,506,4.098,536
5,15,2013,0.002684,282,31,532,67.21,284,16.14,532,4.207,559
5,16,2013,0.001965,327,45,532,82.21,327,15.46,532,4.196,556
5,17,2013,0.003019,375,44.5,654,77.93,377,12.81,654,4.199,681
5,18,2013,0.002754,463,57,621,92.42,463,6.431,621,4.088,664
5,19,2013,0.005318,577,62,736,91.52,577,3.25,736,3.537,784
5,20,2013,0.005778,636,65,772,96.03,636,2.577,772,3.685,812
5,21,2013,0.004971,589,64,732,94.09,589,3.073,732,3.583,772
5,22,2013,0.00325,459,53,668,85.76,459,9.18,668,4.166,707
5,23,2013,0.002499,319,27,634,57.86,321,16.83,634,4.235,669
6,0,2013,0.002789,304,26,586,63.56,304,16.58,586,4.271,636
6,1,2013,0.003107,222,27,408,62.37,222,16.82,408,4.298,442
6,2,2013,0.002326,140,27,306,59.34,140,19.4,306,4.281,322
6,3,2013,0.002789,130,26,290,59.07,130,17.92,290,4.312,300
6,4,2013,0.00343,126,27,250,60.77,128,17.31,250,4.247,268
6,5,2013,0.002479,126,28,258,80.65,126,15.19,258,4.109,272
6,6,2013,0.002489,96,46.5,260,86.53,96,15.41,260,3.844,284
6,7,2013,0.003359,116,40.5,316,66.72,116,17.23,316,3.445,336
6,8,2013,0.002463,172,38,396,71.62,174,17.25,396,3.461,412
6,9,2013,0.002103,192,41,478,74.86,192,15.97,478,3.804,502
6,10,2013,0.002556,200,27,482,63.05,200,18.46,482,4.095,512
6,11,2013,0.002539,288,29,586,62.98,288,16.79,586,3.652,612
6,12,2013,0.002,322,27,700,57.23,322,17.11,700,3.818,742
6,13,2013,0.003554,274,32.5,596,63.25,274,14.97,596,3.831,634
6,14,2013,0.00256,282,33,640,59.64,282,17.5,640,3.97,678
6,15,2013,0.002348,304,32,626,69.43,304,17.42,626,4.242,664
6,16,2013,0.001996,305,40,605,73.97,305,16.7,605,4.151,644
6,17,2013,0.00258,414,47,702,79.63,414,13.15,702,4.233,736
6,18,2013,0.003003,498,58,776,91.63,500,8.358,776,4.057,814
6,19,2013,0.003623,686,66,830,99.13,686,4.019,830,3.894,878
6,20,2013,0.004542,850,68,914,97.35,854,2.418,914,3.522,956
6,21,2013,0.00426,876,67,892,98.2,876,2.403,892,3.677,940
6,22,2013,0.002599,700,65,840,99.74,700,4.58,840,3.843,894
6,23,2013,0.003374,390,27,706,62.74,396,18.56,706,4.281,756
7,0,2013,0.002409,242,26,546,66.87,242,17.08,546,4.26,574
7,1,2013,0.004422,192,26,386,63.62,192,18.05,386,4.31,416
7,2,2013,0.002188,192,26,354,70.63,192,16.61,354,4.297,368
7,3,2013,0.001561,126,25,238,50.94,126,18.2,238,4.334,258
7,4,2013,0.002321,100,26,196,62.32,102,16.44,196,4.297,210
7,5,2013,0.001488,120,30,258,60.92,120,17.61,258,4.254,278
7,6,2013,0.002856,124,44.5,280,81.91,124,16.29,280,4.211,298
7,7,2013,0.004812,172,36,378,70.34,174,14.79,378,4.25,402
7,8,2013,0.002754,216,46,464,65.05,216,15.99,464,3.938,496
7,9,2013,0.002127,220,38.5,476,70.32,220,17.05,476,4.205,492
7,10,2013,0.003922,222,26,526,58.04,222,17.37,526,4.219,558
7,11,2013,0.00284,294,30,608,66.88,294,17.66,608,4.217,636
7,12,2013,0.003043,330,33,670,70.65,330,14.93,670,4.115,724
7,13,2013,0.002424,304,33,666,75.04,308,16.76,666,4.212,696
7,14,2013,0.003107,262,28,648,62.12,264,16.41,648,4.286,714
7,15,2013,0.001622,288,28,644,62.77,288,18.89,644,4.297,678
7,16,2013,0.002361,250,28,612,66.51,250,16.43,612,4.288,648
7,17,2013,0.003013,328,39,770,64.56,330,18.46,770,4.292,822
7,18,2013,0.002195,498,51,842,85.66,498,14.32,842,4.216,886
7,19,2013,0.002957,706,66,932,100.5,708,5.144,932,3.98,974
7,20,2013,0.003685,774,67,856,98.73,774,3.002,856,4.037,924
7,21,2013,0.003676,876,69,920,99.12,876,2.915,920,3.928,964
7,22,2013,0.002315,594,63,784,97.44,594,6.156,784,4.126,836
7,23,2013,0.003492,366,27,718,68.25,366,15.71,720,4.271,750
8,0,2013,0.001511,258,26,488,63.42,258,16.46,488,4.446,518
8,1,2013,0.002276,188,26,360,58.33,190,17.77,360,4.455,382
8,2,2013,0.004605,124,26,270,58.8,124,18,270,4.492,288
8,3,2013,0.003607,116,26,244,55.37,116,16.68,244,4.479,256
8,4,2013,0.002413,112,26.5,216,59.06,112,18.7,216,4.436,236
8,5,2013,0.003257,96,39,228,72.04,96,18.26,228,4.453,236
8,6,2013,0.00282,144,36.5,344,57.43,144,15.96,344,4.21,362
8,7,2013,0.00266,170,47.5,328,82.55,170,14.41,328,4.009,342
8,8,2013,0.001998,230,46,466,75.97,230,17.56,466,4.167,494
8,9,2013,0.003553,182,39.5,392,73.28,182,15.73,392,4.134,414
8,10,2013,0.002413,320,26,674,57.7,320,17.66,674,4.138,702
8,11,2013,0.002326,264,33,584,59.16,264,17,584,4.249,604
8,12,2013,0.002935,342,33,728,67.54,344,17.63,728,4.27,770
8,13,2013,0.002445,284,35,638,63.19,284,17.18,638,4.287,694
8,14,2013,0.003235,336,41.5,644,72.72,336,14.67,644,4.368,700
8,15,2013,0.003238,352,41,674,79.59,352,14.51,674,4.3,702
8,16,2013,0.002587,331,48,643,82.44,331,14.68,643,4.35,669
8,17,2013,0.001543,484,47,812,84.44,484,14.39,812,4.243,874
8,18,2013,0.001869,606,62,836,97.39,606,7.802,836,4.184,890
8,19,2013,0.003329,854,65,910,94.58,854,2.871,910,4.21,968
8,20,2013,0.007251,1038,68,1040,95.97,1038,1.578,1040,4.149,1076
8,21,2013,0.00709,892,68,896,94.99,894,1.594,896,4.052,972
8,22,2013,0.00332,656,65,684,93.73,656,2.676,684,4.024,756
8,23,2013,0.003606,314,40,548,81.43,316,11.86,548,4.288,594
9,0,2013,0.002422,218,25,444,60.46,218,17.26,444,4.455,482
9,1,2013,0.001855,149,25,281,61.87,149,16.21,281,4.463,308
9,2,2013,0.001631,113,25,233,66.87,113,14.4,233,4.488,263
9,3,2013,0.002594,114,25,231,71,114,14.79,231,4.412,249
9,4,2013,0.0012,81,26,168,55.43,81,20.73,168,4.497,179
9,5,2013,0.001588,84,27,188,84.37,84,18.22,188,4.388,205
9,6,2013,0.002594,86,46,211,77.28,86,14.31,211,3.723,228
9,7,2013,0.002618,135,44,279,88.19,135,15.28,279,3.938,297
9,8,2013,0.001794,150,28,353,61.22,150,20.19,353,4.431,360
9,9,2013,0.002574,191,37,479,66.26,191,16.73,479,4.467,524
9,10,2013,0.001905,218,38,485,67.6,219,16.11,485,4.259,525
9,11,2013,0.002388,205,37,472,61.25,205,16.5,472,4.388,504
9,12,2013,0.001978,225,37,508,67.26,225,17.43,508,4.39,524
9,13,2013,0.002162,222,35.5,506,63.79,222,16.68,506,4.346,555
9,14,2013,0.002598,283,35,588,67.63,283,16.1,589,4.425,622
9,15,2013,0.002024,274,40,525,72.38,274,15.07,525,4.429,569
9,16,2013,0.001359,261,40,578,73.15,261,16.46,578,4.428,613
9,17,2013,0.002072,369,47,685,83.62,369,13.64,685,4.354,726
9,18,2013,0.001671,481,61,666,92.88,481,7.515,666,4.346,726
9,19,2013,0.003178,783,68,833,98.02,783,2.914,833,4.225,881
9,20,2013,0.005964,764,67,771,95.11,764,1.852,771,4.262,823
9,21,2013,0.005692,714,66,720,90.91,714,1.866,720,4.142,768
9,22,2013,0.003596,514,64,627,93.76,514,3.583,627,4.202,682
9,23,2013,0.002523,290,28,562,69.07,290,13.61,562,4.47,596
10,0,2013,0.002029,121,30.5,240,75.12,121,16.59,240,4.446,270
10,1,2013,0.003398,79,26,171,54.44,79,16.26,171,4.465,187
10,2,2013,0.001921,65,26,137,59.44,65,16.3,137,4.505,145
10,3,2013,0.002532,47,24,96,83.01,47,14.53,96,4.432,109
10,4,2013,0.002456,37,26,91,76.43,37,16.11,91,4.43,95
10,5,2013,0.00107,43,35,93,70.49,43,18.37,93,4.429,99
10,6,2013,0.001575,68,27.5,136,75.9,68,14.29,136,4.428,154
10,7,2013,0.00249,56,37,135,71.73,56,15.92,135,4.423,143
10,8,2013,0.001665,78,28,165,60.79,78,18.08,165,4.441,178
10,9,2013,0.002013,104,32.5,246,75.68,104,18.11,246,4.467,260
10,10,2013,0.00149,106,45,259,76.36,106,16.99,259,4.427,282
10,11,2013,0.001341,142,45,257,76.14,142,15.6,257,4.426,280
10,12,2013,0.001593,120,44,259,78.49,120,17.48,259,4.468,276
10,13,2013,0.002875,120,48,219,79.47,120,12.74,219,4.384,246
10,14,2013,0.00261,168,48.5,286,89.25,168,10.55,286,4.265,310
10,15,2013,0.002744,211,53,315,88.33,210,7.798,316,4.349,345
10,16,2013,0.002671,259,61,331,89.33,259,4.355,331,4.336,360
10,17,2013,0.003237,275,62.5,352,94.25,275,3.868,352,4.372,381
10,18,2013,0.005568,340,65,367,97.94,340,1.922,367,4.19,407
10,19,2013,0.008724,437,68,466,98.83,437,1.485,466,4.19,501
10,20,2013,0.01109,452,67,457,93.61,452,1.171,457,4.028,503
10,21,2013,0.01258,456,66,477,95.43,456,1.037,477,3.989,517
10,22,2013,0.00904,350,65.5,374,90.07,350,1.396,374,4.189,414
10,23,2013,0.003592,257,61,305,86.25,257,3.252,305,4.27,342
11,0,2013,0.001562,128,38,221,79.56,128,10.49,221,4.425,240
11,1,2013,0.002237,88,24,175,63.93,88,14.41,176,4.464,195
11,2,2013,0.002943,47,24,109,47.92,47,16.99,109,4.465,115
11,3,2013,0.000979,52,26,117,46.85,52,16.55,117,4.464,132
11,4,2013,0.001295,23,26,84,63.44,23,20.39,84,4.149,93
11,5,2013,0.002223,46,40,101,71.32,46,16.62,101,4.428,109
11,6,2013,0.004315,43,41,119,75.12,43,16.69,119,4.424,131
11,7,2013,0.003135,52,35,155,69.4,52,16.64,155,4.428,168
11,8,2013,0.002299,76,26,175,60.2,76,16.66,175,4.465,190
11,9,2013,0.002654,104,27.5,214,61.52,104,17.97,215,4.466,234
11,10,2013,0.001045,122,44,235,75.73,122,14.26,235,4.386,247
11,11,2013,0.001532,144,48,243,81.79,144,12.63,243,4.386,258
11,12,2013,0.001086,147,48,234,83.16,147,12.84,234,4.348,244
11,13,2013,0.001407,134,51,232,78.6,134,9.818,232,4.423,244
11,14,2013,0.002297,189,52,299,81.73,189,7.555,299,4.384,323
11,15,2013,0.002565,189,60,252,83.59,189,5.767,252,4.306,275
11,16,2013,0.002184,246,65,287,92.79,246,4.438,287,4.267,320
11,17,2013,0.002333,341,64.5,356,89.89,341,3.238,356,4.227,388
11,18,2013,0.004849,374,66,384,88.98,374,2.043,384,4.305,413
11,19,2013,0.007963,461,66,474,88.44,461,1.46,474,4.338,512
11,20,2013,0.008587,428,68,428,91.79,428,1.339,428,4.303,473
11,21,2013,0.009037,420,66.5,422,91.32,420,1.234,422,4.265,468
11,22,2013,0.006056,329,66,331,88.1,329,1.701,331,4.268,357
11,23,2013,0.002663,260,60,317,85.32,260,3.746,317,4.344,339
12,0,2013,0.004809,170,58,243,88.79,170,4.415,243,4.387,263
12,1,2013,0.002481,83,28,184,76.51,83,13.99,184,4.466,193
12,2,2013,0.001602,54,24,113,51.07,54,21.62,113,4.461,132
12,3,2013,0.002443,44,25,130,50.07,44,16.78,130,5.11,141
12,4,2013,0.001801,44,26,92,71.33,44,18.89,92,4.508,98
12,5,2013,0.0014,37,25,101,54.31,37,23.04,101,4.664,106
12,6,2013,0.00191,73,44,150,72.47,73,15.69,150,4.43,155
12,7,2013,0.003195,70,37,182,68.36,70,17.78,182,4.446,191
12,8,2013,0.002248,100,30,253,72.89,100,18.38,253,4.418,273
12,9,2013,0.001771,126,44,241,72.42,126,17.31,241,4.424,250
12,10,2013,0.001622,158,56.5,268,92.04,158,10.17,268,4.377,294
12,11,2013,0.001794,206,60,308,87.42,206,6.766,308,4.226,323
12,12,2013,0.002621,212,59,314,83.82,212,5.643,314,4.345,335
12,13,2013,0.003453,205,62,297,89.53,205,4.262,297,4.297,322
12,14,2013,0.003831,267,65,343,94.92,267,3.026,343,4.31,363
12,15,2013,0.003722,301,66,340,90.26,301,2.737,340,4.346,373
12,16,2013,0.003439,312,66,325,86.93,312,2.626,325,4.269,352
12,17,2013,0.00533,353,68,364,95.58,353,1.943,364,4.269,388
12,18,2013,0.007775,409,69,412,92.43,409,1.416,412,4.339,447
12,19,2013,0.01,491,69,493,92.98,491,1.199,493,3.859,524
12,20,2013,0.01387,480,71,480,95.62,480,0.9306,480,4.347,520
12,21,2013,0.0155,395,70,395,96.38,395,0.9041,395,4.264,428
12,22,2013,0.01248,368,68,368,92.66,368,1.052,368,4.229,404
12,23,2013,0.008631,334,66,346,88.99,334,1.418,346,4.307,373
1,0,2014,0.004787,193,62,230,88.6,193,2.612,230,4.299,258
1,1,2014,0.001748,95,32,168,85.41,95,11.05,168,4.342,179
1,2,2014,0.001209,64,25,129,49.56,64,19.24,129,4.426,138
1,3,2014,0.00208,53,26,120,55.76,53,19.51,120,4.509,130
1,4,2014,0.002346,35,26,92,68.86,35,19.93,92,4.466,97
1,5,2014,0.002472,49,30,98,77.7,49,15.01,98,4.27,105
1,6,2014,0.002447,65,45,148,68.32,65,12.72,148,4.223,154
1,7,2014,0.002632,61,44,144,80.83,61,17.63,144,4.314,152
1,8,2014,0.001662,111,44,235,67.69,111,18.87,235,4.465,248
1,9,2014,0.001728,134,48,264,83.9,134,14.55,264,4.349,278
1,10,2014,0.001914,193,56,320,85.21,193,9.143,320,4.387,341
1,11,2014,0.003303,181,61,276,85.64,181,6.178,276,4.066,299
1,12,2014,0.004369,231,65,329,91.02,231,4.147,329,3.648,340
1,13,2014,0.00391,237,67,307,97.04,237,4.128,307,4.19,329
1,14,2014,0.004199,327,66,366,93.3,327,2.721,366,4.23,388
1,15,2014,0.005331,300,67,320,89.48,300,2.034,320,4.305,345
1,16,2014,0.006918,357,69,360,94.53,357,1.46,360,4.345,387
1,17,2014,0.009562,432,68,432,91.11,432,1.252,432,4.273,461
1,18,2014,0.01447,452,71,453,98.01,452,0.9249,453,4.208,498
1,19,2014,0.02241,496,72,497,100.5,496,0.6799,497,4.305,537
1,20,2014,0.02893,493,74,493,105.2,493,0.5411,493,4.031,534
1,21,2014,0.03096,488,72,488,102.4,488,0.541,488,3.951,528
1,22,2014,0.02495,420,70,420,95.98,420,0.6651,420,3.951,451
1,23,2014,0.01217,341,66,348,88.68,341,1.032,348,4.335,377
2,0,2014,0.004544,142,53,180,79.79,142,3.241,180,4.387,190
2,1,2014,0.003662,51,27,127,67.83,51,17.94,127,4.445,130
2,2,2014,0.002618,51,24,111,59.69,50,18.65,112,4.468,121
2,3,2014,0.001178,37,25,84,56.53,37,19.79,84,4.466,92
2,4,2014,0.001702,33,42,75,66.66,33,16.72,75,4.468,83
2,5,2014,0.00161,46,44,98,81.31,46,18.19,98,4.389,108
2,6,2014,0.00178,53,48,127,86.48,53,15.59,127,4.247,128
2,7,2014,0.002528,69,33.5,180,69.33,69,22.41,180,4.387,190
2,8,2014,0.001659,91,46,197,80.98,91,16.76,197,4.31,211
2,9,2014,0.002479,107,48,209,80.25,107,14.73,209,3.951,224
2,10,2014,0.003238,133,50,236,74.47,133,11.69,236,4.308,247
2,11,2014,0.003432,135,54,226,81.01,135,9.411,226,4.068,240
2,12,2014,0.006797,166,55,250,95.36,166,6.147,250,4.259,261
2,13,2014,0.005638,223,57,287,84.95,223,4.842,287,4.344,306
2,14,2014,0.008173,207,56,255,83.18,207,2.746,255,4.382,281
2,15,2014,0.007892,206,58,240,85.8,206,1.886,240,4.354,254
2,16,2014,0.008926,282,61,304,92.18,282,1.497,304,4.348,339
2,17,2014,0.01341,264,60,287,91.44,264,1.07,287,4.31,315
2,18,2014,0.01802,310,61,344,93.62,310,0.8906,344,4.304,382
2,19,2014,0.025,363,62,393,92.38,363,0.6994,393,4.307,430
2,20,2014,0.03389,336,65,369,101.3,336,0.54,369,4.262,404
2,21,2014,0.03607,308,64,336,99.02,308,0.5202,336,4.306,374
2,22,2014,0.02857,243,62,262,90.57,243,0.6481,262,4.375,294
2,23,2014,0.0155,224,60,247,88.58,224,1.064,247,4.313,271
3,0,2014,0.001127,116,25,228,58.85,116,18.57,228,4.467,254
3,1,2014,0.00171,76,26,145,54.44,76,18.26,145,4.47,163
3,2,2014,0.003724,56,25,117,74.76,56,16.16,117,4.457,125
3,3,2014,0.003224,29,26,72,67.23,29,20.02,72,5.051,76
3,4,2014,0.001624,50,28,102,74.72,50,21.6,102,6.134,113
3,5,2014,0.001586,56,41,122,66.95,56,19.13,122,4.425,134
3,6,2014,0.00244,76,47,147,85.02,76,18.51,147,4.251,165
3,7,2014,0.001765,92,47,219,71.7,92,13.5,219,4.032,231
3,8,2014,0.002027,105,43.5,242,83.9,105,18.11,242,4.031,253
3,9,2014,0.001859,130,32,267,79.69,130,15.85,267,4.387,291
3,10,2014,0.001746,118,39,265,69.54,118,16.4,264,4.384,280
3,11,2014,0.001536,120,30,283,66.48,120,16.95,281,4.429,295
3,12,2014,0.002901,141,37,313,81.42,141,18.5,312,4.43,335
3,13,2014,0.002208,146,28,285,70.07,146,16.51,285,4.463,299
3,14,2014,0.001448,148,28,318,62.48,148,16.84,318,4.431,342
3,15,2014,0.001623,142,27,300,60.32,142,17.82,300,4.456,315
3,16,2014,0.001031,151,26,345,63.08,151,19.85,345,4.47,361
3,17,2014,0.00172,150,28,330,63.05,150,17.09,330,4.466,360
3,18,2014,0.002108,190,40,437,72.44,190,17.33,437,4.467,467
3,19,2014,0.001777,220,28,445,65.42,220,17.11,445,4.467,475
3,20,2014,0.001379,225,27,467,66.34,225,17.32,467,4.466,496
3,21,2014,0.002586,216,27,457,65.67,216,15.38,457,4.43,497
3,22,2014,0.002389,205,26,426,64.49,205,15.97,426,4.469,458
3,23,2014,0.001588,138,26,316,62.13,138,18.8,316,4.468,333
4,0,2014,0.002034,121,25,271,57.09,121,17.49,271,4.468,292
4,1,2014,0.001666,77,25.5,182,54.65,77,14.64,182,4.502,191
4,2,2014,0.001661,81,25,162,62.92,81,17.7,162,4.469,167
4,3,2014,0.00168,53,26,114,59.32,53,20.32,114,4.509,117
4,4,2014,0.001225,52,26,108,74.36,52,17.45,108,4.466,127
4,5,2014,0.0009681,63,40,149,82.37,63,16.4,149,4.468,161
4,6,2014,0.004161,84,48,191,89.02,84,17.13,191,4.426,199
4,7,2014,0.001358,133,48,249,87.21,133,18.35,249,4.352,263
4,8,2014,0.001991,155,45,338,83.97,155,17.91,338,4.309,362
4,9,2014,0.001517,141,31,328,64.68,141,17.11,328,4.385,341
4,10,2014,0.001659,178,38,351,69.86,178,16.25,351,3.91,366
4,11,2014,0.001862,165,34,331,71.94,165,15.46,331,4.426,347
4,12,2014,0.001416,144,31,321,64.42,144,19,321,4.384,348
4,13,2014,0.001683,159,43,330,68.38,160,17.8,330,4.43,343
4,14,2014,0.001454,155,29,343,69.07,155,20.91,343,4.462,383
4,15,2014,0.001248,148,27,320,70.04,148,19.52,320,4.467,342
4,16,2014,0.002292,173,26,326,66.88,173,16.64,326,4.467,347
4,17,2014,0.001363,205,28,401,67.33,205,16.14,401,4.466,447
4,18,2014,0.001413,212,31,430,65.34,212,16.47,430,4.466,474
4,19,2014,0.00176,255,26,547,62.87,255,17.29,547,4.467,577
4,20,2014,0.001481,283,28,593,60.62,283,16.94,593,4.429,633
4,21,2014,0.001576,231,27,516,62.09,231,18.52,516,4.468,563
4,22,2014,0.002064,241,26,471,59.99,241,16.74,471,4.468,523
4,23,2014,0.001698,156,25,366,63.3,156,18.04,366,4.433,408
5,0,2014,0.002414,163,26,341,56.46,163,20.97,341,4.466,362
5,1,2014,0.002679,122,25,239,47.65,122,17.56,239,4.468,259
5,2,2014,0.001925,92,26,215,61.75,92,19.75,215,4.428,243
5,3,2014,0.002759,63,26,123,60.96,63,18.04,123,4.471,135
5,4,2014,0.001514,71,25,150,61.07,71,15.39,150,4.47,158
5,5,2014,0.001572,68,41,168,84.8,68,16.78,168,4.425,181
5,6,2014,0.003124,114,47,241,64.63,114,15.07,241,4.151,253
5,7,2014,0.002307,119,48,279,74.04,119,17.01,279,4.333,286
5,8,2014,0.001377,195,40,412,66.84,195,16.6,412,4.424,430
5,9,2014,0.002331,127,31,331,72.99,128,16.12,331,4.386,361
5,10,2014,0.001882,182,46,441,83.98,182,16.79,441,3.626,482
5,11,2014,0.001328,223,33,470,66.2,223,17.84,470,4.352,501
5,12,2014,0.001498,202,36,437,74.13,202,16.65,437,4.386,451
5,13,2014,0.002067,184,34,387,72.61,184,17.01,387,4.342,409
5,14,2014,0.002041,200,29,387,63.02,200,16.54,387,4.453,437
5,15,2014,0.001778,181,26,428,62.4,181,17.9,428,4.464,469
5,16,2014,0.001539,224,26,429,58.76,224,17.1,429,4.466,477
5,17,2014,0.001811,244,26,482,67.15,244,16.96,483,4.466,515
5,18,2014,0.001308,255,26,522,64.77,255,20.19,522,4.465,548
5,19,2014,0.001289,278,26,570,62.43,278,17.71,570,4.468,614
5,20,2014,0.001255,309,27,674,60.97,309,17.96,674,4.465,727
5,21,2014,0.001703,259,26,600,55.31,259,20.73,600,4.469,652
5,22,2014,0.001537,254,25,515,56.98,254,19.43,515,4.465,554
5,23,2014,0.001636,192,25,434,63.3,192,20.45,434,4.467,479
6,0,2014,0.002122,64,27,123,55.64,64,12.21,123,4.429,143
6,1,2014,0.001959,45,26,84,62.49,45,12.26,84,4.471,89
6,2,2014,0.001928,35,27,60,56.18,35,11.54,60,4.415,66
6,3,2014,0.001065,31,27,61,56.48,31,15.01,61,4.467,67
6,4,2014,0.001509,18,27,41,57.3,18,15.99,41,4.997,44
6,5,2014,0.003728,22,45,41,99.72,22,19.89,41,3.132,43
6,6,2014,0.001799,28,47,75,90.13,28,17.27,75,4.269,79
6,7,2014,0.001427,37,47.5,112,73.46,37,12.95,112,4.149,118
6,8,2014,0.002308,73,48,151,80.7,73,15.88,151,4.39,157
6,9,2014,0.003791,63,41,122,69.94,63,15.91,122,4.39,129
6,10,2014,0.001371,98,42,159,61.23,98,14.09,159,4.432,162
6,11,2014,0.001108,84,43,155,70.02,84,16.45,155,4.425,159
6,12,2014,0.001436,107,44,193,76.18,107,19.19,193,3.607,205
6,13,2014,0.001614,70,38.5,132,62.31,70,16.68,132,4.429,141
6,14,2014,0.001646,69,27.5,132,56.43,69,17.86,132,4.467,145
6,15,2014,0.001842,78,27,147,56.27,78,15.73,147,4.724,160
6,16,2014,0.001873,56,28,121,53.9,56,15.8,121,4.452,126
6,17,2014,0.002038,87,27,172,61.33,87,17.76,172,4.465,180
6,18,2014,0.001693,84,27,163,56.64,84,18.21,163,4.467,176
6,19,2014,0.00223,99,29,196,71.87,99,17.5,196,4.459,220
6,20,2014,0.00187,108,28,202,69.44,108,14.73,202,4.43,213
6,21,2014,0.002152,84,27,171,59.12,84,16.48,171,4.44,198
6,22,2014,0.001075,81,27,181,62.85,81,16.47,181,4.431,200
6,23,2014,0.002045,87,27.5,158,59.1,87,16.27,158,4.47,170
7,0,2014,0.002405,45,32,91,62.84,45,11.19,91,4.429,104
7,1,2014,0.003318,36,25,79,52.01,36,18.08,79,4.52,87
7,2,2014,0.002073,32,27,61,64.97,33,15.82,61,4.476,73
7,3,2014,0.002011,24,40,63,87.09,24,16.37,63,3.991,65
7,4,2014,0.002123,22,42,34,83.42,22,14.15,34,4.261,40
7,5,2014,0.002706,32,58.5,68,91.75,32,15.95,68,2.493,80
7,6,2014,0.002048,57,67.5,100,85.72,56,12.14,101,2.285,105
7,7,2014,0.002531,69,65,133,89.3,69,14.77,133,2.491,143
7,8,2014,0.001224,81,66,176,85.66,81,15.96,176,2.634,181
7,9,2014,0.001621,85,46,149,75.8,85,18.85,149,3.172,165
7,10,2014,0.002148,98,49,177,77.66,98,14.74,178,1.846,192
7,11,2014,0.001559,93,45,184,68.4,93,16.57,185,2.371,196
7,12,2014,0.001825,99,46,174,81.71,99,15.13,174,2.63,194
7,13,2014,0.001748,107,44,173,78.28,107,15.31,173,2.889,187
7,14,2014,0.002799,100,38.5,168,71.89,100,11.58,168,3.962,188
7,15,2014,0.001421,76,37,149,62.85,76,15.29,149,4.277,160
7,16,2014,0.00169,97,40,150,76.56,97,13.86,150,4.358,159
7,17,2014,0.001876,112,37,180,70.52,112,14.67,180,4.392,193
7,18,2014,0.001575,117,39,176,74.46,117,12.92,176,4.472,199
7,19,2014,0.002042,114,40,179,67.9,114,15.7,179,4.412,206
7,20,2014,0.002317,98,33.5,166,69.05,98,12.62,166,4.372,197
7,21,2014,0.002702,126,36,197,64.22,126,10.79,197,4.356,212
7,22,2014,0.002443,79,29,149,70.19,79,13.97,149,4.342,173
7,23,2014,0.003239,64,35,141,68.44,64,16.54,141,4.298,150
8,0,2014,0.001531,73,38,118,77.28,73,7.618,118,4.809,125
8,1,2014,0.003224,44,39,68,89.94,44,7.277,68,4.375,80
8,2,2014,0.001567,32,31.5,54,99.44,32,10.68,54,3.966,63
8,3,2014,0.00389,21,43,39,97.59,21,10.05,39,4.402,47
8,4,2014,0.002282,35,39.5,48,61.47,35,8.82,48,4.196,56
8,5,2014,0.001192,42,44,78,87.63,42,16.26,78,4.438,82
8,6,2014,0.002227,74,66,115,86.02,74,12.77,115,2.67,119
8,7,2014,0.001894,73,52,141,82.16,73,15.47,141,3.834,149
8,8,2014,0.001321,115,60,176,82.23,115,12.77,176,2.773,196
8,9,2014,0.002634,126,44,206,76.65,126,15.86,206,2.826,216
8,10,2014,0.001768,107,47,201,74.48,107,14.88,201,2.423,224
8,11,2014,0.001524,117,44,201,80.65,117,14.9,201,2.691,214
8,12,2014,0.00204,127,44,197,74.74,127,15.63,197,2.528,215
8,13,2014,0.002342,118,45,180,79.2,118,14.3,180,3.867,186
8,14,2014,0.00243,123,40.5,224,68.28,123,11.69,224,3.529,242
8,15,2014,0.001423,122,42,197,60.91,122,15.44,198,4.387,215
8,16,2014,0.001674,89,40,149,63.59,89,15.89,149,4.387,175
8,17,2014,0.002342,86,42,152,75.71,86,14.35,152,4.35,176
8,18,2014,0.002878,125,43,205,68.92,125,8.117,205,4.355,229
8,19,2014,0.002321,134,42,190,67.75,134,9.706,190,4.33,221
