month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
6,10,2012,0.00268,286,44,500,91.8,286,9.643,500,0.8059,519
6,11,2012,0.002528,266,43,443,87.71,266,9.029,443,0.8095,469
6,12,2012,0.00277,266,43,458,78.62,266,9.119,458,0.807,462
6,13,2012,0.002097,233,39,389,73.95,233,10.09,389,0.8133,412
6,14,2012,0.002076,254,44,529,86.15,254,9.521,529,0.8073,522
6,15,2012,0.002224,227,45,400,76.02,227,9.706,400,0.8107,417
6,16,2012,0.002125,287,43,503,73.47,287,10.03,503,0.8106,525
6,17,2012,0.002427,229,42,438,78.66,229,10.37,438,0.803,454
6,18,2012,0.002465,298,40,497,72.92,298,9.61,497,0.8111,515
6,19,2012,0.002497,276,45,511,74.75,276,9.429,511,0.8074,522
6,20,2012,0.002492,313,43,515,69.74,313,10.91,515,0.8149,546
6,21,2012,0.002293,239,46,404,87.95,239,9.786,404,0.8111,420
6,22,2012,0.00245,220,44,401,77.75,220,10.77,401,0.8118,418
6,23,2012,0.002303,278,42,480,78.5,278,9.44,480,0.8042,538
6,24,2012,0.002277,325,47,571,89.53,325,9.309,571,0.8039,600
6,25,2012,0.001989,293,42,473,88.59,292,10.13,474,0.8159,522
6,26,2012,0.002449,259,44,477,80.59,259,9.655,477,0.8146,506
6,27,2012,0.002316,187,43,323,82.78,187,9.8,323,0.8165,349
6,28,2012,0.002436,232,43,417,83.89,232,8.944,417,0.8038,439
6,29,2012,0.002572,282,45,484,83.11,282,10.02,484,0.8146,504
6,30,2012,0.003077,190,53,368,98.05,190,8.664,368,0.803,391
7,1,2012,0.002735,272,46.5,446,84.49,272,8.833,446,0.8074,473
7,2,2012,0.002508,266,43,432,77.23,266,8.707,432,0.8087,456
7,3,2012,0.001768,256,43,442,71.74,256,10.07,442,0.8167,452
7,4,2012,0.002449,297,44,521,82.2,297,10.62,521,0.8074,543
7,5,2012,0.002565,236,44,429,82.51,236,9.882,429,0.8081,457
7,6,2012,0.002525,246,44,436,88.85,246,9.503,436,0.8029,453
7,7,2012,0.002382,309,38,537,72.74,309,11.26,537,0.8138,566
7,8,2012,0.001949,304,42,529,70.35,304,10.73,529,0.811,550
7,9,2012,0.002467,275,44,481,74.07,275,10.19,481,0.8133,524
7,10,2012,0.00242,251,38,424,65.43,251,10.96,424,0.8158,455
7,11,2012,0.002203,294,38,503,69.84,294,10.9,503,0.8166,526
7,12,2012,0.002288,264,41,446,65.66,264,10.97,446,0.809,470
7,13,2012,0.002386,250,43,394,74.17,250,9.432,394,0.8033,406
7,14,2012,0.002812,304,43,517,83.78,304,9.36,517,0.8147,541
7,15,2012,0.002588,285,39,508,74.5,285,9.272,508,0.8091,523
7,16,2012,0.002691,261,41,494,73.01,261,9.484,494,0.8077,524
7,17,2012,0.002309,193,37,345,77.29,193,10.07,345,0.8088,360
7,18,2012,0.002181,215,35,370,66.68,215,9.407,370,0.8119,383
