month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,22,2012,0.0126,19,47,19,76.12,19,2.545,19,0.5202,40
3,23,2012,0.01301,34,61,34,86.8,34,3.136,34,0.5618,52
3,24,2012,0.005909,29,58,29,83.8,29,8.537,29,0.5151,60
3,25,2012,0.006171,30,57.5,30,84.67,30,3.279,30,0.452,61
3,26,2012,0.003439,20,56,20,83,20,5.648,20,0.5265,42
3,27,2012,0.01644,26,48,26,85.59,26,2.949,26,0.5373,44
3,28,2012,0.00947,21,63,21,84.59,21,2.871,21,0.5334,35
3,29,2012,0.00596,22,63,22,84.43,22,4.637,22,0.5327,39
3,30,2012,0.006045,33,56,33,90.09,33,3.73,33,0.5097,49
3,31,2012,0.006243,30,62,30,84.08,30,7.446,30,0.575,54
4,1,2012,0.005894,38,63,38,84.73,38,6.515,38,0.5748,58
4,2,2012,0.005949,28,60,28,84.22,28,4.941,28,0.5539,52
4,3,2012,0.005912,41,62,41,84,41,9.522,41,0.604,58
4,4,2012,0.006389,33,63,33,84.44,33,8.184,33,0.5894,55
4,5,2012,0.006172,22,62,22,84.17,22,7.146,22,0.5913,38
4,6,2012,0.00593,32,62,32,84.7,32,5.164,32,0.6007,74
4,7,2012,0.006267,33,63,33,85.35,33,5.656,33,0.5801,59
4,8,2012,0.01048,25,48,25,84.32,25,3.592,25,0.4836,48
4,9,2012,0.006098,32,62,32,83.97,32,5.66,32,0.5899,38
4,10,2012,0.005912,30,63,30,84.9,30,6.418,30,0.5767,47
4,11,2012,0.006029,31,63,31,84.38,31,5.494,31,0.547,58
4,12,2012,0.006059,38,59,38,84.94,38,6.119,38,0.5683,61
4,13,2012,0.00603,29,63,29,84.46,29,5.416,29,0.6011,41
4,14,2012,0.005941,27,54,27,83.44,27,6.78,27,0.5408,45
4,15,2012,0.005918,29,58,29,85.06,29,2.937,29,0.5985,55
4,16,2012,0.007761,22,53.5,22,84.83,22,4.57,22,0.4106,35
4,17,2012,0.01606,23,72,23,150.9,23,1.587,23,0.4453,48
4,18,2012,0.01502,18,64,18,85.35,18,3.708,18,0.4443,39
4,19,2012,0.006546,15,54,15,95.4,15,2.254,15,0.5127,34
4,20,2012,0.01235,18,69.5,18,103.1,18,2.841,18,0.5231,30
4,21,2012,0.008705,32,52,32,85.23,32,4.573,32,0.4446,52
4,22,2012,0.02002,24,49,24,78.19,24,2.769,24,0.5065,39
4,23,2012,0.005901,17,60,17,91.05,17,3.981,17,0.5012,36
4,24,2012,0.008532,16,36,16,58.24,16,7.32,16,0.5956,30
4,25,2012,0.008022,22,51.5,22,90.65,22,4.784,22,0.5805,50
4,26,2012,0.006031,29,62,29,83.03,29,5.638,29,0.4027,49
4,27,2012,0.006032,13,61,13,83.05,13,5.949,13,0.4054,27
4,28,2012,0.007913,13,59,13,86.15,13,4.469,13,0.5179,26
4,29,2012,0.01141,14,49,14,97.52,14,2.577,14,0.4104,28
4,30,2012,0.005973,36,58,36,85.11,36,3.037,36,0.5415,50
5,1,2012,0.006597,30,47,30,69.3,30,5.65,30,0.6272,48
5,2,2012,0.009327,17,44,17,78.28,17,3.918,17,0.4737,25
5,3,2012,0.01262,17,44,17,59.31,17,4.42,17,0.532,33
5,4,2012,0.005784,15,53,15,82.43,15,6.317,15,0.5723,26
5,5,2012,0.01187,21,54,21,73.71,21,2.726,21,0.4081,33
5,6,2012,0.008493,45,53,45,81.91,45,3.677,45,0.4059,70
5,7,2012,0.007805,28,61,28,94.65,28,2.391,28,0.4098,49
5,8,2012,0.006009,16,55,16,82.5,16,5.803,16,0.5743,35
5,9,2012,0.009447,23,57,23,93.41,23,3.542,23,0.5045,45
5,10,2012,0.005868,21,45,21,77.84,21,3.156,21,0.5462,51
5,11,2012,0.006274,30,61,30,82.9,30,8.359,30,0.624,41
5,12,2012,0.006817,24,62,24,88.78,24,6.135,24,0.527,41
5,13,2012,0.009762,18,58,18,104.3,18,3.612,18,0.5855,40
5,14,2012,0.005915,26,57,26,84.12,26,4.239,26,0.42,51
5,15,2012,0.005659,17,51,17,117.4,17,2.836,17,0.3963,35
5,16,2012,0.007843,20,62,20,88.08,20,4.985,20,0.4003,39
5,17,2012,0.006792,23,64,23,134.6,23,1.966,23,0.4652,40
5,18,2012,0.00577,36,60,36,91.89,36,7.286,36,0.6129,57
5,19,2012,0.005075,21,52,21,79.59,21,5.902,21,0.6025,45
5,20,2012,0.009538,25,52,25,78.97,25,3.577,25,0.5036,38
5,21,2012,0.0102,25,59,25,114.5,25,2.715,25,0.5245,44
5,22,2012,0.006033,25,51,25,82.51,25,4.788,25,0.5947,35
5,23,2012,0.007758,20,47.5,20,90.43,20,3.962,20,0.4924,35
5,24,2012,0.006677,27,64,27,90.4,27,6.019,27,0.5897,42
5,25,2012,0.006489,24,63,24,89.74,24,7.086,24,0.6149,37
5,26,2012,0.00636,19,63,19,90.6,19,5.435,19,0.4063,37
5,27,2012,0.006334,31,50,31,89.19,31,7.526,31,0.6106,54
5,28,2012,0.006213,37,54,37,89.47,37,6.232,37,0.5219,60
5,29,2012,0.006527,21,64,21,90.32,21,8.149,21,0.5768,38
5,30,2012,0.008257,27,43,27,79.69,27,6.058,27,0.622,52
5,31,2012,0.01375,15,43,15,59.01,15,4.492,15,0.5216,45
6,1,2012,0.003415,27,53,27,78.57,27,7.021,27,0.538,48
6,2,2012,0.006612,25,64,25,90.45,25,7.781,25,0.4128,52
6,3,2012,0.006343,29,63,29,89.86,29,7.421,29,0.5548,51
6,4,2012,0.01131,28,47,28,90.5,28,2.601,28,0.4109,40
6,5,2012,0.006267,24,51.5,24,84.27,24,3.166,24,0.4097,42
6,6,2012,0.005299,26,59.5,26,91.94,26,5.547,26,0.5427,35
6,7,2012,0.007175,17,56,17,84.83,17,2.469,17,0.5605,25
6,8,2012,0.006977,20,59.5,20,88.62,20,3.536,20,0.5298,35
6,9,2012,0.007905,20,62,20,124.9,20,2.55,20,0.5213,43
6,10,2012,0.01247,19,57,19,113,19,2.661,19,0.4099,37
6,11,2012,0.01292,14,45.5,14,78.03,14,3.796,14,0.5239,31
6,12,2012,0.007065,28,55,28,96.24,28,3.067,28,0.4983,48
6,13,2012,0.007403,26,51,26,90.36,26,2.613,26,0.588,55
6,14,2012,0.007678,14,56,14,80.26,14,3.585,14,0.5015,28
6,15,2012,0.01118,16,35,16,71.12,16,5.865,16,0.5032,32
6,16,2012,0.007981,22,52,22,90.64,22,4.827,22,0.5968,31
6,17,2012,0.007425,22,47.5,22,80.96,22,4.165,22,0.4351,43
6,18,2012,0.006696,18,83.5,18,135.3,18,1.725,18,0.4047,38
6,19,2012,0.007246,17,81,17,174.7,17,1.831,17,0.4972,29
6,20,2012,0.007651,16,47.5,16,86.56,16,4.79,16,0.5528,30
6,21,2012,0.009174,33,81,33,146.8,33,2.495,33,0.4004,59
6,22,2012,0.009298,22,53,22,92.03,22,3.339,22,0.5617,34
6,23,2012,0.0141,18,48.5,18,85.2,18,1.742,18,0.4112,42
6,24,2012,0.007586,25,56,25,82.2,25,4.071,25,0.5526,60
6,25,2012,0.009988,25,64,25,95.01,25,2.708,25,0.5177,38
6,26,2012,0.007555,11,53,11,75.77,11,4.096,11,0.3186,22
6,27,2012,0.008998,17,67,17,118.5,17,2.852,17,0.3925,31
6,28,2012,0.00458,13,58,13,84.73,13,2.799,13,0.4228,30
6,29,2012,0.01113,25,63,25,118,25,2.78,25,0.5304,42
6,30,2012,0.008714,22,53,22,89.25,22,2.772,22,0.4135,35
7,1,2012,0.01251,24,34.5,24,68.87,24,3.903,24,0.4101,44
7,2,2012,0.01351,21,50,21,86.89,21,4.146,21,0.4867,36
7,3,2012,0.01752,21,55,21,124.6,21,2.778,21,0.4108,42
7,4,2012,0.00356,16,56,16,98.99,16,3.398,16,0.3946,28
7,5,2012,0.008567,11,63,11,94,11,5.405,11,0.5657,22
7,6,2012,0.01749,23,62,23,95.69,23,1.662,23,0.5234,47
7,7,2012,0.01224,28,39.5,28,59.42,28,4.564,28,0.5924,49
7,8,2012,0.008969,31,52,31,118.1,31,2.614,31,0.4124,58
7,9,2012,0.01091,25,50,25,81.77,25,1.902,25,0.4058,47
7,10,2012,0.008258,26,45,26,78.94,26,5.4,26,0.5202,45
7,11,2012,0.01105,10,50.5,10,70.73,10,2.572,10,0.5449,20
7,12,2012,0.003941,26,58,26,78.83,26,2.923,26,0.56,49
7,13,2012,0.01084,17,65,17,115.7,17,2.919,17,0.4121,36
7,14,2012,0.008573,22,55,22,83,22,4.968,22,0.6001,33
7,15,2012,0.005853,24,53,24,100.8,24,3.052,24,0.5092,59
7,16,2012,0.01023,30,43.5,30,71.1,30,5.353,30,0.5721,49
7,17,2012,0.01208,14,48.5,14,83.13,14,2.761,14,0.5177,32
7,18,2012,0.006932,25,62,25,112.4,25,3.133,25,0.5194,38
7,19,2012,0.007921,22,46,22,69.32,22,2.974,22,0.5114,40
7,20,2012,0.005483,29,50,29,82.07,29,4.709,29,0.5092,53
7,21,2012,0.005342,19,46,19,84.01,19,3.412,19,0.4086,42
7,22,2012,0.02737,17,52,17,124.4,17,2.487,17,0.3915,50
7,23,2012,0.01305,24,56,24,89.86,24,2.903,24,0.4104,50
7,24,2012,0.01022,20,51.5,20,82.36,20,4.925,20,0.52,30
7,25,2012,0.007134,29,49,29,76.96,29,2.956,29,0.5671,42
7,26,2012,0.01281,19,51,19,79.7,19,4.614,19,0.5305,35
7,27,2012,0.006411,10,43.5,10,84.24,10,3.32,10,0.4483,23
7,28,2012,0.02215,12,53.5,12,151.3,12,0.7969,12,0.4123,28
7,29,2012,0.009749,14,44.5,14,94.47,14,3.23,14,0.4349,29
7,30,2012,0.003157,16,53.5,16,113.7,16,5.99,16,0.4233,38
7,31,2012,0.01334,18,55.5,18,120.7,18,3.296,18,0.4134,33
8,1,2012,0.01023,25,48,25,130.2,25,2.578,25,0.4561,38
8,2,2012,0.009186,13,57,13,91.35,13,2.943,13,0.5255,36
8,3,2012,0.007617,20,56,20,82.52,20,3.862,20,0.4045,39
8,4,2012,0.01481,22,57.5,22,85.99,22,3.023,22,0.4073,40
8,5,2012,0.01141,41,46,41,63.92,41,4.19,41,0.5642,60
8,6,2012,0.01072,32,51.5,32,95.02,32,2.904,32,0.5411,45
8,7,2012,0.01136,15,65,15,122,15,1.591,15,0.404,37
8,8,2012,0.008435,30,68.5,30,115,30,4.89,30,0.5326,42
8,9,2012,0.01028,15,51,15,103.9,15,2.938,15,0.4552,24
8,10,2012,0.008624,24,49,24,97.41,24,3.694,24,0.5499,36
8,11,2012,0.01893,21,46,21,67.77,21,2.813,21,0.416,35
8,12,2012,0.006562,20,57.5,20,92.83,20,6.846,20,0.6027,28
8,13,2012,0.009048,8,40.5,8,77.75,8,4.948,8,0.4791,22
8,14,2012,0.006809,18,53.5,18,97.47,18,2.186,18,0.5134,24
8,15,2012,0.009685,19,55,19,91.91,19,2.644,19,0.4812,32
8,16,2012,0.008045,13,60,13,91.59,13,4.682,13,0.5479,27
8,17,2012,0.01139,13,65,13,110.6,13,1.655,13,0.4102,32
8,18,2012,0.01003,24,53,24,89.56,24,3.469,24,0.5458,39
8,19,2012,0.007208,17,51,17,65.75,17,4.682,17,0.5158,36
8,20,2012,0.009845,28,50.5,28,87.13,28,4.743,28,0.5617,48
8,21,2012,0.00986,26,60,26,85.67,26,2.35,26,0.5432,45
8,22,2012,0.009501,16,52.5,16,89.87,16,3.196,16,0.6026,21
8,23,2012,0.005069,20,49,20,92.76,20,3.075,20,0.5232,32
8,24,2012,0.006708,11,54,11,140.3,11,2.902,11,0.4616,21
8,25,2012,0.01237,14,53,14,143.1,14,2.208,14,0.4053,27
8,26,2012,0.0152,25,51,25,108.9,25,2.812,25,0.5836,40
8,27,2012,0.01735,26,71.5,26,117.1,26,1.878,26,0.3468,47
8,28,2012,0.009328,24,70,24,120.2,24,2.618,24,0.4122,39
8,29,2012,0.006172,31,57,31,90.61,31,4.623,31,0.506,42
8,30,2012,0.007433,10,54.5,10,90.93,10,5.503,10,0.4616,24
8,31,2012,0.006932,27,61,27,105.8,27,2.806,27,0.4479,52
9,1,2012,0.01771,37,39,37,94.14,37,3.671,37,0.4294,59
9,2,2012,0.02378,30,63.5,30,108.2,30,1.414,30,0.4093,43
9,3,2012,0.0115,35,55,35,114.4,35,2.301,35,0.4068,68
9,4,2012,0.01404,17,76,17,135.2,17,1.461,17,0.4063,42
9,5,2012,0.008781,18,61,18,103.9,18,4.574,18,0.4043,28
9,6,2012,0.003625,29,38,29,84.6,29,2.986,29,0.5283,40
9,7,2012,0.01613,28,59.5,28,110,28,2.832,28,0.5505,43
9,8,2012,0.01207,29,62,29,113.7,29,1.393,29,0.4936,37
9,9,2012,0.01078,18,39.5,18,89.6,18,2.185,18,0.5631,36
9,10,2012,0.01441,27,53,27,71.83,27,2.727,27,0.5303,41
9,11,2012,0.01239,26,60,26,95.78,26,2.306,26,0.5631,43
9,12,2012,0.02585,36,38,36,76.23,36,1.33,36,0.486,54
9,13,2012,0.004529,28,68,28,149.2,28,2.78,28,0.5171,50
9,14,2012,0.01275,19,57,19,91.88,19,1.334,19,0.5282,43
9,15,2012,0.005902,23,51,23,105.9,23,2.424,23,0.532,43
9,16,2012,0.01345,23,58,23,88.3,23,2.087,23,0.5574,38
9,17,2012,0.009439,35,53,35,86.58,35,2.563,35,0.4997,52
9,18,2012,0.008593,28,51.5,28,79.96,28,2.736,28,0.5215,43
9,19,2012,0.006718,30,54,30,113.7,30,2.77,30,0.5183,43
9,20,2012,0.00456,20,59,20,90.15,20,4.227,20,0.4055,36
9,21,2012,0.009412,19,64,19,157.7,19,2.33,19,0.3963,31
9,22,2012,0.01359,30,57,30,120.9,30,2.284,30,0.4298,54
9,23,2012,0.0119,43,65,43,123,43,2.051,43,0.4263,62
9,24,2012,0.005875,29,55,29,86.2,29,2.241,29,0.4388,50
9,25,2012,0.01015,17,51,17,87.47,17,1.745,17,0.5686,27
9,26,2012,0.007727,22,72,22,105.2,22,2.447,22,0.3853,40
9,27,2012,0.007874,23,61,23,138.4,23,2.338,23,0.4847,37
9,28,2012,0.01094,26,62.5,26,140.6,26,2.433,26,0.4069,47
9,29,2012,0.0102,19,78,19,127.4,19,1.432,19,0.3116,44
9,30,2012,0.003906,30,50.5,30,100.2,30,3.694,30,0.4851,48
10,1,2012,0.01063,25,70,25,87.51,25,2.927,25,0.417,36
10,2,2012,0.003965,17,46,17,84.47,17,3.727,17,0.4684,36
10,3,2012,0.01692,19,51,19,77.44,19,2.043,19,0.4336,35
10,4,2012,0.0135,21,59,21,92.3,21,2.374,21,0.4017,50
10,5,2012,0.01429,21,54,21,100.3,21,2.205,21,0.401,36
10,6,2012,0.004159,23,50,23,102,23,3.739,23,0.5587,42
10,7,2012,0.009632,35,48,35,87.62,35,2.681,35,0.4294,68
10,8,2012,0.001709,11,50,11,100.4,11,6.417,11,0.34,21
10,9,2012,0.002907,5,30,5,58.38,5,7.917,5,0.5709,12
10,10,2012,0.01479,6,85.5,6,125.9,6,2.842,6,0.494,14
10,11,2012,0.007108,6,42,6,76.54,6,4.197,6,0.5051,9
10,12,2012,0.005838,13,36,13,103.1,13,2.803,13,0.4874,21
10,13,2012,0.01301,5,50,5,88.69,5,1.853,5,0.5821,9
10,14,2012,0.01952,10,44.5,10,106.6,10,1.255,10,0.4115,19
10,15,2012,0.02173,5,51,5,69.28,5,3.219,5,0.5835,7
10,16,2012,0.02007,4,27.5,4,52.58,4,4.615,4,0.1576,13
10,17,2012,0.02384,4,65.5,4,92.72,4,2.116,4,0.3635,8
10,18,2012,0.01881,6,55.5,6,95.05,6,1.351,6,0.368,14
10,19,2012,0.005327,4,34.5,4,56.74,4,3.579,4,0.52,11
10,20,2012,0.005228,2,88.5,2,113.2,2,1.459,2,0.4136,7
10,21,2012,0.001433,3,33,3,121.3,3,4.847,3,0.4299,4
10,22,2012,0.01151,8,31,8,95.8,8,2.352,8,0.5901,11
10,23,2012,0.02687,7,73,7,147.2,7,1.081,7,0.3775,11
10,24,2012,0.000509,6,31.5,6,57.49,6,7.923,6,0.6146,8
10,25,2012,0.01033,6,56.5,6,90.58,6,2.115,6,0.4801,11
10,26,2012,0.01649,5,38,5,74.75,5,3.609,5,0.6028,7
10,27,2012,0.01746,8,56.5,8,141,8,1.959,8,0.3965,13
10,28,2012,0.009615,7,53,7,81.12,7,2.077,7,0.3917,13
10,29,2012,0.01374,6,46,6,65.85,6,2.449,6,0.5309,9
10,30,2012,0.02756,15,43,15,90.49,15,0.7225,15,0.4313,18
10,31,2012,0.04713,12,28,12,56.66,12,0.7685,12,0.4641,17
11,1,2012,0.03249,6,54.5,6,86.16,6,1.288,6,0.4078,7
11,2,2012,0.009025,13,53,13,88.36,13,3.169,13,0.5152,19
11,3,2012,0.01498,8,44,8,91.95,8,2.633,8,0.577,10
11,4,2012,0.01478,8,47.5,8,110.6,8,2.834,8,0.386,11
11,5,2012,0.009385,9,73,9,182.7,9,2.136,9,0.4962,14
11,6,2012,0.04663,3,73,3,119.3,3,0.8361,3,0.3164,7
11,7,2012,0.004764,8,31.5,8,53.27,8,6.239,8,0.5727,16
11,8,2012,0.005876,3,47,3,83.51,3,5.616,3,0.4394,10
11,9,2012,0.005878,6,56,6,74.2,6,3.104,6,0.4061,10
11,10,2012,0.06497,2,27.5,2,37.95,2,0.9422,2,0.3885,7
11,11,2012,0.02277,6,76.5,6,105.8,6,1.468,6,0.4113,13
11,12,2012,0.01149,12,40.5,12,81.24,12,3.288,12,0.4751,18
11,13,2012,0.02348,5,51,5,103.2,5,5.025,5,0.3567,13
11,14,2012,0.0116,5,45,5,52.35,5,5.609,5,0.5699,9
11,15,2012,0.0165,6,44,6,67.41,6,4.786,6,0.6055,8
11,16,2012,0.01988,13,51,13,141.2,13,2.176,13,0.475,18
11,17,2012,0.005135,18,55.5,18,94.66,18,2.79,18,0.5103,34
11,18,2012,0.0109,23,55,23,84.43,23,2.497,23,0.4909,39
11,19,2012,0.00695,15,43,15,87.32,15,4.64,15,0.604,25
11,20,2012,0.01435,25,55,25,183.5,25,2.203,25,0.493,35
11,21,2012,0.009622,18,48.5,18,103.4,18,2.667,18,0.5285,29
11,22,2012,0.01164,25,55,25,136.8,25,2.115,25,0.4037,42
11,23,2012,0.004515,16,54.5,16,88.07,16,2.84,16,0.5157,30
11,24,2012,0.006633,30,41.5,30,113.5,30,2.829,30,0.5204,41
11,25,2012,0.01549,27,53,27,76.98,27,2.477,27,0.5518,37
11,26,2012,0.007177,23,57,23,97.07,23,3.108,23,0.5946,36
11,27,2012,0.01481,27,46,27,94.5,27,2.136,27,0.5406,43
11,28,2012,0.01228,12,30.5,12,86.76,12,4.193,12,0.4084,28
11,29,2012,0.01171,23,53,23,71.38,23,2.837,23,0.5414,30
11,30,2012,0.01191,20,47,20,79.15,20,4.069,20,0.4366,34
12,1,2012,0.01096,23,57,23,112.9,23,2.159,23,0.4732,42
12,2,2012,0.00837,19,27,19,66.71,19,2.577,19,0.5714,36
12,3,2012,0.01028,14,64,14,104.2,14,2.155,14,0.4772,30
12,4,2012,0.007907,18,45,18,97.07,18,2.906,18,0.5444,33
12,5,2012,0.01419,22,51.5,22,91.14,22,2.758,22,0.617,32
12,6,2012,0.008536,22,41,22,83.16,22,4.824,22,0.5649,38
12,7,2012,0.01884,19,70,19,146.6,19,2.046,19,0.3148,35
12,8,2012,0.009094,22,53,22,93.43,22,2.854,22,0.5279,49
12,9,2012,0.0072,19,41,19,68.89,19,2.423,19,0.5417,35
12,10,2012,0.01591,19,54,19,93.03,19,2.719,19,0.5562,32
12,11,2012,0.02458,15,64,15,90.82,15,1.422,15,0.4431,31
12,12,2012,0.01708,20,50,21,96.42,21,2.014,21,0.4131,45
12,13,2012,0.01319,21,45,21,80.61,21,3.072,21,0.5034,38
12,14,2012,0.01464,17,50,17,111,17,2.097,17,0.543,27
12,15,2012,0.0291,16,62.5,16,104.2,16,2.079,16,0.4324,28
12,16,2012,0.01435,19,59,19,92.38,19,3.128,19,0.551,36
12,17,2012,0.01616,20,47,20,112.7,20,2.255,20,0.5365,36
12,18,2012,0.01146,15,67,15,152.5,15,2.475,15,0.4703,22
12,19,2012,0.01486,17,57,17,144.1,17,2.528,17,0.3826,23
12,20,2012,0.012,16,43,16,63.71,16,2.689,16,0.4692,29
12,21,2012,0.007067,13,46,13,76.35,13,3.929,13,0.4826,20
12,22,2012,0.01657,14,54,14,152.5,14,2.031,14,0.4051,30
12,23,2012,0.01477,15,61,15,92.71,15,2.029,15,0.4583,22
12,24,2012,0.006267,16,59.5,16,105.5,16,3.166,16,0.5851,30
12,25,2012,0.01131,15,56,15,132.6,15,2.664,15,0.5721,29
12,26,2012,0.01498,18,58,18,81.01,18,2.265,18,0.4712,35
12,27,2012,0.009994,24,64,24,94.29,24,2.024,24,0.5189,34
12,28,2012,0.007681,14,54,14,102,14,2.849,14,0.4924,25
12,29,2012,0.01027,9,38,9,61.67,9,4.245,9,0.3852,20
12,30,2012,0.01384,21,76,21,117.3,21,2.022,21,0.481,33
12,31,2012,0.0124,6,50,6,72.76,6,3.567,6,0.5025,11
1,1,2013,0.01005,21,40,21,81.2,21,2.107,21,0.5221,37
1,2,2013,0.006552,25,43,25,74.01,25,5.581,25,0.5826,33
1,3,2013,0.006356,14,62.5,14,116.7,14,2.096,14,0.4978,22
1,4,2013,0.009294,12,74,12,167.6,12,1.389,12,0.4307,21
