month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,18,2014,0.007597,37,77,37,129.6,37,16.65,37,3.091,55
8,19,2014,0.005281,32,72.5,32,130.2,32,14.46,32,4.458,49
8,20,2014,0.007618,36,50,36,143.8,36,4.576,36,0.6851,61
8,21,2014,0.007618,50,65.5,50,143.8,50,14.13,50,2.499,80
8,22,2014,0.007283,43,70,43,135.2,43,12.13,43,4.452,59
8,23,2014,0.007234,20,64,20,131.5,20,22.22,20,4.299,35
9,0,2014,0.006844,12,56,12,133,12,6.103,12,2.81,28
9,1,2014,0.007207,7,75,7,125.2,7,22.53,7,7.576,19
9,2,2014,0.007875,11,73,11,129,11,19.19,11,10.58,18
9,3,2014,0.007862,4,61,4,92.79,4,18.58,4,16,8
9,4,2014,0.007307,7,51,7,88.54,7,20.9,7,15.29,11
9,5,2014,0.007712,14,72,14,123.2,14,22.63,14,3.941,29
9,6,2014,0.00827,17,76,17,125,17,21.81,17,1.369,32
9,7,2014,0.007768,15,72,15,119.1,15,19.21,15,4.547,31
9,8,2014,0.01058,20,70.5,20,132.6,20,13.54,20,1.118,38
9,9,2014,0.009204,19,80,19,139.4,19,4.707,19,0.9108,31
9,10,2014,0.00502,22,72,22,116.5,22,13.78,22,4.192,39
9,11,2014,0.009717,21,71,21,102.8,21,8.517,21,2.154,37
9,12,2014,0.007573,33,77,33,120.7,33,5.103,33,1.107,51
9,13,2014,0.002077,21,62,21,168.1,21,9.392,21,2.404,31
9,14,2014,0.007278,22,70.5,22,120.1,22,12.08,22,1.445,40
9,15,2014,0.006788,25,74,25,135.2,25,18.28,25,3.184,39
9,16,2014,0.002373,18,57.5,18,208.7,18,7.085,18,2.407,38
9,17,2014,0.003337,22,53,22,204.4,22,4.729,22,0.5315,37
9,18,2014,0.007562,18,64,18,181,18,3.559,18,0.5828,30
9,19,2014,0.007231,20,44.5,20,114.9,20,8.791,20,0.706,32
9,20,2014,0.007716,22,51.5,22,102.2,22,15.76,22,9.805,38
9,21,2014,0.00304,15,40,15,101.8,15,11.24,15,2.363,28
9,22,2014,0.008066,23,74,23,129.3,23,16.69,23,0.5662,38
9,23,2014,0.007279,21,71,21,124.4,21,18.37,21,11.63,30
