month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,4,2012,0.002339,82,21,171,57.37,82,14.67,171,3.054,187
3,5,2012,0.003415,63,20,153,52.17,63,14.5,153,2.925,170
3,6,2012,0.002479,60,20,168,63.34,60,15.63,168,3.168,172
3,7,2012,0.001752,77,20,232,54.73,77,16.39,232,3.212,251
3,8,2012,0.002092,102,21,297,66.82,105,15.44,297,3.241,309
3,9,2012,0.001979,156,19,367,50.57,157,15.71,367,3.13,406
3,10,2012,0.002113,193,20,448,56.62,194,15.92,448,3.211,487
3,11,2012,0.001813,217,20,508,60.89,218,15.59,508,3.212,543
3,12,2012,0.001949,234,19,585,53.44,236,16.07,585,3.213,609
3,13,2012,0.001712,258,20,586,53.09,261,14.13,586,3.237,625
3,14,2012,0.001539,220,20,564,52.32,221,15.76,564,3.208,602
3,15,2012,0.001922,303,20,641,62.19,305,14.3,641,3.162,690
3,16,2012,0.001435,311,20,699,57.8,311,14.4,699,3.197,746
3,17,2012,0.001901,347,20,825,61.8,349,14.86,825,3.186,883
3,18,2012,0.001729,358,20,850,52.68,360,14.92,850,3.195,909
3,19,2012,0.002146,385,20,922,61.64,386,14.81,922,3.159,998
3,20,2012,0.001843,436,19,1047,56.94,436,15.68,1047,3.251,1098
3,21,2012,0.001679,469,20,1053,53.47,470,14.75,1053,3.208,1121
3,22,2012,0.001659,398,20,929,56.02,398,14.62,929,3.121,1005
3,23,2012,0.002133,359,20,788,64.08,362,12.85,788,3.071,840
4,0,2012,0.001506,273,19,641,49.47,273,16.61,641,3.252,656
4,1,2012,0.001347,200,20,436,51.34,200,16.61,436,3.186,460
4,2,2012,0.001239,117,20,279,48.22,117,16.75,279,3.249,308
4,3,2012,0.001594,93,20,211,50.67,93,18.75,211,3.246,223
4,4,2012,0.002056,66,19,162,58.39,66,17.24,162,3.246,167
4,5,2012,0.003118,48,20,149,54.85,48,16.38,149,3.258,139
4,6,2012,0.00163,73,21,146,57.97,73,16.58,146,3.254,159
4,7,2012,0.001419,98,19,229,46.4,98,17.42,229,3.248,226
4,8,2012,0.001267,140,19,318,45.44,140,17.42,318,3.252,328
4,9,2012,0.001116,149,19,371,46.73,149,17.01,371,3.288,393
4,10,2012,0.001435,191,18,448,48.54,191,18.17,448,3.287,483
4,11,2012,0.001161,243,19,514,48.03,243,16.67,514,3.289,530
4,12,2012,0.001568,275,19,582,50.4,275,16.52,582,3.248,605
4,13,2012,0.001543,256,19,547,49.63,256,15.6,547,3.252,585
4,14,2012,0.00163,277,19,584,48.17,277,16.95,584,3.288,603
4,15,2012,0.001815,322,19,677,47.42,322,16.3,677,3.272,701
4,16,2012,0.001263,290,19,653,47.6,290,17,653,3.275,688
4,17,2012,0.001714,360,19,783,50.61,360,17.13,783,3.256,820
4,18,2012,0.001584,366,19,823,48.19,366,15.82,823,3.248,860
4,19,2012,0.001704,413,19,913,53.58,413,15.43,913,3.249,965
4,20,2012,0.001729,443,19,959,49.59,443,15.24,959,3.248,1016
4,21,2012,0.001593,401,19,894,50.78,401,15.62,894,3.286,954
4,22,2012,0.001688,436,19,930,53.67,436,15.74,930,3.275,976
4,23,2012,0.00139,390,19,804,49.79,390,16.05,804,3.247,840
5,0,2012,0.002084,329,20,664,51.28,329,15.52,664,3.244,701
5,1,2012,0.001875,191,21,458,50.74,191,17.58,458,3.248,482
5,2,2012,0.001693,170,19,349,49.78,170,16.9,349,3.281,367
5,3,2012,0.001454,129,20,232,49.19,129,16.64,232,3.211,242
5,4,2012,0.001912,65,22,153,67.12,65,15.49,153,3.207,159
5,5,2012,0.0008102,62,20,143,43.82,62,18.2,143,3.284,150
5,6,2012,0.001866,76,20,177,45.21,76,15.56,177,3.25,161
5,7,2012,0.001783,102,20,244,46.22,102,15.85,244,3.243,232
5,8,2012,0.001108,161,19,344,42.35,161,17.69,344,3.282,362
5,9,2012,0.001058,201,19,466,51.27,201,17.13,466,3.283,486
5,10,2012,0.001552,233,19,518,48.42,233,17.54,518,3.251,531
5,11,2012,0.001637,275,19,547,49.42,275,16.66,547,3.25,568
5,12,2012,0.001446,290,20,570,51.39,290,16.28,570,3.238,612
5,13,2012,0.001762,306,20,616,50.41,306,17.11,616,3.245,660
5,14,2012,0.001127,269,19,616,52.7,269,16.34,616,3.284,644
5,15,2012,0.001407,297,19,668,51.32,297,17.35,668,3.287,694
5,16,2012,0.001357,336,19,714,50.79,336,15.98,714,3.279,754
5,17,2012,0.001269,357,19,797,48.98,357,16.04,797,3.246,846
5,18,2012,0.001499,410,19,913,51.9,410,16.3,913,3.247,976
5,19,2012,0.001402,423,19,948,48.5,423,15.81,948,3.246,985
5,20,2012,0.001544,515,20,1043,55.07,515,15.61,1043,3.254,1100
5,21,2012,0.001678,537,20,1092,54.07,537,15.83,1092,3.248,1147
5,22,2012,0.001879,480,19,984,51.78,479,15.9,985,3.24,1040
5,23,2012,0.00173,382,20,828,51.72,382,15.54,828,3.246,869
6,0,2012,0.001671,282,19,609,52.48,282,17.1,609,3.246,650
6,1,2012,0.001372,230,20,499,60.01,230,16.91,499,3.214,527
6,2,2012,0.001248,124,19,284,49.29,124,17.98,284,3.248,299
6,3,2012,0.003313,78,20,195,58.08,78,18.13,195,3.291,205
6,4,2012,0.001652,80,19,162,45.05,80,18.28,162,3.126,173
6,5,2012,0.001136,59,19,138,44.84,59,16.28,138,3.267,138
6,6,2012,0.002197,68,20,163,50.35,68,19.34,163,3.313,169
6,7,2012,0.00127,85,19,236,46.42,85,19.52,236,3.252,245
6,8,2012,0.001867,139,19,306,52.12,139,19.9,306,3.29,315
6,9,2012,0.001653,183,20,385,50.09,183,17.01,385,3.289,408
6,10,2012,0.001596,229,20,508,48.85,229,17.84,508,3.29,527
6,11,2012,0.001524,242,19,529,49.59,242,16.39,529,3.285,558
6,12,2012,0.001495,309,19,672,50.35,309,16.45,672,3.25,696
6,13,2012,0.001692,290,19,651,49.15,290,17.89,651,3.251,674
6,14,2012,0.001567,250,19,594,48.91,250,17.01,594,3.291,614
6,15,2012,0.001793,336,20,697,56.41,336,16.77,697,3.285,740
6,16,2012,0.0018,334,20,774,53.19,334,15.56,774,3.249,784
6,17,2012,0.001408,351,20,777,49.97,351,16.85,777,3.248,804
6,18,2012,0.001836,379,20,845,52.17,379,16.55,845,3.285,873
6,19,2012,0.001579,431,19,902,49.4,431,15.94,902,3.278,952
6,20,2012,0.001925,460,19,966,50.32,460,16.05,966,3.289,1000
6,21,2012,0.002131,424,20,955,54.18,424,15.55,955,3.282,1004
6,22,2012,0.001905,414,19,914,54.95,414,15.47,914,3.251,952
6,23,2012,0.001731,366,19,873,48.45,366,15.74,873,3.283,906
7,0,2012,0.001881,339,20,713,51.91,339,16.25,713,3.214,738
7,1,2012,0.001551,208,19,470,51.4,208,17.5,470,3.245,495
7,2,2012,0.001823,160,19,389,49.88,160,17.21,389,3.243,403
7,3,2012,0.001419,103,21,220,54.16,103,18.25,220,3.127,237
7,4,2012,0.001882,88,21,184,57.11,88,19.11,184,3.247,183
7,5,2012,0.001553,53,22,133,74.73,53,19.26,133,3.224,143
7,6,2012,0.001462,83,20,163,43.33,83,18.74,163,3.212,174
7,7,2012,0.002449,93,19.5,208,54.3,93,17.13,208,3.012,205
7,8,2012,0.001849,155,21,386,50.06,155,17.05,386,3.133,378
7,9,2012,0.001792,174,21,433,50.87,174,17.43,433,3.235,454
7,10,2012,0.002119,254,20,559,48.82,254,16.19,559,3.227,549
7,11,2012,0.001663,274,20,613,47.38,274,16.3,613,3.197,614
7,12,2012,0.001914,302,20,583,51.17,302,17.33,583,3.251,621
7,13,2012,0.001461,348,20,709,48.5,348,16.62,709,3.211,737
7,14,2012,0.001984,351,20,697,53.73,351,16.82,697,3.211,737
7,15,2012,0.00182,340,21,737,53.04,340,16.74,737,3.245,768
7,16,2012,0.001935,391,21,795,52.29,391,15.67,795,3.246,824
7,17,2012,0.001833,372,20,799,50.64,372,17.57,799,3.248,833
7,18,2012,0.001963,396,20,844,53.94,396,16.73,844,3.246,902
7,19,2012,0.001623,439,20,871,53.47,439,16.97,871,3.248,912
7,20,2012,0.001537,496,20,973,50.31,496,16.64,973,3.246,1026
7,21,2012,0.00182,506,20,984,49.75,506,16.02,984,3.247,1038
7,22,2012,0.001771,449,19,965,49.72,449,17.33,965,3.246,1028
7,23,2012,0.00172,436,20,912,51.19,436,16.13,912,3.208,922
8,0,2012,0.001957,333,20,659,48.76,333,16.95,659,3.226,708
8,1,2012,0.00161,235,20,471,49.43,235,16.67,471,3.208,496
8,2,2012,0.001605,147,20,297,49.43,147,16.84,297,3.25,310
8,3,2012,0.001234,87,22,171,47.22,87,18.8,171,3.17,183
8,4,2012,0.002483,77,21,162,47.1,77,17,162,3.21,174
8,5,2012,0.001001,61,23,156,45.14,61,18.45,156,3.041,151
8,6,2012,0.00131,75,23,168,44.05,75,18.17,168,3.291,177
8,7,2012,0.002091,91,21,211,40.54,91,18.8,211,3.09,205
8,8,2012,0.001636,154,19,274,44.67,154,17.81,274,3.179,285
8,9,2012,0.001731,181,20,362,49.42,181,17.45,362,3.248,371
8,10,2012,0.001639,204,20,418,46.41,204,17.92,418,3.17,435
8,11,2012,0.001679,249,20,471,47.58,249,18.37,471,3.208,495
8,12,2012,0.001792,261,19,493,47.25,261,17.24,493,3.21,511
8,13,2012,0.00186,241,20,546,55.46,241,16.47,546,3.244,573
8,14,2012,0.001488,359,21,661,48.37,359,17.39,661,3.211,698
8,15,2012,0.001607,373,20,638,49.38,373,16.97,638,3.21,676
8,16,2012,0.00211,352,21,659,51.49,352,17.13,659,3.25,691
8,17,2012,0.001643,366,21,783,48.83,366,16.7,783,3.289,792
8,18,2012,0.002054,414,20,772,49.28,414,17.53,772,3.208,813
8,19,2012,0.0016,430,20,837,50.26,430,16.92,837,3.241,870
8,20,2012,0.001863,467,21,802,50.89,467,15.83,802,3.212,839
8,21,2012,0.001884,393,20,804,49.7,393,16.3,804,3.206,850
8,22,2012,0.002003,405,20,846,48.26,405,16.05,846,3.211,901
8,23,2012,0.001805,340,20,749,52.47,340,16.42,749,3.212,775
9,0,2012,0.001686,318,22,632,54.65,319,15.41,632,3.253,644
9,1,2012,0.001906,240,20,490,48.36,240,18.17,490,3.288,503
9,2,2012,0.001564,144,21,288,53.38,144,18.1,288,3.252,304
9,3,2012,0.00148,119,20,217,48.77,119,18.36,217,3.252,221
9,4,2012,0.001441,73,23,163,49.95,73,19.81,163,3.286,171
9,5,2012,0.001501,62,20,138,43.26,62,20.39,138,3.286,138
9,6,2012,0.002171,71,21,199,49.42,71,16.74,199,3.285,177
9,7,2012,0.002661,92,20,234,56.12,92,20.46,234,3.287,230
9,8,2012,0.001338,194,21,342,47.38,194,17.73,342,3.284,315
9,9,2012,0.001524,225,20,421,47.05,225,18.09,421,3.239,430
9,10,2012,0.002123,232,21,507,50.06,232,17.26,507,3.252,491
9,11,2012,0.002079,265,20,565,49.21,265,16.91,565,3.287,567
9,12,2012,0.002056,330,21,649,52.98,330,16.86,649,3.29,675
9,13,2012,0.002014,288,22,585,50.55,288,17.47,585,3.252,595
9,14,2012,0.001323,397,21,668,51.54,397,16.73,668,3.272,685
9,15,2012,0.0015,392,21,670,49.86,392,16.78,670,3.253,709
9,16,2012,0.001758,419,20,820,52.44,419,17.06,820,3.285,840
9,17,2012,0.002128,433,21,909,50.52,433,16.5,909,3.281,879
9,18,2012,0.001987,419,20,859,49.72,419,17.47,859,3.284,886
9,19,2012,0.001859,428,21,950,49.89,427,16.08,951,3.284,938
9,20,2012,0.001526,564,21,958,50.11,564,15.43,958,3.25,999
9,21,2012,0.001554,592,21,976,50.12,592,14.38,976,3.249,1028
9,22,2012,0.001752,589,21,972,51.49,589,12.83,972,3.287,1010
9,23,2012,0.001884,476,21,789,49.87,476,13.59,789,3.285,825
10,0,2012,0.004099,414,24,596,50.59,414,8.145,596,3.253,632
10,1,2012,0.002075,237,21,360,46.28,237,13.06,360,3.24,393
10,2,2012,0.00174,140,19,272,46.57,140,16.27,272,3.252,287
10,3,2012,0.001532,93,19.5,188,48.18,93,19.13,188,3.277,202
10,4,2012,0.001351,60,19,133,41.69,60,18.48,133,3.289,144
10,5,2012,0.002027,43,19,116,44.44,43,16.61,116,3.209,109
10,6,2012,0.002364,65,19,152,49.81,65,19.51,152,3.289,156
10,7,2012,0.002113,108,20,216,43.75,108,19.89,216,3.292,224
10,8,2012,0.001871,141,19,280,43.8,142,17.57,280,3.286,293
10,9,2012,0.001951,179,19.5,346,46.61,179,16.4,346,3.289,368
10,10,2012,0.002217,184,20,388,51.96,184,17.7,388,3.289,409
10,11,2012,0.002153,200,20,447,49.3,200,18.54,447,3.25,483
10,12,2012,0.001689,213,20,435,44.69,213,16.95,435,3.287,478
10,13,2012,0.001652,262,21,515,52.7,262,15.85,515,3.251,535
10,14,2012,0.0017,291,20,529,47.52,291,17.94,529,3.253,563
10,15,2012,0.002028,329,20,607,47.43,329,16.5,607,3.246,651
10,16,2012,0.001729,326,20,650,50.61,326,16.4,650,3.285,702
10,17,2012,0.002069,382,20,757,49.24,382,16.48,757,3.255,753
10,18,2012,0.002188,430,21,805,51.48,430,15.25,805,3.249,854
10,19,2012,0.002005,462,21,837,49.06,462,13.64,837,3.245,856
10,20,2012,0.002388,557,22,820,48.41,557,12.08,820,3.251,841
10,21,2012,0.003378,534,24,760,48.4,533,8.723,761,3.23,800
10,22,2012,0.00584,562,26,791,49.48,562,5.362,791,3.213,818
10,23,2012,0.005461,499,26,651,49.24,499,5.171,651,3.24,697
11,0,2012,0.002016,244,20,424,47.25,244,14.46,424,3.253,443
11,1,2012,0.002517,156,20,323,49.23,156,14.38,323,3.291,341
11,2,2012,0.002219,100,21,217,51.27,100,15.79,217,3.216,211
11,3,2012,0.002061,65,20,148,55.04,66,15.59,148,3.184,150
11,4,2012,0.00181,54,22,107,45.88,54,15.05,107,3.293,117
11,5,2012,0.001326,43,20,92,43.91,43,20.73,92,3.295,98
11,6,2012,0.002537,53,19.5,114,53.1,53,18.47,114,3.242,118
11,7,2012,0.002144,91,21,167,45.42,91,18.84,167,3.163,175
11,8,2012,0.001942,101,19,212,48.83,101,19.05,212,3.291,224
11,9,2012,0.002012,145,19,291,48.47,145,18.54,291,3.253,320
11,10,2012,0.001916,178,20,379,48.89,178,18.51,379,3.254,400
11,11,2012,0.001546,204,20,419,49.24,205,17.77,419,3.249,448
11,12,2012,0.001847,192,20,387,47.61,192,18.83,387,3.214,411
11,13,2012,0.001761,238,21,440,50.36,238,17.18,440,3.251,462
11,14,2012,0.002605,218,21,435,58.38,218,17.88,435,3.258,454
11,15,2012,0.00184,200,21,422,49.06,200,17.03,422,3.249,469
11,16,2012,0.00217,252,21,504,51.8,251,17.85,505,3.287,542
11,17,2012,0.002718,299,20,564,50.77,299,15.91,564,3.278,584
11,18,2012,0.001859,306,20,618,48.25,306,17.13,618,3.251,664
11,19,2012,0.00184,338,21,612,51.52,338,17.24,612,3.252,643
11,20,2012,0.002038,358,21,657,53.41,359,16.18,657,3.256,705
11,21,2012,0.00219,391,22,661,54.61,391,14.82,661,3.253,687
11,22,2012,0.002489,407,24.5,652,55.09,407,13.12,652,3.252,686
11,23,2012,0.002465,347,22,581,49.85,347,15.03,581,3.248,619
12,0,2012,0.003225,274,24,419,64.64,274,10.65,419,3.053,443
12,1,2012,0.002339,153,21,271,54.46,153,15.8,271,3.272,283
12,2,2012,0.001742,88,21,205,46.79,88,18.03,205,3.249,215
12,3,2012,0.001519,57,22,107,42.67,57,16.45,107,3.075,122
12,4,2012,0.001737,49,21,104,47.7,49,20.16,104,3.153,114
12,5,2012,0.002153,44,21,82,49.55,44,18.9,82,2.935,97
12,6,2012,0.001479,52,23,131,52.75,52,15.12,131,2.933,115
12,7,2012,0.002036,51,22,143,50.1,51,18.54,143,3.236,143
12,8,2012,0.00155,72,21,178,45.77,72,19.67,178,3.247,192
12,9,2012,0.002069,112,21,239,47.66,112,18.96,239,3.249,257
12,10,2012,0.001885,173,21,330,49.18,173,19.18,330,3.295,340
12,11,2012,0.002263,171,21,351,51.81,172,18.32,351,3.138,376
12,12,2012,0.001755,182,21,360,50.98,182,17.35,360,3.271,367
12,13,2012,0.00164,197,21,390,51.2,197,16.96,390,3.287,418
12,14,2012,0.001835,250,21,457,56.29,250,15.98,457,3.252,471
12,15,2012,0.00205,249,22,419,54.42,249,16.38,419,3.291,446
12,16,2012,0.00218,266,21,477,50.85,267,14.58,477,3.211,487
12,17,2012,0.002225,280,22,488,58.31,280,15.6,488,3.251,520
12,18,2012,0.002757,327,22,534,54.61,327,12.94,534,3.219,559
12,19,2012,0.002737,372,23,605,61.77,372,12.61,605,3.214,595
12,20,2012,0.004202,338,31,507,64.49,338,8.321,507,3.213,541
12,21,2012,0.004144,441,34,592,71.21,441,7.079,592,3.212,620
12,22,2012,0.005537,382,39,501,72.12,382,5.67,501,3.172,539
12,23,2012,0.003583,308,26,464,66.14,308,8.419,464,3.133,496
1,0,2013,0.002893,241,22,389,60.69,241,10.95,389,3.21,413
1,1,2013,0.00216,145,21,279,55.41,145,14.49,279,3.245,296
1,2,2013,0.001915,98,19,175,51.78,98,16.87,175,3.127,180
1,3,2013,0.001781,77,21,133,46.92,77,18.22,133,3.289,137
1,4,2013,0.002266,51,23,105,53.47,51,17.43,105,3.211,114
1,5,2013,0.003185,49,21,97,54.1,49,14.8,97,3.089,101
1,6,2013,0.001633,50,22,107,49.79,50,19.51,107,3.272,112
1,7,2013,0.001277,70,18.5,142,40.12,70,20.13,142,3.281,151
1,8,2013,0.002307,96,20,200,47.43,96,20.14,200,3.284,207
1,9,2013,0.001567,144,20.5,280,52.78,144,19.17,280,3.21,295
1,10,2013,0.002173,154,22,345,52.47,154,18.37,345,3.252,358
1,11,2013,0.00234,181,21,378,55.43,182,18.29,378,3.246,391
1,12,2013,0.002333,211,21,393,49.74,211,16.01,393,3.246,411
1,13,2013,0.002248,256,21,436,53.87,256,15.94,436,3.244,436
1,14,2013,0.002823,249,21,454,55.71,249,16.44,454,3.205,481
1,15,2013,0.002272,276,21,483,52.1,276,15.01,483,3.29,515
1,16,2013,0.002667,298,21,472,57.63,298,12.47,472,3.247,500
1,17,2013,0.002206,355,22,523,60.06,355,11.57,523,3.135,548
1,18,2013,0.003207,368,22,557,58.35,368,13.51,557,3.252,594
1,19,2013,0.00401,446,28,667,66.92,447,7.763,667,3.249,693
1,20,2013,0.005766,469,37,666,70.72,471,5.827,666,3.173,707
1,21,2013,0.006389,507,48,650,74.84,507,4.1,650,3.211,691
1,22,2013,0.005872,477,49,605,74.56,477,3.984,605,3.122,650
1,23,2013,0.004483,375,33,544,67.42,375,7.833,544,3.121,576
2,0,2013,0.001585,235,36,327,68.37,235,9.626,327,3.178,350
2,1,2013,0.001789,135,22,235,64.15,135,17.81,235,3.287,241
2,2,2013,0.001762,77,21,170,65.67,76,16.07,171,3.273,190
2,3,2013,0.002079,44,23,107,57.36,44,16.59,107,3.169,116
2,4,2013,0.001993,31,21,75,76.24,31,15.61,75,3.008,83
2,5,2013,0.002775,38,20,73,44.84,38,19.59,73,3.332,77
2,6,2013,0.002836,51,21,95,51.03,51,14.24,95,3.292,105
2,7,2013,0.001845,70,24,148,50.97,70,17.67,148,3.331,152
2,8,2013,0.002186,97,21,183,53.16,97,19.46,183,3.238,194
2,9,2013,0.00182,122,22,261,52.51,122,19.38,261,3.193,272
2,10,2013,0.002224,145,24,281,60.32,147,16.4,281,3.252,297
2,11,2013,0.001565,180,23,319,63.02,181,19.58,319,3.332,333
2,12,2013,0.002409,207,23,357,59.63,207,16.4,357,3.125,374
2,13,2013,0.001746,184,22,341,54.68,184,16.45,341,3.265,359
2,14,2013,0.002778,199,25.5,342,61.01,199,14.97,342,3.02,366
2,15,2013,0.001831,233,29,376,63.27,234,14.56,376,3.131,413
2,16,2013,0.002224,294,29,440,64.99,295,12.5,440,3.208,465
2,17,2013,0.002716,309,28,472,58.46,309,11.87,472,3.248,504
2,18,2013,0.002505,330,33,499,65.62,330,11.28,499,3.286,531
2,19,2013,0.002306,348,40,469,72.42,348,9.195,469,3.209,501
2,20,2013,0.003375,465,53,541,75.12,465,4.029,541,3.206,572
2,21,2013,0.004104,573,56,602,76.73,573,2.863,602,3.119,637
2,22,2013,0.004259,493,57,523,78.83,494,2.977,523,3.21,557
2,23,2013,0.002706,401,54,436,77.95,401,4.351,436,3.211,462
3,0,2013,0.002327,242,39,324,67.1,242,9.885,324,3.293,350
3,1,2013,0.001795,153,22,251,61.12,153,16.69,251,3.37,263
3,2,2013,0.001999,92,22,172,52.81,92,15.92,172,3.322,178
3,3,2013,0.002292,55,21,117,50.64,55,19.03,117,3.456,123
3,4,2013,0.002182,31,21,79,51.18,31,18.05,79,3.372,81
3,5,2013,0.002313,26,20,67,46.72,26,19.06,67,3.483,73
3,6,2013,0.001925,39,21.5,80,48.96,39,16.8,80,3.373,83
3,7,2013,0.001656,63,21,132,54.45,63,17.22,132,3.368,140
3,8,2013,0.002691,90,22,180,50.43,90,18.61,180,3.489,184
3,9,2013,0.002511,122,22,251,49.98,122,18.58,251,3.45,258
3,10,2013,0.001021,156,20,282,37.25,156,19.49,282,3.069,284
3,11,2013,0.0009155,272,19,415,34.21,272,20.58,415,3.012,445
3,12,2013,0.001071,314,19,440,37.29,314,20.23,440,2.975,461
3,13,2013,0.0008676,285,19,404,37.49,285,20.16,404,2.891,421
3,14,2013,0.000919,291,19,441,34.29,291,20.6,441,3.168,460
3,15,2013,0.00131,326,20,480,40.1,326,18.13,480,3.206,498
3,16,2013,0.0009617,359,21,525,44.89,359,18.02,525,3.209,544
3,17,2013,0.0008776,360,19,500,50.31,360,18.38,500,3.25,527
3,18,2013,0.001098,399,21,583,49.38,399,17.6,583,3.249,607
3,19,2013,0.001538,449,29,605,58.77,450,14.42,605,3.248,627
3,20,2013,0.00217,487,43,577,69.23,487,6.774,577,3.248,597
3,21,2013,0.003221,457,56,510,77.8,458,3.747,510,3.248,537
3,22,2013,0.003685,454,55,489,76.52,454,3.263,489,3.254,509
3,23,2013,0.00289,365,53,410,74.29,365,4.56,410,3.33,438
4,0,2013,0.001807,188,32.5,282,68.5,188,11.14,282,3.444,303
4,1,2013,0.001494,132,22,227,53.81,132,16.01,227,3.487,241
4,2,2013,0.002116,75,23,142,54.29,75,18.55,142,3.481,150
4,3,2013,0.002819,43,22,92,53.16,43,19.1,92,3.484,95
4,4,2013,0.001875,35,21,64,48.52,35,19.24,64,3.564,67
4,5,2013,0.00236,39,24,68,54.06,39,19.93,68,3.488,69
4,6,2013,0.003093,39,24,89,59.1,39,19.69,89,3.445,92
4,7,2013,0.002246,77,22,147,46.1,77,19.62,147,3.47,152
4,8,2013,0.003985,85,22,159,50.49,85,19.27,159,3.449,165
4,9,2013,0.002451,112,21,220,45.33,112,17.82,220,3.45,234
4,10,2013,0.002023,114,23.5,234,55.77,114,16.44,234,3.442,237
4,11,2013,0.002068,154,23,271,53.58,154,17.58,271,3.449,281
4,12,2013,0.002153,153,23,257,54.52,153,16.58,257,3.447,269
4,13,2013,0.002037,157,24,268,57.9,157,14.68,268,3.446,285
4,14,2013,0.001798,163,22,267,61.67,163,16.48,267,3.481,285
4,15,2013,0.002251,187,27.5,328,53.78,187,14.83,328,3.448,328
4,16,2013,0.002492,235,28,361,57.99,235,12.79,361,3.446,367
4,17,2013,0.002994,230,24.5,370,56.47,230,14.03,370,3.446,395
4,18,2013,0.003039,278,27,445,63.83,278,13.32,445,3.451,461
4,19,2013,0.003125,308,35,432,68.31,308,9.981,432,3.45,452
4,20,2013,0.005226,437,49,520,71.13,437,4.084,520,3.408,542
4,21,2013,0.003867,417,54,453,74.3,417,3.538,453,3.367,485
