month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,10,2013,0.01797,1,85,1,99.83,1,2.049,1,0.7811,1
5,11,2013,0.006019,1,76,1,78.26,1,9.051,1,0.6868,1
5,12,2013,0.001085,9,87,9,553.9,9,1.453,9,0.3796,16
5,13,2013,0.008916,6,95,6,177.5,6,2.801,6,0.6628,8
5,14,2013,0.02159,3,80,3,131.5,3,6.754,3,0.9095,4
5,15,2013,0.003517,7,84.5,6,114.9,7,3.617,7,2.245,8
5,16,2013,0.02515,5,117,4,167.6,5,1.759,5,0.7026,6
5,17,2013,0.03532,2,72,2,127.2,2,8.128,2,11.89,3
5,19,2013,0.000183,2,37,2,95.68,2,11.64,2,2.213,2
5,20,2013,0.05457,4,76,2,92.55,4,29.04,4,1.323,4
5,21,2013,0.004822,10,93,8,203.7,10,4.209,10,2.148,26
5,22,2013,0.001305,2,nan,0,189,2,3.21,2,0.5691,6
5,23,2013,0.00467,2,82,2,87.97,2,2.21,2,0.5935,6
5,24,2013,0.01511,8,87.5,8,133.8,8,2.002,8,0.4561,12
5,25,2013,nan,0,nan,0,nan,0,nan,0,4.446,2
5,26,2013,0.0003849,2,97,2,190.2,2,5.488,2,1.038,6
5,28,2013,0.001277,8,108,8,358.7,8,1.46,8,0.4923,14
5,29,2013,0.002299,5,87,5,174.9,5,0.9036,5,2.245,6
5,30,2013,0.004809,4,114.5,4,196.2,4,3.303,4,0.6257,4
5,31,2013,0.01053,10,100,6,211.2,10,1.556,10,0.3269,16
6,1,2013,nan,0,nan,0,nan,0,nan,0,0.1437,2
6,2,2013,0.03061,6,107,6,170.2,6,1.123,6,0.6195,8
6,3,2013,0.01609,6,80.5,4,147.1,6,21.96,6,0.8488,12
6,4,2013,0.03892,8,90,6,288.5,8,2.217,8,0.3793,12
6,5,2013,0.00763,8,89,8,158.9,8,24.8,8,1.303,10
6,6,2013,0.02163,6,96,6,135.5,6,2.247,6,0.8807,8
6,7,2013,0.03375,6,79,4,190.6,6,9.673,6,1.205,12
6,8,2013,0.01642,2,115,2,317,2,2.265,2,0.7491,6
6,9,2013,0.03908,2,113,2,309.2,2,1.778,2,1.743,8
6,10,2013,0.02273,6,174,6,670.5,6,0.948,6,0.5904,8
6,11,2013,0.02375,8,132,6,329.2,8,1.059,8,0.6284,12
6,12,2013,0.01933,4,nan,0,191.4,4,11.54,4,0.6439,12
6,13,2013,0.08458,14,135,12,208.4,14,0.2241,14,0.3177,26
6,14,2013,0.0687,5,120,5,202.9,5,1.607,5,0.5061,5
6,15,2013,0.02226,6,124,6,225.7,6,0.5153,6,1.287,4
6,16,2013,0.02192,8,80,6,134.8,8,0.8398,8,0.365,12
6,17,2013,0.00641,8,98,6,127.1,8,4.756,8,0.4668,20
6,18,2013,0.006725,8,115,8,197.6,8,1.732,8,0.6407,20
6,19,2013,0.005676,14,86,14,133.3,14,18.35,14,1.207,22
6,20,2013,0.0008339,14,81,14,181,14,13.09,14,0.5307,24
6,21,2013,0.008621,10,82,10,148.9,10,1.789,10,0.4682,8
6,22,2013,0.02954,6,112,6,578.2,6,1.049,6,0.1765,12
6,23,2013,0.004728,6,96,6,152.9,6,9.443,6,2.393,10
6,24,2013,0.00539,20,106.5,20,180.8,20,1.865,20,0.5795,26
6,25,2013,0.003583,20,117,20,573.6,20,0.6846,20,0.2501,36
6,26,2013,0.006148,12,75.5,12,184.1,12,1.463,12,0.3001,12
6,27,2013,0.009761,14,99,14,339.5,14,0.5451,14,0.6514,20
6,28,2013,0.00362,10,29,10,76.61,10,12.89,10,2.216,22
6,29,2013,0.003086,12,78.5,12,478.2,12,1.001,12,0.1198,42
6,30,2013,0.005076,6,117,6,325.2,6,1.097,6,0.09684,16
7,1,2013,0.007591,26,91,26,153.6,26,3.592,26,0.3713,38
7,2,2013,0.001721,14,117,14,173.2,14,3.307,14,0.5543,22
7,3,2013,0.002326,16,83.5,16,160.9,16,3.074,16,0.5935,30
7,4,2013,0.002295,10,41,10,131.3,10,1.828,10,0.6746,16
7,5,2013,0.0473,10,131,10,210.5,10,0.337,10,0.2353,8
7,6,2013,0.01493,4,97,4,684,4,3.772,4,9.74,4
7,7,2013,0.01172,10,80,10,232.7,10,0.9528,10,0.3166,28
7,8,2013,0.00213,14,85,14,163.4,14,2.205,14,0.6134,31
7,9,2013,0.01851,26,87,26,175.6,26,2.982,26,0.6626,46
7,10,2013,0.006826,22,187,22,287.9,22,0.768,22,0.6685,38
7,11,2013,0.02503,10,82,10,139.5,10,24.45,10,0.4766,20
7,12,2013,0.01357,12,89,12,185.8,12,1.543,12,0.5667,18
7,13,2013,0.0009145,16,80,16,152.3,16,3.391,16,0.5801,20
7,14,2013,0.01235,6,88,6,174.2,6,1.53,6,0.4159,20
7,15,2013,0.001989,42,56,42,134.6,42,2.678,42,1.581,56
7,16,2013,0.002865,16,98.5,16,174.3,16,2.311,16,0.559,20
7,17,2013,0.001946,22,81,22,190.5,22,3.182,22,1.997,26
7,18,2013,0.001707,18,80,18,387.7,18,1.863,18,0.6243,24
7,19,2013,0.01016,12,91,12,397.1,12,1.346,12,0.3021,34
7,20,2013,0.02655,8,122,8,474.1,8,1.574,8,0.2968,32
7,21,2013,0.004808,14,96,14,249.2,14,1.381,14,0.3064,40
7,22,2013,0.001901,16,81,16,138.3,16,2.368,16,0.2699,22
7,23,2013,0.005521,12,77,12,100.8,12,2.115,12,0.6241,26
7,24,2013,0.004101,24,71.5,24,162.6,24,2.225,24,1.027,28
7,25,2013,0.002242,6,98,6,194.9,6,6.09,6,0.68,14
7,26,2013,0.006192,14,97,14,183.4,14,4.165,14,0.9432,18
7,27,2013,0.0002714,6,76,6,136.7,6,7.492,6,0.4532,14
7,28,2013,0.003578,2,111,2,121.4,2,3.492,2,0.5327,4
7,29,2013,0.005938,19,80,19,114.5,19,3.014,19,1.117,26
7,30,2013,0.0009698,24,82,24,148,24,3.624,24,0.8831,46
7,31,2013,0.03129,14,114,14,181.3,14,1.104,14,0.552,32
8,1,2013,0.01428,4,45.5,4,116.8,4,22.66,4,0.35,18
8,2,2013,0.0108,14,34,14,112.3,14,8.565,14,1.514,24
8,3,2013,0.01089,12,83.5,12,141,12,1.96,12,0.6025,22
8,4,2013,0.0001334,14,78,14,132,14,9.824,14,1.954,24
8,5,2013,0.01097,12,90,12,275.6,12,1.741,12,0.6717,14
8,6,2013,0.003088,22,89,22,144.8,22,3.001,22,0.6424,34
8,7,2013,0.01556,4,103.5,4,356.1,4,0.9635,4,0.5011,16
8,8,2013,0.005226,10,74,10,128.6,10,3.347,10,2.123,20
8,9,2013,0.002119,6,75,6,82.81,6,4.275,6,0.6034,14
8,10,2013,0.0002688,14,72,14,199.4,14,12.38,14,2.112,32
8,11,2013,0.007425,16,88,16,384.3,16,1.176,16,0.3608,34
8,12,2013,0.004996,16,81,16,158,16,4.007,16,0.3113,22
8,13,2013,0.007031,20,78,20,139.6,20,4.465,20,2.507,38
8,14,2013,0.007957,20,94.5,20,175.6,20,1.511,20,0.451,32
8,15,2013,0.0008439,14,75,14,223.9,14,2.167,14,0.5134,24
8,16,2013,0.00237,10,78,10,147.2,10,14.79,10,1.576,18
8,17,2013,0.0005772,14,108,14,236.5,14,3.903,14,0.7003,22
8,18,2013,0.003064,12,100.5,12,187.8,12,1.285,12,0.4975,16
8,19,2013,0.01066,8,63.5,8,134.9,8,9.684,8,3.76,14
8,20,2013,0.006484,14,86,14,129.3,14,3.723,14,2.237,26
8,21,2013,0.001951,14,76,14,147.5,14,2.154,14,0.5451,24
8,22,2013,0.0008653,10,70,10,140.7,10,4.171,10,0.7026,22
8,23,2013,0.01029,10,76,10,244,10,1.611,10,0.4072,14
8,24,2013,0.002389,12,89,12,177.9,12,2.265,12,0.2222,20
8,25,2013,0.0006771,2,23,2,125.8,2,22.15,2,2.56,14
8,26,2013,0.002941,10,75.5,12,204.3,12,9.395,12,1.115,16
8,27,2013,0.02367,10,80,10,115.3,10,2.408,10,0.6375,32
8,28,2013,0.003095,26,81,26,163,26,6.788,26,1.144,31
8,29,2013,0.006069,28,86,28,141,28,2.842,28,2.495,50
8,30,2013,0.002231,6,89,6,118.8,6,14.33,6,1.788,16
8,31,2013,0.005166,20,136.5,20,312.4,20,1.442,20,0.1581,36
9,1,2013,0.002681,22,77,22,182.3,22,1.588,22,0.6474,40
9,2,2013,0.01078,8,86,8,185.3,8,0.7476,8,3.658,14
9,3,2013,0.0009243,16,62.5,16,170.2,16,2.086,16,0.7352,30
9,4,2013,0.001224,18,88,18,189.5,18,6.029,18,0.6538,26
9,5,2013,0.005894,34,87,34,149.8,34,4.043,34,0.9461,38
9,6,2013,9.535e-05,2,92,2,131,2,20.56,2,0.9446,12
9,7,2013,0.02507,4,100,4,809.8,4,0.6193,4,0.2426,22
9,8,2013,0.01567,18,119,18,326.8,18,0.7613,18,0.4615,28
9,9,2013,0.004265,12,76.5,12,137.7,12,19.58,12,1.132,20
9,10,2013,0.02134,10,88,10,178.9,10,6.364,10,1.125,22
9,11,2013,0.0004407,14,74,14,158.2,14,6.984,14,0.7976,24
9,12,2013,0.002827,9,130,9,183,9,0.8912,9,0.5495,21
9,13,2013,0.0006036,24,80.5,24,132.9,24,6.526,24,0.9943,36
9,14,2013,0.0004662,18,87,18,133,18,10.43,18,2.73,20
9,15,2013,0.0006961,6,86,6,165.8,6,4.469,6,0.2212,14
9,16,2013,0.002912,6,74,6,126.5,6,7.756,6,1.546,12
9,17,2013,0.0323,6,63,6,155.2,6,0.9132,6,1.306,10
9,18,2013,0.00501,30,82,30,162.6,30,2.124,30,0.5914,44
9,19,2013,0.001776,18,76,18,136.2,18,3.6,18,0.6454,32
9,20,2013,0.001034,24,76,24,146.9,24,6.525,24,1.199,36
9,21,2013,0.0006313,7,89,7,171.5,7,2.187,7,0.6858,24
9,22,2013,0.003696,8,101,8,274.3,8,1.308,8,0.3729,20
9,23,2013,0.00215,16,72,16,102.6,16,16.99,16,2.619,34
9,24,2013,0.001193,20,92,20,150.2,20,4.788,20,0.72,30
9,25,2013,0.0007391,16,71,16,159.5,16,7.506,16,1.748,28
9,26,2013,0.001156,10,32,10,99.56,10,5.949,10,1.318,30
9,27,2013,0.02,28,90.5,28,209.7,28,1.197,28,0.6908,40
9,28,2013,0.003831,10,79,10,186.4,10,2.117,10,0.6071,12
