month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,9,2012,0.02499,5,55,7,67.97,5,7.261,7,2.529,11
4,10,2012,0.0006682,1,52.5,6,64.26,1,7.042,6,1.385,8
4,11,2012,0.01124,2,49.5,6,275.2,2,3.16,6,0.6774,7
4,12,2012,0.001453,4,55,5,75.01,4,10.5,5,2.902,6
4,13,2012,0.003212,4,51,6,60.14,4,15.21,6,2.17,9
4,14,2012,0.002587,7,62,13,71.03,7,5.199,13,2.005,15
4,15,2012,0.00216,8,54,9,71.25,8,11.56,9,2.685,10
4,16,2012,0.003647,7,54.5,10,97.07,7,8.851,10,3.266,10
4,17,2012,0.007266,4,63,5,161.5,4,1.295,5,0.9314,7
4,18,2012,0.002605,3,56,5,78.22,3,3.143,5,0.7109,7
4,19,2012,0.02042,4,104,5,250.4,4,1.574,5,0.6791,5
4,20,2012,0.001627,3,64,7,67.71,3,9.864,7,3.243,7
4,21,2012,0.001944,8,46.5,12,59.21,8,5.84,12,1.561,11
4,22,2012,0.006078,6,55.5,6,73.8,6,9.137,6,3.626,6
4,23,2012,0.006358,3,54,3,79.01,3,8.919,3,2.489,3
4,24,2012,0.006776,5,56,8,104.8,5,7.688,8,2.2,10
4,25,2012,0.005067,3,57.5,4,79.5,3,8.014,4,0.7107,7
4,26,2012,0.001351,2,57,7,71.25,2,8.993,7,2.726,10
4,27,2012,0.00617,6,58,7,70.14,6,4.586,7,3.211,7
4,28,2012,0.006278,6,56,9,78.32,6,7.265,9,2.146,10
4,29,2012,0.004088,6,61,6,83.78,6,4.97,6,3.013,6
4,30,2012,0.003879,4,50,5,113.7,4,2.1,5,0.7082,5
5,1,2012,0.01195,9,46,13,125.3,9,3.009,13,0.4395,17
5,2,2012,0.003361,1,57,1,69.37,1,8.407,1,5.593,1
5,3,2012,0.003108,8,55,12,66.24,8,6.301,12,1.6,12
5,4,2012,0.001619,7,49,15,66.92,7,5.875,15,1.766,15
5,5,2012,0.00847,6,55,9,88.88,6,8.543,9,2.68,9
5,6,2012,0.002883,8,51,10,89.22,8,10.97,10,2.729,10
5,7,2012,0.008889,5,52.5,10,66.07,5,3.128,10,0.6819,13
5,8,2012,0.00565,3,58,8,68.46,3,7.181,8,3.574,9
5,9,2012,0.00417,7,56,14,74.61,7,5.281,14,2.547,15
5,10,2012,0.006068,14,56,25,112,14,7.729,25,2.828,26
5,11,2012,0.00684,14,68,19,121.4,14,3.982,19,1.568,21
5,12,2012,0.003385,15,56,23,88.11,15,7.339,23,2.909,26
5,13,2012,0.00509,11,56,15,66.16,11,7.004,15,2.683,18
5,14,2012,0.008206,7,58,11,183.9,7,7.831,11,2.695,13
5,15,2012,0.003325,5,54,7,71.22,5,9.193,7,2.687,7
5,16,2012,0.003692,6,55,10,73.4,6,12.45,10,3.202,11
5,17,2012,0.006698,9,56,12,76.87,9,13.3,12,3.647,12
5,18,2012,0.008617,8,54,11,102.3,8,6.893,11,3.565,9
5,19,2012,0.003572,11,53.5,14,98.16,11,10.93,14,3.351,15
5,20,2012,0.002836,14,62,17,130.3,14,9.029,17,3.406,17
5,21,2012,0.003312,12,55,14,111.8,12,8.625,14,1.644,15
5,22,2012,0.003059,8,52.5,10,64.26,8,17.94,10,2.77,11
5,23,2012,0.002697,11,49,11,71.72,11,11.62,11,1.968,12
5,24,2012,0.005991,4,49,5,110.9,4,7.67,5,2.733,6
5,25,2012,0.002333,2,75.5,4,126.5,2,4.811,4,1.744,6
5,26,2012,0.005845,15,47,15,63.18,15,14.66,15,3.433,16
5,27,2012,0.03232,4,56,8,88.7,4,7.007,8,3.648,11
5,28,2012,0.002758,7,50,11,72.09,7,8.128,11,2.027,10
5,29,2012,0.005618,9,57,13,86.44,9,10.82,13,2.646,15
5,30,2012,0.01304,9,60.5,10,188.4,9,2.829,10,0.8115,11
5,31,2012,0.01136,3,72,4,178.6,3,11.37,4,2.295,4
6,1,2012,0.01124,2,58,3,142.3,2,3.467,3,0.7106,3
6,2,2012,0.0154,4,61,4,98.77,4,7.983,4,1.883,4
6,3,2012,0.01071,4,57,4,103.4,4,3.895,4,3.467,4
6,4,2012,0.003524,4,66.5,4,169.9,4,4.535,4,0.3115,6
6,5,2012,0.01724,6,62,9,188.1,6,2.597,9,0.6141,9
6,6,2012,0.0377,2,92.5,4,131,2,3.068,4,0.9521,4
6,7,2012,0.00325,2,58,3,88.87,2,9.214,3,2.488,3
6,22,2012,0.0007292,3,65,4,111.9,3,6.234,4,0.9748,4
6,23,2012,0.004986,3,50.5,6,63.4,3,8.073,6,2.249,6
6,24,2012,0.002628,10,55,16,70.7,10,7.711,16,2.496,15
6,25,2012,0.02102,4,60,14,180,4,7.353,14,1.774,13
6,26,2012,0.003111,3,55,5,108.3,3,11.1,5,1.42,6
6,27,2012,0.004704,9,60.5,12,108.8,9,5.986,12,2.511,13
6,28,2012,0.001829,5,70,11,99.04,5,7.591,11,0.9044,11
6,29,2012,0.007836,6,61,11,128.7,6,7.73,11,1.967,11
6,30,2012,0.005282,4,54,5,66.38,4,9.236,5,1.285,5
7,1,2012,0.006097,4,54.5,12,79.03,4,7.288,12,3.054,10
7,2,2012,0.005688,7,60,10,90.56,7,3.668,10,1.263,11
7,3,2012,0.003329,5,88,11,72.81,5,4.738,11,0.5349,13
7,4,2012,0.002218,7,61,8,162.1,7,4.664,8,1.767,10
7,5,2012,0.003252,6,54.5,10,103.5,6,3.513,10,0.6836,11
7,6,2012,0.00692,4,62,8,200.4,4,4.954,8,0.8273,9
7,7,2012,0.01133,6,88.5,8,141.5,6,1.764,8,1.16,9
7,8,2012,0.002434,10,45,18,74.35,10,9.277,18,2.732,21
7,9,2012,0.004456,6,60,9,114.3,6,8.356,9,3.57,10
7,10,2012,0.001748,13,60,19,99.14,13,8.533,19,3.189,19
7,11,2012,0.004482,17,90,23,102.7,17,5.572,23,2.815,24
7,12,2012,0.002513,7,75.5,10,89.93,7,7.113,10,2.487,11
7,13,2012,0.006166,10,91,11,124.6,10,4.424,11,0.5394,16
7,14,2012,0.003775,10,56.5,20,134.7,11,7.031,20,2.023,18
7,15,2012,0.005519,11,86,16,140.1,11,4.786,16,3.498,16
7,16,2012,0.005333,7,82,17,109.6,7,6.303,17,0.7905,16
7,17,2012,0.00423,9,59.5,12,88.24,9,5.736,12,1.111,13
7,18,2012,0.001119,6,48,9,113.1,6,9.421,9,1.85,9
7,19,2012,0.002992,7,50,12,69.85,7,7.536,12,1.431,12
7,20,2012,0.004386,3,56,6,110.5,3,5.285,6,3.009,6
7,21,2012,0.003129,5,50,5,88.1,5,10.06,5,2.721,6
7,22,2012,0.0151,4,54,5,197,4,2.991,5,1.018,8
7,23,2012,0.002538,4,60.5,6,100.1,4,7.269,6,2.733,6
7,24,2012,0.003889,14,55,26,91.02,14,8.597,26,2.69,27
7,25,2012,0.002551,9,56,11,78.08,9,13.65,11,2.966,12
7,26,2012,0.001605,15,52,21,98.25,15,10.92,21,2.108,26
7,27,2012,0.002059,8,58,11,80.63,8,10.82,11,3.108,12
7,28,2012,0.005238,10,54,12,62.77,10,8.139,12,4.482,12
7,29,2012,0.002163,6,51,9,67.2,6,8.326,9,2.005,9
7,30,2012,0.003984,4,58,7,70.25,4,6.879,7,3.657,7
7,31,2012,0.003747,15,51.5,22,97.19,15,8.494,22,2.169,21
8,1,2012,0.007541,11,54,15,98.98,11,8.035,15,0.8008,16
8,2,2012,0.02696,4,52,7,121.7,4,7.809,7,1.147,6
8,3,2012,0.002467,6,53.5,10,64.43,6,7.626,10,2.059,10
8,4,2012,0.004886,25,51,31,74.2,25,8.407,31,1.968,33
8,5,2012,0.0147,6,55,9,131.1,6,6.649,9,2.966,9
8,6,2012,0.02617,4,58,8,141.1,4,3.709,8,0.6665,10
8,7,2012,0.008022,18,57,24,77.07,18,4.114,24,3.072,24
8,8,2012,0.005983,5,51.5,12,78.21,5,9.339,12,1.112,10
8,9,2012,0.00753,3,55,5,130.5,3,8.114,5,3.613,5
8,10,2012,0.01316,3,97,7,138.6,3,6.82,7,1.402,6
8,11,2012,0.004907,4,148,13,146.2,4,2.021,13,1.327,15
8,12,2012,0.003761,1,74.5,4,91.2,1,5.365,4,3.606,3
8,13,2012,0.009225,4,87,6,80.43,4,7.779,6,3.323,5
8,14,2012,0.0003067,1,44,1,57.06,1,22.55,1,0.758,2
8,15,2012,0.03741,6,56,8,91.4,6,2.633,8,0.6347,10
8,16,2012,0.01671,2,78.5,4,145.4,2,14.31,4,3.162,4
8,17,2012,0.00276,2,53,5,65.33,2,7.813,5,1.632,5
8,18,2012,0.0003773,1,59,5,103,1,2.521,5,1.16,6
8,19,2012,0.004958,27,69,32,104.2,27,8.793,32,2.316,33
8,20,2012,0.002488,25,56.5,32,84.11,25,7.74,32,1.793,36
8,21,2012,0.005193,7,53,9,105.3,7,4.211,9,0.5175,14
8,22,2012,0.005052,7,55.5,10,97.54,7,8.259,10,2.845,15
8,23,2012,0.003122,2,50.5,6,69.89,2,15.68,6,3.07,6
8,24,2012,0.005033,5,50,6,64.99,5,17.14,6,2.261,8
8,25,2012,0.007867,2,48.5,2,127,2,5.332,2,2.023,2
8,26,2012,0.006868,5,59.5,6,109.3,5,8.361,6,3.136,6
8,27,2012,0.001854,5,53.5,6,74.88,5,15.47,6,2.74,7
8,28,2012,0.001428,4,50,5,63.05,4,14.15,5,2.207,5
8,29,2012,0.001926,4,62,5,83.39,4,5.898,5,1.153,7
8,30,2012,0.004764,6,75,9,123.8,6,12.15,9,1.157,11
8,31,2012,0.002647,5,53,5,113.3,5,12.17,5,1.184,7
9,1,2012,0.01211,1,54,1,106.6,1,4.798,1,5.927,1
9,2,2012,0.004367,7,57.5,8,87.16,7,4.242,8,0.9972,11
9,3,2012,0.001241,5,58,7,84.59,5,2.535,7,0.7104,9
9,4,2012,0.01029,3,53.5,6,183.2,3,2.823,6,0.3998,15
9,5,2012,0.003608,8,54.5,8,86.72,8,4.33,8,1.104,8
9,6,2012,0.0003164,3,54,6,61.8,3,7.406,6,0.9482,5
9,7,2012,0.003852,8,58,9,103.1,8,6.229,9,2.884,9
9,8,2012,0.001663,9,51.5,12,93.38,9,3.482,12,3.567,12
9,9,2012,0.0105,8,55,9,79.58,8,3.13,9,1.67,11
9,10,2012,0.001745,5,66,6,70.44,5,13.11,6,2.45,6
9,11,2012,0.01967,5,57,9,78.36,5,4.91,9,0.9055,10
9,12,2012,0.004366,4,52,5,67.31,4,8.225,5,3.282,5
9,13,2012,nan,0,52,2,nan,0,32.49,2,3.368,2
9,14,2012,0.003828,4,52.5,8,73.79,4,8.987,8,1.303,8
9,15,2012,0.004081,3,62,3,102.3,3,3.482,3,3.492,3
9,16,2012,nan,0,nan,0,nan,0,nan,0,3.572,1
9,17,2012,0.0002998,3,74,7,79.94,3,7.598,7,1.21,7
9,18,2012,0.004687,3,82,7,105.7,3,4.579,7,1.603,7
9,19,2012,nan,0,49,3,nan,0,8.568,3,0.9958,5
9,20,2012,0.0009355,7,66,11,79.86,7,9.178,11,0.8203,11
9,21,2012,0.007371,6,84,10,125.7,6,2.719,10,0.7977,10
9,22,2012,0.01934,3,65,3,241.4,3,2.096,3,0.9966,4
9,23,2012,0.001387,1,57.5,2,77.88,1,11.8,2,1.893,6
9,24,2012,0.006488,7,69,14,75.19,7,5.909,14,0.6127,14
9,25,2012,0.009282,4,66,5,86.4,4,5.325,5,0.9881,5
9,26,2012,0.001851,5,49.5,6,65.01,5,12.48,6,1.392,6
9,27,2012,0.002625,4,85,11,113.6,4,4.171,11,0.7144,12
9,28,2012,0.01118,6,56,8,173.8,6,8.184,8,0.889,8
9,29,2012,0.03082,1,80,1,178.7,1,1.646,1,0.4414,1
9,30,2012,0.0008127,5,51,5,69.58,5,7.37,5,3.595,6
10,1,2012,0.01094,17,70,24,75.29,17,2.275,24,1.455,24
10,2,2012,0.0004402,8,50,17,63.78,8,8.727,17,0.8927,17
10,3,2012,0.005587,7,49.5,10,61.12,7,8.529,10,1.722,11
10,4,2012,0.001092,8,51,11,75.62,8,10.66,11,0.9435,12
10,5,2012,0.002203,3,52,5,79.83,3,5.193,5,1.969,5
10,6,2012,0.0006991,7,58,7,128.1,7,3.238,7,1.174,9
10,7,2012,0.0007669,3,59.5,4,106.9,3,1.856,4,1.06,4
10,8,2012,0.004708,10,51.5,12,91.69,10,7.034,12,0.9874,13
10,9,2012,0.001571,5,54,7,77.11,5,2.854,7,0.3958,8
10,10,2012,0.003678,4,54.5,8,122.6,4,7.543,8,2.98,10
10,11,2012,0.009264,4,68,5,90.92,4,5.291,5,0.9936,6
10,12,2012,0.002273,6,50,9,120.4,6,9.164,9,1.025,11
10,13,2012,0.0008101,3,43,5,48.96,3,8.148,5,1.052,6
10,14,2012,0.01454,1,414,2,66.69,1,1.353,2,0.7626,2
10,15,2012,0.002654,7,52,9,69.97,7,3.788,9,1.398,11
10,16,2012,0.003474,11,53.5,16,81.6,11,7.778,16,1.099,18
10,17,2012,0.002995,12,53,13,85.58,12,17.43,13,0.9073,14
10,18,2012,0.007597,3,63,4,126.7,3,8.793,4,2.303,4
10,19,2012,0.0006849,3,67.5,4,124.6,3,12.7,4,2.512,4
10,20,2012,0.0146,2,66,6,291.2,2,4.995,6,0.8576,6
10,21,2012,0.003319,10,61,14,103.2,10,8.385,14,1.664,18
10,22,2012,0.004364,3,54,9,145,3,8.216,9,0.8582,11
10,23,2012,0.02643,2,53,5,119.5,2,18.57,5,3.642,5
10,24,2012,0.01242,1,57,1,72.08,1,1.275,1,1.441,1
10,25,2012,0.0003494,1,50,9,35.57,1,9.781,9,1.418,10
10,26,2012,0.004102,9,55,17,85.92,9,10.76,17,1.063,17
10,27,2012,0.006147,5,59,5,98.29,5,11.45,5,0.8219,8
10,28,2012,0.01127,2,68.5,2,81.18,2,7.094,2,4.367,5
10,29,2012,0.001459,7,69,11,80.48,7,9.517,11,1.055,14
10,30,2012,0.003886,5,71.5,10,85.43,5,6.077,10,1.053,12
10,31,2012,0.004829,8,50.5,8,70.19,8,14.1,8,1.261,8
11,1,2012,0.003048,4,62,7,92.37,4,13.74,7,0.9837,8
11,2,2012,0.00723,7,66.5,12,94.29,7,5.695,12,1.12,12
11,3,2012,0.002274,4,66.5,8,95.26,4,7.456,8,3.36,8
11,4,2012,0.0005838,3,54,10,96.83,3,8.617,10,3.606,13
11,5,2012,0.002699,16,76,20,87.77,16,9.469,20,2.784,20
11,6,2012,0.01729,13,82,17,245.1,13,4.694,17,0.5617,19
11,7,2012,0.003601,11,53,13,70.18,11,8.682,13,1.689,13
11,8,2012,0.00481,9,80,9,104.4,9,3.906,9,1.136,10
11,9,2012,0.003622,8,70,13,86.53,8,6.923,13,1.361,13
11,10,2012,0.0004101,4,48,5,72.62,4,20.67,5,2.345,6
11,11,2012,0.001022,6,56.5,10,86.65,6,6.789,10,3.457,11
11,12,2012,0.005475,10,52,15,68.44,10,6.316,15,0.9644,19
11,13,2012,0.006886,6,55.5,8,69.52,6,5.407,8,0.7192,9
11,14,2012,0.0255,5,81,6,102.4,5,6.437,6,0.6932,10
11,15,2012,0.005047,12,54.5,16,86.03,12,11.63,16,3.292,18
11,16,2012,0.002086,5,60,9,66.21,5,16.66,9,0.8841,15
11,17,2012,0.003509,3,50,4,61.75,3,7.601,4,3.571,5
11,18,2012,0.002162,5,50.5,8,86.03,5,7.029,8,2.318,8
11,19,2012,0.008148,7,78,12,123,7,8.078,12,3.606,14
11,20,2012,0.004941,5,70.5,8,102.1,5,5.409,8,0.7928,10
11,21,2012,0.002344,10,62.5,14,90.33,10,12.78,14,1.566,15
11,22,2012,0.004339,3,55,3,107.9,3,4.69,3,2.287,6
11,23,2012,0.003549,6,56.5,10,91.22,6,12.28,10,3.603,10
11,24,2012,0.005086,6,59,7,150,6,3.049,7,0.7047,9
11,25,2012,0.003876,5,56,5,71.19,5,8.267,5,2.864,6
11,26,2012,0.01411,6,57,7,100.6,6,7.643,7,1.13,7
11,27,2012,0.005023,2,57.5,6,67.68,2,9.092,6,1.643,6
11,28,2012,0.001526,4,77,9,82.06,4,5.734,9,0.512,11
11,29,2012,0.003187,8,49.5,12,72.15,8,6.413,12,2.427,12
11,30,2012,0.002963,7,50.5,10,63.64,7,7.11,10,0.8283,10
12,1,2012,0.004178,8,42,11,88.39,8,18.94,11,2.892,11
12,2,2012,0.003919,12,42,14,70.98,12,21.17,14,2.508,17
12,3,2012,0.004114,12,42,17,88.32,12,25.95,17,2.408,17
12,4,2012,0.004111,5,62.5,10,92.88,5,9.001,10,1.61,10
12,5,2012,0.0005227,4,82,5,131.5,4,4.826,5,0.6308,6
12,6,2012,0.04725,1,73,1,79.75,1,9.329,1,0.3338,2
12,7,2012,0.005229,1,84,3,92.12,1,5.256,3,0.4026,4
12,8,2012,0.01445,3,79,3,104.5,3,7.027,3,3.608,3
12,9,2012,0.0004018,5,55.5,6,198.8,5,5.994,6,1.564,6
12,10,2012,0.004767,6,68.5,10,96.36,6,7.298,10,0.9848,10
12,11,2012,0.001684,9,54,17,81.03,9,6.902,17,1.117,20
12,12,2012,0.002468,3,49.5,4,74.63,3,6.08,4,2.349,4
12,13,2012,0.008696,4,63,4,82.15,4,4.847,4,0.8736,4
12,14,2012,0.003789,5,52,5,73.21,5,18.49,5,3.406,6
12,15,2012,0.01317,1,56,1,193.7,1,2.683,1,0.7127,1
12,16,2012,0.01698,4,53.5,6,119.6,4,2.111,6,1.759,8
12,17,2012,0.003165,3,57,10,81.07,3,8.047,10,1.284,14
12,18,2012,0.003785,8,61.5,8,89.27,8,12.9,8,1.314,8
12,19,2012,0.003073,3,41,5,61.78,3,7.847,5,1.754,5
12,20,2012,0.001641,8,71.5,12,91.02,8,12.68,12,2.13,15
12,21,2012,0.009206,2,38,11,55.65,2,11.87,11,3.13,13
12,22,2012,0.005415,4,38,15,112.1,4,11.66,15,4.451,15
12,23,2012,0.001487,2,38,10,115.2,2,11.68,10,3.908,11
12,24,2012,0.003314,1,62,2,99.13,1,13.64,2,3.174,3
12,25,2012,0.00057,7,65,7,77.34,7,11.86,7,3.958,7
12,26,2012,0.00221,7,64.5,8,74,7,5.684,8,2.206,9
12,27,2012,0.009807,7,51,7,157.1,7,3.216,7,1.964,7
12,28,2012,0.01906,5,68,5,109.3,5,0.8754,5,3.506,7
12,29,2012,0.003988,3,79,3,120.4,3,11.89,3,4.054,3
12,30,2012,0.01687,5,76,7,180.8,5,1.065,7,0.4834,8
12,31,2012,0.002672,5,80,7,138.5,5,2.425,7,0.643,7
1,1,2013,0.002997,5,85,5,130.3,5,7.142,5,1.126,5
1,2,2013,0.004,2,51,3,87.19,2,8.621,3,1.044,4
1,3,2013,0.004024,3,80,6,92.44,3,9.726,6,0.8939,8
1,4,2013,0.03313,8,79,16,151.2,8,5.83,16,0.6549,16
1,5,2013,0.0002965,4,38,8,53.22,4,11.93,8,4.02,10
1,6,2013,0.004508,4,53,8,52.41,4,10.85,8,3.641,9
1,7,2013,0.004669,13,69,17,89.03,13,9.144,17,3.211,18
1,8,2013,0.00826,5,82,10,136.1,5,6.634,10,0.8509,10
1,9,2013,0.003678,2,82,7,156.1,2,5.732,7,0.5921,10
1,10,2013,0.003602,6,70,14,86.03,6,14.69,14,0.7058,15
1,11,2013,0.01091,6,53.5,8,74.21,6,4.406,8,1.774,10
1,12,2013,0.009539,4,52,9,105.3,4,20.78,9,3.526,9
1,13,2013,0.001616,6,61.5,8,95.49,6,6.374,8,3.91,8
1,14,2013,0.002358,8,62.5,16,80.81,8,12.65,16,3.646,17
1,15,2013,0.01275,7,55,15,187.8,7,16.26,15,3.609,15
1,16,2013,0.009197,13,54,17,157.6,13,8.216,17,2.592,18
1,17,2013,0.003573,4,53,9,63.83,4,11.98,9,3.441,9
1,18,2013,0.006448,7,54,15,104,7,11.91,15,3.288,16
1,19,2013,0.02149,2,71,4,100.4,2,8.324,4,3.305,4
1,20,2013,0.008043,7,60,12,86.79,7,3.061,12,3.219,13
1,21,2013,0.003706,12,71,19,103,12,4.354,19,0.652,20
1,22,2013,0.000383,7,87,13,117,7,5.127,13,0.5845,16
1,23,2013,0.002681,13,51,13,67.4,13,10.78,13,1.94,13
1,24,2013,0.0008672,3,61,3,92.79,3,7.6,3,0.9119,4
