month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,6,2013,0.001403,23,15,59,108.8,23,15.41,59,3.362,62
1,7,2013,0.0002286,19,18,41,59.55,19,16.96,41,3.373,42
1,8,2013,0.003545,11,17,41,94.35,11,19.31,41,3.468,41
1,9,2013,0.001833,18,14,50,57.68,18,19.49,50,3.452,52
1,10,2013,0.001527,17,16,49,42.25,17,16.38,49,3.392,51
1,11,2013,0.002085,25,16,48,62.28,25,18.38,48,3.471,49
1,12,2013,0.001463,18,17,48,41.69,18,16.41,48,3.38,48
1,13,2013,0.0006703,13,15,43,50.01,13,20.32,43,3.474,45
1,14,2013,0.001712,26,16,55,42.89,26,17.06,55,3.495,56
1,15,2013,0.001664,40,15,92,76.23,40,18.61,92,3.466,91
1,16,2013,0.002811,27,15.5,58,77.77,27,18.09,58,3.436,58
1,17,2013,0.005431,8,14,32,36.66,8,19.64,32,3.476,34
1,18,2013,0.001717,13,18,33,65.58,13,13.87,33,3.043,33
1,19,2013,0.003381,15,17,39,92.12,15,21.73,39,3.491,42
1,20,2013,0.0006141,19,16,48,85.96,19,16.17,48,3.464,48
1,21,2013,0.001534,21,19,48,53.36,21,16.11,48,3.489,50
1,22,2013,0.00414,23,18.5,42,92.79,23,16.89,42,3.454,43
1,23,2013,0.007103,15,16,31,75.07,15,14.56,31,3.365,31
1,24,2013,0.007937,21,15,57,115.1,21,18.21,57,3.478,57
1,25,2013,0.002689,31,14,55,46.74,31,17.91,55,3.476,55
1,26,2013,0.002529,22,14,49,55.59,22,17.6,49,3.431,50
1,27,2013,0.001985,22,15,56,46.87,22,20.68,56,3.521,57
1,28,2013,0.005509,18,16,48,63.73,18,14.71,48,3.257,50
1,29,2013,0.009728,10,16.5,30,85.26,10,19.86,30,3.37,30
1,30,2013,0.002122,19,22,36,52.79,19,14.19,36,2.989,37
1,31,2013,0.002464,18,16,36,59.74,18,13.25,36,3.431,36
2,1,2013,0.004845,20,21,45,73.01,20,16.92,45,2.994,45
2,2,2013,0.002315,27,16,54,69.53,27,16.61,54,3.487,55
2,3,2013,0.004131,22,18,47,85.3,22,15.87,47,3.466,48
2,4,2013,0.00177,17,18.5,40,81.64,17,19.34,40,3.389,40
2,5,2013,0.001546,16,17,38,67.17,16,13.98,38,3.115,39
2,6,2013,0.001869,14,17,40,51,14,17.1,40,3.418,41
2,7,2013,0.001701,20,20.5,50,72.89,20,18.5,50,3.406,50
2,8,2013,0.003237,22,17,50,68.89,22,15.86,50,3.477,50
2,9,2013,0.001065,25,16,50,69.98,25,18.09,50,3.458,51
2,10,2013,0.004074,20,24,41,99.68,20,12.87,41,3.179,43
2,11,2013,0.002356,16,17,35,82.87,16,14.09,35,3.13,36
2,12,2013,0.003479,20,22,41,93.97,20,15.73,41,3.176,43
2,13,2013,0.005408,18,19,45,83.46,18,16.03,45,3.279,45
2,14,2013,0.000221,18,18,43,69.38,18,17.02,43,3.495,44
2,15,2013,0.003664,24,21,50,100.9,24,17.26,50,3.276,50
2,16,2013,0.001893,10,18,23,65.11,10,13.34,23,3.33,23
2,17,2013,0.001257,10,17,25,38.86,10,19.34,25,3.473,25
2,18,2013,0.002602,10,16,31,87.63,10,16.35,31,3.124,33
2,19,2013,0.002127,16,31.5,32,83.62,16,15.03,32,2.631,33
2,20,2013,0.006014,11,17,25,97.61,11,14.79,25,2.403,25
2,21,2013,0.001249,7,15.5,20,108.2,7,19.75,20,3.478,21
2,22,2013,0.0008237,13,26,25,88.18,13,14.27,25,3.225,26
2,23,2013,0.00406,9,16,23,35.48,9,16.43,23,3.353,24
2,24,2013,0.0004242,10,16,15,49.45,10,14.09,15,3.479,15
2,25,2013,0.0007342,7,60,19,71.84,7,12.17,19,3.399,19
2,26,2013,0.004212,7,20,25,49.43,7,19.28,25,3.389,25
2,27,2013,0.002447,19,16,36,59.26,19,17.6,36,3.299,38
2,28,2013,0.0008734,9,17,25,56.72,9,18.71,25,2.997,25
3,1,2013,0.01508,10,77,21,86.05,10,8.988,21,3.029,21
3,2,2013,0.002301,9,22,17,76,9,12.44,17,3.349,18
3,3,2013,0.0007628,8,13.5,18,52.7,8,14.27,18,3.306,18
3,4,2013,0.002282,9,21,22,74.06,9,14.84,22,2.968,24
3,5,2013,0.006886,11,25,26,99.32,11,14.77,26,2.737,26
3,6,2013,0.001834,14,28,30,99.93,14,14.29,30,1.903,30
3,7,2013,0.004466,12,17.5,22,72,12,15.66,22,2.765,22
3,8,2013,0.01071,13,20,24,101.2,13,6.072,24,3.016,26
3,9,2013,0.001202,9,15.5,26,87.38,9,18.93,26,3.462,26
3,10,2013,0.001159,5,13.5,24,27.42,5,22.11,24,3.544,24
3,11,2013,0.002265,17,20.5,24,86.58,17,13.91,24,3.347,24
3,12,2013,0.004149,12,19,33,60.8,12,12.69,33,2.94,32
3,13,2013,0.006464,13,19,28,77.84,13,6.49,28,2.696,28
3,14,2013,0.002339,18,18.5,34,111.2,18,16.52,34,2.959,34
3,15,2013,0.008726,5,17,29,101.4,5,21.05,29,3.506,29
3,16,2013,0.002532,12,19,21,76.91,12,19.91,21,3.187,22
3,17,2013,0.002796,9,16,22,67.34,9,15.48,22,3.359,23
3,18,2013,0.00226,11,16.5,32,95.7,11,15.8,32,3.497,33
3,19,2013,0.003641,11,18,29,92.07,11,19.36,29,3.508,30
3,20,2013,0.003632,15,17,41,83.08,16,15.58,41,3.469,42
3,21,2013,0.006572,17,19,35,93.98,17,8.053,35,2.912,35
3,22,2013,0.0009119,10,19,24,48.4,10,21.46,24,3.372,24
3,23,2013,0.00347,11,16,25,59.15,11,20.79,25,3.574,25
3,24,2013,0.01088,4,16,37,72.03,4,23.21,37,4.614,37
3,25,2013,0.00242,15,15,31,42.84,15,18.35,31,4.583,31
3,26,2013,0.001399,13,16,31,36.13,13,17.25,31,3.696,33
3,27,2013,0.003739,20,17,46,72.43,20,14.93,46,4.287,47
3,28,2013,0.002327,8,21.5,24,72.11,8,21.71,24,4.37,24
3,29,2013,0.004962,14,18,34,71.35,15,19.43,34,3.752,35
3,30,2013,0.005725,12,16,39,82.07,12,19.42,39,4.647,39
3,31,2013,0.00308,15,14,25,63.3,15,17.01,25,4.513,27
4,1,2013,0.001787,19,18,29,53.8,19,13.44,29,3.445,30
4,2,2013,0.0005266,9,15,21,37.71,9,16.11,21,4.909,22
4,3,2013,0.001582,14,25,28,70.58,14,17.66,28,2.889,28
4,4,2013,0.008548,22,25,39,63.92,22,15.43,39,4.281,39
4,5,2013,0.006236,15,26.5,30,50.8,15,20.42,30,3.826,30
4,6,2013,0.001391,11,17,43,49.98,11,16.37,43,4.588,44
4,7,2013,0.003882,13,16,32,49.26,13,13.85,32,4.5,33
4,8,2013,0.0008831,11,17,28,67.14,11,19.98,28,4.446,29
4,9,2013,0.007456,13,43,39,96.85,13,8.278,39,3.587,39
4,10,2013,0.004331,23,22,39,36.83,23,18.67,39,4.59,39
4,11,2013,0.0087,11,14,23,102.2,11,18.93,23,4.009,24
4,12,2013,0.004281,14,16,26,66.61,14,14.84,26,4.545,26
4,13,2013,0.0009795,5,19,13,53.93,5,16.45,13,4.425,15
4,14,2013,0.002575,18,16,39,63.93,18,16.28,39,4.569,39
4,15,2013,0.00733,25,16,43,35.7,25,19.53,43,4.432,43
4,16,2013,0.01285,13,23.5,20,134.9,13,14.78,20,1.752,20
4,17,2013,0.01303,10,26,24,53.59,10,16.01,24,3.606,24
4,18,2013,0.003463,8,19,19,74.66,8,18.77,19,4.558,20
4,19,2013,0.006904,12,19,23,60.01,12,17.81,23,4.464,23
4,20,2013,0.003797,13,18,29,98.37,13,20.4,29,4.542,30
4,21,2013,0.008658,17,14.5,26,59.84,17,11.92,26,3.463,27
4,22,2013,0.004185,9,53,21,95.78,9,18.35,21,4.251,21
4,23,2013,0.005065,13,21,33,86.16,13,18.35,33,4.505,33
4,24,2013,0.002587,21,17,35,85.59,21,19.34,35,4.517,38
4,25,2013,0.002545,14,60.5,30,70.01,14,13.75,30,2.879,30
4,26,2013,0.001405,13,18,24,46.79,13,20.37,24,4.891,24
4,27,2013,0.005881,11,16,26,26.63,11,13.61,26,4.473,26
4,28,2013,0.0008886,14,13.5,26,52.61,14,22.37,26,4.612,26
4,29,2013,0.002019,9,42.5,20,69.29,9,22.51,20,3.034,21
4,30,2013,0.003612,16,18,29,81.89,16,16.24,29,4.469,29
5,1,2013,0.002192,17,77,35,95.23,17,16.94,35,1.304,35
5,2,2013,0.0112,17,24,31,43.02,17,24.28,31,3.984,32
5,3,2013,0.002415,17,17,27,44.01,17,13.43,27,4.599,28
5,4,2013,0.001044,12,15,23,57.82,12,20.15,23,4.432,24
5,5,2013,0.001051,24,14,46,45.39,24,22.95,46,4.433,46
5,6,2013,0.005081,10,23,39,70.65,10,20.75,39,3.229,40
5,7,2013,0.005845,19,19,50,41.5,19,21.15,50,4.502,51
5,8,2013,0.0031,21,23,35,79.38,21,13.46,35,3.48,36
5,9,2013,0.002027,22,25,44,53.53,22,13.63,44,4.563,45
5,10,2013,0.002344,23,26,48,64.46,23,9.75,48,3.426,49
5,11,2013,0.001401,15,17,35,57.36,15,13.37,35,4.163,36
5,12,2013,0.00226,12,18,25,75.46,12,14.89,25,4.458,26
5,13,2013,0.003662,29,22.5,48,76.86,29,16.87,48,3.137,48
5,14,2013,0.004505,36,27,70,69.15,36,18.26,70,3.245,70
5,15,2013,0.001304,13,21,29,41.34,13,18.43,31,4.524,32
5,16,2013,0.01052,17,29,29,79.14,17,17.15,47,2.944,49
5,17,2013,0.009925,19,21,31,111.8,19,14.58,50,3.783,53
5,18,2013,0.0007299,30,15,42,53.65,30,22.3,72,4.478,72
5,19,2013,0.001205,25,14,54,38.31,25,20.9,67,4.502,73
5,20,2013,0.001471,26,17,38,92.05,26,13.99,62,4.378,64
5,21,2013,0.003926,38,20,54,69.31,38,16.77,92,3.94,94
5,22,2013,0.002794,45,18,57,78.58,45,19.17,99,4.352,101
5,23,2013,0.006797,48,18,67,97.42,48,15.72,95,4.072,95
5,24,2013,0.002926,44,25,50,51.45,44,16.47,88,4.141,90
5,25,2013,0.002122,24,15.5,40,37.97,24,15.9,68,4.71,70
5,26,2013,0.002522,22,16,44,52.17,22,19.62,70,4.575,76
5,27,2013,0.002378,24,19,42,45.93,24,23.36,66,4.494,68
5,28,2013,0.003389,34,16,66,54.43,34,22.4,86,4.429,86
5,29,2013,0.00204,47,19,73,58.6,47,14.53,109,4.237,119
5,30,2013,0.002943,34,19,42,47.22,34,14.55,64,4.206,72
5,31,2013,0.002962,48,15,62,45.75,48,15.39,94,4.492,94
6,1,2013,0.0009998,22,16.5,44,64.8,22,16.59,58,4.411,58
6,2,2013,0.005926,32,15.5,44,35.54,32,24.64,81,4.66,85
6,3,2013,0.004535,34,16,59,54.58,34,7.605,75,4.456,75
6,4,2013,0.00243,30,18.5,68,86.76,30,20.78,80,3.553,82
6,5,2013,0.004798,32,16,40,68.19,32,10.66,72,3.783,72
6,6,2013,0.002282,28,12,80,70.83,28,19.97,92,4.328,95
6,7,2013,0.008797,20,12,90,82.16,20,24.69,102,4.477,106
6,8,2013,0.004978,46,12,100,41.98,46,21.87,132,4.513,138
6,9,2013,0.01223,34,16,54,48.15,34,16.43,74,4.356,84
6,10,2013,0.002277,48,23,90,64.64,48,18.4,110,4.096,118
6,11,2013,0.001193,56,15,64,60.69,56,19.42,107,4.467,109
6,12,2013,0.00227,50,16,63,74.26,50,14.15,87,4.222,85
6,13,2013,0.001574,45,19,81,91.99,45,14.19,109,4.46,105
6,14,2013,0.002029,46,13.5,120,46.08,46,24.78,132,4.471,132
6,15,2013,0.004464,91,14,141,75.43,91,18.96,163,4.525,160
6,16,2013,0.001328,86,14,175,61.57,86,22.44,195,4.538,193
6,17,2013,0.001879,84,14,147,57.28,84,22.84,168,4.486,165
6,18,2013,0.002153,103,16,147,50.13,103,18.33,173,4.509,173
6,19,2013,0.001936,90,14,157,56.17,90,18.47,195,4.433,187
6,20,2013,0.003648,76,16,182,66.02,76,21.53,188,4.512,174
6,21,2013,0.00167,52,18,102,51.71,52,17.89,102,4.597,102
6,22,2013,0.00221,64,15,110,46.71,64,16.74,110,4.608,108
6,23,2013,0.002529,62,17,111,63.23,62,18.08,111,4.53,107
6,24,2013,0.004401,46,19.5,96,47.68,46,14.84,96,4.161,108
6,25,2013,0.003145,71,18,137,75.97,71,15.55,137,4.376,125
6,26,2013,0.002165,79,17,135,44.13,79,16.61,135,4.567,131
6,27,2013,0.00163,95,15,159,67.81,95,14.17,159,4.47,155
6,28,2013,0.001323,105,16,211,64.93,105,21.25,211,4.967,207
6,29,2013,0.003068,180,16,258,52.72,180,9.751,258,4.562,232
6,30,2013,0.002479,150,16,264,59.54,150,16.32,264,5.539,258
7,1,2013,0.001917,154,16,276,48.25,154,18.57,276,4.56,274
7,2,2013,0.002889,96,16,214,48.24,96,18.47,214,4.572,184
7,3,2013,0.001558,140,18,289,67.11,140,13.93,289,4.587,267
7,4,2013,0.001493,112,15,182,49.98,112,19.31,182,4.554,174
7,5,2013,0.00219,148,15,226,50.43,148,14.54,226,4.522,210
7,6,2013,0.0014,71,16,154,82.19,71,19.47,154,4.494,146
7,7,2013,0.004732,169,17,290,65.66,169,11.97,290,4.415,267
7,8,2013,0.005147,90,18,182,69.33,90,14.37,182,4.396,170
7,9,2013,0.00541,86,17,180,87.3,86,12.58,180,4.151,182
7,10,2013,0.00286,193,22,275,100.8,193,8.944,275,3.461,279
7,11,2013,0.003413,104,19.5,184,91.05,104,8.885,184,4.209,168
7,12,2013,0.002672,98,17,170,90.35,98,9.491,170,4.419,162
7,13,2013,0.003577,188,16.5,280,75.01,188,13.62,280,4.577,260
7,14,2013,0.004498,112,17,164,78.24,112,9.118,164,4.334,150
7,15,2013,0.002729,83,16,181,58.16,83,18.37,181,4.46,176
7,16,2013,0.002232,140,16,259,65.17,140,17.27,261,4.52,247
7,17,2013,0.003514,122,17,210,78.66,122,9.465,210,4.498,190
7,18,2013,0.001561,130,16,184,49.16,130,13.1,184,4.546,172
7,19,2013,0.001349,160,16,250,58.58,160,15.08,250,4.53,234
7,20,2013,0.003021,168,17,300,76.45,168,12,300,4.517,264
7,21,2013,0.003393,238,17,392,56.01,238,13.31,392,4.549,334
7,22,2013,0.001944,118,17,244,66.25,118,17.74,244,4.523,232
7,23,2013,0.001884,176,16,316,59.04,176,16.49,316,4.494,308
7,24,2013,0.003515,116,17,214,50.58,116,16.57,214,4.523,212
7,25,2013,0.002689,138,18,262,89.62,138,12.64,262,4.391,244
7,26,2013,0.002444,122,17,250,47.85,122,15.62,250,5.032,228
7,27,2013,0.001905,154,16,230,57.2,154,15.71,230,4.567,218
7,28,2013,0.004528,140,15,232,74.28,140,9.686,232,4.779,210
7,29,2013,0.005116,126,16,214,88.07,126,10.12,214,3.533,199
7,30,2013,0.003121,128,17,242,59.63,128,12.13,242,4.526,218
7,31,2013,0.001792,131,18,227,60.21,131,11.97,227,4.508,219
8,1,2013,0.001887,162,18,320,74.86,162,15.02,320,4.553,314
8,2,2013,0.002106,198,17,322,82.98,198,13.5,322,4.581,326
8,3,2013,0.002176,176,15,270,48.64,176,12.92,270,4.738,284
8,4,2013,0.002566,180,17,320,62.5,180,13.71,320,4.57,336
8,5,2013,0.002084,156,18,282,85.26,156,12.19,282,4.459,294
8,6,2013,0.001549,152,17,282,69.49,152,16.1,282,4.531,294
8,7,2013,0.002974,112,17,292,67.75,112,23.25,292,4.411,304
8,8,2013,0.002392,143,16,263,47.78,143,14.4,263,4.75,281
8,9,2013,0.002148,170,16,316,82.73,170,18.26,316,6.036,330
8,10,2013,0.002407,118,17,210,77.3,118,11.58,210,4.73,220
8,11,2013,0.001983,224,16,361,50.81,224,11.01,361,4.663,391
8,12,2013,0.003092,110,17,170,48.57,110,17.84,170,4.56,170
8,13,2013,0.002786,111,16,197,54.28,111,19.6,197,4.772,214
8,14,2013,0.004052,118,16,198,36.73,118,16.93,198,4.699,208
8,15,2013,0.001645,114,17,284,51.8,114,18.51,284,4.764,290
8,16,2013,0.001245,92,17,198,66.19,92,18.66,198,4.738,206
8,17,2013,0.002509,102,16,221,73.81,102,17.23,221,4.546,231
8,18,2013,0.002143,132,15,222,43.95,132,16.55,222,4.81,242
8,19,2013,0.002043,102,17,236,65.59,102,17.45,236,4.529,250
8,20,2013,0.002576,104,17,237,54.71,104,19.87,237,4.678,241
8,21,2013,0.002064,159,17,286,56.5,159,17.02,286,4.636,296
8,22,2013,0.0008776,139,16,274,62.08,139,15.67,274,4.731,286
8,23,2013,0.001803,139,17,285,40.4,139,14.39,285,4.747,299
8,24,2013,0.001454,180,17,327,47.12,180,18.41,327,4.713,343
8,25,2013,0.00121,154,16.5,232,44.28,154,16.49,232,4.696,238
8,26,2013,0.002573,129,17,223,56.38,129,12.37,223,4.717,239
8,27,2013,0.001761,160,18,288,67.5,160,17.08,288,4.552,302
8,28,2013,0.00165,166,18,344,50.9,166,18.32,344,3.451,362
8,29,2013,0.003,240,16,371,51.05,240,12.76,371,4.701,387
8,30,2013,0.001643,143,15,269,60.75,143,13.67,269,4.611,293
8,31,2013,0.001272,259,16,427,39.56,259,12.92,427,4.68,443
9,1,2013,0.002812,141,17,237,55.05,141,13.47,237,4.705,255
9,2,2013,0.001839,130,16,222,69.95,130,15.68,222,4.791,226
9,3,2013,0.002841,164,17,255,62.34,164,10.89,255,4.714,265
9,4,2013,0.002982,178,18,294,76.73,178,16.02,294,4.676,311
9,5,2013,0.001208,120,19,206,57.75,120,13.62,206,4.665,208
9,6,2013,0.002926,112,17,266,64.16,112,16.27,266,4.614,288
9,7,2013,0.002348,175,17,281,60.3,175,12.84,281,4.691,291
9,8,2013,0.002139,140,16.5,244,46.25,140,17.46,244,4.749,252
9,9,2013,0.001473,136,16,262,44.79,136,14.42,262,4.715,280
9,10,2013,0.001305,155,17,291,66.18,155,16.04,291,4.658,309
9,11,2013,0.001282,106,17,194,81.24,106,18.69,194,4.676,204
9,12,2013,0.001683,122,16,198,44.42,122,17.58,198,4.763,206
9,13,2013,0.001432,138,17,252,54.08,138,15.51,252,4.724,264
9,14,2013,0.002096,109,17,212,64.25,109,17.19,212,4.723,240
9,15,2013,0.002362,131,16,223,55,131,13.66,223,4.706,245
9,16,2013,0.001772,140,20.5,248,71.41,140,13.39,248,4.682,272
9,17,2013,0.001,107,16,212,54.74,107,14.94,212,4.678,216
9,18,2013,0.002481,100,17,183,66.84,100,15.27,183,4.677,192
9,19,2013,0.002079,78,16,134,64.92,78,12.85,134,4.429,143
9,20,2013,0.001874,58,17,107,70.07,58,13.04,107,4.599,115
9,21,2013,0.001993,73,17,152,59.1,73,14.62,152,4.648,163
9,22,2013,0.001438,73,17,131,60.33,73,16.62,131,4.698,150
9,23,2013,0.003376,68,15.5,110,46.59,68,8.908,110,4.592,120
9,24,2013,0.001515,80,16,170,59.42,80,14.75,170,4.684,177
9,25,2013,0.001475,80,16,148,44.02,80,17.44,148,6.13,160
9,26,2013,0.002033,72,17,128,63.97,72,15.2,128,4.688,133
9,27,2013,0.0009515,88,16,161,64.98,88,17.37,161,4.695,167
9,28,2013,0.0009498,98,16,192,53.62,98,16.27,192,4.703,210
9,29,2013,0.001941,105,17,185,58.49,105,13.65,185,4.647,199
9,30,2013,0.003157,98,16,166,52.29,98,13.7,166,4.647,179
10,1,2013,0.002352,82,18,158,72.23,82,16.91,158,4.552,165
10,2,2013,0.004308,96,19,147,54.48,96,10.94,147,4.727,156
10,3,2013,0.001633,51,16,110,55.89,51,18.44,110,4.59,114
10,4,2013,0.001346,95,16,161,50.67,95,17.38,161,5.819,168
10,5,2013,0.002273,78,16,141,57.98,78,12.07,141,4.659,154
10,6,2013,0.002656,95,16,154,51.06,95,11.94,154,4.932,164
10,7,2013,0.001754,78,16,140,63.12,78,15.79,140,4.705,147
10,8,2013,0.003085,73,18,145,54.21,73,14.15,145,4.636,160
10,9,2013,0.00135,81,16,143,61.24,81,12.55,143,4.678,150
10,10,2013,0.001345,52,18,138,68.32,52,14.62,138,5.407,146
10,11,2013,0.002151,97,14,146,55.44,97,13.73,146,4.683,155
10,12,2013,0.0009142,103,16,174,51.74,103,16.65,174,4.689,190
10,13,2013,0.003135,85,17,148,47.32,85,20.35,148,5.332,156
10,14,2013,0.002035,63,16,126,70.89,63,22.11,127,4.564,138
10,15,2013,0.00173,67,15,141,68.11,67,13.78,141,4.597,155
10,16,2013,0.002281,60,15,107,47.3,60,14.66,107,4.737,118
10,17,2013,0.001655,50,16,83,70.63,50,16.64,83,4.371,100
10,18,2013,0.001501,64,16,96,52.58,64,9.836,96,4.723,103
10,19,2013,0.002625,62,15,113,46.64,62,14.82,113,4.684,120
10,20,2013,0.002379,63,15,112,52.93,63,14.93,112,4.677,113
10,21,2013,0.006978,80,16,169,47.26,80,9.219,169,4.328,173
10,22,2013,0.002112,106,17,178,59.85,106,15.32,178,4.689,188
10,23,2013,0.00813,71,16,108,46.79,71,12.03,108,4.801,122
10,24,2013,0.001543,64,16,90,50.53,64,13.57,90,4.684,94
10,25,2013,0.00353,73,15.5,112,53.31,73,11.74,112,6.718,117
10,26,2013,0.001786,64,16,115,63.07,64,16.71,115,4.708,119
10,27,2013,0.003166,48,17,78,53.59,48,15.07,78,4.678,84
10,28,2013,0.002476,55,16.5,88,63.8,55,14.33,88,4.71,91
10,29,2013,0.002442,74,16,125,57.06,74,17.43,125,4.686,133
10,30,2013,0.005478,64,14,101,51.07,64,18.66,101,4.575,107
10,31,2013,0.001391,37,16,79,49.06,37,18.87,79,4.681,82
11,1,2013,0.002514,47,16,90,82.03,47,15.77,90,4.713,97
11,2,2013,0.001869,68,15,119,44.7,68,16.15,119,4.652,129
11,3,2013,0.001633,54,16,85,59.93,54,16.32,85,4.516,101
11,4,2013,0.001537,53,15,98,75.7,53,15.38,98,5.513,108
11,5,2013,0.001691,54,16,95,89.1,54,13.87,95,4.183,103
11,6,2013,0.002783,60,17,107,66.45,60,14.26,107,4.566,110
11,7,2013,0.001429,40,16,80,82.54,40,18.24,80,4.712,92
11,8,2013,0.001124,39,17,71,52.86,39,17.98,71,6.502,78
11,9,2013,0.001406,89,16,156,52.23,89,11.68,156,4.744,163
11,10,2013,0.0007132,48,16,77,62.47,48,18.99,77,6.827,80
11,11,2013,0.003458,39,17,66,72.36,39,16.71,66,4.6,73
11,12,2013,0.00133,64,16,105,71.08,64,14.76,105,4.705,110
11,13,2013,0.001223,56,15,91,64.64,56,17.74,91,4.712,98
