month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,14,2012,0.00109,95,13,95,38.71,95,14.09,95,1.68,174
5,15,2012,0.001122,92,12,92,33.58,92,16.33,92,1.682,161
5,16,2012,0.0009419,90,13,90,35.04,90,15.65,90,1.685,158
5,17,2012,0.00081,102,13,102,40.89,102,13.84,102,1.685,192
5,18,2012,0.001448,80,13,80,37.68,80,14.61,80,1.687,173
5,19,2012,0.00126,105,13,105,38.3,105,14.66,105,1.686,189
5,20,2012,0.001017,140,13,140,36.24,140,13.72,140,1.685,250
5,21,2012,0.001897,96,13,96,41.73,96,11.26,96,1.683,187
5,22,2012,0.001065,102,14,102,38.02,102,15.96,102,1.688,186
5,23,2012,0.00112,89,13,89,39.68,89,12.39,89,1.684,181
5,24,2012,0.00105,87,13,87,39.32,87,12.32,87,1.688,157
5,25,2012,0.001587,73,13,73,37.38,73,12.33,73,1.687,153
5,26,2012,0.001363,105,13,105,42.01,105,13.29,105,1.685,180
5,27,2012,0.001306,95,12,95,35.41,95,14.77,95,1.685,162
5,28,2012,0.001087,107,13,107,40.93,107,13.64,107,1.683,203
5,29,2012,0.001137,66,12,66,36.17,66,13.29,66,1.685,146
5,30,2012,0.001534,95,13,95,38.78,95,13.82,95,1.686,179
5,31,2012,0.0009824,90,13,91,37.17,91,12.68,91,1.687,155
6,1,2012,0.0009781,100,13,100,35.01,100,14.43,100,1.685,192
6,2,2012,0.001082,106,13,106,34.86,106,13.46,106,1.684,207
6,3,2012,0.0007756,108,13,108,39.49,108,13.88,108,1.687,206
6,4,2012,0.00147,107,13,107,40.59,107,12.73,107,1.686,198
6,5,2012,0.001163,86,13,86,38.22,86,10.62,86,1.685,182
6,6,2012,0.001315,75,13,75,38.9,75,15.9,75,1.686,155
6,7,2012,0.001457,69,12,69,34.21,69,15.49,69,1.687,158
6,8,2012,0.001131,72,12,72,37.79,72,14.5,72,1.683,137
6,9,2012,0.001134,111,13,111,41.44,111,16.04,111,1.686,209
6,10,2012,0.001129,100,13,100,37.61,100,13.86,100,1.688,188
6,11,2012,0.001157,128,13,128,38.03,128,14.34,128,1.723,216
6,12,2012,0.001168,98,13,98,41.22,98,11.13,98,1.684,174
6,13,2012,0.001148,84,12,84,36.18,84,14.41,84,1.685,173
6,14,2012,0.0014,92,12,92,37.6,92,14.49,92,1.686,171
6,15,2012,0.001338,87,12,87,37.72,87,13.1,87,1.685,171
6,16,2012,0.001404,87,14,87,42.33,87,9.682,87,1.684,164
6,17,2012,0.001187,97,13,97,42.67,97,12.65,97,1.68,196
6,18,2012,0.0009214,103,12,103,39.45,103,13.4,103,1.686,173
6,19,2012,0.0009529,104,12,104,36.99,104,12.36,104,1.684,180
6,20,2012,0.0009664,100,12,101,36.24,101,14.77,101,1.685,176
6,21,2012,0.0008226,87,12,87,39.45,87,13.86,87,1.687,162
6,22,2012,0.001128,104,12,104,35.8,104,13.82,104,1.685,187
6,23,2012,0.0009881,109,12,109,36.47,109,14.94,109,1.687,205
6,24,2012,0.001086,119,12,119,40.71,119,13.35,119,1.681,236
6,25,2012,0.001408,99,12,99,43.94,99,11.91,99,1.685,184
6,26,2012,0.001439,86,12,86,35.15,86,16.01,86,1.725,185
6,27,2012,0.001498,90,12,90,37.21,90,14.83,90,1.685,171
6,28,2012,0.0008126,92,12,92,35.51,92,16.31,92,1.685,170
6,29,2012,0.0009263,92,12,92,39.24,92,13.81,92,1.723,179
6,30,2012,0.0009477,110,12,110,39.02,110,14.35,110,1.686,224
7,1,2012,0.001075,96,12,96,35.6,96,15.1,96,1.684,198
7,2,2012,0.001125,68,12,68,37.26,68,14.52,68,1.683,143
7,3,2012,0.0008927,72,13,72,36.82,72,14.26,72,1.725,179
7,4,2012,0.001388,86,12,86,39.24,86,10.02,86,1.684,181
7,5,2012,0.001433,88,12,88,35.18,88,15.39,88,1.683,165
7,6,2012,0.001452,80,12,80,38.04,80,12.17,80,1.722,159
7,7,2012,0.001112,82,12,82,37.53,82,14.67,82,1.687,158
7,8,2012,0.001274,107,12,107,39.95,107,14.19,107,1.687,222
7,9,2012,0.0009884,71,12,71,38.19,71,13.29,71,1.684,156
7,10,2012,0.001388,101,12,101,42.37,101,12.09,101,1.684,193
7,11,2012,0.001021,87,12,87,41.28,87,15.03,87,1.684,181
7,12,2012,0.0009626,80,11,80,35.97,80,13.45,80,1.686,172
7,13,2012,0.001159,91,12,91,40.43,91,13.01,91,1.683,161
7,14,2012,0.001532,113,12,113,41.48,113,12.83,113,1.678,208
7,15,2012,0.001372,80,12,80,39.07,80,12.02,80,1.685,185
7,16,2012,0.001009,95,11,95,37.51,95,15.4,95,1.684,190
7,17,2012,0.001227,95,12,95,40.5,95,14.32,95,1.689,191
7,18,2012,0.0007741,106,11,106,33.17,106,17.07,106,1.687,206
7,19,2012,0.0008074,136,12,136,40.59,136,13.61,136,1.717,201
7,20,2012,0.0009762,109,11,109,34.07,109,17.1,109,1.723,202
7,21,2012,0.001291,101,11,101,33,101,12.68,101,1.686,197
7,22,2012,0.001024,125,12,125,34.13,125,14.05,125,1.686,221
7,23,2012,0.001068,128,12,128,36.12,128,15.31,128,1.689,211
7,24,2012,0.0008342,102,11,102,34.99,102,15.16,102,1.687,192
7,25,2012,0.001194,121,12,121,37.73,121,16.14,121,1.694,223
7,26,2012,0.0008526,121,12,121,35.35,121,15.35,121,1.684,230
7,27,2012,0.0008029,92,12,92,36.28,92,12.7,92,1.686,190
7,28,2012,0.0008112,118,12,118,35.21,118,14.2,118,1.687,199
7,29,2012,0.000952,134,12,134,39.44,134,14.26,134,1.672,219
7,30,2012,0.000919,149,11,149,34.63,149,14.57,149,1.646,233
7,31,2012,0.0009077,107,11,107,34.54,107,15.56,107,1.687,212
8,1,2012,0.001219,92,12,93,37.4,93,12.9,93,1.686,158
8,2,2012,0.000783,84,12,84,34.54,84,14.41,84,1.72,157
8,3,2012,0.001191,124,12,124,36.57,124,14.57,124,1.685,204
8,4,2012,0.001057,134,12,134,37.72,134,14.58,134,1.686,232
8,5,2012,0.001225,156,12,156,37.24,156,14.51,156,1.687,258
8,6,2012,0.001021,132,12,132,37.28,132,13.4,132,1.683,222
8,7,2012,0.0009679,102,12,102,37.63,102,15.62,102,1.716,207
8,8,2012,0.0009348,128,12,128,38.94,128,14.24,128,1.687,225
8,9,2012,0.001074,96,12,96,37.19,96,14.98,96,1.693,177
8,10,2012,0.001084,108,12,108,35.79,108,13.67,108,1.685,198
8,11,2012,0.0009736,114,12,114,36.3,114,12.89,114,1.687,196
8,12,2012,0.0008931,141,12,141,37.93,141,14.24,141,1.685,225
8,13,2012,0.001212,138,12,138,39.2,138,15.43,138,1.682,245
8,14,2012,0.0008649,117,12,117,36.98,117,16.2,117,1.688,203
8,15,2012,0.000898,136,12,136,35.21,136,14.98,136,1.714,236
8,16,2012,0.0009486,108,12,108,38.55,108,14.83,108,1.685,219
8,17,2012,0.0009483,120,12,120,33.45,120,14.73,120,1.683,190
8,18,2012,0.0008363,142,12,142,36.18,142,15.36,142,1.687,257
8,19,2012,0.0009477,158,12,158,40.1,158,14.17,158,1.687,278
8,20,2012,0.001099,148,12,148,37.25,148,14.16,148,1.686,273
8,21,2012,0.0008754,134,12,134,34.18,134,14.75,134,1.686,235
8,22,2012,0.0009501,116,12,116,38.35,116,14.32,116,1.688,219
8,23,2012,0.0009843,131,12,131,36.34,131,16.51,131,1.686,232
8,24,2012,0.001087,106,12,106,35.63,106,15.3,106,1.692,197
8,25,2012,0.001064,130,12,130,34.31,130,15.96,130,1.72,206
8,26,2012,0.0007802,138,12,138,35.13,138,15.85,138,1.688,213
8,27,2012,0.0009061,68,12,68,36.69,68,15.23,68,1.687,155
8,28,2012,0.001407,87,12,87,33.4,87,14.07,87,1.723,139
8,29,2012,0.00137,94,12,94,37.19,94,15.43,94,1.686,156
8,30,2012,0.0006808,81,12,81,37.61,81,16.66,81,1.687,141
8,31,2012,0.001427,91,11,91,31.97,91,17.79,91,1.722,152
9,1,2012,0.001292,73,12,73,37.44,73,15.07,73,1.687,147
9,2,2012,0.00103,126,12,126,39.67,126,14.69,126,1.686,196
9,3,2012,0.0009236,131,12,131,34.31,131,16.2,131,1.646,242
9,4,2012,0.001564,99,12,99,31.44,99,14.66,99,1.687,157
9,5,2012,0.000909,76,12,76,32.61,76,15.93,76,1.725,144
9,6,2012,0.0008332,90,12,90,34.53,90,16.55,90,1.68,145
9,7,2012,0.0005228,79,12,79,33.88,79,15.95,79,1.722,148
9,8,2012,0.001039,108,12,108,36.21,108,14.16,108,1.685,168
9,9,2012,0.0008497,111,12,111,36.24,111,13.79,111,1.687,189
9,10,2012,0.001021,74,12,74,35.91,74,15.18,74,1.687,133
9,11,2012,0.0009494,82,12,82,38.44,82,17.04,82,1.723,140
9,12,2012,0.0009962,85,12,85,35.93,85,15.51,85,1.686,154
9,13,2012,0.00136,85,12,85,40.12,85,14.13,85,1.689,140
9,14,2012,0.0006592,90,12,90,34.77,90,15.12,90,1.685,160
9,15,2012,0.001156,139,12,139,35.44,139,14.65,139,1.686,242
9,16,2012,0.0008368,122,12,122,37.12,122,13.3,122,1.687,202
9,17,2012,0.001276,121,12,121,36.97,121,15.55,121,1.687,215
9,18,2012,0.0009999,120,12,120,37.77,120,15.37,120,1.687,209
9,19,2012,0.0007295,88,12,88,38.22,88,16.4,88,1.686,148
9,20,2012,0.001079,96,12,96,39.64,96,16.4,96,1.686,156
9,21,2012,0.0008322,79,12,79,36.71,79,15.14,79,1.688,149
9,22,2012,0.001149,110,12,110,34.24,110,14.42,110,1.687,179
9,23,2012,0.001049,112,11.5,112,32.27,112,15.13,112,1.688,193
9,24,2012,0.001226,75,11,75,36.67,75,15.52,75,1.687,145
9,25,2012,0.0008131,97,11,97,33.98,97,13.48,97,1.686,175
9,26,2012,0.001278,99,11,99,35.51,99,15.16,99,1.688,173
9,27,2012,0.0007062,75,11.5,76,35.39,76,17.1,76,1.686,148
9,28,2012,0.001259,77,12,77,36.65,77,15.36,77,1.687,156
9,29,2012,0.0007713,104,12,104,35.45,104,15.27,104,1.686,195
9,30,2012,0.0009898,81,12,81,36.5,81,14.07,81,1.687,142
10,1,2012,0.0007187,67,12,67,34.19,67,17.13,67,1.725,138
10,2,2012,0.001301,61,12,61,35.14,61,17.28,61,1.685,128
10,3,2012,0.001172,108,12,108,33.92,108,15.97,108,1.688,160
10,4,2012,0.0009004,59,12,59,37.13,59,15.37,59,1.685,135
10,5,2012,0.0008203,79,11,79,36.77,79,15.97,79,1.725,158
10,6,2012,0.0009699,114,12,114,35.78,114,14.54,114,1.687,189
10,7,2012,0.0008044,97,12,97,36.01,97,15.86,97,1.658,170
10,8,2012,0.001731,56,12,56,37.51,56,16.95,56,1.721,88
10,9,2012,0.001583,30,12,30,33.47,30,15.2,30,1.687,57
10,10,2012,0.0009581,33,12,33,41.15,33,16.87,33,1.727,59
10,11,2012,0.0006895,14,12,14,39.33,14,16.1,14,1.587,34
10,12,2012,0.001076,30,11,30,34.45,30,17.85,30,1.687,48
10,13,2012,0.001068,38,12,38,37.5,38,13.41,38,1.727,54
10,14,2012,0.0009314,33,12,33,39.14,33,12.98,33,1.685,53
10,15,2012,0.0007822,28,12,28,48.52,28,17.47,28,1.726,53
10,16,2012,0.0007552,13,11,13,33.55,13,15.33,13,1.647,41
10,17,2012,0.001191,24,12,24,34.04,24,15.93,24,1.606,33
10,18,2012,0.00063,16,11,16,27.57,16,16.85,16,1.685,45
10,19,2012,0.002973,31,12,31,34.87,31,13.23,31,1.725,63
10,20,2012,0.0007524,34,11,34,33.59,34,15.38,34,1.699,52
10,21,2012,0.001132,27,12,27,36.61,27,14.03,27,1.687,53
10,22,2012,0.0009029,22,12,22,44.42,22,15.8,22,1.685,46
10,23,2012,0.001405,26,12,26,42.73,26,11.48,26,1.646,49
10,24,2012,0.0008131,30,11,30,32.72,30,17.6,30,1.705,53
10,25,2012,0.0004814,25,12,25,32.01,25,19.26,25,1.728,60
10,26,2012,0.0007479,28,12,28,38.32,28,16.61,28,1.685,48
10,27,2012,0.00124,33,11,33,33.78,33,15.79,33,1.688,48
10,28,2012,0.001036,40,12,40,38.37,40,18.27,40,1.687,63
10,29,2012,0.001595,49,13,49,37.32,49,7.876,49,1.686,74
10,30,2012,0.001052,20,11.5,20,27.2,20,13.85,20,1.687,33
10,31,2012,0.001167,22,12,22,42.67,22,14.71,22,1.687,43
11,1,2012,0.001211,23,12,23,34.68,23,11.71,23,1.687,50
11,2,2012,0.001878,13,11,13,36.88,13,13.21,13,1.648,29
11,3,2012,0.0005262,28,11,28,29.22,28,20.04,28,1.719,57
11,4,2012,0.001874,28,12,28,37.48,28,11.9,28,1.527,47
11,5,2012,0.0009578,24,12,24,33.67,24,17.73,24,1.728,51
11,6,2012,0.001028,31,12,31,40.67,31,13.91,31,1.687,46
11,7,2012,0.000692,25,11,25,32.4,25,17.14,25,1.648,54
11,8,2012,0.001008,22,11,22,37.56,22,14.23,22,1.687,50
11,9,2012,0.001051,25,12,25,43.34,25,16.35,25,1.667,50
11,10,2012,0.001047,33,11,33,35.78,33,16.72,33,1.687,57
11,11,2012,0.001062,22,12,22,37.44,22,14.93,22,1.689,61
11,12,2012,0.001128,25,12,25,32.2,25,16.74,25,1.648,47
11,13,2012,0.001332,30,11,30,35.28,30,13.77,30,1.724,43
11,14,2012,0.0008151,33,12,33,45.18,33,15.16,33,1.69,66
11,15,2012,0.00152,18,12,18,34.8,18,13.16,18,1.728,50
11,16,2012,0.0008949,53,11,53,38.36,53,10.66,53,1.671,85
11,17,2012,0.0009931,78,12,78,38.77,78,13.4,78,1.687,141
11,18,2012,0.0007493,100,12,100,36.97,100,15.77,100,1.687,161
11,19,2012,0.001414,83,12,83,40.61,83,12.5,83,1.653,149
11,20,2012,0.001028,75,12,75,39.98,75,14.68,75,1.687,132
11,21,2012,0.001173,92,12,92,34.76,92,16.16,92,1.689,153
11,22,2012,0.001273,119,12,119,37.11,119,15.34,119,1.687,195
11,23,2012,0.0008141,86,12,86,39.4,86,15.13,86,1.689,152
11,24,2012,0.001006,88,12,88,38.15,88,14.72,88,1.688,176
11,25,2012,0.001132,105,12,105,42.33,105,13.62,105,1.648,178
11,26,2012,0.0008586,85,11,85,36.06,85,16.78,85,1.688,155
11,27,2012,0.0008891,82,12,82,38.06,82,15.78,82,1.687,157
11,28,2012,0.000655,66,12,66,34.02,66,16.81,66,1.687,121
11,29,2012,0.001005,85,12,85,37.2,85,13.06,85,1.688,159
11,30,2012,0.0005303,76,11,76,36.53,76,16.11,76,1.727,130
12,1,2012,0.0009012,104,11,104,34.18,104,15.06,104,1.688,183
12,2,2012,0.0009138,111,12,111,38.72,111,14.15,111,1.688,192
12,3,2012,0.001007,85,12,85,35.51,85,16.03,85,1.725,169
12,4,2012,0.0006889,84,12,84,36.54,84,16.39,84,1.688,147
12,5,2012,0.001106,72,12,72,35.83,72,15.13,72,1.728,121
12,6,2012,0.001186,90,12,90,34.06,90,13.51,90,1.688,150
12,7,2012,0.0009123,81,12,81,36.65,81,16.44,81,1.689,136
12,8,2012,0.0009561,147,12,147,37.59,147,15.1,147,1.688,239
12,9,2012,0.001098,131,12,131,37.68,131,16.11,131,1.687,228
12,10,2012,0.0008641,73,11,73,34.69,73,13.53,73,1.688,153
12,11,2012,0.0008239,57,11,57,34.47,57,14.46,57,1.689,126
12,12,2012,0.0008417,70,12,70,44.03,70,13.29,70,1.718,138
12,13,2012,0.0008723,81,12,82,44.42,82,12.66,82,1.726,133
12,14,2012,0.0009615,69,12,69,40.08,69,14.59,69,1.689,128
12,15,2012,0.000973,83,12,83,37.32,83,15.33,83,1.706,170
12,16,2012,0.000512,98,11,99,36.9,99,15.94,99,1.686,184
12,17,2012,0.001088,62,12,62,38.29,62,14.82,62,1.712,116
12,18,2012,0.0009738,47,12,47,32.63,47,16.35,47,1.727,100
12,19,2012,0.001679,49,11,49,34.32,49,14.11,49,1.728,84
12,20,2012,0.0009607,47,12,47,36.14,47,15.44,47,1.688,97
12,21,2012,0.001188,68,12,68,40.1,68,14.73,68,1.687,144
12,22,2012,0.0009481,57,12,57,40.86,57,14.33,57,1.688,126
12,23,2012,0.0009017,64,11,64,39.69,64,15.23,64,1.689,111
12,24,2012,0.0008366,84,12,85,39.66,85,16.47,85,1.712,134
12,25,2012,0.001125,54,12,54,40.63,54,14.57,54,1.692,99
12,26,2012,0.0009313,61,11,61,31.47,61,16.23,61,1.727,107
12,27,2012,0.001209,51,12,51,42.98,51,15.05,51,1.686,85
12,28,2012,0.00119,47,12,47,34.81,47,14.83,47,1.688,98
12,29,2012,0.001325,61,12,61,37.21,61,12.99,61,1.688,104
12,30,2012,0.0007481,66,12,66,39.71,66,14.69,66,1.687,134
12,31,2012,0.0005708,30,11.5,30,35.26,30,16.89,30,1.688,51
1,1,2013,0.0006796,76,11,76,31.77,76,17.09,76,1.689,124
1,2,2013,0.0009139,50,12,50,36.24,50,14.5,50,1.727,100
1,3,2013,0.0008457,48,12,48,35.86,48,16.51,48,1.694,85
1,4,2013,0.0007579,40,12,40,36.56,40,16.08,40,1.728,67
1,5,2013,0.0006599,71,12,71,42.02,71,14.19,71,1.687,117
1,6,2013,0.0006889,45,12,45,41.11,45,13.66,45,1.687,107
1,7,2013,0.0008693,41,12,41,39.55,41,15.65,41,1.688,80
1,8,2013,0.0008059,40,11.5,40,37.71,40,16.31,40,1.687,75
1,9,2013,0.001274,38,12,38,40.03,38,14.9,38,1.688,73
1,10,2013,0.00076,38,11,38,38.47,38,15.33,38,1.687,83
1,11,2013,0.0008296,47,11,47,33.98,47,16.91,47,1.726,91
1,12,2013,0.0009986,60,12,60,41.49,60,11.32,60,1.674,107
1,13,2013,0.0009575,71,11,71,38.02,71,16.61,71,1.688,102
