month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,1,2012,0.00615,34,62.5,42,84.03,34,8.885,42,0.6114,45
4,2,2012,0.005878,35,63,50,84.05,35,6.449,50,0.5969,56
4,3,2012,0.005852,14,63.5,26,83.9,14,3.65,26,0.4121,34
4,4,2012,0.006845,18,61,26,84.84,18,6.157,26,0.5288,31
4,5,2012,0.005969,16,62,19,84.01,16,9.001,19,0.6212,19
4,6,2012,0.006037,19,63,24,84.14,19,6.283,24,0.5964,27
4,7,2012,0.00803,16,45,23,73.51,16,4.089,23,0.5132,28
4,8,2012,0.005911,19,58,31,87.58,19,2.933,31,0.5984,35
4,9,2012,0.006103,24,58,34,82.31,24,4.866,34,0.5788,43
4,10,2012,0.005901,35,62,50,93.82,35,4.063,50,0.5527,55
4,11,2012,0.006971,14,52.5,30,83.58,14,4.738,30,0.5519,33
4,12,2012,0.005711,19,57,36,84.3,19,2.862,36,0.4064,46
4,13,2012,0.01172,31,54,48,118.7,31,2.837,48,0.5066,56
4,14,2012,0.006546,37,62,58,85.35,37,3.187,58,0.4843,70
4,15,2012,0.01405,37,59.5,48,84.18,37,3.948,48,0.4913,78
4,16,2012,0.01091,36,58.5,48,91.3,36,2.914,48,0.5382,60
4,17,2012,0.008763,36,58,62,83.21,36,2.895,62,0.5274,74
4,18,2012,0.01155,37,47,65,84.43,37,4.712,65,0.6006,67
4,19,2012,0.006011,48,61,75,85.76,48,5.007,75,0.5678,86
4,20,2012,0.006038,39,58.5,58,87.41,39,4.739,58,0.5541,73
4,21,2012,0.006489,65,52,87,94.61,65,4.61,87,0.565,99
4,22,2012,0.007593,52,58.5,78,84.87,52,2.939,78,0.5079,96
4,23,2012,0.006045,52,62,63,84.26,52,4.871,63,0.5607,77
5,0,2012,0.008052,35,51.5,44,89.25,35,4.214,44,0.4666,60
5,1,2012,0.008871,35,62,49,90.65,35,4.701,49,0.5562,61
5,2,2012,0.006654,30,61.5,38,82.46,30,7.206,38,0.6156,50
5,3,2012,0.006341,20,55.5,30,87.54,20,8.721,30,0.5971,38
5,4,2012,0.005569,8,60.5,16,93.69,8,5.948,16,0.4077,21
5,5,2012,0.005776,8,61.5,16,75.58,8,8.645,16,0.6152,17
5,6,2012,0.005894,13,61,17,83.02,13,2.897,17,0.3881,23
5,7,2012,0.004904,13,62,19,82.68,13,6.081,19,0.5429,21
5,8,2012,0.009252,13,61,25,82.2,13,5.708,25,0.53,26
5,9,2012,0.006473,19,60,29,89.4,19,4.793,29,0.5439,40
5,10,2012,0.004301,16,40,23,75.58,16,6.35,23,0.5219,37
5,11,2012,0.007788,27,58.5,42,86.6,27,4.507,42,0.5541,47
5,12,2012,0.006613,23,57.5,34,87.72,23,4.276,34,0.5318,50
5,13,2012,0.006296,29,44,45,79.73,29,6.701,45,0.5032,61
5,14,2012,0.006185,41,56.5,58,87.67,41,4.477,58,0.5246,67
5,15,2012,0.006456,46,53.5,62,83.56,46,4.847,62,0.544,74
5,16,2012,0.008395,36,50.5,52,77.95,36,5.295,52,0.5434,67
5,17,2012,0.006415,56,54,79,87.55,56,5.642,79,0.62,87
5,18,2012,0.006284,50,56,69,90.53,50,5.229,69,0.5515,81
5,19,2012,0.008489,41,58,61,81.91,41,4.126,61,0.5264,76
5,20,2012,0.007149,42,54,53,86.36,42,3.918,53,0.5105,65
5,21,2012,0.01164,37,45,52,90.56,37,3.504,52,0.572,60
5,22,2012,0.008011,62,52,86,85.5,62,2.939,86,0.5249,106
5,23,2012,0.007805,44,58,66,85.24,44,2.884,66,0.4102,86
6,0,2012,0.01919,32,54,47,86.53,32,2.482,47,0.5407,56
6,1,2012,0.006361,17,64,29,90.44,17,2.918,29,0.5333,38
6,2,2012,0.007361,25,64,36,90.47,25,6.887,36,0.6041,42
6,3,2012,0.004196,16,70,25,102.8,16,5.34,25,0.6032,27
6,4,2012,0.0129,11,61,20,82.2,11,2.876,20,0.5276,22
6,5,2012,0.01213,12,59,18,120.8,12,1.696,18,0.5548,20
6,6,2012,0.006154,9,51.5,16,93.54,9,2.117,16,0.477,23
6,7,2012,0.006318,15,74,23,110.5,15,2.998,23,0.4979,23
6,8,2012,0.00791,18,48.5,28,86.69,18,4.797,28,0.5617,32
6,9,2012,0.006375,21,54.5,32,88.36,21,2.909,32,0.5244,41
6,10,2012,0.006448,17,56.5,30,72.9,17,2.785,30,0.5407,33
6,11,2012,0.007587,28,51,43,85.14,28,2.895,43,0.5114,51
6,12,2012,0.009724,27,63,39,102.3,27,2.736,39,0.4101,47
6,13,2012,0.006318,20,58,31,87.57,20,5.303,31,0.4103,50
6,14,2012,0.01416,41,59,56,95.75,41,2.346,56,0.4107,68
6,15,2012,0.006263,34,63,43,93.52,34,2.921,43,0.4502,50
6,16,2012,0.01063,30,62,43,92.58,30,2.878,43,0.4328,53
6,17,2012,0.006432,30,54,47,93.11,30,2.858,47,0.4131,58
6,18,2012,0.005804,28,52,47,101.5,28,3.542,47,0.4816,58
6,19,2012,0.0065,33,59,53,93.75,33,4.3,53,0.5887,65
6,20,2012,0.007042,40,45,57,89.88,40,3.403,57,0.4335,75
6,21,2012,0.01126,49,63.5,74,141.3,49,2.739,74,0.4758,84
6,22,2012,0.009507,50,60,63,89.85,50,3.129,63,0.4831,81
6,23,2012,0.009109,36,53,53,87.01,36,2.903,53,0.4113,69
7,0,2012,0.01266,39,47,62,83.39,39,3.194,62,0.4352,73
7,1,2012,0.008744,24,58,39,85.86,24,4.798,39,0.4561,51
7,2,2012,0.006344,22,60,32,83.25,22,5.048,32,0.624,41
7,3,2012,0.007538,10,57,24,125.1,10,8.551,24,0.639,29
7,4,2012,0.003724,8,53,14,89.7,8,3.719,14,0.5493,16
7,5,2012,0.01063,11,38,15,79.99,11,6.669,15,0.4785,21
7,6,2012,0.01328,5,47,15,44.11,5,2.898,15,0.4734,19
7,7,2012,0.009095,4,31,9,53.48,4,4.339,9,0.5023,10
7,8,2012,0.005021,14,47,28,108,14,2.873,28,0.4817,33
7,9,2012,0.01465,13,63,17,142.5,13,2.325,17,0.4025,23
7,10,2012,0.007841,21,55,31,82.2,21,2.889,31,0.4451,33
7,11,2012,0.01038,40,53,57,83.41,40,4.006,57,0.4991,65
7,12,2012,0.009346,35,49,52,91.29,35,3.831,52,0.5394,61
7,13,2012,0.00785,24,54,37,96.51,24,3.495,37,0.43,48
7,14,2012,0.00904,32,52,51,108,32,3.848,51,0.5042,60
7,15,2012,0.00904,49,60,69,85.12,49,2.531,69,0.4118,83
7,16,2012,0.009207,37,53.5,54,80.31,37,3.247,54,0.538,63
7,17,2012,0.005955,37,53,53,88.32,37,3.141,53,0.5202,63
7,18,2012,0.008288,42,47,53,79.28,42,2.886,53,0.4262,74
7,19,2012,0.01428,32,52,49,113.1,32,2.456,49,0.5067,56
7,20,2012,0.0107,27,53,43,105.7,27,2.832,43,0.4124,57
7,21,2012,0.008137,41,56,61,87.66,41,2.947,61,0.4997,76
7,22,2012,0.01155,39,53,63,77.19,39,2.898,63,0.4112,93
7,23,2012,0.008101,37,49,57,93.6,37,3.049,57,0.5099,79
8,0,2012,0.008229,19,63,33,92.07,19,2.891,33,0.4098,46
8,1,2012,0.003825,13,54.5,20,115.3,13,4.427,20,0.5209,21
8,2,2012,0.006227,17,60,24,89.32,17,2.916,24,0.4087,29
8,3,2012,0.005728,24,52,30,89.21,24,4.365,30,0.618,32
8,4,2012,0.01918,11,59,18,117.9,11,2.388,18,0.3613,21
8,5,2012,0.003016,8,59.5,10,72.26,8,2.621,10,0.4115,13
8,6,2012,0.007328,7,62,12,151,7,2.089,12,0.3731,15
8,7,2012,0.01784,7,62.5,20,137.9,7,2.888,20,0.4812,26
8,8,2012,0.01101,12,49,17,77.28,12,4.814,17,0.4536,23
8,9,2012,0.01108,18,50,31,109.2,18,2.073,31,0.5394,32
8,10,2012,0.01066,34,59.5,46,94.19,34,2.85,46,0.5227,54
8,11,2012,0.007108,26,42,39,70.23,26,3.832,39,0.5574,42
8,12,2012,0.01035,24,51,33,86.58,24,4.32,33,0.5458,41
8,13,2012,0.006497,30,54,47,92.18,30,2.944,47,0.4686,58
8,14,2012,0.01258,34,61,49,131.9,34,2.85,49,0.409,61
8,15,2012,0.009279,36,64,43,114.7,36,2.651,43,0.3843,58
8,16,2012,0.009841,40,51.5,52,83.84,40,4.737,52,0.622,57
8,17,2012,0.009662,45,51,52,74.03,45,4.149,52,0.5442,62
8,18,2012,0.02178,35,54,56,102.8,35,2.241,56,0.5092,65
8,19,2012,0.008139,46,55.5,62,84.79,46,3.475,62,0.5347,76
8,20,2012,0.01076,49,65,62,114.9,49,2.484,62,0.4155,75
8,21,2012,0.01063,47,53,66,88.98,47,2.972,66,0.5595,78
8,22,2012,0.007571,36,42,51,90.55,36,3.033,51,0.5154,62
8,23,2012,0.01149,30,51,53,101.3,30,2.787,53,0.5128,63
9,0,2012,0.008004,38,65,53,109.9,38,2.836,53,0.474,63
9,1,2012,0.009392,21,60,25,138,21,2.746,25,0.3997,38
9,2,2012,0.0102,29,68,39,130.1,29,2.623,39,0.4795,39
9,3,2012,0.01058,16,56.5,20,128.8,16,2.477,20,0.4024,23
9,4,2012,0.01027,15,76.5,20,120.9,15,1.879,20,0.3128,24
9,5,2012,0.006199,13,63,18,132.3,13,2.716,18,0.3455,19
9,6,2012,0.01053,13,48,17,92.07,13,5.665,17,0.4062,21
9,7,2012,0.007307,15,63,17,107,15,1.958,17,0.3803,23
9,8,2012,0.00929,20,58,22,111,20,2.268,22,0.4094,30
9,9,2012,0.01384,25,54,36,125.5,25,2.718,36,0.4987,43
9,10,2012,0.009567,22,54,36,97.51,22,2.501,36,0.5418,41
9,11,2012,0.01712,16,50,31,152.9,16,2.891,31,0.4011,38
9,12,2012,0.009256,32,43.5,54,116.7,32,3.352,54,0.4972,61
9,13,2012,0.01087,28,52,39,95.55,28,2.885,39,0.4097,47
9,14,2012,0.009612,36,58,52,90.65,36,2.814,52,0.4904,61
9,15,2012,0.006949,61,57,85,93.77,61,2.604,85,0.527,94
9,16,2012,0.01915,36,47,57,108.3,36,2.934,57,0.409,70
9,17,2012,0.00781,48,51,73,94.89,48,2.836,73,0.4536,91
9,18,2012,0.006435,46,49,72,93.24,46,5.583,72,0.574,83
9,19,2012,0.01662,33,55,50,108.7,33,2.19,50,0.3887,70
9,20,2012,0.01323,65,54,86,97.84,65,2.226,86,0.4816,105
9,21,2012,0.008617,68,58,82,102.3,68,2.636,82,0.5067,94
9,22,2012,0.01083,47,48,61,90.86,47,2.82,61,0.4789,71
9,23,2012,0.01487,51,51,65,94.96,51,2.407,65,0.5157,73
10,0,2012,0.02012,25,42.5,28,82.86,25,2.44,28,0.478,37
10,1,2012,0.01596,7,39,11,98.95,7,2.286,11,0.4668,13
10,2,2012,0.01479,6,76,7,115.7,6,2.697,7,0.4391,8
10,3,2012,0.007108,10,59,11,94.9,10,1.568,11,0.4055,12
10,4,2012,0.04006,7,73.5,8,90.89,7,2.914,8,0.5797,9
10,5,2012,0.01546,1,92,1,143.2,1,0.6344,1,0.2927,4
10,6,2012,0.004831,3,44,8,77.66,3,3.698,8,0.5596,8
10,7,2012,0.0171,8,39,11,122.9,8,5.502,11,0.5494,12
10,8,2012,0.007347,9,57,15,112.2,9,2.158,15,0.4027,20
10,9,2012,0.00679,9,47,15,71.15,9,3.486,15,0.524,17
10,10,2012,0.0101,25,50,33,80.89,25,2.764,33,0.5007,36
10,11,2012,0.00656,21,49,32,109.5,21,2.758,32,0.4332,34
10,12,2012,0.01141,8,48,16,74.97,8,3.45,16,0.411,20
10,13,2012,0.005313,17,43,25,92.18,17,2.83,25,0.5168,29
10,14,2012,0.008074,18,61,32,90.71,18,2.271,32,0.3724,37
10,15,2012,0.01404,11,43,23,77.89,11,4.186,23,0.5472,30
10,16,2012,0.02797,15,54,23,88.12,15,1.438,23,0.3937,31
10,17,2012,0.01608,14,44,24,57.25,14,4.273,24,0.4641,27
10,18,2012,0.009042,26,48,39,86.13,26,2.872,39,0.41,50
10,19,2012,0.01477,16,45.5,30,85.25,16,2.805,30,0.4114,41
10,20,2012,0.009338,26,58,31,104.5,26,1.942,31,0.4944,40
10,21,2012,0.0135,18,54,23,108.6,18,2.301,23,0.4073,29
10,22,2012,0.0286,16,34,23,67.26,16,3.219,23,0.5375,24
10,23,2012,0.007721,9,35,15,58.83,9,5.947,15,0.4164,22
11,0,2012,0.008264,19,49,31,102.8,19,2.709,31,0.4961,35
11,1,2012,0.005097,16,56,19,102.6,16,4.578,19,0.5204,21
11,2,2012,0.008744,5,50,7,72.72,5,2.456,7,0.4107,9
11,3,2012,0.01585,9,60,11,140.7,9,1.455,11,0.3919,15
11,4,2012,0.008468,5,75,10,147.4,5,2.991,10,0.3594,9
11,5,2012,0.01899,3,48.5,6,82.87,3,7.134,6,0.506,10
11,6,2012,0.004415,1,108,1,111.3,1,8.483,1,0.2701,1
11,7,2012,0.01499,5,59,12,91.08,5,3.681,12,0.5587,15
11,8,2012,0.01351,12,46,15,112.3,12,1.44,15,0.5362,15
11,9,2012,0.01141,10,37,19,69.79,10,4.576,19,0.5134,22
11,10,2012,0.01216,20,45,37,87.38,20,2.894,37,0.538,44
11,11,2012,0.005433,19,47,27,84.53,19,3.962,27,0.5912,29
11,12,2012,0.004469,14,50,23,88.37,14,4.746,23,0.5406,23
11,13,2012,0.01861,9,53.5,16,93.28,9,2.744,16,0.4282,23
11,14,2012,0.01549,21,48.5,28,113.5,21,4.938,28,0.5629,28
11,15,2012,0.01244,26,48,37,100.5,26,2.9,37,0.5439,45
11,16,2012,0.01578,29,48.5,40,83.51,29,3.439,40,0.5365,42
11,17,2012,0.01674,21,42.5,28,97.07,21,5.503,28,0.6027,34
11,18,2012,0.01023,23,54.5,28,72.57,23,5.296,28,0.5543,33
11,19,2012,0.006666,26,49.5,36,80.55,26,2.952,36,0.424,41
11,20,2012,0.01175,39,55,49,89.07,39,2.327,49,0.4808,58
11,21,2012,0.008606,39,64,46,95.24,39,2.08,46,0.4589,54
11,22,2012,0.006055,22,62,26,110.2,22,2.804,26,0.4756,30
11,23,2012,0.01193,22,45,33,96.75,22,3.745,33,0.4696,37
12,0,2012,0.01443,17,53,28,88.99,17,2.715,28,0.4047,33
12,1,2012,0.007825,20,51,27,125.2,20,4.592,27,0.4015,35
12,2,2012,0.01584,16,49,23,215.1,16,3.866,23,0.4128,27
12,3,2012,0.008493,10,71,13,133.3,10,1.472,13,0.3267,15
12,4,2012,0.0105,6,48,11,101.3,6,3.873,11,0.4879,10
12,5,2012,0.01746,6,57,9,126.7,6,2.276,9,0.542,9
12,6,2012,0.01088,8,35.5,12,69.22,8,4.739,12,0.5696,20
12,7,2012,0.01067,8,37,22,96.91,8,7.223,22,0.5588,21
12,8,2012,0.007114,11,40,17,79.59,11,5.758,17,0.457,21
12,9,2012,0.014,20,47,40,86.95,20,4.425,40,0.5417,47
12,10,2012,0.01119,20,56,42,89.46,20,3.593,42,0.4013,50
12,11,2012,0.008009,26,41,37,95.78,26,2.772,37,0.5472,39
12,12,2012,0.01333,28,53,49,111.7,28,3.72,49,0.5684,55
12,13,2012,0.01335,24,43.5,36,72.76,24,4.847,36,0.5518,38
12,14,2012,0.01176,34,51,50,109.5,34,2.912,50,0.543,59
12,15,2012,0.01571,40,50,56,90,40,2.513,56,0.5092,64
12,16,2012,0.0163,29,48.5,46,72.51,29,3.267,46,0.5332,51
12,17,2012,0.01613,21,53,35,92.63,21,2.913,35,0.5664,47
12,18,2012,0.02458,29,59,43,139.7,30,1.827,43,0.405,57
12,19,2012,0.01322,26,59.5,38,130.7,26,2.113,38,0.4772,46
12,20,2012,0.006262,34,58,38,89.76,34,2.515,38,0.5233,46
12,21,2012,0.01007,43,52,59,89.08,43,2.719,59,0.5442,69
12,22,2012,0.008875,34,59,44,88.75,34,2.05,44,0.4792,52
12,23,2012,0.006795,28,43,50,91.63,28,2.959,50,0.5441,55
1,0,2013,0.004756,12,36.5,20,76.03,12,7.269,20,0.6123,22
1,1,2013,0.0058,13,51,20,134.5,13,5.404,20,0.62,23
1,2,2013,0.004794,4,68,7,86.41,4,6.987,7,0.5192,9
1,3,2013,0.01253,5,31,11,309.5,5,1.513,11,0.4754,15
1,4,2013,0.008736,4,53,10,84.68,4,7.459,10,0.5461,9
1,5,2013,0.02493,7,40.5,14,66.9,7,3.363,14,0.5455,15
1,6,2013,0.005187,9,55,12,88.94,9,3.883,12,0.5819,13
1,7,2013,0.005708,11,65,21,122.6,11,5.712,21,0.5629,24
1,8,2013,0.007421,11,45,21,56.04,11,5.397,21,0.5286,26
1,9,2013,0.0218,12,57.5,20,144.4,12,2.752,20,0.5127,20
1,10,2013,0.006141,15,47.5,22,75.95,15,3.225,22,0.4746,28
1,11,2013,0.01087,16,54,24,155.4,16,6.243,24,0.5194,30
1,12,2013,0.006449,17,53,31,74.69,17,4.249,31,0.4159,32
1,13,2013,0.01405,14,38,23,60.52,14,3.884,23,0.4129,25
1,14,2013,0.007688,28,40.5,38,89.39,28,3.825,38,0.4637,43
1,15,2013,0.01549,28,48,39,97.95,28,2.688,39,0.4972,43
1,16,2013,0.01357,35,47,40,80.87,35,4.168,40,0.5648,49
1,17,2013,0.02143,22,54,33,139.1,22,3.118,33,0.4067,32
1,18,2013,0.01545,38,59.5,46,109.7,38,1.459,46,0.4133,54
1,19,2013,0.007888,34,68.5,40,102.9,34,2.027,40,0.5139,49
1,20,2013,0.01473,34,70,42,93.47,34,1.474,42,0.4553,47
1,21,2013,0.009986,30,61.5,36,83.65,30,1.689,36,0.4098,42
1,22,2013,0.008686,40,61,44,88.58,40,2.708,44,0.4209,51
1,23,2013,0.00979,20,44,29,93.72,20,4.518,29,0.5395,34
2,0,2013,0.009075,5,42,15,56.99,5,5.344,15,0.4018,20
2,1,2013,0.01132,6,43,10,125.6,6,5.757,10,0.4144,13
2,2,2013,0.004649,8,51,10,123.6,8,3.368,10,0.5225,10
2,3,2013,0.004026,6,30,11,77.48,6,8.613,11,0.6271,12
2,4,2013,0.004424,4,71,4,132.5,4,1.349,4,0.6081,4
2,5,2013,0.01383,6,80,6,179.7,6,2.867,6,0.5854,6
2,6,2013,0.007515,3,29,3,40.47,3,9.218,3,0.5835,4
2,7,2013,0.008165,4,31,6,52.33,4,4.173,6,0.6113,6
2,8,2013,0.0004029,5,51,7,95.23,5,3.276,7,0.4053,9
2,9,2013,0.02821,3,67,5,134.7,3,1.731,5,0.447,5
2,10,2013,0.03887,4,66,7,195,4,1.027,7,0.3524,9
2,11,2013,0.006231,9,46,12,98.16,9,2.549,12,0.574,13
2,12,2013,0.01546,7,89.5,8,145.8,7,1.804,8,0.3577,10
2,13,2013,0.00576,6,59,9,210,6,2.051,9,0.4001,15
2,14,2013,0.002776,15,50.5,20,110.7,15,3.017,20,0.4087,21
2,15,2013,0.01046,12,77,15,118.2,12,1.476,15,0.4318,16
2,16,2013,0.008806,10,47,17,75.57,10,2.504,17,0.5453,19
2,17,2013,0.003953,11,45,13,97.9,11,3.975,13,0.6234,13
2,18,2013,0.009325,16,59,19,127.8,16,3.287,19,0.4092,23
2,19,2013,0.007277,15,57.5,20,115.3,16,2.117,20,0.3867,21
2,20,2013,0.015,20,59,26,94.56,20,1.753,26,0.5697,26
2,21,2013,0.008163,11,70,14,103.8,11,1.442,14,0.3933,18
2,22,2013,0.00376,6,55,7,82.25,6,4.191,7,0.5492,8
2,23,2013,0.005385,8,31.5,12,65.41,8,7.774,12,0.606,14
3,0,2013,0.008386,29,47.5,36,106.7,29,3.924,36,0.6142,41
3,1,2013,0.009037,15,48,17,94.28,15,2.489,17,0.4001,21
3,2,2013,0.01278,5,48,13,131.4,5,2.209,13,0.5988,15
3,3,2013,0.001824,4,52,4,69.89,4,7.876,4,0.4865,4
3,4,2013,0.009959,4,36.5,8,99.35,4,6.841,8,0.6089,9
3,5,2013,0.04878,2,56,5,100.8,2,2.695,5,0.4873,6
3,6,2013,0.003209,9,40,11,76.98,9,4.628,11,0.5328,11
3,7,2013,0.001505,6,40.5,10,45.91,6,5.43,10,0.516,11
3,8,2013,0.006595,7,36,9,57.13,7,2.728,9,0.5061,11
3,9,2013,0.01108,9,35,13,39.45,9,9.224,13,0.642,14
3,10,2013,0.00507,22,33,32,43.27,22,7.538,32,0.6324,37
3,11,2013,0.006576,17,18.5,26,27.31,17,7.712,26,0.6139,30
3,12,2013,0.00503,28,46.5,36,65.95,28,5.416,36,0.5953,37
3,13,2013,0.006603,21,36.5,24,64.6,21,6.154,24,0.5486,27
3,14,2013,0.003769,19,36,24,52.48,19,5.227,24,0.5199,28
3,15,2013,0.0008735,34,26,45,48.01,34,8.391,45,0.6052,52
3,16,2013,0.0003756,35,9,43,20.99,35,9.811,43,5.576,47
3,17,2013,0.009242,32,43,53,64.33,32,4.41,53,0.6267,61
3,18,2013,0.001856,28,46,34,72.01,28,5.762,34,0.564,40
3,19,2013,0.009624,22,50,29,74.68,22,5.625,29,0.5458,34
3,20,2013,0.007935,24,63,28,104.1,24,2.153,28,0.4428,35
3,21,2013,0.01367,24,90,28,125.9,24,1.368,28,0.4733,33
3,22,2013,0.01378,16,83,20,109.1,16,2.064,20,0.4262,30
3,23,2013,0.01213,15,59,21,117.1,15,3.709,21,0.3649,26
4,0,2013,0.01014,14,46,21,80.12,14,6.124,21,0.5975,26
4,1,2013,0.01142,3,25.5,6,163.5,3,4.157,6,0.6172,8
4,2,2013,0.006058,6,70,9,129.7,6,1.451,9,0.2907,9
4,3,2013,0.003271,4,33,5,59.17,4,9.113,5,0.5617,6
4,4,2013,0.01516,3,65,4,98.22,3,3.965,4,0.1959,6
4,5,2013,0.008289,2,75,4,102,2,8.425,4,0.1862,5
4,6,2013,0.007407,5,63.5,10,64.12,5,6.432,10,0.5283,12
4,7,2013,0.01153,7,47,8,138.8,7,2.304,8,0.3974,14
4,8,2013,0.01104,13,59.5,16,97.39,13,2.482,16,0.4885,17
4,9,2013,0.0114,9,53,12,83.42,9,4.092,12,0.4128,15
