month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,21,2013,nan,0,83,2,nan,0,5.163,2,0.5963,2
9,23,2013,nan,0,91,1,nan,0,22.82,1,3.86,1
10,2,2013,nan,0,81.5,2,nan,0,5.523,2,0.8957,2
10,6,2013,0.009756,1,96,1,205.1,1,1.359,1,0.5891,1
10,7,2013,nan,0,82.5,2,nan,0,5.192,2,2.337,1
10,8,2013,0.002132,5,82.5,8,93.82,5,5.286,8,1.153,8
10,9,2013,0.005501,3,82.5,8,94.05,3,16.3,8,1.101,8
10,10,2013,0.004394,4,86,5,104,4,7.004,5,1.187,5
10,11,2013,nan,0,83.5,2,nan,0,4.58,2,0.8068,2
10,12,2013,0.003361,1,78,1,237.5,1,12.21,1,1.263,1
10,13,2013,nan,0,86,1,nan,0,19.16,1,2.725,1
10,14,2013,0.002356,1,93,1,106.9,1,2.857,1,3.751,1
10,15,2013,0.0005762,2,85,3,177.1,2,12.72,3,3.914,3
10,16,2013,nan,0,85,2,nan,0,19.36,2,1.552,2
10,17,2013,nan,0,88,3,nan,0,0.3355,3,0.2743,3
10,23,2013,0.00553,2,89,2,114,2,6.298,2,3.606,2
11,4,2013,nan,0,83,1,nan,0,20.07,1,2.855,1
11,6,2013,0.007023,2,77.5,2,85.64,2,5.641,2,1.247,2
11,7,2013,0.01213,1,77,1,79.45,1,6.33,1,1.341,1
11,8,2013,0.002187,2,79.5,2,87.08,2,8.679,2,0.6221,2
11,9,2013,0.002536,1,82,3,82.93,1,5.162,3,0.5302,2
11,10,2013,0.0006277,1,80.5,2,252.2,1,21.28,2,0.9349,2
11,11,2013,0.001675,1,81.5,2,82.14,1,4.991,2,1.526,2
11,12,2013,0.003585,1,84,1,93.12,1,7.521,1,3.448,1
11,13,2013,0.001143,1,86,3,87.92,1,16.46,3,1.16,3
11,14,2013,0.007297,1,85,3,279.6,1,3.433,3,2.257,2
11,15,2013,nan,0,77,1,nan,0,6.157,1,1.283,1
11,16,2013,0.008085,1,82,2,97.23,1,3.39,2,1.298,2
11,18,2013,0.0039,1,148.5,2,255.2,1,3.205,2,0.4576,2
12,4,2013,nan,0,81,1,nan,0,4.965,1,0.3917,1
12,5,2013,0.03779,1,82,1,98.57,1,1.09,1,3.089,1
12,6,2013,0.03268,3,83,7,121.3,3,4.256,7,0.6679,7
12,7,2013,0.01091,5,80,8,91,5,4.801,8,0.8887,8
12,8,2013,0.003248,3,81.5,8,104,3,6.119,8,0.8538,8
12,9,2013,0.01194,8,82.5,8,96.74,8,3.561,8,0.6079,8
12,10,2013,0.01324,8,82.5,10,103,8,1.998,10,1.228,10
12,11,2013,0.01147,3,80.5,12,91.49,3,6.143,12,0.5827,9
12,12,2013,0.003393,6,81.5,14,92.38,6,5.675,14,1.118,14
12,13,2013,0.01747,4,84,7,105.9,4,5.204,7,0.8885,6
12,14,2013,0.03205,1,86,4,95.59,1,10.4,4,0.836,4
12,16,2013,0.02028,3,86,4,93.93,3,1.953,4,3.754,4
12,17,2013,0.0006767,3,85,3,235.8,3,36.3,3,2.286,3
12,18,2013,0.002684,1,87,1,100.6,1,10.87,1,1.076,1
12,19,2013,nan,0,77,1,nan,0,6.074,1,1.279,1
12,21,2013,nan,0,84,1,nan,0,20.87,1,3.408,1
12,22,2013,nan,0,88,1,nan,0,19.4,1,4.239,1
1,0,2014,0.003679,1,79,5,90.67,1,5.401,5,0.7864,1
1,1,2014,0.006193,1,86,1,99.28,1,50.27,1,5.027,1
1,3,2014,nan,0,87,1,nan,0,5.315,1,1.132,1
1,5,2014,0.0002682,1,83.5,2,89.4,1,5.54,2,3.894,2
1,6,2014,0.009421,2,83,5,136.4,2,13.24,5,1.127,5
1,7,2014,0.002618,5,82,10,99.2,5,10.56,10,1.19,10
1,8,2014,0.002405,2,81,9,92.01,2,5.377,9,0.5775,9
1,9,2014,0.01594,5,83,11,100.4,5,15.23,11,0.5738,10
1,10,2014,0.003221,6,84,9,115.3,6,11.12,9,1.156,10
1,11,2014,0.005445,6,82,11,109,6,8.891,11,0.584,10
1,12,2014,0.007197,4,82,10,94.17,4,6.686,10,1.074,9
1,13,2014,0.007269,2,85,5,178.8,2,5.173,5,0.5574,5
1,14,2014,0.0003006,1,82,1,94.46,1,3.768,1,0.5543,1
1,15,2014,0.001897,2,83,3,137,2,16.48,3,2.616,4
1,16,2014,0.01632,2,80,2,193.4,2,25.31,2,8.658,2
1,18,2014,nan,0,88,2,nan,0,2.724,2,0.2755,3
1,20,2014,0.01058,1,85,2,116.4,1,17.05,2,0.8604,2
1,22,2014,0.004115,2,86,2,100.1,2,15.77,2,1.286,2
1,23,2014,0.00327,1,87,1,145.7,1,2.056,1,2.261,1
2,0,2014,0.001016,1,88,1,116.4,1,9.889,1,3.212,1
2,4,2014,0.002247,1,82,2,111.1,1,4.408,2,3.804,1
2,5,2014,nan,0,82,1,nan,0,4.489,1,nan,0
2,6,2014,0.004015,4,83,7,91.62,4,19.46,7,0.5889,7
2,7,2014,0.003509,8,83,14,108.2,8,7.266,14,1.038,14
2,8,2014,0.004169,6,81,12,92.57,6,12.69,12,0.8461,12
2,9,2014,0.007551,4,81,4,93.04,4,23.84,4,0.5748,5
2,10,2014,0.004853,3,85.5,8,107.7,3,17.99,8,0.8838,8
2,11,2014,0.004143,3,84,6,126.2,3,5.385,6,0.6414,6
2,12,2014,0.005291,5,83,9,101,5,6.174,9,0.635,9
2,13,2014,0.002696,2,84,3,143.8,2,19.85,3,1.669,4
2,14,2014,0.002622,5,83,7,106.8,5,18.23,7,1.078,6
2,15,2014,0.0001762,2,79,3,118.6,2,12.76,3,1.294,3
2,16,2014,2.664e-05,1,84,1,185.3,1,41.62,1,2.379,1
2,17,2014,0.02425,2,85,3,98.76,2,14.18,3,3.741,3
2,18,2014,0.02466,2,95,2,122.5,2,2.434,2,1.633,2
2,19,2014,nan,0,85,1,nan,0,18.67,1,2.737,1
2,21,2014,nan,0,86,1,nan,0,0.4152,1,0.114,1
2,22,2014,5.309e-05,1,85,3,319.9,1,21.01,3,4.281,3
3,4,2014,0.01356,1,99,1,120.1,1,6.225,1,4.174,1
3,5,2014,0.0008464,1,80,1,192.9,1,31.87,1,1.289,1
3,6,2014,0.08358,2,83,4,109.5,2,10.4,4,1.132,4
3,7,2014,0.005048,5,84,11,94.42,5,14.45,11,1.048,11
3,8,2014,0.003029,19,87,23,104.1,19,12.03,23,1.082,23
3,9,2014,0.0111,6,84.5,6,103.7,6,28.34,6,0.9262,6
3,10,2014,0.007705,5,83,14,93.72,5,5.798,14,0.6149,14
3,11,2014,0.002779,9,84,13,97.48,9,12.75,13,0.5041,13
3,12,2014,0.00162,5,81,9,89.67,5,6.87,9,0.9474,9
3,13,2014,0.001714,6,85.5,10,97.13,6,12.33,10,0.7666,10
3,14,2014,6.937e-05,1,84.5,4,113.9,1,17.97,4,0.6651,5
3,15,2014,0.003,4,84,5,105.4,4,16.57,5,0.5617,5
3,16,2014,0.003573,4,85,5,119.4,4,21.22,5,2.102,5
3,17,2014,0.0007788,1,88,2,142.1,1,3.942,2,0.4722,1
3,18,2014,0.001931,3,87,3,96.63,3,33.68,3,1.881,4
3,21,2014,nan,0,85,1,nan,0,20.65,1,3.526,1
4,3,2014,nan,0,84,1,nan,0,20.85,1,3.648,1
4,5,2014,0.002813,4,81,5,90.95,4,10.35,5,1.114,5
4,6,2014,0.006379,4,81.5,8,109.1,4,30,8,1.153,8
4,7,2014,0.006516,11,83,21,100.3,11,5.28,21,0.8843,21
4,8,2014,0.002056,8,85,16,92.4,8,13.21,16,1.042,17
4,9,2014,0.002765,8,82,16,95.37,8,5.858,16,0.8065,16
4,10,2014,0.001291,5,81,13,92.41,5,5.971,13,0.6513,13
4,11,2014,0.001676,6,82,9,101.3,6,20.77,9,1.109,9
4,12,2014,0.01134,3,86,4,116.4,3,26.25,4,2.119,4
4,13,2014,0.0009517,6,82,12,95.26,6,5.293,12,1.033,12
4,14,2014,0.005514,5,85.5,10,95.3,5,18.83,10,0.7476,10
4,15,2014,0.001679,3,86,5,270.1,3,4.247,5,0.822,5
4,16,2014,5.112e-05,2,82.5,4,265.4,2,31.88,4,2.755,4
4,17,2014,0.001308,3,94,3,362.5,3,1.678,3,1.389,3
4,18,2014,nan,0,95,1,nan,0,25.84,1,0.9711,1
4,19,2014,nan,0,85,2,nan,0,4.99,2,0.5771,2
4,20,2014,0.005187,1,78,3,88.61,1,5.952,3,0.6694,3
4,21,2014,nan,0,88,2,nan,0,12.54,2,3.199,2
4,23,2014,nan,0,87,2,nan,0,16.17,2,3.407,2
5,0,2014,0.04998,1,85,1,173.4,1,9.469,1,3.489,1
5,1,2014,0.0006168,2,83,2,92.15,2,12.79,2,2.854,2
5,2,2014,nan,0,84,1,nan,0,5.328,1,nan,0
5,3,2014,nan,0,85,2,nan,0,20.83,2,4.279,2
5,5,2014,nan,0,79,1,nan,0,5.511,1,nan,0
5,6,2014,0.004489,5,81,6,104.6,5,37.33,6,1.18,5
5,7,2014,0.002049,5,83,17,95.59,5,5.058,17,1.121,17
5,8,2014,0.006926,11,83,25,91.06,11,5.572,25,1.095,24
5,9,2014,0.001773,21,83,29,96.11,21,13.48,29,1.146,28
5,10,2014,0.002072,3,84,15,97.36,3,5.519,15,2.018,15
5,11,2014,0.001737,12,83,23,93.64,12,14.93,23,0.8895,22
5,12,2014,0.01136,15,84,17,102.8,15,16.66,17,1.144,19
5,13,2014,0.02209,6,83.5,12,94.49,6,5.794,12,1.126,10
5,14,2014,0.03309,3,83,12,87.91,3,5.233,12,0.5686,14
5,15,2014,nan,0,85,3,nan,0,5.264,3,0.58,3
5,17,2014,0.002441,2,87,7,114.5,2,5.487,7,0.5013,5
5,18,2014,0.003593,2,80,2,94.27,2,1.499,2,nan,0
5,19,2014,0.004917,2,82,6,104.6,2,8.361,6,0.8741,6
5,20,2014,6.944e-05,2,87,2,97.16,2,16.26,2,3.606,2
5,21,2014,nan,0,84,1,nan,0,1.465,1,2.103,1
5,22,2014,0.003823,2,96,2,105,2,13.74,2,3.011,2
6,4,2014,0.008561,2,84,2,112.6,2,27.4,2,0.8805,2
6,5,2014,nan,0,87,2,nan,0,10.12,2,2.875,1
6,6,2014,0.000165,3,82,5,90.89,3,17.79,5,0.9617,5
6,7,2014,0.002929,3,83,7,91.54,3,19.75,7,0.9475,7
6,8,2014,0.001646,7,82,13,94.81,7,6.139,13,0.9354,13
6,9,2014,0.0008331,9,82,12,101.1,9,10.51,12,1.109,12
6,10,2014,0.008107,3,81,5,98.83,3,17.6,5,1.151,5
6,11,2014,0.004134,6,83,9,118.6,6,14.08,9,1.084,9
6,12,2014,0.004427,11,85.5,14,117.2,11,5.087,14,0.9391,14
6,13,2014,0.01358,5,81,9,104,5,5.181,9,0.6544,9
6,15,2014,0.0008928,2,84,2,104.4,2,30.48,2,3.525,2
6,18,2014,9.486e-05,1,80,1,90.06,1,11.88,1,0.5504,1
6,21,2014,nan,0,78,1,nan,0,6.087,1,1.323,1
7,0,2014,0.004498,1,80,1,101.7,1,7.8,1,1.079,1
7,2,2014,nan,0,nan,0,nan,0,nan,0,0.1147,1
7,5,2014,0.009691,1,89,1,167,1,12.86,1,2.834,1
7,6,2014,0.006003,6,84,10,108.9,6,5.566,10,1.151,10
7,7,2014,0.002731,4,82,8,90.17,4,10.57,8,1.025,8
7,8,2014,0.001301,5,81,9,92.11,5,19.03,9,0.5909,9
7,9,2014,0.002171,7,83,11,103.2,7,5.359,11,1.133,11
7,10,2014,0.00391,2,82,6,96.8,2,20.26,6,1.124,6
7,11,2014,0.003425,4,85,10,94.95,4,16.64,10,1.091,10
7,12,2014,0.005628,7,83,12,92.73,7,16.02,12,1.261,12
7,13,2014,0.00115,3,83,5,100,3,4.805,5,1.117,5
7,15,2014,nan,0,89,1,nan,0,4.914,1,1.103,1
7,18,2014,nan,0,nan,0,nan,0,nan,0,0.227,1
7,20,2014,0.0004422,1,92,1,166.4,1,14.44,1,2.911,1
7,23,2014,0.03319,1,88,1,123.7,1,7.29,1,2.404,1
8,3,2014,nan,0,78,1,nan,0,2.519,1,0.2855,1
8,5,2014,nan,0,88.5,2,nan,0,10.89,2,0.5953,2
8,6,2014,0.001613,4,82,9,102.9,4,13.4,9,1.15,9
8,7,2014,0.0009691,10,80,15,97.08,10,8.051,15,1.058,15
8,8,2014,0.002538,10,82.5,14,97.19,10,5.592,14,1.092,14
8,9,2014,0.004049,3,80,5,102.7,3,7.362,5,1.1,5
8,10,2014,0.0005703,7,89,7,95.95,7,18.62,7,1.131,7
8,11,2014,0.001641,4,82,11,114.9,4,5.531,11,0.9543,11
8,12,2014,0.001531,4,83.5,6,96.97,4,6.236,6,1.011,6
8,13,2014,0.008302,3,84,5,95.69,3,17.4,5,1.125,5
8,14,2014,nan,0,85.5,2,nan,0,46.79,2,1.007,2
8,15,2014,nan,0,79,1,nan,0,5.924,1,0.6561,1
8,18,2014,nan,0,89,1,nan,0,0.4596,1,0.279,1
8,19,2014,nan,0,78.5,2,nan,0,40.67,2,0.824,2
8,21,2014,0.0719,1,90,1,130.2,1,0.3014,1,1.566,1
