month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,21,2012,0.005585,190,23,424,95.48,190,9.777,424,3.406,482
3,22,2012,0.00535,216,25,428,105.9,218,8.558,428,1.578,512
3,23,2012,0.006514,210,24,414,111.5,211,6.883,414,2.352,479
3,24,2012,0.004808,255,22,546,88.23,255,12.08,546,3.728,625
3,25,2012,0.005134,269,24,559,88.3,272,9.384,559,2.659,665
3,26,2012,0.004844,202,21,442,88.93,202,12.23,442,3.591,514
3,27,2012,0.006092,187,26,418,109.2,188,8.883,418,2.084,472
3,28,2012,0.004901,212,22,435,71.34,212,10.95,435,3.76,485
3,29,2012,0.005462,158,23,395,108.8,158,9.073,395,2.108,450
3,30,2012,0.004921,168,21,409,67.45,168,13.17,409,3.925,464
3,31,2012,0.004634,252,22,546,97.07,252,12.53,546,3.957,602
4,1,2012,0.003133,259,24,519,84.37,259,10.2,519,3.771,575
4,2,2012,0.003775,258,20,512,75.81,258,13.98,512,3.955,571
4,3,2012,0.003288,203,22,457,66.22,203,12.94,457,4.049,517
4,4,2012,0.004073,218,20,491,87.82,218,14.68,491,4.202,539
4,5,2012,0.004989,233,29,457,104.6,233,9.587,457,3.246,503
4,6,2012,0.004589,234,21,534,92.49,234,14.65,534,4.048,586
4,7,2012,0.004124,249,22,533,106.1,248,10.76,534,3.322,597
4,8,2012,0.005226,241,22,504,86.53,241,11.52,504,3.887,562
4,9,2012,0.00465,228,22,467,83.57,228,13.1,467,3.985,529
4,10,2012,0.004573,233,22,457,85.07,233,13.69,457,3.947,514
4,11,2012,0.004935,256,20,468,79.56,256,13.06,468,3.934,547
4,12,2012,0.004773,198,22,407,89.46,198,12.62,407,3.769,463
4,13,2012,0.004594,170,22,375,83.11,170,13.26,375,3.888,415
4,14,2012,0.004909,224,22,472,85.25,224,12.15,472,3.644,551
4,15,2012,0.003337,201,20,476,85.76,201,14.75,476,3.947,544
4,16,2012,0.004371,173,20,357,89.2,173,13.47,357,3.916,407
4,17,2012,0.003281,218,20,442,87.38,218,12.71,442,3.919,488
4,18,2012,0.003569,195,20,393,88,195,15.44,393,4.167,444
4,19,2012,0.00411,151,20,360,91.73,151,14.27,360,3.808,410
4,20,2012,0.004405,190,20,379,82.81,190,13.08,379,3.512,451
4,21,2012,0.003484,246,21,514,84.75,246,13.57,514,4.002,584
4,22,2012,0.00408,284,35,589,109.6,284,12.13,589,3.878,659
4,23,2012,0.003789,246,32,503,104.4,246,11.81,503,3.531,560
4,24,2012,0.005161,198,22,398,80.84,198,12.87,398,3.8,455
4,25,2012,0.003951,194,24,432,86.72,194,13.29,432,3.758,471
4,26,2012,0.004345,187,20,445,83.12,187,15.18,445,4.009,503
4,27,2012,0.004046,203,21,439,74.75,203,14.58,439,3.929,483
4,28,2012,0.005262,241,21,528,92.18,241,12.07,528,3.295,604
4,29,2012,0.003483,253,20,528,66.91,253,12.97,528,3.87,585
4,30,2012,0.00385,215,20,459,76.04,215,13.61,459,3.926,511
5,1,2012,0.005084,217,21,474,85.68,217,12.59,474,3.954,504
5,2,2012,0.00482,221,20,493,86.05,221,13.48,493,4.084,542
5,3,2012,0.004132,173,22,420,87.03,173,14.27,420,3.999,459
5,4,2012,0.003267,213,22,469,81.25,213,11.09,469,3.134,528
5,5,2012,0.002987,178,22,424,65.79,178,13,424,3.809,480
5,6,2012,0.004246,251,20,519,89,251,14.5,519,3.903,576
5,7,2012,0.004101,226,22,476,95.8,226,11.9,476,3.419,528
5,8,2012,0.003294,229,22,458,67.93,229,12.09,458,3.15,539
5,9,2012,0.003726,273,25,481,77.22,273,9.933,481,3.044,577
5,10,2012,0.002759,205,22,394,69.75,205,13.84,394,4.004,446
5,11,2012,0.00507,151,20,367,94.97,151,14.93,367,3.743,425
5,12,2012,0.005628,198,22,436,93.46,198,10.67,436,3.7,485
5,13,2012,0.003663,256,22,507,73.5,256,12.95,507,3.846,562
5,14,2012,0.002691,281,22,473,61.95,281,13,473,4.007,531
5,15,2012,0.004952,209,22,411,80.76,209,12.78,411,3.036,473
5,16,2012,0.003613,169,20,395,85.29,169,15.06,395,4.172,439
5,17,2012,0.005585,202,22,410,71.67,202,11.94,410,4.006,454
5,18,2012,0.005291,189,21,385,86.53,189,14.47,385,3.644,437
5,19,2012,0.00402,230,21,515,67.76,230,13.06,515,3.695,571
5,20,2012,0.004125,251,21,524,71.1,251,13.57,524,3.921,578
5,21,2012,0.004312,220,21,477,82.22,220,11.49,477,3.406,529
5,22,2012,0.005461,205,21,456,84.94,205,12.06,456,3.47,532
5,23,2012,0.005644,240,22,512,97.26,240,13.21,512,3.727,573
5,24,2012,0.004651,221,20,454,95.68,221,15.65,454,4.085,506
5,25,2012,0.004989,216,20,490,83.9,216,14.75,490,4.082,554
5,26,2012,0.003656,204,19,452,63.05,204,16.22,452,4.267,492
5,27,2012,0.005072,234,21,475,90.74,234,14.97,475,3.988,544
5,28,2012,0.004077,211,22,449,79.81,211,13,449,3.732,509
5,29,2012,0.003919,236,22,488,103.5,236,14.39,488,3.749,548
5,30,2012,0.004595,224,22,486,78.63,224,12.95,486,3.667,570
5,31,2012,0.002857,202,20,465,68.66,202,12.74,465,4.054,507
6,1,2012,0.003793,262,23,478,71.97,262,14.73,478,3.971,553
6,2,2012,0.003711,241,22,562,75.53,241,14.47,562,4.022,627
6,3,2012,0.00417,217,20,548,65.56,217,15.01,548,4.099,619
6,4,2012,0.003308,300,24,534,68.74,300,11.63,534,4.116,600
6,5,2012,0.005077,232,22,469,89.64,232,12.39,469,3.756,530
6,6,2012,0.004564,216,20,477,85.37,216,12.2,477,3.812,559
6,7,2012,0.003636,241,20.5,476,87.79,241,10.26,476,2.727,545
6,8,2012,0.004714,232,22,484,72.83,232,11.57,484,3.81,552
6,9,2012,0.004396,224,22,524,87.51,224,13.93,524,3.919,589
6,10,2012,0.002364,252,22,534,73.52,252,13.84,534,4.003,607
6,11,2012,0.002663,255,22,503,68.68,255,14.09,503,4.009,579
6,12,2012,0.00246,271,21,536,70.27,271,13.1,536,3.983,622
6,13,2012,0.004561,307,24,514,63.27,307,10.12,514,3.928,583
6,14,2012,0.004194,227,22,478,72.23,227,13.68,478,3.968,538
6,15,2012,0.003114,220,22,457,73.81,220,14.07,457,3.975,523
6,16,2012,0.003829,205,19,497,61.73,205,14.74,497,3.907,538
6,17,2012,0.00312,208,24,467,79.8,208,12.39,467,3.679,525
6,18,2012,0.002562,269,18,637,71.25,268,7.424,638,4.881,710
6,19,2012,0.003653,250,21,475,61.19,250,12.23,475,3.846,517
6,20,2012,0.004204,251,20,520,80.5,251,13.71,520,3.804,582
6,21,2012,0.00497,268,20,492,67.31,267,14.39,493,3.972,535
6,22,2012,0.003861,218,20,479,81.46,218,15.04,479,4.013,520
6,23,2012,0.005767,219,20,549,98.61,219,13.78,549,3.883,614
6,24,2012,0.00403,218,20,506,77.56,218,12.91,506,3.927,577
6,25,2012,0.004723,271,19,562,67.92,270,14.53,563,4.291,622
6,26,2012,0.005563,227,22,484,86.05,227,10.15,484,3.711,532
6,27,2012,0.004541,167,20,352,64.98,167,16.49,352,3.931,414
6,28,2012,0.004072,216,20,420,66.64,216,14.52,420,4.005,472
6,29,2012,0.003727,224,20,514,67.52,224,14.78,514,3.93,586
6,30,2012,0.003899,149,21,351,67.17,149,14.72,351,4.002,388
7,1,2012,0.003338,219,20,476,68.98,219,13.68,476,3.933,529
7,2,2012,0.00401,217,20,440,71.09,217,12.6,440,4.049,496
7,3,2012,0.005161,257,20,524,72.36,257,13.75,524,3.964,583
7,4,2012,0.003334,218,20,488,74.73,218,14.96,488,3.935,560
7,5,2012,0.00345,252,20,493,81.17,252,14,493,3.823,558
7,6,2012,0.003788,243,19,513,79.69,243,13.45,513,4.086,565
7,7,2012,0.003932,234,19,512,66.61,234,14.34,512,3.949,594
7,8,2012,0.004065,275,20,550,74.86,275,13.47,550,3.975,630
7,9,2012,0.004214,287,20,549,85.48,287,15.1,549,4.09,617
7,10,2012,0.004391,204,22,383,99.55,204,12.31,383,2.676,459
7,11,2012,0.003189,224,23,442,78.78,224,10.52,442,2.73,498
7,12,2012,0.005079,217,22,454,94.15,217,10.06,454,2.823,518
7,13,2012,0.003081,192,20,416,76.43,192,12.77,416,3.691,481
7,14,2012,0.004213,211,20,445,77.97,211,14.01,445,4.097,496
7,15,2012,0.003223,240,20,508,75.11,240,14.82,508,3.995,584
7,16,2012,0.004511,264,22,521,92.93,264,12.99,521,3.821,567
7,17,2012,0.002573,266,22,496,59.17,266,9.876,496,3.567,563
7,18,2012,0.002264,254,20,479,54.34,254,13.97,479,4.094,547
7,19,2012,0.003802,203,20,454,75.64,203,13.51,454,3.768,510
7,20,2012,0.004485,243,23,485,93.35,243,9.22,485,3.405,540
7,21,2012,0.003719,184,20,439,99.35,184,14.75,439,3.973,489
7,22,2012,0.002821,203,20,434,63.19,203,15.18,434,4.169,477
7,23,2012,0.005618,204,22,429,102.7,204,9.939,429,3.611,480
7,24,2012,0.004423,236,20,480,96.96,236,13.68,480,3.603,525
7,25,2012,0.003488,222,21,440,95.5,222,10.8,440,3.422,503
7,26,2012,0.003628,223,20,456,99.05,223,14.42,456,4.106,500
7,27,2012,0.003977,206,20,453,86.49,206,13.61,453,3.607,501
7,28,2012,0.003167,215,19,503,73.41,215,14.16,503,3.894,557
7,29,2012,0.003528,196,23,432,89.61,196,11.13,432,3.89,478
7,30,2012,0.005026,192,27,393,103.9,192,9.976,393,3.575,445
7,31,2012,0.004482,210,22,448,107.2,210,13.29,448,4.052,513
8,1,2012,0.006135,208,23.5,400,116.4,208,10.15,400,3.731,453
8,2,2012,0.003544,171,19.5,404,70.74,170,13.04,405,3.891,443
8,3,2012,0.003649,198,20,449,105.7,198,14.52,449,3.884,507
8,4,2012,0.003079,198,20,407,74.54,198,11.46,407,3.732,472
8,5,2012,0.0025,252,20,452,59.59,252,13.2,452,3.815,523
8,6,2012,0.003487,225,20,448,63.71,225,14.9,448,3.666,524
8,7,2012,0.004988,217,24,416,87.54,217,8.668,416,2.586,477
8,8,2012,0.003284,219,23,370,75.14,219,10.05,370,3.831,426
8,9,2012,0.003324,212,20,425,70.28,212,12.57,425,3.886,497
8,10,2012,0.002728,194,19,418,66.46,194,14.93,418,4.211,471
8,11,2012,0.002307,247,20,450,72.26,247,14.54,450,4.039,520
8,12,2012,0.002408,217,24,450,76.89,217,9.876,450,3.692,514
8,13,2012,0.003779,167,20,439,68.78,167,14.85,439,4.009,504
8,14,2012,0.003032,217,22,449,74.1,217,9.953,449,3.003,504
8,15,2012,0.002644,246,19,483,76.53,246,13.97,483,4.175,518
8,16,2012,0.002798,189,20,422,59.55,189,15.35,422,4.143,474
8,17,2012,0.003014,157,19,336,58.62,157,14.77,336,3.728,392
8,18,2012,0.0028,201,22,415,59.82,201,11.75,415,2.931,466
8,19,2012,0.003751,168,19,326,68.66,168,15.09,326,4.161,381
8,20,2012,0.002297,158,19,349,70.12,158,13.83,349,3.972,388
8,21,2012,0.003109,213,20,430,67.12,213,13.65,430,3.975,485
8,22,2012,0.003226,261,19,486,62.98,261,15.06,486,4.014,563
8,23,2012,0.003332,201,20,378,62.6,201,13.07,378,4.001,425
8,24,2012,0.003074,198,20,412,64.52,198,13.97,412,4.025,456
8,25,2012,0.002931,238,19,477,63.03,238,18.32,477,4.49,538
8,26,2012,0.002885,217,20,412,54.78,217,14.73,412,4.045,467
8,27,2012,0.004537,196,22,400,80.99,196,13.01,400,3.14,452
8,28,2012,0.004551,185,19,345,76.74,185,16.02,345,4.129,392
8,29,2012,0.00396,109,21,221,99.24,109,12,221,3.524,257
8,30,2012,0.003474,155,20,295,76.33,155,13.45,295,3.933,334
8,31,2012,0.003875,191,20,367,87.28,191,14.15,367,4.088,411
9,1,2012,0.002451,252,22,410,66.11,252,11.98,410,4.105,454
9,2,2012,0.002625,260,22.5,438,60.11,260,12.35,438,4.096,507
9,3,2012,0.003476,296,26,417,49.71,296,8.153,417,3.643,495
9,4,2012,0.003971,228,22,353,52.77,228,7.743,353,4.134,393
9,5,2012,0.004248,203,22,354,66.37,203,8.794,354,3.933,393
9,6,2012,0.002173,208,22,378,64.1,208,10.95,378,3.81,399
9,7,2012,0.002751,180,23,307,70.47,180,11.42,307,3.304,363
9,8,2012,0.003621,285,25,450,55.92,285,7.262,450,3.631,498
9,9,2012,0.004948,194,24,283,45.68,194,6.581,283,3.852,321
9,10,2012,0.002178,188,21,317,54.16,188,11.37,317,4.011,358
9,11,2012,0.002701,192,22,336,62.86,192,9.834,336,3.813,379
9,12,2012,0.002813,219,22,360,58.67,219,10.39,360,4.092,403
9,13,2012,0.002499,213,24,362,61.4,213,9.8,362,3.405,407
9,14,2012,0.003364,202,22,348,71.08,202,12.36,348,3.973,388
9,15,2012,0.002024,296,20,481,50.47,296,14.15,481,4.409,523
9,16,2012,0.003848,259,22,418,59.06,259,9.283,418,4.129,462
9,17,2012,0.003054,237,22,350,59.85,237,10.32,350,4.402,394
9,18,2012,0.00394,280,25,434,46.05,280,8.038,434,3.926,502
9,19,2012,0.002447,203,29,385,89.02,202,7.957,386,2.954,446
9,20,2012,0.002361,179,23,323,92.29,179,14.28,323,4.124,363
9,21,2012,0.003152,203,22,372,78.45,204,14.34,372,3.606,436
9,22,2012,0.003447,213,20,455,73.45,213,15.06,455,3.973,506
9,23,2012,0.002643,209,20,414,81.96,209,14.4,414,3.967,466
9,24,2012,0.002392,172,21,331,89.24,172,13.42,331,4.122,365
9,25,2012,0.002557,191,20,345,84.44,191,15.12,345,4.09,389
9,26,2012,0.003018,216,24,391,90.99,216,13.91,391,3.647,444
9,27,2012,0.002065,183,23,358,67.39,183,14.94,358,3.968,408
9,28,2012,0.002635,183,21,397,80.4,184,14.43,397,3.92,436
9,29,2012,0.002399,199,24,424,97.23,199,14.67,424,3.576,468
9,30,2012,0.00252,206,20,401,66.63,206,15.04,401,4.106,443
10,1,2012,0.003105,175,21,331,80.78,175,15.07,331,4.137,370
10,2,2012,0.003924,187,24,391,91.76,187,9.934,391,3.809,431
10,3,2012,0.002162,186,22,384,81.5,186,14.98,384,3.79,440
10,4,2012,0.001714,209,24,388,71.78,209,13.29,388,3.855,422
10,5,2012,0.002916,212,25,415,57.63,212,8.986,415,3.655,423
10,6,2012,0.003089,179,23,380,75.6,179,11.92,380,3.487,418
10,7,2012,0.002286,236,24,421,73.42,236,10.4,421,3.77,490
10,8,2012,0.002495,250,23,435,65.52,248,10.72,437,4.065,488
10,9,2012,0.002494,197,21,392,66.46,197,15.04,392,4.378,427
10,10,2012,0.00237,236,22,431,55.72,236,12.79,431,4.163,481
10,11,2012,0.001825,169,22,395,63.46,170,14.39,395,4.134,437
10,12,2012,0.005934,186,22,378,64.63,186,7.753,378,3.994,420
10,13,2012,0.003441,214,20,439,64.2,214,14.92,439,4.409,495
10,14,2012,0.001493,159,21,325,65.27,159,14.93,325,4.381,352
10,15,2012,0.001908,197,22,411,59.02,197,14.08,411,3.891,471
10,16,2012,0.002845,184,22,368,67.44,184,13.8,368,3.933,436
10,17,2012,0.002275,190,22,418,65.5,190,12.32,418,3.349,466
10,18,2012,0.004753,126,22,300,89.11,126,11.61,300,3.864,334
10,19,2012,0.003248,116,25,255,101.7,116,11.29,255,3.858,275
10,20,2012,0.004275,124,21,265,84.92,124,14.82,265,4.013,303
10,21,2012,0.002737,167,23,342,77.95,167,12.09,342,3.689,393
10,22,2012,0.005679,141,24,278,74.74,141,14.62,278,3.712,320
10,23,2012,0.003491,134,22,261,73.5,134,12.88,261,3.936,288
10,24,2012,0.002727,100,25,230,96.04,100,11.04,230,3.232,262
10,25,2012,0.005194,116,23,252,104.1,116,13.73,252,4.134,269
10,26,2012,0.003267,117,23,242,78.69,117,14.04,242,4.13,276
10,27,2012,0.002089,135,21.5,296,80.31,135,15.62,296,4.176,341
10,28,2012,0.004022,228,27,331,75.35,228,6.38,331,4.011,365
10,29,2012,0.007215,255,25,360,50.42,255,4.553,360,4.009,411
10,30,2012,0.00576,26,37,59,132.7,26,8.419,59,3.691,65
10,31,2012,0.005707,147,43,263,114.2,147,7.753,263,3.738,289
11,1,2012,0.004367,110,28.5,230,108.8,110,13.72,230,4.011,263
11,2,2012,0.00452,123,32,221,113,123,8.261,221,3.916,248
11,3,2012,0.003578,164,27,324,88.75,164,9.584,324,3.549,376
11,4,2012,0.003531,118,24,253,73.44,118,11.1,253,3.777,283
11,5,2012,0.002657,144,27,298,78.72,144,8.421,298,3.897,327
11,6,2012,0.002952,98,23.5,186,69.97,98,14.89,186,4.181,216
11,7,2012,0.003201,119,24,244,92.83,118,13,245,3.515,284
11,8,2012,0.003518,115,22,233,67.03,115,10.63,233,3.969,257
11,9,2012,0.002418,135,23,238,75.4,135,13.67,238,4.127,271
11,10,2012,0.001649,117,24,252,69.32,117,14.85,252,3.614,277
11,11,2012,0.002352,158,23,281,64.35,158,10.06,281,3.499,335
11,12,2012,0.003203,128,21,258,58.46,128,12.49,258,3.817,298
11,13,2012,0.002593,94,20,257,84.25,94,17.5,257,4.179,286
11,14,2012,0.002318,139,23,258,77.19,139,13.89,258,3.657,293
11,15,2012,0.005462,138,27,293,104.7,138,12.7,293,2.974,333
11,16,2012,0.002548,143,20,281,65.13,143,15,281,4.206,328
11,17,2012,0.001987,220,21,411,65.1,220,15.02,411,4.017,471
11,18,2012,0.002071,190,24,344,69.12,190,13.38,344,4.014,387
11,19,2012,0.002145,176,22,350,67.51,176,13.73,350,3.938,402
11,20,2012,0.00481,166,23,339,81.27,166,14.4,339,4.079,380
11,21,2012,0.001813,193,20,411,70.36,193,14.58,411,4.105,452
11,22,2012,0.003379,164,20,360,87.57,164,14.88,360,4.052,398
11,23,2012,0.002781,204,22,400,70.38,204,15.07,400,4.426,436
11,24,2012,0.002899,190,24,390,80.56,190,13.15,390,3.774,442
11,25,2012,0.003157,258,30,477,92.94,258,9.263,477,3.72,538
11,26,2012,0.003909,135,27,251,93.71,135,13.42,251,3.518,290
11,27,2012,0.004765,108,27.5,228,94.09,108,12.61,228,3.181,255
11,28,2012,0.002665,111,20,240,60.22,111,15.48,240,4.41,258
11,29,2012,0.002443,123,20,211,75.03,123,12.89,211,4.618,243
11,30,2012,0.001445,111,24,203,82.95,111,12.44,203,3.895,225
12,1,2012,0.002561,135,21,239,80.77,135,15.18,239,4.004,282
12,2,2012,0.002318,175,22,276,54.39,175,10.87,276,4.095,303
12,3,2012,0.001543,127,21,231,51.67,127,15.62,231,4.125,278
12,4,2012,0.002392,131,20,249,63.9,131,15.18,249,4.422,269
12,5,2012,0.002224,134,22,265,69.39,134,12.98,265,3.871,264
12,6,2012,0.002598,88,22,200,73.54,88,16.79,200,4.16,226
12,7,2012,0.002496,101,20,203,85.87,101,17.82,203,4.176,226
12,8,2012,0.003011,129,21,249,58.93,129,13.97,249,3.938,286
12,9,2012,0.002656,159,22.5,256,56.84,159,11.11,256,4.058,285
12,10,2012,0.001511,107,20,219,55.75,107,18.28,219,4.991,249
12,11,2012,0.004505,94,26,206,71.15,94,14.18,206,3.832,232
12,12,2012,0.002524,102,24,227,98.47,102,15.4,227,4.155,251
12,13,2012,0.001601,114,21,221,66.8,114,18.76,221,4.536,245
12,14,2012,0.001721,107,20,240,84.14,108,15.16,240,4.139,276
12,15,2012,0.001952,105,20,221,64.29,105,16.04,221,4.538,251
12,16,2012,0.002853,159,21,286,57.4,159,14.66,286,4.45,324
12,17,2012,0.002329,112,24,209,60.44,112,13.21,209,3.993,232
12,18,2012,0.002663,144,22,251,69.77,144,12.22,251,4.218,281
12,19,2012,0.002197,149,22,269,59.74,149,15.11,269,4.302,292
12,20,2012,0.002844,154,25,276,58.74,154,9.895,276,4.077,293
12,21,2012,0.00625,173,27,256,68.23,173,5.316,256,3.927,291
12,22,2012,0.004446,205,22,319,62.83,205,10.09,319,4.128,336
12,23,2012,0.005338,215,22,296,57.72,215,7.398,296,5.436,345
12,24,2012,0.002857,192,26,287,63.88,192,7.708,287,4.135,309
12,25,2012,0.00387,180,22,263,64.93,180,10.66,263,4.459,305
12,26,2012,0.005188,233,27,332,62.42,233,5.648,332,4.211,371
12,27,2012,0.005345,229,34,297,70.02,229,3.988,297,4.044,331
12,28,2012,0.004037,209,24,295,59.04,209,8.783,295,4.331,330
12,29,2012,0.006863,240,26,328,66.07,240,5.345,328,4.391,354
12,30,2012,0.006936,218,30,305,69.25,218,4.69,305,4.171,332
12,31,2012,0.004182,103,22,181,63.07,103,11.3,181,4.14,196
1,1,2013,0.004996,202,28,280,67.2,202,4.828,280,4.176,303
1,2,2013,0.006246,185,34.5,246,62.94,185,3.786,246,4.145,281
1,3,2013,0.005544,191,31,274,67.6,191,3.914,274,3.757,316
1,4,2013,0.005261,208,26,284,55.27,208,6.273,284,4.126,310
1,5,2013,0.006592,246,29,351,60.08,246,3.654,351,3.855,376
1,6,2013,0.007572,262,29,332,56.43,262,3.58,332,4.175,347
1,7,2013,0.006491,177,32,259,63.69,178,3.97,259,4.463,284
1,8,2013,0.005198,157,28,221,58.58,158,5.021,221,4.377,239
1,9,2013,0.005165,166,29,239,58.76,166,4.85,239,4.099,270
1,10,2013,0.005125,180,28,261,53.22,180,4.939,261,3.973,283
1,11,2013,0.004651,185,32,269,70.48,185,4.246,269,3.909,298
1,12,2013,0.005252,220,25,305,58.54,220,5.885,305,4.157,339
1,13,2013,0.006145,228,26,297,54.48,228,4.455,297,4.255,327
1,14,2013,0.006937,169,29,243,55.7,169,4.837,243,3.644,274
1,15,2013,0.004175,180,29,305,76.55,180,7.2,305,3.574,334
1,16,2013,0.003561,155,26,245,70.03,155,10.13,245,3.926,276
1,17,2013,0.003641,152,24,239,83.18,151,9.355,240,4.125,262
