month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,26,2012,0.004805,101,49,142,73.99,101,7.807,142,0.7963,167
8,27,2012,0.004308,111,42,140,70.17,111,7.975,140,0.7966,158
8,28,2012,0.004933,106,47,149,74.64,106,5.517,149,0.7862,165
8,29,2012,0.005531,114,47,149,73.53,114,5.553,149,0.7847,162
8,30,2012,0.004188,81,44,119,76.5,81,4.272,119,0.7829,132
8,31,2012,0.00419,95,42.5,130,65.87,95,6.878,130,0.8448,139
9,1,2012,0.004341,161,43,192,69.22,161,6.259,192,0.8013,208
9,2,2012,0.004856,167,46,201,68.32,168,7.076,201,1.002,229
9,3,2012,0.004488,168,45,212,81.68,167,5.489,213,0.8031,230
9,4,2012,0.003836,99,42,133,64.83,99,7.012,133,0.7937,152
9,5,2012,0.004707,126,45,171,72.26,126,4.834,171,0.6075,188
9,6,2012,0.004,91,45,137,72.27,91,5.649,137,0.8042,149
9,7,2012,0.004652,98,43,114,63.35,98,8.288,114,0.7923,132
9,8,2012,0.004041,129,44,161,70.44,129,7.208,161,0.7942,183
9,9,2012,0.004371,115,47,150,72.98,115,5.725,150,0.7996,163
9,10,2012,0.004908,129,43,165,70.96,129,5.507,165,0.7633,186
9,11,2012,0.005429,90,46,123,72.07,90,5.912,123,0.7236,151
9,12,2012,0.004737,107,47,145,65.52,107,8.64,145,0.8438,159
9,13,2012,0.004448,91,43,126,66.88,91,7.848,126,0.8485,137
9,14,2012,0.004212,120,44,173,69.53,120,6.182,173,0.8834,186
9,15,2012,0.004949,118,43,144,69.13,118,7.174,144,0.8016,168
9,16,2012,0.004137,96,43,119,76.8,96,6.144,119,0.796,138
9,17,2012,0.003424,75,44,120,66.7,75,5.523,120,1.123,135
9,18,2012,0.003962,78,44,120,71.73,78,7.892,120,1.084,140
9,19,2012,0.005189,86,49,127,70.02,86,5.048,127,0.9647,133
9,20,2012,0.004137,73,52,106,87.11,73,5.256,106,0.8445,126
9,21,2012,0.003983,92,52,127,91.6,92,7.815,127,1.085,144
9,22,2012,0.005685,111,45,147,81.5,111,4.84,147,0.7638,172
9,23,2012,0.004963,78,48,129,83.6,78,4.853,129,1.005,137
9,24,2012,0.00282,78,44,125,72.2,78,5.689,125,1.175,134
9,25,2012,0.004359,79,44,145,105.3,79,4.666,145,0.8835,159
9,26,2012,0.004738,60,49,101,81.03,60,4.847,101,0.908,114
9,27,2012,0.004657,58,43,109,62.05,58,5.65,109,0.8034,119
9,28,2012,0.0031,57,43,88,64,57,9.567,88,1.065,100
9,29,2012,0.004443,63,43,95,66.48,63,10.12,95,1.126,105
9,30,2012,0.004755,110,45,135,72.51,110,7.354,135,0.8436,159
10,1,2012,0.004521,60,42,82,63.09,60,9.217,82,1.085,84
10,2,2012,0.004445,59,43,75,63.38,59,10.48,75,1.009,87
10,3,2012,0.004108,98,44,141,61.23,98,8.439,141,1.123,157
10,4,2012,0.004401,87,45,101,60.02,87,10.68,101,1.165,114
10,5,2012,0.003713,71,45.5,106,79.81,71,5.43,106,0.777,123
10,6,2012,0.005087,119,41,161,64.55,119,9.879,161,0.805,173
10,7,2012,0.003844,66,43,83,67.97,66,8.115,83,1.041,92
10,8,2012,0.004718,71,40,97,66.19,71,9.221,97,1.005,111
10,9,2012,0.004908,63,47,78,69.68,63,8.525,78,0.8903,84
10,10,2012,0.004322,73,45,102,70.77,73,5.194,102,0.8436,109
10,11,2012,0.004112,71,47,89,69.68,71,8.494,89,0.8014,113
10,12,2012,0.005222,65,39,89,61.74,65,8.193,89,0.98,101
10,13,2012,0.004521,67,41,89,60.87,67,9.474,89,0.9852,105
10,14,2012,0.004426,113,44,137,65.79,113,9.484,137,1.1,157
10,15,2012,0.005293,101,46,122,75.15,102,8.351,122,0.9809,134
10,16,2012,0.006287,86,41,110,70.19,86,5.487,110,0.8019,119
10,17,2012,0.0053,83,40.5,104,81.39,83,7.021,104,0.799,114
10,18,2012,0.003879,81,42,115,69.36,81,5.465,115,0.7946,141
10,19,2012,0.00424,81,46,110,68.31,81,9.666,110,1.047,122
10,20,2012,0.004319,77,45,109,64.24,77,10.69,109,1.204,120
10,21,2012,0.004758,58,40,81,65.89,58,8.849,81,0.8088,93
10,22,2012,0.004119,68,46,90,68.57,68,9.94,90,1.126,95
10,23,2012,0.004389,71,40.5,88,72.07,71,5.597,88,0.896,98
10,24,2012,0.00436,73,44,101,67.2,73,9.535,101,0.9851,108
10,25,2012,0.006042,72,43,97,76.94,72,5.32,97,1,105
10,26,2012,0.004585,77,40,97,68.29,77,9.268,97,0.7899,117
10,27,2012,0.004118,84,45,96,66.07,84,9.849,96,0.985,107
10,28,2012,0.00391,79,41,102,61.5,79,9.586,102,0.9183,118
10,29,2012,0.00484,88,43,134,73.39,88,5.074,134,0.7881,154
10,30,2012,0.005061,74,44,100,71.04,74,8.367,100,1.125,107
10,31,2012,0.005583,74,46,101,86.38,74,5.029,101,0.7798,114
11,1,2012,0.003654,48,49,71,114.8,48,4.888,71,0.7989,76
11,2,2012,0.005691,46,46,63,83.63,46,7.712,63,0.9653,77
11,3,2012,0.003632,73,47,99,68.69,73,7.801,99,0.7936,119
11,4,2012,0.004976,90,42.5,116,66.02,90,10.21,116,0.9951,133
11,5,2012,0.004476,57,42,74,68.93,57,5.165,74,0.7972,86
11,6,2012,0.005102,81,43,93,69.1,81,5.843,93,1.01,107
11,7,2012,0.004314,69,45,87,66.08,69,8.767,87,1.182,94
11,8,2012,0.00508,63,45,76,72.02,63,7.998,76,0.79,91
11,9,2012,0.005687,66,44.5,88,73.67,66,5.49,88,0.7926,97
11,10,2012,0.00455,78,39,96,62.44,78,8.282,96,0.9649,109
11,11,2012,0.005889,46,44.5,64,67.03,46,8.405,64,0.8608,82
11,12,2012,0.005951,81,43.5,110,65.64,81,7.987,110,1.024,120
11,13,2012,0.004406,73,42,89,70.84,72,9.491,90,1.072,108
11,14,2012,0.004159,56,42,82,72.4,56,7.587,82,0.7986,97
11,15,2012,0.005263,71,41.5,104,68.04,71,8.747,104,0.9726,118
11,16,2012,0.00477,97,45,125,68.5,97,7.046,125,0.9657,137
11,17,2012,0.005591,91,49,121,66.67,91,6.296,121,1.002,138
11,18,2012,0.005959,108,46,130,76.36,108,5.475,130,0.9148,146
11,19,2012,0.005091,123,43,157,72.01,123,9.178,157,1.084,168
11,20,2012,0.004077,80,50,118,82.14,80,5.73,118,1.074,131
11,21,2012,0.004922,95,46,132,75.11,95,6.912,132,0.8051,147
11,22,2012,0.004706,91,45,123,73.95,91,6.297,123,0.8045,143
11,23,2012,0.006215,89,46,146,70.76,89,5.529,146,0.8434,169
11,24,2012,0.004904,103,47,135,68.87,103,5.741,135,0.9646,144
11,25,2012,0.004233,82,47,120,68.69,82,7.552,120,1.014,132
11,26,2012,0.004465,107,42,143,65.39,107,6.947,143,1.024,151
11,27,2012,0.004526,81,47,126,78.84,81,7.471,126,1.045,137
11,28,2012,0.003357,85,40,135,69.01,85,9.197,135,1.124,154
11,29,2012,0.005126,53,43,91,73.24,54,6.118,91,1.005,105
11,30,2012,0.003823,105,42,126,59.95,105,10.84,126,1.181,147
12,1,2012,0.004894,107,45,142,69.34,107,8.856,142,0.9648,168
12,2,2012,0.004874,127,46,167,68.74,127,8.27,167,0.9714,191
12,3,2012,0.004638,96,45,143,86.86,96,5.015,143,0.807,165
12,4,2012,0.005588,101,44,131,68.8,101,5.515,131,0.9024,139
12,5,2012,0.005115,50,40,88,61.66,50,5.65,88,0.7262,117
12,6,2012,0.004781,87,42,115,64.2,87,9.845,115,1.07,131
12,7,2012,0.004056,95,40,132,74.59,95,6.43,132,0.9317,145
12,8,2012,0.005621,79,41,109,63.88,79,5.65,109,0.8228,124
12,9,2012,0.004365,99,42,131,64.53,99,7.901,131,0.8577,147
12,10,2012,0.004585,79,41,101,64.68,79,7.778,101,1.086,114
12,11,2012,0.004084,67,42,107,68.62,67,5.673,107,0.8662,119
12,12,2012,0.00439,73,42,121,65.18,73,5.532,121,0.8393,130
12,13,2012,0.004786,109,41,146,70.81,109,9.343,146,1.057,172
12,14,2012,0.004293,99,42,125,75.15,100,6.742,125,0.7983,142
12,15,2012,0.004574,106,45,141,67.93,106,7.052,141,0.9066,154
12,16,2012,0.005374,108,48,133,77.02,108,5.46,133,0.795,151
12,17,2012,0.004577,112,40,132,66.09,112,6.219,132,0.9566,145
12,18,2012,0.004313,69,43.5,102,76.83,69,8.729,102,1.042,110
12,19,2012,0.005593,83,47,112,68.46,83,5.222,112,0.9332,124
12,20,2012,0.004911,90,43,122,67.67,90,5.485,122,0.8989,138
12,21,2012,0.004775,97,42,143,68.54,97,9.012,143,0.8853,170
12,22,2012,0.004492,84,44,109,68.94,84,9.144,109,0.8011,124
12,23,2012,0.004407,84,43,103,66.16,84,9.89,103,1.014,114
12,24,2012,0.004098,80,44,111,80.25,80,5.92,111,0.7835,128
12,25,2012,0.005832,120,45,142,78.13,120,5.519,142,0.8093,160
12,26,2012,0.005134,123,40,163,63.95,122,8.404,164,1.161,180
12,27,2012,0.00394,123,42,179,65.08,123,9.116,179,1.068,191
12,28,2012,0.004631,95,44,119,79.82,95,8.077,119,1.043,134
12,29,2012,0.005452,116,45,147,70.97,116,8.17,147,0.9812,163
12,30,2012,0.003896,94,43,124,70.17,94,8.577,124,1.005,143
12,31,2012,0.00576,36,44.5,52,69.01,36,9.391,52,0.8591,63
1,1,2013,0.004289,111,42,147,69.39,111,5.376,147,0.7787,167
1,2,2013,0.005261,114,43.5,158,75.72,114,5.769,158,0.805,174
1,3,2013,0.005637,75,45,110,66.26,75,7.545,110,0.8049,124
1,4,2013,0.00425,98,40,156,67.32,98,6.124,156,0.7717,180
1,5,2013,0.004799,114,43,174,68.31,114,6.501,174,0.8041,189
1,6,2013,0.003929,117,45,157,67.71,117,9.873,157,1.005,183
1,7,2013,0.004844,86,44,121,67.31,86,5.547,121,0.8003,140
1,8,2013,0.005294,79,47,120,80.71,78,5.518,121,0.7876,139
1,9,2013,0.004459,69,41,102,65.75,69,8.756,102,0.7976,134
1,10,2013,0.004287,88,43,114,69.09,88,5.324,114,0.7882,125
1,11,2013,0.00483,139,40,181,58.59,139,8.027,181,1.031,206
