month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,12,2012,0.00825,92,45,207,153.7,92,13.63,207,3.265,236
5,13,2012,0.00724,110,46,245,132.4,110,8.416,245,2.188,278
5,14,2012,0.008469,129,47,226,135.8,129,8.795,226,2.73,261
5,15,2012,0.006765,127,45,287,136.1,127,13.02,287,3.251,330
5,16,2012,0.007386,125,42,277,150,125,11.11,277,3.297,323
5,17,2012,0.007334,147,49.5,290,137.9,147,8.502,290,2.523,325
5,18,2012,0.007594,150,44.5,298,152.2,150,12.77,298,3.605,333
5,19,2012,0.00462,143,43.5,268,123.3,143,12.11,268,3.009,323
5,20,2012,0.006315,155,45,293,112.4,155,12.99,293,3.211,350
5,21,2012,0.006751,155,45,313,130.9,155,8.696,313,1.754,374
5,22,2012,0.006868,154,43,308,129.7,154,7.832,308,1.475,360
5,23,2012,0.005193,108,37,264,124.2,108,15.58,264,3.611,315
6,0,2012,0.00956,101,47.5,214,151.5,101,12.3,214,3.303,246
6,1,2012,0.006494,99,51,181,150.1,99,11.8,181,3.208,203
6,2,2012,0.007987,61,54,141,139.8,61,8.54,141,2.329,164
6,3,2012,0.008605,66,48,137,146.3,66,17.48,137,4.441,145
6,4,2012,0.009447,56,59,102,144,56,18.65,102,4.447,109
6,5,2012,0.008963,41,68,98,153.7,41,18.85,98,4.425,110
6,6,2012,0.008921,66,55.5,96,149.2,66,17.75,96,3.713,111
6,7,2012,0.007979,65,59,136,155.9,65,19.14,136,4.013,149
6,8,2012,0.009713,71,65,156,155.9,71,14.81,156,2.926,183
6,9,2012,0.008306,76,47,154,135.9,76,15.52,154,4.049,171
6,10,2012,0.007936,73,52,159,154.2,73,15.03,159,3.493,185
6,11,2012,0.008667,87,45.5,196,160.3,87,14.98,196,1.689,217
6,12,2012,0.00905,79,46,189,149.4,79,12.21,189,1.97,217
6,13,2012,0.007361,94,46,197,142.9,94,14.95,197,2.756,249
6,14,2012,0.008749,72,41.5,204,146.5,72,13.99,204,3.324,235
6,15,2012,0.007986,86,47,209,147.7,86,9.563,209,1.776,243
6,16,2012,0.007259,100,46,221,144.3,100,7.96,221,1.95,255
6,17,2012,0.007757,108,46.5,232,149,108,9.382,232,1.835,263
6,18,2012,0.005924,94,46,235,136.9,94,7.368,235,0.6744,283
6,19,2012,0.008296,106,45,261,153.6,106,7.545,261,2.38,303
6,20,2012,0.007201,118,50,253,140.1,118,9.509,253,2.569,300
6,21,2012,0.00888,130,50,249,142.7,130,6.745,249,2.505,302
6,22,2012,0.006861,106,50,238,142.7,106,11.71,238,3.101,272
6,23,2012,0.005366,116,46,217,147.4,116,11.98,217,3.318,241
7,0,2012,0.008081,108,41,230,142.5,108,12.55,230,2.637,254
7,1,2012,0.008151,89,41,183,143.2,89,15.12,183,4.124,201
7,2,2012,0.008308,78,50,161,148.1,78,16.03,161,3.294,191
7,3,2012,0.008141,60,54,131,156.1,60,15.4,131,4.252,147
7,4,2012,0.007418,57,67.5,104,135.4,57,18.73,104,4.647,115
7,5,2012,0.007989,57,61,126,147.7,57,14.66,126,1.806,158
7,6,2012,0.008535,61,75,115,146.5,61,14.86,115,2.443,130
7,7,2012,0.008512,52,79,121,159.2,52,20.14,121,4,136
7,8,2012,0.005966,73,50,145,136.7,73,17.27,145,3.351,166
7,9,2012,0.005454,92,52,194,143.5,92,14.21,194,3.508,230
7,10,2012,0.007519,83,44,193,138.9,83,13.85,193,3.214,215
7,11,2012,0.008316,110,47.5,220,134.6,110,14.99,220,3.608,244
7,12,2012,0.007981,106,45,248,157.3,106,12.05,248,2.808,279
7,13,2012,0.005444,109,39,228,136.4,109,11.05,228,3.733,249
7,14,2012,0.004655,107,42,265,132.3,107,15.41,265,3.931,293
7,15,2012,0.006705,122,45,269,148.2,122,10.5,269,2.187,308
7,16,2012,0.00832,109,49.5,224,144.5,109,7.045,224,2.494,256
7,17,2012,0.005631,126,44,284,140.9,126,10.13,284,3.372,308
7,18,2012,0.005386,122,35,296,136.8,121,12.03,297,3.694,327
7,19,2012,0.00539,129,46.5,278,146.6,129,7.156,278,0.8022,320
7,20,2012,0.006437,134,43,293,137.8,134,11.62,293,2.605,335
7,21,2012,0.009246,137,44,277,141.7,137,6.144,277,1.226,310
7,22,2012,0.005389,161,41,309,125.7,161,7.2,309,2.488,355
7,23,2012,0.005453,139,29,307,132.6,139,13.07,307,3.651,347
8,0,2012,0.00567,76,46,151,146.5,76,14.9,151,2.984,178
8,1,2012,0.006488,81,46,157,127.5,81,13.13,157,2.621,184
8,2,2012,0.004995,64,55,118,143.2,64,12.63,118,3.274,136
8,3,2012,0.00792,50,57,109,153.4,50,10.09,109,2.328,125
8,4,2012,0.006079,42,59.5,76,157.4,42,19.42,76,5.049,83
8,5,2012,0.007288,45,59,83,147.4,45,17.55,83,4.249,90
8,6,2012,0.006173,44,73,91,142.3,44,14.9,91,4.137,96
8,7,2012,0.008061,60,82,121,149.6,60,14.56,121,3.288,133
8,8,2012,0.006512,65,82,122,153.6,65,19.25,122,3.907,143
8,9,2012,0.008389,73,79.5,128,145.7,73,15.72,128,2.955,148
8,10,2012,0.008197,66,59,175,137.6,66,12.96,175,3.737,194
8,11,2012,0.004989,93,55,173,107.6,93,13.1,173,3.386,189
8,12,2012,0.007576,69,46,175,137,69,10.26,175,2.324,200
8,13,2012,0.009566,83,60.5,174,152.2,83,7.633,174,1.313,203
8,14,2012,0.005714,74,52,172,131.7,74,8.512,172,2.426,188
8,15,2012,0.005638,100,42.5,216,135.5,100,11.01,216,3.792,237
8,16,2012,0.00794,90,49,189,152.6,90,10.51,189,3.17,211
8,17,2012,0.005119,78,50,179,150.8,78,8.589,179,3.452,194
8,18,2012,0.008205,100,50,227,152.9,100,10.12,227,2.731,259
8,19,2012,0.006873,94,49,212,159.3,94,9.154,212,2.532,245
8,20,2012,0.009252,108,50,223,153.1,108,5.436,223,0.622,262
8,21,2012,0.006506,119,47,225,137.3,119,6.47,225,0.7427,257
8,22,2012,0.009111,101,48,213,150.3,101,10.45,213,3.088,249
8,23,2012,0.005906,109,42,219,143.6,109,10.62,219,2.315,253
9,0,2012,0.005721,74,45,131,136.6,74,14.91,131,3.237,169
9,1,2012,0.006103,53,49.5,92,137,53,14.79,92,4.041,106
9,2,2012,0.00532,50,51,87,137.6,50,14.32,87,4.329,97
9,3,2012,0.008249,37,64.5,74,140.7,37,10.58,74,3.73,75
9,4,2012,0.007858,39,74.5,68,132.6,39,14.53,68,3.833,76
9,5,2012,0.009601,49,84,77,144.4,49,6.645,77,3.772,87
9,6,2012,0.00792,44,84,77,150.5,44,8.025,77,1.652,83
9,7,2012,0.008027,41,77.5,92,139,41,5.92,92,1.027,99
9,8,2012,0.006392,53,77.5,108,145.1,53,10.78,108,2.77,118
9,9,2012,0.008287,54,67,112,135.4,54,12.51,112,3.291,127
9,10,2012,0.007917,77,70,149,151,77,13.48,149,1.407,185
9,11,2012,0.006268,69,58,127,133.8,69,13.03,127,2.537,145
9,12,2012,0.005885,65,52,136,139.7,65,9.428,136,1.197,147
9,13,2012,0.005384,86,58,155,140.2,86,10.35,155,3.137,176
9,14,2012,0.004892,60,59,139,136.8,60,14.24,139,3.292,159
9,15,2012,0.005906,88,48,178,153.3,88,9.22,178,3.877,205
9,16,2012,0.008737,72,51,159,145.6,72,10.64,159,1.027,191
9,17,2012,0.003813,103,46,181,134.9,103,11.45,181,2.089,218
9,18,2012,0.006893,114,49,206,142.8,114,5.226,206,1.48,227
9,19,2012,0.00677,95,44,189,149.9,95,12.11,189,1.405,219
9,20,2012,0.006842,90,50,192,141.5,90,9.506,192,1.3,230
9,21,2012,0.006817,96,51,183,140.6,96,7.339,183,2.687,204
9,22,2012,0.008612,83,39.5,174,139.1,83,10.41,174,3.391,204
9,23,2012,0.004049,88,49,160,144.6,88,10.64,160,3.048,196
10,0,2012,0.005769,33,80,83,148.1,33,13.26,83,3.326,91
10,1,2012,0.006613,26,53,59,125.1,26,8.316,59,0.6635,71
10,2,2012,0.009567,26,53.5,66,138.9,26,13.31,66,3.025,78
10,3,2012,0.008212,33,53,76,141.4,33,17.78,76,1.266,88
10,4,2012,0.005874,31,82,59,154.5,31,19.55,59,13.65,64
10,5,2012,0.00814,33,82,56,141.9,33,19.62,56,15.49,61
10,6,2012,0.008698,29,82,59,138.6,29,20.33,59,10.91,65
10,7,2012,0.006917,41,79,79,141.3,41,9.327,79,1.097,88
10,8,2012,0.008669,37,79,94,145.5,37,5.653,94,0.7635,109
10,9,2012,0.006436,55,73.5,94,136.9,55,11.14,94,2.044,107
10,10,2012,0.008284,46,79,92,147.4,46,14.65,92,1.914,105
10,11,2012,0.006928,56,79,93,159.6,56,5.233,93,0.6125,108
10,12,2012,0.008306,46,57,93,150.7,46,8.95,93,0.6784,107
10,13,2012,0.007715,50,82,103,145.9,50,9.382,103,1.161,118
10,14,2012,0.008526,61,56,121,147.5,60,10.48,122,1.812,144
10,15,2012,0.008953,54,63,115,156.6,54,9.444,115,1.506,138
10,16,2012,0.008636,67,49.5,130,160.6,67,4.823,130,0.7869,157
10,17,2012,0.006008,54,52.5,104,144.4,54,8.601,104,2.967,121
10,18,2012,0.007247,73,66,131,159.9,73,13.29,131,3.532,161
10,19,2012,0.006401,58,49,122,139.3,58,9.481,122,1.681,143
10,20,2012,0.006154,69,55,155,157.3,69,7.862,155,2.049,176
10,21,2012,0.007022,78,50,148,137.4,78,14.83,148,3.273,172
10,22,2012,0.008686,63,46,135,134.5,63,12.95,135,2.931,155
10,23,2012,0.00556,69,52,120,112.7,69,10.22,120,3.172,139
11,0,2012,0.006728,48,48,93,140,48,15.11,93,4.97,102
11,1,2012,0.00697,47,52,75,136.7,47,19.17,75,8.208,89
11,2,2012,0.007993,25,53.5,64,139,25,19.19,64,3.675,80
11,3,2012,0.008155,32,59,61,135.1,32,19.73,61,10.49,65
11,4,2012,0.008662,31,65,55,147.1,31,16.54,55,5.281,60
11,5,2012,0.008361,31,79.5,58,128.4,31,11.11,58,2.753,68
11,6,2012,0.009437,30,84,53,155.5,30,19.81,53,15.71,62
11,7,2012,0.006734,44,81,80,134.8,44,17.84,80,3.416,95
11,8,2012,0.007863,49,78,84,132.5,49,15.07,84,4.533,89
11,9,2012,0.008524,53,53,97,142.2,53,14.85,97,4.152,114
11,10,2012,0.006945,57,66,93,138.1,57,11.37,93,2.664,104
11,11,2012,0.008365,65,54.5,106,154.1,65,10.31,106,1.588,124
11,12,2012,0.007976,59,50,112,145.6,59,9.448,112,3.317,122
11,13,2012,0.007016,44,63,84,143.3,44,10.32,84,3.687,95
11,14,2012,0.005442,59,50,102,139.1,59,8.681,102,2.443,119
11,15,2012,0.005984,45,48.5,98,136.9,45,9.861,98,3.214,115
11,16,2012,0.006927,46,47,97,131.4,46,11.69,97,2.554,119
11,17,2012,0.005282,65,48,130,133.2,65,11.3,130,3.935,142
11,18,2012,0.006736,80,52,136,140.4,80,9.928,136,2.534,159
11,19,2012,0.007056,62,47,114,135.4,62,9.955,114,1.303,146
11,20,2012,0.005737,74,53,113,142.7,74,9.994,113,3.315,138
11,21,2012,0.006187,75,48,131,126.8,75,11.1,131,3.856,159
11,22,2012,0.007101,70,51,127,140.6,70,12.06,127,2.502,148
11,23,2012,0.007752,54,44.5,102,132.2,54,6.869,102,1.789,122
12,0,2012,0.009072,73,47.5,130,113.3,74,16.42,130,4.795,144
12,1,2012,0.008013,57,59,105,147.9,57,10.86,105,2.779,128
12,2,2012,0.007622,39,53.5,86,111.1,39,15.9,86,3.555,98
12,3,2012,0.00652,41,48,96,137.4,41,19.4,96,6.647,106
12,4,2012,0.007787,43,60,75,140.3,43,19.1,75,11.42,81
12,5,2012,0.008146,36,76.5,62,136.4,36,22.55,62,7.675,76
12,6,2012,0.007669,37,83,73,155.6,37,21.5,73,4.387,86
12,7,2012,0.009248,51,79.5,94,139.8,51,19.24,94,4.271,101
12,8,2012,0.008114,43,62.5,94,135.5,43,19.57,94,4.537,113
12,9,2012,0.00641,51,51,99,135.6,51,22.16,99,4.512,116
12,10,2012,0.007741,54,54,106,137.1,54,11.51,106,2.512,122
12,11,2012,0.007718,60,58.5,128,141.4,60,6.598,128,1.161,149
12,12,2012,0.006393,73,55,125,138.5,73,13.63,125,3.563,142
12,13,2012,0.006316,56,45.5,110,134.9,56,14.05,110,3.892,126
12,14,2012,0.005787,60,47.5,120,133.8,60,12.8,120,3.252,145
12,15,2012,0.004482,74,47,146,129.4,74,12.63,146,3.213,177
12,16,2012,0.005463,84,52,161,127.4,84,12.33,161,3.455,179
12,17,2012,0.005371,82,50,171,131,82,11.39,171,4.07,192
12,18,2012,0.00649,96,46,172,143.3,96,7.681,172,2.975,205
12,19,2012,0.00649,77,48,155,135.3,77,14.39,155,4.421,177
12,20,2012,0.005956,68,42,137,119.3,68,13.71,137,3.937,166
12,21,2012,0.007899,81,53,155,137,81,6.272,155,2.507,176
12,22,2012,0.007986,69,27,142,125.6,69,14.62,142,3.97,167
12,23,2012,0.00687,68,42.5,128,128.7,68,14.81,128,4.02,157
1,0,2013,0.007201,50,51,119,142.3,51,13.9,119,3.695,132
1,1,2013,0.008451,47,60.5,94,143.1,47,15.02,94,3.931,113
1,2,2013,0.006993,42,66,79,154.2,42,13.14,79,3.91,90
1,3,2013,0.007249,30,65,67,138.9,30,19.19,67,4.493,80
1,4,2013,0.007678,52,75,78,133.8,52,20.98,78,9.718,86
1,5,2013,0.007587,56,81,79,137.8,56,21.57,79,16.05,85
1,6,2013,0.006629,39,80,82,134.1,39,22.24,82,8.553,90
1,7,2013,0.008734,44,79,75,137.2,44,15.08,75,4.182,87
1,8,2013,0.006742,52,63,95,135.1,52,19.39,95,4.515,112
1,9,2013,0.008592,49,78,88,139.7,49,19.8,88,4.389,102
1,10,2013,0.005385,59,59,103,120.6,59,9.935,103,2.121,123
1,11,2013,0.007671,51,73.5,102,136.2,51,17.78,102,2.888,131
1,12,2013,0.006365,50,53,94,141.2,50,16.5,94,5.301,108
1,13,2013,0.007574,58,69,97,150.4,58,14.33,97,4.273,118
1,14,2013,0.005974,67,54,118,131.6,67,11.39,118,3.267,136
1,15,2013,0.006937,53,54,109,135.5,53,17.81,109,4.594,122
1,16,2013,0.006747,89,48,135,121,89,13.12,135,4.076,154
1,17,2013,0.006041,67,52,133,136.7,67,6.347,133,2.228,158
1,18,2013,0.006107,81,50,159,141.1,81,7.891,159,3.009,187
1,19,2013,0.005816,65,52,119,119.8,65,9.541,119,3.671,138
1,20,2013,0.006299,83,45.5,142,137.1,83,7.59,142,3.304,156
1,21,2013,0.006516,93,48,154,124.2,93,8.871,154,2.128,187
1,22,2013,0.007936,85,50,155,146.9,85,10.33,155,2.37,177
1,23,2013,0.009296,74,48,152,141.5,74,13.86,152,4.413,179
2,0,2013,0.006485,36,50,72,134.5,36,19.76,72,9.2,77
2,1,2013,0.00693,34,53.5,62,121.9,34,16.23,62,4.496,71
2,2,2013,0.005244,27,50.5,54,124.2,27,21.77,54,11.34,58
2,3,2013,0.009762,29,81.5,52,144.5,29,15.47,52,6.363,55
2,4,2013,0.006919,25,75.5,42,116.6,25,19.69,42,7.148,45
2,5,2013,0.007224,28,52,47,131.7,28,20.45,47,7.254,52
2,6,2013,0.006671,28,84,40,135.5,28,21.75,40,15.38,44
2,7,2013,0.008688,25,83,51,124,25,13.03,51,3.009,54
2,8,2013,0.008908,49,79,79,124,49,15.74,79,5.249,83
2,9,2013,0.008249,43,78,71,132.8,43,18.45,71,8.708,74
2,10,2013,0.00726,34,70.5,62,137.8,34,16.77,62,4.354,70
2,11,2013,0.006769,41,50.5,82,129.3,41,15.14,82,7.29,90
2,12,2013,0.005606,40,49,70,121.6,40,19.57,70,5.09,74
2,13,2013,0.005613,47,51.5,82,113.1,47,15.05,82,6.375,85
2,14,2013,0.005748,45,49,75,121.6,45,14.86,75,4.172,87
2,15,2013,0.00842,47,57,79,135.5,47,17,79,4.428,90
2,16,2013,0.002509,50,50.5,86,118.3,50,10.05,86,3.41,99
2,17,2013,0.008926,45,47,73,128.3,45,9.219,73,3.4,89
2,18,2013,0.003243,64,45,115,127.5,64,12.42,115,3.253,133
2,19,2013,0.006529,78,49.5,116,99.27,78,10.06,116,3.972,135
2,20,2013,0.008231,88,44,129,97.91,88,6.99,129,2.57,144
2,21,2013,0.008181,58,42,107,116.1,58,7.588,107,3.951,124
2,22,2013,0.007491,63,48,111,135.5,63,8.511,111,3.054,131
2,23,2013,0.007271,37,49.5,66,110.1,37,12.66,66,3.312,82
3,0,2013,0.003744,44,43.5,96,143.2,44,9.318,96,2.811,103
3,1,2013,0.01001,35,49.5,74,144,35,19.09,74,4.775,81
3,2,2013,0.007358,42,44,80,124.5,42,13.2,80,5.967,86
3,3,2013,0.006522,36,55.5,60,136.8,36,17.11,60,4.496,68
3,4,2013,0.007806,27,82,48,141.5,27,19.55,48,5.095,56
3,5,2013,0.007628,23,83.5,48,124.2,23,11.98,48,3.493,61
3,6,2013,0.004768,35,73,66,132.3,35,19.65,66,7.626,70
3,7,2013,0.006297,28,81.5,50,151.4,28,10.51,50,2.647,57
3,8,2013,0.004116,35,45.5,68,113.2,35,16.57,68,10.2,72
3,9,2013,0.008137,34,55,56,134.6,34,14.87,56,4.135,64
3,10,2013,0.007849,29,52,60,136.8,29,16.23,60,5.13,65
3,11,2013,0.004672,31,51.5,60,133.6,31,14.16,60,2.694,75
3,12,2013,0.007037,47,57.5,84,133.9,47,13.33,84,3.928,93
3,13,2013,0.006094,54,53,83,137.4,54,14.11,83,3.919,93
3,14,2013,0.004338,49,48,91,129.9,49,18.91,91,4.959,100
3,15,2013,0.008299,39,56,87,139.7,39,12.05,87,2.911,102
3,16,2013,0.006426,44,49,102,130.9,44,8.307,102,2.897,115
3,17,2013,0.004589,57,47,123,145.3,57,10.68,123,3.927,136
3,18,2013,0.003673,66,44.5,116,122.9,66,10.52,116,3.696,135
3,19,2013,0.008034,62,45.5,116,138.4,62,11.64,116,4.274,130
3,20,2013,0.003425,65,34,115,122.2,65,14.56,115,3.595,138
3,21,2013,0.006514,93,44,154,137.1,93,8.494,154,2.93,180
3,22,2013,0.004268,58,54,116,140,58,9.253,116,2.574,133
3,23,2013,0.00443,62,43.5,106,109.7,62,11.33,106,3.078,120
4,0,2013,0.007341,27,41.5,54,133.1,27,21.03,54,15.88,58
4,1,2013,0.007673,26,48,53,143.6,26,20.08,53,4.529,58
4,2,2013,0.006638,34,55,53,136.4,34,14.11,53,3.411,59
4,3,2013,0.007299,28,83,49,148.8,28,20.24,49,11.19,49
4,4,2013,0.00694,21,78,39,135.7,21,19.43,39,4.415,44
4,5,2013,0.007968,12,82,25,152.5,12,22.2,25,4.016,34
4,6,2013,0.007264,22,58.5,40,150.3,22,18.22,40,1.275,50
4,7,2013,0.008606,26,80.5,46,146.8,26,15.11,46,3.297,54
4,8,2013,0.009123,27,63,58,149.7,27,8.863,58,1.104,67
4,9,2013,0.006957,26,50,49,152.2,26,10.8,49,3.312,61
4,10,2013,0.007301,35,51,71,141.8,35,19.64,71,5.926,85
4,11,2013,0.008137,38,48,77,140,38,19.31,77,4.492,91
4,12,2013,0.006921,41,49,77,135.9,41,11.82,77,3.853,87
4,13,2013,0.007642,51,63,82,149.3,51,19.46,82,6.046,91
4,14,2013,0.008142,42,80,74,139.9,42,15.04,74,3.933,83
4,15,2013,0.007008,28,40,61,138.6,28,17.3,61,4.186,71
4,16,2013,0.007838,39,24,79,106.2,39,14.94,79,3.372,92
4,17,2013,0.0029,55,35,95,133.4,55,10.16,95,3.992,106
4,18,2013,0.005769,37,34,81,138.7,37,19.07,81,4.467,94
4,19,2013,0.008343,41,46,69,140.5,41,6.392,69,2.905,78
