month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,0,2012,0.001252,377,16,591,43.41,377,15.24,591,2.895,614
1,1,2012,0.001178,267,17,439,43.77,267,14.74,439,2.892,461
1,2,2012,0.001045,201,22,325,40.72,202,15.7,325,2.853,348
1,3,2012,0.0008743,156,25,271,38.22,156,15.24,271,2.853,295
1,4,2012,0.0007963,107,18,194,39.85,107,15.49,194,2.852,207
1,5,2012,0.001235,118,23,194,41.18,118,18.09,194,2.892,206
1,6,2012,0.000925,108,25,181,41.49,108,16.21,181,2.893,202
1,7,2012,0.0008291,128,25,221,41.77,128,17.18,221,2.936,233
1,8,2012,0.0007955,188,26,282,44.31,188,19.33,282,2.915,294
1,9,2012,0.00121,248,24,387,40.71,248,15.37,387,2.923,425
1,10,2012,0.001365,289,24,436,44.3,289,16.58,436,2.972,444
1,11,2012,0.0009058,324,17,501,39.98,324,17.02,501,2.968,540
1,12,2012,0.001132,333,23,531,41.96,333,16.07,531,2.933,558
1,13,2012,0.001218,346,22.5,542,43.99,346,16.08,542,2.893,577
1,14,2012,0.001002,364,18,585,40.59,364,16.35,585,2.975,608
1,15,2012,0.001012,409,18,636,41.69,409,15.53,636,2.906,673
1,16,2012,0.0008269,447,18,689,41.5,448,15.74,689,2.897,727
1,17,2012,0.001145,477,25,770,44.3,477,14.75,770,2.896,819
1,18,2012,0.001084,523,24,849,44.41,523,15.66,849,2.915,907
1,19,2012,0.001306,553,24,870,43.77,553,14.93,870,2.933,918
1,20,2012,0.001157,601,24,942,46.69,601,15.02,942,2.859,1010
1,21,2012,0.001261,606,24,954,46.18,606,13.74,954,2.893,1016
1,22,2012,0.00124,530,18,802,46.09,530,15.67,802,2.893,851
1,23,2012,0.001269,452,23,724,43.31,452,15.4,724,2.893,767
2,0,2012,0.0006867,333,13,569,36.4,333,18.07,569,2.893,609
2,1,2012,0.0007221,247,12,419,33.37,247,16.94,419,2.854,436
2,2,2012,0.000596,208,12,361,33.32,208,19.29,361,2.97,376
2,3,2012,0.0004818,166,12,258,34.39,166,18.36,258,2.853,278
2,4,2012,0.0005731,126,12,220,31.63,126,15.94,220,2.812,242
2,5,2012,0.0007094,106,13,190,29.99,106,18.83,190,2.814,208
2,6,2012,0.0006225,139,12,237,32,139,17.78,237,2.893,243
2,7,2012,0.0005653,131,12,226,29.51,132,19.68,226,2.973,237
2,8,2012,0.0007799,178,12,290,33.63,179,17.98,290,2.935,310
2,9,2012,0.0006998,235,12,367,32.01,236,18.28,367,2.956,374
2,10,2012,0.0007125,230,12,392,32.92,230,18.78,392,2.935,416
2,11,2012,0.0006193,276,12,485,33.86,276,17.63,485,2.898,517
2,12,2012,0.0007838,339,12,544,34.79,340,17.49,544,2.892,569
2,13,2012,0.0006609,336,12,551,32.29,336,19.19,551,2.886,591
2,14,2012,0.0006934,407,12,652,32.82,407,18,652,2.896,673
2,15,2012,0.0007247,384,12,606,32.84,384,17.88,606,2.896,630
2,16,2012,0.0008358,421,12,658,34.18,423,17.76,658,2.865,704
2,17,2012,0.0008044,464,12,773,36.93,466,17.76,773,2.886,814
2,18,2012,0.0008773,495,12,784,34.43,495,17.63,784,2.893,812
2,19,2012,0.0009073,517,12,834,37.01,517,16.96,834,2.892,870
2,20,2012,0.000773,581,12,930,39.07,581,16.11,930,2.899,978
2,21,2012,0.0006541,539,12,886,37.24,539,16.73,886,2.893,942
2,22,2012,0.0007499,521,12,822,36.73,521,16.99,822,2.857,867
2,23,2012,0.0008382,418,12,702,35.21,418,17.02,702,2.897,723
3,0,2012,0.0009008,364,12,606,34,364,17.52,606,2.853,660
3,1,2012,0.001013,315,12,447,34.17,315,16.86,447,2.854,486
3,2,2012,0.0007035,209,12,323,33.14,209,18.32,323,2.892,352
3,3,2012,0.0005767,200,11,279,30.85,200,19.34,279,2.894,295
3,4,2012,0.0005877,153,12,245,34.28,153,18.23,245,2.889,253
3,5,2012,0.0008865,97,12,173,33.45,97,17.75,173,2.852,183
3,6,2012,0.0009092,108,12,192,34.66,108,15.64,192,2.887,208
3,7,2012,0.0007753,141,12,225,30.88,141,19.46,225,2.894,240
3,8,2012,0.000506,176,12,298,30.47,176,17.84,298,2.892,317
3,9,2012,0.0006713,253,12,368,30.38,253,19.21,368,2.93,402
3,10,2012,0.0007593,293,11.5,454,30.62,292,19.06,455,2.933,478
3,11,2012,0.0006331,288,12,513,31.39,287,20.64,514,2.951,541
3,12,2012,0.0006503,355,12,547,30.27,355,19.91,547,2.928,575
3,13,2012,0.0007311,349,12,533,33.29,349,17.86,533,2.893,551
3,14,2012,0.0006185,397,12,648,30.66,397,19.38,648,2.928,689
3,15,2012,0.0007238,430,12,660,30.91,430,18.45,660,2.887,712
3,16,2012,0.0007909,427,12,679,32.61,427,17.77,679,2.934,731
3,17,2012,0.0007134,538,11,823,32.15,538,18.17,823,2.93,861
3,18,2012,0.000798,590,12,883,31.75,591,16.45,883,2.872,945
3,19,2012,0.0008343,552,12,862,33.25,552,17.4,862,2.932,909
3,20,2012,0.0007695,559,12,897,34.68,559,17.86,897,2.892,943
3,21,2012,0.0008439,567,12,913,34.62,567,17.11,913,2.886,978
3,22,2012,0.001,546,12,862,34.99,546,16.27,862,2.886,918
3,23,2012,0.000832,505,12,818,31.97,505,18.07,818,2.93,849
4,0,2012,0.0007588,323,12,528,31.77,325,17.11,528,2.891,570
4,1,2012,0.0008933,281,12,426,34.35,281,17.09,426,2.888,444
4,2,2012,0.0006653,195,11,292,29.84,195,19.27,292,2.931,299
4,3,2012,0.000996,161,12,232,29.06,161,19.06,232,2.929,238
4,4,2012,0.0007016,122,12,199,30.02,122,18.87,199,2.891,209
4,5,2012,0.000476,98,12,175,32.25,98,18.69,175,2.896,178
4,6,2012,0.0005132,96,12,162,27.05,96,21.21,162,2.922,170
4,7,2012,0.0005872,140,11,228,29.46,140,19.34,228,2.916,240
4,8,2012,0.0006996,210,11,318,29.72,210,18.13,318,2.913,332
4,9,2012,0.000681,212,12,318,32.25,212,19.23,318,2.843,339
4,10,2012,0.0009566,258,12,405,35.28,258,19.17,405,2.888,425
4,11,2012,0.0007645,237,11,409,30.84,237,20.59,409,2.952,427
4,12,2012,0.0008058,309,12,464,30.93,309,19.02,464,2.921,494
4,13,2012,0.0007667,345,12,528,30.75,345,18.63,528,2.928,557
4,14,2012,0.000676,341,12,534,33.17,341,19,534,2.922,566
4,15,2012,0.0007054,331,12,562,31.06,331,16.36,562,2.946,589
4,16,2012,0.0007369,415,12,648,31.32,415,16.45,648,2.886,684
4,17,2012,0.0007911,410,12,652,32.09,410,18.06,652,2.933,693
4,18,2012,0.0006644,482,12,769,32.67,482,18.42,769,2.893,810
4,19,2012,0.00066,560,12,870,34.29,560,17.65,870,2.922,922
4,20,2012,0.0007705,586,12,891,35.35,586,17.49,891,2.906,953
4,21,2012,0.0006802,604,12,956,33.55,604,17.67,956,2.888,1012
4,22,2012,0.0007682,521,12,829,36.98,521,16.14,829,2.929,869
4,23,2012,0.0007647,459,12,730,34.14,459,17.74,730,2.889,771
5,0,2012,0.0008559,295,12,507,32.54,295,16.04,507,2.869,555
5,1,2012,0.0008127,260,12,409,32.38,259,17.53,410,2.926,436
5,2,2012,0.0007565,180,12,279,28.89,180,17.65,279,2.904,296
5,3,2012,0.001135,127,12,206,31.98,127,14.65,206,2.887,220
5,4,2012,0.0008168,99,12,175,32.18,99,17.65,175,2.848,188
5,5,2012,0.0007005,84,12,128,28.35,84,17.46,128,2.841,144
5,6,2012,0.000512,91,12,172,27.04,91,19.58,172,2.93,184
5,7,2012,0.0005065,112,12,202,28.56,112,19.56,202,2.954,223
5,8,2012,0.0006684,147,12,250,31.54,147,19.73,250,2.958,271
5,9,2012,0.0007031,209,12,332,35.74,209,19.65,332,2.888,351
5,10,2012,0.0007648,237,11.5,396,29.09,237,20.81,396,2.965,415
5,11,2012,0.0006443,258,12,411,30.57,258,21.09,411,2.965,425
5,12,2012,0.0007214,249,12,399,33.32,249,19.78,399,2.883,425
5,13,2012,0.000666,267,12,461,32,267,19.12,461,2.904,485
5,14,2012,0.0006078,313,12,494,34.2,313,18.43,494,2.936,527
5,15,2012,0.0008467,403,12,603,32.37,403,18.06,603,2.966,643
5,16,2012,0.0007872,360,12,543,30.93,360,18.42,543,2.928,570
5,17,2012,0.0006453,403,12,615,31.04,404,18.93,615,2.893,642
5,18,2012,0.0006657,397,12,624,34.21,397,17.67,624,2.95,669
5,19,2012,0.000767,439,12,711,35.32,439,17.34,711,2.891,750
5,20,2012,0.0007866,476,12,793,36.28,476,16.68,793,2.92,820
5,21,2012,0.0007533,497,12,828,33.52,497,16.72,828,2.925,862
5,22,2012,0.001124,423,12,744,34.54,423,15.08,744,2.888,768
5,23,2012,0.0008593,363,12,597,34.87,363,17.03,597,2.891,654
6,0,2012,0.0006216,157,12,244,34.23,157,16.77,244,2.93,252
6,1,2012,0.0006546,106,12,164,33.48,106,16.31,164,2.853,174
6,2,2012,0.0005526,82,12,144,29.04,82,21.4,144,2.849,158
6,3,2012,0.0006085,62,12,105,31.69,62,17.71,105,2.876,116
6,4,2012,0.0007533,50,12,68,34.48,50,15.15,68,2.771,68
6,5,2012,0.0008085,43,13,64,33.12,43,13.67,64,2.773,65
6,6,2012,0.0005724,50,13,77,32.36,50,21.72,77,2.85,81
6,7,2012,0.0005979,51,12,85,32.07,51,18.66,85,2.808,89
6,8,2012,0.0007055,62,12,120,33.52,62,17.05,120,2.839,126
6,9,2012,0.0006005,111,13,171,30.54,111,21.78,171,2.883,177
6,10,2012,0.0007957,110,12,177,39.74,110,19.13,177,2.887,186
6,11,2012,0.0006762,142,12,222,32.75,142,18.51,222,2.85,231
6,12,2012,0.0008604,143,12,219,33.64,143,19.13,219,2.892,229
6,13,2012,0.0004693,149,12,230,32.06,149,20.55,230,2.934,243
6,14,2012,0.0005766,142,12,211,31.88,142,19.06,211,2.852,219
6,15,2012,0.0007711,188,12,281,34.35,188,18.53,281,2.893,292
6,16,2012,0.0006785,161,12,268,30.77,161,18.28,268,2.931,275
6,17,2012,0.0005213,186,11,273,29.8,186,18.82,273,2.932,287
6,18,2012,0.0009104,198,11,322,31.24,198,18.41,322,2.897,344
6,19,2012,0.0009627,234,12,338,37.26,234,13.77,338,2.853,360
6,20,2012,0.001041,253,12,384,34.81,253,15.5,384,2.816,389
6,21,2012,0.000657,271,12,412,33.04,271,16.24,412,2.848,433
6,22,2012,0.0006042,241,12,372,32.64,241,16.11,372,2.888,377
6,23,2012,0.0007624,182,12,290,33.33,183,17.17,290,2.896,302
7,0,2012,0.0008905,368,12,537,34.71,368,16.79,537,2.892,570
7,1,2012,0.0007392,314,12,476,32.46,314,18.45,476,2.888,490
7,2,2012,0.000709,207,12,333,38.25,207,17.4,333,2.937,350
7,3,2012,0.0008672,171,12,277,37.37,171,16.21,277,2.891,289
7,4,2012,0.0009341,103,13,187,41.27,103,16.02,187,2.899,193
7,5,2012,0.0011,87,13,158,36.69,87,18.71,158,2.962,168
7,6,2012,0.0006643,107,12,189,33.15,108,15.74,189,2.837,200
7,7,2012,0.0006543,115,13,193,33.08,115,18.39,193,2.963,205
7,8,2012,0.0006604,182,12,320,33.67,182,19.34,320,2.852,330
7,9,2012,0.0006868,264,12,419,33.52,266,19.34,419,2.969,445
7,10,2012,0.0009455,282,12,494,33.26,282,18.37,494,2.974,524
7,11,2012,0.0009635,311,12,519,35.97,312,17.78,519,2.892,548
7,12,2012,0.0008351,281,12,477,36.15,281,17.52,477,2.972,507
7,13,2012,0.0006855,341,12,555,34.45,341,18.47,555,2.962,581
7,14,2012,0.0008533,351,12,548,33.34,352,17.19,548,2.886,574
7,15,2012,0.0007088,352,12,554,35.21,352,17.24,554,2.929,596
7,16,2012,0.0008087,391,12,611,35.99,392,17.98,611,2.891,651
7,17,2012,0.0007016,411,12,667,34.49,411,18.62,667,2.95,700
7,18,2012,0.0007358,447,12,690,33.45,447,17.14,690,2.893,723
7,19,2012,0.0006655,531,12,782,34.92,531,17.12,782,2.891,822
7,20,2012,0.000574,553,12,745,32.13,552,18.59,746,2.928,792
7,21,2012,0.0005114,570,12,770,32.89,570,16.74,770,2.928,827
7,22,2012,0.000635,594,12,799,34.58,594,16.73,799,2.921,824
7,23,2012,0.0006064,491,12,677,37.11,491,16.9,677,2.852,715
8,0,2012,0.0006157,402,12,586,33.08,402,18.43,586,2.949,617
8,1,2012,0.0006908,269,12,415,32.76,269,17.6,415,2.929,442
8,2,2012,0.001087,190,12,312,34.67,190,15.95,312,2.847,334
8,3,2012,0.0006038,161,12,266,33.25,161,18.38,266,2.944,282
8,4,2012,0.0006762,90,12,146,34,90,17.74,146,2.892,154
8,5,2012,0.001034,98,12,166,32.73,98,16.66,166,2.869,179
8,6,2012,0.0005543,112,12,208,34.45,112,21.38,208,2.887,226
8,7,2012,0.0009664,144,13,253,42.77,144,18,253,2.889,269
8,8,2012,0.0008841,156,12,277,34.5,156,16.85,277,2.853,290
8,9,2012,0.001216,203,13,349,35.55,203,18.7,349,2.959,377
8,10,2012,0.0009168,265,12,450,37.21,265,17.71,450,2.89,469
8,11,2012,0.0005715,341,12,529,32.04,341,20.01,529,2.96,553
8,12,2012,0.0008792,331,12,505,33.88,331,20.03,505,2.966,540
8,13,2012,0.0006819,307,12,509,35.52,308,18.84,509,2.968,531
8,14,2012,0.00071,328,12,508,33.79,329,17.67,508,2.96,534
8,15,2012,0.0007141,347,12,552,32.36,347,17.7,552,2.924,580
8,16,2012,0.0007788,429,12,606,33.39,431,18.01,606,2.886,644
8,17,2012,0.0008262,487,12,686,36.57,487,17.89,686,2.89,717
8,18,2012,0.0006797,536,12,728,34.74,537,18.25,728,2.947,752
8,19,2012,0.0007063,579,12,741,33.55,579,17.56,741,2.966,789
8,20,2012,0.0005174,717,12,864,31.29,718,17.32,864,2.928,904
8,21,2012,0.0005473,755,12,847,31.17,755,15.52,847,2.905,908
8,22,2012,0.000475,669,12,795,33.19,669,15.65,795,2.939,844
8,23,2012,0.0006899,553,12,722,36,553,16.43,722,2.892,773
9,0,2012,0.0007468,295,12,450,35.42,295,18.68,450,2.928,480
9,1,2012,0.0006979,219,12,333,36.44,219,19.89,333,2.965,368
9,2,2012,0.0003715,142,12,236,34.8,142,21.49,236,2.888,246
9,3,2012,0.001039,97,12,169,33.47,97,15.32,169,2.844,181
9,4,2012,0.0008199,82,11,127,31.19,82,20.42,127,2.886,136
9,5,2012,0.0009893,82,12,121,34.22,82,19.96,121,2.885,131
9,6,2012,0.001296,95,12,167,35.38,95,17.55,167,2.885,177
9,7,2012,0.001095,83,12,179,32.3,83,21.59,179,3.008,194
9,8,2012,0.0007856,169,12,266,35.76,169,20.32,266,2.93,278
9,9,2012,0.0007668,224,12,354,33.34,224,18.47,354,2.924,375
9,10,2012,0.0007062,281,12,415,34.98,282,18.87,415,2.969,439
9,11,2012,0.0006734,304,12,448,34.05,304,18.34,448,2.883,466
9,12,2012,0.0006891,309,12,436,32.15,309,19.42,436,2.851,456
9,13,2012,0.0005577,303,12,458,34.9,303,19.29,458,2.896,495
9,14,2012,0.000631,327,12,511,32.79,327,17.34,511,2.923,546
9,15,2012,0.0005494,343,12,513,31.55,343,18.44,513,2.879,546
9,16,2012,0.0005934,442,12,587,31.97,442,19.48,587,2.947,621
9,17,2012,0.0006826,488,12,596,32.86,488,17.35,596,2.929,635
9,18,2012,0.0006773,546,12,680,30.68,546,16.8,680,2.983,738
9,19,2012,0.0006437,665,12,756,30.3,664,15.66,757,2.923,811
9,20,2012,0.0007817,696,11,747,27.96,696,14.06,747,2.893,800
9,21,2012,0.0008454,788,12,850,29.16,788,13.28,850,2.938,896
9,22,2012,0.0005664,606,11,696,30.16,608,15.7,696,2.963,736
9,23,2012,0.0007118,447,12,585,33.53,447,16.46,585,2.89,640
10,0,2012,0.0007712,317,12,508,36.81,317,16.79,508,2.894,531
10,1,2012,0.0007244,199,12,332,35.5,199,18.13,332,2.912,357
10,2,2012,0.0008737,159,12,292,34.67,160,17.27,292,2.931,302
10,3,2012,0.00114,119,12,203,34.06,119,18.08,203,2.946,207
10,4,2012,0.000953,111,12,176,32.17,112,14.65,176,2.886,186
10,5,2012,0.000449,95,11,155,28.88,95,19.15,155,2.916,162
10,6,2012,0.0008169,103,12,204,31.59,103,18.19,204,2.891,209
10,7,2012,0.0007057,135,11,239,37.74,135,16.77,239,2.809,253
10,8,2012,0.001006,182,13,338,33.81,182,17.87,338,2.846,354
10,9,2012,0.0007006,223,12,371,36.37,223,19.85,371,2.864,388
10,10,2012,0.0008203,251,12,412,33.47,252,17.04,412,2.923,432
10,11,2012,0.0006965,317,12,507,34.68,317,18.74,507,2.889,531
10,12,2012,0.0007572,325,12,530,33.87,325,19.78,530,2.884,564
10,13,2012,0.000617,335,12,520,34.32,335,18.1,520,2.844,555
10,14,2012,0.0007586,383,12,591,33.73,383,18.9,591,2.883,638
10,15,2012,0.0006951,440,12,687,32.96,442,18.14,687,2.888,719
10,16,2012,0.0007066,420,12,670,35.31,420,18.27,670,2.885,707
10,17,2012,0.000603,488,12,727,34.52,488,16.98,727,2.891,764
10,18,2012,0.00053,581,12,780,32.54,580,16.84,781,2.854,818
10,19,2012,0.000505,686,12,836,30.64,686,16.87,836,2.915,886
10,20,2012,0.0006257,868,12,972,31.35,868,14.61,972,2.89,1021
10,21,2012,0.0005988,815,11,878,30.2,815,15.71,878,2.968,929
10,22,2012,0.0005241,613,12,777,34.44,614,16.66,777,2.93,821
10,23,2012,0.0008002,448,12,667,35.17,448,17.34,667,2.885,717
11,0,2012,0.0006636,356,12,461,35.05,356,16.41,461,2.852,485
11,1,2012,0.0009274,209,12,298,35.57,208,17.57,299,2.929,319
11,2,2012,0.001238,180,12,295,36.08,180,16.24,295,2.884,308
11,3,2012,0.00167,108,12,187,37.21,108,19.79,187,3.046,201
11,4,2012,0.001203,114,12,184,36.58,114,17.49,184,2.924,192
11,5,2012,0.001639,66,12,141,32.45,66,19.46,141,2.949,144
11,6,2012,0.001679,120,12,234,35.6,121,20.38,234,2.884,242
11,7,2012,0.001232,138,13,280,36.04,138,18.56,280,2.884,290
11,8,2012,0.00124,181,13,288,39.15,182,17.87,288,2.882,306
11,9,2012,0.0008742,257,12,372,36.56,258,18.13,372,2.908,387
11,10,2012,0.0007035,312,12,429,33.16,313,16.34,429,2.894,452
11,11,2012,0.0007575,348,12,466,29.89,348,16.78,466,2.966,482
11,12,2012,0.0007157,398,12,500,30.32,398,15.74,500,2.908,537
11,13,2012,0.0007448,430,12,526,29.14,431,17.11,526,2.966,536
11,14,2012,0.0008808,447,12,510,29.35,447,15.91,510,3.011,531
11,15,2012,0.001096,583,12,632,27.47,583,14.01,632,2.884,672
